Experiment: Feb_19_real_eric2_expt vial 10, Fri Feb 19 13:52:14 2021
19.5858,26810
19.5914,26834
19.5971,26808
19.6025,26814
19.6082,26786
19.6136,26794
19.6193,26707
19.6246,26753
19.6303,26771
19.6357,26845
19.6415,26829
19.6471,26854
19.6525,26890
19.6582,26829
19.6635,26840
19.6692,26828
19.6749,26805
19.6803,26847
19.686,26818
19.6915,26824
19.6969,26789
19.7025,26803
19.7082,26809
19.7136,26874
19.7193,26858
19.7247,26883
19.7304,26826
19.7358,26805
19.7415,26826
19.7469,26800
19.7525,26849
19.758,26774
19.7637,26787
19.7691,26746
19.7748,26761
19.7802,26775
19.7859,26783
19.7916,26784
19.797,26831
19.8027,26837
19.8081,26821
19.8137,26878
19.8191,26820
19.8248,26825
19.8302,26860
19.8359,26810
19.8413,26803
19.847,26800
19.8525,26762
19.8581,26745
19.8638,26746
19.8692,26747
19.8747,26871
19.8803,26830
19.886,26827
19.8914,26803
19.8971,26893
19.9025,26847
19.9082,26785
19.9136,26830
19.9193,26822
19.9248,26816
19.9305,26841
19.9359,26784
19.9415,26769
19.947,26838
19.9527,26878
19.958,26850
19.9637,26854
19.9691,26837
19.9748,26843
19.9802,26836
19.9859,26818
19.9913,26799
19.997,26780
20.0025,26767
20.0082,26796
20.0136,26793
20.0193,26738
20.0247,26816
20.0304,26875
20.0358,26860
20.0415,26882
20.0469,26835
20.0525,26869
20.058,26831
20.0636,26831
20.0693,26806
20.0748,26787
20.0802,26813
20.0859,26751
20.0913,26775
20.097,26764
20.1024,26823
20.1081,26846
20.1138,26850
20.1192,26807
20.1249,26809
20.1302,26818
20.1359,26815
20.1416,26800
20.147,26770
20.1525,26783
20.1582,26786
20.1636,26813
20.1693,26799
20.1747,26734
20.1804,26817
20.1858,26801
20.1914,26811
20.1969,26839
20.2025,26816
20.2082,26824
20.2136,26795
20.2193,26820
20.2247,26785
20.2304,26711
20.2358,26761
20.2416,26732
20.2469,26768
20.2526,26805
20.258,26786
20.2637,26800
20.2691,26839
20.2748,26847
20.2802,26838
20.2859,26782
20.2916,26805
20.297,26746
20.3026,26814
20.3081,26812
20.3138,26759
20.3192,26760
20.3249,26743
20.3303,26764
20.336,26812
20.3414,26796
20.3471,26849
20.3525,26815
20.3581,26826
20.3635,26823
20.3692,26787
20.3749,26800
20.3803,26794
20.3858,26783
20.3915,26769
20.3969,26766
20.4026,26760
20.4082,26681
20.4137,26785
20.4191,26802
20.4248,26786
20.4305,26811
20.4358,26816
20.4415,26789
20.4469,26778
20.4526,26771
20.458,26778
20.4637,26773
20.4692,26761
20.4749,26761
20.4803,26756
20.4859,26718
20.4914,26818
20.4971,26816
20.5025,26831
20.5082,26850
20.5136,26799
20.5192,26800
20.5249,26790
20.5303,26768
20.536,26789
20.5414,26773
20.5471,26742
20.5526,26737
20.5582,26750
20.5636,26732
20.5693,26789
20.5747,26772
20.5804,26824
20.5858,26819
20.5914,26799
20.5971,26768
20.6025,26782
20.6082,26746
20.6136,26782
20.6193,26758
20.6248,26751
20.6302,26743
20.6358,26755
20.6415,26751
20.6469,26794
20.6526,26844
20.658,26835
20.6637,26812
20.6694,26801
20.6747,26753
20.6805,26767
20.6858,26786
20.6916,26752
20.6969,26749
20.7026,26755
20.708,26751
20.7137,26736
20.7194,26760
20.7247,26788
20.7302,26841
20.7359,26800
20.7416,26837
20.747,26831
20.7525,26807
20.7582,26773
20.7636,26753
20.7693,26728
20.7748,26781
20.7802,26761
20.7859,26699
20.7916,26750
20.797,26740
20.8027,26766
20.8081,26791
20.8138,26801
20.8192,26795
20.8248,26779
20.8302,26788
20.8359,26726
20.8413,26734
20.847,26762
20.8524,26725
20.8581,26732
20.8636,26733
20.8693,26709
20.8746,26657
20.8803,26757
20.8857,26841
20.8914,26789
20.8971,26763
20.9025,26767
20.9082,26764
20.9136,26726
20.9193,26754
20.9247,26749
20.9304,26700
20.9358,26707
20.9415,26745
20.9469,26743
20.9526,26757
20.958,26773
20.9637,26770
20.9691,26806
20.9748,26822
20.9805,26802
20.9859,26785
20.9916,26745
20.9969,26794
21.0026,26763
21.0081,26741
21.0136,26718
21.0193,26747
21.0247,26732
21.0304,26697
21.0358,26754
21.0415,26770
21.0471,26775
21.0526,26792
21.0582,26789
21.0636,26767
21.0693,26775
21.0749,26783
21.0804,26683
21.0858,26755
21.0915,26711
21.097,26641
21.1026,26715
21.108,26694
21.1137,26707
21.1192,26779
21.1248,26777
21.1302,26816
21.1359,26734
21.1416,26742
21.147,26773
21.1527,26730
21.1581,26769
21.1638,26694
21.1692,26730
21.1747,26684
21.1803,26717
21.186,26699
21.1914,26759
21.1971,26812
21.2025,26810
21.2082,26763
21.2136,26744
21.2193,26782
21.2247,26734
21.2304,26763
21.2358,26769
21.2415,26786
21.2469,26728
21.2527,26726
21.258,26675
21.2637,26701
21.2691,26798
21.2748,26763
21.2802,26837
21.2859,26775
21.2915,26780
21.2969,26786
21.3024,26748
21.3081,26704
21.3138,26738
21.3192,26693
21.3249,26719
21.3304,26729
21.336,26697
21.3414,26649
21.3471,26766
21.3525,26756
21.358,26789
21.3637,26838
21.3691,26834
21.3748,26760
21.3802,26788
21.3859,26752
21.3913,26747
21.397,26750
21.4024,26746
21.4082,26738
21.4135,26727
21.4192,26700
21.4249,26776
21.4303,26770
21.436,26755
21.4414,26785
21.4471,26750
21.4524,26729
21.4582,26760
21.4638,26717
21.4692,26753
21.4749,26732
21.4803,26719
21.486,26765
21.4914,26693
21.4971,26726
21.5025,26784
21.5082,26756
21.5136,26726
21.5193,26764
21.5248,26777
21.5304,26727
21.5359,26701
21.5415,26704
21.5469,26726
21.5527,26732
21.5581,26706
21.5638,26692
21.5692,26676
21.5749,26704
21.5803,26769
21.586,26790
21.5914,26813
21.5971,26835
21.6025,26778
21.6081,26799
21.6136,26712
21.6192,26785
21.6247,26727
21.6304,26760
21.6358,26704
21.6415,26692
21.6469,26702
21.6526,26672
21.658,26773
21.6637,26799
21.6694,26779
21.6748,26766
21.6805,26791
21.6859,26766
21.6916,26781
21.6969,26764
21.7026,26744
21.7081,26727
21.7135,26744
21.7192,26760
21.7249,26778
21.7303,26734
21.736,26732
21.7415,26786
21.7471,26776
21.7526,26834
21.7583,26790
21.7636,26742
21.7693,26761
21.7747,26748
21.7804,26729
21.7858,26729
21.7916,26752
21.797,26736
21.8027,26719
21.808,26702
21.8137,26789
21.8192,26843
21.8248,26800
21.8303,26735
21.8359,26786
21.8416,26731
21.847,26759
21.8527,26731
21.8581,26725
21.8638,26704
21.8692,26710
21.8747,26742
21.8803,26682
21.886,26676
21.8914,26741
21.8971,26820
21.9025,26834
21.9082,26748
21.9136,26835
21.9193,26812
21.9247,26748
21.9304,26780
21.9358,26748
21.9415,26724
21.9469,26726
21.9527,26698
21.958,26689
21.9637,26641
21.9691,26739
21.9748,26747
21.9802,26779
21.9859,26770
21.9913,26759
21.997,26735
22.0024,26739
22.0081,26770
22.0136,26713
22.0193,26756
22.0247,26686
22.0304,26673
22.0358,26727
22.0415,26703
22.0469,26733
22.0526,26767
22.058,26767
22.0637,26758
22.0691,26751
22.0748,26745
22.0802,26755
22.0859,26694
22.0916,26699
22.097,26730
22.1025,26711
22.1082,26670
22.1136,26699
22.1193,26717
22.1247,26800
22.1304,26832
22.1358,26801
22.1415,26763
22.1469,26759
22.1525,26806
22.158,26739
22.1636,26768
22.1694,26737
22.1748,26757
22.1802,26708
22.1859,26696
22.1915,26683
22.1969,26698
22.2026,26742
22.2081,26790
22.2137,26780
22.2194,26723
22.2248,26764
22.2304,26753
22.2359,26709
22.2415,26754
22.2469,26737
22.2526,26693
22.2581,26666
22.2638,26655
22.2692,26703
22.2747,26662
22.2804,26734
22.2858,26754
22.2915,26757
22.2969,26803
22.3025,26697
22.3082,26750
22.3136,26767
22.3193,26719
22.3247,26715
22.3304,26757
22.3358,26691
22.3415,26671
22.3469,26661
22.3526,26679
22.358,26664
22.3637,26772
22.3694,26772
22.3748,26795
22.3805,26783
22.3858,26786
22.3916,26800
22.3969,26730
22.4026,26773
22.4081,26724
22.4138,26681
22.4192,26668
22.4249,26675
22.4303,26667
22.436,26740
22.4414,26719
22.4471,26799
22.4525,26749
22.4582,26714
22.4638,26714
22.4693,26672
22.4749,26773
22.4804,26705
22.4858,26686
22.4915,26682
22.497,26695
22.5026,26733
22.508,26697
22.5137,26797
22.5191,26762
22.5248,26822
22.5302,26734
22.5359,26771
22.5416,26729
22.547,26738
22.5527,26705
22.5582,26737
22.5636,26711
22.5693,26698
22.5747,26717
22.5804,26663
22.5858,26688
22.5915,26745
22.5969,26757
22.6026,26759
22.608,26774
22.6136,26803
22.6193,26772
22.6247,26746
22.6304,26680
22.6358,26741
22.6415,26719
22.6469,26710
22.6527,26727
22.658,26700
22.6637,26695
22.6691,26808
22.6748,26757
22.6805,26819
22.6859,26756
22.6916,26817
22.697,26763
22.7026,26744
22.708,26693
22.7137,26699
22.7191,26663
22.7248,26708
22.7303,26660
22.7359,26689
22.7416,26672
22.747,26739
22.7524,26782
22.7581,26745
22.7638,26788
22.7692,26754
22.7748,26723
22.7803,26766
22.7859,26749
22.7916,26716
22.797,26726
22.8025,26674
22.8082,26695
22.8138,26687
22.8192,26683
22.8249,26712
22.8304,26781
22.836,26759
22.8415,26776
22.8471,26813
22.8525,26762
22.8582,26749
22.8636,26730
22.8693,26715
22.8747,26711
22.8804,26710
22.8859,26661
22.8915,26684
22.8969,26663
22.9026,26726
22.908,26747
22.9137,26784
22.9191,26738
22.9248,26726
22.9304,26733
22.9359,26756
22.9415,26694
22.9469,26696
22.9526,26686
22.9581,26685
22.9638,26728
22.9691,26675
22.9748,26678
22.9802,26719
22.9859,26747
22.9916,26752
22.997,26761
23.0027,26748
23.0081,26747
23.0138,26707
23.0192,26737
23.0249,26704
23.0303,26717
23.036,26678
23.0414,26676
23.0471,26681
23.0525,26622
23.0582,26707
23.0636,26731
23.0692,26738
23.0747,26752
23.0803,26769
23.086,26692
23.0914,26708
23.0971,26683
23.1025,26715
23.1082,26750
23.1136,26656
23.1193,26664
23.1247,26681
23.1303,26676
23.136,26750
23.1415,26758
23.1471,26693
23.1525,26704
23.1582,26752
23.1636,26643
23.1693,26690
23.1749,26674
23.1804,26729
23.1858,26660
23.1915,26630
23.1969,26653
23.2026,26637
23.2083,26668
23.2137,26753
23.2194,26747
23.2248,26765
23.2305,26724
23.2358,26747
23.2415,26690
23.2469,26726
23.2526,26749
23.2583,26701
23.2637,26678
23.2691,26672
23.2748,26721
23.2805,26669
23.2859,26643
23.2916,26732
23.297,26748
23.3027,26751
23.3081,26737
23.3138,26688
23.3192,26673
23.3249,26705
23.3305,26697
23.3359,26698
23.3414,26683
23.3471,26636
23.3525,26644
23.3582,26637
23.3636,26639
23.3693,26712
23.3747,26745
23.3804,26675
23.3861,26727
23.3914,26668
23.3971,26746
23.4025,26684
23.4082,26702
23.4136,26700
23.4193,26651
23.4247,26634
23.4304,26689
23.4358,26678
23.4415,26633
23.4469,26741
23.4526,26748
23.4583,26733
23.4637,26713
23.4694,26745
23.4747,26712
23.4804,26680
23.4858,26713
23.4915,26700
23.497,26683
23.5027,26666
23.5081,26633
23.5138,26661
23.5192,26627
23.5249,26733
23.5303,26684
23.536,26705
23.5414,26712
23.5469,26727
23.5525,26710
23.5582,26705
23.5636,26693
23.5693,26680
23.5748,26669
23.5805,26694
23.5859,26634
23.5915,26625
23.5969,26623
23.6026,26698
23.6081,26755
23.6137,26749
23.6191,26701
23.6248,26712
23.6305,26724
23.6359,26716
23.6416,26768
23.647,26687
23.6527,26667
23.658,26692
23.6637,26687
23.6691,26671
23.6748,26668
23.6805,26762
23.6858,26783
23.6915,26764
23.6969,26740
23.7026,26750
23.7083,26698
23.7136,26743
23.7193,26748
23.7247,26728
23.7304,26662
23.7359,26707
23.7415,26674
23.7471,26715
23.7525,26699
23.7582,26742
23.7636,26754
23.7693,26806
23.7747,26757
23.7803,26766
23.786,26798
23.7914,26738
23.7971,26698
23.8025,26669
23.8082,26704
23.8136,26665
23.8193,26657
23.8247,26632
23.8303,26636
23.836,26735
23.8414,26753
23.8472,26769
23.8526,26727
23.8582,26665
23.8636,26742
23.8693,26723
23.8747,26730
23.8804,26729
23.8858,26658
23.8915,26647
23.8972,26691
23.9026,26685
23.9082,26643
23.9136,26694
23.9193,26786
23.9248,26721
23.9305,26795
23.9358,26727
23.9415,26710
23.9469,26718
23.9526,26661
23.958,26699
23.9637,26662
23.9694,26662
23.9748,26681
23.9805,26678
23.9858,26639
23.9916,26747
23.997,26736
24.0027,26711
24.0081,26728
24.0138,26717
24.0192,26704
24.0249,26701
24.0303,26691
24.036,26625
24.0414,26612
24.0471,26623
24.0525,26628
24.0581,26634
24.0638,26596
24.0692,26664
24.0749,26653
24.0804,26718
24.0861,26701
24.0914,26655
24.0971,26665
24.1025,26634
24.1082,26701
24.1136,26652
24.1193,26683
24.1247,26654
24.1304,26669
24.136,26648
24.1414,26678
24.1471,26692
24.1526,26719
24.158,26767
24.1637,26660
24.1694,26752
24.1748,26755
24.1802,26751
24.1858,26650
24.1915,26672
24.1969,26652
24.2026,26676
24.2083,26615
24.2137,26628
24.2193,26624
24.2248,26722
24.2305,26690
24.2359,26717
24.2416,26734
24.247,26721
24.2526,26678
24.2581,26674
24.2637,26663
24.2692,26658
24.2749,26643
24.2802,26651
24.2859,26614
24.2916,26597
24.297,26643
24.3026,26649
24.3081,26686
24.3138,26654
24.3192,26692
24.3249,26702
24.3302,26688
24.3359,26708
24.3416,26704
24.347,26645
24.3527,26699
24.3581,26637
24.3638,26674
24.3692,26631
24.3748,26608
24.3802,26700
24.386,26710
24.3914,26726
24.3971,26750
24.4025,26696
24.4081,26669
24.4136,26701
24.4192,26693
24.4249,26640
24.4304,26672
24.436,26687
24.4414,26653
24.4471,26605
24.4525,26614
24.4582,26690
24.4636,26703
24.4693,26720
24.4747,26714
24.4804,26695
24.4861,26667
24.4915,26715
24.4971,26690
24.5026,26666
24.508,26675
24.5137,26649
24.5194,26632
24.5248,26604
24.5304,26663
24.5358,26754
24.5415,26728
24.547,26755
24.5527,26705
24.558,26682
24.5637,26715
24.5694,26723
24.5748,26694
24.5805,26628
24.5859,26707
24.5916,26638
24.597,26664
24.6027,26672
24.608,26643
24.6137,26724
24.6191,26723
24.6248,26796
24.6303,26721
24.6359,26702
24.6416,26737
24.647,26689
24.6527,26696
24.6581,26671
24.6638,26682
24.6692,26644
24.6749,26680
24.6803,26656
24.6859,26688
24.6913,26677
24.697,26726
24.7027,26711
24.7081,26752
24.7138,26733
24.7192,26710
24.7249,26697
24.7303,26656
24.736,26651
24.7416,26676
24.747,26685
24.7527,26635
24.7581,26640
24.7638,26667
24.7692,26662
24.7749,26787
24.7803,26720
24.786,26704
24.7914,26715
24.797,26689
24.8025,26684
24.8081,26670
24.8135,26694
24.8192,26690
24.8249,26696
24.8303,26617
24.8359,26628
24.8416,26626
24.847,26697
24.8525,26735
24.8582,26753
24.8636,26742
24.8693,26739
24.8749,26692
24.8804,26663
24.886,26687
24.8915,26708
24.8972,26622
24.9025,26679
24.9082,26620
24.9136,26617
24.9193,26649
24.9247,26717
24.9304,26685
24.9358,26736
24.9415,26737
24.9469,26696
24.9526,26667
24.9583,26655
24.9636,26689
24.9691,26668
24.9748,26686
24.9804,26654
24.9859,26647
24.9915,26614
24.9972,26624
25.0026,26680
25.0081,26714
25.0138,26676
25.0192,26713
25.0249,26709
25.0302,26661
25.0359,26680
25.0416,26652
25.047,26678
25.0527,26611
25.0581,26659
25.0638,26682
25.0692,26697
25.0748,26636
25.0803,26712
25.086,26698
25.0914,26752
25.0971,26719
25.1025,26679
25.1081,26683
25.1136,26678
25.1192,26658
25.1249,26702
25.1304,26676
25.136,26662
25.1414,26639
25.1471,26652
25.1525,26656
25.1582,26690
25.1636,26707
25.1693,26743
25.1747,26742
25.1802,26701
25.1859,26721
25.1913,26713
25.197,26667
25.2027,26667
25.2081,26630
25.2137,26669
25.2191,26675
25.2248,26659
25.2305,26685
25.2359,26685
25.2416,26727
25.247,26727
25.2527,26736
25.2581,26730
25.2637,26698
25.2694,26664
25.2748,26691
25.2805,26669
25.2859,26647
25.2915,26657
25.2969,26679
25.3026,26660
25.3082,26689
25.3136,26699
25.3193,26736
25.3247,26729
25.3304,26692
25.3358,26675
25.3415,26652
25.3469,26656
25.3526,26629
25.3583,26641
25.3637,26661
25.3693,26633
25.3748,26603
25.3804,26570
25.3858,26607
25.3915,26689
25.3969,26697
25.4026,26707
25.4081,26737
25.4137,26701
25.4194,26693
25.4248,26674
25.4305,26681
25.4359,26626
25.4416,26618
25.447,26654
25.4527,26568
25.458,26578
25.4637,26639
25.4694,26698
25.4748,26700
25.4805,26719
25.4859,26722
25.4916,26707
25.497,26683
25.5027,26699
25.5081,26636
25.5138,26703
25.5192,26662
25.5249,26632
25.5303,26616
25.5359,26631
25.5416,26593
25.547,26679
25.5527,26675
25.5581,26752
25.5636,26701
25.5692,26665
25.5749,26655
25.5803,26628
25.586,26641
25.5914,26628
25.5971,26611
25.6028,26623
25.6082,26588
25.6138,26542
25.6192,26612
25.6249,26605
25.6304,26683
25.6361,26679
25.6415,26688
25.6472,26615
25.6525,26623
25.6582,26648
25.6636,26691
25.6693,26581
25.6748,26580
25.6804,26598
