Experiment: Feb_19_real_eric2_expt vial 7, Fri Feb 19 13:52:14 2021
19.5858,26049
19.5914,25910
19.5971,25665
19.6025,26111
19.6082,26035
19.6136,26078
19.6193,26038
19.6246,26128
19.6303,26124
19.6357,26103
19.6415,26132
19.6471,25958
19.6525,25979
19.6582,26009
19.6635,25848
19.6692,25969
19.6749,25988
19.6803,26150
19.686,25938
19.6915,26111
19.6969,26181
19.7025,26188
19.7082,26205
19.7136,25887
19.7193,26052
19.7247,25859
19.7304,26000
19.7358,26156
19.7415,26087
19.7469,26016
19.7525,26014
19.758,26067
19.7637,26074
19.7691,26142
19.7748,26081
19.7802,26208
19.7859,26115
19.7916,25971
19.797,26159
19.8027,26062
19.8081,25982
19.8137,26179
19.8191,26013
19.8248,26167
19.8302,26157
19.8359,26046
19.8413,26116
19.847,26188
19.8525,26136
19.8581,26196
19.8638,26157
19.8692,26047
19.8747,25975
19.8803,25835
19.886,25842
19.8914,26066
19.8971,25632
19.9025,25935
19.9082,26001
19.9136,26056
19.9193,25888
19.9248,26061
19.9305,26087
19.9359,26139
19.9415,26127
19.947,26068
19.9527,26182
19.958,25939
19.9637,25981
19.9691,26074
19.9748,25900
19.9802,25982
19.9859,26005
19.9913,25776
19.997,25962
20.0025,26038
20.0082,25844
20.0136,25995
20.0193,26125
20.0247,25996
20.0304,26023
20.0358,25881
20.0415,25917
20.0469,26046
20.0525,26208
20.058,26103
20.0636,25929
20.0693,26036
20.0748,26084
20.0802,26105
20.0859,26160
20.0913,26026
20.097,26141
20.1024,26105
20.1081,25959
20.1138,26034
20.1192,26124
20.1249,25936
20.1302,26088
20.1359,25889
20.1416,26185
20.147,26128
20.1525,26114
20.1582,26159
20.1636,26128
20.1693,26164
20.1747,26179
20.1804,26106
20.1858,26036
20.1914,26118
20.1969,26137
20.2025,26107
20.2082,26103
20.2136,26202
20.2193,26126
20.2247,26174
20.2304,26201
20.2358,26213
20.2416,26170
20.2469,26187
20.2526,26196
20.258,26081
20.2637,26111
20.2691,26060
20.2748,25954
20.2802,26043
20.2859,26107
20.2916,26164
20.297,26152
20.3026,26115
20.3081,26139
20.3138,26203
20.3192,26217
20.3249,26220
20.3303,26214
20.336,25939
20.3414,26052
20.3471,26281
20.3525,26099
20.3581,26170
20.3635,26048
20.3692,26188
20.3749,26204
20.3803,26123
20.3858,26103
20.3915,26193
20.3969,26226
20.4026,26190
20.4082,26177
20.4137,26130
20.4191,26198
20.4248,26128
20.4305,26140
20.4358,26136
20.4415,26111
20.4469,26141
20.4526,26231
20.458,26252
20.4637,26251
20.4692,26233
20.4749,26265
20.4803,26215
20.4859,26224
20.4914,26075
20.4971,26070
20.5025,26088
20.5082,26099
20.5136,26161
20.5192,26147
20.5249,26171
20.5303,26161
20.536,26171
20.5414,26169
20.5471,26195
20.5526,26229
20.5582,26196
20.5636,26193
20.5693,26135
20.5747,25853
20.5804,26054
20.5858,26085
20.5914,25997
20.5971,26092
20.6025,26082
20.6082,26025
20.6136,26135
20.6193,26101
20.6248,26120
20.6302,26164
20.6358,26186
20.6415,26122
20.6469,25930
20.6526,25999
20.658,26045
20.6637,26107
20.6694,25990
20.6747,26041
20.6805,26155
20.6858,26031
20.6916,25927
20.6969,25818
20.7026,26127
20.708,26112
20.7137,26143
20.7194,26099
20.7247,25921
20.7302,25764
20.7359,25960
20.7416,26104
20.747,25717
20.7525,26075
20.7582,25929
20.7636,25994
20.7693,26111
20.7748,26002
20.7802,26118
20.7859,26112
20.7916,26143
20.797,26112
20.8027,25999
20.8081,26022
20.8138,26106
20.8192,25995
20.8248,26111
20.8302,26092
20.8359,26201
20.8413,25998
20.847,26023
20.8524,26141
20.8581,26194
20.8636,26137
20.8693,26067
20.8746,25978
20.8803,26059
20.8857,25985
20.8914,26118
20.8971,26080
20.9025,26053
20.9082,26191
20.9136,26089
20.9193,26082
20.9247,26144
20.9304,26047
20.9358,26076
20.9415,26089
20.9469,26181
20.9526,26024
20.958,25916
20.9637,26035
20.9691,25964
20.9748,26113
20.9805,25892
20.9859,26071
20.9916,25949
20.9969,26029
21.0026,26018
21.0081,26054
21.0136,26147
21.0193,26125
21.0247,26083
21.0304,26100
21.0358,25972
21.0415,25920
21.0471,25880
21.0526,26101
21.0582,26122
21.0636,25977
21.0693,26132
21.0749,26086
21.0804,26108
21.0858,25839
21.0915,25926
21.097,26025
21.1026,26165
21.108,26133
21.1137,26090
21.1192,25858
21.1248,25812
21.1302,25959
21.1359,26001
21.1416,25971
21.147,25980
21.1527,25914
21.1581,25900
21.1638,26050
21.1692,26101
21.1747,25955
21.1803,26049
21.186,26156
21.1914,25975
21.1971,25889
21.2025,26087
21.2082,26044
21.2136,26085
21.2193,25990
21.2247,26111
21.2304,25749
21.2358,26040
21.2415,26092
21.2469,26080
21.2527,26118
21.258,26083
21.2637,26084
21.2691,25991
21.2748,25988
21.2802,26062
21.2859,26007
21.2915,25897
21.2969,25999
21.3024,26118
21.3081,26096
21.3138,26050
21.3192,26039
21.3249,26049
21.3304,26109
21.336,26130
21.3414,26135
21.3471,25804
21.3525,25718
21.358,26128
21.3637,25913
21.3691,26105
21.3748,26023
21.3802,25994
21.3859,26088
21.3913,25908
21.397,26106
21.4024,26012
21.4082,26019
21.4135,26127
21.4192,26096
21.4249,25809
21.4303,26057
21.436,26141
21.4414,26040
21.4471,25854
21.4524,25876
21.4582,26102
21.4638,26109
21.4692,26084
21.4749,25967
21.4803,26046
21.486,26127
21.4914,26094
21.4971,26114
21.5025,25851
21.5082,25762
21.5136,26068
21.5193,25957
21.5248,25924
21.5304,26069
21.5359,25945
21.5415,25958
21.5469,26041
21.5527,26086
21.5581,26127
21.5638,26096
21.5692,26108
21.5749,26101
21.5803,26093
21.586,26030
21.5914,26150
21.5971,25991
21.6025,26073
21.6081,26039
21.6136,25906
21.6192,26089
21.6247,26015
21.6304,26047
21.6358,25790
21.6415,25794
21.6469,26157
21.6526,26083
21.658,25900
21.6637,25934
21.6694,25893
21.6748,26065
21.6805,25987
21.6859,26091
21.6916,25985
21.6969,25559
21.7026,25967
21.7081,26116
21.7135,26028
21.7192,26117
21.7249,25966
21.7303,26094
21.736,25852
21.7415,25875
21.7471,25929
21.7526,25914
21.7583,26004
21.7636,26027
21.7693,25890
21.7747,26086
21.7804,25886
21.7858,26111
21.7916,26078
21.797,26087
21.8027,25943
21.808,25936
21.8137,25976
21.8192,25930
21.8248,26069
21.8303,26062
21.8359,25952
21.8416,25949
21.847,26002
21.8527,25881
21.8581,26095
21.8638,26101
21.8692,26012
21.8747,26002
21.8803,25996
21.886,26131
21.8914,26043
21.8971,25929
21.9025,25796
21.9082,26018
21.9136,26002
21.9193,26022
21.9247,25998
21.9304,26049
21.9358,26024
21.9415,26068
21.9469,25895
21.9527,25965
21.958,25995
21.9637,26053
21.9691,25794
21.9748,25817
21.9802,25953
21.9859,26083
21.9913,25890
21.997,25851
22.0024,25967
22.0081,26116
22.0136,25896
22.0193,26034
22.0247,25935
22.0304,26024
22.0358,26009
22.0415,26087
22.0469,25667
22.0526,25696
22.058,25375
22.0637,25990
22.0691,25932
22.0748,25882
22.0802,25764
22.0859,25732
22.0916,25813
22.097,26001
22.1025,25815
22.1082,25902
22.1136,26076
22.1193,25953
22.1247,26075
22.1304,25954
22.1358,25907
22.1415,26024
22.1469,25949
22.1525,26042
22.158,25874
22.1636,26050
22.1694,25960
22.1748,25955
22.1802,25971
22.1859,26004
22.1915,26085
22.1969,26093
22.2026,25968
22.2081,26009
22.2137,26079
22.2194,25941
22.2248,25933
22.2304,26020
22.2359,26053
22.2415,25988
22.2469,25895
22.2526,26056
22.2581,25931
22.2638,25963
22.2692,26047
22.2747,25995
22.2804,26005
22.2858,25989
22.2915,26061
22.2969,26086
22.3025,26068
22.3082,25950
22.3136,25953
22.3193,26002
22.3247,25959
22.3304,26071
22.3358,26022
22.3415,26053
22.3469,25814
22.3526,25930
22.358,26039
22.3637,25967
22.3694,26168
22.3748,25989
22.3805,25906
22.3858,26044
22.3916,25995
22.3969,25994
22.4026,26010
22.4081,26052
22.4138,25998
22.4192,26042
22.4249,26115
22.4303,26036
22.436,26004
22.4414,25992
22.4471,25974
22.4525,26041
22.4582,25920
22.4638,26091
22.4693,25970
22.4749,26024
22.4804,26017
22.4858,26056
22.4915,25939
22.497,26154
22.5026,26098
22.508,26177
22.5137,26086
22.5191,26089
22.5248,26018
22.5302,25750
22.5359,26037
22.5416,25900
22.547,26229
22.5527,26052
22.5582,26160
22.5636,25804
22.5693,24662
22.5747,26034
22.5804,25938
22.5858,26045
22.5915,25941
22.5969,25962
22.6026,26062
22.608,26025
22.6136,26032
22.6193,26066
22.6247,26065
22.6304,26065
22.6358,26072
22.6415,26025
22.6469,26001
22.6527,26113
22.658,26162
22.6637,25946
22.6691,26069
22.6748,25970
22.6805,26038
22.6859,26035
22.6916,26130
22.697,25955
22.7026,25992
22.708,25930
22.7137,26041
22.7191,26105
22.7248,26101
22.7303,26049
22.7359,26179
22.7416,26088
22.747,25985
22.7524,25977
22.7581,26012
22.7638,25829
22.7692,25919
22.7748,26058
22.7803,25947
22.7859,26074
22.7916,26077
22.797,25819
22.8025,26065
22.8082,26111
22.8138,25937
22.8192,25920
22.8249,25907
22.8304,25593
22.836,26020
22.8415,26048
22.8471,25847
22.8525,26006
22.8582,25880
22.8636,25973
22.8693,25932
22.8747,25879
22.8804,26013
22.8859,26056
22.8915,25888
22.8969,26046
22.9026,26009
22.908,25950
22.9137,26066
22.9191,25342
22.9248,25958
22.9304,25994
22.9359,26022
22.9415,25954
22.9469,25956
22.9526,25856
22.9581,25918
22.9638,26088
22.9691,26046
22.9748,26069
22.9802,25865
22.9859,25879
22.9916,26031
22.997,25878
23.0027,26023
23.0081,26089
23.0138,25872
23.0192,25777
23.0249,26076
23.0303,25879
23.036,25934
23.0414,25934
23.0471,25908
23.0525,26084
23.0582,26138
23.0636,25947
23.0692,25833
23.0747,25999
23.0803,26007
23.086,26058
23.0914,26000
23.0971,25948
23.1025,25905
23.1082,26084
23.1136,26083
23.1193,26111
23.1247,26071
23.1303,26054
23.136,25896
23.1415,25981
23.1471,25835
23.1525,25972
23.1582,25875
23.1636,26018
23.1693,25846
23.1749,25907
23.1804,25923
23.1858,25833
23.1915,25966
23.1969,25912
23.2026,26003
23.2083,26044
23.2137,25912
23.2194,26002
23.2248,26018
23.2305,26107
23.2358,25929
23.2415,25783
23.2469,25952
23.2526,25956
23.2583,25968
23.2637,26004
23.2691,25806
23.2748,26024
23.2805,26003
23.2859,26011
23.2916,25888
23.297,25824
23.3027,26016
23.3081,26071
23.3138,25947
23.3192,25930
23.3249,26046
23.3305,26060
23.3359,25989
23.3414,26081
23.3471,25962
23.3525,25988
23.3582,26015
23.3636,26086
23.3693,25854
23.3747,25913
23.3804,26024
23.3861,25985
23.3914,26047
23.3971,26062
23.4025,26115
23.4082,26090
23.4136,26093
23.4193,26094
23.4247,26114
23.4304,26132
23.4358,26110
23.4415,26105
23.4469,25990
23.4526,25868
23.4583,26090
23.4637,25968
23.4694,26096
23.4747,26126
23.4804,26150
23.4858,26086
23.4915,26055
23.497,26105
23.5027,26104
23.5081,26105
23.5138,26055
23.5192,26152
23.5249,25912
23.5303,25938
23.536,25957
23.5414,25915
23.5469,26029
23.5525,25990
23.5582,25923
23.5636,26122
23.5693,26023
23.5748,26129
23.5805,26090
23.5859,26073
23.5915,26087
23.5969,26100
23.6026,25661
23.6081,25767
23.6137,25841
23.6191,25890
23.6248,25972
23.6305,26048
23.6359,26083
23.6416,26054
23.647,26052
23.6527,26091
23.658,26050
23.6637,26120
23.6691,26083
23.6748,26099
23.6805,26037
23.6858,25918
23.6915,25983
23.6969,26051
23.7026,26037
23.7083,26009
23.7136,25955
23.7193,25939
23.7247,26006
23.7304,26030
23.7359,26079
23.7415,25987
23.7471,26065
23.7525,26010
23.7582,26005
23.7636,102
23.7693,101
23.7747,100
23.7803,103
23.786,103
23.7914,102
23.7971,104
23.8025,104
23.8082,103
23.8136,101
23.8193,102
23.8247,103
23.8303,24909
23.836,26004
23.8414,25884
23.8472,25893
23.8526,25932
23.8582,25935
23.8636,25940
23.8693,25931
23.8747,25980
23.8804,25968
23.8858,25910
23.8915,25927
23.8972,25957
23.9026,25959
23.9082,25946
23.9136,25997
23.9193,25983
23.9248,25986
23.9305,26048
23.9358,26022
23.9415,26055
23.9469,25946
23.9526,25988
23.958,25929
23.9637,25991
23.9694,25945
23.9748,25952
23.9805,25880
23.9858,25981
23.9916,25995
23.997,26016
24.0027,25986
24.0081,26017
24.0138,26006
24.0192,26023
24.0249,26042
24.0303,25945
24.036,25957
24.0414,26018
24.0471,26012
24.0525,25954
24.0581,25957
24.0638,25877
24.0692,25874
24.0749,25957
24.0804,25979
24.0861,26020
24.0914,26031
24.0971,26004
24.1025,25992
24.1082,25959
24.1136,25961
24.1193,25986
24.1247,25979
24.1304,25980
24.136,25963
24.1414,25950
24.1471,25940
24.1526,25955
24.158,25992
24.1637,26005
24.1694,26066
24.1748,26076
24.1802,26033
24.1858,25985
24.1915,25922
24.1969,25917
24.2026,25963
24.2083,25946
24.2137,25928
24.2193,25896
24.2248,25939
24.2305,25896
24.2359,25923
24.2416,25989
24.247,25987
24.2526,26007
24.2581,26000
24.2637,26019
24.2692,25951
24.2749,25985
24.2802,25988
24.2859,25921
24.2916,25989
24.297,25947
24.3026,25878
24.3081,25933
24.3138,26027
24.3192,26042
24.3249,25977
24.3302,26019
24.3359,26075
24.3416,25954
24.347,25998
24.3527,25978
24.3581,25955
24.3638,25944
24.3692,25973
24.3748,25890
24.3802,25975
24.386,25938
24.3914,25999
24.3971,26000
24.4025,26035
24.4081,26028
24.4136,26003
24.4192,25989
24.4249,25986
24.4304,25979
24.436,26035
24.4414,25909
24.4471,25971
24.4525,25992
24.4582,25951
24.4636,25967
24.4693,26025
24.4747,26031
24.4804,26066
24.4861,26025
24.4915,26015
24.4971,26050
24.5026,26053
24.508,26054
24.5137,26030
24.5194,25916
24.5248,25933
24.5304,25931
24.5358,25984
24.5415,25949
24.547,25976
24.5527,25986
24.558,26096
24.5637,26005
24.5694,25963
24.5748,25976
24.5805,26022
24.5859,26039
24.5916,26019
24.597,25943
24.6027,26009
24.608,25947
24.6137,25948
24.6191,25963
24.6248,26005
24.6303,26038
24.6359,26001
24.6416,26016
24.647,26000
24.6527,26031
24.6581,26023
24.6638,25888
24.6692,25967
24.6749,26042
24.6803,25972
24.6859,25987
24.6913,25983
24.697,25987
24.7027,25976
24.7081,25997
24.7138,26054
24.7192,26029
24.7249,26011
24.7303,26075
24.736,26058
24.7416,26010
24.747,25953
24.7527,26020
24.7581,25978
24.7638,25985
24.7692,25961
24.7749,25975
24.7803,26010
24.786,26058
24.7914,26054
24.797,26042
24.8025,26113
24.8081,26008
24.8135,26064
24.8192,26018
24.8249,26014
24.8303,26026
24.8359,25986
24.8416,25985
24.847,26015
24.8525,25922
24.8582,25976
24.8636,26034
24.8693,26080
24.8749,26024
24.8804,26014
24.886,26011
24.8915,25957
24.8972,25966
24.9025,25994
24.9082,25997
24.9136,25998
24.9193,25950
24.9247,25935
24.9304,25942
24.9358,25987
24.9415,26020
24.9469,26058
24.9526,25981
24.9583,26015
24.9636,26052
24.9691,25966
24.9748,26017
24.9804,26023
24.9859,25955
24.9915,25948
24.9972,25963
25.0026,25951
25.0081,25924
25.0138,25975
25.0192,26065
25.0249,26055
25.0302,25914
25.0359,26016
25.0416,26049
25.047,25989
25.0527,26062
25.0581,25991
25.0638,26014
25.0692,25981
25.0748,25943
25.0803,26006
25.086,26011
25.0914,26023
25.0971,25951
25.1025,26094
25.1081,26094
25.1136,26035
25.1192,25990
25.1249,26011
25.1304,25987
25.136,25950
25.1414,25961
25.1471,25981
25.1525,25923
25.1582,25888
25.1636,25906
25.1693,25960
25.1747,26036
25.1802,26004
25.1859,26024
25.1913,26065
25.197,26015
25.2027,25935
25.2081,25974
25.2137,26025
25.2191,25961
25.2248,25926
25.2305,25908
25.2359,25965
25.2416,25965
25.247,26030
25.2527,25982
25.2581,26046
25.2637,26023
25.2694,26010
25.2748,26021
25.2805,26001
25.2859,25978
25.2915,25927
25.2969,25899
25.3026,25950
25.3082,25911
25.3136,25923
25.3193,25919
25.3247,25995
25.3304,25981
25.3358,26006
25.3415,25972
25.3469,25985
25.3526,26024
25.3583,25940
25.3637,26042
25.3693,25966
25.3748,25964
25.3804,25921
25.3858,25917
25.3915,25936
25.3969,25885
25.4026,25981
25.4081,25994
25.4137,25950
25.4194,26040
25.4248,25960
25.4305,26001
25.4359,25948
25.4416,25971
25.447,25986
25.4527,25953
25.458,25910
25.4637,25940
25.4694,25979
25.4748,25885
25.4805,25932
25.4859,25980
25.4916,26022
25.497,25990
25.5027,26013
25.5081,26033
25.5138,25931
25.5192,25926
25.5249,25919
25.5303,25943
25.5359,25940
25.5416,25889
25.547,25873
25.5527,25879
25.5581,25976
25.5636,25992
25.5692,25975
25.5749,25950
25.5803,26021
25.586,25981
25.5914,25986
25.5971,25923
25.6028,25955
25.6082,25957
25.6138,25916
25.6192,25926
25.6249,25863
25.6304,25825
25.6361,25882
25.6415,25928
25.6472,25966
25.6525,25999
25.6582,26003
25.6636,25936
25.6693,25931
25.6748,25909
25.6804,25932
