Experiment: Feb_19_real_eric2_expt vial 5, Fri Feb 19 13:52:14 2021
19.5858,26226
19.5914,26220
19.5971,26171
19.6025,26188
19.6082,26175
19.6136,26150
19.6193,26086
19.6246,26183
19.6303,26146
19.6357,26146
19.6415,26272
19.6471,26234
19.6525,26257
19.6582,26220
19.6635,26224
19.6692,26163
19.6749,26205
19.6803,26111
19.686,26120
19.6915,26155
19.6969,26130
19.7025,26132
19.7082,26040
19.7136,26161
19.7193,26204
19.7247,26238
19.7304,26170
19.7358,26151
19.7415,26193
19.7469,26147
19.7525,26146
19.758,26141
19.7637,26135
19.7691,26135
19.7748,26087
19.7802,26083
19.7859,26060
19.7916,26120
19.797,26209
19.8027,26192
19.8081,26169
19.8137,26224
19.8191,26204
19.8248,26179
19.8302,26131
19.8359,26185
19.8413,26092
19.847,26140
19.8525,26099
19.8581,26081
19.8638,26148
19.8692,26189
19.8747,26165
19.8803,26165
19.886,26199
19.8914,26195
19.8971,26187
19.9025,26139
19.9082,26127
19.9136,26057
19.9193,26059
19.9248,26115
19.9305,26112
19.9359,26095
19.9415,26082
19.947,26068
19.9527,26190
19.958,26240
19.9637,26143
19.9691,26135
19.9748,26168
19.9802,26144
19.9859,26146
19.9913,26127
19.997,26131
20.0025,26097
20.0082,26081
20.0136,26094
20.0193,26090
20.0247,26152
20.0304,26188
20.0358,26137
20.0415,26180
20.0469,26174
20.0525,26202
20.058,26137
20.0636,26144
20.0693,26115
20.0748,26128
20.0802,26122
20.0859,26064
20.0913,26056
20.097,26085
20.1024,26165
20.1081,26143
20.1138,26186
20.1192,26200
20.1249,26201
20.1302,26183
20.1359,26178
20.1416,26148
20.147,26141
20.1525,26097
20.1582,26117
20.1636,26136
20.1693,26086
20.1747,26061
20.1804,26104
20.1858,26162
20.1914,26135
20.1969,26204
20.2025,26141
20.2082,26142
20.2136,26164
20.2193,26151
20.2247,26103
20.2304,26187
20.2358,26077
20.2416,26037
20.2469,26090
20.2526,26075
20.258,26098
20.2637,26245
20.2691,26164
20.2748,26220
20.2802,26246
20.2859,26191
20.2916,26132
20.297,26203
20.3026,26137
20.3081,26030
20.3138,26119
20.3192,26095
20.3249,26129
20.3303,26095
20.336,26154
20.3414,26184
20.3471,26224
20.3525,26212
20.3581,26165
20.3635,26218
20.3692,26129
20.3749,26182
20.3803,26115
20.3858,26112
20.3915,26109
20.3969,26122
20.4026,26056
20.4082,26106
20.4137,26189
20.4191,26144
20.4248,26259
20.4305,26168
20.4358,26152
20.4415,26121
20.4469,26146
20.4526,26203
20.458,26156
20.4637,26178
20.4692,26147
20.4749,26166
20.4803,26067
20.4859,26054
20.4914,26147
20.4971,26203
20.5025,26256
20.5082,26199
20.5136,26183
20.5192,26114
20.5249,26126
20.5303,26150
20.536,26122
20.5414,26129
20.5471,26095
20.5526,26114
20.5582,26081
20.5636,26005
20.5693,26189
20.5747,26178
20.5804,26194
20.5858,26201
20.5914,26192
20.5971,26184
20.6025,26209
20.6082,26158
20.6136,26120
20.6193,26121
20.6248,26120
20.6302,26069
20.6358,26099
20.6415,26061
20.6469,26154
20.6526,26189
20.658,26176
20.6637,26182
20.6694,26160
20.6747,26143
20.6805,26156
20.6858,26186
20.6916,26151
20.6969,26076
20.7026,26100
20.708,26099
20.7137,26065
20.7194,25978
20.7247,26202
20.7302,26218
20.7359,26184
20.7416,26184
20.747,26199
20.7525,26126
20.7582,26157
20.7636,26099
20.7693,26088
20.7748,26138
20.7802,26119
20.7859,26079
20.7916,26137
20.797,26066
20.8027,26164
20.8081,26214
20.8138,26188
20.8192,26187
20.8248,26198
20.8302,26133
20.8359,26155
20.8413,26122
20.847,26126
20.8524,26017
20.8581,26163
20.8636,26050
20.8693,26060
20.8746,26113
20.8803,26108
20.8857,26162
20.8914,26151
20.8971,26227
20.9025,26145
20.9082,26117
20.9136,26126
20.9193,26112
20.9247,26113
20.9304,26099
20.9358,26080
20.9415,26096
20.9469,26077
20.9526,26061
20.958,26182
20.9637,26191
20.9691,26201
20.9748,26151
20.9805,26174
20.9859,26139
20.9916,26209
20.9969,26162
21.0026,26177
21.0081,26155
21.0136,26132
21.0193,26096
21.0247,26079
21.0304,26093
21.0358,26145
21.0415,26117
21.0471,26150
21.0526,26177
21.0582,26157
21.0636,26151
21.0693,26167
21.0749,26119
21.0804,26134
21.0858,26074
21.0915,26144
21.097,26094
21.1026,26113
21.108,26118
21.1137,26153
21.1192,26161
21.1248,26130
21.1302,26210
21.1359,26166
21.1416,26178
21.147,26100
21.1527,26149
21.1581,26112
21.1638,26110
21.1692,26150
21.1747,26133
21.1803,26129
21.186,26070
21.1914,26145
21.1971,26211
21.2025,26190
21.2082,26159
21.2136,26143
21.2193,26160
21.2247,26116
21.2304,26131
21.2358,26060
21.2415,26071
21.2469,26079
21.2527,26101
21.258,26050
21.2637,26025
21.2691,26119
21.2748,26165
21.2802,26224
21.2859,26178
21.2915,26157
21.2969,26167
21.3024,26185
21.3081,26152
21.3138,26082
21.3192,26120
21.3249,26097
21.3304,26096
21.336,26068
21.3414,26101
21.3471,26143
21.3525,26134
21.358,26183
21.3637,26175
21.3691,26142
21.3748,26148
21.3802,26114
21.3859,26044
21.3913,26032
21.397,26123
21.4024,26089
21.4082,26105
21.4135,26077
21.4192,26050
21.4249,26112
21.4303,26104
21.436,26177
21.4414,26210
21.4471,26204
21.4524,26135
21.4582,26093
21.4638,26097
21.4692,26102
21.4749,26078
21.4803,26110
21.486,26063
21.4914,25981
21.4971,26096
21.5025,26126
21.5082,26163
21.5136,26113
21.5193,26081
21.5248,26158
21.5304,26136
21.5359,26115
21.5415,26130
21.5469,26071
21.5527,26066
21.5581,26050
21.5638,26036
21.5692,25988
21.5749,26000
21.5803,26120
21.586,26162
21.5914,26140
21.5971,26158
21.6025,26100
21.6081,26113
21.6136,26124
21.6192,26010
21.6247,26102
21.6304,26070
21.6358,26103
21.6415,26060
21.6469,26064
21.6526,26090
21.658,26101
21.6637,26143
21.6694,26129
21.6748,26168
21.6805,26092
21.6859,26129
21.6916,26133
21.6969,26119
21.7026,26062
21.7081,26111
21.7135,26042
21.7192,26007
21.7249,26034
21.7303,26092
21.736,26136
21.7415,26128
21.7471,26172
21.7526,26145
21.7583,26149
21.7636,26090
21.7693,26099
21.7747,26043
21.7804,26089
21.7858,26077
21.7916,26068
21.797,26019
21.8027,26055
21.808,26077
21.8137,26147
21.8192,26164
21.8248,26115
21.8303,26148
21.8359,26131
21.8416,26076
21.847,26102
21.8527,26022
21.8581,26124
21.8638,26127
21.8692,26120
21.8747,26069
21.8803,26090
21.886,26074
21.8914,26107
21.8971,26121
21.9025,26191
21.9082,26206
21.9136,26161
21.9193,26110
21.9247,26115
21.9304,25981
21.9358,26103
21.9415,26103
21.9469,26047
21.9527,26044
21.958,26053
21.9637,26056
21.9691,26148
21.9748,26166
21.9802,26125
21.9859,26121
21.9913,26135
21.997,26125
22.0024,26071
22.0081,26102
22.0136,26028
22.0193,26083
22.0247,26076
22.0304,26002
22.0358,26003
22.0415,26054
22.0469,26108
22.0526,26082
22.058,26156
22.0637,26131
22.0691,26095
22.0748,26173
22.0802,26102
22.0859,26118
22.0916,26076
22.097,26072
22.1025,26085
22.1082,26036
22.1136,25967
22.1193,26100
22.1247,26102
22.1304,26143
22.1358,26160
22.1415,26167
22.1469,26144
22.1525,26152
22.158,26072
22.1636,26081
22.1694,26053
22.1748,26057
22.1802,26053
22.1859,26066
22.1915,26062
22.1969,25981
22.2026,26132
22.2081,26106
22.2137,26107
22.2194,26086
22.2248,26169
22.2304,26121
22.2359,26064
22.2415,26069
22.2469,26073
22.2526,26086
22.2581,26005
22.2638,26034
22.2692,26035
22.2747,25979
22.2804,26100
22.2858,26119
22.2915,26126
22.2969,26113
22.3025,26148
22.3082,26087
22.3136,26087
22.3193,26085
22.3247,26063
22.3304,26124
22.3358,26040
22.3415,26041
22.3469,25983
22.3526,26046
22.358,26082
22.3637,26121
22.3694,26132
22.3748,26168
22.3805,26108
22.3858,26094
22.3916,26088
22.3969,26082
22.4026,26044
22.4081,26102
22.4138,26012
22.4192,26032
22.4249,26073
22.4303,26053
22.436,26110
22.4414,26145
22.4471,26164
22.4525,26127
22.4582,26095
22.4638,26080
22.4693,26070
22.4749,26026
22.4804,26030
22.4858,26050
22.4915,26015
22.497,26012
22.5026,26051
22.508,26046
22.5137,26017
22.5191,26144
22.5248,26101
22.5302,26126
22.5359,26139
22.5416,25991
22.547,26066
22.5527,26115
22.5582,26064
22.5636,26072
22.5693,26084
22.5747,26025
22.5804,26045
22.5858,26038
22.5915,26119
22.5969,26126
22.6026,26163
22.608,26087
22.6136,26149
22.6193,26056
22.6247,26001
22.6304,26102
22.6358,26051
22.6415,26044
22.6469,26054
22.6527,26047
22.658,26009
22.6637,26028
22.6691,26074
22.6748,26184
22.6805,26062
22.6859,26212
22.6916,26138
22.697,26103
22.7026,26133
22.708,26089
22.7137,26072
22.7191,26086
22.7248,25948
22.7303,26050
22.7359,26067
22.7416,26038
22.747,26124
22.7524,26109
22.7581,26210
22.7638,26092
22.7692,26073
22.7748,26126
22.7803,26019
22.7859,26118
22.7916,26086
22.797,26075
22.8025,26022
22.8082,26063
22.8138,26055
22.8192,26024
22.8249,26088
22.8304,26153
22.836,26123
22.8415,26113
22.8471,26132
22.8525,26079
22.8582,26088
22.8636,26086
22.8693,26044
22.8747,26070
22.8804,26084
22.8859,26051
22.8915,26044
22.8969,26005
22.9026,26110
22.908,26152
22.9137,26119
22.9191,26172
22.9248,26051
22.9304,26125
22.9359,25994
22.9415,26031
22.9469,26014
22.9526,26071
22.9581,26068
22.9638,26001
22.9691,26058
22.9748,26039
22.9802,26119
22.9859,26062
22.9916,26145
22.997,26157
23.0027,26097
23.0081,26148
23.0138,26086
23.0192,26089
23.0249,26026
23.0303,26036
23.036,26030
23.0414,25983
23.0471,26046
23.0525,25996
23.0582,26035
23.0636,26094
23.0692,26127
23.0747,26162
23.0803,26082
23.086,26053
23.0914,26048
23.0971,26079
23.1025,26085
23.1082,26034
23.1136,26057
23.1193,26040
23.1247,26041
23.1303,26002
23.136,26127
23.1415,26157
23.1471,26051
23.1525,26119
23.1582,26089
23.1636,26093
23.1693,26129
23.1749,26093
23.1804,26070
23.1858,26017
23.1915,26116
23.1969,26056
23.2026,26082
23.2083,26067
23.2137,26105
23.2194,26086
23.2248,26150
23.2305,26172
23.2358,26120
23.2415,26117
23.2469,26142
23.2526,26059
23.2583,26064
23.2637,26106
23.2691,26056
23.2748,26031
23.2805,26063
23.2859,26030
23.2916,26108
23.297,26156
23.3027,26146
23.3081,26123
23.3138,26119
23.3192,26077
23.3249,26080
23.3305,26072
23.3359,26116
23.3414,26068
23.3471,26066
23.3525,26094
23.3582,26060
23.3636,25996
23.3693,26160
23.3747,26069
23.3804,26149
23.3861,26136
23.3914,26083
23.3971,26134
23.4025,26093
23.4082,26105
23.4136,26128
23.4193,26045
23.4247,26103
23.4304,26093
23.4358,26054
23.4415,26035
23.4469,26126
23.4526,26147
23.4583,26112
23.4637,26145
23.4694,26174
23.4747,26158
23.4804,26085
23.4858,26031
23.4915,26111
23.497,26102
23.5027,26091
23.5081,26085
23.5138,26026
23.5192,26041
23.5249,26125
23.5303,26179
23.536,26182
23.5414,26175
23.5469,26113
23.5525,26099
23.5582,26072
23.5636,26097
23.5693,26015
23.5748,26084
23.5805,26050
23.5859,26089
23.5915,26083
23.5969,26096
23.6026,26081
23.6081,26143
23.6137,26157
23.6191,26160
23.6248,26163
23.6305,26120
23.6359,26180
23.6416,26139
23.647,26158
23.6527,26106
23.658,26079
23.6637,26097
23.6691,26056
23.6748,26110
23.6805,26112
23.6858,26172
23.6915,26152
23.6969,26149
23.7026,26145
23.7083,26137
23.7136,26156
23.7193,26122
23.7247,26062
23.7304,26071
23.7359,26070
23.7415,26063
23.7471,26086
23.7525,26063
23.7582,26064
23.7636,26187
23.7693,26180
23.7747,26173
23.7803,26128
23.786,26124
23.7914,26178
23.7971,26051
23.8025,26080
23.8082,26056
23.8136,26074
23.8193,26057
23.8247,26154
23.8303,26085
23.836,26197
23.8414,26162
23.8472,26156
23.8526,26116
23.8582,26122
23.8636,26150
23.8693,26020
23.8747,26102
23.8804,26117
23.8858,26131
23.8915,26076
23.8972,26087
23.9026,26047
23.9082,26054
23.9136,26133
23.9193,26151
23.9248,26127
23.9305,26185
23.9358,26108
23.9415,26142
23.9469,26112
23.9526,26125
23.958,26177
23.9637,26067
23.9694,26038
23.9748,26060
23.9805,26037
23.9858,26096
23.9916,26080
23.997,26185
24.0027,26100
24.0081,26104
24.0138,26145
24.0192,26070
24.0249,26093
24.0303,26141
24.036,26055
24.0414,26019
24.0471,26083
24.0525,26048
24.0581,26064
24.0638,26122
24.0692,26070
24.0749,26124
24.0804,26243
24.0861,26158
24.0914,26215
24.0971,26120
24.1025,26141
24.1082,26165
24.1136,26144
24.1193,26133
24.1247,26029
24.1304,26099
24.136,26072
24.1414,26074
24.1471,26059
24.1526,26113
24.158,26139
24.1637,26162
24.1694,26094
24.1748,26126
24.1802,26131
24.1858,26092
24.1915,26112
24.1969,26080
24.2026,26013
24.2083,26026
24.2137,26043
24.2193,26091
24.2248,26101
24.2305,26207
24.2359,26204
24.2416,26145
24.247,26110
24.2526,26074
24.2581,26136
24.2637,26091
24.2692,26069
24.2749,26093
24.2802,26091
24.2859,26078
24.2916,26069
24.297,26035
24.3026,26110
24.3081,26160
24.3138,26132
24.3192,26187
24.3249,26126
24.3302,26161
24.3359,26114
24.3416,26124
24.347,26095
24.3527,26065
24.3581,26026
24.3638,26097
24.3692,26073
24.3748,26002
24.3802,26079
24.386,26161
24.3914,26078
24.3971,26175
24.4025,26135
24.4081,26127
24.4136,26111
24.4192,26064
24.4249,26059
24.4304,26047
24.436,26013
24.4414,26067
24.4471,25973
24.4525,25997
24.4582,26116
24.4636,26129
24.4693,26144
24.4747,26157
24.4804,26072
24.4861,26137
24.4915,26125
24.4971,26116
24.5026,26118
24.508,26077
24.5137,26062
24.5194,26098
24.5248,26094
24.5304,26032
24.5358,26076
24.5415,26029
24.547,26139
24.5527,26183
24.558,26199
24.5637,26080
24.5694,26114
24.5748,26086
24.5805,26105
24.5859,26048
24.5916,26052
24.597,26075
24.6027,26085
24.608,26017
24.6137,26142
24.6191,26153
24.6248,26158
24.6303,26149
24.6359,26140
24.6416,26157
24.647,26140
24.6527,26120
24.6581,26088
24.6638,26060
24.6692,26088
24.6749,26054
24.6803,25933
24.6859,26014
24.6913,26093
24.697,26139
24.7027,26167
24.7081,26147
24.7138,26126
24.7192,26145
24.7249,26126
24.7303,26123
24.736,26070
24.7416,26051
24.747,26061
24.7527,26083
24.7581,26011
24.7638,26043
24.7692,26087
24.7749,26138
24.7803,26153
24.786,26121
24.7914,26102
24.797,26090
24.8025,26037
24.8081,26084
24.8135,26094
24.8192,26069
24.8249,26050
24.8303,26012
24.8359,26016
24.8416,26066
24.847,26070
24.8525,26142
24.8582,26072
24.8636,26182
24.8693,26181
24.8749,26100
24.8804,26066
24.886,26123
24.8915,26085
24.8972,26088
24.9025,26037
24.9082,26003
24.9136,26001
24.9193,26009
24.9247,26133
24.9304,26108
24.9358,26168
24.9415,26189
24.9469,26137
24.9526,26119
24.9583,26074
24.9636,26093
24.9691,26038
24.9748,26016
24.9804,26023
24.9859,26037
24.9915,26060
24.9972,26046
25.0026,26110
25.0081,26111
25.0138,26147
25.0192,26187
25.0249,26039
25.0302,26114
25.0359,26097
25.0416,26086
25.047,26037
25.0527,26076
25.0581,26071
25.0638,26017
25.0692,25997
25.0748,26051
25.0803,26100
25.086,26128
25.0914,26089
25.0971,26125
25.1025,26053
25.1081,26057
25.1136,26142
25.1192,26088
25.1249,26034
25.1304,26038
25.136,26029
25.1414,26046
25.1471,26082
25.1525,26027
25.1582,26141
25.1636,26143
25.1693,26180
25.1747,26150
25.1802,26104
25.1859,26102
25.1913,26110
25.197,26024
25.2027,26081
25.2081,26045
25.2137,26044
25.2191,26053
25.2248,26008
25.2305,26053
25.2359,26097
25.2416,26129
25.247,26142
25.2527,26096
25.2581,26143
25.2637,26135
25.2694,26111
25.2748,26053
25.2805,25998
25.2859,26079
25.2915,26072
25.2969,26024
25.3026,26063
25.3082,26019
25.3136,26094
25.3193,26153
25.3247,26117
25.3304,26127
25.3358,26108
25.3415,26059
25.3469,26074
25.3526,26025
25.3583,26061
25.3637,26051
25.3693,25987
25.3748,26087
25.3804,25972
25.3858,26005
25.3915,26082
25.3969,26137
25.4026,26144
25.4081,26105
25.4137,26105
25.4194,26136
25.4248,26076
25.4305,26096
25.4359,26035
25.4416,26078
25.447,26053
25.4527,25987
25.458,26052
25.4637,25956
25.4694,26123
25.4748,26031
25.4805,26060
25.4859,26110
25.4916,26042
25.497,26080
25.5027,26038
25.5081,26073
25.5138,26069
25.5192,26000
25.5249,25948
25.5303,26010
25.5359,25978
25.5416,26020
25.547,26076
25.5527,26150
25.5581,26169
25.5636,26074
25.5692,26066
25.5749,26021
25.5803,26068
25.586,26064
25.5914,26039
25.5971,25988
25.6028,25969
25.6082,25943
25.6138,26028
25.6192,25966
25.6249,26013
25.6304,26029
25.6361,26134
25.6415,26088
25.6472,26073
25.6525,25981
25.6582,26042
25.6636,26077
25.6693,25980
25.6748,26007
25.6804,25972
