Experiment: Feb_19_real_eric2_expt vial 8, Fri Feb 19 13:52:14 2021
19.5858,26032
19.5914,26049
19.5971,26023
19.6025,26041
19.6082,26070
19.6136,26075
19.6193,26062
19.6246,26040
19.6303,26014
19.6357,26011
19.6415,26023
19.6471,26053
19.6525,26109
19.6582,26092
19.6635,26077
19.6692,26065
19.6749,26078
19.6803,26040
19.686,26016
19.6915,26072
19.6969,26010
19.7025,26012
19.7082,26075
19.7136,26046
19.7193,26061
19.7247,26051
19.7304,26057
19.7358,26065
19.7415,26062
19.7469,26026
19.7525,26012
19.758,25974
19.7637,26014
19.7691,26089
19.7748,26017
19.7802,26021
19.7859,26014
19.7916,26016
19.797,25984
19.8027,26051
19.8081,26025
19.8137,26062
19.8191,26088
19.8248,26021
19.8302,26007
19.8359,26014
19.8413,26080
19.847,25988
19.8525,25996
19.8581,26008
19.8638,25962
19.8692,25945
19.8747,26016
19.8803,26060
19.886,26025
19.8914,26059
19.8971,26039
19.9025,26006
19.9082,25990
19.9136,26021
19.9193,25990
19.9248,26068
19.9305,26011
19.9359,25956
19.9415,25997
19.947,26056
19.9527,26008
19.958,26084
19.9637,26077
19.9691,26107
19.9748,26036
19.9802,26030
19.9859,25984
19.9913,26013
19.997,26035
20.0025,25961
20.0082,25902
20.0136,25979
20.0193,25962
20.0247,25998
20.0304,25986
20.0358,26036
20.0415,26026
20.0469,26039
20.0525,26042
20.058,26018
20.0636,26019
20.0693,26052
20.0748,26058
20.0802,25960
20.0859,25990
20.0913,25966
20.097,25981
20.1024,26046
20.1081,26042
20.1138,26083
20.1192,26098
20.1249,26044
20.1302,25977
20.1359,26010
20.1416,26055
20.147,26020
20.1525,26020
20.1582,26030
20.1636,26073
20.1693,26019
20.1747,26007
20.1804,25957
20.1858,25999
20.1914,26053
20.1969,26034
20.2025,25989
20.2082,26030
20.2136,26015
20.2193,26028
20.2247,25961
20.2304,25989
20.2358,25997
20.2416,25947
20.2469,25935
20.2526,25875
20.258,25977
20.2637,26061
20.2691,26012
20.2748,26015
20.2802,26012
20.2859,25896
20.2916,25969
20.297,25993
20.3026,25986
20.3081,25961
20.3138,25898
20.3192,25977
20.3249,26017
20.3303,25985
20.336,25962
20.3414,25981
20.3471,26015
20.3525,26019
20.3581,26052
20.3635,25987
20.3692,25940
20.3749,25944
20.3803,25871
20.3858,25946
20.3915,25909
20.3969,25928
20.4026,25989
20.4082,25920
20.4137,25979
20.4191,26035
20.4248,26062
20.4305,25994
20.4358,26076
20.4415,26097
20.4469,26008
20.4526,26065
20.458,26063
20.4637,25968
20.4692,26034
20.4749,25989
20.4803,25981
20.4859,25989
20.4914,25953
20.4971,26031
20.5025,26022
20.5082,26076
20.5136,26039
20.5192,26029
20.5249,25999
20.5303,26008
20.536,25964
20.5414,25887
20.5471,25987
20.5526,25953
20.5582,25975
20.5636,26012
20.5693,25991
20.5747,26053
20.5804,26051
20.5858,25974
20.5914,26049
20.5971,26014
20.6025,26026
20.6082,26028
20.6136,25962
20.6193,25916
20.6248,25953
20.6302,25973
20.6358,25940
20.6415,25989
20.6469,25895
20.6526,25967
20.658,25997
20.6637,25984
20.6694,26039
20.6747,26039
20.6805,25964
20.6858,25969
20.6916,25988
20.6969,25991
20.7026,26007
20.708,25962
20.7137,25965
20.7194,25955
20.7247,25996
20.7302,25976
20.7359,26049
20.7416,26064
20.747,26037
20.7525,26064
20.7582,26049
20.7636,26058
20.7693,25996
20.7748,26035
20.7802,26011
20.7859,25986
20.7916,25995
20.797,25944
20.8027,25961
20.8081,26019
20.8138,26046
20.8192,26109
20.8248,26056
20.8302,26018
20.8359,26029
20.8413,26010
20.847,26025
20.8524,26012
20.8581,26021
20.8636,26028
20.8693,25977
20.8746,26017
20.8803,25984
20.8857,26042
20.8914,25995
20.8971,26090
20.9025,26029
20.9082,26042
20.9136,26000
20.9193,26031
20.9247,25987
20.9304,25998
20.9358,25988
20.9415,26010
20.9469,25999
20.9526,25998
20.958,25965
20.9637,25961
20.9691,26076
20.9748,26040
20.9805,25989
20.9859,25997
20.9916,26016
20.9969,26005
21.0026,26040
21.0081,25963
21.0136,25924
21.0193,26030
21.0247,25894
21.0304,26002
21.0358,25941
21.0415,26027
21.0471,25967
21.0526,26048
21.0582,26030
21.0636,26025
21.0693,25961
21.0749,25929
21.0804,25945
21.0858,25920
21.0915,25979
21.097,25926
21.1026,25908
21.108,25946
21.1137,25943
21.1192,25928
21.1248,25922
21.1302,25996
21.1359,26006
21.1416,26030
21.147,26010
21.1527,25956
21.1581,25972
21.1638,25991
21.1692,25954
21.1747,25956
21.1803,25973
21.186,26000
21.1914,25983
21.1971,26089
21.2025,26059
21.2082,26078
21.2136,26037
21.2193,26019
21.2247,26036
21.2304,25994
21.2358,26007
21.2415,25974
21.2469,26004
21.2527,25963
21.258,25923
21.2637,25942
21.2691,26016
21.2748,26014
21.2802,25984
21.2859,26073
21.2915,25996
21.2969,26050
21.3024,26010
21.3081,25977
21.3138,26042
21.3192,25976
21.3249,26012
21.3304,26050
21.336,26030
21.3414,25964
21.3471,25973
21.3525,26014
21.358,26013
21.3637,26045
21.3691,26042
21.3748,25959
21.3802,25988
21.3859,25985
21.3913,26003
21.397,25942
21.4024,25961
21.4082,26002
21.4135,25911
21.4192,25923
21.4249,25930
21.4303,26020
21.436,26006
21.4414,26038
21.4471,26013
21.4524,26020
21.4582,26055
21.4638,25988
21.4692,25939
21.4749,26001
21.4803,26045
21.486,25957
21.4914,25953
21.4971,25917
21.5025,25924
21.5082,25978
21.5136,26023
21.5193,26081
21.5248,25997
21.5304,25996
21.5359,26039
21.5415,25980
21.5469,26007
21.5527,26032
21.5581,25991
21.5638,26036
21.5692,25951
21.5749,25959
21.5803,26002
21.586,26023
21.5914,25999
21.5971,26041
21.6025,25992
21.6081,25976
21.6136,26010
21.6192,25981
21.6247,25967
21.6304,25976
21.6358,25964
21.6415,25952
21.6469,25956
21.6526,25922
21.658,25938
21.6637,26074
21.6694,26051
21.6748,26004
21.6805,26007
21.6859,25978
21.6916,26018
21.6969,26010
21.7026,25999
21.7081,25973
21.7135,26018
21.7192,25928
21.7249,25886
21.7303,25874
21.736,25913
21.7415,25998
21.7471,26024
21.7526,26015
21.7583,26021
21.7636,26010
21.7693,25923
21.7747,25936
21.7804,25892
21.7858,25950
21.7916,25903
21.797,25980
21.8027,25884
21.808,25924
21.8137,25907
21.8192,25983
21.8248,25963
21.8303,25947
21.8359,25987
21.8416,25960
21.847,25929
21.8527,25985
21.8581,25941
21.8638,25851
21.8692,25974
21.8747,25922
21.8803,25942
21.886,25949
21.8914,25900
21.8971,26019
21.9025,26012
21.9082,26002
21.9136,25978
21.9193,25923
21.9247,25979
21.9304,25954
21.9358,25957
21.9415,25967
21.9469,25972
21.9527,26001
21.958,25987
21.9637,25937
21.9691,25956
21.9748,25988
21.9802,26041
21.9859,25962
21.9913,25984
21.997,26007
22.0024,25966
22.0081,25996
22.0136,25949
22.0193,25991
22.0247,25997
22.0304,25963
22.0358,25950
22.0415,25996
22.0469,25965
22.0526,26004
22.058,26005
22.0637,26000
22.0691,26013
22.0748,26076
22.0802,26023
22.0859,25947
22.0916,25995
22.097,25992
22.1025,25992
22.1082,25991
22.1136,25932
22.1193,25954
22.1247,25977
22.1304,25995
22.1358,26069
22.1415,25986
22.1469,26056
22.1525,25986
22.158,26030
22.1636,25999
22.1694,25987
22.1748,25955
22.1802,25967
22.1859,25950
22.1915,25927
22.1969,25941
22.2026,25921
22.2081,25981
22.2137,26008
22.2194,26011
22.2248,25976
22.2304,25986
22.2359,25967
22.2415,25981
22.2469,26014
22.2526,25983
22.2581,25946
22.2638,25946
22.2692,25924
22.2747,25903
22.2804,25960
22.2858,25971
22.2915,25978
22.2969,25989
22.3025,25981
22.3082,25968
22.3136,25943
22.3193,26001
22.3247,25994
22.3304,26016
22.3358,25954
22.3415,25965
22.3469,25936
22.3526,25909
22.358,25963
22.3637,25983
22.3694,26052
22.3748,26058
22.3805,25993
22.3858,25994
22.3916,25933
22.3969,25955
22.4026,25979
22.4081,25996
22.4138,25922
22.4192,25921
22.4249,25939
22.4303,25925
22.436,25933
22.4414,26034
22.4471,26063
22.4525,26039
22.4582,26019
22.4638,26024
22.4693,25993
22.4749,25997
22.4804,25982
22.4858,25950
22.4915,25922
22.497,25961
22.5026,25934
22.508,25896
22.5137,25882
22.5191,26009
22.5248,25980
22.5302,26025
22.5359,25956
22.5416,25962
22.547,25998
22.5527,25936
22.5582,25893
22.5636,25888
22.5693,25913
22.5747,25946
22.5804,25971
22.5858,25954
22.5915,25940
22.5969,25978
22.6026,26000
22.608,25994
22.6136,25959
22.6193,25998
22.6247,25998
22.6304,25929
22.6358,25995
22.6415,25956
22.6469,25984
22.6527,25964
22.658,25917
22.6637,25948
22.6691,25916
22.6748,26005
22.6805,25975
22.6859,25996
22.6916,26014
22.697,26005
22.7026,25976
22.708,25964
22.7137,25948
22.7191,25901
22.7248,25957
22.7303,25973
22.7359,25932
22.7416,25944
22.747,25922
22.7524,25994
22.7581,25974
22.7638,26038
22.7692,25953
22.7748,25992
22.7803,25973
22.7859,26030
22.7916,25979
22.797,25981
22.8025,25964
22.8082,26031
22.8138,25967
22.8192,25943
22.8249,26034
22.8304,26006
22.836,26014
22.8415,26049
22.8471,26029
22.8525,26000
22.8582,25934
22.8636,25956
22.8693,25985
22.8747,25979
22.8804,25958
22.8859,25993
22.8915,25986
22.8969,25928
22.9026,25953
22.908,25994
22.9137,26039
22.9191,26025
22.9248,26017
22.9304,26051
22.9359,25992
22.9415,25938
22.9469,26016
22.9526,25976
22.9581,26025
22.9638,25999
22.9691,25918
22.9748,25939
22.9802,25924
22.9859,25976
22.9916,26068
22.997,26026
23.0027,26080
23.0081,26061
23.0138,25961
23.0192,26006
23.0249,25953
23.0303,25989
23.036,25965
23.0414,25994
23.0471,25932
23.0525,25963
23.0582,25955
23.0636,25973
23.0692,25963
23.0747,26061
23.0803,25990
23.086,25979
23.0914,25969
23.0971,25942
23.1025,25952
23.1082,25937
23.1136,25975
23.1193,25930
23.1247,25890
23.1303,25819
23.136,25925
23.1415,26001
23.1471,26017
23.1525,25990
23.1582,26050
23.1636,25996
23.1693,26037
23.1749,26046
23.1804,25940
23.1858,26008
23.1915,25940
23.1969,25917
23.2026,25948
23.2083,25949
23.2137,25960
23.2194,26083
23.2248,25934
23.2305,25958
23.2358,26021
23.2415,25937
23.2469,26065
23.2526,26023
23.2583,25995
23.2637,25952
23.2691,25965
23.2748,25927
23.2805,25876
23.2859,25940
23.2916,25978
23.297,25988
23.3027,26003
23.3081,26041
23.3138,25996
23.3192,25982
23.3249,25980
23.3305,26010
23.3359,25998
23.3414,25994
23.3471,26044
23.3525,25959
23.3582,25971
23.3636,26022
23.3693,26036
23.3747,26034
23.3804,26039
23.3861,26141
23.3914,26122
23.3971,26031
23.4025,26081
23.4082,26075
23.4136,26074
23.4193,26028
23.4247,26049
23.4304,26035
23.4358,26077
23.4415,26015
23.4469,26015
23.4526,26140
23.4583,26107
23.4637,26040
23.4694,26104
23.4747,26074
23.4804,26114
23.4858,26034
23.4915,26118
23.497,25996
23.5027,26037
23.5081,26044
23.5138,26073
23.5192,26016
23.5249,26021
23.5303,26029
23.536,26087
23.5414,26098
23.5469,26131
23.5525,26019
23.5582,26072
23.5636,25997
23.5693,26044
23.5748,26015
23.5805,26059
23.5859,25982
23.5915,26076
23.5969,26048
23.6026,26059
23.6081,26049
23.6137,26088
23.6191,26047
23.6248,26127
23.6305,26071
23.6359,26097
23.6416,26083
23.647,26045
23.6527,26123
23.658,26031
23.6637,26064
23.6691,25995
23.6748,25992
23.6805,26033
23.6858,26107
23.6915,26068
23.6969,26099
23.7026,26066
23.7083,26113
23.7136,26107
23.7193,26091
23.7247,26079
23.7304,26045
23.7359,26120
23.7415,26083
23.7471,26036
23.7525,26030
23.7582,26023
23.7636,26117
23.7693,26139
23.7747,26094
23.7803,26057
23.786,26047
23.7914,26055
23.7971,26063
23.8025,26010
23.8082,26069
23.8136,26044
23.8193,25988
23.8247,25991
23.8303,26067
23.836,25967
23.8414,26083
23.8472,26135
23.8526,26074
23.8582,26088
23.8636,26087
23.8693,26100
23.8747,26008
23.8804,25987
23.8858,26047
23.8915,25984
23.8972,26030
23.9026,25861
23.9082,25972
23.9136,26028
23.9193,26024
23.9248,26062
23.9305,26059
23.9358,26086
23.9415,26027
23.9469,26037
23.9526,25950
23.958,26035
23.9637,26022
23.9694,26004
23.9748,25928
23.9805,25951
23.9858,26001
23.9916,25999
23.997,26037
24.0027,26092
24.0081,26074
24.0138,26142
24.0192,26089
24.0249,26017
24.0303,26079
24.036,26045
24.0414,26005
24.0471,26030
24.0525,25992
24.0581,26035
24.0638,25981
24.0692,26078
24.0749,26008
24.0804,26086
24.0861,26054
24.0914,26154
24.0971,26053
24.1025,26096
24.1082,26089
24.1136,26028
24.1193,25986
24.1247,26049
24.1304,26011
24.136,26064
24.1414,26049
24.1471,26038
24.1526,26064
24.158,26047
24.1637,26105
24.1694,26053
24.1748,26086
24.1802,26073
24.1858,25995
24.1915,26058
24.1969,26088
24.2026,26005
24.2083,26059
24.2137,26051
24.2193,26027
24.2248,25997
24.2305,26119
24.2359,26141
24.2416,26092
24.247,26062
24.2526,26067
24.2581,26116
24.2637,26091
24.2692,26023
24.2749,26055
24.2802,26039
24.2859,26037
24.2916,25994
24.297,26029
24.3026,26021
24.3081,26088
24.3138,26043
24.3192,26100
24.3249,26153
24.3302,26094
24.3359,26068
24.3416,26013
24.347,26096
24.3527,26091
24.3581,26041
24.3638,26093
24.3692,26104
24.3748,25972
24.3802,26037
24.386,26068
24.3914,26050
24.3971,26069
24.4025,26105
24.4081,26087
24.4136,26074
24.4192,26058
24.4249,26122
24.4304,26024
24.436,26057
24.4414,26024
24.4471,26060
24.4525,26015
24.4582,26030
24.4636,26084
24.4693,26123
24.4747,26121
24.4804,26065
24.4861,26091
24.4915,26048
24.4971,26102
24.5026,26035
24.508,26049
24.5137,25968
24.5194,26040
24.5248,26006
24.5304,26058
24.5358,26014
24.5415,26030
24.547,26139
24.5527,26077
24.558,26092
24.5637,26058
24.5694,26038
24.5748,25987
24.5805,26027
24.5859,26099
24.5916,26095
24.597,25953
24.6027,26004
24.608,25987
24.6137,25934
24.6191,26034
24.6248,25980
24.6303,26029
24.6359,26014
24.6416,25996
24.647,26077
24.6527,26072
24.6581,25991
24.6638,26038
24.6692,25992
24.6749,26040
24.6803,25937
24.6859,25988
24.6913,26032
24.697,26062
24.7027,26086
24.7081,26161
24.7138,26129
24.7192,26107
24.7249,26057
24.7303,26042
24.736,26109
24.7416,26049
24.747,26001
24.7527,26078
24.7581,26002
24.7638,26010
24.7692,26031
24.7749,26068
24.7803,26113
24.786,26120
24.7914,26045
24.797,26112
24.8025,26083
24.8081,26034
24.8135,26055
24.8192,26086
24.8249,26061
24.8303,26065
24.8359,26035
24.8416,26050
24.847,26027
24.8525,26056
24.8582,26091
24.8636,26081
24.8693,26100
24.8749,26042
24.8804,26035
24.886,25997
24.8915,26059
24.8972,26103
24.9025,26041
24.9082,26022
24.9136,26084
24.9193,26017
24.9247,25969
24.9304,26044
24.9358,26094
24.9415,26116
24.9469,26107
24.9526,26077
24.9583,26105
24.9636,26022
24.9691,26065
24.9748,26125
24.9804,26005
24.9859,25975
24.9915,26067
24.9972,25974
25.0026,25990
25.0081,26033
25.0138,26003
25.0192,26079
25.0249,26051
25.0302,26006
25.0359,26046
25.0416,26042
25.047,26061
25.0527,26102
25.0581,26022
25.0638,25991
25.0692,26028
25.0748,25990
25.0803,26029
25.086,26041
25.0914,26076
25.0971,26101
25.1025,26123
25.1081,26151
25.1136,26123
25.1192,26065
25.1249,26058
25.1304,26065
25.136,26005
25.1414,25968
25.1471,26028
25.1525,26042
25.1582,26027
25.1636,26119
25.1693,26079
25.1747,26103
25.1802,26058
25.1859,26025
25.1913,26058
25.197,26062
25.2027,26026
25.2081,26098
25.2137,26053
25.2191,26053
25.2248,26069
25.2305,25996
25.2359,26025
25.2416,26051
25.247,26072
25.2527,26064
25.2581,26111
25.2637,26060
25.2694,26004
25.2748,26088
25.2805,26007
25.2859,26133
25.2915,26069
25.2969,26049
25.3026,26069
25.3082,26069
25.3136,26080
25.3193,25941
25.3247,26048
25.3304,26059
25.3358,26132
25.3415,26056
25.3469,26089
25.3526,26041
25.3583,26060
25.3637,26087
25.3693,26130
25.3748,25991
25.3804,26017
25.3858,26022
25.3915,26070
25.3969,26111
25.4026,26049
25.4081,26099
25.4137,26138
25.4194,26029
25.4248,26067
25.4305,26036
25.4359,26089
25.4416,26054
25.447,26038
25.4527,26009
25.458,26072
25.4637,26008
25.4694,26043
25.4748,26073
25.4805,26147
25.4859,26093
25.4916,26125
25.497,26001
25.5027,26090
25.5081,26039
25.5138,25999
25.5192,26026
25.5249,25989
25.5303,25995
25.5359,25959
25.5416,26001
25.547,25987
25.5527,26071
25.5581,26047
25.5636,26011
25.5692,26018
25.5749,26097
25.5803,26043
25.586,26016
25.5914,26043
25.5971,26021
25.6028,25987
25.6082,26019
25.6138,26045
25.6192,25969
25.6249,25935
25.6304,26016
25.6361,26086
25.6415,26042
25.6472,26055
25.6525,26014
25.6582,26060
25.6636,25960
25.6693,25971
25.6748,26031
25.6804,25986
