Experiment: Mar_23_T2_osmo_expt vial 4, Tue Mar 23 18:19:48 2021
22.4353,101
22.4407,102
22.4464,100
22.452,99
22.4574,99
22.4631,103
22.4688,101
22.4741,106
22.4798,99
22.4852,102
22.4908,101
22.4965,101
22.5021,101
22.5074,103
22.5131,104
22.5187,103
22.5241,100
22.5297,100
22.5353,100
22.5409,100
22.5463,100
22.5519,102
22.5576,98
22.563,99
22.5686,101
22.5743,98
22.5799,100
22.5852,103
22.5909,101
22.5965,102
22.6019,101
22.6075,102
22.6131,100
22.6188,100
22.6241,103
22.6298,100
22.6354,100
22.6407,100
22.6464,101
22.652,97
22.6576,98
22.663,102
22.6686,102
22.6743,102
22.6797,99
22.6853,97
22.691,101
22.6963,104
22.702,102
22.7076,100
22.7131,101
22.7252,102
22.7346,96
22.738,97
22.738,97
22.7409,101
22.7465,103
22.7518,101
22.7575,101
22.7632,102
22.7688,103
22.7741,100
22.7798,102
22.7854,103
22.7908,102
22.7965,103
22.8019,101
22.8075,101
22.8131,103
22.8188,101
22.8241,103
22.8298,101
22.8354,103
22.8408,100
22.8465,100
22.8521,98
22.8575,95
