Experiment: Mar_23_T2_osmo_expt vial 15, Tue Mar 23 18:19:48 2021
22.4353,100
22.4407,102
22.4464,103
22.452,99
22.4574,98
22.4631,100
22.4688,105
22.4741,101
22.4798,100
22.4852,102
22.4908,98
22.4965,100
22.5021,103
22.5074,102
22.5131,104
22.5187,102
22.5241,100
22.5297,98
22.5353,102
22.5409,101
22.5463,104
22.5519,104
22.5576,98
22.563,99
22.5686,99
22.5743,100
22.5799,102
22.5852,104
22.5909,102
22.5965,102
22.6019,100
22.6075,101
22.6131,99
22.6188,101
22.6241,100
22.6298,100
22.6354,100
22.6407,103
22.6464,102
22.652,100
22.6576,98
22.663,101
22.6686,100
22.6743,100
22.6797,104
22.6853,101
22.691,102
22.6963,104
22.702,101
22.7076,101
22.7131,100
22.7252,103
22.7346,97
22.738,95
22.738,100
22.7409,102
22.7465,102
22.7518,100
22.7575,101
22.7632,99
22.7688,103
22.7741,103
22.7798,100
22.7854,103
22.7908,102
22.7965,105
22.8019,100
22.8075,104
22.8131,102
22.8188,105
22.8241,102
22.8298,100
22.8354,104
22.8408,100
22.8465,100
22.8521,100
22.8575,97
