Experiment: Mar_23_T2_osmo_expt vial 6, Tue Mar 23 18:19:48 2021
22.4353,96
22.4407,100
22.4464,97
22.452,101
22.4574,100
22.4631,103
22.4688,103
22.4741,101
22.4798,101
22.4852,100
22.4908,100
22.4965,101
22.5021,102
22.5074,105
22.5131,107
22.5187,102
22.5241,102
22.5297,101
22.5353,100
22.5409,102
22.5463,103
22.5519,101
22.5576,101
22.563,101
22.5686,100
22.5743,102
22.5799,99
22.5852,103
22.5909,99
22.5965,100
22.6019,98
22.6075,106
22.6131,100
22.6188,102
22.6241,101
22.6298,100
22.6354,101
22.6407,101
22.6464,102
22.652,97
22.6576,97
22.663,99
22.6686,102
22.6743,99
22.6797,102
22.6853,98
22.691,104
22.6963,104
22.702,103
22.7076,101
22.7131,102
22.7252,100
22.7346,92
22.738,96
22.738,98
22.7409,101
22.7465,103
22.7518,98
22.7575,103
22.7632,101
22.7688,103
22.7741,101
22.7798,98
22.7854,103
22.7908,101
22.7965,104
22.8019,101
22.8075,100
22.8131,100
22.8188,101
22.8241,100
22.8298,103
22.8354,104
22.8408,98
22.8465,100
22.8521,97
22.8575,97
