Experiment: Mar_23_T2_osmo_expt vial 2, Tue Mar 23 18:19:48 2021
22.4353,99
22.4407,101
22.4464,101
22.452,98
22.4574,99
22.4631,101
22.4688,103
22.4741,104
22.4798,101
22.4852,101
22.4908,99
22.4965,103
22.5021,101
22.5074,102
22.5131,105
22.5187,103
22.5241,103
22.5297,98
22.5353,102
22.5409,101
22.5463,99
22.5519,102
22.5576,98
22.563,98
22.5686,100
22.5743,100
22.5799,101
22.5852,103
22.5909,99
22.5965,100
22.6019,98
22.6075,100
22.6131,103
22.6188,100
22.6241,104
22.6298,102
22.6354,103
22.6407,98
22.6464,98
22.652,102
22.6576,98
22.663,101
22.6686,102
22.6743,103
22.6797,100
22.6853,101
22.691,103
22.6963,104
22.702,102
22.7076,101
22.7131,101
22.7252,104
22.7346,94
22.738,97
22.738,98
22.7409,102
22.7465,104
22.7518,98
22.7575,103
22.7632,102
22.7688,99
22.7741,104
22.7798,98
22.7854,104
22.7908,100
22.7965,105
22.8019,103
22.8075,102
22.8131,100
22.8188,101
22.8241,104
22.8298,100
22.8354,103
22.8408,101
22.8465,102
22.8521,99
22.8575,94
