Experiment: Mar_23_T2_osmo_expt vial 12, Tue Mar 23 18:19:48 2021
22.4353,99
22.4407,97
22.4464,101
22.452,100
22.4574,101
22.4631,103
22.4688,104
22.4741,100
22.4798,103
22.4852,102
22.4908,99
22.4965,100
22.5021,98
22.5074,103
22.5131,102
22.5187,99
22.5241,99
22.5297,103
22.5353,101
22.5409,103
22.5463,100
22.5519,101
22.5576,99
22.563,99
22.5686,100
22.5743,99
22.5799,101
22.5852,103
22.5909,100
22.5965,99
22.6019,96
22.6075,100
22.6131,101
22.6188,102
22.6241,102
22.6298,100
22.6354,100
22.6407,101
22.6464,103
22.652,101
22.6576,100
22.663,101
22.6686,105
22.6743,102
22.6797,105
22.6853,99
22.691,103
22.6963,101
22.702,99
22.7076,101
22.7131,102
22.7252,101
22.7346,101
22.738,94
22.738,98
22.7409,104
22.7465,104
22.7518,99
22.7575,101
22.7632,101
22.7688,105
22.7741,101
22.7798,100
22.7854,103
22.7908,102
22.7965,104
22.8019,100
22.8075,101
22.8131,100
22.8188,100
22.8241,99
22.8298,99
22.8354,100
22.8408,97
22.8465,100
22.8521,102
22.8575,95
