Experiment: Mar_23_T2_osmo_expt vial 14, Tue Mar 23 18:19:48 2021
19.5963,32685
19.602,32683
19.6073,32684
19.613,32686
19.6184,32686
19.6241,32687
19.6295,32683
19.6352,32685
19.6408,32684
19.6462,32685
19.6519,32678
19.6573,32685
19.663,32683
19.6684,32686
19.6741,32684
19.6795,32687
19.6851,32687
19.6908,32687
19.6962,32686
19.7019,32686
19.7073,32685
19.713,32689
19.7184,32685
19.724,32682
19.7297,32686
19.7351,32688
19.7408,32683
19.7462,32683
19.7519,32685
19.7573,32684
19.763,32686
19.7686,32688
19.774,32686
19.7797,32685
19.7851,32687
19.7908,32682
19.7962,32684
19.8019,32685
19.8073,32683
19.8129,32685
19.8186,32685
19.824,32688
19.8297,32687
19.8351,32687
19.8408,32686
19.8462,32681
19.8518,32685
19.8575,32686
19.8629,32686
19.8686,32685
19.874,32684
19.8797,32685
19.8851,32685
19.8908,32689
19.8962,32688
19.9018,32686
19.9072,32688
19.9129,32688
19.9186,32684
19.924,32686
19.9296,32685
19.935,32683
19.9407,32681
19.9464,32686
19.9518,32680
19.9575,32687
19.9628,32685
19.9685,32686
19.9742,32687
19.9796,32682
19.9853,32686
19.9907,32685
19.9963,32686
20.0017,32690
20.0074,32685
20.0128,32689
20.0185,32688
20.0242,32684
20.0296,32686
20.0353,32687
20.0406,32686
20.0463,32685
20.052,32684
20.0574,32684
20.0631,32687
20.0685,32688
20.0741,32685
20.0795,32691
20.0852,32686
20.0906,32687
20.0963,32688
20.102,32688
20.1074,32687
20.113,32683
20.1184,32687
20.1241,32683
20.1295,32685
20.1352,32679
20.1408,32682
20.1462,32688
20.1519,32689
20.1573,32685
20.163,32682
20.1687,32687
20.1741,32688
20.1798,32683
20.1851,32686
20.1908,32687
20.1965,32689
20.2019,32688
20.2076,32687
20.213,32686
20.2186,32686
20.224,32687
20.2297,32692
20.2351,32687
20.2407,32686
20.2464,32686
20.2518,32686
20.2575,32686
20.2629,32686
20.2685,32688
20.2742,32682
20.2796,32687
20.2853,32684
20.2906,32686
20.2963,32691
20.302,32684
20.3074,32688
20.3131,32683
20.3185,32684
20.3241,32687
20.3298,32686
20.3352,32688
20.3409,32684
20.3462,32689
20.3519,32689
20.3575,32679
20.3631,32684
20.3685,32680
20.3741,32685
20.3798,32683
20.3851,32683
20.3908,32683
20.3964,32684
20.4017,32690
20.4075,32685
20.4131,32688
20.4185,32688
20.4242,32689
20.4296,32686
20.4353,32686
20.4407,32688
20.4463,32686
20.452,32684
20.4574,32685
20.463,32685
20.4684,32684
20.474,32686
20.4796,32686
20.4853,32687
20.4907,32686
20.4964,32687
20.5018,32689
20.5075,32688
20.5129,32685
20.5185,32690
20.5242,32684
20.5296,32687
20.5352,32687
20.5408,32688
20.5464,32690
20.5518,32687
20.5574,32688
20.563,32684
20.5687,32683
20.5741,32681
20.5797,32683
20.5851,32687
20.5907,32686
20.5964,32686
20.602,32687
20.6074,32686
20.613,32684
20.6186,32688
20.6242,32684
20.6296,32685
20.6352,32685
20.6408,32683
20.6462,32683
20.6519,32687
20.6575,32690
20.6629,32684
20.6686,32687
20.6742,32688
20.6796,32687
20.6852,32685
20.6909,32684
20.6963,32682
20.7019,32683
20.7073,32686
20.713,32685
20.7187,32688
20.7241,32684
20.7297,32688
20.7351,32687
20.7408,32686
20.7462,32687
20.7519,32687
20.7573,32684
20.763,32687
20.7685,32685
20.7742,32683
20.7796,32688
20.7853,32684
20.7907,32683
20.7964,32687
20.8019,32688
20.8076,32688
20.813,32687
20.8184,32688
20.8241,32685
20.8297,32686
20.8354,32685
20.8408,32687
20.8462,32687
20.8519,32687
20.8574,32685
20.8631,32686
20.8685,32684
20.8742,32686
20.8796,32684
20.8853,32687
20.8907,32687
20.8965,32685
20.9019,32689
20.9076,32686
20.913,32686
20.9187,32686
20.9241,32685
20.9298,32688
20.9352,32689
20.9409,32688
20.9463,32688
20.9519,32687
20.9574,32688
20.9631,32687
20.9685,32683
20.9742,32689
20.9797,32688
20.9854,32687
20.9908,32686
20.9962,32687
21.0019,32688
21.0074,32690
21.0131,32690
21.0186,32686
21.024,32686
21.0297,32688
21.0352,32689
21.0409,32684
21.0463,32685
21.052,32684
21.0575,32683
21.0632,32687
21.0686,32684
21.074,32686
21.0797,32684
21.0852,32683
21.0909,32686
21.0964,32686
21.1021,32685
21.1075,32688
21.1132,32684
21.1186,32684
21.1243,32688
21.1297,32684
21.1352,32683
21.1409,32688
21.1463,32687
21.152,32684
21.1574,32687
21.1631,32686
21.1685,32688
21.1742,32686
21.1797,32688
21.1854,32683
21.1908,32685
21.1965,32686
21.2019,32688
21.2076,32684
21.213,32683
21.2187,32686
21.2242,32685
21.2296,32688
21.2353,32687
21.241,32686
21.2463,32686
21.252,32691
21.2574,32685
21.2631,32688
21.2685,32684
21.2742,32684
21.2798,32686
21.2852,32686
21.2909,32686
21.2963,32687
21.302,32686
21.3074,32685
21.3131,32686
21.3187,32688
21.3241,32691
21.3298,32686
21.3352,32684
21.3409,32685
21.3463,32685
21.352,32690
21.3574,32687
21.363,32686
21.3684,32690
21.3741,32688
21.3798,32688
21.3852,32685
21.3909,32687
21.3963,32688
21.4019,32685
21.4073,32687
21.413,32687
21.4187,32688
21.4241,32686
21.4298,32686
21.4352,32687
21.4409,32687
21.4463,32683
21.4519,32691
21.4576,32688
21.463,32684
21.4687,32688
21.4741,32687
21.4798,32681
21.4852,32688
21.4908,32687
21.4965,32688
21.5019,32686
21.5076,32688
21.513,32686
21.5187,32684
21.5241,32684
21.5297,32688
21.5354,32684
21.5408,32683
21.5465,32684
21.5519,32684
21.5576,32689
21.563,32686
21.5686,32683
21.574,32688
21.5797,32687
21.5854,32689
21.5908,32686
21.5964,32688
21.6018,32686
21.6075,32687
21.6129,32688
21.6186,32690
21.6243,32687
21.6297,32685
21.6353,32686
21.6408,32685
21.6464,32684
21.6518,32688
21.6575,32688
21.6632,32688
21.6686,32689
21.6743,32686
21.6796,32685
21.6853,32689
21.691,32683
21.6964,32684
21.7021,32683
21.7075,32688
21.7132,32684
21.7186,32686
21.7243,32686
21.7297,32685
21.7353,32686
21.7408,32685
21.7465,32685
21.7519,32685
21.7576,32686
21.7629,32687
21.7686,32688
21.7743,32684
21.7797,32687
21.7854,32684
21.7908,32689
21.7965,32685
21.8019,32686
21.8076,32688
21.813,32685
21.8186,32687
21.824,32686
21.8297,32688
21.8354,32688
21.8408,32688
21.8465,32685
21.8519,32682
21.8575,32686
21.863,32684
21.8686,32688
21.8743,32686
21.8797,32688
21.8854,32686
21.8908,32688
21.8965,32687
21.9019,32684
21.9076,32684
21.9129,32683
21.9186,32684
21.9243,32682
21.9297,32682
21.9354,32686
21.9408,32686
21.9465,32683
21.9519,32684
21.9575,32685
21.9632,32684
21.9686,32688
21.9743,32685
21.9797,32685
21.9854,32687
21.9908,32686
21.9965,32688
22.0019,32689
22.0076,32686
22.013,32690
22.0186,32687
22.0242,32685
22.0299,32687
22.0353,32682
22.0409,32686
22.0463,32685
22.0519,32687
22.0575,32685
22.0629,32681
22.0686,32687
22.0743,32688
22.0797,32686
22.0853,32687
22.0907,32685
22.0964,32686
22.1018,32686
22.1075,32684
22.1132,32686
22.1186,32681
22.1242,32688
22.1296,32682
22.1353,32684
22.141,32686
22.1464,32683
22.152,32687
22.1574,32685
22.1631,32686
22.1688,32684
22.1742,32687
22.1798,32684
22.1852,32684
22.1909,32683
22.1963,32683
22.202,32688
22.2077,32688
22.2131,32683
22.2187,32685
22.2241,32686
22.2298,32686
22.2352,32687
22.2409,32687
22.2463,32684
22.252,32689
22.2576,32687
22.263,32687
22.2687,32684
22.2741,32689
22.2798,32686
22.2852,32681
22.2909,32688
22.2965,32686
22.3019,32687
22.3076,32684
22.313,32686
22.3187,32687
22.3241,32689
22.3298,32683
22.3355,32684
22.3408,32687
22.3465,32686
22.3519,32686
22.3576,32685
22.363,32682
22.3687,32686
22.3744,32689
22.3798,32689
22.3854,32685
22.3908,32690
22.3965,32687
22.4019,32686
22.4075,32683
22.4129,32689
22.4186,32685
22.4243,32684
22.4297,32689
22.4353,32685
22.4407,32686
22.4464,32688
22.452,32683
22.4574,32684
22.4631,32686
22.4688,32685
22.4741,32684
22.4798,32686
22.4852,32685
22.4908,32684
22.4965,32685
22.5021,32688
22.5074,32689
22.5131,32687
22.5187,32687
22.5241,32685
22.5297,32684
22.5353,32685
22.5409,32686
22.5463,32687
22.5519,32686
22.5576,32683
22.563,32686
22.5686,32685
22.5743,32689
22.5799,32686
22.5852,32689
22.5909,32686
22.5965,32686
22.6019,32681
22.6075,32686
22.6131,32686
22.6188,32685
22.6241,32685
22.6298,32686
22.6354,32684
22.6407,32686
22.6464,32685
22.652,32684
22.6576,32684
22.663,32685
22.6686,32688
22.6743,32685
22.6797,32687
22.6853,32684
22.691,32688
22.6963,32687
22.702,32690
22.7076,32688
22.7131,32686
22.7252,32687
22.7346,32681
22.738,32679
22.738,32679
22.7409,32687
22.7465,32689
22.7518,32684
22.7575,32685
22.7632,32685
22.7688,32686
22.7741,32691
22.7798,32683
22.7854,32685
22.7908,32689
22.7965,32691
22.8019,32687
22.8075,32687
22.8131,32687
22.8188,32687
22.8241,32686
22.8298,32682
22.8354,32689
22.8408,32685
22.8465,32685
22.8521,32684
22.8575,32682
