Experiment: Mar_23_T2_osmo_expt vial 10, Tue Mar 23 18:19:48 2021
19.5963,32767
19.602,32766
19.6073,32767
19.613,32770
19.6184,32767
19.6241,32766
19.6295,32766
19.6352,32767
19.6408,32767
19.6462,32768
19.6519,32765
19.6573,32767
19.663,32768
19.6684,32767
19.6741,32766
19.6795,32768
19.6851,32766
19.6908,32767
19.6962,32766
19.7019,32765
19.7073,32767
19.713,32771
19.7184,32763
19.724,32764
19.7297,32767
19.7351,32767
19.7408,32769
19.7462,32765
19.7519,32770
19.7573,32767
19.763,32770
19.7686,32769
19.774,32769
19.7797,32768
19.7851,32764
19.7908,32766
19.7962,32763
19.8019,32765
19.8073,32762
19.8129,32768
19.8186,32768
19.824,32769
19.8297,32765
19.8351,32767
19.8408,32767
19.8462,32763
19.8518,32765
19.8575,32770
19.8629,32764
19.8686,32766
19.874,32765
19.8797,32765
19.8851,32766
19.8908,32766
19.8962,32765
19.9018,32768
19.9072,32768
19.9129,32769
19.9186,32767
19.924,32768
19.9296,32762
19.935,32764
19.9407,32763
19.9464,32770
19.9518,32765
19.9575,32766
19.9628,32765
19.9685,32768
19.9742,32769
19.9796,32768
19.9853,32767
19.9907,32769
19.9963,32766
20.0017,32766
20.0074,32769
20.0128,32768
20.0185,32768
20.0242,32766
20.0296,32761
20.0353,32768
20.0406,32768
20.0463,32768
20.052,32768
20.0574,32770
20.0631,32770
20.0685,32764
20.0741,32770
20.0795,32769
20.0852,32773
20.0906,32767
20.0963,32767
20.102,32770
20.1074,32770
20.113,32765
20.1184,32767
20.1241,32768
20.1295,32766
20.1352,32765
20.1408,32763
20.1462,32769
20.1519,32770
20.1573,32770
20.163,32765
20.1687,32770
20.1741,32769
20.1798,32768
20.1851,32767
20.1908,32764
20.1965,32765
20.2019,32769
20.2076,32769
20.213,32770
20.2186,32767
20.224,32768
20.2297,32772
20.2351,32769
20.2407,32767
20.2464,32765
20.2518,32768
20.2575,32767
20.2629,32766
20.2685,32769
20.2742,32766
20.2796,32770
20.2853,32766
20.2906,32770
20.2963,32767
20.302,32764
20.3074,32767
20.3131,32770
20.3185,32767
20.3241,32767
20.3298,32769
20.3352,32769
20.3409,32767
20.3462,32767
20.3519,32769
20.3575,32763
20.3631,32768
20.3685,32762
20.3741,32763
20.3798,32764
20.3851,32767
20.3908,32763
20.3964,32769
20.4017,32767
20.4075,32767
20.4131,32772
20.4185,32766
20.4242,32771
20.4296,32769
20.4353,32769
20.4407,32770
20.4463,32768
20.452,32766
20.4574,32768
20.463,32765
20.4684,32766
20.474,32770
20.4796,32769
20.4853,32765
20.4907,32767
20.4964,32768
20.5018,32768
20.5075,32770
20.5129,32770
20.5185,32768
20.5242,32769
20.5296,32769
20.5352,32769
20.5408,32767
20.5464,32770
20.5518,32767
20.5574,32768
20.563,32766
20.5687,32766
20.5741,32765
20.5797,32765
20.5851,32770
20.5907,32769
20.5964,32773
20.602,32769
20.6074,32766
20.613,32768
20.6186,32771
20.6242,32763
20.6296,32766
20.6352,32768
20.6408,32763
20.6462,32763
20.6519,32766
20.6575,32771
20.6629,32765
20.6686,32769
20.6742,32770
20.6796,32768
20.6852,32768
20.6909,32766
20.6963,32768
20.7019,32765
20.7073,32768
20.713,32769
20.7187,32768
20.7241,32769
20.7297,32770
20.7351,32771
20.7408,32768
20.7462,32767
20.7519,32767
20.7573,32767
20.763,32768
20.7685,32766
20.7742,32766
20.7796,32768
20.7853,32768
20.7907,32769
20.7964,32768
20.8019,32771
20.8076,32769
20.813,32771
20.8184,32767
20.8241,32767
20.8297,32771
20.8354,32767
20.8408,32769
20.8462,32769
20.8519,32771
20.8574,32765
20.8631,32765
20.8685,32766
20.8742,32769
20.8796,32766
20.8853,32769
20.8907,32765
20.8965,32768
20.9019,32775
20.9076,32766
20.913,32767
20.9187,32765
20.9241,32767
20.9298,32767
20.9352,32772
20.9409,32770
20.9463,32768
20.9519,32768
20.9574,32767
20.9631,32767
20.9685,32768
20.9742,32769
20.9797,32771
20.9854,32767
20.9908,32768
20.9962,32769
21.0019,32769
21.0074,32764
21.0131,32767
21.0186,32768
21.024,32770
21.0297,32772
21.0352,32768
21.0409,32768
21.0463,32769
21.052,32768
21.0575,32766
21.0632,32765
21.0686,32770
21.074,32769
21.0797,32765
21.0852,32765
21.0909,32767
21.0964,32768
21.1021,32769
21.1075,32771
21.1132,32768
21.1186,32766
21.1243,32766
21.1297,32768
21.1352,32769
21.1409,32767
21.1463,32769
21.152,32765
21.1574,32769
21.1631,32769
21.1685,32766
21.1742,32765
21.1797,32764
21.1854,32765
21.1908,32767
21.1965,32768
21.2019,32769
21.2076,32766
21.213,32765
21.2187,32766
21.2242,32766
21.2296,32768
21.2353,32769
21.241,32766
21.2463,32768
21.252,32767
21.2574,32769
21.2631,32771
21.2685,32768
21.2742,32769
21.2798,32769
21.2852,32766
21.2909,32768
21.2963,32767
21.302,32770
21.3074,32767
21.3131,32766
21.3187,32771
21.3241,32771
21.3298,32766
21.3352,32768
21.3409,32767
21.3463,32765
21.352,32767
21.3574,32769
21.363,32767
21.3684,32769
21.3741,32767
21.3798,32771
21.3852,32766
21.3909,32766
21.3963,32768
21.4019,32764
21.4073,32769
21.413,32768
21.4187,32767
21.4241,32768
21.4298,32769
21.4352,32769
21.4409,32770
21.4463,32761
21.4519,32766
21.4576,32768
21.463,32766
21.4687,32768
21.4741,32768
21.4798,32766
21.4852,32769
21.4908,32768
21.4965,32769
21.5019,32770
21.5076,32768
21.513,32764
21.5187,32765
21.5241,32765
21.5297,32768
21.5354,32765
21.5408,32765
21.5465,32768
21.5519,32771
21.5576,32771
21.563,32770
21.5686,32768
21.574,32768
21.5797,32774
21.5854,32767
21.5908,32768
21.5964,32768
21.6018,32769
21.6075,32770
21.6129,32771
21.6186,32767
21.6243,32769
21.6297,32767
21.6353,32768
21.6408,32770
21.6464,32770
21.6518,32770
21.6575,32771
21.6632,32769
21.6686,32770
21.6743,32770
21.6796,32767
21.6853,32768
21.691,32766
21.6964,32768
21.7021,32765
21.7075,32768
21.7132,32768
21.7186,32770
21.7243,32766
21.7297,32767
21.7353,32769
21.7408,32771
21.7465,32765
21.7519,32763
21.7576,32765
21.7629,32769
21.7686,32765
21.7743,32765
21.7797,32768
21.7854,32768
21.7908,32769
21.7965,32767
21.8019,32765
21.8076,32769
21.813,32765
21.8186,32766
21.824,32767
21.8297,32772
21.8354,32767
21.8408,32768
21.8465,32764
21.8519,32765
21.8575,32765
21.863,32770
21.8686,32766
21.8743,32767
21.8797,32767
21.8854,32764
21.8908,32767
21.8965,32768
21.9019,32769
21.9076,32764
21.9129,32765
21.9186,32767
21.9243,32764
21.9297,32764
21.9354,32766
21.9408,32765
21.9465,32766
21.9519,32763
21.9575,32771
21.9632,32766
21.9686,32770
21.9743,32771
21.9797,32767
21.9854,32767
21.9908,32768
21.9965,32768
22.0019,32769
22.0076,32766
22.013,32770
22.0186,32771
22.0242,32769
22.0299,32767
22.0353,32764
22.0409,32767
22.0463,32769
22.0519,32766
22.0575,32769
22.0629,32766
22.0686,32767
22.0743,32768
22.0797,32767
22.0853,32768
22.0907,32768
22.0964,32767
22.1018,32764
22.1075,32765
22.1132,32764
22.1186,32765
22.1242,32768
22.1296,32768
22.1353,32768
22.141,32768
22.1464,32769
22.152,32768
22.1574,32766
22.1631,32766
22.1688,32768
22.1742,32767
22.1798,32768
22.1852,32768
22.1909,32768
22.1963,32766
22.202,32769
22.2077,32767
22.2131,32769
22.2187,32767
22.2241,32767
22.2298,32766
22.2352,32770
22.2409,32765
22.2463,32768
22.252,32768
22.2576,32767
22.263,32767
22.2687,32769
22.2741,32767
22.2798,32771
22.2852,32770
22.2909,32769
22.2965,32768
22.3019,32768
22.3076,32768
22.313,32765
22.3187,32771
22.3241,32769
22.3298,32767
22.3355,32765
22.3408,32769
22.3465,32771
22.3519,32769
22.3576,32768
22.363,32761
22.3687,32770
22.3744,32767
22.3798,32769
22.3854,32767
22.3908,32768
22.3965,32768
22.4019,32767
22.4075,32768
22.4129,32767
22.4186,32763
22.4243,32769
22.4297,32770
22.4353,32767
22.4407,32765
22.4464,32763
22.452,32766
22.4574,32768
22.4631,32766
22.4688,32770
22.4741,32764
22.4798,32766
22.4852,32766
22.4908,32767
22.4965,32767
22.5021,32765
22.5074,32770
22.5131,32770
22.5187,32767
22.5241,32770
22.5297,32769
22.5353,32767
22.5409,32768
22.5463,32767
22.5519,32768
22.5576,32767
22.563,32766
22.5686,32765
22.5743,32768
22.5799,32769
22.5852,32769
22.5909,32767
22.5965,32767
22.6019,32765
22.6075,32767
22.6131,32766
22.6188,32770
22.6241,32769
22.6298,32769
22.6354,32766
22.6407,32765
22.6464,32765
22.652,32767
22.6576,32762
22.663,32767
22.6686,32766
22.6743,32766
22.6797,32767
22.6853,32769
22.691,32767
22.6963,32769
22.702,32772
22.7076,32765
22.7131,32768
22.7252,32768
22.7346,32766
22.738,32762
22.738,32763
22.7409,32767
22.7465,32765
22.7518,32765
22.7575,32769
22.7632,32769
22.7688,32769
22.7741,32768
22.7798,32765
22.7854,32767
22.7908,32769
22.7965,32768
22.8019,32766
22.8075,32766
22.8131,32769
22.8188,32766
22.8241,32767
22.8298,32767
22.8354,32765
22.8408,32766
22.8465,32767
22.8521,32768
22.8575,32764
