Experiment: Mar_23_T2_osmo_expt vial 9, Tue Mar 23 18:19:48 2021
22.4353,99
22.4407,99
22.4464,99
22.452,102
22.4574,101
22.4631,101
22.4688,101
22.4741,101
22.4798,101
22.4852,100
22.4908,104
22.4965,101
22.5021,100
22.5074,103
22.5131,104
22.5187,100
22.5241,100
22.5297,101
22.5353,102
22.5409,100
22.5463,101
22.5519,104
22.5576,100
22.563,100
22.5686,99
22.5743,101
22.5799,99
22.5852,104
22.5909,97
22.5965,103
22.6019,99
22.6075,100
22.6131,103
22.6188,102
22.6241,103
22.6298,102
22.6354,99
22.6407,98
22.6464,102
22.652,100
22.6576,98
22.663,104
22.6686,101
22.6743,103
22.6797,102
22.6853,99
22.691,101
22.6963,101
22.702,102
22.7076,101
22.7131,101
22.7252,103
22.7346,97
22.738,97
22.738,99
22.7409,103
22.7465,102
22.7518,100
22.7575,104
22.7632,102
22.7688,104
22.7741,99
22.7798,100
22.7854,102
22.7908,103
22.7965,100
22.8019,97
22.8075,104
22.8131,103
22.8188,101
22.8241,99
22.8298,102
22.8354,100
22.8408,99
22.8465,99
22.8521,99
22.8575,97
