Experiment: Mar_23_T2_osmo_expt vial 5, Tue Mar 23 18:19:48 2021
22.4353,100
22.4407,101
22.4464,99
22.452,100
22.4574,99
22.4631,102
22.4688,102
22.4741,104
22.4798,103
22.4852,101
22.4908,99
22.4965,101
22.5021,100
22.5074,106
22.5131,107
22.5187,102
22.5241,101
22.5297,99
22.5353,101
22.5409,101
22.5463,100
22.5519,103
22.5576,100
22.563,102
22.5686,100
22.5743,101
22.5799,101
22.5852,100
22.5909,98
22.5965,102
22.6019,100
22.6075,102
22.6131,100
22.6188,103
22.6241,101
22.6298,99
22.6354,102
22.6407,102
22.6464,101
22.652,98
22.6576,99
22.663,101
22.6686,102
22.6743,101
22.6797,101
22.6853,100
22.691,104
22.6963,104
22.702,102
22.7076,102
22.7131,102
22.7252,102
22.7346,94
22.738,96
22.738,97
22.7409,99
22.7465,102
22.7518,102
22.7575,103
22.7632,102
22.7688,104
22.7741,105
22.7798,97
22.7854,100
22.7908,102
22.7965,103
22.8019,99
22.8075,99
22.8131,101
22.8188,102
22.8241,102
22.8298,100
22.8354,102
22.8408,99
22.8465,100
22.8521,98
22.8575,96
