Experiment: Mar_23_T2_osmo_expt vial 11, Tue Mar 23 18:19:48 2021
22.4353,99
22.4407,101
22.4464,99
22.452,97
22.4574,101
22.4631,103
22.4688,103
22.4741,99
22.4798,100
22.4852,98
22.4908,99
22.4965,101
22.5021,98
22.5074,106
22.5131,104
22.5187,99
22.5241,102
22.5297,103
22.5353,103
22.5409,100
22.5463,99
22.5519,102
22.5576,100
22.563,100
22.5686,99
22.5743,101
22.5799,100
22.5852,104
22.5909,98
22.5965,98
22.6019,98
22.6075,102
22.6131,101
22.6188,101
22.6241,103
22.6298,104
22.6354,100
22.6407,98
22.6464,102
22.652,102
22.6576,99
22.663,100
22.6686,105
22.6743,100
22.6797,103
22.6853,100
22.691,102
22.6963,103
22.702,104
22.7076,101
22.7131,103
22.7252,103
22.7346,99
22.738,97
22.738,98
22.7409,102
22.7465,102
22.7518,99
22.7575,102
22.7632,101
22.7688,103
22.7741,100
22.7798,99
22.7854,99
22.7908,102
22.7965,103
22.8019,99
22.8075,98
22.8131,98
22.8188,103
22.8241,103
22.8298,102
22.8354,100
22.8408,99
22.8465,101
22.8521,100
22.8575,96
