Experiment: Mar_23_T2_osmo_expt vial 0, Tue Mar 23 18:19:48 2021
22.4353,98
22.4407,100
22.4464,103
22.452,100
22.4574,101
22.4631,102
22.4688,103
22.4741,103
22.4798,102
22.4852,101
22.4908,100
22.4965,104
22.5021,100
22.5074,104
22.5131,105
22.5187,101
22.5241,101
22.5297,98
22.5353,103
22.5409,100
22.5463,105
22.5519,101
22.5576,99
22.563,99
22.5686,98
22.5743,102
22.5799,102
22.5852,101
22.5909,101
22.5965,101
22.6019,98
22.6075,100
22.6131,99
22.6188,101
22.6241,104
22.6298,100
22.6354,99
22.6407,102
22.6464,98
22.652,101
22.6576,99
22.663,101
22.6686,98
22.6743,103
22.6797,100
22.6853,101
22.691,102
22.6963,101
22.702,102
22.7076,101
22.7131,98
22.7252,102
22.7346,95
22.738,94
22.738,98
22.7409,100
22.7465,106
22.7518,98
22.7575,102
22.7632,103
22.7688,101
22.7741,102
22.7798,102
22.7854,102
22.7908,101
22.7965,101
22.8019,100
22.8075,101
22.8131,103
22.8188,102
22.8241,101
22.8298,100
22.8354,104
22.8408,96
22.8465,99
22.8521,102
22.8575,98
