Experiment: Mar_23_T2_osmo_expt vial 13, Tue Mar 23 18:19:48 2021
22.4353,101
22.4407,99
22.4464,103
22.452,99
22.4574,101
22.4631,103
22.4688,104
22.4741,102
22.4798,100
22.4852,100
22.4908,99
22.4965,102
22.5021,98
22.5074,102
22.5131,102
22.5187,99
22.5241,100
22.5297,99
22.5353,100
22.5409,103
22.5463,100
22.5519,102
22.5576,100
22.563,99
22.5686,102
22.5743,98
22.5799,100
22.5852,103
22.5909,101
22.5965,100
22.6019,99
22.6075,101
22.6131,100
22.6188,104
22.6241,103
22.6298,101
22.6354,103
22.6407,101
22.6464,102
22.652,101
22.6576,101
22.663,102
22.6686,102
22.6743,100
22.6797,104
22.6853,100
22.691,103
22.6963,102
22.702,101
22.7076,102
22.7131,103
22.7252,101
22.7346,98
22.738,97
22.738,98
22.7409,103
22.7465,106
22.7518,99
22.7575,103
22.7632,98
22.7688,103
22.7741,101
22.7798,96
22.7854,99
22.7908,105
22.7965,102
22.8019,100
22.8075,100
22.8131,102
22.8188,103
22.8241,99
22.8298,101
22.8354,100
22.8408,98
22.8465,99
22.8521,99
22.8575,99
