Experiment: Mar_23_T2_osmo_expt vial 8, Tue Mar 23 18:19:48 2021
22.4353,100
22.4407,102
22.4464,98
22.452,99
22.4574,101
22.4631,100
22.4688,103
22.4741,101
22.4798,100
22.4852,99
22.4908,100
22.4965,99
22.5021,102
22.5074,101
22.5131,105
22.5187,100
22.5241,102
22.5297,103
22.5353,102
22.5409,102
22.5463,101
22.5519,100
22.5576,98
22.563,101
22.5686,100
22.5743,101
22.5799,100
22.5852,101
22.5909,100
22.5965,104
22.6019,98
22.6075,100
22.6131,102
22.6188,103
22.6241,103
22.6298,102
22.6354,99
22.6407,99
22.6464,100
22.652,98
22.6576,98
22.663,100
22.6686,102
22.6743,103
22.6797,102
22.6853,101
22.691,103
22.6963,106
22.702,104
22.7076,98
22.7131,100
22.7252,105
22.7346,97
22.738,98
22.738,96
22.7409,102
22.7465,100
22.7518,101
22.7575,101
22.7632,101
22.7688,102
22.7741,102
22.7798,99
22.7854,102
22.7908,102
22.7965,103
22.8019,101
22.8075,103
22.8131,104
22.8188,101
22.8241,103
22.8298,102
22.8354,98
22.8408,98
22.8465,99
22.8521,98
22.8575,100
