Experiment: June_23_negative_cntrl_expt vial 6, Wed Jun 23 11:25:39 2021
97.5017,97
97.507,101
97.5127,101
97.518,100
97.5237,101
97.5294,99
97.5347,104
97.5404,102
97.5458,95
97.5515,103
97.5572,101
97.5626,99
97.5682,100
97.5736,98
97.5793,102
97.585,100
97.5904,101
97.596,99
97.6014,100
97.6071,102
97.6127,98
97.6181,100
97.6237,99
97.6292,100
97.6349,97
97.6403,99
97.6459,99
97.6516,102
97.657,101
97.6626,104
97.6683,104
97.6737,101
97.6794,102
97.6848,100
97.6905,96
97.6961,99
97.7015,98
97.7072,99
97.7126,98
97.7183,100
97.7236,101
97.7293,102
97.7349,100
97.7403,102
97.746,102
97.7514,100
97.757,103
97.7627,101
97.7681,99
97.7737,103
97.7792,103
97.7848,99
97.7905,103
97.7959,98
97.8016,104
97.8072,100
97.8126,102
97.8183,99
97.8238,99
97.8294,102
97.8348,102
97.8405,98
97.8459,102
97.8516,101
97.857,101
97.8626,98
97.8683,102
97.8737,99
97.8793,101
97.8847,101
97.8904,100
97.896,105
97.9017,100
97.9071,102
97.9128,102
97.9181,100
97.9238,100
97.9294,100
97.9348,103
97.9405,101
97.9459,100
97.9516,100
97.9569,101
97.9626,101
97.9682,100
97.9737,103
97.9794,104
97.9848,102
97.9904,102
97.9961,102
98.0015,102
98.0071,101
98.0126,97
98.0183,103
98.0237,102
98.0293,99
98.035,100
98.0403,99
98.0461,99
98.0514,102
98.0571,99
98.0628,99
98.0681,101
98.0738,100
98.0792,100
98.0849,99
98.0903,100
98.096,106
98.1016,101
98.107,99
98.1126,101
98.1183,101
98.1237,101
98.1293,100
98.135,100
98.1404,101
98.1461,99
98.1515,104
98.1571,100
98.1625,100
98.1682,102
98.1738,102
98.1792,100
98.1849,100
98.1905,102
98.1959,104
98.2015,97
98.2072,102
98.2126,100
98.2182,97
98.2236,97
98.2293,100
98.2349,99
98.2403,99
98.246,98
98.2514,101
98.2571,102
98.2627,102
98.2681,105
98.2738,101
98.2792,101
98.2849,101
98.2905,101
98.2959,100
98.3016,101
98.3072,102
98.3127,103
98.3183,101
98.3237,101
98.3294,100
98.3347,103
98.3404,101
98.3458,100
98.3515,100
98.3572,97
98.3625,100
98.3682,102
98.3739,99
98.3793,98
98.3847,99
98.3904,99
98.3961,101
98.4014,99
98.4071,100
98.4127,98
98.4181,100
98.4237,98
98.4293,101
98.4348,100
98.4404,102
98.4458,98
98.4514,101
98.4571,99
98.4627,99
98.4681,102
98.4738,95
98.4792,98
98.4848,102
98.4904,101
98.4961,100
98.5014,103
98.5071,99
98.5127,100
98.5181,99
98.5238,99
98.5292,103
98.5348,100
98.5405,99
98.5459,100
98.5515,99
98.5571,99
98.5628,95
98.5682,99
98.5738,101
98.5792,101
98.5849,101
98.5905,100
98.5959,101
98.6015,99
98.6072,102
98.6126,102
98.6182,102
98.6238,102
98.6292,100
98.6349,101
98.6405,102
98.646,103
98.6514,99
98.657,97
98.6627,98
98.6682,99
98.6736,100
98.6792,101
98.6849,100
98.6905,99
98.6959,98
98.7016,100
98.707,101
98.7128,99
98.7181,103
98.7238,99
98.7292,102
98.7348,101
98.7405,100
98.7461,98
98.7515,99
98.7571,98
98.7625,102
98.7682,99
98.7739,100
98.7793,99
98.7849,101
98.7903,100
98.796,101
98.8016,98
98.807,99
98.8127,99
98.8181,98
98.8238,100
98.8295,101
98.8349,100
98.8405,99
98.8459,101
98.8516,102
98.857,98
98.8626,100
98.8683,100
98.8737,101
98.8794,99
98.8848,106
98.8904,100
98.8961,100
98.9014,101
98.9071,99
98.9125,103
98.9182,100
98.9239,100
98.9292,103
98.9349,100
98.9406,101
98.946,99
98.9517,99
98.9571,101
98.9627,99
98.9681,101
98.9737,102
98.9792,99
98.9848,101
98.9905,101
98.9958,99
99.0015,104
99.0072,99
99.0126,100
99.0183,101
99.0236,99
99.0293,100
99.0349,99
99.0403,101
99.046,101
99.0517,103
99.0572,102
99.0625,101
99.0682,101
99.0739,99
99.0794,98
99.085,99
99.0904,100
99.0961,96
99.1014,96
99.1071,101
99.1125,99
99.1182,100
99.1238,99
99.1294,103
99.1348,103
99.1405,103
99.1459,101
99.1516,101
99.1572,103
99.1626,100
99.1683,98
99.1737,102
99.1793,95
99.1847,97
99.1903,99
99.196,99
99.2016,97
99.207,100
99.2127,102
99.2181,97
99.2237,101
99.2294,105
99.2347,100
99.2404,98
99.246,106
99.2517,100
99.2571,98
99.2625,97
99.2682,99
99.2739,101
99.2793,100
99.2849,99
99.2904,98
99.296,101
99.3017,100
99.3071,102
99.3128,100
99.3182,100
99.3239,99
99.3292,97
99.3349,100
99.3406,100
99.346,98
99.3517,98
99.357,102
99.3627,99
99.3681,101
99.3737,102
99.3792,103
99.3849,102
99.3903,101
99.396,100
99.4016,100
99.4072,100
99.4126,99
99.4183,96
99.4239,103
99.4293,100
99.4349,96
99.4403,99
99.446,100
99.4516,105
99.457,101
99.4627,102
99.4683,103
99.4737,101
99.4794,101
99.4848,101
99.4904,99
99.4961,97
99.5015,97
99.5071,100
99.5125,99
99.5182,101
99.5239,100
99.5292,99
99.5349,98
99.5406,97
99.546,97
99.5514,100
99.5571,101
99.5627,100
99.5681,98
99.5737,99
99.5792,98
99.5849,97
99.5903,101
99.596,98
99.6016,101
99.607,99
99.6127,99
99.6181,99
99.6237,99
99.6294,102
99.6348,98
99.6404,98
99.6459,97
99.6516,97
99.6572,99
99.6626,100
99.6682,100
99.6739,99
99.6793,97
99.685,100
99.6904,102
99.696,101
99.7017,98
99.7071,100
99.7128,100
99.7182,101
99.7238,100
99.7295,101
99.7348,101
99.7405,99
99.7459,100
99.7516,98
99.7569,98
99.7626,100
99.7682,101
99.7738,101
99.7793,99
99.7849,100
99.7903,106
99.796,104
99.8016,100
99.807,100
99.8127,99
99.8181,100
99.8238,99
99.8292,101
99.8348,99
99.8404,98
99.8459,99
99.8515,99
99.8572,102
99.8626,103
99.8682,102
99.8739,96
99.8793,103
99.885,100
99.8904,101
99.896,96
99.9017,99
99.9071,99
99.9127,101
99.9181,102
99.9238,101
99.9292,100
99.9348,101
99.9405,100
99.9459,101
99.9516,98
99.957,102
99.9626,103
99.9683,103
99.9739,101
99.9793,99
99.985,104
99.9903,103
99.996,103
100.0016,100
100.007,100
100.0127,97
100.0181,104
100.0238,101
100.0294,98
100.0348,101
100.0404,99
100.0461,104
100.0515,100
100.0572,100
100.0626,102
100.0682,102
100.0739,103
100.0793,102
100.085,99
100.0903,98
100.096,99
100.1016,99
100.107,96
100.1127,100
100.1183,99
100.1238,99
100.1294,102
100.1348,103
100.1405,100
100.1458,98
100.1515,100
100.1572,103
100.1626,103
100.1682,100
100.1739,101
100.1793,107
100.185,104
100.1904,102
100.196,102
100.2017,104
100.207,103
100.2128,104
100.2182,101
100.2239,102
100.2293,101
100.2349,101
100.2406,99
100.246,101
100.2517,102
100.257,102
100.2627,103
100.2683,101
100.2737,101
100.2794,102
100.2848,100
100.2905,99
100.2961,99
100.3015,103
100.3071,101
100.3126,102
100.3182,102
100.3239,98
100.3293,98
100.3349,96
100.3403,104
100.346,99
100.3514,102
100.3571,98
100.3627,99
100.3681,99
100.3738,100
100.3792,98
100.3849,100
100.3903,100
100.3959,103
100.4016,102
100.4072,99
100.4127,101
100.4183,101
100.4237,102
100.4294,102
100.435,102
100.4404,100
100.446,100
100.4515,101
100.4572,101
100.4626,102
100.4682,102
100.4739,97
100.4793,100
100.4847,98
100.4904,97
100.496,101
100.5017,101
100.5071,100
100.5128,100
100.5182,100
100.5238,102
100.5292,101
100.5349,103
100.5405,103
100.5459,101
100.5516,104
100.5572,102
100.5626,99
100.5682,101
100.5739,100
100.5793,104
100.5847,104
100.5904,100
100.5961,103
100.6014,101
100.6071,103
100.6125,101
100.6182,103
100.6239,100
100.6292,100
100.6349,99
100.6406,99
100.646,97
100.6517,100
100.6571,98
100.6627,98
100.6681,98
100.6738,99
100.6792,99
100.6849,101
100.6906,101
100.6959,101
100.7016,102
100.707,100
100.7126,97
100.7183,101
100.7237,103
100.7293,101
100.735,102
100.7404,101
100.7461,101
100.7515,99
100.7572,102
100.7628,102
100.7682,102
100.7738,98
100.7792,104
100.7849,102
100.7906,104
100.7959,104
100.8016,102
100.8073,99
100.8127,100
100.8181,103
100.8238,98
100.8294,100
100.8348,101
100.8403,102
100.846,102
100.8514,99
100.8571,101
100.8627,102
100.8681,103
100.8738,101
100.8794,100
100.8849,102
100.8906,103
100.8959,100
100.9016,101
100.9072,101
100.9127,100
100.9183,103
100.9237,105
100.9294,99
100.9351,101
100.9404,102
100.9461,100
100.9515,99
100.9572,103
100.9626,101
100.9682,101
100.9739,99
100.9793,99
100.985,101
100.9904,103
100.996,101
101.0017,102
101.0071,105
101.0125,103
101.0182,98
101.0238,100
101.0292,101
101.0349,101
101.0405,103
101.046,102
101.0516,103
101.057,101
101.0626,102
101.0683,102
101.0737,103
101.0794,102
101.0848,102
101.0905,97
101.0961,103
101.1017,100
101.1071,99
101.1127,101
101.1181,100
101.1238,101
101.1294,99
101.1348,99
101.1405,100
101.1459,99
101.1516,102
101.157,103
101.1627,105
101.1683,101
101.1737,104
101.1794,102
101.1848,101
101.1905,102
101.1961,101
101.2015,102
101.2072,101
101.2126,104
101.2183,99
101.2237,105
101.2293,103
101.235,102
101.2403,99
101.2461,101
101.2517,102
101.2571,102
101.2628,101
101.2681,101
101.2738,100
101.2793,104
101.2849,102
101.2903,103
101.2959,101
101.3016,104
101.307,101
101.3127,100
101.3181,103
101.3238,101
101.3294,103
101.3348,102
101.3405,99
101.3459,104
101.3516,102
101.3572,101
101.3626,102
101.3682,101
101.3739,101
101.3793,101
101.385,103
101.3904,101
101.396,102
101.4017,103
101.4071,101
101.4128,103
101.4182,106
101.4238,102
101.4295,103
101.4348,102
101.4405,100
101.4459,101
101.4516,99
101.457,103
101.4627,102
101.4683,101
101.4737,102
101.4794,101
101.4848,102
101.4905,102
101.4961,97
101.5015,102
101.5072,101
101.5126,102
101.5183,104
101.5236,101
101.5293,102
101.535,98
101.5403,103
101.546,103
101.5516,101
101.557,102
101.5627,100
101.5683,100
101.5737,104
101.5794,103
101.5848,100
101.5905,101
101.5961,100
101.6015,100
101.6072,105
101.6128,100
101.6182,99
101.6238,99
101.6292,100
101.6348,100
101.6405,102
101.6459,103
101.6517,104
101.6571,102
101.6627,102
101.6681,99
101.6738,101
101.6792,98
101.6849,102
101.6906,102
101.696,100
101.7016,100
101.707,102
101.7127,102
101.7181,103
101.7238,99
101.7294,101
101.7348,97
101.7405,100
101.7461,102
101.7515,105
101.7572,103
101.7626,102
101.7682,106
101.7739,100
101.7793,100
101.785,101
101.7903,103
101.796,104
101.8016,101
101.807,105
101.8127,100
101.8183,103
101.8237,104
101.8293,105
101.835,99
101.8404,101
101.846,101
101.8517,98
101.857,103
101.8627,101
101.8683,99
101.8737,100
101.8794,100
101.8851,102
101.8903,104
101.896,99
101.9016,100
101.907,102
101.9127,100
101.9184,101
101.9237,103
101.9293,102
101.935,103
101.9404,99
101.946,99
101.9517,99
101.957,102
101.9627,102
101.9683,100
101.9737,101
101.9794,100
101.9848,98
101.9904,100
101.9961,100
102.0015,100
102.0071,99
102.0128,101
102.0182,99
102.0237,102
102.0293,99
102.035,103
102.0404,102
102.0461,104
102.0517,101
102.0571,99
102.0627,101
102.0681,103
102.0738,101
102.0795,98
102.0848,101
102.0904,100
102.0961,98
102.1015,99
102.1071,99
102.1127,99
102.1181,95
102.1237,95
102.1294,101
102.135,98
102.1404,99
102.1461,98
102.1517,98
102.1571,99
102.1627,102
102.1682,102
102.1738,101
102.1792,99
102.1849,100
102.1905,98
102.1961,100
102.2015,102
102.2071,100
102.2128,103
102.2181,100
102.2238,100
102.2294,102
102.2349,98
102.2405,102
102.2459,101
102.2516,100
102.2572,100
102.2628,100
102.2682,102
102.2738,102
102.2794,104
102.2848,100
102.2905,101
102.2961,98
102.3015,97
102.3072,100
102.3126,101
102.3183,100
102.3239,98
102.3292,101
102.3349,100
102.3405,101
102.346,102
102.3516,99
102.357,102
102.3627,99
102.3683,102
102.3737,102
102.3793,100
102.385,101
102.3904,99
102.3961,102
102.4014,103
102.4071,102
102.4127,102
102.4184,101
102.4237,101
102.4294,100
102.435,106
102.4404,100
102.4461,99
102.4514,100
102.4571,100
102.4628,99
102.4681,100
102.4736,97
102.4794,97
102.4848,101
102.4905,99
102.4959,95
102.5015,98
102.5071,100
102.5126,97
102.5182,97
102.5239,94
102.5293,94
102.5349,98
102.5406,103
102.546,103
102.5517,100
102.5571,101
102.5627,103
102.5684,99
102.5737,98
102.5794,101
102.5848,99
102.5905,100
102.5959,97
102.6015,107
102.6072,101
102.6126,103
102.6183,99
102.6237,101
102.6293,97
102.635,96
102.6404,101
102.6461,102
102.6515,99
102.6571,102
102.6627,99
102.6681,102
102.6738,100
102.6792,102
102.6849,99
102.6906,97
102.6959,102
102.7016,103
102.707,102
102.7127,103
102.7181,103
102.7238,100
102.7294,102
102.7348,102
102.7405,99
102.7459,99
102.7516,99
102.7572,98
102.7626,104
102.7682,96
102.7739,104
102.7793,99
102.785,98
102.7904,100
102.7961,105
102.8014,102
102.8071,102
102.8128,101
102.8182,102
102.8239,99
102.8293,99
102.8349,97
102.8403,103
102.846,99
102.8514,98
102.8571,99
102.8627,100
102.8681,102
102.8737,101
102.8793,101
102.885,101
102.8904,100
102.896,102
102.9015,100
102.9071,103
102.9126,102
102.9183,99
102.9239,99
102.9293,103
102.9349,101
102.9406,98
102.9459,100
102.9516,99
102.9571,104
102.9628,96
102.9681,97
102.9738,100
102.9794,100
102.9848,98
102.9905,99
102.9959,98
103.0015,102
103.0072,99
103.0126,100
103.0183,100
103.0237,102
103.0293,98
103.035,100
103.0404,104
103.0461,99
103.0515,98
103.0571,99
103.0628,100
103.0681,100
103.0738,101
103.0794,102
103.0848,99
103.0905,100
103.0961,97
103.1015,96
103.1072,96
103.1128,97
103.1183,99
103.1237,103
103.1293,100
103.135,98
103.1404,102
103.146,103
103.1517,100
103.157,101
103.1627,102
103.1683,101
103.1737,99
103.1795,98
103.1848,99
103.1905,102
103.1959,97
103.2016,101
103.2072,104
103.2126,99
103.2182,99
103.2239,104
103.2293,100
103.235,102
103.2404,99
103.2461,101
103.2515,98
103.2572,100
103.2629,100
103.2682,98
103.2739,97
103.2793,101
103.285,100
103.2903,101
103.296,99
103.3017,99
103.3071,101
103.3128,101
103.3182,101
103.3238,99
103.3295,101
103.3349,100
103.3405,100
103.346,99
103.3517,98
103.3573,100
103.3627,99
103.3683,105
103.3737,101
103.3794,99
103.3848,98
103.3905,101
103.3961,105
103.4015,101
103.4072,100
103.4128,99
103.4182,101
103.4239,103
103.4293,103
103.4349,102
103.4406,101
103.446,100
103.4516,103
103.4573,104
103.4627,102
103.4684,99
103.4737,103
103.4794,101
103.4848,101
103.4905,99
103.4962,100
103.5015,98
103.5072,98
103.5128,97
103.5182,100
103.5238,99
103.5295,98
103.5349,103
103.5405,105
103.5462,102
103.5516,102
103.5572,99
103.5628,101
103.5682,101
103.5739,100
103.5793,100
103.585,103
103.5907,102
103.596,99
103.6017,100
103.6071,100
103.6128,101
103.6182,104
103.6238,98
103.6295,98
103.6349,100
103.6405,102
103.6462,100
103.6516,101
103.6573,98
103.6626,99
103.6683,101
103.6739,103
103.6794,104
103.6851,99
103.6904,99
103.6961,100
103.7015,100
103.7071,99
103.7129,107
103.7182,99
103.7239,96
103.7293,97
103.7349,100
103.7406,102
103.746,101
103.7517,102
103.7571,101
103.7628,103
103.7684,98
103.7738,100
103.7795,102
103.7849,101
103.7905,98
103.7962,101
103.8015,99
103.8072,102
103.8126,103
103.8183,100
103.824,102
103.8294,102
103.835,104
103.8404,98
103.8461,101
103.8516,103
103.8572,97
103.8629,100
103.8682,102
103.8739,99
103.8793,100
103.885,100
103.8906,100
103.896,95
103.9017,101
103.9073,100
103.9128,102
103.9184,101
103.9238,100
103.9294,100
103.9351,101
103.9405,99
103.9462,100
103.9516,101
103.9573,98
103.9626,102
103.9683,100
103.9739,98
103.9794,101
103.985,99
103.9904,99
103.9961,102
104.0017,101
104.0071,97
104.0128,99
104.0182,102
104.0239,99
104.0295,101
104.0349,99
104.0406,100
104.046,101
104.0517,102
104.0571,102
104.0627,98
104.0683,99
104.074,101
104.0793,101
104.085,99
104.0906,97
104.096,100
104.1016,99
104.1071,98
104.1128,98
104.1184,102
104.1238,101
104.1295,101
104.1349,101
104.1406,98
104.146,99
104.1517,104
104.1573,103
104.1627,101
104.1683,99
104.174,97
104.1794,100
104.1851,99
104.1904,100
104.1961,100
104.2017,99
104.2071,99
104.2128,103
104.2183,100
104.2239,99
104.2293,100
104.235,100
104.2406,101
104.246,95
104.2517,96
104.2573,101
104.2627,99
104.2683,101
104.2739,101
104.2794,100
104.285,100
104.2904,105
104.2961,103
104.3017,103
104.3071,99
104.3128,100
104.3182,101
104.324,102
104.3293,100
104.335,100
104.3407,98
104.3461,100
104.3518,98
104.3572,104
104.3628,99
104.3682,100
104.3739,100
104.3793,104
104.385,101
104.3907,100
104.3961,97
104.4017,100
104.4071,103
104.4127,100
104.4184,103
104.4238,100
104.4294,97
104.4351,98
104.4405,99
104.4461,97
104.4518,98
104.4572,103
104.4628,100
104.4682,100
104.4739,99
104.4793,97
104.485,96
104.4906,101
104.496,95
104.5017,99
104.5071,103
104.5128,101
104.5184,101
104.5238,100
104.5295,100
104.5349,101
104.5406,103
104.546,97
104.5517,100
104.5571,103
104.5628,100
104.5684,99
104.5738,98
104.5795,102
104.5849,101
104.5906,97
104.5962,99
104.6016,101
104.6072,101
104.6129,98
104.6183,98
104.6239,102
104.6296,101
104.635,100
104.6406,101
104.646,97
104.6517,100
104.6574,100
104.6627,101
104.6684,100
104.6738,101
104.6795,102
104.6849,101
104.6906,102
104.6962,101
104.7016,99
104.7073,103
104.7127,103
104.7184,105
104.7238,103
104.7294,97
104.7351,100
104.7405,98
104.7461,100
104.7518,100
104.7572,103
104.7629,102
104.7685,100
104.7739,103
104.7796,102
104.785,100
104.7907,101
104.796,97
104.8017,102
104.8071,101
104.8128,100
104.8185,97
104.8239,99
104.8296,98
104.835,95
104.8406,100
104.846,98
104.8517,99
104.8573,102
104.8627,103
104.8683,99
104.874,99
104.8794,96
104.885,100
104.8907,100
104.896,102
104.9017,98
104.9074,99
104.9127,100
104.9184,103
104.9241,104
104.9294,103
104.9351,101
104.9405,99
104.9462,97
104.9516,102
104.9572,98
104.9629,100
104.9683,102
104.9739,101
104.9794,101
104.9851,98
104.9904,99
104.9961,101
105.0017,99
105.0072,100
105.0129,97
105.0183,103
105.0239,99
105.0296,101
105.0349,97
105.0406,102
105.046,99
105.0517,102
105.0574,99
105.0628,102
105.0684,100
105.0738,102
105.0795,100
105.0849,96
105.0906,101
105.0963,99
105.1016,99
105.1073,101
105.1127,102
105.1183,101
105.124,102
105.1294,100
105.135,101
105.1405,100
105.1462,102
105.1516,101
105.1573,98
105.1629,101
105.1683,101
105.174,101
105.1796,101
105.1849,102
105.1905,103
105.1962,103
105.2018,105
105.2072,99
105.2127,102
105.2184,100
105.2238,100
105.2294,100
105.2351,98
105.2405,95
105.2462,100
105.2516,100
105.2572,101
105.2629,101
105.2683,101
105.2739,102
105.2794,103
105.2851,99
105.2907,98
105.2961,98
105.3018,101
105.3071,101
105.3128,99
105.3182,102
105.3239,97
105.3295,100
105.3349,103
105.3406,102
105.346,102
105.3517,101
105.3574,100
105.3628,105
105.3684,102
105.3738,102
105.3794,102
105.385,101
105.3907,103
105.396,100
105.4017,102
105.4073,101
105.4127,102
105.4184,100
105.424,101
105.4294,102
105.435,104
105.4407,103
105.4461,104
105.4517,100
105.4574,103
105.4627,100
105.4684,99
105.4741,99
105.4794,101
105.4851,102
105.4905,100
105.4961,102
105.5017,99
105.5072,104
105.5128,99
105.5185,101
105.5238,100
105.5294,103
105.5351,100
105.5405,103
105.5461,103
105.5518,96
105.5572,103
105.5628,104
105.5684,96
105.5738,100
105.5795,101
105.5851,99
105.5905,102
105.5961,100
105.6018,100
105.6072,99
105.6128,104
105.6185,104
105.6239,104
105.6295,100
105.6351,101
105.6405,101
105.6462,105
105.6518,101
105.6572,102
105.6628,102
105.6685,102
105.6739,101
105.6795,102
105.6849,103
105.6906,101
105.6962,100
105.7018,98
105.7072,104
105.7127,104
105.7184,103
105.7238,103
105.7295,102
105.7351,101
105.7405,101
105.7462,104
105.7516,103
105.7573,101
105.7629,99
105.7684,102
105.774,103
105.7795,105
105.7851,104
105.7905,104
105.7962,100
105.8018,101
105.8072,102
105.8129,100
105.8183,104
105.824,99
105.8296,100
105.835,101
105.8407,102
105.846,103
105.8517,99
105.8574,99
105.8627,100
105.8684,105
105.8741,101
105.8795,99
105.8849,94
105.8906,101
105.8962,100
105.9019,101
105.9073,98
105.913,97
105.9183,97
105.924,99
105.9294,101
105.935,100
105.9407,105
105.9461,99
105.9518,98
105.9572,101
105.9629,101
105.9685,102
105.9739,100
105.9796,101
105.985,101
105.9907,98
105.9961,101
106.0017,99
106.0074,101
106.0128,101
106.0184,95
106.0241,104
106.0294,103
106.0351,99
106.0407,102
106.0462,99
106.0518,102
106.0572,101
106.0629,99
106.0685,101
106.0739,98
106.0796,102
106.085,102
106.0906,102
106.0963,98
106.1016,97
106.1073,100
106.1127,98
106.1183,99
106.124,96
106.1294,96
106.135,98
106.1405,101
106.1462,103
106.1516,102
106.1573,104
106.1629,100
106.1683,105
106.174,101
106.1797,102
106.1851,101
106.1907,103
106.1961,100
106.2018,103
106.2072,100
106.2129,102
106.2183,103
106.2239,103
106.2296,105
106.235,102
106.2406,102
106.246,103
106.2517,102
106.2574,104
106.2627,104
106.2684,104
106.274,99
106.2795,99
106.2852,102
106.2905,101
106.2962,103
106.3018,102
106.3072,101
106.3129,101
106.3182,100
106.3239,100
106.3294,103
106.335,100
106.3407,102
106.3461,102
106.3518,104
106.3572,104
106.3628,103
106.3685,101
106.3739,103
106.3795,104
106.3852,103
106.3906,103
106.3962,102
106.4016,104
106.4073,102
106.4129,99
106.4183,100
106.424,103
106.4296,101
106.435,100
106.4407,101
106.4461,100
106.4518,98
106.4572,99
106.4628,105
106.4685,101
106.4739,100
106.4796,98
106.485,101
106.4906,101
106.4963,102
106.5016,104
106.5073,103
106.5127,100
106.5184,102
106.5238,102
106.5294,98
106.5351,102
106.5408,104
106.5462,102
106.5516,105
106.5572,104
106.5629,105
106.5685,104
106.5739,105
106.5797,108
106.5851,106
106.5907,104
106.5961,102
106.6018,105
106.6074,104
106.6129,102
106.6185,105
106.6239,102
106.6296,106
106.6349,102
106.6406,104
106.6463,104
106.6517,104
106.6574,104
106.6628,102
106.6685,103
106.674,102
106.6794,105
106.6851,103
106.6906,103
106.6961,102
106.7017,105
106.7073,104
106.7127,104
106.7184,102
106.7241,104
106.7294,104
106.7351,107
106.7408,103
106.7462,105
106.7519,103
106.7573,103
106.7629,102
106.7683,102
106.774,105
106.7796,104
106.785,104
106.7907,106
106.7961,103
106.8017,103
106.8074,104
106.8128,102
106.8183,104
106.824,102
106.8296,105
106.835,100
106.8406,95
106.8461,96
106.8518,99
106.8574,102
106.8628,102
106.8685,101
106.8738,105
106.8796,101
106.8849,102
106.8906,102
106.8963,100
106.9017,104
106.9074,102
106.9128,101
106.9185,96
106.9239,100
106.9295,100
106.9352,102
106.9406,102
106.9463,98
106.9517,97
106.9573,98
106.9627,98
106.9684,98
106.9741,99
106.9795,99
106.9852,100
106.9905,102
106.9962,102
107.0018,102
107.0072,101
107.0129,102
107.0185,103
107.0239,99
107.0296,101
107.0352,99
107.0407,96
107.0461,101
107.0518,100
107.0572,97
107.0628,99
107.0685,103
107.0739,102
107.0796,98
107.085,99
107.0907,102
107.0964,102
107.1017,102
107.1074,97
107.1128,100
107.1185,100
107.1239,101
107.1296,103
107.1352,104
107.1406,100
107.1463,97
107.1517,101
107.1574,105
107.1627,99
107.1684,99
107.174,104
107.1794,100
107.1851,101
107.1908,99
107.1962,100
107.2018,102
107.2072,101
107.2129,104
107.2183,102
107.224,100
107.2296,96
107.235,101
107.2407,100
107.2461,102
107.2517,99
107.2574,102
107.2628,102
107.2684,100
107.2741,103
107.2795,101
107.2852,101
107.2906,101
107.2962,102
107.3019,100
107.3073,104
107.313,101
107.3183,99
107.3239,99
107.3296,97
107.335,102
107.3406,100
107.3461,101
107.3517,104
107.3574,99
107.3628,98
107.3685,100
107.3739,99
107.3796,97
107.385,100
107.3907,101
107.3961,103
107.4017,103
107.4074,100
107.4128,98
107.4184,102
107.4241,100
107.4295,98
107.4352,102
107.4405,101
107.4463,101
107.4517,101
107.4573,101
107.463,101
107.4684,103
107.474,98
107.4795,102
107.4851,103
107.4905,102
107.4962,101
107.5018,102
107.5072,98
107.513,101
107.5184,99
107.524,103
107.5294,102
107.5351,101
107.5407,99
107.5462,101
107.5518,103
107.5572,101
107.5629,100
107.5685,105
107.5739,102
107.5796,103
107.585,102
107.5907,100
107.5963,103
107.6017,102
107.6074,102
107.6128,104
107.6185,103
107.6239,100
107.6295,101
107.6352,102
107.6405,99
107.6463,103
107.6517,100
107.6573,99
107.663,101
107.6684,101
107.674,100
107.6794,99
107.6851,102
107.6908,97
107.6961,102
107.7018,102
107.7075,102
107.7129,101
107.7186,103
107.724,96
107.7296,97
107.735,100
107.7406,104
107.7461,98
107.7517,100
107.7574,98
107.7628,99
107.7685,99
107.7738,99
107.7796,103
107.785,100
107.7907,101
107.7963,102
107.8017,103
107.8074,105
107.8129,103
107.8185,103
107.824,102
107.83,102
107.8351,99
107.8407,100
107.8461,102
107.8518,104
107.8572,102
107.8628,104
107.8685,105
107.8739,101
107.8796,103
107.885,101
107.8906,101
107.8963,103
107.9019,101
107.9073,99
107.9129,100
107.9183,98
107.9239,102
107.9296,102
107.935,103
107.9406,102
107.9463,104
107.9517,102
107.9574,101
107.9628,99
107.9684,98
107.9741,101
107.9795,99
107.9852,100
107.9906,102
107.9962,101
108.0019,98
108.0073,101
108.013,98
108.0184,102
108.0241,102
108.0294,98
108.0351,96
108.0408,101
108.0462,101
108.0516,101
108.0573,101
108.0628,101
108.0684,101
108.0741,102
108.0795,102
108.0852,97
108.0906,103
108.0962,102
108.1019,103
108.1073,101
108.1129,99
108.1186,101
108.1239,104
108.1296,103
108.135,99
108.1406,99
108.1463,99
108.1517,102
108.1574,102
108.1628,99
108.1684,102
108.1741,105
108.1795,100
108.1852,102
108.1908,102
108.1962,103
108.2018,102
108.2075,101
108.2129,105
108.2186,101
108.224,100
108.2296,98
108.235,99
108.2407,99
108.2463,103
108.2517,101
108.2574,103
108.2628,103
108.2684,100
108.2741,100
108.2795,102
108.2852,97
108.2905,101
108.2962,100
108.3019,102
108.3073,101
108.313,102
108.3184,103
108.324,105
108.3294,99
108.3351,98
108.3407,101
108.3461,99
108.3517,104
108.3574,102
108.3628,97
108.3683,100
108.374,103
108.3794,101
108.3851,99
108.3907,102
108.3961,104
108.4018,100
108.4072,102
108.4129,102
108.4183,103
108.4239,98
108.4296,100
108.4353,102
108.4406,102
108.4464,100
108.4518,96
108.4574,97
108.4628,100
108.4684,99
108.4741,100
108.4795,104
108.4852,98
108.4905,98
108.4962,97
108.5019,97
108.5073,98
108.513,103
108.5184,103
108.5241,101
108.5294,101
108.5351,101
108.5408,103
108.5461,101
108.5518,105
108.5575,100
108.5628,103
108.5685,102
108.5739,104
108.5796,102
108.585,101
108.5906,103
108.5963,106
108.6017,100
108.6073,101
108.6128,102
108.6184,102
108.6241,96
108.6295,100
108.6352,100
108.6406,100
108.6463,102
108.6517,102
108.6574,100
108.663,102
108.6684,101
108.6741,100
108.6795,99
108.6852,104
108.6906,103
108.6962,101
108.7019,102
108.7072,103
108.7129,99
108.7185,99
108.7239,103
108.7295,102
108.7352,105
