Experiment: June_23_negative_cntrl_expt vial 4, Wed Jun 23 11:25:39 2021
126.88,32670
126.8857,32672
126.891,32668
126.8967,32668
126.9022,32672
126.9076,32672
126.9133,32668
126.919,32672
126.9244,32671
126.93,32674
126.9357,32670
126.9411,32669
126.9467,32673
126.9524,32669
126.9578,32670
126.9634,32672
126.9688,32673
126.9745,32670
126.9801,32673
126.9855,32669
126.9912,32673
126.9968,32669
127.0022,32670
127.0079,32669
127.0132,32671
127.0189,32669
127.0244,32667
127.0301,32675
127.0357,32671
127.041,32668
127.0467,32668
127.0523,32671
127.0577,32669
127.0633,32670
127.069,32669
127.0744,32673
127.08,32670
127.0857,32671
127.091,32672
127.0967,32672
127.1024,32670
127.1077,32669
127.1133,32668
127.119,32670
127.1244,32668
127.1301,32669
127.1357,32671
127.1411,32671
127.1467,32668
127.1521,32668
127.1577,32668
127.1634,32667
127.1691,32668
127.1744,32667
127.1801,32670
127.1855,32668
127.1911,32672
127.1967,32670
127.2021,32667
127.2078,32669
127.2134,32670
127.2188,32672
127.2244,32669
127.2301,32671
127.2355,32670
127.2411,32669
127.2468,32666
127.2521,32669
127.2578,32667
127.2634,32669
127.2688,32669
127.2745,32669
127.2801,32670
127.2855,32673
127.2911,32674
127.2968,32667
127.3022,32668
127.3078,32671
127.3135,32672
127.3189,32669
127.3245,32668
127.3299,32670
127.3356,32671
127.3412,32671
127.3466,32674
127.3522,32673
127.3577,32669
127.3634,32671
127.3691,32673
127.3745,32670
127.3802,32669
127.3856,32668
127.3912,32673
127.3966,32671
127.4022,32670
127.4079,32669
127.4132,32670
127.4189,32668
127.4245,32674
127.4299,32674
127.4356,32671
127.4412,32671
127.4468,32670
127.4522,32671
127.4579,32669
127.4633,32672
127.4689,32669
127.4746,32670
127.4799,32671
127.4856,32671
127.4913,32669
127.4966,32666
127.5023,32669
127.5077,32673
127.5134,32668
127.5188,32671
127.5245,32669
127.5301,32668
127.5355,32668
127.5412,32665
127.5466,32667
127.5523,32670
127.5577,32668
127.5633,32669
127.569,32671
127.5744,32669
127.5801,32669
127.5857,32673
127.5911,32672
127.5968,32668
127.6021,32670
127.6078,32669
127.6135,32670
127.6189,32669
127.6245,32671
127.6299,32671
127.6356,32674
127.6413,32672
127.6467,32672
127.6523,32670
127.6577,32668
127.6634,32672
127.669,32667
127.6744,32669
127.6801,32671
127.6858,32671
127.6911,32672
127.6968,32669
127.7022,32671
127.7078,32670
127.7135,32667
127.7189,32667
127.7246,32672
127.7299,32669
127.7356,32669
127.7413,32665
127.7467,32673
127.7523,32668
127.7577,32669
127.7634,32668
127.769,32671
127.7744,32672
127.7801,32668
127.7855,32670
127.7911,32667
127.7968,32672
127.8022,32674
127.8078,32669
127.8135,32669
127.8189,32665
127.8246,32671
127.8299,32669
127.8356,32670
127.841,32669
127.8467,32671
127.8524,32672
127.8577,32671
127.8634,32670
127.8688,32671
127.8745,32673
127.8802,32670
127.8855,32676
127.8912,32670
127.8966,32673
127.9023,32673
127.9077,32669
127.9133,32671
127.919,32669
127.9244,32673
127.9301,32674
127.9357,32670
127.9411,32666
127.9467,32670
127.9524,32673
127.9578,32670
127.9635,32671
127.9688,32674
127.9745,32666
127.98,32668
127.9856,32668
127.991,32668
127.9967,32666
128.0023,32667
128.0077,32668
128.0133,32669
128.019,32670
128.0244,32672
128.03,32670
128.0357,32669
128.0411,32673
128.0468,32673
128.0521,32668
128.0578,32668
128.0634,32671
128.0688,32671
128.0745,32668
128.0799,32670
128.0856,32670
128.0913,32666
128.0967,32669
128.1023,32674
128.1077,32668
128.1134,32672
128.119,32671
128.1244,32670
128.13,32671
128.1356,32673
128.1412,32675
128.1466,32673
128.1523,32673
128.1579,32673
128.1633,32671
128.169,32673
128.1743,32676
128.18,32672
128.1857,32674
128.191,32673
128.1967,32675
128.2024,32674
128.2077,32674
128.2134,32669
128.219,32672
128.2244,32671
128.23,32671
128.2357,32676
128.2411,32673
128.2467,32675
128.2521,32670
128.2578,32674
128.2634,32671
128.2688,32674
128.2745,32671
128.2801,32673
128.2855,32674
128.2912,32671
128.2965,32674
128.3022,32676
128.3079,32672
128.3132,32674
128.3189,32669
128.3246,32670
128.33,32675
128.3356,32667
128.3413,32669
128.3467,32671
128.3523,32669
128.3577,32671
128.3634,32673
128.3691,32674
128.3745,32676
128.3801,32677
128.3856,32674
128.3912,32673
128.3966,32676
128.4023,32671
128.4077,32671
128.4133,32677
128.419,32673
128.4244,32674
128.43,32670
128.4357,32670
128.4411,32675
128.4467,32673
128.4522,32671
128.4579,32672
128.4633,32669
128.469,32669
128.4746,32674
128.48,32672
128.4857,32676
128.4911,32669
128.4967,32672
128.5024,32674
128.5078,32670
128.5135,32670
128.5188,32673
128.5245,32675
128.5299,32674
128.5356,32670
128.5413,32671
128.5466,32671
128.5523,32672
128.558,32671
128.5634,32674
128.569,32671
128.5744,32676
128.5801,32674
128.5855,32675
128.5911,32672
128.5968,32672
128.6022,32673
128.6079,32670
128.6132,32672
128.6189,32668
128.6246,32671
128.6299,32673
128.6356,32667
128.6411,32670
128.6467,32672
128.6521,32675
128.6578,32670
128.6634,32671
128.6688,32672
128.6745,32672
128.6801,32672
128.6856,32668
128.6912,32671
128.6967,32669
128.7024,32671
128.7078,32669
128.7134,32671
128.7188,32668
128.7245,32671
128.7301,32672
128.7355,32669
128.7412,32676
128.7469,32673
128.7522,32671
128.7579,32670
128.7633,32673
128.769,32671
128.7744,32667
128.78,32670
128.7856,32673
128.791,32673
128.7967,32674
128.8024,32673
128.8077,32670
128.8134,32670
128.8188,32672
128.8245,32671
128.8301,32672
128.8355,32671
128.8412,32671
128.8466,32674
128.8523,32672
128.8579,32674
128.8633,32669
128.869,32672
128.8744,32670
128.88,32672
128.8857,32668
128.8911,32674
128.8968,32666
128.9024,32669
128.9077,32672
128.9133,32669
128.919,32673
128.9244,32671
128.93,32674
128.9355,32672
128.9412,32668
128.9468,32669
128.9522,32669
128.9579,32669
128.9633,32672
128.969,32667
128.9744,32669
128.9801,32670
128.9857,32673
128.9911,32671
128.9968,32670
129.0021,32672
129.0078,32670
129.0135,32667
129.0188,32661
129.0245,32670
129.0299,32667
129.0356,32667
129.0412,32670
129.0466,32669
129.0523,32672
129.058,32671
129.0633,32671
129.069,32671
129.0744,32672
129.0801,32671
129.0855,32667
129.0912,32674
129.0968,32669
129.1022,32674
129.1079,32668
129.1133,32669
129.1189,32674
129.1246,32671
129.13,32670
129.1356,32671
129.1413,32672
129.1467,32668
129.1523,32671
129.1579,32671
129.1633,32671
129.169,32671
129.1744,32669
129.18,32671
129.1857,32671
129.1911,32672
129.1968,32672
129.2022,32672
129.2078,32671
129.2135,32670
129.2189,32670
129.2246,32670
129.23,32671
129.2355,32667
129.2411,32668
129.2468,32665
129.2521,32669
129.2578,32667
129.2635,32670
129.2689,32674
129.2746,32669
129.28,32672
129.2855,32670
129.2911,32675
129.2968,32668
129.3022,32668
129.3078,32674
129.3135,32669
129.3189,32672
129.3245,32669
129.3302,32668
129.3355,32671
129.3412,32666
129.3466,32672
129.3522,32670
129.3579,32668
129.3635,32671
129.3689,32672
129.3745,32670
129.3802,32671
129.3856,32674
129.3912,32672
129.3966,32670
129.4022,32671
129.4079,32671
129.4135,32672
129.4189,32671
129.4246,32669
129.43,32670
129.4356,32672
129.4412,32664
129.4466,32668
129.4523,32667
129.4579,32667
129.4633,32665
129.4689,32666
129.4746,32669
129.48,32670
129.4856,32674
129.4913,32672
129.4967,32672
129.5023,32669
129.5079,32670
129.5133,32671
129.5189,32672
129.5246,32674
129.53,32669
129.5356,32669
129.5413,32666
129.5467,32670
129.5523,32672
129.558,32671
129.5633,32674
129.569,32671
129.5746,32670
129.58,32670
129.5856,32669
129.591,32671
129.5967,32672
129.6023,32669
129.6077,32670
129.6134,32671
129.619,32667
129.6244,32671
129.63,32668
129.6357,32673
129.6411,32676
129.6467,32669
129.6523,32671
129.6577,32673
129.6634,32671
129.669,32671
129.6744,32676
129.6801,32673
129.6855,32672
129.6912,32673
129.6968,32674
129.7022,32673
129.7079,32673
129.7133,32672
129.719,32676
129.7246,32671
129.73,32671
129.7357,32671
129.7411,32671
129.7467,32672
129.7524,32672
129.7578,32670
129.7635,32669
129.7688,32671
129.7744,32673
129.78,32673
129.7857,32674
129.7911,32671
129.7967,32671
129.8022,32670
129.8078,32672
129.8133,32672
129.8189,32672
129.8245,32670
129.83,32671
129.8357,32671
129.8411,32670
129.8467,32669
129.8524,32665
129.8578,32663
129.8634,32666
129.8688,32671
129.8745,32668
129.8802,32666
129.8856,32668
129.8912,32669
129.8966,32668
129.9023,32670
129.9077,32670
129.9134,32670
129.919,32669
129.9244,32669
129.9301,32671
129.9357,32666
129.9411,32669
129.9468,32668
129.9522,32671
129.9579,32668
129.9635,32668
129.9689,32670
129.9746,32670
129.9799,32665
129.9856,32671
129.9913,32671
129.9967,32668
130.0022,32666
130.0078,32670
130.0135,32667
130.0189,32673
130.0245,32668
130.0299,32671
130.0356,32672
130.0412,32667
130.0466,32667
130.0523,32670
130.0578,32670
130.0634,32667
130.0688,32663
130.0745,32667
130.0802,32668
130.0856,32667
130.0912,32669
130.0969,32669
130.1023,32666
130.1079,32666
130.1133,32665
130.119,32665
130.1244,32665
130.13,32664
130.1357,32666
130.1411,32667
130.1467,32666
130.1524,32668
130.1578,32667
130.1634,32669
130.169,32667
130.1744,32670
130.1801,32670
130.1855,32670
130.1911,32671
130.1968,32671
130.2022,32671
130.2079,32671
130.2135,32667
130.2189,32670
130.2246,32670
130.23,32665
130.2356,32665
130.2413,32665
130.2467,32664
130.2524,32669
130.2578,32668
130.2634,32671
130.2688,32667
130.2745,32667
130.2802,32667
130.2855,32670
130.2912,32667
130.2966,32668
130.3022,32669
130.3079,32673
130.3133,32669
130.319,32665
130.3244,32669
130.33,32668
130.3357,32671
130.3413,32668
130.3467,32666
130.3524,32666
130.3578,32668
130.3634,32664
130.3688,32670
130.3745,32668
130.3801,32666
130.3855,32669
130.3912,32670
130.3968,32671
130.4022,32669
130.4079,32666
130.4136,32667
130.4189,32668
130.4246,32668
130.43,32669
130.4357,32671
130.4411,32667
130.4467,32669
130.4521,32669
130.4578,32668
130.4635,32669
130.4689,32669
130.4745,32670
130.4802,32667
130.4856,32669
130.4913,32671
130.4967,32670
130.5023,32667
130.5077,32668
130.5133,32669
130.519,32670
130.5245,32670
130.5299,32669
130.5356,32668
130.5411,32669
130.5468,32670
130.5522,32668
130.5579,32665
130.5632,32665
130.5689,32666
130.5746,32665
130.58,32666
130.5856,32667
130.5912,32670
130.5966,32669
130.6023,32671
130.608,32668
130.6134,32668
130.619,32668
130.6244,32669
130.6301,32669
130.6358,32669
130.6411,32669
130.6468,32669
130.6522,32670
130.6578,32669
130.6635,32669
130.6689,32668
130.6746,32670
130.68,32673
130.6856,32669
130.6913,32670
130.6967,32669
130.7024,32667
130.7078,32665
130.7134,32666
130.7191,32668
130.7245,32668
130.7302,32669
130.7356,32667
130.7412,32671
130.7469,32665
130.7523,32664
130.7579,32670
130.7633,32668
130.769,32667
130.7746,32670
130.78,32667
130.7857,32667
130.7913,32670
130.7967,32665
130.8024,32669
130.8078,32671
130.8135,32667
130.8188,32669
130.8245,32669
130.8301,32669
130.8356,32667
130.8412,32668
130.8469,32671
130.8523,32672
130.858,32666
130.8633,32669
130.869,32671
130.8745,32663
130.8801,32667
130.8855,32664
130.8912,32671
130.8969,32668
130.9022,32667
130.9079,32672
130.9136,32669
130.919,32666
130.9247,32673
130.93,32666
130.9357,32669
130.9411,32667
130.9468,32666
130.9524,32666
130.9578,32670
130.9633,32668
130.969,32665
130.9747,32669
130.9801,32667
130.9857,32669
130.9911,32667
130.9968,32666
131.0024,32670
131.0078,32668
131.0135,32666
131.0189,32670
131.0246,32667
131.0302,32665
131.0356,32667
131.0413,32668
131.0467,32669
131.0524,32666
131.058,32666
131.0634,32669
131.0691,32670
131.0745,32669
131.0801,32664
131.0858,32667
131.0912,32669
131.0968,32665
131.1024,32669
131.1081,32667
131.1134,32666
131.1191,32666
131.1245,32668
131.1302,32667
131.1356,32667
131.1412,32667
131.1469,32667
131.1523,32663
131.1579,32665
131.1633,32669
131.169,32670
131.1747,32671
131.1801,32669
131.1857,32665
131.1911,32670
131.1968,32669
131.2025,32670
131.2078,32670
131.2134,32671
131.2191,32665
131.2245,32661
131.2301,32666
131.2356,32666
131.2412,32665
131.2469,32665
131.2523,32670
131.258,32671
131.2634,32674
131.2691,32671
131.2745,32669
131.2801,32673
131.2858,32669
131.2912,32669
131.2968,32669
131.3022,32667
131.3079,32666
131.3135,32670
131.3189,32668
131.3246,32664
131.33,32668
131.3357,32667
131.3413,32667
131.3467,32669
131.3523,32669
131.358,32671
131.3634,32670
131.3691,32670
131.3744,32670
131.3801,32671
131.3858,32671
131.3911,32673
131.3968,32671
131.4024,32671
131.4078,32668
131.4135,32670
131.4191,32670
131.4245,32668
131.4301,32670
131.4355,32665
131.4412,32666
131.4466,32663
131.4523,32669
131.458,32667
131.4634,32667
131.469,32669
131.4747,32669
131.4801,32670
131.4857,32670
131.4911,32671
131.4967,32670
131.5023,32669
131.508,32666
131.5134,32670
131.519,32669
131.5247,32668
131.5301,32670
131.5357,32671
131.5411,32668
131.5467,32669
131.5523,32673
131.558,32666
131.5634,32665
131.569,32668
131.5747,32670
131.58,32667
131.5857,32669
131.5914,32668
131.5967,32668
131.6024,32671
131.6078,32661
131.6134,32667
131.6191,32665
131.6247,32669
131.6301,32664
131.6357,32665
131.6413,32671
131.6467,32666
131.6524,32665
131.6581,32663
131.6634,32668
131.6691,32670
131.6745,32668
131.6801,32670
131.6858,32668
131.6912,32668
131.6968,32671
131.7024,32670
131.7078,32670
131.7135,32666
131.7191,32669
131.7245,32668
131.7301,32670
131.7358,32669
131.7412,32666
131.7468,32670
131.7525,32665
131.7579,32670
131.7635,32666
131.7691,32667
131.7745,32668
131.7802,32666
131.7858,32667
131.7912,32667
131.7968,32667
131.8025,32669
131.8079,32669
131.8135,32671
131.8192,32667
131.8245,32666
131.8302,32670
131.8356,32667
131.8413,32665
131.8469,32667
131.8522,32665
131.8579,32668
131.8636,32668
131.869,32666
131.8747,32668
131.8801,32670
131.8857,32666
131.8914,32666
131.8968,32669
131.9025,32669
131.9079,32670
131.9135,32667
131.9189,32667
131.9246,32666
131.93,32665
131.9357,32670
131.9414,32666
131.9468,32664
131.9525,32669
131.9579,32669
131.9635,32670
131.9692,32669
131.9746,32670
131.9803,32664
131.9857,32668
131.9913,32667
131.9967,32663
132.0024,32666
132.0078,32668
132.0135,32669
132.0192,32668
132.0245,32667
132.0302,32669
132.0356,32669
132.0413,32668
132.0469,32668
132.0523,32674
132.058,32670
132.0634,32667
132.0689,32671
132.0746,32670
132.0803,32671
132.0857,32669
132.0912,32670
132.0968,32665
132.1024,32670
132.1078,32668
132.1135,32670
132.119,32666
132.1246,32668
132.1303,32668
132.1357,32669
132.1413,32667
132.1467,32668
132.1524,32668
132.1581,32670
132.1634,32666
132.1691,32670
132.1746,32671
132.18,32668
132.1857,32668
132.1914,32668
132.1968,32668
132.2024,32668
132.2078,32666
132.2135,32668
132.2192,32665
132.2246,32666
132.2302,32670
132.2356,32666
132.2413,32667
132.2469,32670
132.2523,32671
132.258,32670
132.2634,32670
132.269,32668
132.2747,32671
132.2801,32665
132.2858,32665
132.2911,32665
132.2968,32662
132.3025,32672
132.3078,32667
132.3135,32668
132.3192,32668
132.3246,32669
132.3302,32670
132.3359,32671
132.3413,32667
132.3469,32670
132.3523,32671
132.358,32669
132.3634,32667
132.369,32667
132.3747,32669
132.3801,32670
132.3858,32667
132.3912,32668
132.3969,32669
132.4023,32667
132.408,32669
132.4136,32666
132.419,32668
132.4247,32668
132.4301,32671
132.4357,32668
132.4414,32669
132.4468,32668
132.4524,32669
132.4578,32669
132.4635,32670
132.4691,32670
132.4745,32671
132.4801,32666
132.4856,32667
132.4913,32670
132.4969,32665
132.5023,32666
132.508,32668
132.5137,32669
132.519,32668
132.5247,32673
132.5301,32667
132.5358,32668
132.5414,32666
132.5467,32667
132.5524,32666
132.5581,32667
132.5635,32671
132.5691,32664
132.5745,32668
132.5802,32665
132.5859,32672
132.5912,32669
132.5969,32667
132.6025,32668
132.6079,32666
132.6136,32669
132.619,32670
132.6247,32669
132.63,32672
132.6357,32668
132.6414,32669
132.6468,32670
132.6525,32669
132.6578,32667
132.6635,32668
132.6692,32667
132.6746,32669
132.6803,32668
132.6856,32668
132.6913,32670
132.697,32667
132.7023,32666
132.708,32668
132.7134,32673
132.7191,32669
132.7247,32669
132.7301,32671
132.7358,32666
132.7412,32671
132.7469,32671
132.7525,32667
132.7579,32671
132.7636,32670
132.769,32668
132.7746,32667
132.7803,32670
132.7856,32671
132.7913,32666
132.7969,32669
132.8023,32670
132.808,32669
132.8134,32669
132.8191,32669
132.8247,32670
132.8301,32669
132.8358,32667
132.8412,32667
132.8468,32672
132.8525,32668
132.8579,32670
132.8635,32668
132.8691,32670
132.8747,32667
132.8801,32667
132.8858,32666
132.8914,32669
132.8968,32665
132.9025,32667
132.9079,32671
132.9135,32669
132.9192,32666
132.9246,32670
132.9303,32670
132.9356,32672
132.9413,32667
132.947,32668
132.9524,32670
132.958,32669
132.9634,32672
132.9691,32671
132.9748,32670
132.9801,32669
132.9858,32671
132.9915,32670
132.9968,32670
133.0025,32670
133.0079,32663
133.0136,32668
133.0192,32667
133.0246,32669
133.0303,32666
133.0357,32666
133.0414,32672
133.0467,32665
133.0524,32667
133.0581,32669
133.0635,32668
133.0692,32666
133.0745,32667
133.0802,32665
133.0859,32665
133.0913,32667
133.097,32669
133.1023,32666
133.108,32667
133.1137,32666
133.1191,32665
133.1247,32668
133.1301,32669
133.1357,32666
133.1414,32665
133.1468,32668
133.1525,32671
133.1579,32669
133.1636,32668
133.169,32668
133.1746,32670
133.1803,32665
133.1857,32670
133.1914,32668
133.1968,32668
133.2023,32666
133.208,32667
133.2135,32668
133.2192,32666
133.2246,32670
133.2301,32668
133.2358,32669
133.2412,32668
133.2469,32668
133.2525,32669
133.2579,32668
133.2635,32671
133.2691,32666
133.2745,32670
133.2802,32668
133.2858,32665
133.2915,32667
133.2969,32664
133.3025,32669
133.308,32664
133.3136,32668
133.319,32671
133.3247,32669
133.3303,32667
133.3357,32667
133.3414,32665
133.3468,32668
133.3525,32667
133.3581,32668
133.3635,32668
133.3692,32668
133.3746,32672
133.3803,32667
133.3857,32672
133.3913,32670
133.397,32670
133.4024,32667
133.408,32670
133.4137,32665
133.4191,32664
133.4247,32667
133.4304,32671
133.4358,32671
133.4415,32668
133.4468,32666
133.4525,32673
133.4579,32669
133.4635,32669
133.4692,32670
133.4746,32666
133.4803,32670
133.4857,32668
133.4914,32665
133.497,32664
133.5024,32666
133.5081,32666
133.5134,32673
133.5191,32669
133.5248,32665
133.5302,32668
133.5358,32670
133.5412,32668
133.5469,32669
133.5525,32669
133.5579,32671
133.5636,32666
133.569,32668
133.5747,32669
133.5803,32666
133.5857,32669
133.5913,32671
133.597,32671
133.6024,32669
133.6081,32667
133.6134,32669
133.6191,32667
133.6247,32668
133.6301,32669
133.6358,32668
133.6412,32667
133.6469,32668
133.6523,32670
133.658,32668
133.6636,32668
133.669,32670
133.6746,32668
133.6803,32669
133.6857,32668
133.6914,32670
133.6968,32669
133.7024,32670
133.7081,32669
133.7135,32670
133.7191,32669
133.7245,32666
133.7302,32669
133.7359,32669
133.7412,32667
133.7469,32670
133.7525,32668
133.7581,32667
133.7635,32671
133.7692,32667
133.7746,32670
133.7802,32669
133.7859,32670
133.7912,32670
133.7969,32669
133.8026,32668
133.8079,32668
133.8136,32668
133.8192,32670
133.8246,32669
133.8303,32668
133.8357,32671
133.8413,32670
133.847,32669
133.8524,32668
133.8579,32668
133.8636,32668
133.8693,32665
133.8746,32668
133.8803,32668
133.8856,32665
133.8913,32667
133.8969,32666
133.9023,32665
133.908,32663
133.9136,32663
133.919,32665
133.9246,32666
133.9303,32666
133.9357,32668
133.9413,32670
133.947,32669
133.9523,32671
133.958,32666
133.9636,32668
133.969,32669
133.9747,32664
133.9804,32667
133.9858,32669
133.9914,32668
133.997,32668
134.0024,32665
134.008,32669
134.0137,32666
134.019,32669
134.0247,32670
134.0301,32666
134.0358,32671
134.0414,32667
134.047,32666
134.0524,32672
134.058,32666
134.0637,32670
134.0691,32667
134.0747,32665
134.0801,32664
134.0858,32664
134.0914,32662
134.0968,32672
134.1024,32668
134.1081,32671
134.1135,32668
134.1191,32671
134.1247,32669
134.1301,32668
134.1358,32670
134.1414,32667
134.1468,32666
134.1525,32669
134.1581,32665
134.1635,32668
134.1691,32668
134.1746,32670
134.1802,32670
134.1859,32669
134.1913,32670
134.1969,32666
134.2026,32668
134.208,32664
134.2136,32667
134.219,32669
134.2247,32672
134.2303,32664
134.2357,32666
134.2414,32669
134.2471,32674
134.2524,32670
134.2581,32668
134.2635,32667
134.2692,32668
134.2745,32666
134.2803,32669
134.2857,32665
134.2914,32666
134.297,32667
134.3024,32667
134.3079,32670
134.3135,32668
134.3192,32667
134.3246,32666
134.3303,32669
134.3356,32668
134.3413,32663
134.347,32667
134.3524,32666
134.358,32667
134.3635,32662
134.3692,32670
134.3745,32671
134.3802,32668
134.3858,32669
134.3912,32668
134.3969,32664
134.4026,32665
134.408,32668
134.4136,32669
134.419,32670
134.4247,32664
134.4304,32670
134.4358,32668
134.4414,32664
134.4468,32668
134.4526,32667
134.4579,32668
134.4636,32671
134.469,32669
134.4746,32672
134.4803,32670
134.4857,32668
134.4914,32669
134.497,32665
134.5024,32668
134.5081,32667
134.5137,32666
134.5191,32662
134.5248,32668
134.5302,32670
134.5358,32669
134.5412,32671
134.547,32669
134.5524,32668
134.5581,32671
134.5635,32668
134.5691,32671
134.5748,32668
134.5802,32667
134.5858,32669
134.5912,32669
134.5969,32670
134.6026,32671
134.6079,32672
134.6136,32667
134.6193,32666
134.6247,32668
134.6303,32667
134.6357,32671
134.6414,32667
134.647,32666
134.6524,32667
134.6581,32669
134.6635,32667
134.6691,32667
134.6748,32669
134.6802,32671
134.6858,32668
134.6915,32669
134.6968,32667
134.7025,32662
134.7082,32668
134.7136,32668
134.7192,32669
134.7246,32666
134.7303,32673
134.7357,32666
134.7413,32669
134.747,32670
134.7524,32670
134.758,32671
134.7635,32670
134.7692,32669
134.7746,32666
134.7802,32669
134.7859,32672
134.7912,32669
134.7969,32669
134.8026,32668
134.8079,32666
134.8136,32665
134.8191,32669
134.8248,32665
134.8302,32669
134.8359,32667
134.8413,32668
134.8469,32666
134.8526,32669
134.858,32672
134.8636,32669
134.869,32668
134.8747,32669
134.8804,32669
134.8858,32671
134.8914,32671
134.8968,32668
134.9025,32669
134.9079,32667
134.9135,32667
134.9192,32666
134.9246,32666
134.9303,32668
134.9359,32664
134.9413,32661
134.947,32663
134.9524,32663
134.9581,32661
134.9637,32666
134.9691,32667
134.9748,32665
134.9802,32667
134.9858,32665
134.9912,32668
134.9969,32666
135.0026,32665
135.0079,32666
135.0136,32666
135.0193,32665
135.0247,32669
135.0303,32665
135.0357,32666
135.0414,32668
135.0471,32666
135.0524,32667
135.0581,32667
135.0635,32667
135.0692,32666
135.0746,32665
135.0803,32666
135.086,32666
135.0913,32668
135.097,32665
135.1024,32664
135.1081,32667
135.1135,32667
135.1191,32666
135.1248,32665
135.1302,32663
135.1358,32667
135.1415,32667
135.1469,32665
135.1525,32667
135.1579,32667
135.1636,32668
135.1692,32669
135.1746,32665
135.1803,32666
135.1857,32665
135.1914,32666
135.197,32664
135.2024,32665
135.2081,32666
135.2134,32666
135.2191,32664
135.2248,32664
135.2301,32667
135.2358,32668
135.2415,32668
135.2468,32667
135.2525,32668
135.2581,32668
135.2635,32665
135.2692,32665
135.2746,32669
135.2802,32663
135.2859,32664
135.2913,32665
135.297,32668
135.3023,32668
135.308,32665
135.3137,32665
135.3191,32668
135.3247,32665
135.3302,32668
135.3359,32666
135.3413,32670
135.3469,32664
135.3526,32665
135.358,32665
135.3637,32665
135.369,32667
135.3747,32666
135.3804,32663
135.3858,32661
135.3915,32666
135.3968,32664
135.4025,32669
135.4079,32672
135.4135,32667
135.4192,32663
135.4246,32663
135.4302,32668
135.4359,32667
135.4413,32667
135.447,32665
135.4526,32669
135.458,32666
135.4637,32666
135.469,32661
135.4747,32668
135.4804,32665
135.4858,32665
135.4914,32665
135.4968,32666
135.5025,32667
135.5081,32664
135.5135,32666
135.5193,32662
135.5246,32669
135.5303,32667
135.536,32668
135.5414,32668
135.547,32667
135.5524,32665
135.5581,32668
135.5635,32669
135.5691,32666
135.5748,32668
135.5802,32668
135.5859,32668
135.5912,32664
135.5969,32666
135.6026,32665
135.608,32666
135.6136,32667
135.6193,32665
135.6247,32669
135.6303,32666
135.6357,32663
135.6414,32666
135.6471,32667
135.6525,32663
135.6579,32662
135.6636,32659
135.6693,32664
135.6746,32666
135.6803,32666
135.6857,32668
135.6914,32667
135.6968,32665
135.7025,32668
135.7081,32669
135.7135,32668
135.7192,32664
135.7246,32666
135.7302,32665
135.7359,32667
135.7413,32665
135.747,32668
135.7524,32668
135.758,32668
135.7637,32663
135.7691,32666
135.7747,32664
135.7801,32667
135.7858,32665
135.7915,32665
135.7968,32665
135.8025,32664
135.8079,32671
135.8136,32670
135.8192,32664
135.8246,32667
135.8303,32668
135.8357,32668
135.8413,32667
135.847,32666
135.8524,32665
135.858,32667
135.8637,32669
135.8691,32664
135.8747,32667
135.8804,32665
135.8858,32665
135.8915,32668
135.8969,32666
135.9025,32667
135.9079,32669
135.9136,32668
135.9193,32666
135.9246,32667
135.9303,32666
135.936,32669
135.9413,32667
135.947,32666
135.9524,32667
135.958,32665
135.9637,32664
135.969,32667
135.9747,32671
135.9803,32667
135.9857,32661
135.9914,32663
135.9968,32666
136.0025,32664
136.0082,32667
136.0135,32669
136.019,32667
136.0247,32668
136.0303,32665
136.0357,32663
136.0414,32668
136.0471,32667
136.0524,32665
136.0581,32669
136.0637,32664
136.0691,32666
136.0747,32670
136.0803,32668
136.0857,32667
136.0914,32668
136.097,32669
136.1024,32666
136.1081,32669
136.1135,32666
136.1191,32671
136.1248,32668
136.1301,32668
136.1358,32668
136.1414,32668
136.1471,32667
136.1524,32665
136.1581,32668
136.1635,32664
136.1691,32667
136.1748,32666
136.1801,32666
136.1858,32664
136.1915,32667
136.1968,32667
136.2025,32666
136.2081,32666
136.2135,32668
136.2191,32666
136.2248,32662
136.2302,32661
136.2358,32664
136.2415,32662
136.2469,32667
136.2525,32668
136.2579,32664
136.2636,32661
136.2692,32661
136.2748,32663
136.2802,32663
136.2857,32663
136.2914,32666
136.2971,32666
136.3025,32662
136.3081,32664
136.3135,32666
136.3192,32664
136.3248,32665
136.3302,32667
136.3359,32664
136.3414,32667
136.347,32669
136.3524,32665
136.3581,32665
136.3637,32668
136.3691,32666
136.3748,32664
136.3802,32665
136.3859,32667
136.3915,32668
136.3969,32667
136.4026,32663
136.408,32662
136.4136,32666
136.419,32664
136.4247,32666
136.4304,32666
136.4357,32665
136.4414,32666
136.4471,32666
136.4525,32664
136.4582,32664
136.4636,32667
136.469,32662
136.4747,32664
136.4803,32664
136.4857,32661
136.4914,32668
136.497,32665
136.5024,32663
136.5081,32664
136.5135,32665
136.5191,32663
136.5248,32665
136.5302,32662
136.5358,32668
136.5415,32667
136.5469,32666
136.5525,32668
136.5579,32669
136.5636,32665
136.569,32663
136.5747,32667
136.5804,32669
136.5857,32668
136.5914,32667
136.5971,32665
136.6024,32666
136.608,32666
136.6137,32670
136.6191,32668
136.6247,32667
136.6302,32663
136.6358,32664
136.6415,32668
136.6469,32663
136.6526,32662
136.6579,32661
136.6636,32663
136.6693,32664
136.6747,32663
136.6803,32663
136.6857,32662
136.6914,32662
