Experiment: June_23_negative_cntrl_expt vial 1, Wed Jun 23 11:25:39 2021
105.3738,26763
105.3794,27027
105.385,27026
105.3907,27026
105.396,26972
105.4017,26965
105.4073,26925
105.4127,27031
105.4184,27011
105.424,27024
105.4294,27018
105.435,27017
105.4407,26995
105.4461,26971
105.4517,26955
105.4574,26436
105.4627,26980
105.4684,26949
105.4741,26960
105.4794,26923
105.4851,26521
105.4905,26681
105.4961,26944
105.5017,26866
105.5072,27414
105.5128,27875
105.5185,27854
105.5238,27672
105.5294,27856
105.5351,27592
105.5405,27572
105.5461,27782
105.5518,27859
105.5572,27820
105.5628,27803
105.5684,27881
105.5738,27872
105.5795,27868
105.5851,27887
105.5905,27884
105.5961,27788
105.6018,27931
105.6072,27924
105.6128,27863
105.6185,27929
105.6239,27923
105.6295,27933
105.6351,27806
105.6405,27917
105.6462,27920
105.6518,27936
105.6572,27918
105.6628,27779
105.6685,27868
105.6739,27921
105.6795,27846
105.6849,27928
105.6906,27872
105.6962,27894
105.7018,27832
105.7072,27895
105.7127,27883
105.7184,27884
105.7238,27870
105.7295,27866
105.7351,27888
105.7405,27831
105.7462,27859
105.7516,27884
105.7573,27807
105.7629,27865
105.7684,27847
105.774,27843
105.7795,27798
105.7851,27856
105.7905,27837
105.7962,27677
105.8018,27836
105.8072,27804
105.8129,27811
105.8183,27825
105.824,27771
105.8296,27775
105.835,27804
105.8407,27802
105.846,27814
105.8517,27786
105.8574,27792
105.8627,27792
105.8684,27770
105.8741,27768
105.8795,27776
105.8849,27722
105.8906,27748
105.8962,27728
105.9019,27744
105.9073,27772
105.913,27740
105.9183,27711
105.924,27763
105.9294,27719
105.935,27742
105.9407,27688
105.9461,27723
105.9518,27741
105.9572,27687
105.9629,27703
105.9685,27687
105.9739,27714
105.9796,27682
105.985,27621
105.9907,27702
105.9961,27675
106.0017,27695
106.0074,27676
106.0128,27673
106.0184,27648
106.0241,27646
106.0294,27654
106.0351,27463
106.0407,27685
106.0462,27624
106.0518,27635
106.0572,27453
106.0629,27648
106.0685,27643
106.0739,27590
106.0796,27624
106.085,27470
106.0906,27598
106.0963,27613
106.1016,27613
106.1073,27544
106.1127,27590
106.1183,27557
106.124,27568
106.1294,27585
106.135,27592
106.1405,27598
106.1462,27543
106.1516,27543
106.1573,27568
106.1629,27547
106.1683,27526
106.174,27519
106.1797,27522
106.1851,27479
106.1907,27397
106.1961,27507
106.2018,27472
106.2072,27443
106.2129,27478
106.2183,27376
106.2239,27445
106.2296,27448
106.235,27418
106.2406,27420
106.246,27377
106.2517,27386
106.2574,27486
106.2627,27220
106.2684,27357
106.274,27359
106.2795,27388
106.2852,27304
106.2905,27357
106.2962,27403
106.3018,27240
106.3072,27423
106.3129,27366
106.3182,27378
106.3239,27398
106.3294,27378
106.335,27387
106.3407,27198
106.3461,27343
106.3518,27339
106.3572,27332
106.3628,27376
106.3685,27376
106.3739,27355
106.3795,27327
106.3852,27345
106.3906,27343
106.3962,27251
106.4016,27061
106.4073,27276
106.4129,27236
106.4183,27250
106.424,27194
106.4296,27152
106.435,27067
106.4407,27213
106.4461,27194
106.4518,27269
106.4572,27117
106.4628,27047
106.4685,27043
106.4739,27090
106.4796,27147
106.485,27207
106.4906,27122
106.4963,27135
106.5016,27179
106.5073,27146
106.5127,27187
106.5184,27129
106.5238,27082
106.5294,27223
106.5351,27186
106.5408,27069
106.5462,27126
106.5516,27146
106.5572,27128
106.5629,27174
106.5685,27028
106.5739,27173
106.5797,27089
106.5851,27060
106.5907,27131
106.5961,27021
106.6018,27086
106.6074,27042
106.6129,27082
106.6185,27110
106.6239,27033
106.6296,27137
106.6349,27073
106.6406,26974
106.6463,26745
106.6517,26802
106.6574,26892
106.6628,26927
106.6685,26894
106.674,27398
106.6794,27927
106.6851,27372
106.6906,27919
106.6961,27758
106.7017,27836
106.7073,27931
106.7127,27937
106.7184,27926
106.7241,27948
106.7294,27948
106.7351,27934
106.7408,27599
106.7462,27939
106.7519,27291
106.7573,27885
106.7629,27730
106.7683,27886
106.774,26452
106.7796,27885
106.785,27978
106.7907,27983
106.7961,27846
106.8017,27963
106.8074,27967
106.8128,27879
106.8183,27700
106.824,27888
106.8296,27886
106.835,27917
106.8406,27963
106.8461,27893
106.8518,27935
106.8574,27882
106.8628,27971
106.8685,27904
106.8738,27960
106.8796,27943
106.8849,27934
106.8906,27954
106.8963,27899
106.9017,27941
106.9074,27937
106.9128,27935
106.9185,27820
106.9239,27937
106.9295,27776
106.9352,27925
106.9406,27866
106.9463,27878
106.9517,27883
106.9573,27913
106.9627,27902
106.9684,27890
106.9741,27744
106.9795,27773
106.9852,27781
106.9905,27812
106.9962,27910
107.0018,27898
107.0072,27913
107.0129,27873
107.0185,27849
107.0239,27889
107.0296,27881
107.0352,27869
107.0407,27338
107.0461,27855
107.0518,27855
107.0572,27651
107.0628,27773
107.0685,27755
107.0739,27833
107.0796,27834
107.085,27764
107.0907,27773
107.0964,27774
107.1017,27825
107.1074,27733
107.1128,27840
107.1185,27799
107.1239,27795
107.1296,27758
107.1352,27805
107.1406,27672
107.1463,27720
107.1517,27716
107.1574,27672
107.1627,27506
107.1684,27716
107.174,27716
107.1794,27697
107.1851,27738
107.1908,27784
107.1962,27705
107.2018,27739
107.2072,27697
107.2129,27760
107.2183,27733
107.224,27624
107.2296,27701
107.235,27645
107.2407,27703
107.2461,27633
107.2517,27692
107.2574,27672
107.2628,27728
107.2684,27553
107.2741,27719
107.2795,27650
107.2852,27599
107.2906,27640
107.2962,27663
107.3019,27665
107.3073,27648
107.313,27679
107.3183,27659
107.3239,27659
107.3296,27213
107.335,27453
107.3406,27647
107.3461,27661
107.3517,27630
107.3574,27615
107.3628,27605
107.3685,27618
107.3739,27616
107.3796,27630
107.385,27526
107.3907,27617
107.3961,27456
107.4017,27577
107.4074,27612
107.4128,27595
107.4184,27571
107.4241,27572
107.4295,27577
107.4352,27522
107.4405,27555
107.4463,27572
107.4517,27567
107.4573,27552
107.463,27544
107.4684,27506
107.474,27559
107.4795,27548
107.4851,27523
107.4905,27515
107.4962,27515
107.5018,27519
107.5072,27506
107.513,27524
107.5184,27421
107.524,27490
107.5294,27436
107.5351,27467
107.5407,27258
107.5462,27478
107.5518,27429
107.5572,27408
107.5629,27422
107.5685,27281
107.5739,27446
107.5796,27393
107.585,27421
107.5907,27415
107.5963,27392
107.6017,27438
107.6074,27360
107.6128,27417
107.6185,27250
107.6239,27293
107.6295,27411
107.6352,26686
107.6405,27307
107.6463,27378
107.6517,27271
107.6573,26861
107.663,27045
107.6684,27353
107.674,26749
107.6794,27269
107.6851,27340
107.6908,27319
107.6961,27229
107.7018,27281
107.7075,27323
107.7129,27341
107.7186,27297
107.724,27290
107.7296,27230
107.735,27316
107.7406,27269
107.7461,27214
107.7517,27197
107.7574,27200
107.7628,27210
107.7685,27184
107.7738,27256
107.7796,27182
107.785,27233
107.7907,27184
107.7963,27247
107.8017,27203
107.8074,27171
107.8129,27179
107.8185,26781
107.824,27227
107.83,26659
107.8351,26798
107.8407,26920
107.8461,27083
107.8518,26994
107.8572,27065
107.8628,27112
107.8685,27103
107.8739,26990
107.8796,26998
107.885,27054
107.8906,27063
107.8963,27083
107.9019,26996
107.9073,26962
107.9129,27029
107.9183,27056
107.9239,27063
107.9296,26931
107.935,27093
107.9406,26824
107.9463,26945
107.9517,27072
107.9574,27064
107.9628,27001
107.9684,27005
107.9741,26939
107.9795,26841
107.9852,26989
107.9906,27012
107.9962,26982
108.0019,26910
108.0073,26977
108.013,26902
108.0184,26958
108.0241,26924
108.0294,26935
108.0351,26924
108.0408,26954
108.0462,26962
108.0516,26923
108.0573,26849
108.0628,27417
108.0684,27914
108.0741,27275
108.0795,27333
108.0852,27637
108.0906,25913
108.0962,27770
108.1019,27897
108.1073,27878
108.1129,27778
108.1186,27817
108.1239,27855
108.1296,27820
108.135,27867
108.1406,27826
108.1463,27852
108.1517,27833
108.1574,27826
108.1628,27929
108.1684,27876
108.1741,27910
108.1795,27927
108.1852,27883
108.1908,27771
108.1962,27901
108.2018,27919
108.2075,27882
108.2129,27902
108.2186,27859
108.224,27902
108.2296,27884
108.235,27861
108.2407,27929
108.2463,27817
108.2517,27901
108.2574,27881
108.2628,27910
108.2684,27841
108.2741,27846
108.2795,27885
108.2852,27824
108.2905,27884
108.2962,27864
108.3019,27838
108.3073,27862
108.313,27857
108.3184,27835
108.324,27870
108.3294,27809
108.3351,27857
108.3407,27858
108.3461,27747
108.3517,27829
108.3574,27752
108.3628,27817
108.3683,27545
108.374,27835
108.3794,27832
108.3851,27841
108.3907,27758
108.3961,27785
108.4018,27810
108.4072,27755
108.4129,27805
108.4183,27686
108.4239,27540
108.4296,27673
108.4353,27746
108.4406,27814
108.4464,27765
108.4518,27716
108.4574,27772
108.4628,27785
108.4684,27782
108.4741,27588
108.4795,27585
108.4852,27685
108.4905,27666
108.4962,27678
108.5019,27716
108.5073,27694
108.513,27602
108.5184,27735
108.5241,27684
108.5294,27722
108.5351,27672
108.5408,27513
108.5461,27714
108.5518,27607
108.5575,27618
108.5628,27604
108.5685,27608
108.5739,27607
108.5796,27556
108.585,27688
108.5906,27623
108.5963,27682
108.6017,27668
108.6073,27660
108.6128,27447
108.6184,27661
108.6241,27525
108.6295,27401
108.6352,27608
108.6406,27619
108.6463,27646
108.6517,27623
108.6574,27547
108.663,27641
108.6684,27610
108.6741,27566
108.6795,27574
108.6852,27544
108.6906,27590
108.6962,27586
108.7019,27590
108.7072,27433
108.7129,27479
108.7185,27446
108.7239,27484
108.7295,27462
108.7352,27438
108.7406,27467
108.7462,27406
108.7519,27441
108.7573,27382
108.7629,27517
108.7683,27500
108.774,27435
108.7797,27408
108.7851,27451
108.7907,27480
108.7961,27411
108.8018,27385
108.8074,27339
108.8129,27506
108.8183,27433
108.824,27377
108.8296,27447
108.835,27183
108.8407,27376
108.8461,27337
108.8518,27281
108.8574,27439
108.8628,27357
108.8683,27363
108.874,27351
108.8796,27365
108.885,27334
108.8907,27393
108.8963,27289
108.9017,27365
108.9073,27251
108.913,27395
108.9184,27377
108.924,27225
108.9297,27323
108.935,27325
108.9407,27280
108.9461,27158
108.9516,27171
108.9573,27297
108.9629,27125
108.9683,27231
108.974,27315
108.9795,27297
108.985,27210
108.9907,27246
108.9964,27315
109.0017,27139
109.0073,27158
109.013,27212
109.0184,27290
109.024,27302
109.0297,27057
109.0351,27264
109.0407,27208
109.0461,27174
109.0517,27255
109.0574,27198
109.0628,27259
109.0684,27250
109.0741,27221
109.0795,27177
109.0851,27197
109.0907,27214
109.0963,27158
109.1017,27182
109.1074,27183
109.1128,27209
109.1184,27139
109.1241,26959
109.1295,27032
109.1351,27045
109.1408,27081
109.1461,26982
109.1518,27133
109.1574,27184
109.1628,27185
109.1684,27084
109.1741,26779
109.1795,26975
109.1851,27112
109.1908,27097
109.1962,27084
109.2018,27037
109.2075,26897
109.2129,26982
109.2185,26890
109.2241,26983
109.2295,27012
109.2351,27021
109.2408,27048
109.2462,26964
109.2518,27082
109.2572,26976
109.2629,27060
109.2685,27072
109.2742,26894
109.2796,26904
109.2852,26834
109.2906,26938
109.2962,26959
109.3018,26881
109.3073,27277
109.3129,27943
109.3183,27735
109.324,27910
109.3297,27780
109.3351,27867
109.3407,27923
109.3462,27878
109.3516,27836
109.3573,27846
109.3629,27911
109.3683,27930
109.374,27916
109.3794,27887
109.3851,27588
109.3905,27882
109.3962,27853
109.4018,27799
109.4072,27929
109.4129,27597
109.4186,27701
109.4239,27739
109.4296,25929
109.4351,27650
109.4407,27641
109.4462,24277
109.4518,27924
109.4572,27962
109.4629,27773
109.4685,27906
109.4739,27895
109.4796,27897
109.4852,27904
109.4906,27885
109.4962,27856
109.5019,27930
109.5073,27943
109.513,27914
109.5184,27908
109.5241,27918
109.5295,27916
109.5351,27886
109.5408,27886
109.5461,27863
109.5518,27911
109.5575,27905
109.5628,27894
109.5685,27921
109.5741,27868
109.5795,27852
109.5852,27861
109.5906,27867
109.5962,27873
109.6019,27870
109.6073,27875
109.613,27815
109.6184,27859
109.6241,27850
109.6297,27787
109.6351,27837
109.6408,27835
109.6462,27817
109.6519,27717
109.6573,27840
109.6629,27842
109.6686,27806
109.674,27796
109.6797,27814
109.6851,27787
109.6907,27811
109.6961,27747
109.7018,27814
109.7074,27773
109.7128,27778
109.7185,27775
109.7242,27658
109.7296,27786
109.7352,27777
109.7406,27665
109.7463,27786
109.7519,27739
109.7573,27769
109.763,27626
109.7684,27752
109.774,27746
109.7795,27742
109.7851,27685
109.7905,27690
109.7962,27749
109.8018,27731
109.8072,27605
109.8129,27595
109.8183,27478
109.824,27723
109.8297,27693
109.835,27663
109.8407,27691
109.8461,27721
109.8518,27659
109.8575,27651
109.8629,27705
109.8686,27642
109.8739,27681
109.8796,27667
109.885,27696
109.8907,27352
109.8963,27677
109.9017,27686
109.9074,27650
109.9128,27642
109.9185,27668
109.9239,27484
109.9296,27573
109.9352,27546
109.9406,27636
109.9463,27638
109.9517,27554
109.9574,27610
109.9628,27575
109.9684,27608
109.9739,27609
109.9796,27608
109.9852,27562
109.9906,27616
109.9962,27612
110.0017,27530
110.0074,27567
110.0128,27573
110.0185,27537
110.0241,27556
110.0295,27551
110.0351,27558
110.0408,27546
110.0462,27562
110.0519,27547
110.0573,27554
110.0629,27505
110.0686,27245
110.074,27188
110.0797,27518
110.0851,27381
110.0907,27456
110.0961,27494
110.1017,27422
110.1074,27485
110.1128,27277
110.1185,27485
110.1241,27420
110.1295,27244
110.1352,26823
110.1408,27172
110.1462,27317
110.1519,27389
110.1572,26691
110.1629,27351
110.1686,27273
110.1739,27353
110.1796,27225
110.1852,26574
110.1906,27102
110.1963,26856
110.2019,27441
110.2073,27033
110.213,27414
110.2185,27079
110.2241,27186
110.2295,27287
110.2351,27361
110.2408,27308
110.2462,27342
110.2519,27221
110.2573,27282
110.263,27335
110.2683,27281
110.274,27367
110.2794,27278
110.2851,27228
110.2908,27281
110.2961,27272
110.3018,27310
110.3074,27213
110.3128,27252
110.3185,27315
110.3239,27290
110.3295,27190
110.3352,27302
110.3406,27224
110.3463,27265
110.3517,27233
110.3573,27294
110.363,27211
110.3684,27290
110.374,27280
110.3795,27230
110.3851,27209
110.3908,27244
110.3962,27245
110.4018,27225
110.4075,27211
110.4129,27191
110.4184,27247
110.4241,27221
110.4294,27223
110.4351,27186
110.4408,27114
110.4462,27212
110.4519,27081
110.4573,27190
110.4629,27160
110.4686,27192
110.474,27190
110.4797,27073
110.4851,27108
110.4908,27186
110.4962,27090
110.5018,26694
110.5075,26539
110.5129,27153
110.5186,26779
110.524,26967
110.5296,27087
110.535,26847
110.5407,26948
110.5463,27118
110.5517,27047
110.5574,27005
110.563,26970
110.5684,26998
110.5741,26990
110.5795,27023
110.5852,26937
110.5906,27041
110.5962,26932
110.6019,26797
110.6072,26916
110.6129,26993
110.6185,27031
110.6239,26978
110.6296,26996
110.6352,26951
110.6406,26932
110.6463,26957
110.6518,26916
110.6574,26995
110.6628,26991
110.6684,26984
110.674,26881
110.6797,26997
110.6851,26902
110.6908,26866
110.6962,26780
110.7019,27453
110.7073,27870
110.713,27857
110.7184,27436
110.724,27802
110.7297,27691
110.735,27793
110.7407,27828
110.7461,27093
110.7518,27204
110.7575,27457
110.7628,27848
110.7685,27818
110.7742,27743
110.7796,27852
110.7853,27742
110.7907,27751
110.7963,27843
110.8017,27837
110.8074,27811
110.8131,27782
110.8185,27807
110.8241,27882
110.8295,27826
110.8352,27809
110.8406,27859
110.8463,27844
110.8517,27880
110.8573,27818
110.863,27867
110.8684,27888
110.874,27835
110.8795,27864
110.8852,27886
110.8905,27878
110.8962,27830
110.9019,27892
110.9072,27868
110.913,27868
110.9184,27883
110.924,27824
110.9297,27881
110.9351,27830
110.9408,27806
110.9462,27803
110.9519,27804
110.9572,27854
110.9629,27853
110.9686,27832
110.9739,27854
110.9797,27842
110.985,27835
110.9907,27850
110.9963,27772
111.0017,27805
111.0074,27824
111.0128,27747
111.0185,27761
111.0239,27769
111.0295,27755
111.0352,27686
111.0406,27726
111.0463,27775
111.0517,27619
111.0574,27740
111.063,27753
111.0684,27768
111.0741,27677
111.0795,27779
111.0852,27700
111.0908,27730
111.0962,27774
111.1018,27733
111.1072,27756
111.1129,27747
111.1185,27716
111.1239,27745
111.1296,27749
111.1352,27735
111.1406,27627
111.1463,27709
111.1517,27729
111.1574,27701
111.163,27699
111.1684,27680
111.1741,27661
111.1795,27705
111.1852,27693
111.1908,27704
111.1962,27720
111.2019,27703
111.2073,27670
111.213,27674
111.2184,27682
111.224,27677
111.2297,27665
111.2351,27658
111.2407,27676
111.2462,27665
111.2518,27561
111.2572,27600
111.2629,27665
111.2685,27651
111.2739,27658
111.2796,27640
111.285,27619
111.2907,27629
111.2963,27625
111.3017,27600
111.3074,27616
111.3131,27603
111.3184,27604
111.3241,27620
111.3295,27483
111.3352,27555
111.3408,27572
111.3462,27545
111.3519,27544
111.3573,27563
111.3629,27563
111.3686,27580
111.3739,27430
111.3796,27375
111.3853,27531
111.3906,27410
111.3963,27343
111.4019,27170
111.4073,27466
111.413,27489
111.4186,26942
111.424,27518
111.4296,27412
111.435,27457
111.4407,27413
111.4464,27477
111.4518,27492
111.4575,27494
111.4628,27461
111.4685,27406
111.4739,27445
111.4796,27481
111.485,27451
111.4907,27369
111.4961,27457
111.5018,27460
111.5074,27400
111.5129,27440
111.5185,27444
111.5239,27420
111.5296,27409
111.5352,27446
111.5406,27398
111.5463,27407
111.5517,27413
111.5574,27415
111.563,27382
111.5684,27369
111.5741,27407
111.5795,27384
111.5852,27410
111.5906,27392
111.5962,27388
111.6019,27384
111.6073,27393
111.6129,27355
111.6186,27361
111.6239,27199
111.6296,27235
111.6351,27337
111.6408,27326
111.6462,27312
111.6519,27232
111.6573,27338
111.663,27305
111.6683,27293
111.674,27276
111.6797,27259
111.6851,27301
111.6907,27290
111.6961,27290
111.7018,27273
111.7074,27267
111.7129,27268
111.7186,27259
111.7239,27255
111.7296,27258
111.7352,27260
111.7406,27256
111.7461,27235
111.7518,27250
111.7575,27251
111.7629,27236
111.7685,27151
111.7739,27194
111.7797,27197
111.7851,27178
111.7907,27156
111.7964,27133
111.8017,27170
111.8074,27170
111.8128,27194
111.8185,27183
111.8239,27182
111.8296,27094
111.835,27142
111.8407,27186
111.8463,27170
111.8517,27145
111.8574,27162
111.863,27163
111.8684,27149
111.8741,27143
111.8795,27158
111.8852,27150
111.8906,26283
111.8963,26985
111.9019,26397
111.9073,27085
111.913,26903
111.9184,27102
111.9241,27109
111.9297,27084
111.9351,27068
111.9408,26973
111.9464,27082
111.9518,27079
111.9575,26784
111.9628,26647
111.9685,26916
111.9739,27037
111.9796,26867
111.985,26966
111.9907,26992
111.9964,26923
112.0018,27320
112.0075,27914
112.0128,27902
112.0185,26757
112.0239,27773
112.0296,27882
112.0352,27721
112.0406,26823
112.0463,27689
112.0517,27234
112.0574,27172
112.063,27809
112.0684,27135
112.0741,27446
112.0797,27798
112.0851,27787
112.0908,27689
112.0962,27463
112.1018,27910
112.1075,27658
112.1129,27286
112.1186,27871
112.124,27930
112.1296,27896
112.1352,27696
112.1406,27939
112.1463,27952
112.1517,27771
112.1574,27862
112.1631,27881
112.1684,27885
112.1741,27804
112.1795,27869
112.1851,27809
112.1906,27916
112.1962,27904
112.2019,27883
112.2073,27926
112.213,27934
112.2184,27879
112.224,27913
112.2297,27908
112.2351,27816
112.2407,27880
112.2462,27907
112.2519,27845
112.2573,27886
112.2629,27876
112.2686,27890
112.274,27803
112.2797,27846
112.2851,27842
112.2906,27846
112.2962,27815
112.3018,27860
112.3075,27834
112.3129,27844
112.3186,27848
112.324,27843
112.3296,27804
112.3353,27857
112.3406,27849
112.3463,27873
112.3517,27856
112.3573,27844
112.363,27782
112.3686,27780
112.3739,27796
112.3796,27819
112.3852,27820
112.3906,27848
112.3963,27826
112.4019,27746
112.4073,27356
112.413,27760
112.4184,27714
112.424,27688
112.4296,26857
112.4353,27543
112.4406,27801
112.4464,27610
112.4518,27742
112.4573,27668
112.4629,27618
112.4686,27747
112.474,27543
112.4797,27651
112.4851,27744
112.4907,27508
112.4963,27534
112.502,27680
112.5073,27662
112.513,27671
112.5185,27620
112.524,27660
112.5297,27545
112.535,27546
112.5407,27528
112.5463,27589
112.552,27632
112.5574,27482
112.563,27677
112.5684,27523
112.574,27653
112.5797,27506
112.5852,27506
112.5907,27519
112.5964,27623
112.6018,27628
112.6074,27518
112.613,27544
112.6184,27588
112.6241,27544
112.6297,27577
112.6351,27562
112.6407,27530
112.6462,27540
112.6519,27587
112.6574,27515
112.6631,27542
112.6684,27550
112.674,27579
112.6798,27616
112.6852,27443
112.6907,27566
112.6964,27585
112.7018,27573
112.7074,27550
112.7129,27577
112.7185,27415
112.7241,27561
112.7297,27556
112.7353,27488
112.7407,27314
112.7464,27480
112.7517,27518
112.7574,27375
112.763,27500
112.7684,27525
112.7741,27494
112.7795,27489
112.7852,27536
112.7908,27508
112.7964,26613
112.8018,27429
112.8075,27349
112.8129,27498
112.8186,27350
112.824,27461
112.8296,27295
112.8353,27333
112.8407,27452
112.8464,27356
112.8518,27298
112.8575,27437
112.8629,27340
112.8685,27337
112.8742,27334
112.8795,27358
112.8852,27259
112.8908,27382
112.8962,27375
112.9019,27298
112.9075,27304
112.913,27410
112.9186,27333
112.924,27300
112.9297,27262
112.9353,27380
112.9407,27385
112.9464,27289
112.9518,27174
112.9575,27319
112.9629,27198
112.9685,27284
112.9742,27312
112.9796,27253
112.9853,27279
112.9907,27221
112.9963,27261
113.002,27295
113.0074,27272
113.0131,27179
113.0185,27236
113.0241,27177
113.0298,27282
113.0352,27287
113.0409,27165
113.0463,27227
113.052,27005
113.0573,27231
113.063,27243
113.0687,27211
113.074,27204
113.0797,27113
113.0853,27215
113.0907,27182
113.0964,27161
113.1018,27134
113.1074,27199
113.1131,27126
113.1185,27174
113.1241,27145
113.1295,27185
113.1352,27132
113.1409,27198
113.1463,27159
113.152,27041
113.1573,27121
113.163,27117
113.1687,27123
113.1741,27141
113.1798,27159
113.1852,27158
113.1908,27108
113.1962,27148
113.2019,26889
113.2075,27154
113.213,27144
113.2187,27142
113.224,27110
113.2297,27130
113.2353,27043
113.2407,27063
113.2464,26972
113.2518,27022
113.2574,26923
113.2629,27103
113.2685,27037
113.2742,27062
113.2797,27072
113.2854,27001
113.2907,27040
113.2964,26953
113.3018,26857
113.3075,26989
113.3129,27024
113.3186,27018
113.324,27038
113.3296,27047
113.3353,26990
113.3407,26983
113.3464,26990
113.352,26969
113.3574,26961
113.3631,26939
113.3687,26927
113.3741,26963
113.3798,26971
113.3853,26947
113.3907,26846
113.3963,26923
113.402,26913
113.4074,26977
113.4131,26855
113.4185,27355
113.4242,27864
113.4296,27874
113.4352,27868
113.4409,27772
113.4463,27040
113.4519,27847
113.4576,27779
113.4629,27795
113.4686,27742
113.474,27850
113.4797,27320
113.4854,27745
113.4907,27833
113.4964,27812
113.5018,27820
113.5074,27869
113.5131,27808
113.5185,27866
113.5241,27692
113.5298,27872
113.5352,27809
113.5408,27895
113.5465,27869
113.5518,27842
113.5575,27919
113.5631,27843
113.5685,27884
113.5742,27895
113.5796,27715
113.5853,27819
113.5907,27468
113.5963,27733
113.602,26121
113.6074,27899
113.6131,27835
113.6185,27783
113.6241,27810
113.6298,27833
113.6352,27843
113.6409,27774
113.6463,27884
113.652,27759
113.6574,27855
113.663,27839
113.6687,27809
113.6741,27806
113.6798,27828
113.6852,27836
113.6908,27848
113.6965,27789
113.7019,27816
113.7075,27827
113.7129,27800
113.7186,27741
113.7242,27745
113.7296,27655
113.7353,27746
113.7409,27783
113.7464,27781
113.752,27700
113.7574,27769
113.7631,27788
113.7687,27776
113.7741,27744
113.7798,27757
113.7852,27724
113.7909,27737
113.7965,27630
113.8019,27796
113.8075,27765
113.813,27706
113.8187,27692
113.824,27739
113.8296,27740
113.8353,27705
113.8407,27711
113.8464,27711
113.8518,27712
113.8575,27688
113.8632,27708
113.8685,27674
113.8742,27705
113.8796,27707
113.8852,27697
113.8909,27700
113.8963,27710
113.902,27710
113.9073,27698
113.9131,27556
113.9187,27597
113.9241,27637
113.9298,27650
113.9352,27634
113.9408,27634
113.9462,27512
113.9519,27649
113.9576,27656
113.9629,27618
113.9686,27563
113.9743,27589
113.9797,27598
113.9851,27616
113.9908,27638
113.9964,27580
114.0018,27623
114.0075,27614
114.0132,27572
114.0186,27510
114.0242,27616
114.0296,27587
114.0353,27594
114.041,27531
114.0464,27593
114.0521,27531
114.0574,27567
114.0631,27570
114.0684,27533
114.0741,27584
114.0796,27517
114.0852,27531
114.0909,27542
114.0963,27517
114.102,27494
114.1076,27541
114.113,27491
114.1187,27541
114.1241,27499
114.1297,27540
114.1354,27530
114.1408,27393
114.1465,27484
114.1519,27533
114.1575,27515
114.1632,27507
114.1685,27497
114.1742,27487
114.1796,27423
114.1853,27476
114.1907,27469
114.1963,27448
114.202,27370
114.2074,27423
114.2131,27449
114.2185,27441
114.2241,27406
114.2298,27387
114.2354,27393
114.2408,27394
114.2465,27359
114.2518,27345
114.2575,27356
114.2632,27380
114.2685,27322
114.2742,27324
114.2797,27305
114.2853,27267
114.2907,27224
114.2964,27314
114.302,27284
114.3074,27324
114.3131,27285
114.3187,27261
114.3241,27268
114.3298,27215
114.3351,27200
114.3408,27219
114.3465,27210
114.3519,27224
114.3576,27244
114.363,27218
114.3686,27208
114.374,27221
114.3797,27209
114.3851,27191
114.3908,27213
114.3964,27199
114.4018,27064
114.4075,27187
114.413,27175
114.4186,27072
114.4243,27133
114.4297,27103
114.4354,27152
114.4407,27082
114.4464,26769
114.4519,27142
114.4575,27097
114.4632,26441
114.4685,27026
114.4742,27111
114.4797,27129
114.4853,26897
114.4907,26544
114.4964,26910
114.502,27028
114.5074,26951
114.5131,26246
114.5185,26847
114.5243,27293
114.5296,27843
114.5353,27695
114.541,27789
114.5464,27709
114.5521,27731
114.5574,27751
114.5631,27748
114.5685,27448
114.5741,27738
114.5796,27791
114.5853,27823
114.5909,27768
114.5963,27799
114.6019,27770
114.6076,27697
114.613,27696
114.6186,27786
114.6243,27757
114.6297,27778
114.6353,27814
114.6407,27837
114.6464,27793
114.6521,27841
114.6575,27863
114.6631,27809
114.6685,27814
114.6742,27861
114.6796,27778
114.6853,27856
114.6907,27826
114.6964,27710
114.702,27825
114.7074,27854
114.7131,27825
114.7185,27815
114.7242,27849
114.7298,27806
114.7352,27820
114.7408,27689
114.7465,27832
114.7519,27803
114.7576,27846
114.7629,27837
114.7686,27799
114.7743,27805
114.7797,27781
114.7854,27828
114.7908,27820
114.7964,27799
114.8021,27806
114.8074,27752
114.8131,27817
114.8186,27816
114.8242,27808
114.8296,27693
114.8353,27695
114.841,27774
114.8464,27683
114.8519,27807
114.8576,27780
114.863,27768
114.8686,27715
114.8742,27729
114.8796,27789
114.8853,27735
114.891,27717
114.8964,27675
114.902,27740
114.9074,27704
114.9131,27748
114.9186,27729
114.9242,27704
114.9299,27699
114.9353,27747
114.941,27726
114.9464,27654
114.9519,27747
114.9575,27663
114.9632,27707
114.9686,27724
114.9742,27685
114.9797,27712
114.9853,27701
114.991,27634
114.9964,27689
115.0021,27678
115.0075,27681
115.0132,27655
115.0186,27616
115.0242,27626
115.0296,27620
115.0353,27657
115.0409,27644
115.0464,27645
115.052,27387
115.0574,27641
115.0631,27296
115.0687,27588
115.0741,27610
115.0797,27606
115.0854,27477
115.0908,27611
115.0964,27442
115.1021,27305
115.1075,27533
115.1132,27591
115.1186,27006
115.1242,27519
115.1299,27015
115.1352,27519
115.1409,27291
115.1463,27524
115.152,27201
115.1577,27561
115.163,27503
115.1687,27537
115.1741,27505
115.1797,27494
115.1854,27512
