Experiment: June_23_negative_cntrl_expt vial 0, Wed Jun 23 11:25:39 2021
190.7763,101
190.7819,100
190.7873,105
190.793,101
190.7986,98
190.8041,101
190.8098,102
190.8151,104
190.8208,101
190.8264,99
190.832,103
190.8374,103
190.8431,103
190.8485,102
190.8542,105
190.8596,107
190.8653,102
190.8709,103
190.8763,103
190.882,103
190.8874,106
190.8931,103
190.8985,102
190.904,106
190.9097,105
190.9151,103
190.9208,104
190.9265,106
190.9318,106
190.9375,104
190.9429,102
190.9485,104
190.954,105
190.9596,106
190.9653,106
190.9707,105
190.9764,104
190.9818,101
190.9874,103
190.9931,105
190.9985,107
191.0042,103
191.0096,103
191.0152,104
191.0209,102
191.0263,102
191.032,101
191.0374,99
191.0431,100
191.0487,102
191.0541,98
191.0598,105
191.0652,106
191.0709,103
191.0763,103
191.0819,106
191.0873,104
191.093,103
191.0987,102
191.1041,107
191.1097,103
191.1151,103
191.1208,106
191.1265,106
191.1319,107
191.1376,104
191.143,104
191.1487,106
191.154,102
191.1597,106
191.1653,104
191.1709,103
191.1763,104
191.182,105
191.1874,105
191.1931,103
191.1984,104
191.2041,102
191.2098,103
191.2152,104
191.2209,102
191.2262,105
191.2319,104
191.2375,105
191.2431,105
191.2485,104
191.2542,103
191.2596,104
191.2653,104
191.2707,104
191.2764,105
191.2817,106
191.2874,106
191.2931,105
191.2985,103
191.3042,100
191.3096,106
191.3152,103
191.3209,102
191.3263,99
191.332,102
191.3374,105
191.343,103
191.3487,102
191.3541,102
191.3598,104
191.3652,106
191.3708,103
191.3765,102
191.3819,103
191.3875,102
191.3929,104
191.3986,105
191.4042,105
191.4096,102
191.4153,104
191.4207,102
191.4264,105
191.4319,106
191.4376,104
191.443,108
191.4487,104
191.4541,107
191.4597,106
191.4651,108
191.4708,102
191.4765,105
191.4819,104
191.4876,103
191.4929,103
191.4986,103
191.504,105
191.5097,105
191.5153,100
191.5207,103
191.5264,99
191.5318,104
191.5374,104
191.5431,102
191.5485,105
191.5542,101
191.5598,101
191.5653,100
191.5709,100
191.5763,103
191.582,104
191.5874,103
191.593,104
191.5987,102
191.6041,104
191.6098,103
191.6153,107
191.6209,103
191.6263,104
191.632,100
191.6374,98
191.643,98
191.6484,101
191.6541,101
191.6598,102
191.6652,100
191.6708,102
191.6762,102
191.6819,100
191.6876,99
191.693,101
191.6986,100
191.7043,101
191.7097,105
191.7154,102
191.7207,100
191.7264,98
191.7321,104
191.7375,102
191.7431,100
191.7485,102
191.7542,100
191.7596,100
191.7653,99
191.7707,104
191.7763,100
191.782,103
191.7874,102
191.793,100
191.7987,102
191.8041,100
191.8098,98
191.8152,100
191.8208,101
191.8265,102
191.8319,101
191.8376,99
191.843,102
191.8486,102
191.8541,102
191.8597,104
191.8654,101
191.8708,100
191.8765,100
191.8819,99
191.8875,101
191.8929,100
191.8986,103
191.9043,99
191.9097,101
191.9153,101
191.9207,97
191.9264,101
191.9318,99
191.9375,97
191.9432,103
191.9486,100
191.9542,103
191.9596,103
191.9653,101
191.9709,103
191.9763,100
191.982,99
191.9874,98
191.9931,99
191.9985,100
192.0041,97
192.0098,96
192.0152,97
192.0209,96
192.0263,101
192.0319,97
192.0375,97
192.0432,99
192.0485,100
192.0542,100
192.0596,101
192.0653,99
192.0707,100
192.0762,98
192.0819,101
192.0876,97
192.093,100
192.0987,98
192.104,102
192.1097,98
192.1151,100
192.1208,102
192.1265,100
192.1319,98
192.1376,100
192.143,100
192.1486,100
192.1543,100
192.1597,102
192.1654,99
192.1708,101
192.1765,100
192.1819,101
192.1875,104
192.1932,103
192.1986,101
192.2043,100
192.2097,104
192.2153,102
192.2207,98
192.2264,100
192.2321,101
192.2375,100
192.2431,101
192.2485,101
192.2542,100
192.2596,100
192.2653,101
192.2707,99
192.2764,101
192.282,100
192.2874,99
192.2931,99
192.2985,101
192.3042,102
192.3098,100
192.3152,99
192.3209,104
192.3263,100
192.332,100
192.3374,101
192.343,96
192.3487,102
192.3541,103
192.3598,101
192.3652,101
192.3709,102
192.3763,97
192.382,96
192.3876,97
192.393,100
192.3987,98
192.4041,102
192.4098,102
192.4151,97
192.4208,100
192.4265,99
192.4318,100
192.4375,102
192.4431,98
192.4486,101
192.4542,101
192.4596,103
192.4652,104
192.4708,101
192.4762,99
192.4818,104
192.4875,101
192.4932,100
192.4985,98
192.5041,99
192.5097,99
192.5152,103
192.5209,98
192.5263,102
192.5319,102
192.5374,99
192.5431,101
192.5485,99
192.5542,97
192.5596,99
192.5652,99
192.5709,100
192.5763,102
192.5819,100
192.5875,102
192.593,101
192.5986,104
192.6043,102
192.6096,103
192.6152,101
192.6209,99
192.6262,99
192.6319,100
192.6376,105
192.643,102
192.6486,101
192.6543,103
192.6597,101
192.6653,104
192.6709,100
192.6763,103
192.6819,102
192.6876,100
192.693,102
192.6986,102
192.7043,99
192.7097,100
192.7153,98
192.7207,99
192.7264,97
192.732,97
192.7374,96
192.7431,101
192.7487,98
192.7543,100
192.7597,96
192.7653,100
192.7707,99
192.7764,97
192.782,96
192.7874,98
192.7931,99
192.7987,103
192.8043,102
192.8097,102
192.8154,102
192.8208,101
192.8265,102
192.8319,104
192.8375,104
192.8432,100
192.8486,99
192.8543,103
192.8597,99
192.8653,100
192.8707,97
192.8764,102
192.8821,101
192.8874,98
192.8931,98
192.8986,100
192.9043,98
192.9097,103
192.9154,99
192.9208,100
192.9265,99
192.9318,103
192.9375,101
192.9432,102
192.9486,100
192.9542,101
192.9597,103
192.9653,100
192.9707,102
192.9764,99
192.982,100
192.9877,101
192.9931,100
192.9987,101
193.0041,102
193.0098,105
193.0152,100
193.0209,103
193.0263,100
193.032,102
193.0376,102
193.043,102
193.0487,100
193.0541,101
193.0598,102
193.0652,101
193.0709,101
193.0763,100
193.082,102
193.0876,100
193.093,100
193.0987,101
193.1041,100
193.1098,100
193.1152,101
193.1209,98
193.1263,99
193.132,101
193.1374,100
193.1431,103
193.1488,102
193.1541,100
193.1598,99
193.1652,99
193.1709,99
193.1763,96
193.182,100
193.1874,101
193.1931,101
193.1987,101
193.2041,100
193.2098,102
193.2152,100
193.2209,98
193.2263,99
193.232,101
193.2374,102
193.2431,100
193.2487,99
193.2541,105
193.2598,102
193.2652,97
193.2709,99
193.2763,96
193.282,98
193.2874,97
193.2931,100
193.2985,101
193.3042,103
193.3099,101
193.3153,100
193.321,96
193.3263,100
193.332,100
193.3374,105
193.3431,103
193.3485,104
193.3542,97
193.3599,102
193.3652,101
193.3709,99
193.3763,103
193.382,99
193.3876,104
193.393,100
193.3987,102
193.4041,103
193.4097,101
193.4154,103
193.4208,99
193.4265,100
193.4319,102
193.4375,107
193.443,104
193.4486,101
193.4543,103
193.4597,100
193.4653,99
193.4709,102
193.4765,98
193.4819,102
193.4876,104
193.4929,102
193.4986,104
193.5043,98
193.5097,103
193.5154,101
193.5208,103
193.5265,102
193.5319,102
193.5375,99
193.5431,101
193.5488,100
193.5542,102
193.5598,97
193.5652,99
193.5709,102
193.5763,102
193.582,101
193.5876,94
193.593,97
193.5985,98
193.6042,102
193.6099,101
193.6152,102
193.6209,100
193.6263,100
193.632,103
193.6374,100
193.643,98
193.6487,104
193.6541,101
193.6598,101
193.6654,100
193.6708,100
193.6765,102
193.6819,100
193.6875,100
193.6932,100
193.6986,100
193.7043,99
193.7097,100
193.7153,100
193.721,100
193.7264,102
193.7321,99
193.7375,97
193.7431,98
193.7485,100
193.7542,101
193.7598,102
193.7652,103
193.7709,102
193.7766,100
193.7819,100
193.7876,98
193.793,103
193.7987,99
193.8043,100
193.8097,103
193.8154,102
193.8208,97
193.8265,101
193.8318,102
193.8375,101
193.8432,97
193.8486,101
193.8542,99
193.8596,100
193.8653,99
193.871,100
193.8764,99
193.882,101
193.8877,103
193.893,99
193.8987,100
193.9041,99
193.9098,100
193.9152,101
193.9209,104
193.9266,100
193.932,100
193.9376,102
193.943,103
193.9487,102
193.9541,96
193.9598,101
193.9652,99
193.9708,101
193.9765,103
193.9819,102
193.9876,104
193.993,100
193.9987,100
194.0041,104
194.0097,100
194.0154,100
194.0208,100
194.0264,100
194.0321,99
194.0375,98
194.0432,99
194.0485,98
194.0542,102
194.0597,101
194.0653,101
194.071,102
194.0764,100
194.0819,104
194.0875,98
194.0932,100
194.0986,102
194.1043,99
194.1097,97
194.1153,100
194.121,102
194.1264,101
194.132,102
194.1374,102
194.1431,104
194.1485,102
194.1542,104
194.1599,101
194.1653,104
194.1709,104
194.1763,101
194.182,101
194.1874,103
194.1931,100
194.1988,100
194.2042,101
194.2099,99
194.2153,102
194.2209,101
194.2263,104
194.232,104
194.2377,100
194.2431,101
194.2487,98
194.2541,101
194.2598,100
194.2652,102
194.2709,101
194.2766,105
194.2819,98
194.2876,101
194.293,98
194.2987,100
194.3044,98
194.3098,102
194.3154,100
194.3208,103
194.3265,105
194.332,99
194.3376,99
194.343,103
194.3487,96
194.3541,102
194.3598,99
194.3653,100
194.371,101
194.3764,103
194.3821,103
194.3875,98
194.3932,102
194.3986,98
194.4043,101
194.4097,103
194.4154,100
194.4208,101
194.4264,101
194.4321,101
194.4375,100
194.4432,100
194.4486,102
194.4543,98
194.4597,100
194.4654,100
194.4708,103
194.4765,100
194.4819,99
194.4876,99
194.4932,102
194.4987,101
194.5043,100
194.5098,100
194.5154,104
194.5208,97
194.5265,97
194.532,99
194.5376,102
194.543,99
194.5487,102
194.5541,101
194.5598,100
194.5652,98
194.5709,100
194.5763,101
194.582,100
194.5877,102
194.593,103
194.5987,103
194.6041,101
194.6098,99
194.6152,99
194.6209,101
194.6266,99
194.632,101
194.6377,99
194.6431,102
194.6487,102
194.6541,102
194.6596,98
194.6653,102
194.671,100
194.6764,96
194.6821,98
194.6875,97
194.6932,101
194.6986,102
194.7043,103
194.7097,98
194.7154,99
194.7208,101
194.7263,99
194.732,100
194.7377,101
194.743,101
194.7487,101
194.7544,103
194.7597,100
194.7654,105
194.7708,102
194.7764,102
194.782,101
194.7875,103
194.793,100
194.7987,99
194.8044,102
194.8097,101
194.8154,101
194.8208,101
194.8264,101
194.8321,102
194.8375,102
194.8431,102
194.8487,101
194.8544,99
194.8597,102
194.8654,97
194.8708,99
194.8764,98
194.8821,97
194.8875,97
194.8931,97
194.8988,98
194.9042,98
194.9098,98
194.9155,99
194.9209,96
194.9264,98
194.9321,97
194.9375,100
194.9431,99
194.9488,100
194.9542,100
194.9598,102
194.9655,100
194.9709,102
194.9765,97
194.9819,100
194.9876,95
194.9931,98
194.9988,102
195.0042,99
195.0098,99
195.0152,103
195.0209,101
195.0265,103
195.0319,100
195.0376,101
195.0432,103
195.0486,100
195.0543,102
195.0597,104
195.0654,102
195.071,102
195.0764,101
195.0821,104
195.0875,100
195.0932,95
195.0986,100
195.1043,98
195.1099,99
195.1153,101
195.1209,100
195.1263,102
195.132,100
195.1377,101
195.1431,104
195.1487,101
195.1542,98
195.1599,101
195.1653,103
195.1709,101
195.1764,103
195.182,102
195.1874,99
195.1931,97
195.1988,99
195.2042,96
195.2099,102
195.2153,100
195.2209,99
195.2266,103
195.232,100
195.2377,103
195.2431,102
195.2487,103
195.2541,103
195.2597,102
195.2654,102
195.2708,102
195.2764,104
195.2821,103
195.2875,101
195.2932,103
195.2985,98
195.3042,102
195.3099,101
195.3153,100
195.321,101
195.3264,102
195.3321,100
195.3374,98
195.3431,101
195.3488,100
195.3542,98
195.3599,101
195.3653,103
195.3709,100
195.3766,102
195.382,106
195.3877,99
195.3931,101
195.3987,99
195.4044,102
195.4098,101
195.4155,104
195.4209,102
195.4266,99
195.432,101
195.4376,101
195.443,100
195.4487,103
195.4541,102
195.4598,105
195.4655,100
195.4709,98
195.4765,100
195.4822,102
195.4875,100
195.4932,102
195.4986,100
195.5043,104
195.5097,99
195.5154,101
195.5208,101
195.5263,98
195.532,100
195.5377,101
195.5431,101
195.5487,103
195.5541,103
195.5598,103
195.5655,102
195.5709,102
195.5763,100
195.5819,100
195.5876,104
195.593,104
195.5987,101
195.6042,100
195.6098,98
195.6155,105
195.6208,100
195.6265,101
195.6319,101
195.6376,103
195.6433,102
195.6487,100
195.6543,103
195.6597,102
195.6654,101
195.6708,100
195.6765,102
195.6819,100
195.6876,99
195.6932,101
195.6986,101
195.7043,100
195.7097,101
195.7154,100
195.7208,104
195.7265,102
195.7321,103
195.7375,101
195.7432,103
195.7486,103
195.7543,104
195.7597,102
195.7653,102
195.771,104
195.7764,104
195.7821,100
195.7875,104
195.7932,99
195.7988,101
195.8042,102
195.8099,100
195.8153,96
195.821,99
195.8264,99
195.8321,101
195.8377,102
195.8431,101
195.8488,105
195.8542,103
195.8599,102
195.8653,102
195.871,102
195.8764,100
195.8821,98
195.8877,103
195.8931,102
195.8988,99
195.9042,100
195.9099,100
195.9153,103
195.921,101
195.9264,98
195.9321,100
195.9377,100
195.9431,100
195.9488,101
195.9542,101
195.9599,102
195.9653,101
195.971,102
195.9764,100
195.982,97
195.9877,99
195.9931,99
195.9988,104
196.0042,100
196.0099,102
196.0153,102
196.021,99
196.0264,102
196.032,104
196.0377,101
196.0431,100
196.0488,101
196.0541,101
196.0598,104
196.0652,99
196.0709,101
196.0766,98
196.082,97
196.0876,100
196.093,102
196.0987,103
196.1044,102
196.1098,100
196.1155,103
196.1209,101
196.1265,99
196.1319,102
196.1376,100
196.1433,102
196.1487,103
196.1543,104
196.1597,101
196.1654,100
196.1711,102
196.1765,104
196.1821,97
196.1875,103
196.1932,102
196.1986,95
196.2042,96
196.2099,99
196.2153,99
196.221,103
196.2264,103
196.2321,105
196.2375,101
196.2431,103
196.2488,100
196.2542,100
196.2599,101
196.2653,103
196.271,104
196.2764,101
196.2821,98
196.2877,100
196.2931,100
196.2988,98
196.3042,102
196.3099,100
196.3155,102
196.3209,103
196.3266,100
196.332,102
196.3377,100
196.3431,102
196.3488,99
196.3542,102
196.3598,101
196.3655,103
196.3709,101
196.3765,100
196.3819,104
196.3876,101
196.3932,99
196.3986,100
196.4043,102
196.4097,98
196.4153,100
196.421,103
196.4264,101
196.4321,100
196.4375,102
196.4432,98
196.4487,101
196.4544,102
196.4598,98
196.4655,102
196.4709,103
196.4765,101
196.482,103
196.4876,102
196.493,102
196.4987,100
196.5044,100
196.5098,102
196.5154,104
196.5208,101
196.5265,101
196.5319,100
196.5376,101
196.5433,99
196.5487,102
196.5544,100
196.5597,103
196.5654,100
196.5708,101
196.5765,100
196.5822,91
196.5875,102
196.5932,101
196.5986,102
196.6043,100
196.6097,101
196.6154,102
196.6211,102
196.6265,101
196.6321,102
196.6375,103
196.6432,101
196.6486,102
196.6543,101
196.66,102
196.6653,101
196.671,104
196.6764,102
196.6821,105
196.6875,103
196.6931,103
196.6988,102
196.7042,100
196.7099,101
196.7153,101
196.7209,102
196.7264,102
196.7321,101
196.7375,102
196.7432,101
196.7486,97
196.7543,102
196.7597,102
196.7654,104
196.771,102
196.7764,102
196.782,101
196.7876,100
196.7931,99
196.7988,104
196.8042,100
196.8098,102
196.8155,101
196.8208,101
196.8265,102
196.8322,100
196.8376,102
196.8433,100
196.8487,100
196.8544,102
196.8598,103
196.8654,103
196.8708,101
196.8765,103
196.8822,103
196.8875,99
196.8932,101
196.8986,102
196.9043,103
196.91,101
196.9154,103
196.9208,100
196.9265,103
196.9322,101
196.9375,99
196.9432,101
196.9486,100
196.9543,101
196.96,102
196.9654,100
196.9708,101
196.9765,100
196.9821,103
196.9875,95
196.9932,100
196.9989,98
197.0042,101
197.0099,101
197.0152,102
197.0208,100
197.0265,100
197.0322,101
197.0375,100
197.0431,102
197.0487,95
197.0541,98
197.0599,104
197.0655,103
197.0709,104
197.0764,100
197.0821,103
197.0876,99
197.0932,101
197.0986,100
197.1042,105
197.1099,101
197.1153,102
197.1209,101
197.1265,102
197.132,100
197.1376,101
197.1433,101
197.1487,100
197.1543,103
197.1599,101
197.1653,99
197.1709,98
197.1765,98
197.1821,98
197.1875,99
197.1932,99
197.1986,97
197.2042,100
197.2099,100
197.2153,99
197.221,103
197.2264,100
197.232,100
197.2377,100
197.2431,98
197.2488,103
197.2543,98
197.2597,102
197.2654,100
197.271,99
197.2764,100
197.2821,102
197.2877,101
197.2931,104
197.2988,100
197.3044,102
197.3098,101
197.3154,103
197.3208,102
197.3265,101
197.3322,102
197.3375,104
197.3432,101
197.3486,104
197.3543,106
197.36,101
197.3654,102
197.371,103
197.3764,99
197.3821,101
197.3877,101
197.3931,103
197.3988,103
197.4042,100
197.4099,96
197.4153,103
197.4209,102
197.4266,101
197.432,103
197.4377,101
197.4431,104
197.4488,103
197.4544,101
197.4598,100
197.4655,102
197.4709,99
197.4765,103
197.4819,101
197.4876,100
197.4933,101
197.4987,101
197.5043,102
197.51,100
197.5154,101
197.5211,100
197.5265,102
197.5321,103
197.5378,101
197.5432,103
197.5488,102
197.5542,102
197.5599,100
197.5653,99
197.571,102
197.5766,96
197.582,101
197.5877,98
197.5931,99
197.5987,100
197.6044,103
197.6098,104
197.6155,101
197.6209,99
197.6266,103
197.632,103
197.6376,98
197.6433,103
197.6487,100
197.6544,100
197.6598,99
197.6655,98
197.6709,105
197.6765,101
197.6822,100
197.6876,100
197.6933,101
197.6987,99
197.7043,100
197.7097,100
197.7154,106
197.7211,101
197.7265,99
197.7322,99
197.7376,101
197.7432,100
197.7486,102
197.7543,99
197.7597,99
197.7654,98
197.7711,99
197.7765,102
197.7821,100
197.7875,103
197.7932,99
197.7989,103
197.8043,103
197.8099,97
197.8153,101
197.821,99
197.8264,101
197.8321,101
197.8378,97
197.8431,98
197.8488,103
197.8542,100
197.8599,100
197.8655,102
197.8709,103
197.8766,102
197.882,106
197.8876,100
197.8931,102
197.8987,96
197.9043,99
197.91,104
197.9154,101
197.9211,102
197.9264,96
197.9321,97
197.9378,99
197.9432,102
197.9489,100
197.9542,99
197.9599,103
197.9656,103
197.971,102
197.9767,99
197.9821,103
197.9878,103
197.9931,99
197.9988,103
198.0042,101
198.0099,102
198.0155,101
198.0209,101
198.0266,103
198.032,103
198.0377,103
198.0431,100
198.0487,97
198.0544,104
198.0599,102
198.0655,103
198.0709,104
198.0765,102
198.082,100
198.0877,102
198.0931,100
198.0987,100
198.1044,100
198.1098,105
198.1155,99
198.1209,101
198.1266,102
198.132,104
198.1376,102
198.1433,105
198.1487,103
198.1544,102
198.1598,104
198.1655,104
198.1709,104
198.1765,103
198.1822,102
198.1876,101
198.1933,99
198.1987,102
198.2043,101
198.21,99
198.2154,102
198.2211,101
198.2265,102
198.2322,102
198.2376,103
198.2432,102
198.2486,101
198.2543,99
198.26,98
198.2654,100
198.2711,101
198.2765,98
198.2821,101
198.2878,98
198.2932,99
198.2989,99
198.3043,99
198.3099,100
198.3153,100
198.321,98
198.3267,101
198.3321,101
198.3377,101
198.3431,100
198.3488,101
198.3542,99
198.3599,103
198.3656,101
198.371,100
198.3766,100
198.382,100
198.3877,98
198.3933,101
198.3987,100
198.4044,99
198.4098,98
198.4155,103
198.4209,103
198.4265,103
198.4322,100
198.4376,101
198.4433,101
198.4487,99
198.4544,104
198.4598,102
198.4654,103
198.4711,99
198.4765,103
198.4822,97
198.4876,101
198.4932,100
198.4989,100
198.5043,103
198.51,100
198.5154,101
198.5211,101
198.5265,100
198.5322,103
198.5375,101
198.5432,102
198.5489,103
198.5543,102
198.56,104
198.5653,100
198.571,99
198.5767,102
198.5821,101
198.5877,101
198.5931,103
198.5986,102
198.6043,103
198.61,98
198.6154,103
198.6209,98
198.6265,99
198.6322,103
198.6376,103
198.6432,103
198.6486,101
198.6543,103
198.66,104
198.6654,104
198.671,102
198.6764,101
198.6821,101
198.6878,102
198.6932,100
198.6988,101
198.7043,102
198.7099,98
198.7156,101
198.721,99
198.7267,101
198.7321,107
198.7377,101
198.7431,102
198.7488,99
198.7545,100
198.7599,101
198.7655,95
198.7709,103
198.7766,104
198.782,102
198.7877,105
198.7933,104
198.7987,103
198.8044,98
198.8098,101
198.8155,101
198.8209,98
198.8265,100
198.8322,97
198.8376,96
198.8433,94
198.8487,96
198.8544,100
198.86,99
198.8654,99
198.8711,99
198.8765,100
198.8822,100
198.8876,99
198.8933,101
198.8989,103
198.9043,99
198.91,102
198.9154,103
198.9211,101
198.9265,98
198.9322,99
198.9376,102
198.9433,95
198.9489,99
198.9543,96
198.96,104
198.9654,102
198.9711,102
198.9765,101
198.9821,97
198.9878,103
198.9932,100
198.9989,97
199.0043,99
199.0099,101
199.0153,100
199.021,102
199.0267,98
199.0321,99
199.0375,102
199.0432,99
199.0488,102
199.0542,99
199.0599,102
199.0656,99
199.071,101
199.0765,98
199.0822,101
199.0876,99
199.0933,99
199.0987,102
199.1043,100
199.11,103
199.1154,100
199.1211,96
199.1265,100
199.1322,98
199.1376,102
199.1432,98
199.1486,99
199.1543,100
199.16,100
199.1653,101
199.171,100
199.1767,102
199.182,99
199.1877,99
199.1933,98
199.1987,101
199.2044,100
199.21,103
199.2153,101
199.221,100
199.2267,100
199.232,96
199.2377,100
199.2431,99
199.2487,102
199.2544,99
199.2598,99
199.2654,102
199.2711,100
199.2767,98
199.2821,96
199.2877,102
199.2931,103
199.2987,101
199.3044,96
199.3098,98
199.3154,101
199.3211,102
199.3265,101
199.3321,102
199.3378,98
199.3432,101
199.3488,102
199.3544,101
199.3598,104
199.3654,105
199.3711,101
199.3765,100
199.3821,103
199.3878,101
199.3932,102
199.3988,100
199.4044,101
199.41,100
199.4154,100
199.4211,102
199.4265,101
199.4321,99
199.4378,101
199.4432,101
199.4488,103
199.4542,99
199.4599,98
199.4655,102
199.4712,102
199.4766,101
199.4822,101
199.4878,102
199.4932,102
199.4988,100
199.5042,101
199.5099,101
199.5153,102
199.521,101
199.5266,98
199.5322,100
199.5376,100
199.5432,100
199.5489,99
199.5543,97
199.56,101
199.5654,103
199.5711,105
199.5765,102
199.5821,100
199.5878,102
199.5932,103
199.5988,101
199.6045,103
199.6098,103
199.6155,101
199.621,104
199.6266,102
199.6322,100
199.6376,103
199.6433,103
199.6487,102
199.6544,100
199.6598,104
199.6655,101
199.671,102
199.6767,99
199.6821,101
199.6878,102
199.6932,103
199.6989,102
199.7042,104
199.7099,102
199.7156,104
199.721,103
199.7267,101
199.7321,106
199.7377,101
199.7434,99
199.7488,102
199.7545,100
199.7599,103
199.7656,102
199.7709,103
199.7766,102
199.782,100
199.7877,101
199.7931,99
199.7988,101
199.8045,100
199.8098,101
199.8155,100
199.8209,102
199.8266,98
199.832,100
199.8377,104
199.8431,100
199.8488,100
199.8542,100
199.8599,100
199.8655,101
199.8709,97
199.8766,99
199.8821,101
199.8877,101
199.8931,101
199.8988,103
199.9045,101
199.9099,101
199.9155,101
199.9209,102
199.9266,100
199.9323,101
199.9377,102
199.9434,100
199.9488,103
199.9544,102
199.9598,100
199.9655,99
199.9712,97
199.9766,104
199.9823,99
199.9877,98
199.9933,104
199.9987,103
200.0044,100
200.0098,99
200.0155,104
200.0212,99
200.0265,104
200.0322,100
200.0376,101
200.0433,103
200.0489,100
200.0543,104
200.0599,102
200.0654,101
200.071,101
200.0767,105
200.0821,102
200.0878,100
200.0932,100
200.0989,100
200.1042,102
200.1099,101
200.1156,103
200.121,102
200.1267,104
200.1321,100
200.1377,99
200.1431,102
200.1488,99
200.1545,99
200.1599,102
200.1656,102
200.1709,102
200.1766,104
200.182,101
200.1877,98
200.1933,97
200.1987,100
200.2044,97
200.2098,95
200.2155,100
200.2212,97
200.2265,96
200.2322,99
200.2376,98
200.2433,98
200.2487,97
200.2544,100
200.26,99
200.2654,102
200.2711,100
200.2765,102
200.2822,101
200.2878,102
200.2932,102
200.2989,103
200.3043,99
200.31,102
200.3154,103
200.3211,99
200.3267,101
200.3321,101
200.3378,101
200.3432,101
200.3489,101
200.3543,100
200.36,102
200.3656,101
200.371,102
200.3767,102
200.3821,104
200.3877,100
200.3934,99
200.3988,104
200.4045,104
200.4099,98
200.4156,102
200.421,102
200.4266,102
200.432,103
200.4377,98
200.4434,101
200.4488,104
200.4545,100
200.4599,101
200.4655,102
200.4709,99
200.4766,99
200.4823,97
200.4877,100
200.4934,102
200.4988,97
200.5045,93
200.5098,97
200.5155,99
200.5212,101
200.5266,101
200.5322,101
200.5376,101
200.5433,104
200.5487,102
200.5544,104
200.5598,101
200.5655,100
200.5709,102
200.5766,101
200.5823,103
200.5877,101
200.5933,100
200.5987,106
200.6044,101
200.6098,97
200.6155,99
200.6209,101
200.6266,99
200.6323,98
200.6377,99
200.6433,98
200.6487,100
200.6544,101
200.6598,101
200.6655,99
200.6712,98
200.6766,98
200.6822,101
200.6877,102
200.6933,100
200.6987,105
200.7044,101
200.7101,103
200.7155,99
200.7211,103
200.7265,100
200.7322,101
200.7376,101
200.7433,102
200.749,100
200.7544,101
200.7601,100
200.7655,101
200.7711,102
200.7765,102
200.7822,101
200.7879,102
200.7932,101
200.7989,102
200.8043,101
200.81,102
200.8154,103
200.8211,101
200.8265,99
200.8321,101
200.8378,100
200.8432,100
200.8489,100
200.8543,97
200.8599,103
200.8655,101
200.8712,102
200.8766,101
200.8823,106
200.8877,99
200.8934,100
200.8988,98
200.9045,102
200.9099,100
200.9155,100
200.9212,103
200.9266,103
200.9323,100
200.9377,101
200.9434,100
200.9488,102
200.9545,99
200.9599,99
200.9655,101
200.9712,101
200.9766,101
200.9823,102
200.9877,103
200.9934,98
200.9988,98
201.0045,99
201.0099,102
201.0156,101
201.021,99
201.0267,98
201.0321,104
201.0377,103
201.0434,100
201.0488,97
201.0545,97
201.0599,99
201.0656,98
201.071,103
201.0767,102
201.0821,107
201.0878,102
201.0934,104
201.0988,104
201.1045,101
201.1099,101
201.1155,99
201.1209,101
201.1266,97
201.1323,98
201.1377,103
201.1433,100
201.1487,102
201.1544,99
201.1601,102
201.1655,101
201.1711,100
201.1765,103
201.1822,101
201.1879,100
201.1932,102
201.1989,101
201.2043,101
201.21,98
201.2157,104
201.2211,101
201.2267,102
201.2321,103
201.2378,103
201.2432,101
201.2488,99
201.2543,101
201.26,100
201.2653,103
201.271,101
201.2767,105
201.2821,101
201.2878,96
201.2932,99
201.2988,97
201.3044,100
201.3101,103
201.3155,102
201.3211,99
201.3265,100
201.3322,101
201.3379,99
201.3433,97
201.3487,103
201.3544,100
201.3598,99
201.3655,102
201.3712,102
201.3765,102
201.3822,102
201.3878,100
201.3932,105
201.3989,99
201.4043,102
201.41,103
201.4156,100
201.421,96
201.4265,98
201.4322,100
201.4378,100
201.4432,100
201.4488,95
201.4545,103
201.4598,101
201.4655,103
201.4712,101
201.4765,101
201.4822,100
201.4876,101
201.4932,100
201.4989,100
201.5045,101
201.5099,100
201.5156,99
201.5209,97
201.5265,102
201.5322,98
201.5376,106
201.5432,102
201.5489,101
201.5546,100
201.5599,100
201.5656,100
201.571,100
201.5766,101
201.5822,96
201.5876,101
201.5933,102
201.5989,102
201.6043,100
201.6099,99
201.6156,102
201.621,100
201.6266,100
201.6323,98
201.6377,99
201.6432,101
201.6488,97
201.6543,98
201.6599,100
201.6656,95
201.671,101
201.6766,102
201.6823,98
201.6877,97
201.6932,98
201.6988,102
201.7045,99
201.7099,99
201.7155,100
201.721,98
201.7266,101
201.7323,98
201.7377,97
201.7433,97
201.7488,98
201.7544,99
201.76,103
201.7654,100
201.7711,102
201.7765,102
201.7821,103
201.7878,101
201.7934,101
201.7988,101
201.8044,103
201.81,101
201.8154,98
201.8211,102
201.8265,102
201.8322,103
201.8378,102
201.8432,100
201.8489,102
201.8545,101
201.8599,103
201.8656,101
201.871,104
201.8767,99
201.8823,102
201.8877,103
201.8934,100
201.8988,99
201.9044,102
201.9101,102
201.9155,101
201.9211,99
201.9265,98
201.9322,105
201.9379,101
201.9432,103
201.9489,97
201.9543,100
201.96,101
201.9657,103
201.971,102
201.9767,100
201.9821,99
201.9878,100
201.9935,99
201.9988,101
