Experiment: June_23_negative_cntrl_expt vial 8, Wed Jun 23 11:25:39 2021
99.985,103
99.9903,103
99.996,103
100.0016,99
100.007,101
100.0127,100
100.0181,101
100.0238,100
100.0294,99
100.0348,100
100.0404,102
100.0461,103
100.0515,102
100.0572,102
100.0626,104
100.0682,103
100.0739,102
100.0793,102
100.085,99
100.0903,98
100.096,98
100.1016,99
100.107,98
100.1127,100
100.1183,100
100.1238,98
100.1294,100
100.1348,101
100.1405,100
100.1458,96
100.1515,97
100.1572,100
100.1626,103
100.1682,102
100.1739,103
100.1793,102
100.185,102
100.1904,101
100.196,100
100.2017,103
100.207,103
100.2128,101
100.2182,102
100.2239,103
100.2293,103
100.2349,101
100.2406,99
100.246,100
100.2517,103
100.257,101
100.2627,102
100.2683,101
100.2737,99
100.2794,99
100.2848,102
100.2905,102
100.2961,100
100.3015,105
100.3071,104
100.3126,100
100.3182,100
100.3239,101
100.3293,99
100.3349,97
100.3403,101
100.346,100
100.3514,103
100.3571,97
100.3627,98
100.3681,101
100.3738,97
100.3792,99
100.3849,105
100.3903,99
100.3959,101
100.4016,98
100.4072,100
100.4127,101
100.4183,101
100.4237,100
100.4294,101
100.435,102
100.4404,99
100.446,100
100.4515,101
100.4572,99
100.4626,99
100.4682,102
100.4739,99
100.4793,98
100.4847,95
100.4904,96
100.496,102
100.5017,102
100.5071,102
100.5128,100
100.5182,102
100.5238,104
100.5292,103
100.5349,101
100.5405,102
100.5459,100
100.5516,101
100.5572,101
100.5626,101
100.5682,101
100.5739,100
100.5793,101
100.5847,104
100.5904,103
100.5961,100
100.6014,99
100.6071,103
100.6125,102
100.6182,99
100.6239,102
100.6292,101
100.6349,100
100.6406,97
100.646,96
100.6517,101
100.6571,95
100.6627,98
100.6681,98
100.6738,99
100.6792,98
100.6849,101
100.6906,100
100.6959,103
100.7016,100
100.707,98
100.7126,102
100.7183,101
100.7237,100
100.7293,102
100.735,104
100.7404,102
100.7461,99
100.7515,103
100.7572,102
100.7628,103
100.7682,101
100.7738,102
100.7792,101
100.7849,105
100.7906,101
100.7959,101
100.8016,102
100.8073,101
100.8127,102
100.8181,101
100.8238,103
100.8294,103
100.8348,100
100.8403,103
100.846,99
100.8514,101
100.8571,97
100.8627,99
100.8681,101
100.8738,101
100.8794,102
100.8849,104
100.8906,101
100.8959,104
100.9016,103
100.9072,99
100.9127,100
100.9183,105
100.9237,104
100.9294,101
100.9351,101
100.9404,104
100.9461,98
100.9515,101
100.9572,99
100.9626,101
100.9682,103
100.9739,102
100.9793,101
100.985,103
100.9904,102
100.996,103
101.0017,102
101.0071,100
101.0125,99
101.0182,102
101.0238,97
101.0292,101
101.0349,102
101.0405,102
101.046,103
101.0516,104
101.057,105
101.0626,104
101.0683,102
101.0737,103
101.0794,102
101.0848,101
101.0905,97
101.0961,100
101.1017,104
101.1071,100
101.1127,101
101.1181,100
101.1238,99
101.1294,103
101.1348,98
101.1405,102
101.1459,99
101.1516,102
101.157,102
101.1627,102
101.1683,102
101.1737,102
101.1794,99
101.1848,101
101.1905,100
101.1961,100
101.2015,102
101.2072,104
101.2126,104
101.2183,102
101.2237,102
101.2293,102
101.235,102
101.2403,100
101.2461,101
101.2517,102
101.2571,102
101.2628,99
101.2681,98
101.2738,99
101.2793,104
101.2849,98
101.2903,104
101.2959,100
101.3016,104
101.307,104
101.3127,102
101.3181,102
101.3238,105
101.3294,103
101.3348,101
101.3405,104
101.3459,104
101.3516,102
101.3572,103
101.3626,100
101.3682,100
101.3739,99
101.3793,99
101.385,103
101.3904,102
101.396,103
101.4017,106
101.4071,104
101.4128,99
101.4182,105
101.4238,100
101.4295,101
101.4348,100
101.4405,102
101.4459,103
101.4516,101
101.457,103
101.4627,101
101.4683,101
101.4737,103
101.4794,100
101.4848,102
101.4905,103
101.4961,98
101.5015,103
101.5072,105
101.5126,103
101.5183,103
101.5236,102
101.5293,101
101.535,99
101.5403,100
101.546,108
101.5516,101
101.557,103
101.5627,100
101.5683,99
101.5737,102
101.5794,101
101.5848,103
101.5905,102
101.5961,100
101.6015,98
101.6072,104
101.6128,102
101.6182,98
101.6238,99
101.6292,99
101.6348,99
101.6405,102
101.6459,104
101.6517,102
101.6571,102
101.6627,104
101.6681,101
101.6738,101
101.6792,98
101.6849,101
101.6906,101
101.696,105
101.7016,102
101.707,104
101.7127,101
101.7181,104
101.7238,99
101.7294,100
101.7348,99
101.7405,101
101.7461,102
101.7515,102
101.7572,103
101.7626,102
101.7682,104
101.7739,99
101.7793,99
101.785,103
101.7903,102
101.796,101
101.8016,100
101.807,105
101.8127,99
101.8183,103
101.8237,101
101.8293,103
101.835,99
101.8404,100
101.846,99
101.8517,99
101.857,99
101.8627,101
101.8683,101
101.8737,99
101.8794,101
101.8851,102
101.8903,101
101.896,101
101.9016,101
101.907,99
101.9127,101
101.9184,102
101.9237,102
101.9293,101
101.935,99
101.9404,91
101.946,99
101.9517,100
101.957,102
101.9627,101
101.9683,102
101.9737,100
101.9794,101
101.9848,100
101.9904,99
101.9961,103
102.0015,99
102.0071,99
102.0128,101
102.0182,102
102.0237,102
102.0293,98
102.035,101
102.0404,102
102.0461,100
102.0517,97
102.0571,102
102.0627,103
102.0681,103
102.0738,102
102.0795,95
102.0848,101
102.0904,97
102.0961,99
102.1015,98
102.1071,98
102.1127,97
102.1181,97
102.1237,98
102.1294,99
102.135,100
102.1404,94
102.1461,99
102.1517,101
102.1571,99
102.1627,101
102.1682,99
102.1738,103
102.1792,102
102.1849,100
102.1905,98
102.1961,99
102.2015,102
102.2071,96
102.2128,100
102.2181,98
102.2238,103
102.2294,104
102.2349,99
102.2405,102
102.2459,103
102.2516,101
102.2572,100
102.2628,100
102.2682,101
102.2738,102
102.2794,101
102.2848,103
102.2905,102
102.2961,98
102.3015,99
102.3072,102
102.3126,101
102.3183,102
102.3239,99
102.3292,102
102.3349,99
102.3405,100
102.346,102
102.3516,104
102.357,99
102.3627,98
102.3683,103
102.3737,102
102.3793,101
102.385,100
102.3904,99
102.3961,102
102.4014,98
102.4071,101
102.4127,102
102.4184,101
102.4237,102
102.4294,103
102.435,101
102.4404,102
102.4461,102
102.4514,98
102.4571,99
102.4628,102
102.4681,100
102.4736,98
102.4794,94
102.4848,99
102.4905,99
102.4959,99
102.5015,97
102.5071,100
102.5126,100
102.5182,97
102.5239,95
102.5293,95
102.5349,100
102.5406,99
102.546,101
102.5517,103
102.5571,100
102.5627,99
102.5684,100
102.5737,102
102.5794,103
102.5848,100
102.5905,101
102.5959,102
102.6015,103
102.6072,101
102.6126,101
102.6183,98
102.6237,100
102.6293,97
102.635,99
102.6404,101
102.6461,99
102.6515,101
102.6571,106
102.6627,100
102.6681,99
102.6738,100
102.6792,101
102.6849,102
102.6906,97
102.6959,102
102.7016,101
102.707,105
102.7127,106
102.7181,102
102.7238,101
102.7294,101
102.7348,102
102.7405,98
102.7459,100
102.7516,100
102.7572,101
102.7626,97
102.7682,98
102.7739,101
102.7793,100
102.785,99
102.7904,99
102.7961,102
102.8014,102
102.8071,101
102.8128,99
102.8182,100
102.8239,101
102.8293,101
102.8349,99
102.8403,105
102.846,101
102.8514,96
102.8571,100
102.8627,101
102.8681,103
102.8737,98
102.8793,99
102.885,101
102.8904,101
102.896,102
102.9015,101
102.9071,102
102.9126,100
102.9183,99
102.9239,101
102.9293,101
102.9349,102
102.9406,100
102.9459,101
102.9516,100
102.9571,103
102.9628,102
102.9681,97
102.9738,101
102.9794,99
102.9848,99
102.9905,96
102.9959,97
103.0015,102
103.0072,100
103.0126,103
103.0183,102
103.0237,100
103.0293,99
103.035,100
103.0404,104
103.0461,98
103.0515,99
103.0571,98
103.0628,99
103.0681,100
103.0738,100
103.0794,99
103.0848,101
103.0905,99
103.0961,99
103.1015,96
103.1072,96
103.1128,94
103.1183,103
103.1237,103
103.1293,99
103.135,103
103.1404,101
103.146,101
103.1517,98
103.157,100
103.1627,100
103.1683,98
103.1737,100
103.1795,102
103.1848,101
103.1905,103
103.1959,101
103.2016,102
103.2072,103
103.2126,100
103.2182,99
103.2239,106
103.2293,100
103.235,103
103.2404,103
103.2461,99
103.2515,100
103.2572,106
103.2629,104
103.2682,102
103.2739,97
103.2793,99
103.285,100
103.2903,102
103.296,99
103.3017,99
103.3071,102
103.3128,101
103.3182,100
103.3238,101
103.3295,101
103.3349,103
103.3405,99
103.346,96
103.3517,98
103.3573,99
103.3627,102
103.3683,103
103.3737,98
103.3794,97
103.3848,104
103.3905,101
103.3961,103
103.4015,101
103.4072,98
103.4128,101
103.4182,100
103.4239,101
103.4293,102
103.4349,102
103.4406,100
103.446,102
103.4516,98
103.4573,101
103.4627,100
103.4684,101
103.4737,98
103.4794,99
103.4848,97
103.4905,102
103.4962,101
103.5015,99
103.5072,97
103.5128,93
103.5182,102
103.5238,98
103.5295,101
103.5349,101
103.5405,102
103.5462,103
103.5516,98
103.5572,98
103.5628,100
103.5682,100
103.5739,104
103.5793,99
103.585,101
103.5907,100
103.596,101
103.6017,100
103.6071,100
103.6128,100
103.6182,100
103.6238,98
103.6295,101
103.6349,100
103.6405,100
103.6462,102
103.6516,99
103.6573,101
103.6626,102
103.6683,102
103.6739,100
103.6794,101
103.6851,101
103.6904,101
103.6961,100
103.7015,99
103.7071,100
103.7129,101
103.7182,99
103.7239,100
103.7293,99
103.7349,98
103.7406,99
103.746,98
103.7517,100
103.7571,99
103.7628,97
103.7684,101
103.7738,102
103.7795,100
103.7849,100
103.7905,102
103.7962,100
103.8015,97
103.8072,101
103.8126,100
103.8183,100
103.824,99
103.8294,100
103.835,102
103.8404,99
103.8461,99
103.8516,103
103.8572,101
103.8629,101
103.8682,97
103.8739,101
103.8793,101
103.885,100
103.8906,102
103.896,93
103.9017,103
103.9073,97
103.9128,102
103.9184,100
103.9238,99
103.9294,102
103.9351,101
103.9405,99
103.9462,100
103.9516,101
103.9573,100
103.9626,99
103.9683,102
103.9739,101
103.9794,99
103.985,96
103.9904,98
103.9961,99
104.0017,103
104.0071,97
104.0128,101
104.0182,101
104.0239,98
104.0295,98
104.0349,102
104.0406,100
104.046,104
104.0517,102
104.0571,102
104.0627,99
104.0683,102
104.074,100
104.0793,103
104.085,101
104.0906,97
104.096,100
104.1016,103
104.1071,98
104.1128,103
104.1184,105
104.1238,100
104.1295,102
104.1349,103
104.1406,105
104.146,103
104.1517,98
104.1573,101
104.1627,102
104.1683,100
104.174,100
104.1794,100
104.1851,100
104.1904,99
104.1961,99
104.2017,101
104.2071,101
104.2128,104
104.2183,101
104.2239,100
104.2293,100
104.235,100
104.2406,100
104.246,94
104.2517,97
104.2573,99
104.2627,98
104.2683,100
104.2739,102
104.2794,100
104.285,104
104.2904,104
104.2961,101
104.3017,102
104.3071,100
104.3128,99
104.3182,102
104.324,100
104.3293,101
104.335,98
104.3407,100
104.3461,100
104.3518,100
104.3572,100
104.3628,100
104.3682,101
104.3739,98
104.3793,103
104.385,101
104.3907,100
104.3961,99
104.4017,101
104.4071,99
104.4127,102
104.4184,100
104.4238,100
104.4294,101
104.4351,102
104.4405,99
104.4461,100
104.4518,100
104.4572,99
104.4628,100
104.4682,97
104.4739,99
104.4793,97
104.485,99
104.4906,101
104.496,97
104.5017,98
104.5071,99
104.5128,102
104.5184,103
104.5238,100
104.5295,101
104.5349,100
104.5406,100
104.546,98
104.5517,104
104.5571,102
104.5628,100
104.5684,100
104.5738,101
104.5795,98
104.5849,99
104.5906,98
104.5962,99
104.6016,101
104.6072,100
104.6129,98
104.6183,99
104.6239,99
104.6296,97
104.635,103
104.6406,102
104.646,98
104.6517,101
104.6574,100
104.6627,103
104.6684,99
104.6738,101
104.6795,103
104.6849,101
104.6906,102
104.6962,104
104.7016,99
104.7073,101
104.7127,101
104.7184,102
104.7238,101
104.7294,97
104.7351,99
104.7405,98
104.7461,99
104.7518,102
104.7572,101
104.7629,100
104.7685,100
104.7739,103
104.7796,98
104.785,99
104.7907,100
104.796,98
104.8017,103
104.8071,101
104.8128,100
104.8185,97
104.8239,96
104.8296,95
104.835,97
104.8406,97
104.846,100
104.8517,102
104.8573,101
104.8627,101
104.8683,102
104.874,101
104.8794,99
104.885,99
104.8907,101
104.896,102
104.9017,100
104.9074,99
104.9127,101
104.9184,102
104.9241,101
104.9294,99
104.9351,99
104.9405,102
104.9462,103
104.9516,100
104.9572,100
104.9629,101
104.9683,101
104.9739,103
104.9794,97
104.9851,102
104.9904,101
104.9961,99
105.0017,101
105.0072,99
105.0129,99
105.0183,102
105.0239,100
105.0296,102
105.0349,99
105.0406,98
105.046,102
105.0517,103
105.0574,99
105.0628,104
105.0684,102
105.0738,101
105.0795,98
105.0849,102
105.0906,103
105.0963,99
105.1016,99
105.1073,102
105.1127,103
105.1183,102
105.124,101
105.1294,103
105.135,100
105.1405,102
105.1462,99
105.1516,104
105.1573,101
105.1629,101
105.1683,102
105.174,99
105.1796,100
105.1849,102
105.1905,100
105.1962,101
105.2018,102
105.2072,96
105.2127,98
105.2184,99
105.2238,100
105.2294,99
105.2351,100
105.2405,96
105.2462,97
105.2516,99
105.2572,102
105.2629,100
105.2683,101
105.2739,99
105.2794,102
105.2851,96
105.2907,99
105.2961,103
105.3018,99
105.3071,101
105.3128,99
105.3182,99
105.3239,99
105.3295,101
105.3349,100
105.3406,103
105.346,101
105.3517,100
105.3574,101
105.3628,102
105.3684,100
105.3738,103
105.3794,104
105.385,102
105.3907,101
105.396,101
105.4017,102
105.4073,99
105.4127,99
105.4184,103
105.424,102
105.4294,103
105.435,102
105.4407,98
105.4461,101
105.4517,104
105.4574,103
105.4627,99
105.4684,99
105.4741,99
105.4794,101
105.4851,100
105.4905,101
105.4961,101
105.5017,101
105.5072,102
105.5128,98
105.5185,104
105.5238,100
105.5294,101
105.5351,102
105.5405,100
105.5461,100
105.5518,100
105.5572,103
105.5628,101
105.5684,98
105.5738,100
105.5795,101
105.5851,100
105.5905,99
105.5961,103
105.6018,101
105.6072,99
105.6128,100
105.6185,102
105.6239,100
105.6295,98
105.6351,98
105.6405,101
105.6462,103
105.6518,100
105.6572,101
105.6628,101
105.6685,98
105.6739,101
105.6795,100
105.6849,101
105.6906,102
105.6962,98
105.7018,100
105.7072,103
105.7127,100
105.7184,100
105.7238,103
105.7295,103
105.7351,101
105.7405,101
105.7462,101
105.7516,99
105.7573,97
105.7629,100
105.7684,101
105.774,105
105.7795,105
105.7851,99
105.7905,102
105.7962,101
105.8018,101
105.8072,102
105.8129,103
105.8183,101
105.824,99
105.8296,101
105.835,101
105.8407,103
105.846,101
105.8517,103
105.8574,99
105.8627,101
105.8684,103
105.8741,101
105.8795,100
105.8849,100
105.8906,100
105.8962,100
105.9019,97
105.9073,99
105.913,100
105.9183,101
105.924,101
105.9294,99
105.935,100
105.9407,103
105.9461,100
105.9518,99
105.9572,102
105.9629,98
105.9685,102
105.9739,100
105.9796,106
105.985,97
105.9907,101
105.9961,100
106.0017,101
106.0074,100
106.0128,100
106.0184,98
106.0241,103
106.0294,102
106.0351,101
106.0407,101
106.0462,103
106.0518,100
106.0572,100
106.0629,99
106.0685,102
106.0739,100
106.0796,99
106.085,101
106.0906,103
106.0963,97
106.1016,102
106.1073,103
106.1127,96
106.1183,99
106.124,98
106.1294,98
106.135,100
106.1405,102
106.1462,103
106.1516,102
106.1573,102
106.1629,100
106.1683,104
106.174,101
106.1797,103
106.1851,101
106.1907,103
106.1961,103
106.2018,103
106.2072,102
106.2129,100
106.2183,98
106.2239,105
106.2296,100
106.235,103
106.2406,102
106.246,103
106.2517,103
106.2574,100
106.2627,106
106.2684,104
106.274,103
106.2795,99
106.2852,102
106.2905,101
106.2962,102
106.3018,102
106.3072,102
106.3129,96
106.3182,101
106.3239,102
106.3294,101
106.335,100
106.3407,102
106.3461,103
106.3518,102
106.3572,104
106.3628,99
106.3685,100
106.3739,100
106.3795,100
106.3852,102
106.3906,100
106.3962,101
106.4016,102
106.4073,98
106.4129,95
106.4183,97
106.424,102
106.4296,102
106.435,101
106.4407,105
106.4461,100
106.4518,98
106.4572,100
106.4628,104
106.4685,101
106.4739,102
106.4796,99
106.485,99
106.4906,101
106.4963,100
106.5016,103
106.5073,101
106.5127,100
106.5184,103
106.5238,101
106.5294,100
106.5351,104
106.5408,105
106.5462,101
106.5516,104
106.5572,107
106.5629,104
106.5685,104
106.5739,102
106.5797,105
106.5851,106
106.5907,105
106.5961,104
106.6018,102
106.6074,104
106.6129,105
106.6185,103
106.6239,104
106.6296,105
106.6349,100
106.6406,103
106.6463,103
106.6517,103
106.6574,102
106.6628,105
106.6685,104
106.674,104
106.6794,103
106.6851,103
106.6906,104
106.6961,101
106.7017,103
106.7073,101
106.7127,102
106.7184,102
106.7241,104
106.7294,106
106.7351,105
106.7408,104
106.7462,106
106.7519,104
106.7573,103
106.7629,102
106.7683,101
106.774,100
106.7796,106
106.785,105
106.7907,104
106.7961,101
106.8017,106
106.8074,104
106.8128,102
106.8183,105
106.824,105
106.8296,105
106.835,105
106.8406,99
106.8461,98
106.8518,100
106.8574,102
106.8628,100
106.8685,103
106.8738,104
106.8796,101
106.8849,101
106.8906,102
106.8963,101
106.9017,102
106.9074,100
106.9128,98
106.9185,98
106.9239,100
106.9295,98
106.9352,100
106.9406,103
106.9463,98
106.9517,98
106.9573,95
106.9627,96
106.9684,102
106.9741,95
106.9795,100
106.9852,99
106.9905,103
106.9962,103
107.0018,101
107.0072,98
107.0129,102
107.0185,101
107.0239,99
107.0296,101
107.0352,100
107.0407,98
107.0461,100
107.0518,100
107.0572,100
107.0628,101
107.0685,103
107.0739,103
107.0796,96
107.085,98
107.0907,99
107.0964,100
107.1017,100
107.1074,97
107.1128,98
107.1185,100
107.1239,101
107.1296,101
107.1352,98
107.1406,100
107.1463,101
107.1517,102
107.1574,101
107.1627,98
107.1684,99
107.174,103
107.1794,102
107.1851,99
107.1908,97
107.1962,101
107.2018,101
107.2072,101
107.2129,101
107.2183,103
107.224,100
107.2296,99
107.235,99
107.2407,98
107.2461,100
107.2517,101
107.2574,102
107.2628,106
107.2684,102
107.2741,102
107.2795,98
107.2852,102
107.2906,102
107.2962,102
107.3019,100
107.3073,100
107.313,100
107.3183,101
107.3239,100
107.3296,98
107.335,104
107.3406,98
107.3461,104
107.3517,100
107.3574,97
107.3628,97
107.3685,100
107.3739,101
107.3796,101
107.385,100
107.3907,99
107.3961,106
107.4017,103
107.4074,99
107.4128,104
107.4184,101
107.4241,102
107.4295,98
107.4352,102
107.4405,98
107.4463,97
107.4517,102
107.4573,100
107.463,102
107.4684,101
107.474,101
107.4795,101
107.4851,104
107.4905,94
107.4962,101
107.5018,101
107.5072,103
107.513,102
107.5184,102
107.524,101
107.5294,100
107.5351,101
107.5407,100
107.5462,96
107.5518,100
107.5572,102
107.5629,99
107.5685,101
107.5739,102
107.5796,100
107.585,101
107.5907,101
107.5963,105
107.6017,99
107.6074,100
107.6128,101
107.6185,102
107.6239,100
107.6295,104
107.6352,101
107.6405,100
107.6463,102
107.6517,101
107.6573,102
107.663,102
107.6684,99
107.674,97
107.6794,101
107.6851,101
107.6908,97
107.6961,103
107.7018,102
107.7075,100
107.7129,102
107.7186,100
107.724,101
107.7296,101
107.735,98
107.7406,105
107.7461,99
107.7517,102
107.7574,101
107.7628,100
107.7685,98
107.7738,99
107.7796,102
107.785,103
107.7907,100
107.7963,102
107.8017,99
107.8074,102
107.8129,100
107.8185,97
107.824,103
107.83,101
107.8351,98
107.8407,100
107.8461,100
107.8518,100
107.8572,99
107.8628,101
107.8685,102
107.8739,102
107.8796,101
107.885,99
107.8906,103
107.8963,103
107.9019,102
107.9073,98
107.9129,98
107.9183,99
107.9239,103
107.9296,103
107.935,103
107.9406,101
107.9463,99
107.9517,104
107.9574,103
107.9628,101
107.9684,98
107.9741,101
107.9795,97
107.9852,97
107.9906,100
107.9962,102
108.0019,103
108.0073,97
108.013,99
108.0184,101
108.0241,101
108.0294,97
108.0351,97
108.0408,99
108.0462,101
108.0516,101
108.0573,101
108.0628,99
108.0684,101
108.0741,104
108.0795,103
108.0852,103
108.0906,102
108.0962,100
108.1019,102
108.1073,103
108.1129,101
108.1186,100
108.1239,104
108.1296,98
108.135,96
108.1406,100
108.1463,102
108.1517,102
108.1574,100
108.1628,99
108.1684,102
108.1741,101
108.1795,100
108.1852,100
108.1908,103
108.1962,103
108.2018,100
108.2075,103
108.2129,106
108.2186,98
108.224,98
108.2296,101
108.235,100
108.2407,102
108.2463,102
108.2517,100
108.2574,103
108.2628,102
108.2684,99
108.2741,104
108.2795,100
108.2852,99
108.2905,100
108.2962,101
108.3019,99
108.3073,101
108.313,100
108.3184,102
108.324,99
108.3294,98
108.3351,100
108.3407,103
108.3461,100
108.3517,105
108.3574,99
108.3628,100
108.3683,99
108.374,103
108.3794,102
108.3851,103
108.3907,99
108.3961,101
108.4018,102
108.4072,102
108.4129,101
108.4183,101
108.4239,102
108.4296,101
108.4353,102
108.4406,104
108.4464,100
108.4518,98
108.4574,98
108.4628,99
108.4684,98
108.4741,101
108.4795,104
108.4852,96
108.4905,98
108.4962,96
108.5019,96
108.5073,98
108.513,101
108.5184,103
108.5241,98
108.5294,102
108.5351,101
108.5408,104
108.5461,100
108.5518,101
108.5575,102
108.5628,107
108.5685,102
108.5739,105
108.5796,103
108.585,102
108.5906,102
108.5963,99
108.6017,104
108.6073,105
108.6128,97
108.6184,102
108.6241,101
108.6295,101
108.6352,107
108.6406,98
108.6463,100
108.6517,100
108.6574,101
108.663,99
108.6684,103
108.6741,101
108.6795,99
108.6852,101
108.6906,104
108.6962,100
108.7019,103
108.7072,104
108.7129,99
108.7185,98
108.7239,103
108.7295,104
108.7352,102
108.7406,103
108.7462,102
108.7519,102
108.7573,104
108.7629,96
108.7683,98
108.774,100
108.7797,102
108.7851,100
108.7907,103
108.7961,104
108.8018,104
108.8074,99
108.8129,100
108.8183,102
108.824,100
108.8296,101
108.835,103
108.8407,102
108.8461,101
108.8518,102
108.8574,99
108.8628,105
108.8683,104
108.874,101
108.8796,100
108.885,100
108.8907,99
108.8963,103
108.9017,99
108.9073,101
108.913,101
108.9184,98
108.924,102
108.9297,103
108.935,101
108.9407,102
108.9461,99
108.9516,101
108.9573,102
108.9629,105
108.9683,102
108.974,101
108.9795,101
108.985,102
108.9907,101
108.9964,97
109.0017,99
109.0073,93
109.013,98
109.0184,101
109.024,103
109.0297,100
109.0351,104
109.0407,103
109.0461,99
109.0517,100
109.0574,102
109.0628,99
109.0684,101
109.0741,101
109.0795,99
109.0851,98
109.0907,97
109.0963,99
109.1017,101
109.1074,98
109.1128,101
109.1184,100
109.1241,100
109.1295,100
109.1351,99
109.1408,101
109.1461,99
109.1518,99
109.1574,100
109.1628,99
109.1684,103
109.1741,103
109.1795,101
109.1851,102
109.1908,102
109.1962,101
109.2018,100
109.2075,100
109.2129,102
109.2185,103
109.2241,101
109.2295,103
109.2351,100
109.2408,99
109.2462,104
109.2518,103
109.2572,97
109.2629,105
109.2685,101
109.2742,100
109.2796,101
109.2852,101
109.2906,104
109.2962,103
109.3018,99
109.3073,102
109.3129,101
109.3183,100
109.324,101
109.3297,102
109.3351,105
109.3407,104
109.3462,103
109.3516,103
109.3573,102
109.3629,104
109.3683,100
109.374,100
109.3794,102
109.3851,100
109.3905,101
109.3962,104
109.4018,100
109.4072,100
109.4129,100
109.4186,101
109.4239,101
109.4296,101
109.4351,102
109.4407,100
109.4462,103
109.4518,103
109.4572,101
109.4629,103
109.4685,99
109.4739,100
109.4796,98
109.4852,103
109.4906,100
109.4962,102
109.5019,100
109.5073,102
109.513,100
109.5184,103
109.5241,102
109.5295,100
109.5351,102
109.5408,102
109.5461,102
109.5518,101
109.5575,100
109.5628,103
109.5685,102
109.5741,105
109.5795,103
109.5852,101
109.5906,101
109.5962,102
109.6019,101
109.6073,100
109.613,102
109.6184,102
109.6241,100
109.6297,102
109.6351,102
109.6408,102
109.6462,97
109.6519,95
109.6573,98
109.6629,104
109.6686,101
109.674,106
109.6797,103
109.6851,104
109.6907,103
109.6961,99
109.7018,100
109.7074,100
109.7128,100
109.7185,104
109.7242,102
109.7296,101
109.7352,99
109.7406,97
109.7463,102
109.7519,104
109.7573,103
109.763,103
109.7684,101
109.774,102
109.7795,107
109.7851,104
109.7905,104
109.7962,102
109.8018,99
109.8072,100
109.8129,100
109.8183,99
109.824,99
109.8297,101
109.835,102
109.8407,107
109.8461,103
109.8518,102
109.8575,102
109.8629,104
109.8686,103
109.8739,102
109.8796,102
109.885,106
109.8907,102
109.8963,100
109.9017,104
109.9074,99
109.9128,101
109.9185,101
109.9239,101
109.9296,101
109.9352,103
109.9406,101
109.9463,104
109.9517,102
109.9574,101
109.9628,102
109.9684,102
109.9739,98
109.9796,102
109.9852,102
109.9906,100
109.9962,100
110.0017,100
110.0074,101
110.0128,101
110.0185,105
110.0241,104
110.0295,102
110.0351,102
110.0408,103
110.0462,101
110.0519,98
110.0573,102
110.0629,100
110.0686,102
110.074,102
110.0797,105
110.0851,99
110.0907,105
110.0961,102
110.1017,101
110.1074,102
110.1128,99
110.1185,102
110.1241,102
110.1295,100
110.1352,100
110.1408,101
110.1462,101
110.1519,105
110.1572,103
110.1629,102
110.1686,99
110.1739,100
110.1796,98
110.1852,107
110.1906,103
110.1963,102
110.2019,103
110.2073,101
110.213,105
110.2185,98
110.2241,97
110.2295,96
110.2351,98
110.2408,99
110.2462,100
110.2519,100
110.2573,100
110.263,98
110.2683,98
110.274,97
110.2794,102
110.2851,98
110.2908,101
110.2961,96
110.3018,95
110.3074,97
110.3128,105
110.3185,105
110.3239,103
110.3295,101
110.3352,100
110.3406,101
110.3463,99
110.3517,104
110.3573,103
110.363,101
110.3684,104
110.374,101
110.3795,101
110.3851,100
110.3908,99
110.3962,105
110.4018,100
110.4075,100
110.4129,99
110.4184,95
110.4241,95
110.4294,98
110.4351,99
110.4408,97
110.4462,102
110.4519,102
110.4573,103
110.4629,103
110.4686,101
110.474,101
110.4797,100
110.4851,99
110.4908,102
110.4962,101
110.5018,102
110.5075,103
110.5129,98
110.5186,99
110.524,102
110.5296,102
110.535,102
110.5407,100
110.5463,101
110.5517,99
110.5574,100
110.563,102
110.5684,103
110.5741,100
110.5795,101
110.5852,101
110.5906,102
110.5962,101
110.6019,102
110.6072,102
110.6129,101
110.6185,102
110.6239,103
110.6296,106
110.6352,99
110.6406,100
110.6463,98
110.6518,102
110.6574,100
110.6628,102
110.6684,99
110.674,97
110.6797,102
110.6851,100
110.6908,98
110.6962,101
110.7019,99
110.7073,103
110.713,100
110.7184,101
110.724,98
110.7297,102
110.735,105
110.7407,98
110.7461,99
110.7518,102
110.7575,101
110.7628,102
110.7685,100
110.7742,100
110.7796,101
110.7853,103
110.7907,99
110.7963,98
110.8017,102
110.8074,103
110.8131,104
110.8185,101
110.8241,103
110.8295,102
110.8352,99
110.8406,104
110.8463,103
110.8517,102
110.8573,100
110.863,104
110.8684,100
110.874,101
110.8795,104
110.8852,106
110.8905,103
110.8962,105
110.9019,102
110.9072,106
110.913,104
110.9184,105
110.924,101
110.9297,100
110.9351,104
110.9408,102
110.9462,101
110.9519,103
110.9572,106
110.9629,104
110.9686,104
110.9739,105
110.9797,106
110.985,103
110.9907,102
110.9963,103
111.0017,105
111.0074,106
111.0128,108
111.0185,105
111.0239,104
111.0295,102
111.0352,105
111.0406,102
111.0463,101
111.0517,104
111.0574,103
111.063,102
111.0684,103
111.0741,102
111.0795,102
111.0852,105
111.0908,104
111.0962,106
111.1018,104
111.1072,105
111.1129,103
111.1185,106
111.1239,105
111.1296,101
111.1352,105
111.1406,103
111.1463,106
111.1517,104
111.1574,104
111.163,102
111.1684,106
111.1741,104
111.1795,106
111.1852,105
111.1908,104
111.1962,104
111.2019,99
111.2073,101
111.213,102
111.2184,104
