Experiment: June_23_negative_cntrl_expt vial 10, Wed Jun 23 11:25:39 2021
109.4239,32760
109.4296,32763
109.4351,32758
109.4407,32759
109.4462,32761
109.4518,32763
109.4572,32759
109.4629,32760
109.4685,32759
109.4739,32759
109.4796,32759
109.4852,32763
109.4906,32758
109.4962,32757
109.5019,32757
109.5073,32758
109.513,32757
109.5184,32759
109.5241,32757
109.5295,32757
109.5351,32758
109.5408,32760
109.5461,32759
109.5518,32763
109.5575,32762
109.5628,32758
109.5685,32759
109.5741,32759
109.5795,32761
109.5852,32760
109.5906,32760
109.5962,32755
109.6019,32761
109.6073,32760
109.613,32761
109.6184,32759
109.6241,32761
109.6297,32761
109.6351,32757
109.6408,32761
109.6462,32754
109.6519,32756
109.6573,32758
109.6629,32759
109.6686,32761
109.674,32762
109.6797,32758
109.6851,32759
109.6907,32761
109.6961,32754
109.7018,32757
109.7074,32757
109.7128,32755
109.7185,32757
109.7242,32757
109.7296,32760
109.7352,32756
109.7406,32754
109.7463,32756
109.7519,32759
109.7573,32761
109.763,32756
109.7684,32761
109.774,32758
109.7795,32763
109.7851,32759
109.7905,32756
109.7962,32760
109.8018,32757
109.8072,32756
109.8129,32755
109.8183,32754
109.824,32754
109.8297,32758
109.835,32760
109.8407,32761
109.8461,32760
109.8518,32760
109.8575,32760
109.8629,32760
109.8686,32761
109.8739,32758
109.8796,32761
109.885,32760
109.8907,32758
109.8963,32759
109.9017,32757
109.9074,32758
109.9128,32761
109.9185,32761
109.9239,32758
109.9296,32759
109.9352,32757
109.9406,32759
109.9463,32760
109.9517,32760
109.9574,32760
109.9628,32758
109.9684,32761
109.9739,32757
109.9796,32755
109.9852,32756
109.9906,32753
109.9962,32756
110.0017,32757
110.0074,32756
110.0128,32756
110.0185,32763
110.0241,32763
110.0295,32761
110.0351,32760
110.0408,32761
110.0462,32758
110.0519,32757
110.0573,32762
110.0629,32757
110.0686,32761
110.074,32761
110.0797,32758
110.0851,32761
110.0907,32758
110.0961,32759
110.1017,32758
110.1074,32761
110.1128,32759
110.1185,32759
110.1241,32759
110.1295,32760
110.1352,32761
110.1408,32758
110.1462,32760
110.1519,32764
110.1572,32760
110.1629,32760
110.1686,32761
110.1739,32759
110.1796,32758
110.1852,32764
110.1906,32761
110.1963,32760
110.2019,32762
110.2073,32759
110.213,32758
110.2185,32757
110.2241,32756
110.2295,32755
110.2351,32756
110.2408,32757
110.2462,32754
110.2519,32757
110.2573,32755
110.263,32755
110.2683,32756
110.274,32756
110.2794,32760
110.2851,32760
110.2908,32758
110.2961,32755
110.3018,32754
110.3074,32760
110.3128,32762
110.3185,32761
110.3239,32761
110.3295,32760
110.3352,32759
110.3406,32760
110.3463,32759
110.3517,32758
110.3573,32759
110.363,32760
110.3684,32758
110.374,32760
110.3795,32756
110.3851,32760
110.3908,32757
110.3962,32756
110.4018,32760
110.4075,32760
110.4129,32758
110.4184,32757
110.4241,32758
110.4294,32754
110.4351,32756
110.4408,32755
110.4462,32755
110.4519,32756
110.4573,32757
110.4629,32757
110.4686,32760
110.474,32757
110.4797,32760
110.4851,32757
110.4908,32760
110.4962,32760
110.5018,32760
110.5075,32759
110.5129,32760
110.5186,32757
110.524,32754
110.5296,32760
110.535,32756
110.5407,32761
110.5463,32758
110.5517,32759
110.5574,32758
110.563,32758
110.5684,32760
110.5741,32762
110.5795,32760
110.5852,32761
110.5906,32759
110.5962,32760
110.6019,32758
110.6072,32760
110.6129,32759
110.6185,32756
110.6239,32759
110.6296,32757
110.6352,32759
110.6406,32762
110.6463,32762
110.6518,32760
110.6574,32758
110.6628,32761
110.6684,32758
110.674,32759
110.6797,32762
110.6851,32758
110.6908,32756
110.6962,32758
110.7019,32756
110.7073,32760
110.713,32755
110.7184,32760
110.724,32758
110.7297,32760
110.735,32758
110.7407,32759
110.7461,32761
110.7518,32760
110.7575,32759
110.7628,32763
110.7685,32759
110.7742,32759
110.7796,32759
110.7853,32758
110.7907,32761
110.7963,32754
110.8017,32758
110.8074,32761
110.8131,32758
110.8185,32759
110.8241,32758
110.8295,32758
110.8352,32758
110.8406,32759
110.8463,32759
110.8517,32758
110.8573,32760
110.863,32760
110.8684,32757
110.874,32758
110.8795,32759
110.8852,32763
110.8905,32766
110.8962,32764
110.9019,32761
110.9072,32763
110.913,32761
110.9184,32760
110.924,32758
110.9297,32760
110.9351,32761
110.9408,32762
110.9462,32761
110.9519,32763
110.9572,32760
110.9629,32761
110.9686,32763
110.9739,32760
110.9797,32765
110.985,32761
110.9907,32758
110.9963,32759
111.0017,32756
111.0074,32763
111.0128,32763
111.0185,32764
111.0239,32760
111.0295,32761
111.0352,32764
111.0406,32764
111.0463,32761
111.0517,32762
111.0574,32760
111.063,32758
111.0684,32761
111.0741,32760
111.0795,32760
111.0852,32763
111.0908,32764
111.0962,32764
111.1018,32762
111.1072,32763
111.1129,32761
111.1185,32761
111.1239,32764
111.1296,32760
111.1352,32763
111.1406,32760
111.1463,32761
111.1517,32762
111.1574,32760
111.163,32759
111.1684,32763
111.1741,32761
111.1795,32762
111.1852,32762
111.1908,32763
111.1962,32760
111.2019,32764
111.2073,32757
111.213,32758
111.2184,32759
111.224,32759
111.2297,32759
111.2351,32759
111.2407,32759
111.2462,32762
111.2518,32762
111.2572,32761
111.2629,32764
111.2685,32761
111.2739,32761
111.2796,32759
111.285,32758
111.2907,32762
111.2963,32761
111.3017,32761
111.3074,32759
111.3131,32760
111.3184,32765
111.3241,32762
111.3295,32764
111.3352,32760
111.3408,32762
111.3462,32762
111.3519,32764
111.3573,32761
111.3629,32763
111.3686,32759
111.3739,32763
111.3796,32760
111.3853,32758
111.3906,32758
111.3963,32757
111.4019,32761
111.4073,32763
111.413,32760
111.4186,32759
111.424,32761
111.4296,32763
111.435,32766
111.4407,32762
111.4464,32759
111.4518,32764
111.4575,32763
111.4628,32756
111.4685,32760
111.4739,32762
111.4796,32755
111.485,32758
111.4907,32759
111.4961,32761
111.5018,32760
111.5074,32758
111.5129,32763
111.5185,32764
111.5239,32764
111.5296,32761
111.5352,32764
111.5406,32763
111.5463,32763
111.5517,32762
111.5574,32763
111.563,32760
111.5684,32760
111.5741,32761
111.5795,32762
111.5852,32759
111.5906,32758
111.5962,32762
111.6019,32760
111.6073,32762
111.6129,32760
111.6186,32760
111.6239,32759
111.6296,32763
111.6351,32761
111.6408,32760
111.6462,32762
111.6519,32761
111.6573,32762
111.663,32763
111.6683,32761
111.674,32762
111.6797,32757
111.6851,32761
111.6907,32759
111.6961,32763
111.7018,32759
111.7074,32759
111.7129,32761
111.7186,32765
111.7239,32762
111.7296,32761
111.7352,32757
111.7406,32760
111.7461,32764
111.7518,32761
111.7575,32760
111.7629,32758
111.7685,32755
111.7739,32758
111.7797,32757
111.7851,32760
111.7907,32756
111.7964,32760
111.8017,32759
111.8074,32756
111.8128,32759
111.8185,32760
111.8239,32760
111.8296,32760
111.835,32761
111.8407,32760
111.8463,32759
111.8517,32761
111.8574,32761
111.863,32763
111.8684,32758
111.8741,32762
111.8795,32760
111.8852,32756
111.8906,32762
111.8963,32763
111.9019,32760
111.9073,32759
111.913,32760
111.9184,32760
111.9241,32761
111.9297,32762
111.9351,32761
111.9408,32759
111.9464,32761
111.9518,32761
111.9575,32758
111.9628,32759
111.9685,32760
111.9739,32761
111.9796,32763
111.985,32761
111.9907,32762
111.9964,32760
112.0018,32758
112.0075,32759
112.0128,32761
112.0185,32762
112.0239,32760
112.0296,32761
112.0352,32759
112.0406,32758
112.0463,32758
112.0517,32758
112.0574,32759
112.063,32763
112.0684,32760
112.0741,32754
112.0797,32757
112.0851,32760
112.0908,32759
112.0962,32764
112.1018,32762
112.1075,32757
112.1129,32758
112.1186,32757
112.124,32760
112.1296,32760
112.1352,32758
112.1406,32761
112.1463,32762
112.1517,32759
112.1574,32761
112.1631,32760
112.1684,32758
112.1741,32759
112.1795,32757
112.1851,32758
112.1906,32763
112.1962,32762
112.2019,32761
112.2073,32760
112.213,32761
112.2184,32763
112.224,32763
112.2297,32760
112.2351,32759
112.2407,32759
112.2462,32762
112.2519,32765
112.2573,32763
112.2629,32758
112.2686,32758
112.274,32762
112.2797,32762
112.2851,32763
112.2906,32760
112.2962,32761
112.3018,32760
112.3075,32762
112.3129,32762
112.3186,32760
112.324,32756
112.3296,32760
112.3353,32762
112.3406,32762
112.3463,32762
112.3517,32760
112.3573,32759
112.363,32759
112.3686,32759
112.3739,32759
112.3796,32759
112.3852,32761
112.3906,32756
112.3963,32756
112.4019,32761
112.4073,32758
112.413,32762
112.4184,32757
112.424,32759
112.4296,32761
112.4353,32763
112.4406,32764
112.4464,32758
112.4518,32760
112.4573,32761
112.4629,32760
112.4686,32762
112.474,32760
112.4797,32763
112.4851,32763
112.4907,32763
112.4963,32765
112.502,32760
112.5073,32760
112.513,32761
112.5185,32763
112.524,32762
112.5297,32761
112.535,32760
112.5407,32762
112.5463,32764
112.552,32763
112.5574,32764
112.563,32761
112.5684,32764
112.574,32764
112.5797,32766
112.5852,32763
112.5907,32760
112.5964,32764
112.6018,32763
112.6074,32761
112.613,32761
112.6184,32760
112.6241,32763
112.6297,32760
112.6351,32761
112.6407,32760
112.6462,32761
112.6519,32759
112.6574,32759
112.6631,32761
112.6684,32761
112.674,32760
112.6798,32762
112.6852,32761
112.6907,32756
112.6964,32764
112.7018,32759
112.7074,32758
112.7129,32758
112.7185,32759
112.7241,32759
112.7297,32764
112.7353,32762
112.7407,32760
112.7464,32756
112.7517,32758
112.7574,32760
112.763,32760
112.7684,32753
112.7741,32760
112.7795,32759
112.7852,32756
112.7908,32756
112.7964,32756
112.8018,32758
112.8075,32760
112.8129,32755
112.8186,32758
112.824,32757
112.8296,32759
112.8353,32760
112.8407,32756
112.8464,32756
112.8518,32755
112.8575,32760
112.8629,32761
112.8685,32757
112.8742,32762
112.8795,32760
112.8852,32758
112.8908,32759
112.8962,32759
112.9019,32761
112.9075,32760
112.913,32757
112.9186,32760
112.924,32753
112.9297,32761
112.9353,32761
112.9407,32757
112.9464,32760
112.9518,32762
112.9575,32759
112.9629,32759
112.9685,32760
112.9742,32763
112.9796,32758
112.9853,32755
112.9907,32753
112.9963,32752
113.002,32763
113.0074,32756
113.0131,32757
113.0185,32760
113.0241,32759
113.0298,32753
113.0352,32754
113.0409,32763
113.0463,32760
113.052,32757
113.0573,32762
113.063,32756
113.0687,32758
113.074,32760
113.0797,32758
113.0853,32758
113.0907,32759
113.0964,32755
113.1018,32760
113.1074,32759
113.1131,32755
113.1185,32757
113.1241,32756
113.1295,32759
113.1352,32759
113.1409,32760
113.1463,32763
113.152,32757
113.1573,32760
113.163,32763
113.1687,32758
113.1741,32759
113.1798,32755
113.1852,32759
113.1908,32758
113.1962,32757
113.2019,32755
113.2075,32757
113.213,32759
113.2187,32755
113.224,32758
113.2297,32756
113.2353,32759
113.2407,32757
113.2464,32757
113.2518,32759
113.2574,32757
113.2629,32758
113.2685,32758
113.2742,32756
113.2797,32761
113.2854,32756
113.2907,32761
113.2964,32758
113.3018,32757
113.3075,32760
113.3129,32757
113.3186,32758
113.324,32759
113.3296,32757
113.3353,32758
113.3407,32759
113.3464,32760
113.352,32757
113.3574,32756
113.3631,32757
113.3687,32757
113.3741,32757
113.3798,32759
113.3853,32756
113.3907,32759
113.3963,32760
113.402,32757
113.4074,32758
113.4131,32757
113.4185,32758
113.4242,32757
113.4296,32756
113.4352,32760
113.4409,32759
113.4463,32757
113.4519,32754
113.4576,32757
113.4629,32757
113.4686,32758
113.474,32757
113.4797,32761
113.4854,32758
113.4907,32759
113.4964,32756
113.5018,32756
113.5074,32759
113.5131,32757
113.5185,32757
113.5241,32757
113.5298,32756
113.5352,32758
113.5408,32759
113.5465,32760
113.5518,32762
113.5575,32758
113.5631,32761
113.5685,32759
113.5742,32759
113.5796,32758
113.5853,32757
113.5907,32756
113.5963,32757
113.602,32757
113.6074,32756
113.6131,32758
113.6185,32760
113.6241,32760
113.6298,32758
113.6352,32757
113.6409,32757
113.6463,32757
113.652,32756
113.6574,32757
113.663,32758
113.6687,32757
113.6741,32757
113.6798,32759
113.6852,32756
113.6908,32758
113.6965,32756
113.7019,32753
113.7075,32758
113.7129,32754
113.7186,32757
113.7242,32758
113.7296,32756
113.7353,32757
113.7409,32758
113.7464,32756
113.752,32758
113.7574,32759
113.7631,32758
113.7687,32757
113.7741,32758
113.7798,32756
113.7852,32759
113.7909,32753
113.7965,32758
113.8019,32751
113.8075,32753
113.813,32755
113.8187,32757
113.824,32759
113.8296,32757
113.8353,32756
113.8407,32755
113.8464,32755
113.8518,32758
113.8575,32757
113.8632,32758
113.8685,32757
113.8742,32755
113.8796,32758
113.8852,32758
113.8909,32759
113.8963,32758
113.902,32755
113.9073,32755
113.9131,32754
113.9187,32758
113.9241,32755
113.9298,32757
113.9352,32760
113.9408,32757
113.9462,32758
113.9519,32758
113.9576,32751
113.9629,32757
113.9686,32758
113.9743,32756
113.9797,32755
113.9851,32759
113.9908,32759
113.9964,32755
114.0018,32759
114.0075,32758
114.0132,32758
114.0186,32757
114.0242,32754
114.0296,32754
114.0353,32753
114.041,32753
114.0464,32755
114.0521,32759
114.0574,32757
114.0631,32760
114.0684,32760
114.0741,32758
114.0796,32758
114.0852,32759
114.0909,32756
114.0963,32757
114.102,32759
114.1076,32760
114.113,32755
114.1187,32759
114.1241,32758
114.1297,32757
114.1354,32757
114.1408,32763
114.1465,32757
114.1519,32756
114.1575,32760
114.1632,32757
114.1685,32758
114.1742,32759
114.1796,32755
114.1853,32751
114.1907,32759
114.1963,32757
114.202,32758
114.2074,32755
114.2131,32759
114.2185,32757
114.2241,32751
114.2298,32754
114.2354,32752
114.2408,32752
114.2465,32757
114.2518,32756
114.2575,32756
114.2632,32757
114.2685,32755
114.2742,32757
114.2797,32755
114.2853,32761
114.2907,32754
114.2964,32758
114.302,32756
114.3074,32758
114.3131,32762
114.3187,32760
114.3241,32756
114.3298,32754
114.3351,32752
114.3408,32754
114.3465,32755
114.3519,32753
114.3576,32759
114.363,32758
114.3686,32757
114.374,32757
114.3797,32759
114.3851,32755
114.3908,32755
114.3964,32759
114.4018,32760
114.4075,32756
114.413,32760
114.4186,32757
114.4243,32756
114.4297,32758
114.4354,32757
114.4407,32757
114.4464,32758
114.4519,32758
114.4575,32758
114.4632,32757
114.4685,32759
114.4742,32761
114.4797,32758
114.4853,32757
114.4907,32756
114.4964,32754
114.502,32760
114.5074,32758
114.5131,32757
114.5185,32761
114.5243,32756
114.5296,32759
114.5353,32757
114.541,32757
114.5464,32757
114.5521,32759
114.5574,32757
114.5631,32759
114.5685,32761
114.5741,32758
114.5796,32754
114.5853,32756
114.5909,32755
114.5963,32755
114.6019,32753
114.6076,32755
114.613,32757
114.6186,32754
114.6243,32761
114.6297,32756
114.6353,32758
114.6407,32757
114.6464,32757
114.6521,32761
114.6575,32760
114.6631,32758
114.6685,32755
114.6742,32756
114.6796,32756
114.6853,32760
114.6907,32757
114.6964,32761
114.702,32759
114.7074,32761
114.7131,32758
114.7185,32753
114.7242,32757
114.7298,32756
114.7352,32754
114.7408,32760
114.7465,32757
114.7519,32757
114.7576,32758
114.7629,32757
114.7686,32755
114.7743,32752
114.7797,32755
114.7854,32753
114.7908,32754
114.7964,32756
114.8021,32755
114.8074,32755
114.8131,32758
114.8186,32753
114.8242,32756
114.8296,32755
114.8353,32755
114.841,32758
114.8464,32757
114.8519,32757
114.8576,32760
114.863,32756
114.8686,32756
114.8742,32756
114.8796,32756
114.8853,32757
114.891,32755
114.8964,32757
114.902,32754
114.9074,32758
114.9131,32753
114.9186,32757
114.9242,32760
114.9299,32755
114.9353,32756
114.941,32758
114.9464,32755
114.9519,32757
114.9575,32755
114.9632,32754
114.9686,32757
114.9742,32755
114.9797,32754
114.9853,32756
114.991,32756
114.9964,32756
115.0021,32755
115.0075,32760
115.0132,32756
115.0186,32760
115.0242,32757
115.0296,32759
115.0353,32758
115.0409,32758
115.0464,32761
115.052,32759
115.0574,32756
115.0631,32760
115.0687,32759
115.0741,32754
115.0797,32760
115.0854,32759
115.0908,32755
115.0964,32759
115.1021,32757
115.1075,32759
115.1132,32761
115.1186,32756
115.1242,32758
115.1299,32758
115.1352,32757
115.1409,32762
115.1463,32759
115.152,32756
115.1577,32757
115.163,32754
115.1687,32756
115.1741,32756
115.1797,32760
115.1854,32760
115.1908,32759
115.1964,32756
115.2021,32761
115.2075,32756
115.2131,32760
115.2188,32755
115.2241,32756
115.2298,32756
115.2352,32757
115.2408,32761
115.2465,32758
115.2518,32758
115.2575,32759
115.2632,32756
115.2685,32756
115.2742,32760
115.2798,32759
115.2852,32760
115.2909,32756
115.2965,32759
115.3019,32759
115.3076,32761
115.3129,32760
115.3186,32760
115.3243,32761
115.3297,32758
115.3353,32760
115.341,32760
115.3464,32759
115.3521,32760
115.3575,32758
115.3631,32757
115.3685,32758
115.3742,32761
115.3799,32757
115.3853,32756
115.391,32757
115.3963,32763
115.402,32760
115.4074,32760
115.4131,32759
115.4185,32759
115.4242,32756
115.4298,32761
115.4352,32760
115.4409,32757
115.4463,32756
115.452,32760
115.4574,32759
115.4631,32760
115.4687,32764
115.4741,32761
115.4798,32761
115.4855,32757
115.4909,32760
115.4965,32758
115.5019,32758
115.5076,32759
115.513,32753
115.5187,32756
115.5243,32758
115.5297,32758
115.5354,32757
115.5407,32763
115.5464,32762
115.5518,32762
115.5575,32754
115.5632,32753
115.5685,32757
115.5742,32757
115.5796,32756
115.5853,32755
115.591,32754
115.5963,32755
115.602,32760
115.6077,32756
115.613,32755
115.6187,32755
115.6241,32758
115.6298,32759
115.6354,32757
115.6408,32759
115.6465,32758
115.652,32760
115.6576,32757
115.663,32756
115.6687,32760
115.6743,32761
115.6797,32760
115.6854,32758
115.6907,32758
115.6964,32759
115.7021,32758
115.7075,32760
115.7132,32755
115.7186,32754
115.7242,32757
115.7299,32755
115.7353,32754
115.741,32757
115.7464,32757
115.7519,32759
115.7575,32757
115.7632,32758
115.7686,32758
115.7742,32758
115.7799,32759
115.7853,32759
115.7909,32759
115.7963,32757
115.802,32761
115.8076,32763
115.8131,32757
115.8188,32761
115.8241,32758
115.8296,32757
115.8353,32759
115.841,32757
115.8464,32759
115.8521,32757
115.8574,32758
115.8631,32761
115.8687,32762
115.8741,32761
115.8796,32758
115.8853,32759
115.8909,32759
115.8963,32758
115.902,32759
115.9077,32756
115.913,32759
115.9187,32762
115.9243,32758
115.9296,32755
115.9353,32760
115.9407,32759
115.9463,32761
115.952,32759
115.9577,32761
115.963,32759
115.9687,32760
115.9743,32758
115.9797,32758
115.9854,32758
115.9907,32756
115.9963,32758
116.002,32758
116.0077,32758
116.013,32761
116.0187,32758
116.0241,32757
116.0297,32759
116.0354,32759
116.0407,32756
116.0464,32756
116.0521,32756
116.0575,32755
116.063,32757
116.0687,32756
116.0741,32757
116.0797,32756
116.0854,32761
116.0908,32760
116.0964,32761
116.102,32760
116.1077,32760
116.1131,32756
116.1187,32763
116.1241,32763
116.1297,32758
116.1354,32761
116.1408,32759
116.1464,32756
116.1521,32761
116.1575,32760
116.1631,32760
116.1687,32762
116.1741,32762
116.1798,32763
116.1854,32759
116.1908,32757
116.1964,32754
116.2021,32760
116.2076,32760
116.213,32760
116.2187,32760
116.2243,32759
116.2297,32759
116.2354,32757
116.241,32763
116.2464,32759
116.2521,32759
116.2574,32761
116.2631,32756
116.2687,32759
116.2741,32761
116.2798,32758
116.2853,32761
116.2909,32756
116.2963,32754
116.302,32758
116.3076,32762
116.3131,32761
116.3187,32758
116.3241,32760
116.3298,32760
116.3354,32759
116.3408,32760
116.3465,32755
116.3519,32758
116.3576,32761
116.3632,32762
116.3686,32760
116.3742,32759
116.3796,32759
116.3853,32762
116.391,32757
116.3964,32762
116.402,32762
116.4077,32762
116.4131,32760
116.4185,32754
116.4242,32757
116.4298,32759
116.4352,32759
116.441,32765
116.4464,32763
116.4518,32760
116.4575,32760
116.4632,32762
116.4686,32760
116.4742,32761
116.4799,32760
116.4853,32755
116.4909,32761
116.4966,32759
116.5019,32757
116.5076,32759
116.513,32761
116.5187,32760
116.5241,32761
116.5298,32757
116.5354,32759
116.5408,32757
116.5465,32759
116.5519,32758
116.5576,32757
116.5632,32758
116.5686,32762
116.5742,32759
116.5797,32758
116.5854,32757
116.591,32757
116.5964,32758
116.602,32759
116.6077,32759
116.6131,32759
116.6187,32758
116.6241,32760
116.6297,32760
116.6354,32757
116.6408,32760
116.6465,32761
116.6519,32758
116.6576,32758
116.6632,32762
116.6686,32761
116.6743,32756
116.6797,32760
116.6854,32757
116.691,32757
116.6964,32759
116.702,32760
116.7074,32758
116.7131,32759
116.7188,32758
116.7241,32754
116.7298,32757
116.7355,32756
116.7408,32759
116.7466,32760
116.752,32760
116.7576,32757
116.763,32756
116.7687,32757
116.7744,32757
116.7798,32757
116.7855,32757
116.7909,32757
116.7965,32757
116.8019,32756
116.8076,32761
116.813,32756
116.8187,32758
116.8244,32755
116.8297,32759
116.8354,32755
116.8409,32761
116.8465,32758
116.8519,32759
116.8576,32762
116.8632,32760
116.8686,32758
116.8743,32756
116.8797,32757
116.8854,32759
116.8907,32758
116.8964,32758
116.902,32756
116.9077,32759
116.9131,32760
116.9187,32760
116.9244,32757
116.9297,32758
116.9354,32759
116.9408,32759
116.9465,32758
116.9519,32761
116.9576,32759
116.963,32758
116.9686,32763
116.9743,32761
116.9797,32762
116.9854,32756
116.9908,32757
116.9964,32758
117.0021,32761
117.0075,32757
117.0132,32763
117.0186,32762
117.0243,32760
117.0297,32756
117.0353,32757
117.041,32755
117.0464,32759
117.052,32762
117.0577,32761
117.0631,32759
117.0687,32761
117.0741,32764
117.0798,32760
117.0852,32760
117.0908,32761
117.0965,32759
117.1022,32758
117.1075,32761
117.1132,32756
117.1188,32758
117.1242,32759
117.1298,32759
117.1352,32760
117.1409,32762
117.1463,32762
117.152,32762
117.1576,32760
117.163,32758
117.1687,32761
117.1741,32760
117.1798,32759
117.1852,32760
117.1909,32762
117.1965,32756
117.2019,32759
117.2076,32758
117.2133,32757
117.2187,32762
117.2243,32756
117.2297,32760
117.2353,32761
117.241,32758
117.2464,32758
117.2521,32760
117.2575,32758
117.2631,32759
117.2688,32758
117.2741,32761
117.2798,32761
117.2853,32761
117.291,32760
117.2964,32760
117.3021,32758
117.3075,32760
117.3131,32759
117.3185,32762
117.3242,32760
117.3299,32759
117.3353,32762
117.3409,32763
117.3463,32759
117.352,32761
117.3577,32760
117.3631,32760
117.3687,32759
117.3741,32761
117.3798,32757
117.3852,32759
117.3909,32756
117.3966,32758
117.4019,32760
117.4076,32763
117.413,32756
117.4186,32762
117.4243,32760
117.4299,32757
117.4353,32758
117.4409,32756
117.4464,32763
117.452,32760
117.4577,32762
117.463,32761
117.4687,32761
117.4743,32763
117.4798,32759
117.4855,32760
117.4908,32757
117.4965,32761
117.5021,32760
117.5075,32761
117.5132,32758
117.5186,32759
117.5243,32760
117.5299,32756
117.5353,32761
117.541,32762
117.5464,32760
117.5521,32761
117.5575,32760
117.5631,32761
117.5688,32763
117.5742,32763
117.5799,32761
117.5853,32763
117.591,32759
117.5964,32758
117.602,32757
117.6077,32759
117.6131,32761
117.6187,32762
117.6241,32761
117.6298,32757
117.6354,32761
117.6408,32761
117.6465,32757
117.6519,32754
117.6576,32760
117.6632,32762
117.6686,32762
117.6743,32757
117.6797,32753
117.6854,32754
117.691,32760
117.6964,32759
117.7021,32759
117.7075,32762
117.7132,32760
117.7187,32758
117.7244,32763
117.7298,32761
117.7355,32761
117.7409,32762
117.7463,32759
117.752,32758
117.7575,32762
117.7632,32759
117.7685,32756
117.7742,32759
117.7798,32760
117.7852,32756
117.7909,32761
117.7966,32763
117.802,32757
117.8076,32761
117.8131,32762
117.8187,32760
117.8241,32762
117.8298,32762
117.8355,32760
117.8409,32759
117.8466,32761
117.852,32761
117.8577,32763
117.863,32762
117.8687,32761
117.8744,32762
117.8798,32758
117.8855,32762
117.8908,32760
117.8964,32758
117.9021,32762
117.9075,32760
117.9131,32761
117.9186,32762
117.9242,32761
117.9299,32761
117.9353,32759
117.9409,32762
117.9464,32757
117.952,32760
117.9577,32760
117.9631,32761
117.9687,32759
117.9741,32760
117.9798,32761
117.9852,32759
117.9909,32762
117.9965,32760
118.0019,32758
118.0076,32760
118.013,32763
118.0187,32764
118.0241,32758
118.0298,32761
118.0354,32761
118.0408,32762
118.0465,32760
118.0519,32760
118.0576,32761
118.0632,32763
118.0686,32761
118.0743,32761
118.0797,32762
118.0854,32761
118.0908,32761
118.0965,32762
118.1021,32765
118.1075,32760
118.1131,32764
118.1188,32762
118.1241,32760
118.1298,32760
118.1355,32762
118.1408,32759
118.1466,32759
118.152,32759
118.1576,32763
118.1631,32763
118.1687,32761
118.1744,32759
118.1798,32761
118.1854,32761
118.1908,32764
118.1965,32765
118.2021,32760
118.2075,32762
118.2132,32761
118.2188,32762
118.2242,32762
118.2298,32764
118.2355,32762
118.2409,32761
118.2466,32762
118.252,32762
118.2577,32761
118.263,32759
118.2687,32762
118.2743,32763
118.2798,32761
118.2852,32763
118.2909,32756
118.2966,32759
118.3019,32757
118.3076,32759
118.313,32760
118.3187,32762
118.3244,32762
118.3297,32764
118.3354,32761
118.3408,32764
118.3465,32759
118.3519,32759
118.3576,32760
118.3632,32760
118.3686,32764
118.3743,32760
118.3797,32762
118.3853,32763
118.391,32764
118.3964,32761
118.402,32761
118.4077,32757
118.4131,32759
118.4188,32759
118.4242,32759
118.4299,32758
118.4355,32760
118.4409,32763
118.4466,32761
118.452,32759
118.4577,32761
118.463,32761
118.4687,32762
118.4743,32761
118.4798,32764
118.4855,32761
118.4908,32757
118.4965,32760
118.5021,32760
118.5075,32763
118.5132,32763
118.5186,32761
118.5242,32760
118.5299,32758
118.5352,32764
118.5409,32759
118.5463,32758
118.552,32758
118.5577,32757
118.5631,32757
118.5687,32758
118.5741,32755
118.5798,32759
118.5852,32762
118.5909,32763
118.5963,32758
118.602,32761
118.6076,32760
118.613,32760
118.6187,32763
118.6243,32761
118.6297,32759
118.6354,32751
118.641,32762
118.6465,32761
118.6522,32763
118.6576,32762
118.6633,32761
118.6687,32763
118.6743,32756
118.6797,32758
118.6854,32759
118.6908,32757
118.6965,32761
118.7021,32749
118.7075,32762
118.7133,32758
118.7187,32761
118.7243,32759
118.7297,32758
118.7354,32762
118.741,32759
118.7465,32760
118.7519,32763
118.7576,32760
118.7633,32761
118.7687,32761
118.7744,32758
118.7797,32759
118.7854,32761
118.791,32764
118.7964,32764
118.8021,32761
118.8075,32762
118.8131,32762
118.8188,32761
118.8243,32763
118.8297,32758
118.8353,32759
118.841,32764
118.8464,32760
118.8519,32760
118.8576,32761
118.8631,32763
118.8688,32759
118.8743,32758
118.8797,32761
118.8854,32759
118.8909,32762
118.8966,32757
118.902,32757
118.9075,32760
118.9131,32760
118.9186,32761
118.9243,32759
118.9298,32764
118.9355,32766
118.9409,32759
118.9465,32761
118.952,32763
118.9577,32762
118.9631,32763
118.9688,32764
118.9742,32763
118.9799,32760
118.9852,32760
118.9909,32760
118.9966,32759
119.0019,32761
119.0076,32761
119.013,32765
119.0187,32763
119.0243,32762
119.0297,32759
119.0354,32754
119.041,32761
119.0464,32760
119.0521,32760
119.0575,32759
119.0631,32757
119.0688,32761
119.0742,32764
119.0798,32760
119.0853,32760
119.0909,32757
119.0963,32760
119.102,32761
119.1077,32759
119.113,32757
119.1187,32761
119.1242,32761
119.1298,32761
119.1355,32765
119.1409,32761
119.1465,32762
119.1519,32764
119.1576,32762
119.1632,32762
119.1686,32762
119.1743,32763
119.1797,32764
119.1853,32763
119.191,32765
119.1964,32763
119.2021,32759
119.2074,32763
119.2131,32759
119.2188,32763
119.6798,32760
119.6855,32762
119.6909,32761
