Experiment: June_23_negative_cntrl_expt vial 13, Wed Jun 23 11:25:39 2021
131.9525,100
131.9579,101
131.9635,101
131.9692,99
131.9746,103
131.9803,95
131.9857,96
131.9913,101
131.9967,101
132.0024,97
132.0078,103
132.0135,103
132.0192,102
132.0245,101
132.0302,102
132.0356,101
132.0413,102
132.0469,99
132.0523,103
132.058,100
132.0634,101
132.0689,103
132.0746,99
132.0803,103
132.0857,99
132.0912,102
132.0968,104
132.1024,103
132.1078,99
132.1135,103
132.119,101
132.1246,101
132.1303,98
132.1357,103
132.1413,99
132.1467,96
132.1524,100
132.1581,102
132.1634,102
132.1691,99
132.1746,101
132.18,102
132.1857,100
132.1914,102
132.1968,100
132.2024,98
132.2078,99
132.2135,101
132.2192,97
132.2246,99
132.2302,100
132.2356,99
132.2413,97
132.2469,105
132.2523,103
132.258,102
132.2634,100
132.269,100
132.2747,104
132.2801,103
132.2858,99
132.2911,98
132.2968,100
132.3025,105
132.3078,103
132.3135,102
132.3192,103
132.3246,100
132.3302,105
132.3359,103
132.3413,103
132.3469,102
132.3523,100
132.358,101
132.3634,100
132.369,102
132.3747,101
132.3801,101
132.3858,97
132.3912,103
132.3969,103
132.4023,103
132.408,102
132.4136,101
132.419,103
132.4247,102
132.4301,105
132.4357,100
132.4414,102
132.4468,105
132.4524,106
132.4578,102
132.4635,101
132.4691,103
132.4745,101
132.4801,101
132.4856,103
132.4913,105
132.4969,103
132.5023,98
132.508,104
132.5137,100
132.519,101
132.5247,101
132.5301,102
132.5358,104
132.5414,101
132.5467,99
132.5524,100
132.5581,103
132.5635,101
132.5691,103
132.5745,101
132.5802,99
132.5859,101
132.5912,101
132.5969,102
132.6025,101
132.6079,100
132.6136,102
132.619,102
132.6247,100
132.63,104
132.6357,103
132.6414,102
132.6468,99
132.6525,101
132.6578,102
132.6635,101
132.6692,101
132.6746,101
132.6803,102
132.6856,105
132.6913,103
132.697,104
132.7023,105
132.708,102
132.7134,105
132.7191,99
132.7247,104
132.7301,103
132.7358,103
132.7412,103
132.7469,103
132.7525,102
132.7579,107
132.7636,102
132.769,101
132.7746,99
132.7803,100
132.7856,96
132.7913,98
132.7969,102
132.8023,100
132.808,103
132.8134,101
132.8191,103
132.8247,101
132.8301,102
132.8358,102
132.8412,102
132.8468,103
132.8525,101
132.8579,102
132.8635,102
132.8691,104
132.8747,101
132.8801,102
132.8858,100
132.8914,103
132.8968,97
132.9025,101
132.9079,101
132.9135,101
132.9192,105
132.9246,101
132.9303,106
132.9356,103
132.9413,100
132.947,101
132.9524,104
132.958,102
132.9634,104
132.9691,103
132.9748,101
132.9801,102
132.9858,100
132.9915,104
132.9968,104
133.0025,98
133.0079,95
133.0136,102
133.0192,101
133.0246,98
133.0303,99
133.0357,99
133.0414,103
133.0467,97
133.0524,104
133.0581,102
133.0635,101
133.0692,100
133.0745,99
133.0802,97
133.0859,99
133.0913,97
133.097,98
133.1023,99
133.108,98
133.1137,100
133.1191,96
133.1247,103
133.1301,103
133.1357,99
133.1414,101
133.1468,104
133.1525,102
133.1579,102
133.1636,101
133.169,105
133.1746,101
133.1803,100
133.1857,101
133.1914,104
133.1968,101
133.2023,100
133.208,96
133.2135,100
133.2192,102
133.2246,101
133.2301,103
133.2358,105
133.2412,105
133.2469,100
133.2525,103
133.2579,103
133.2635,101
133.2691,104
133.2745,102
133.2802,98
133.2858,103
133.2915,104
133.2969,99
133.3025,101
133.308,101
133.3136,102
133.319,100
133.3247,100
133.3303,102
133.3357,106
133.3414,98
133.3468,101
133.3525,103
133.3581,101
133.3635,101
133.3692,99
133.3746,103
133.3803,103
133.3857,104
133.3913,104
133.397,103
133.4024,102
133.408,104
133.4137,99
133.4191,101
133.4247,101
133.4304,100
133.4358,104
133.4415,104
133.4468,102
133.4525,101
133.4579,102
133.4635,104
133.4692,102
133.4746,104
133.4803,100
133.4857,103
133.4914,107
133.497,100
133.5024,98
133.5081,98
133.5134,102
133.5191,99
133.5248,102
133.5302,105
133.5358,103
133.5412,101
133.5469,102
133.5525,104
133.5579,103
133.5636,104
133.569,104
133.5747,103
133.5803,101
133.5857,103
133.5913,103
133.597,102
133.6024,104
133.6081,103
133.6134,103
133.6191,101
133.6247,104
133.6301,105
133.6358,102
133.6412,103
133.6469,99
133.6523,105
133.658,100
133.6636,102
133.669,107
133.6746,101
133.6803,99
133.6857,102
133.6914,100
133.6968,103
133.7024,101
133.7081,103
133.7135,100
133.7191,104
133.7245,105
133.7302,101
133.7359,106
133.7412,104
133.7469,101
133.7525,106
133.7581,101
133.7635,103
133.7692,101
133.7746,102
133.7802,105
133.7859,103
133.7912,102
133.7969,105
133.8026,103
133.8079,104
133.8136,102
133.8192,103
133.8246,105
133.8303,100
133.8357,103
133.8413,104
133.847,103
133.8524,99
133.8579,104
133.8636,101
133.8693,101
133.8746,100
133.8803,100
133.8856,98
133.8913,96
133.8969,100
133.9023,101
133.908,97
133.9136,100
133.919,97
133.9246,100
133.9303,99
133.9357,105
133.9413,99
133.947,105
133.9523,102
133.958,102
133.9636,103
133.969,100
133.9747,102
133.9804,100
133.9858,103
133.9914,104
133.997,102
134.0024,101
134.008,102
134.0137,103
134.019,100
134.0247,105
134.0301,101
134.0358,103
134.0414,100
134.047,103
134.0524,101
134.058,98
134.0637,99
134.0691,100
134.0747,99
134.0801,100
134.0858,98
134.0914,100
134.0968,105
134.1024,100
134.1081,102
134.1135,104
134.1191,102
134.1247,99
134.1301,99
134.1358,103
134.1414,101
134.1468,105
134.1525,100
134.1581,101
134.1635,100
134.1691,101
134.1746,101
134.1802,104
134.1859,104
134.1913,106
134.1969,103
134.2026,102
134.208,101
134.2136,102
134.219,103
134.2247,107
134.2303,100
134.2357,104
134.2414,106
134.2471,102
134.2524,103
134.2581,100
134.2635,101
134.2692,101
134.2745,100
134.2803,103
134.2857,99
134.2914,104
134.297,103
134.3024,103
134.3079,102
134.3135,101
134.3192,99
134.3246,100
134.3303,100
134.3356,103
134.3413,103
134.347,103
134.3524,102
134.358,101
134.3635,98
134.3692,100
134.3745,100
134.3802,102
134.3858,102
134.3912,103
134.3969,103
134.4026,102
134.408,100
134.4136,101
134.419,103
134.4247,102
134.4304,101
134.4358,102
134.4414,100
134.4468,101
134.4526,103
134.4579,101
134.4636,101
134.469,104
134.4746,105
134.4803,100
134.4857,101
134.4914,101
134.497,102
134.5024,99
134.5081,103
134.5137,100
134.5191,98
134.5248,103
134.5302,106
134.5358,100
134.5412,105
134.547,103
134.5524,104
134.5581,105
134.5635,104
134.5691,109
134.5748,104
134.5802,100
134.5858,101
134.5912,104
134.5969,105
134.6026,105
134.6079,104
134.6136,99
134.6193,98
134.6247,101
134.6303,103
134.6357,105
134.6414,103
134.647,103
134.6524,102
134.6581,104
134.6635,103
134.6691,99
134.6748,103
134.6802,101
134.6858,103
134.6915,105
134.6968,103
134.7025,101
134.7082,101
134.7136,102
134.7192,102
134.7246,101
134.7303,101
134.7357,100
134.7413,102
134.747,105
134.7524,103
134.758,104
134.7635,104
134.7692,101
134.7746,101
134.7802,102
134.7859,102
134.7912,102
134.7969,101
134.8026,103
134.8079,105
134.8136,99
134.8191,101
134.8248,103
134.8302,103
134.8359,102
134.8413,100
134.8469,104
134.8526,101
134.858,101
134.8636,105
134.869,103
134.8747,105
134.8804,102
134.8858,104
134.8914,103
134.8968,100
134.9025,102
134.9079,102
134.9135,100
134.9192,104
134.9246,100
134.9303,100
134.9359,100
134.9413,98
134.947,100
134.9524,98
134.9581,96
134.9637,102
134.9691,102
134.9748,104
134.9802,101
134.9858,100
134.9912,101
134.9969,103
135.0026,100
135.0079,99
135.0136,100
135.0193,103
135.0247,103
135.0303,104
135.0357,102
135.0414,101
135.0471,101
135.0524,101
135.0581,102
135.0635,102
135.0692,101
135.0746,101
135.0803,100
135.086,102
135.0913,103
135.097,100
135.1024,102
135.1081,102
135.1135,103
135.1191,102
135.1248,102
135.1302,100
135.1358,103
135.1415,100
135.1469,101
135.1525,101
135.1579,102
135.1636,101
135.1692,102
135.1746,103
135.1803,102
135.1857,101
135.1914,102
135.197,100
135.2024,100
135.2081,101
135.2134,101
135.2191,101
135.2248,102
135.2301,100
135.2358,98
135.2415,101
135.2468,101
135.2525,104
135.2581,102
135.2635,101
135.2692,99
135.2746,98
135.2802,99
135.2859,101
135.2913,101
135.297,103
135.3023,101
135.308,101
135.3137,99
135.3191,101
135.3247,101
135.3302,98
135.3359,99
135.3413,105
135.3469,102
135.3526,102
135.358,101
135.3637,99
135.369,101
135.3747,104
135.3804,102
135.3858,97
135.3915,100
135.3968,101
135.4025,103
135.4079,104
135.4135,102
135.4192,104
135.4246,101
135.4302,100
135.4359,102
135.4413,102
135.447,102
135.4526,103
135.458,101
135.4637,100
135.469,102
135.4747,103
135.4804,102
135.4858,102
135.4914,103
135.4968,102
135.5025,103
135.5081,98
135.5135,101
135.5193,100
135.5246,102
135.5303,102
135.536,101
135.5414,101
135.547,101
135.5524,97
135.5581,97
135.5635,99
135.5691,100
135.5748,102
135.5802,101
135.5859,101
135.5912,103
135.5969,100
135.6026,100
135.608,101
135.6136,101
135.6193,99
135.6247,99
135.6303,101
135.6357,96
135.6414,100
135.6471,98
135.6525,96
135.6579,102
135.6636,97
135.6693,97
135.6746,101
135.6803,99
135.6857,98
135.6914,100
135.6968,101
135.7025,99
135.7081,101
135.7135,103
135.7192,99
135.7246,98
135.7302,104
135.7359,101
135.7413,103
135.747,103
135.7524,101
135.758,100
135.7637,99
135.7691,101
135.7747,102
135.7801,100
135.7858,98
135.7915,100
135.7968,100
135.8025,99
135.8079,100
135.8136,100
135.8192,102
135.8246,100
135.8303,103
135.8357,103
135.8413,100
135.847,99
135.8524,99
135.858,101
135.8637,99
135.8691,99
135.8747,103
135.8804,100
135.8858,104
135.8915,101
135.8969,101
135.9025,102
135.9079,100
135.9136,103
135.9193,102
135.9246,101
135.9303,106
135.936,100
135.9413,102
135.947,102
135.9524,101
135.958,98
135.9637,102
135.969,104
135.9747,104
135.9803,98
135.9857,103
135.9914,100
135.9968,101
136.0025,99
136.0082,103
136.0135,100
136.019,100
136.0247,102
136.0303,101
136.0357,100
136.0414,102
136.0471,103
136.0524,103
136.0581,101
136.0637,99
136.0691,104
136.0747,104
136.0803,101
136.0857,102
136.0914,102
136.097,103
136.1024,102
136.1081,101
136.1135,101
136.1191,101
136.1248,102
136.1301,101
136.1358,102
136.1414,102
136.1471,103
136.1524,99
136.1581,101
136.1635,104
136.1691,102
136.1748,100
136.1801,103
136.1858,99
136.1915,102
136.1968,104
136.2025,100
136.2081,101
136.2135,105
136.2191,100
136.2248,95
136.2302,97
136.2358,101
136.2415,101
136.2469,102
136.2525,101
136.2579,97
136.2636,95
136.2692,100
136.2748,99
136.2802,97
136.2857,101
136.2914,102
136.2971,99
136.3025,99
136.3081,99
136.3135,102
136.3192,103
136.3248,101
136.3302,102
136.3359,102
136.3414,102
136.347,102
136.3524,103
136.3581,101
136.3637,105
136.3691,102
136.3748,100
136.3802,101
136.3859,102
136.3915,102
136.3969,99
136.4026,99
136.408,102
136.4136,101
136.419,99
136.4247,100
136.4304,101
136.4357,102
136.4414,101
136.4471,101
136.4525,99
136.4582,101
136.4636,103
136.469,100
136.4747,102
136.4803,100
136.4857,100
136.4914,104
136.497,103
136.5024,101
136.5081,102
136.5135,102
136.5191,101
136.5248,102
136.5302,101
136.5358,99
136.5415,100
136.5469,103
136.5525,103
136.5579,102
136.5636,104
136.569,101
136.5747,101
136.5804,101
136.5857,104
136.5914,103
136.5971,102
136.6024,101
136.608,103
136.6137,103
136.6191,100
136.6247,100
136.6302,101
136.6358,98
136.6415,101
136.6469,99
136.6526,97
136.6579,98
136.6636,101
136.6693,98
136.6747,96
136.6803,102
136.6857,97
136.6914,98
136.6971,96
136.7024,101
136.7081,101
136.7135,98
136.7192,102
136.7248,101
136.7302,103
136.7359,104
136.7413,104
136.747,100
136.7526,96
136.758,100
136.7637,101
136.7691,103
136.7747,101
136.7804,103
136.7858,98
136.7915,100
136.7968,102
136.8025,98
136.8079,99
136.8136,101
136.8192,99
136.8246,102
136.8303,101
136.836,103
136.8413,94
136.847,98
136.8524,98
136.8581,102
136.8637,99
136.8691,96
136.8748,101
136.8801,102
136.8858,105
136.8915,100
136.8969,103
136.9025,101
136.908,99
136.9137,104
136.919,99
136.9247,101
136.9304,102
136.9358,99
136.9414,100
136.9468,103
136.9525,100
136.9582,99
136.9636,95
136.9692,101
136.9746,100
136.9803,97
136.9859,101
136.9913,100
136.997,100
137.0024,101
137.008,100
137.0137,103
137.0191,103
137.0248,104
137.0301,99
137.0358,98
137.0415,99
137.0468,99
137.0525,101
137.0582,104
137.0636,101
137.0693,100
137.0746,100
137.0803,101
137.086,103
137.0914,101
137.097,103
137.1024,105
137.1081,96
137.1137,101
137.1191,103
137.1248,101
137.1302,101
137.1358,101
137.1413,98
137.1469,99
137.1526,102
137.158,100
137.1637,100
137.1691,97
137.1747,100
137.1804,101
137.1858,99
137.1914,99
137.1968,98
137.2025,100
137.2082,104
137.2136,101
137.2192,103
137.2246,97
137.2303,99
137.2357,99
137.2414,101
137.247,103
137.2524,100
137.2581,100
137.2638,101
137.2691,103
137.2748,103
137.2802,103
137.2859,100
137.2916,102
137.2969,102
137.3026,102
137.308,102
137.3137,102
137.319,106
137.3247,100
137.3304,99
137.3357,103
137.3414,100
137.3468,100
137.3525,103
137.3581,104
137.3635,101
137.3692,102
137.3748,103
137.3802,100
137.3859,104
137.3913,101
137.397,100
137.4023,101
137.408,100
137.4137,104
137.419,102
137.4247,101
137.4304,103
137.4358,101
137.4414,101
137.4468,99
137.4525,102
137.4581,101
137.4635,101
137.4692,102
137.4749,100
137.4803,102
137.4859,100
137.4913,102
137.497,103
137.5023,104
137.508,100
137.5137,101
137.5191,101
137.5248,103
137.5301,102
137.5358,101
137.5413,101
137.547,102
137.5526,98
137.558,102
137.5637,101
137.5693,104
137.5746,105
137.5803,100
137.5859,103
137.5913,103
137.597,101
137.6024,103
137.6081,99
137.6137,101
137.6191,102
137.6248,102
137.6302,100
137.6358,102
137.6415,101
137.6469,103
137.6525,101
137.6579,97
137.6636,103
137.6693,101
137.6747,102
137.6803,102
137.6857,100
137.6914,102
137.6971,98
137.7024,99
137.7081,101
137.7135,98
137.7191,101
137.7248,101
137.7302,101
137.7359,102
137.7414,99
137.7471,104
137.7525,99
137.7581,98
137.7635,103
137.7692,100
137.7749,99
137.7802,102
137.7859,101
137.7913,104
137.797,99
137.8024,100
137.808,100
137.8137,97
137.8191,101
137.8247,103
137.8302,103
137.8358,99
137.8415,104
137.8469,103
137.8525,101
137.8579,103
137.8635,100
137.8692,100
137.8747,102
137.8804,100
137.8858,103
137.8913,98
137.897,102
137.9024,102
137.908,102
137.9137,104
137.9191,103
137.9248,101
137.9301,102
137.9358,101
137.9415,101
137.9469,103
137.9525,102
137.9582,103
137.9636,103
137.9692,103
137.9746,106
137.9802,102
137.9859,104
137.9913,99
137.9969,101
138.0026,102
138.0079,101
138.0136,100
138.0193,104
138.0247,101
138.0303,105
138.0357,101
138.0413,100
138.047,102
138.0524,100
138.058,100
138.0637,102
138.0691,102
138.0747,99
138.0804,103
138.0858,102
138.0914,104
138.0968,103
138.1025,95
138.1082,102
138.1135,102
138.1192,105
138.1248,105
138.1302,101
138.1359,101
138.1413,104
138.147,102
138.1527,101
138.158,101
138.1637,102
138.1691,101
138.1747,103
138.1804,101
138.1858,106
138.1914,101
138.1971,99
138.2024,104
138.2081,99
138.2137,100
138.2191,103
138.2248,101
138.2301,102
138.2358,99
138.2414,99
138.2468,98
138.2525,99
138.2581,97
138.2635,100
138.2692,102
138.2749,100
138.2802,104
138.2858,100
138.2912,99
138.2968,102
138.3025,98
138.3082,102
138.3135,101
138.3192,100
138.3249,104
138.3302,102
138.3358,102
138.3415,100
138.3469,102
138.3525,102
138.3582,104
138.3635,99
138.3692,104
138.3749,103
138.3802,102
138.3859,104
138.3913,101
138.3969,106
138.4026,101
138.4079,106
138.4136,103
138.4192,105
138.4246,105
138.4302,101
138.4359,103
138.4413,105
138.4469,104
138.4526,103
138.4579,100
138.4636,102
138.4692,102
138.4746,99
138.4803,99
138.4857,102
138.4914,101
138.4969,100
138.5026,104
138.508,101
138.5135,104
138.5192,102
138.5246,105
138.5303,102
138.5359,103
138.5413,102
138.547,101
138.5526,102
138.558,102
138.5636,103
138.5692,102
138.5748,101
138.5802,102
138.5859,100
138.5915,101
138.5969,98
138.6026,102
138.608,103
138.6136,102
138.6191,103
138.6247,102
138.6304,102
138.6358,104
138.6414,98
138.6468,100
138.6525,104
138.6581,105
138.6635,101
138.6692,102
138.6746,106
138.6803,104
138.686,104
138.6914,103
138.6971,101
138.7024,102
138.7081,99
138.7135,101
138.7192,100
138.7248,99
138.7302,100
138.7359,103
138.7413,105
138.7469,101
138.7526,104
138.758,101
138.7636,103
138.7693,100
138.7747,100
138.7803,105
138.7857,100
138.7914,104
138.7971,103
138.8024,104
138.8081,104
138.8138,104
138.8192,103
138.8248,100
138.8302,103
138.8359,103
138.8413,102
138.8469,102
138.8526,102
138.858,103
138.8637,103
138.8691,102
138.8747,103
138.8804,106
138.8858,101
138.8915,100
138.8968,101
138.9025,104
138.9082,100
138.9136,101
138.9192,101
138.9246,101
138.9303,97
138.9359,99
138.9413,100
138.947,99
138.9524,101
138.958,104
138.9637,103
138.9691,100
138.9748,102
138.9802,101
138.9859,102
138.9913,104
138.9969,104
139.0026,100
139.008,102
139.0136,101
139.0193,102
139.0247,102
139.0304,103
139.0357,102
139.0414,104
139.0471,103
139.0525,102
139.0581,102
139.0635,101
139.0692,101
139.0749,100
139.0802,100
139.0859,100
139.0913,101
139.097,98
139.1026,98
139.108,100
139.1137,104
139.1191,101
139.1247,101
139.1304,102
139.1358,102
139.1415,103
139.1469,102
139.1525,101
139.1579,101
139.1636,102
139.1692,100
139.1746,102
139.1802,101
139.1858,99
139.1915,100
139.1969,100
139.2025,102
139.208,101
139.2136,98
139.2193,100
139.2247,103
139.2304,102
139.2357,101
139.2414,103
139.2471,103
139.2524,97
139.2581,103
139.2636,102
139.2693,97
139.2747,104
139.2803,99
139.2858,96
139.2914,100
139.2971,98
139.3024,103
139.3081,98
139.3135,104
139.3192,105
139.3248,105
139.3302,103
139.3359,103
139.3413,103
139.347,99
139.3526,102
139.358,103
139.3637,104
139.3691,105
139.3747,97
139.3804,96
139.3858,102
139.3914,101
139.3971,101
139.4025,101
139.4082,101
139.4135,100
139.4192,101
139.4246,101
139.4303,104
139.4359,103
139.4413,101
139.447,100
139.4526,104
139.458,100
139.4637,102
139.4691,99
139.4748,102
139.4802,101
139.4859,103
139.4915,100
139.4969,100
139.5026,100
139.5082,101
139.5136,101
139.5193,100
139.5247,102
139.5303,102
139.536,103
139.5414,100
139.5468,104
139.5525,103
139.558,104
139.5636,99
139.5693,102
139.5747,101
139.5803,102
139.5857,104
139.5914,101
139.5971,102
139.6024,103
139.6081,103
139.6138,100
139.6192,101
139.6248,99
139.6302,104
139.6359,101
139.6416,98
139.6469,101
139.6526,102
139.658,102
139.6637,100
139.669,102
139.6747,102
139.6804,100
139.6858,98
139.6914,98
139.6971,103
139.7025,102
139.7081,100
139.7138,103
139.7192,99
139.7249,101
139.7302,99
139.7359,100
139.7413,98
139.747,101
139.7526,100
139.758,101
139.7636,101
139.7693,102
139.7747,98
139.7804,102
139.7858,98
139.7915,100
139.7969,102
139.8026,102
139.808,103
139.8136,104
139.8193,100
139.8247,104
139.8304,98
139.8358,107
139.8415,104
139.8471,100
139.8525,102
139.8582,101
139.8636,101
139.8693,104
139.8747,101
139.8803,100
139.886,100
139.8914,98
139.897,101
139.9024,102
139.9081,99
139.9137,97
139.9191,101
139.9248,90
139.9305,102
139.9359,101
139.9415,101
139.9469,101
139.9526,104
139.9583,101
139.9637,101
139.9693,98
139.9747,99
139.9803,104
139.986,102
139.9914,98
139.997,103
140.0027,102
140.0081,103
140.0137,100
140.0194,103
140.0248,100
140.0305,99
140.0358,102
140.0415,102
140.0469,105
140.0526,100
140.0582,102
140.0636,104
140.0693,103
140.0747,104
140.0803,101
140.0858,101
140.0915,107
140.0971,99
140.1025,103
140.1082,97
140.1136,98
140.1191,99
140.1248,101
140.1302,100
140.1359,100
140.1414,101
140.1469,105
140.1526,103
140.158,101
140.1636,101
140.1692,102
140.1748,99
140.1804,103
140.1858,102
140.1915,99
140.1969,103
140.2026,100
140.2082,102
140.2136,102
140.2193,102
140.2249,104
140.2303,103
140.2359,104
140.2416,103
140.2469,102
140.2526,104
140.2582,104
140.2639,103
140.2692,102
140.2749,103
140.2803,100
140.286,103
140.2914,101
140.297,102
140.3027,105
140.3081,102
140.3137,103
140.3191,102
140.3248,100
140.3305,102
140.3358,100
140.3415,104
140.3472,101
140.3526,104
140.3582,104
140.3636,104
140.3693,101
140.3747,106
140.3803,103
140.386,101
140.3914,100
140.397,103
140.4027,101
140.4081,98
140.4138,100
140.4191,99
140.4248,101
140.4305,105
140.4358,106
140.4415,102
140.4472,103
140.4526,102
140.4582,102
140.4636,100
140.4693,99
140.4747,100
140.4803,98
140.486,102
140.4914,102
140.497,104
140.5027,103
140.508,98
140.5137,100
140.5194,100
140.5247,101
140.5304,99
140.5358,103
140.5414,100
140.547,100
140.5527,99
140.5581,101
140.5637,103
140.5691,107
140.5747,104
140.5804,99
140.5861,102
140.5914,99
140.5971,100
140.6027,100
140.6081,99
140.6138,99
140.6191,99
140.6247,99
140.6304,102
140.6358,101
140.6414,100
140.6471,101
140.6527,99
140.6581,103
140.6638,100
140.6692,102
140.6748,103
140.6805,103
140.6858,101
140.6915,105
140.6971,102
140.7025,101
140.7081,105
140.7138,104
140.7192,102
140.7248,103
140.7305,102
140.7358,102
140.7415,101
140.7471,100
140.7525,104
140.7582,102
140.7638,102
140.7692,100
140.7748,102
140.7805,101
140.7859,101
140.7915,103
140.7972,102
140.8026,103
140.8082,103
140.8136,100
140.8192,99
140.8249,104
140.8303,99
140.8359,99
140.8414,98
140.8471,100
140.8525,101
140.8581,97
140.8638,104
140.8692,99
140.8749,99
140.8805,99
140.8859,104
140.8916,102
140.897,100
140.9026,98
140.9083,103
140.9136,107
140.9193,100
140.9247,100
140.9304,102
140.936,98
140.9414,99
140.9471,103
140.9525,103
140.9582,101
140.9636,102
140.9693,99
140.975,102
140.9804,99
140.9861,100
140.9914,101
140.9971,99
141.0028,98
141.0081,103
141.0138,101
141.0191,98
141.0248,100
141.0305,103
141.0359,99
141.0415,102
141.0469,99
141.0527,99
141.0581,99
141.0638,101
141.0694,103
141.0748,99
141.0804,101
141.0858,102
141.0915,102
141.0972,103
141.1026,103
141.1082,101
141.1136,103
141.1193,100
141.125,100
141.1303,100
141.136,100
141.1414,102
141.1471,96
141.1525,90
141.1581,101
141.1638,103
141.1692,103
141.1749,103
141.1803,101
141.186,102
141.1914,101
141.197,103
141.2027,103
141.2081,98
141.2138,100
141.2192,101
141.2249,100
141.2305,102
141.2359,99
141.2416,101
141.2469,100
141.2527,100
141.2583,98
141.2637,101
141.2694,104
141.2747,100
141.2804,101
141.2861,103
141.2915,102
141.2971,101
141.3025,103
141.3082,101
141.3139,103
141.3192,102
141.3249,100
141.3304,100
141.3358,100
141.3415,99
141.3472,100
141.3526,100
141.3583,100
141.3636,104
141.3693,99
141.375,103
141.3803,101
141.386,99
141.3914,98
141.3971,102
141.4027,102
141.4081,103
141.4138,100
141.4194,101
141.4248,102
141.4305,102
141.4359,98
141.4415,104
141.4472,104
141.4526,101
141.4582,103
141.4636,102
141.4693,101
141.4749,103
141.4803,100
141.486,101
141.4917,105
141.497,101
141.5027,100
141.5081,101
141.5138,102
141.5192,102
141.5248,102
141.5305,100
141.5359,103
141.5415,105
141.5472,101
141.5526,101
141.5583,100
141.5637,110
141.5693,102
141.575,102
141.5804,100
141.586,99
141.5916,101
141.597,102
141.6026,101
141.6083,105
141.6137,104
141.6194,103
141.6248,100
141.6305,103
141.6359,101
141.6416,104
141.6472,104
141.6526,99
141.6583,98
141.6637,100
141.6694,100
141.675,100
141.6804,102
141.6861,103
141.6915,102
141.697,102
141.7026,103
141.7083,103
141.7137,104
141.7193,102
141.7248,101
141.7304,100
141.7361,100
141.7415,101
141.7471,99
141.7525,102
141.7582,100
141.7638,98
141.7692,100
141.7749,103
141.7804,103
141.786,101
141.7914,100
141.7971,100
141.8027,100
141.8081,101
141.8138,99
141.8194,99
141.8248,98
141.8305,100
141.836,104
141.8415,105
141.8471,103
141.8527,104
141.8583,103
141.8637,103
141.8694,99
141.8747,98
141.8804,101
141.8861,104
141.8915,100
141.8971,100
141.9025,103
141.9082,100
141.9138,101
141.9192,102
141.9249,101
141.9306,101
141.936,102
141.9416,101
141.9471,102
141.9528,101
141.9582,104
141.9639,99
141.9693,101
141.9749,102
141.9803,100
141.986,101
141.9917,95
141.9971,98
142.0027,102
142.0081,103
142.0138,95
142.0192,95
142.0249,96
142.0305,98
142.0359,100
142.0416,100
142.047,101
142.0527,104
142.0583,102
142.0637,97
142.0694,97
142.0748,104
142.0805,96
142.0859,101
142.0916,102
142.0972,103
142.1026,100
142.1083,98
142.1137,102
142.1194,101
142.125,101
142.1304,101
142.1361,98
142.1415,98
142.1472,102
142.1526,101
142.1583,102
142.1639,102
142.1693,99
142.175,97
142.1804,104
142.186,99
142.1914,100
142.1971,101
142.2028,100
142.2082,101
142.2139,103
142.2193,101
142.2249,100
142.2303,102
142.236,101
142.2417,100
142.2471,99
142.2527,97
142.2581,99
142.2638,103
142.2692,102
142.2749,100
142.2806,101
142.286,100
142.2917,101
142.2971,99
142.3027,106
142.3082,102
142.3138,104
142.3195,101
142.3249,100
142.3305,104
142.3359,99
142.3416,102
142.3473,99
142.3527,100
142.3583,101
142.3637,101
142.3694,102
142.3748,103
142.3803,103
142.386,103
142.3917,100
142.397,102
142.4027,102
142.4081,102
142.4138,100
142.4194,100
142.4248,104
142.4305,98
142.4359,97
142.4416,101
142.4472,101
142.4526,100
142.4583,100
142.4638,102
142.4695,102
142.4749,98
142.4806,103
142.4859,102
142.4916,103
142.497,99
142.5027,100
142.5083,100
142.5137,101
142.5194,100
142.5248,97
142.5305,100
142.5361,104
142.5415,101
142.5472,102
142.5528,99
142.5581,101
142.5638,101
142.5694,102
142.5748,99
142.5805,103
142.5859,104
142.5915,97
142.5972,102
142.6026,100
142.6082,105
142.6137,102
142.6194,103
142.6248,105
142.6305,101
142.6361,100
142.6415,98
142.6472,99
142.6528,100
142.6582,100
142.6639,100
142.6694,103
142.6748,102
142.6803,98
142.686,104
142.6917,100
142.6971,101
142.7027,100
142.7081,101
142.7138,102
142.7195,101
142.7249,98
142.7305,98
142.7359,101
142.7416,100
142.7473,102
142.7526,104
142.7582,102
142.7638,103
142.7692,100
142.7749,104
142.7806,102
142.7859,104
142.7916,103
142.7972,104
142.8026,102
142.8082,102
142.8139,102
142.8193,102
142.8249,100
142.8306,101
142.8359,101
142.8416,102
142.8472,101
142.8526,102
142.8582,100
142.8639,102
142.8693,101
142.8749,95
142.8803,100
142.886,99
142.8916,99
142.8973,105
142.9026,103
142.9083,102
142.9137,101
142.9193,105
142.925,102
142.9304,101
142.9359,103
142.9416,93
142.947,104
142.9527,106
142.9584,100
142.9638,106
142.9693,101
142.9751,96
142.9805,99
142.986,104
142.9915,101
142.9972,101
143.0026,97
143.0081,103
143.0138,102
143.0193,105
143.025,102
143.0304,103
143.036,104
143.0417,101
143.0472,103
143.0527,100
143.0581,104
143.0638,101
143.0694,102
143.0748,100
143.0805,106
143.0861,101
143.0915,105
143.0971,102
143.1027,102
143.1081,101
143.1138,102
143.1194,102
143.1248,100
143.1305,102
143.1359,100
143.1416,104
143.1472,98
143.1526,101
143.1583,101
143.164,104
143.1693,103
143.175,99
