Experiment: June_23_negative_cntrl_expt vial 9, Wed Jun 23 11:25:39 2021
96.107,27497
96.1126,27472
96.118,27484
96.1237,27478
96.1293,27456
96.1347,27434
96.1404,27410
96.1458,27451
96.1515,27378
96.1572,27435
96.1625,27438
96.1682,27374
96.1738,27386
96.1793,27408
96.185,27402
96.1903,27426
96.196,27402
96.2013,27412
96.207,27366
96.2124,27402
96.2181,27385
96.2238,27404
96.2291,27404
96.2348,27367
96.2404,27377
96.246,27370
96.2514,27305
96.2569,27376
96.2626,27343
96.2682,27300
96.2736,27329
96.2793,27316
96.2847,27280
96.2904,27327
96.296,27330
96.3014,27292
96.307,27326
96.3125,27281
96.3181,27306
96.3238,27323
96.3292,27297
96.3348,27315
96.3404,27301
96.346,27321
96.3514,27286
96.3571,27283
96.3627,27278
96.3681,27261
96.3738,27205
96.3792,27170
96.3848,27265
96.3905,27271
96.3959,27229
96.4015,27249
96.4069,27273
96.4126,27243
96.4182,27233
96.4236,27227
96.4292,27211
96.4349,27119
96.4403,27065
96.4459,27154
96.4516,27191
96.457,27350
96.4626,27605
96.468,27658
96.4737,27564
96.4791,27760
96.4848,27855
96.4905,27717
96.4959,27885
96.5015,27653
96.5069,27969
96.5126,27873
96.518,27834
96.5237,27934
96.5293,27999
96.5347,27929
96.5404,28057
96.5458,28015
96.5515,27982
96.5571,27899
96.5626,28022
96.5682,28095
96.5736,28076
96.5794,28055
96.5847,28069
96.5904,28025
96.5961,28104
96.6014,28076
96.6071,28087
96.6125,28107
96.6182,28065
96.6236,28095
96.6293,28075
96.6349,28105
96.6403,28084
96.646,28104
96.6514,28097
96.657,28115
96.6627,28099
96.668,28086
96.6737,28070
96.6793,28080
96.685,28051
96.6904,28053
96.696,28054
96.7014,28093
96.707,28089
96.7127,28052
96.718,28052
96.7237,28072
96.7293,27899
96.735,28056
96.7404,28070
96.7461,28048
96.7515,28069
96.7572,28055
96.7625,28047
96.7682,28058
96.7736,28060
96.7793,28040
96.7847,28049
96.7904,28041
96.796,28050
96.8014,28049
96.807,27996
96.8127,27974
96.818,27911
96.8237,28025
96.8294,28026
96.8348,28020
96.8405,28019
96.8459,28015
96.8515,28012
96.8572,27974
96.8625,28003
96.8682,28003
96.8736,27983
96.8793,27992
96.8847,27986
96.8904,27988
96.896,27980
96.9014,27978
96.9071,27971
96.9125,27938
96.9182,27972
96.9236,27976
96.9293,27746
96.9349,27961
96.9403,27948
96.946,27929
96.9514,27928
96.957,27935
96.9627,27917
96.9681,27795
96.9737,27943
96.9794,27935
96.9848,27936
96.9905,27885
96.9959,27881
97.0015,27888
97.0069,27917
97.0126,27916
97.0183,27915
97.0236,27900
97.0293,27910
97.0349,27895
97.0403,27885
97.046,27830
97.0514,27888
97.0571,27895
97.0627,27849
97.0681,27876
97.0738,27889
97.0792,27716
97.0849,27862
97.0905,27862
97.0959,27861
97.1014,27850
97.1071,27854
97.1127,27852
97.1181,27851
97.1238,27850
97.1291,27752
97.1348,27840
97.1404,27832
97.1458,27837
97.1515,27814
97.157,27736
97.1626,27820
97.1683,27830
97.1737,27809
97.1794,27810
97.1848,27802
97.1905,27769
97.1959,27798
97.2015,27786
97.2072,27795
97.2126,27777
97.2183,27770
97.2237,27716
97.2293,27766
97.2347,27770
97.2404,27762
97.2461,27757
97.2514,27754
97.2571,27754
97.2625,27704
97.2681,27723
97.2738,27709
97.2792,27729
97.2849,27713
97.2903,27696
97.296,27689
97.3016,27694
97.307,27692
97.3127,27701
97.3181,27691
97.3238,27663
97.3294,27679
97.3348,27678
97.3405,27666
97.3459,27672
97.3516,27667
97.357,27644
97.3626,27626
97.3683,27656
97.3736,27654
97.3794,27645
97.3847,27636
97.3904,27640
97.3961,27602
97.4014,27622
97.4071,27570
97.4125,27621
97.4182,27606
97.4239,27553
97.4292,27613
97.4349,27595
97.4403,27585
97.4459,27467
97.4516,27581
97.457,27564
97.4626,27548
97.4683,27551
97.4737,27550
97.4793,27553
97.485,27549
97.4904,27525
97.496,27507
97.5017,27526
97.507,27424
97.5127,27472
97.518,27434
97.5237,27497
97.5294,27488
97.5347,27511
97.5404,27498
97.5458,27426
97.5515,27433
97.5572,27410
97.5626,27426
97.5682,27411
97.5736,27435
97.5793,27431
97.585,27404
97.5904,27455
97.596,27435
97.6014,27411
97.6071,27382
97.6127,27336
97.6181,27381
97.6237,27407
97.6292,27431
97.6349,27421
97.6403,27405
97.6459,27348
97.6516,27393
97.657,27402
97.6626,27375
97.6683,27377
97.6737,27411
97.6794,27383
97.6848,27361
97.6905,27377
97.6961,27383
97.7015,27368
97.7072,27350
97.7126,27359
97.7183,27360
97.7236,27353
97.7293,27349
97.7349,27350
97.7403,27346
97.746,27347
97.7514,27328
97.757,27332
97.7627,27296
97.7681,27315
97.7737,27311
97.7792,27335
97.7848,27311
97.7905,27292
97.7959,27265
97.8016,27292
97.8072,27250
97.8126,27283
97.8183,27289
97.8238,27278
97.8294,27273
97.8348,27235
97.8405,27256
97.8459,27269
97.8516,27210
97.857,27191
97.8626,27224
97.8683,27230
97.8737,27231
97.8793,27231
97.8847,27223
97.8904,27223
97.896,27231
97.9017,27216
97.9071,27210
97.9128,27185
97.9181,27182
97.9238,27202
97.9294,27179
97.9348,27167
97.9405,27244
97.9459,27805
97.9516,27610
97.9569,27800
97.9626,27864
97.9682,27778
97.9737,27826
97.9794,27905
97.9848,27851
97.9904,27942
97.9961,27878
98.0015,27911
98.0071,28007
98.0126,27986
98.0183,28066
98.0237,28055
98.0293,28035
98.035,28080
98.0403,28063
98.0461,28094
98.0514,28094
98.0571,28089
98.0628,28062
98.0681,28080
98.0738,28110
98.0792,28076
98.0849,28120
98.0903,28112
98.096,28102
98.1016,28132
98.107,28104
98.1126,28116
98.1183,28116
98.1237,28113
98.1293,28120
98.135,28116
98.1404,28117
98.1461,28108
98.1515,28113
98.1571,28111
98.1625,28114
98.1682,28101
98.1738,28110
98.1792,28103
98.1849,28100
98.1905,28082
98.1959,28065
98.2015,28086
98.2072,28083
98.2126,28040
98.2182,28075
98.2236,28070
98.2293,28078
98.2349,28057
98.2403,28056
98.246,28073
98.2514,28065
98.2571,28052
98.2627,28058
98.2681,28050
98.2738,28042
98.2792,28039
98.2849,27952
98.2905,28030
98.2959,27788
98.3016,28043
98.3072,28041
98.3127,28019
98.3183,28017
98.3237,28030
98.3294,27921
98.3347,28016
98.3404,27909
98.3458,27999
98.3515,27968
98.3572,28004
98.3625,28002
98.3682,27999
98.3739,27993
98.3793,27986
98.3847,27958
98.3904,27988
98.3961,27969
98.4014,27973
98.4071,27975
98.4127,27974
98.4181,27955
98.4237,27976
98.4293,27870
98.4348,27941
98.4404,27936
98.4458,27934
98.4514,27917
98.4571,27912
98.4627,27936
98.4681,27921
98.4738,27933
98.4792,27929
98.4848,27908
98.4904,27922
98.4961,27829
98.5014,27916
98.5071,27905
98.5127,27898
98.5181,27897
98.5238,27900
98.5292,27896
98.5348,27804
98.5405,27882
98.5459,27879
98.5515,27881
98.5571,27864
98.5628,27852
98.5682,27843
98.5738,27847
98.5792,27858
98.5849,27844
98.5905,27827
98.5959,27834
98.6015,27837
98.6072,27839
98.6126,27811
98.6182,27830
98.6238,27811
98.6292,27800
98.6349,27804
98.6405,27812
98.646,27763
98.6514,27791
98.657,27791
98.6627,27756
98.6682,27778
98.6736,27787
98.6792,27771
98.6849,27759
98.6905,27739
98.6959,27736
98.7016,27733
98.707,27752
98.7128,27738
98.7181,27716
98.7238,27719
98.7292,27491
98.7348,27716
98.7405,27725
98.7461,27703
98.7515,27700
98.7571,27480
98.7625,27679
98.7682,27674
98.7739,27690
98.7793,27668
98.7849,27690
98.7903,27682
98.796,27668
98.8016,27677
98.807,27663
98.8127,27675
98.8181,27645
98.8238,27638
98.8295,27632
98.8349,27648
98.8405,27645
98.8459,27640
98.8516,27627
98.857,27633
98.8626,27628
98.8683,27619
98.8737,27513
98.8794,27613
98.8848,27606
98.8904,27607
98.8961,27587
98.9014,27514
98.9071,27586
98.9125,27595
98.9182,27570
98.9239,27579
98.9292,27505
98.9349,27573
98.9406,27535
98.946,27464
98.9517,27465
98.9571,27517
98.9627,27496
98.9681,27511
98.9737,27532
98.9792,27510
98.9848,27492
98.9905,27513
98.9958,27494
99.0015,27499
99.0072,27485
99.0126,27498
99.0183,27507
99.0236,27482
99.0293,27464
99.0349,27404
99.0403,27292
99.046,27453
99.0517,27434
99.0572,27455
99.0625,27447
99.0682,27452
99.0739,27438
99.0794,27441
99.085,27453
99.0904,27427
99.0961,27290
99.1014,27431
99.1071,27423
99.1125,27414
99.1182,27419
99.1238,27397
99.1294,27368
99.1348,27403
99.1405,27379
99.1459,27379
99.1516,27360
99.1572,27361
99.1626,27378
99.1683,27368
99.1737,27364
99.1793,27367
99.1847,27347
99.1903,27292
99.196,27351
99.2016,27339
99.207,27324
99.2127,27312
99.2181,27337
99.2237,27311
99.2294,27288
99.2347,27307
99.2404,27315
99.246,27041
99.2517,27280
99.2571,27308
99.2625,27293
99.2682,27300
99.2739,27145
99.2793,27280
99.2849,27266
99.2904,27249
99.296,27248
99.3017,27258
99.3071,27257
99.3128,27238
99.3182,27237
99.3239,27228
99.3292,27119
99.3349,27234
99.3406,27215
99.346,27168
99.3517,27215
99.357,27203
99.3627,27199
99.3681,27160
99.3737,27202
99.3792,26225
99.3849,27571
99.3903,27762
99.396,27666
99.4016,27880
99.4072,27833
99.4126,27844
99.4183,27737
99.4239,27800
99.4293,27840
99.4349,27983
99.4403,27967
99.446,27931
99.4516,27905
99.457,27883
99.4627,27902
99.4683,27910
99.4737,27973
99.4794,28043
99.4848,28018
99.4904,27981
99.4961,28048
99.5015,28037
99.5071,28063
99.5125,28096
99.5182,28124
99.5239,28064
99.5292,28115
99.5349,28133
99.5406,28100
99.546,28128
99.5514,28130
99.5571,28130
99.5627,28103
99.5681,28135
99.5737,28121
99.5792,28122
99.5849,28072
99.5903,28117
99.596,27969
99.6016,28070
99.607,28095
99.6127,28026
99.6181,28064
99.6237,28078
99.6294,28083
99.6348,28082
99.6404,28087
99.6459,28059
99.6516,28074
99.6572,28050
99.6626,28070
99.6682,28079
99.6739,27971
99.6793,28036
99.685,28065
99.6904,28044
99.696,28038
99.7017,27986
99.7071,27851
99.7128,28041
99.7182,28015
99.7238,28013
99.7295,28014
99.7348,27948
99.7405,27923
99.7459,27858
99.7516,27978
99.7569,28019
99.7626,27968
99.7682,27991
99.7738,27984
99.7793,28000
99.7849,28000
99.7903,27973
99.796,27986
99.8016,27887
99.807,27965
99.8127,27936
99.8181,27909
99.8238,27954
99.8292,27913
99.8348,27944
99.8404,27895
99.8459,27711
99.8515,27894
99.8572,27899
99.8626,27888
99.8682,27935
99.8739,27904
99.8793,27961
99.885,27924
99.8904,27881
99.896,27903
99.9017,27928
99.9071,27825
99.9127,27923
99.9181,27811
99.9238,27925
99.9292,27866
99.9348,27832
99.9405,27822
99.9459,27887
99.9516,27914
99.957,27898
99.9626,27872
99.9683,27894
99.9739,27910
99.9793,27895
99.985,27894
99.9903,27890
99.996,27868
100.0016,27850
100.007,27848
100.0127,27833
100.0181,27824
100.0238,27846
100.0294,27835
100.0348,27842
100.0404,27855
100.0461,27856
100.0515,27853
100.0572,27796
100.0626,27801
100.0682,27753
100.0739,27821
100.0793,27729
100.085,27747
100.0903,27766
100.096,27791
100.1016,27765
100.107,27788
100.1127,27796
100.1183,27790
100.1238,27796
100.1294,27786
100.1348,27779
100.1405,27783
100.1458,27788
100.1515,27788
100.1572,27773
100.1626,27787
100.1682,27762
100.1739,27772
100.1793,27771
100.185,27761
100.1904,27734
100.196,27741
100.2017,27739
100.207,27729
100.2128,27742
100.2182,27737
100.2239,27720
100.2293,27721
100.2349,27733
100.2406,27725
100.246,27710
100.2517,27727
100.257,27698
100.2627,27700
100.2683,27708
100.2737,27706
100.2794,27689
100.2848,27681
100.2905,27683
100.2961,27684
100.3015,27671
100.3071,27656
100.3126,27670
100.3182,27669
100.3239,27647
100.3293,27655
100.3349,27641
100.3403,27624
100.346,27638
100.3514,27624
100.3571,27614
100.3627,27629
100.3681,27608
100.3738,27612
100.3792,27600
100.3849,27595
100.3903,27593
100.3959,27589
100.4016,27579
100.4072,27580
100.4127,27591
100.4183,27569
100.4237,27572
100.4294,27564
100.435,27557
100.4404,27563
100.446,27555
100.4515,27536
100.4572,27534
100.4626,27532
100.4682,27533
100.4739,27527
100.4793,27525
100.4847,27515
100.4904,27513
100.496,27498
100.5017,27511
100.5071,27501
100.5128,27511
100.5182,27495
100.5238,27479
100.5292,27501
100.5349,27478
100.5405,27491
100.5459,27482
100.5516,27474
100.5572,27481
100.5626,27484
100.5682,27459
100.5739,27459
100.5793,27450
100.5847,27436
100.5904,27454
100.5961,27427
100.6014,27456
100.6071,27426
100.6125,27438
100.6182,27420
100.6239,27409
100.6292,27407
100.6349,27409
100.6406,27391
100.646,27402
100.6517,27302
100.6571,27390
100.6627,27383
100.6681,27372
100.6738,27376
100.6792,27371
100.6849,27365
100.6906,27212
100.6959,27277
100.7016,27357
100.707,27232
100.7126,27337
100.7183,27329
100.7237,27314
100.7293,27245
100.735,27326
100.7404,27335
100.7461,27315
100.7515,27333
100.7572,27306
100.7628,27182
100.7682,27292
100.7738,27259
100.7792,27170
100.7849,27101
100.7906,27252
100.7959,27261
100.8016,27300
100.8073,27283
100.8127,27267
100.8181,27229
100.8238,27251
100.8294,27191
100.8348,27239
100.8403,27246
100.846,27136
100.8514,27213
100.8571,27151
100.8627,27224
100.8681,27178
100.8738,27163
100.8794,27175
100.8849,27092
100.8906,27462
100.8959,27576
100.9016,27637
100.9072,27752
100.9127,27367
100.9183,27749
100.9237,27946
100.9294,27895
100.9351,27850
100.9404,27916
100.9461,27840
100.9515,27808
100.9572,27997
100.9626,27824
100.9682,27999
100.9739,27981
100.9793,28025
100.985,27997
100.9904,27990
100.996,28014
101.0017,28071
101.0071,28065
101.0125,28047
101.0182,28001
101.0238,28090
101.0292,28014
101.0349,28069
101.0405,28069
101.046,28091
101.0516,28115
101.057,27991
101.0626,28038
101.0683,28100
101.0737,28080
101.0794,28109
101.0848,27950
101.0905,28107
101.0961,28015
101.1017,28016
101.1071,27997
101.1127,28001
101.1181,28069
101.1238,28091
101.1294,27972
101.1348,28063
101.1405,28068
101.1459,28070
101.1516,28041
101.157,28021
101.1627,27966
101.1683,28001
101.1737,27964
101.1794,28040
101.1848,28078
101.1905,28021
101.1961,28059
101.2015,27922
101.2072,27917
101.2126,27998
101.2183,28025
101.2237,28003
101.2293,28051
101.235,28051
101.2403,27995
101.2461,27916
101.2517,28000
101.2571,28041
101.2628,27966
101.2681,28003
101.2738,27822
101.2793,27983
101.2849,28027
101.2903,28009
101.2959,28021
101.3016,27997
101.307,27966
101.3127,28005
101.3181,28000
101.3238,27992
101.3294,27996
101.3348,27991
101.3405,27989
101.3459,28004
101.3516,27987
101.3572,28004
101.3626,27992
101.3682,27930
101.3739,27986
101.3793,27969
101.385,27990
101.3904,27983
101.396,27979
101.4017,27981
101.4071,27965
101.4128,27950
101.4182,27955
101.4238,27900
101.4295,27958
101.4348,27948
101.4405,27856
101.4459,27952
101.4516,27878
101.457,27779
101.4627,27911
101.4683,27907
101.4737,27905
101.4794,27846
101.4848,27849
101.4905,27896
101.4961,27793
101.5015,27832
101.5072,27867
101.5126,27854
101.5183,27810
101.5236,27789
101.5293,27872
101.535,27842
101.5403,27808
101.546,27753
101.5516,27821
101.557,27824
101.5627,27792
101.5683,27760
101.5737,27840
101.5794,27830
101.5848,27806
101.5905,27829
101.5961,27829
101.6015,27792
101.6072,27773
101.6128,27650
101.6182,27779
101.6238,27773
101.6292,27706
101.6348,27797
101.6405,27757
101.6459,27777
101.6517,27670
101.6571,27768
101.6627,27770
101.6681,27774
101.6738,27773
101.6792,27737
101.6849,27775
101.6906,27693
101.696,27760
101.7016,27737
101.707,27756
101.7127,27760
101.7181,27728
101.7238,27742
101.7294,27745
101.7348,27721
101.7405,27687
101.7461,27748
101.7515,27718
101.7572,27730
101.7626,27719
101.7682,27693
101.7739,27692
101.7793,27629
101.785,27688
101.7903,27656
101.796,27681
101.8016,27637
101.807,27645
101.8127,27675
101.8183,27660
101.8237,27640
101.8293,27601
101.835,27633
101.8404,27629
101.846,27630
101.8517,27540
101.857,27581
101.8627,27625
101.8683,27572
101.8737,27613
101.8794,27623
101.8851,27616
101.8903,27589
101.896,27561
101.9016,27579
101.907,27518
101.9127,27554
101.9184,27597
101.9237,27557
101.9293,27453
101.935,27552
101.9404,27570
101.946,27567
101.9517,27500
101.957,27562
101.9627,27570
101.9683,27561
101.9737,27546
101.9794,27541
101.9848,27530
101.9904,27471
101.9961,27522
102.0015,27444
102.0071,27525
102.0128,27465
102.0182,27514
102.0237,27500
102.0293,27507
102.035,27513
102.0404,27503
102.0461,27498
102.0517,27454
102.0571,27436
102.0627,27430
102.0681,27491
102.0738,27400
102.0795,27469
102.0848,27435
102.0904,27430
102.0961,27424
102.1015,27422
102.1071,27413
102.1127,27430
102.1181,27378
102.1237,27318
102.1294,27418
102.135,27396
102.1404,27410
102.1461,27404
102.1517,27365
102.1571,27357
102.1627,27226
102.1682,27384
102.1738,27395
102.1792,27374
102.1849,27385
102.1905,27391
102.1961,27373
102.2015,27368
102.2071,27362
102.2128,27364
102.2181,27337
102.2238,27364
102.2294,27371
102.2349,27351
102.2405,27358
102.2459,27345
102.2516,27328
102.2572,27353
102.2628,27329
102.2682,27338
102.2738,27345
102.2794,27319
102.2848,27308
102.2905,27295
102.2961,27297
102.3015,27286
102.3072,27275
102.3126,27287
102.3183,27284
102.3239,27269
102.3292,27245
102.3349,27261
102.3405,27267
102.346,27250
102.3516,27253
102.357,27240
102.3627,27132
102.3683,27240
102.3737,27230
102.3793,27192
102.385,27233
102.3904,27215
102.3961,27224
102.4014,27217
102.4071,27241
102.4127,27208
102.4184,27174
102.4237,27212
102.4294,27170
102.435,27198
102.4404,27184
102.4461,27190
102.4514,27166
102.4571,27183
102.4628,27189
102.4681,27161
102.4736,27122
102.4794,26394
102.4848,27670
102.4905,27506
102.4959,26987
102.5015,27376
102.5071,27533
102.5126,27559
102.5182,27840
102.5239,27862
102.5293,27928
102.5349,27961
102.5406,28017
102.546,27965
102.5517,27969
102.5571,27998
102.5627,28000
102.5684,28020
102.5737,28014
102.5794,28026
102.5848,28069
102.5905,28118
102.5959,28047
102.6015,28112
102.6072,28042
102.6126,28032
102.6183,28095
102.6237,28056
102.6293,28094
102.635,28092
102.6404,28111
102.6461,28133
102.6515,28119
102.6571,28122
102.6627,28113
102.6681,28095
102.6738,28131
102.6792,28121
102.6849,28133
102.6906,28106
102.6959,28094
102.7016,28042
102.707,28079
102.7127,28070
102.7181,28055
102.7238,28110
102.7294,28064
102.7348,28017
102.7405,28084
102.7459,28064
102.7516,28053
102.7572,28094
102.7626,28057
102.7682,27972
102.7739,28041
102.7793,28088
102.785,28049
102.7904,28044
102.7961,28042
102.8014,28047
102.8071,28071
102.8128,28060
102.8182,28054
102.8239,28027
102.8293,27963
102.8349,28043
102.8403,28031
102.846,28027
102.8514,28044
102.8571,28002
102.8627,27976
102.8681,27969
102.8737,28037
102.8793,28028
102.885,28024
102.8904,28030
102.896,28018
102.9015,28006
102.9071,28004
102.9126,27983
102.9183,28019
102.9239,28022
102.9293,27998
102.9349,28003
102.9406,27946
102.9459,27972
102.9516,27983
102.9571,27981
102.9628,27903
102.9681,27919
102.9738,27929
102.9794,27831
102.9848,27932
102.9905,27928
102.9959,27959
103.0015,27797
103.0072,27940
103.0126,27895
103.0183,27929
103.0237,27918
103.0293,27832
103.035,27922
103.0404,27916
103.0461,27712
103.0515,27913
103.0571,27936
103.0628,27893
103.0681,27894
103.0738,27854
103.0794,27820
103.0848,27862
103.0905,27869
103.0961,27853
103.1015,27858
103.1072,27790
103.1128,27829
103.1183,27791
103.1237,27837
103.1293,27593
103.135,27779
103.1404,27780
103.146,27749
103.1517,27710
103.157,27762
103.1627,27773
103.1683,27768
103.1737,27744
103.1795,27683
103.1848,27763
103.1905,27737
103.1959,27673
103.2016,27743
103.2072,27742
103.2126,27732
103.2182,27697
103.2239,27711
103.2293,27427
103.235,27682
103.2404,27646
103.2461,27678
103.2515,27678
103.2572,27714
103.2629,27614
103.2682,27672
103.2739,27699
103.2793,27676
103.285,27696
103.2903,27678
103.296,27652
103.3017,27649
103.3071,27643
103.3128,27660
103.3182,27540
103.3238,27608
103.3295,27609
103.3349,27599
103.3405,27613
103.346,27474
103.3517,27590
103.3573,27532
103.3627,27576
103.3683,27555
103.3737,27501
103.3794,27566
103.3848,27567
103.3905,27544
103.3961,27513
103.4015,27554
103.4072,27507
103.4128,27550
103.4182,27534
103.4239,27493
103.4293,27539
103.4349,27505
103.4406,27478
103.446,27530
103.4516,27310
103.4573,27433
103.4627,27502
103.4684,27347
103.4737,27490
103.4794,27502
103.4848,27368
103.4905,27472
103.4962,27471
103.5015,27471
103.5072,27365
103.5128,27475
103.5182,27303
103.5238,27473
103.5295,27463
103.5349,27346
103.5405,27290
103.5462,27423
103.5516,27300
103.5572,27326
103.5628,27374
103.5682,27421
103.5739,27381
103.5793,27392
103.585,27377
103.5907,27391
103.596,27361
103.6017,27336
103.6071,27364
103.6128,27354
103.6182,27284
103.6238,27179
103.6295,27288
103.6349,27344
103.6405,27329
103.6462,27316
103.6516,27244
103.6573,27294
103.6626,27263
103.6683,26805
103.6739,27321
103.6794,27082
103.6851,27298
103.6904,27314
103.6961,27267
103.7015,27308
103.7071,27305
103.7129,27299
103.7182,27262
103.7239,27171
103.7293,27236
103.7349,27264
103.7406,27248
103.746,27310
103.7517,27249
103.7571,27261
103.7628,27231
103.7684,27276
103.7738,27255
103.7795,27257
103.7849,27214
103.7905,27263
103.7962,27164
103.8015,27230
103.8072,27213
103.8126,27227
103.8183,27201
103.824,27177
103.8294,27136
103.835,27176
103.8404,27153
103.8461,27135
103.8516,27199
103.8572,27691
103.8629,27696
103.8682,27887
103.8739,27614
103.8793,27821
103.885,27921
103.8906,27974
103.896,28051
103.9017,27968
103.9073,28009
103.9128,28081
103.9184,28031
103.9238,27841
103.9294,27954
103.9351,28034
103.9405,28052
103.9462,28163
103.9516,28077
103.9573,28033
103.9626,28103
103.9683,27971
103.9739,28097
103.9794,28057
103.985,28132
103.9904,28083
103.9961,28092
104.0017,28123
104.0071,27780
104.0128,28109
104.0182,28110
104.0239,28126
104.0295,28088
104.0349,28122
104.0406,28131
104.046,28044
104.0517,27977
104.0571,28105
104.0627,28064
104.0683,28057
104.074,27870
104.0793,27959
104.085,28079
104.0906,28030
104.096,28115
104.1016,28100
104.1071,28080
104.1128,28049
104.1184,28086
104.1238,27997
104.1295,28022
104.1349,28085
104.1406,28100
104.146,28043
104.1517,28049
104.1573,28084
104.1627,28010
104.1683,28042
104.174,28076
104.1794,28065
104.1851,28058
104.1904,28066
104.1961,28045
104.2017,28068
104.2071,28043
104.2128,28065
104.2183,28027
104.2239,28046
104.2293,28064
104.235,28050
104.2406,28036
104.246,28029
104.2517,27956
104.2573,27960
104.2627,28034
104.2683,28036
104.2739,28033
104.2794,28027
104.285,27959
104.2904,27942
104.2961,27934
104.3017,28011
104.3071,28009
104.3128,27918
104.3182,27976
104.324,28008
104.3293,27998
104.335,27994
104.3407,28010
104.3461,27999
104.3518,27970
104.3572,27999
104.3628,27988
104.3682,27994
104.3739,27945
104.3793,28005
104.385,27966
104.3907,27983
104.3961,27964
104.4017,27937
104.4071,27960
104.4127,27960
104.4184,27953
104.4238,27931
104.4294,27928
104.4351,27951
104.4405,27942
104.4461,27918
104.4518,27928
104.4572,27930
104.4628,27922
104.4682,27911
104.4739,27920
104.4793,27924
104.485,27913
104.4906,27912
104.496,27888
104.5017,27891
104.5071,27848
104.5128,27877
104.5184,27876
104.5238,27901
104.5295,27871
104.5349,27833
104.5406,27833
104.546,27867
104.5517,27873
104.5571,27849
104.5628,27663
104.5684,27850
104.5738,27854
104.5795,27770
104.5849,27845
104.5906,27811
104.5962,27821
104.6016,27828
104.6072,27825
104.6129,27812
104.6183,27810
104.6239,27827
104.6296,27797
104.635,27807
104.6406,27800
104.646,27804
104.6517,27785
104.6574,27786
104.6627,27789
104.6684,27764
104.6738,27734
104.6795,27774
104.6849,27774
104.6906,27760
104.6962,27758
104.7016,27749
104.7073,27756
104.7127,27751
104.7184,27750
104.7238,27740
104.7294,27736
104.7351,27739
104.7405,27726
104.7461,27719
104.7518,27715
104.7572,27704
104.7629,27721
104.7685,27713
104.7739,27703
104.7796,27691
104.785,27694
104.7907,27683
104.796,27672
104.8017,27687
104.8071,27684
104.8128,27684
104.8185,27637
104.8239,27653
104.8296,27657
104.835,27649
104.8406,27634
104.846,27641
104.8517,27629
104.8573,27618
104.8627,27549
104.8683,27626
104.874,27607
104.8794,27606
104.885,27609
104.8907,27584
104.896,27439
104.9017,27589
104.9074,27468
104.9127,27583
104.9184,27528
104.9241,27582
104.9294,27505
104.9351,27584
104.9405,27514
104.9462,27360
104.9516,27526
104.9572,27536
104.9629,27540
104.9683,27445
104.9739,27430
104.9794,27513
104.9851,27482
104.9904,27516
104.9961,27510
105.0017,27498
105.0072,27498
105.0129,27492
105.0183,27465
105.0239,27500
105.0296,27486
105.0349,27470
105.0406,27434
105.046,27478
105.0517,27440
105.0574,27363
105.0628,27464
105.0684,27413
105.0738,27473
105.0795,27454
105.0849,27438
105.0906,27402
105.0963,27314
105.1016,27384
105.1073,27365
105.1127,27393
105.1183,27425
105.124,27401
105.1294,27373
105.135,27411
105.1405,27399
105.1462,27363
105.1516,27395
105.1573,27394
105.1629,27389
105.1683,27379
105.174,27352
105.1796,27357
105.1849,27361
105.1905,27373
105.1962,27351
105.2018,27370
105.2072,27345
105.2127,27337
105.2184,27342
105.2238,27334
105.2294,27000
105.2351,27264
105.2405,27315
105.2462,27260
105.2516,27294
105.2572,27221
105.2629,27293
105.2683,27157
105.2739,27164
105.2794,27286
105.2851,27283
105.2907,27281
105.2961,27242
105.3018,27186
105.3071,27196
105.3128,27270
105.3182,27259
105.3239,27167
105.3295,27189
105.3349,27237
105.3406,27243
105.346,27221
105.3517,27193
105.3574,27219
105.3628,27194
105.3684,27142
105.3738,27163
105.3794,27173
105.385,27196
105.3907,27144
105.396,27133
105.4017,27163
105.4073,27135
105.4127,27023
105.4184,27592
105.424,27761
105.4294,27858
105.435,27815
105.4407,27648
105.4461,27897
105.4517,27875
105.4574,27964
105.4627,27937
105.4684,27896
105.4741,28055
105.4794,27875
105.4851,27993
105.4905,28063
105.4961,28010
105.5017,28096
105.5072,28100
105.5128,28158
105.5185,28134
105.5238,28152
105.5294,28185
105.5351,28141
105.5405,28167
105.5461,28178
105.5518,28158
105.5572,28117
105.5628,28153
105.5684,28154
105.5738,28158
105.5795,28157
105.5851,28170
105.5905,28174
105.5961,28151
105.6018,28166
105.6072,28161
105.6128,28157
105.6185,28147
105.6239,28151
105.6295,27983
105.6351,28148
105.6405,28143
105.6462,28142
105.6518,28136
105.6572,28136
105.6628,28126
105.6685,28127
105.6739,28122
105.6795,28121
105.6849,28121
105.6906,28108
105.6962,28119
105.7018,28103
105.7072,28103
105.7127,28117
105.7184,28109
105.7238,28108
105.7295,28095
105.7351,28096
105.7405,28074
105.7462,28091
105.7516,28085
105.7573,28076
105.7629,28018
105.7684,28051
105.774,28078
105.7795,28080
105.7851,28068
105.7905,28071
105.7962,28062
105.8018,28064
105.8072,28064
105.8129,28065
105.8183,28049
105.824,28039
105.8296,28044
105.835,27484
105.8407,28046
105.846,28034
105.8517,28021
105.8574,28024
105.8627,28025
105.8684,27981
105.8741,28030
105.8795,28023
105.8849,28022
105.8906,28011
105.8962,28005
105.9019,28009
105.9073,27990
105.913,28003
105.9183,27833
105.924,28002
