Experiment: June_23_negative_cntrl_expt vial 3, Wed Jun 23 11:25:39 2021
131.7301,28743
131.7358,28742
131.7412,28740
131.7468,28731
131.7525,28589
131.7579,28686
131.7635,28743
131.7691,28714
131.7745,28708
131.7802,28723
131.7858,28603
131.7912,28683
131.7968,28639
131.8025,28712
131.8079,28719
131.8135,28714
131.8192,28731
131.8245,28646
131.8302,28668
131.8356,28703
131.8413,28726
131.8469,28721
131.8522,28728
131.8579,28725
131.8636,28734
131.869,28590
131.8747,28508
131.8801,28742
131.8857,28589
131.8914,28675
131.8968,28663
131.9025,28690
131.9079,28724
131.9135,28715
131.9189,28704
131.9246,28702
131.93,28597
131.9357,28699
131.9414,28706
131.9468,28729
131.9525,28696
131.9579,28715
131.9635,28702
131.9692,28713
131.9746,28714
131.9803,28594
131.9857,28735
131.9913,28724
131.9967,28699
132.0024,28721
132.0078,28723
132.0135,28705
132.0192,28719
132.0245,28720
132.0302,28728
132.0356,28612
132.0413,28724
132.0469,28723
132.0523,28682
132.058,28631
132.0634,28708
132.0689,28708
132.0746,28696
132.0803,28727
132.0857,28740
132.0912,28739
132.0968,28682
132.1024,28651
132.1078,28685
132.1135,28714
132.119,28722
132.1246,28733
132.1303,28586
132.1357,28704
132.1413,28731
132.1467,28731
132.1524,28695
132.1581,28706
132.1634,28725
132.1691,28700
132.1746,28701
132.18,28708
132.1857,28728
132.1914,28660
132.1968,28746
132.2024,28668
132.2078,28715
132.2135,28708
132.2192,28636
132.2246,28435
132.2302,27506
132.2356,28730
132.2413,28699
132.2469,28729
132.2523,28728
132.258,28576
132.2634,28676
132.269,28736
132.2747,28424
132.2801,28014
132.2858,28642
132.2911,28689
132.2968,28730
132.3025,28694
132.3078,28705
132.3135,28710
132.3192,28667
132.3246,28736
132.3302,28635
132.3359,28718
132.3413,28471
132.3469,28625
132.3523,28698
132.358,28639
132.3634,28685
132.369,28682
132.3747,28706
132.3801,28646
132.3858,28697
132.3912,28688
132.3969,28623
132.4023,28709
132.408,28719
132.4136,28709
132.419,28478
132.4247,28705
132.4301,28647
132.4357,28727
132.4414,28628
132.4468,28728
132.4524,28337
132.4578,28402
132.4635,28670
132.4691,28716
132.4745,28718
132.4801,28720
132.4856,28705
132.4913,28603
132.4969,28700
132.5023,28657
132.508,28393
132.5137,28570
132.519,28709
132.5247,28699
132.5301,28696
132.5358,28720
132.5414,28455
132.5467,28695
132.5524,28691
132.5581,28708
132.5635,28604
132.5691,28710
132.5745,28719
132.5802,28660
132.5859,28704
132.5912,28686
132.5969,28704
132.6025,28692
132.6079,28709
132.6136,28453
132.619,28627
132.6247,28632
132.63,28698
132.6357,28674
132.6414,28658
132.6468,28640
132.6525,28704
132.6578,28688
132.6635,28727
132.6692,28714
132.6746,28717
132.6803,28557
132.6856,28511
132.6913,28713
132.697,28700
132.7023,28683
132.708,28278
132.7134,28692
132.7191,28549
132.7247,28451
132.7301,28666
132.7358,28697
132.7412,28476
132.7469,28701
132.7525,28728
132.7579,28651
132.7636,28708
132.769,28553
132.7746,28692
132.7803,28701
132.7856,28708
132.7913,28694
132.7969,28708
132.8023,28710
132.808,28265
132.8134,28619
132.8191,28701
132.8247,28712
132.8301,28704
132.8358,28659
132.8412,28686
132.8468,28704
132.8525,28682
132.8579,28674
132.8635,28667
132.8691,28675
132.8747,28687
132.8801,28596
132.8858,28700
132.8914,28695
132.8968,28662
132.9025,28507
132.9079,28702
132.9135,28038
132.9192,28707
132.9246,28683
132.9303,28706
132.9356,28725
132.9413,28717
132.947,28694
132.9524,28688
132.958,28692
132.9634,28646
132.9691,28698
132.9748,28717
132.9801,28698
132.9858,28669
132.9915,28710
132.9968,28704
133.0025,28714
133.0079,28701
133.0136,28701
133.0192,28668
133.0246,28698
133.0303,28686
133.0357,28682
133.0414,28603
133.0467,28686
133.0524,28346
133.0581,28700
133.0635,28621
133.0692,28634
133.0745,28707
133.0802,28657
133.0859,28643
133.0913,28587
133.097,28703
133.1023,28695
133.108,28277
133.1137,28522
133.1191,28693
133.1247,28568
133.1301,28698
133.1357,28655
133.1414,28378
133.1468,28684
133.1525,28697
133.1579,28705
133.1636,28713
133.169,28602
133.1746,28675
133.1803,28712
133.1857,28716
133.1914,28710
133.1968,28723
133.2023,28712
133.208,28450
133.2135,28715
133.2192,28716
133.2246,28728
133.2301,28628
133.2358,28703
133.2412,28561
133.2469,28690
133.2525,28688
133.2579,28701
133.2635,28676
133.2691,28657
133.2745,28708
133.2802,28337
133.2858,28664
133.2915,28694
133.2969,28682
133.3025,28677
133.308,28609
133.3136,28691
133.319,28696
133.3247,28713
133.3303,28711
133.3357,28709
133.3414,28701
133.3468,28635
133.3525,28685
133.3581,28704
133.3635,28610
133.3692,28698
133.3746,28700
133.3803,28697
133.3857,28700
133.3913,28712
133.397,28502
133.4024,28679
133.408,28648
133.4137,28704
133.4191,28548
133.4247,28676
133.4304,28686
133.4358,28689
133.4415,28693
133.4468,28710
133.4525,28571
133.4579,28382
133.4635,28686
133.4692,28705
133.4746,28691
133.4803,28702
133.4857,28680
133.4914,28708
133.497,28672
133.5024,28675
133.5081,28646
133.5134,28676
133.5191,28681
133.5248,28694
133.5302,28677
133.5358,28516
133.5412,28531
133.5469,28684
133.5525,28652
133.5579,28587
133.5636,28661
133.569,28676
133.5747,28666
133.5803,28678
133.5857,28651
133.5913,28699
133.597,28624
133.6024,28598
133.6081,28692
133.6134,28686
133.6191,28696
133.6247,28683
133.6301,28597
133.6358,28611
133.6412,28676
133.6469,28642
133.6523,28600
133.658,28691
133.6636,28655
133.669,28696
133.6746,28689
133.6803,28700
133.6857,28200
133.6914,28697
133.6968,28689
133.7024,28641
133.7081,28691
133.7135,28444
133.7191,28699
133.7245,28689
133.7302,28550
133.7359,28707
133.7412,28695
133.7469,28702
133.7525,28698
133.7581,28640
133.7635,28697
133.7692,28721
133.7746,28718
133.7802,28713
133.7859,28695
133.7912,28720
133.7969,28716
133.8026,28706
133.8079,28687
133.8136,28719
133.8192,28699
133.8246,28718
133.8303,28707
133.8357,28697
133.8413,28692
133.847,28618
133.8524,28715
133.8579,28314
133.8636,28715
133.8693,28683
133.8746,28668
133.8803,28706
133.8856,28716
133.8913,28686
133.8969,28684
133.9023,28683
133.908,28689
133.9136,28664
133.919,28707
133.9246,28712
133.9303,28698
133.9357,28688
133.9413,28434
133.947,28686
133.9523,28690
133.958,28697
133.9636,28540
133.969,28680
133.9747,28609
133.9804,28653
133.9858,28667
133.9914,28695
133.997,28301
134.0024,28653
134.008,28676
134.0137,28677
134.019,28668
134.0247,28686
134.0301,28557
134.0358,28678
134.0414,28698
134.047,28690
134.0524,28637
134.058,28704
134.0637,28687
134.0691,28657
134.0747,28670
134.0801,28688
134.0858,28660
134.0914,28693
134.0968,28552
134.1024,28704
134.1081,28710
134.1135,28068
134.1191,28717
134.1247,28702
134.1301,28687
134.1358,28688
134.1414,28701
134.1468,28617
134.1525,28424
134.1581,28660
134.1635,28681
134.1691,28678
134.1746,28697
134.1802,28284
134.1859,28685
134.1913,28699
134.1969,28692
134.2026,28643
134.208,28639
134.2136,28697
134.219,28692
134.2247,28685
134.2303,28716
134.2357,28705
134.2414,28716
134.2471,28722
134.2524,28705
134.2581,28693
134.2635,28703
134.2692,28661
134.2745,28680
134.2803,28685
134.2857,28672
134.2914,28489
134.297,28624
134.3024,28673
134.3079,28653
134.3135,28692
134.3192,28689
134.3246,28686
134.3303,28720
134.3356,28708
134.3413,28619
134.347,28698
134.3524,28707
134.358,28686
134.3635,28629
134.3692,28684
134.3745,28652
134.3802,28611
134.3858,28653
134.3912,28640
134.3969,28563
134.4026,28670
134.408,28679
134.4136,28632
134.419,28703
134.4247,28451
134.4304,28691
134.4358,28709
134.4414,28690
134.4468,28698
134.4526,28696
134.4579,28549
134.4636,28686
134.469,28718
134.4746,28571
134.4803,28708
134.4857,28692
134.4914,28704
134.497,28696
134.5024,28668
134.5081,28630
134.5137,28660
134.5191,28702
134.5248,28659
134.5302,28667
134.5358,28695
134.5412,28694
134.547,28526
134.5524,28623
134.5581,28686
134.5635,28684
134.5691,28689
134.5748,28618
134.5802,28677
134.5858,28676
134.5912,28682
134.5969,28676
134.6026,28463
134.6079,28682
134.6136,28661
134.6193,28638
134.6247,28692
134.6303,28592
134.6357,28673
134.6414,28472
134.647,28703
134.6524,28679
134.6581,28685
134.6635,28700
134.6691,28644
134.6748,28692
134.6802,28697
134.6858,28678
134.6915,28679
134.6968,28586
134.7025,28687
134.7082,28667
134.7136,28678
134.7192,28683
134.7246,28706
134.7303,28692
134.7357,28696
134.7413,28632
134.747,28609
134.7524,28664
134.758,28680
134.7635,28673
134.7692,28684
134.7746,28693
134.7802,28687
134.7859,28660
134.7912,28554
134.7969,28711
134.8026,28708
134.8079,28682
134.8136,28623
134.8191,28704
134.8248,28711
134.8302,28678
134.8359,28631
134.8413,28650
134.8469,28685
134.8526,28541
134.858,28656
134.8636,28681
134.869,28688
134.8747,28687
134.8804,28598
134.8858,28610
134.8914,28645
134.8968,28679
134.9025,28626
134.9079,28614
134.9135,28688
134.9192,28683
134.9246,28553
134.9303,28694
134.9359,28651
134.9413,28663
134.947,28693
134.9524,28674
134.9581,28420
134.9637,28685
134.9691,28684
134.9748,28425
134.9802,28477
134.9858,28636
134.9912,28688
134.9969,28696
135.0026,28364
135.0079,28697
135.0136,28700
135.0193,28693
135.0247,28680
135.0303,28694
135.0357,28697
135.0414,28692
135.0471,28690
135.0524,28652
135.0581,28685
135.0635,28684
135.0692,28690
135.0746,28678
135.0803,28654
135.086,28668
135.0913,28653
135.097,28663
135.1024,28677
135.1081,28705
135.1135,28683
135.1191,28686
135.1248,28678
135.1302,28703
135.1358,28327
135.1415,28658
135.1469,28695
135.1525,28697
135.1579,28706
135.1636,28651
135.1692,28563
135.1746,28711
135.1803,28650
135.1857,28669
135.1914,28570
135.197,28500
135.2024,28686
135.2081,28674
135.2134,28696
135.2191,28653
135.2248,28540
135.2301,28616
135.2358,28688
135.2415,28692
135.2468,28686
135.2525,28670
135.2581,28662
135.2635,28656
135.2692,28686
135.2746,28690
135.2802,28684
135.2859,28687
135.2913,28537
135.297,28690
135.3023,28715
135.308,28665
135.3137,28516
135.3191,28677
135.3247,28708
135.3302,28679
135.3359,28662
135.3413,28690
135.3469,28676
135.3526,28704
135.358,28514
135.3637,28678
135.369,28694
135.3747,28189
135.3804,28671
135.3858,28686
135.3915,28648
135.3968,28667
135.4025,28680
135.4079,28704
135.4135,28689
135.4192,28687
135.4246,28681
135.4302,28688
135.4359,28606
135.4413,28689
135.447,28680
135.4526,28710
135.458,28160
135.4637,28683
135.469,28702
135.4747,28667
135.4804,28600
135.4858,28640
135.4914,28662
135.4968,28698
135.5025,28583
135.5081,28689
135.5135,28700
135.5193,28674
135.5246,28673
135.5303,28698
135.536,28685
135.5414,28691
135.547,28675
135.5524,28664
135.5581,28705
135.5635,28484
135.5691,28682
135.5748,28636
135.5802,28698
135.5859,28695
135.5912,28625
135.5969,28657
135.6026,28604
135.608,28220
135.6136,28662
135.6193,28655
135.6247,28630
135.6303,28608
135.6357,28711
135.6414,28666
135.6471,28689
135.6525,28685
135.6579,28513
135.6636,28678
135.6693,28691
135.6746,28698
135.6803,28688
135.6857,28696
135.6914,28696
135.6968,28703
135.7025,28671
135.7081,28682
135.7135,28599
135.7192,28664
135.7246,28640
135.7302,28678
135.7359,28698
135.7413,28515
135.747,28566
135.7524,28692
135.758,28669
135.7637,28645
135.7691,28676
135.7747,28694
135.7801,28608
135.7858,28376
135.7915,28129
135.7968,28658
135.8025,28630
135.8079,28672
135.8136,28685
135.8192,28633
135.8246,28127
135.8303,28325
135.8357,27994
135.8413,28663
135.847,28598
135.8524,28429
135.858,28661
135.8637,28660
135.8691,28541
135.8747,28639
135.8804,28667
135.8858,28648
135.8915,28663
135.8969,28628
135.9025,28637
135.9079,28562
135.9136,28473
135.9193,28685
135.9246,28660
135.9303,28668
135.936,28695
135.9413,28683
135.947,28655
135.9524,28684
135.958,28653
135.9637,28241
135.969,28687
135.9747,28637
135.9803,28604
135.9857,28637
135.9914,28688
135.9968,28683
136.0025,28701
136.0082,28656
136.0135,28693
136.019,28695
136.0247,28336
136.0303,28369
136.0357,28699
136.0414,28593
136.0471,28691
136.0524,28699
136.0581,28703
136.0637,28718
136.0691,28634
136.0747,28695
136.0803,28711
136.0857,28649
136.0914,28634
136.097,28682
136.1024,28626
136.1081,28685
136.1135,28692
136.1191,28679
136.1248,28691
136.1301,28687
136.1358,28555
136.1414,28678
136.1471,28591
136.1524,28690
136.1581,28702
136.1635,28341
136.1691,28513
136.1748,28664
136.1801,28632
136.1858,28652
136.1915,28684
136.1968,28694
136.2025,28512
136.2081,28714
136.2135,28117
136.2191,28281
136.2248,28527
136.2302,28682
136.2358,28690
136.2415,28681
136.2469,28694
136.2525,28487
136.2579,28703
136.2636,28700
136.2692,28423
136.2748,28696
136.2802,28656
136.2857,28627
136.2914,28309
136.2971,28674
136.3025,28701
136.3081,28691
136.3135,28500
136.3192,28699
136.3248,28695
136.3302,28668
136.3359,28698
136.3414,28676
136.347,28503
136.3524,28360
136.3581,28231
136.3637,28315
136.3691,28662
136.3748,28634
136.3802,28529
136.3859,28689
136.3915,28536
136.3969,28697
136.4026,28413
136.408,28697
136.4136,28692
136.419,28549
136.4247,28698
136.4304,28690
136.4357,28707
136.4414,28663
136.4471,28520
136.4525,28611
136.4582,28542
136.4636,28703
136.469,28613
136.4747,28684
136.4803,28690
136.4857,28679
136.4914,28703
136.497,28700
136.5024,28691
136.5081,28504
136.5135,28679
136.5191,28643
136.5248,28664
136.5302,28101
136.5358,28659
136.5415,28694
136.5469,28695
136.5525,28707
136.5579,28704
136.5636,28700
136.569,28697
136.5747,28692
136.5804,28709
136.5857,28708
136.5914,28590
136.5971,28281
136.6024,28652
136.608,28705
136.6137,28697
136.6191,28708
136.6247,28603
136.6302,28258
136.6358,28712
136.6415,28227
136.6469,28429
136.6526,28713
136.6579,28710
136.6636,28699
136.6693,28626
136.6747,28634
136.6803,28259
136.6857,28622
136.6914,28639
136.6971,28710
136.7024,28708
136.7081,28221
136.7135,28098
136.7192,28681
136.7248,28704
136.7302,28441
136.7359,28712
136.7413,28707
136.747,28583
136.7526,28657
136.758,28645
136.7637,28617
136.7691,28707
136.7747,28703
136.7804,28717
136.7858,28364
136.7915,28716
136.7968,28370
136.8025,27826
136.8079,28699
136.8136,28373
136.8192,28039
136.8246,28388
136.8303,28703
136.836,28679
136.8413,28641
136.847,28701
136.8524,28504
136.8581,28386
136.8637,28690
136.8691,28709
136.8748,28684
136.8801,28611
136.8858,28376
136.8915,28552
136.8969,28672
136.9025,28711
136.908,28703
136.9137,28522
136.919,28319
136.9247,28515
136.9304,28519
136.9358,28637
136.9414,28624
136.9468,28603
136.9525,28711
136.9582,28572
136.9636,28722
136.9692,28566
136.9746,28609
136.9803,28702
136.9859,28719
136.9913,28714
136.997,28648
137.0024,28666
137.008,28319
137.0137,28712
137.0191,28174
137.0248,28707
137.0301,28708
137.0358,28712
137.0415,28698
137.0468,28418
137.0525,28669
137.0582,28502
137.0636,28678
137.0693,28502
137.0746,28623
137.0803,28492
137.086,28604
137.0914,28707
137.097,28690
137.1024,28699
137.1081,28689
137.1137,28555
137.1191,28699
137.1248,28637
137.1302,28687
137.1358,28225
137.1413,28685
137.1469,28700
137.1526,28698
137.158,28482
137.1637,28681
137.1691,28699
137.1747,28574
137.1804,28672
137.1858,28679
137.1914,28686
137.1968,28444
137.2025,28684
137.2082,28398
137.2136,28295
137.2192,28688
137.2246,28664
137.2303,28678
137.2357,28645
137.2414,28650
137.247,28512
137.2524,28677
137.2581,28624
137.2638,28679
137.2691,28676
137.2748,28085
137.2802,28551
137.2859,28656
137.2916,28669
137.2969,28655
137.3026,28679
137.308,28679
137.3137,27982
137.319,28671
137.3247,28515
137.3304,28440
137.3357,28666
137.3414,28489
137.3468,28191
137.3525,28460
137.3581,28661
137.3635,28656
137.3692,28669
137.3748,28658
137.3802,28661
137.3859,28076
137.3913,28672
137.397,28685
137.4023,28621
137.408,28055
137.4137,28666
137.419,28617
137.4247,28562
137.4304,28661
137.4358,28656
137.4414,28643
137.4468,28666
137.4525,28424
137.4581,28653
137.4635,28667
137.4692,28658
137.4749,28663
137.4803,28669
137.4859,27941
137.4913,28203
137.497,28634
137.5023,28639
137.508,28437
137.5137,28677
137.5191,28659
137.5248,28667
137.5301,28555
137.5358,28659
137.5413,28665
137.547,28642
137.5526,28669
137.558,28634
137.5637,28656
137.5693,28609
137.5746,28577
137.5803,28510
137.5859,28560
137.5913,28597
137.597,28643
137.6024,28472
137.6081,28666
137.6137,28617
137.6191,28488
137.6248,28495
137.6302,28018
137.6358,28613
137.6415,28009
137.6469,28510
137.6525,28658
137.6579,27899
137.6636,28569
137.6693,28629
137.6747,28650
137.6803,28583
137.6857,28614
137.6914,28502
137.6971,28656
137.7024,28638
137.7081,28623
137.7135,28189
137.7191,28573
137.7248,28656
137.7302,28541
137.7359,28625
137.7414,28187
137.7471,28610
137.7525,28281
137.7581,28386
137.7635,28657
137.7692,28204
137.7749,28661
137.7802,28665
137.7859,28172
137.7913,28641
137.797,28570
137.8024,28638
137.808,28665
137.8137,28657
137.8191,28611
137.8247,28602
137.8302,28649
137.8358,28610
137.8415,28653
137.8469,28649
137.8525,28600
137.8579,28480
137.8635,28650
137.8692,28642
137.8747,28194
137.8804,28488
137.8858,28482
137.8913,28555
137.897,28628
137.9024,28616
137.908,28585
137.9137,28450
137.9191,28611
137.9248,28631
137.9301,28453
137.9358,28231
137.9415,28606
137.9469,28316
137.9525,28274
137.9582,28599
137.9636,28463
137.9692,28608
137.9746,28538
137.9802,28615
137.9859,28615
137.9913,28595
137.9969,28537
138.0026,28409
138.0079,28470
138.0136,28607
138.0193,28621
138.0247,28428
138.0303,28317
138.0357,28593
138.0413,28626
138.047,28632
138.0524,28482
138.058,28542
138.0637,28306
138.0691,28473
138.0747,28586
138.0804,28639
138.0858,28605
138.0914,28563
138.0968,28647
138.1025,28606
138.1082,28638
138.1135,28242
138.1192,28621
138.1248,28641
138.1302,28615
138.1359,28453
138.1413,28505
138.147,28397
138.1527,28561
138.158,28610
138.1637,28285
138.1691,28591
138.1747,28649
138.1804,27998
138.1858,28637
138.1914,28218
138.1971,28595
138.2024,28282
138.2081,28556
138.2137,28232
138.2191,28558
138.2248,28589
138.2301,28238
138.2358,28342
138.2414,28607
138.2468,28581
138.2525,28615
138.2581,28619
138.2635,28287
138.2692,28602
138.2749,28566
138.2802,28446
138.2858,28620
138.2912,28523
138.2968,28593
138.3025,28457
138.3082,28408
138.3135,28255
138.3192,28550
138.3249,28409
138.3302,28619
138.3358,28528
138.3415,28610
138.3469,28611
138.3525,28624
138.3582,28629
138.3635,28621
138.3692,28618
138.3749,28606
138.3802,28499
138.3859,27875
138.3913,28288
138.3969,28613
138.4026,28586
138.4079,28632
138.4136,28603
138.4192,28327
138.4246,28611
138.4302,28575
138.4359,28590
138.4413,28611
138.4469,28583
138.4526,28558
138.4579,27959
138.4636,28578
138.4692,28566
138.4746,28208
138.4803,28579
138.4857,28410
138.4914,28610
138.4969,28595
138.5026,28601
138.508,28613
138.5135,28329
138.5192,28584
138.5246,28573
138.5303,28623
138.5359,28577
138.5413,28504
138.547,28575
138.5526,28595
138.558,28058
138.5636,28517
138.5692,28605
138.5748,28609
138.5802,28569
138.5859,28604
138.5915,28595
138.5969,28627
138.6026,28333
138.608,28591
138.6136,28447
138.6191,28625
138.6247,28593
138.6304,28549
138.6358,28551
138.6414,28649
138.6468,28633
138.6525,28300
138.6581,28409
138.6635,28158
138.6692,28140
138.6746,28531
138.6803,28665
138.686,28663
138.6914,28668
138.6971,28120
138.7024,28372
138.7081,28667
138.7135,28553
138.7192,28239
138.7248,28591
138.7302,28646
138.7359,28667
138.7413,28652
138.7469,28165
138.7526,28482
138.758,28596
138.7636,28654
138.7693,28632
138.7747,28653
138.7803,28517
138.7857,28205
138.7914,28412
138.7971,28287
138.8024,28644
138.8081,28567
138.8138,28655
138.8192,28635
138.8248,28646
138.8302,28659
138.8359,28641
138.8413,28572
138.8469,28650
138.8526,28598
138.858,28364
138.8637,27919
138.8691,28626
138.8747,28445
138.8804,28651
138.8858,28544
138.8915,28456
138.8968,28634
138.9025,28654
138.9082,28625
138.9136,28597
138.9192,28637
138.9246,28653
138.9303,28583
138.9359,28639
138.9413,28331
138.947,28639
138.9524,28643
138.958,28574
138.9637,28585
138.9691,28600
138.9748,28585
138.9802,28526
138.9859,28652
138.9913,28325
138.9969,28139
139.0026,28661
139.008,28627
139.0136,28638
139.0193,28648
139.0247,28587
139.0304,27961
139.0357,28647
139.0414,28295
139.0471,28639
139.0525,28621
139.0581,28565
139.0635,28636
139.0692,28657
139.0749,28591
139.0802,28598
139.0859,28540
139.0913,28589
139.097,28649
139.1026,27971
139.108,28225
139.1137,28644
139.1191,28161
139.1247,28354
139.1304,28105
139.1358,28654
139.1415,28451
139.1469,28665
139.1525,28658
139.1579,28630
139.1636,28568
139.1692,28631
139.1746,28609
139.1802,28568
139.1858,28633
139.1915,28638
139.1969,28589
139.2025,28661
139.208,28655
139.2136,28656
139.2193,28520
139.2247,28635
139.2304,28631
139.2357,28631
139.2414,28591
139.2471,28634
139.2524,28615
139.2581,28465
139.2636,28571
139.2693,28635
139.2747,28643
139.2803,28546
139.2858,28578
139.2914,28317
139.2971,28569
139.3024,28613
139.3081,28613
139.3135,28652
139.3192,28521
139.3248,28362
139.3302,28059
139.3359,28618
139.3413,28418
139.347,28642
139.3526,28623
139.358,28263
139.3637,28417
139.3691,28646
139.3747,28631
139.3804,28604
139.3858,28374
139.3914,28573
139.3971,28143
139.4025,28594
139.4082,28023
139.4135,28646
139.4192,27845
139.4246,28607
139.4303,28536
139.4359,28591
139.4413,28466
139.447,28480
139.4526,28571
139.458,28596
139.4637,28261
139.4691,28354
139.4748,28610
139.4802,28600
139.4859,28604
139.4915,28599
139.4969,28556
139.5026,28215
139.5082,28394
139.5136,28560
139.5193,28306
139.5247,28471
139.5303,28599
139.536,28604
139.5414,28257
139.5468,28582
139.5525,28239
139.558,27738
139.5636,28576
139.5693,27824
139.5747,28030
139.5803,27662
139.5857,28528
139.5914,28528
139.5971,28442
139.6024,28083
139.6081,28586
139.6138,28624
139.6192,28659
139.6248,28625
139.6302,28582
139.6359,28616
139.6416,28539
139.6469,28611
139.6526,28215
139.658,28567
139.6637,28449
139.669,28516
139.6747,28676
139.6804,28345
139.6858,28447
139.6914,28243
139.6971,28675
139.7025,27853
139.7081,28227
139.7138,28171
139.7192,28687
139.7249,27913
139.7302,28469
139.7359,28428
139.7413,28443
139.747,28475
139.7526,28547
139.758,28640
139.7636,27991
139.7693,28663
139.7747,28561
139.7804,28693
139.7858,28310
139.7915,28175
139.7969,28671
139.8026,28676
139.808,28351
139.8136,28616
139.8193,27987
139.8247,28646
139.8304,27983
139.8358,28568
139.8415,28712
139.8471,28698
139.8525,28678
139.8582,28670
139.8636,28603
139.8693,28689
139.8747,28360
139.8803,28517
139.886,28667
139.8914,28069
139.897,27826
139.9024,28612
139.9081,28720
139.9137,28239
139.9191,28671
139.9248,28717
139.9305,28713
139.9359,28156
139.9415,28687
139.9469,28156
139.9526,28669
139.9583,28293
139.9637,28273
139.9693,28618
139.9747,28683
139.9803,28627
139.986,28716
139.9914,28699
139.997,27933
140.0027,28608
140.0081,28703
140.0137,28683
140.0194,28715
140.0248,28586
140.0305,27901
140.0358,28517
140.0415,28689
140.0469,28722
140.0526,28717
140.0582,28686
140.0636,28659
140.0693,27657
140.0747,28702
140.0803,28677
140.0858,28668
140.0915,28601
140.0971,28686
140.1025,28715
140.1082,28655
140.1136,28635
140.1191,28717
140.1248,28702
140.1302,28494
140.1359,28705
140.1414,28695
140.1469,28692
140.1526,28458
140.158,28688
140.1636,28646
140.1692,28712
140.1748,28674
140.1804,28526
140.1858,28677
140.1915,28568
140.1969,28679
140.2026,28696
140.2082,28652
140.2136,28695
140.2193,28703
140.2249,28652
140.2303,28705
140.2359,28720
140.2416,28570
140.2469,28722
140.2526,28694
140.2582,28705
140.2639,28703
140.2692,28716
140.2749,28712
140.2803,28624
140.286,28489
140.2914,28678
140.297,28521
140.3027,28673
140.3081,28705
140.3137,28720
140.3191,28450
140.3248,28718
140.3305,28717
140.3358,28695
140.3415,28710
140.3472,28657
140.3526,28708
140.3582,28703
140.3636,27353
140.3693,28726
140.3747,28370
140.3803,28622
140.386,28453
140.3914,28662
140.397,28524
140.4027,28227
140.4081,28687
140.4138,28705
140.4191,27594
140.4248,28651
140.4305,28663
140.4358,28553
140.4415,28527
140.4472,28679
140.4526,28550
140.4582,28601
140.4636,28692
140.4693,27508
140.4747,28613
140.4803,28526
140.486,28667
140.4914,28498
140.497,28244
140.5027,28692
140.508,28694
140.5137,28535
140.5194,28598
140.5247,28575
140.5304,28657
140.5358,28650
140.5414,28667
140.547,28697
140.5527,28170
140.5581,28655
140.5637,28629
140.5691,27748
140.5747,28601
140.5804,28677
140.5861,28654
140.5914,28695
140.5971,27786
140.6027,28644
140.6081,28689
140.6138,28659
140.6191,28700
140.6247,28646
140.6304,28703
140.6358,28699
140.6414,28666
140.6471,28648
140.6527,28598
140.6581,28666
140.6638,28659
140.6692,28655
140.6748,28653
140.6805,28659
140.6858,28714
140.6915,28352
140.6971,28529
140.7025,28554
140.7081,28647
140.7138,28552
140.7192,28503
140.7248,28343
140.7305,27982
140.7358,28628
140.7415,28689
140.7471,28694
140.7525,28184
140.7582,28108
140.7638,28622
140.7692,28171
140.7748,28623
140.7805,28665
140.7859,28675
140.7915,28688
140.7972,28680
140.8026,28678
140.8082,28346
140.8136,28688
140.8192,28675
140.8249,28369
140.8303,28657
140.8359,28327
140.8414,28548
140.8471,28520
140.8525,28639
140.8581,28590
140.8638,28639
140.8692,28506
140.8749,28446
140.8805,27841
140.8859,28644
140.8916,28665
140.897,28657
140.9026,28565
140.9083,28700
140.9136,28673
140.9193,28674
140.9247,28638
140.9304,28649
140.936,28700
140.9414,28578
140.9471,28685
140.9525,28693
140.9582,28686
140.9636,28694
140.9693,28655
140.975,28659
140.9804,28672
140.9861,28574
140.9914,28010
140.9971,28594
141.0028,28679
141.0081,28681
141.0138,28671
141.0191,28665
141.0248,28698
141.0305,28690
141.0359,28680
141.0415,28591
141.0469,28690
141.0527,28622
141.0581,28694
141.0638,28675
141.0694,28690
141.0748,28684
141.0804,28705
141.0858,28699
141.0915,28432
141.0972,28698
141.1026,28669
141.1082,28615
141.1136,28660
141.1193,28621
141.125,28637
141.1303,28663
141.136,28687
141.1414,28703
141.1471,28708
141.1525,28710
141.1581,28713
141.1638,28723
141.1692,28728
141.1749,28715
141.1803,28700
141.186,28706
141.1914,28711
141.197,28709
141.2027,28715
141.2081,28698
141.2138,28698
141.2192,28701
141.2249,28696
141.2305,28692
141.2359,28669
141.2416,28660
141.2469,28689
141.2527,28686
141.2583,28650
141.2637,28686
141.2694,28690
141.2747,28490
141.2804,28704
141.2861,28698
141.2915,28701
141.2971,28690
141.3025,28631
141.3082,28683
141.3139,28595
141.3192,28646
141.3249,28504
141.3304,28589
141.3358,28665
141.3415,27955
141.3472,28500
141.3526,28426
141.3583,28647
141.3636,28689
141.3693,28683
141.375,28593
141.3803,28682
141.386,28655
141.3914,28690
141.3971,28316
141.4027,28676
141.4081,28663
141.4138,28678
141.4194,28678
141.4248,28691
141.4305,28514
141.4359,28590
141.4415,28665
141.4472,28676
141.4526,28658
141.4582,28718
141.4636,28643
141.4693,28693
141.4749,28693
141.4803,28711
141.486,28672
141.4917,28683
141.497,28563
141.5027,28659
141.5081,28629
141.5138,27825
141.5192,28639
141.5248,28582
141.5305,28535
