Experiment: June_23_negative_cntrl_expt vial 11, Wed Jun 23 11:25:39 2021
129.0078,101
129.0135,96
129.0188,97
129.0245,101
129.0299,99
129.0356,102
129.0412,104
129.0466,103
129.0523,104
129.058,102
129.0633,102
129.069,99
129.0744,103
129.0801,101
129.0855,103
129.0912,102
129.0968,105
129.1022,103
129.1079,102
129.1133,102
129.1189,103
129.1246,104
129.13,103
129.1356,102
129.1413,103
129.1467,105
129.1523,105
129.1579,103
129.1633,101
129.169,103
129.1744,104
129.18,103
129.1857,99
129.1911,106
129.1968,105
129.2022,102
129.2078,103
129.2135,104
129.2189,103
129.2246,102
129.23,103
129.2355,100
129.2411,99
129.2468,98
129.2521,102
129.2578,99
129.2635,101
129.2689,105
129.2746,100
129.28,101
129.2855,103
129.2911,105
129.2968,103
129.3022,101
129.3078,105
129.3135,101
129.3189,101
129.3245,102
129.3302,100
129.3355,106
129.3412,101
129.3466,103
129.3522,103
129.3579,104
129.3635,100
129.3689,103
129.3745,104
129.3802,104
129.3856,103
129.3912,104
129.3966,103
129.4022,102
129.4079,105
129.4135,104
129.4189,102
129.4246,105
129.43,102
129.4356,105
129.4412,101
129.4466,100
129.4523,105
129.4579,102
129.4633,101
129.4689,103
129.4746,103
129.48,104
129.4856,102
129.4913,102
129.4967,103
129.5023,103
129.5079,103
129.5133,104
129.5189,103
129.5246,105
129.53,101
129.5356,102
129.5413,102
129.5467,102
129.5523,103
129.558,102
129.5633,103
129.569,98
129.5746,103
129.58,103
129.5856,102
129.591,104
129.5967,102
129.6023,102
129.6077,101
129.6134,100
129.619,107
129.6244,104
129.63,103
129.6357,103
129.6411,104
129.6467,104
129.6523,106
129.6577,107
129.6634,105
129.669,104
129.6744,104
129.6801,105
129.6855,106
129.6912,106
129.6968,104
129.7022,103
129.7079,104
129.7133,106
129.719,108
129.7246,105
129.73,107
129.7357,101
129.7411,107
129.7467,105
129.7524,103
129.7578,106
129.7635,105
129.7688,104
129.7744,105
129.78,105
129.7857,107
129.7911,105
129.7967,103
129.8022,104
129.8078,105
129.8133,104
129.8189,106
129.8245,105
129.83,101
129.8357,103
129.8411,103
129.8467,101
129.8524,103
129.8578,100
129.8634,103
129.8688,102
129.8745,106
129.8802,102
129.8856,101
129.8912,99
129.8966,101
129.9023,103
129.9077,99
129.9134,100
129.919,104
129.9244,101
129.9301,103
129.9357,101
129.9411,103
129.9468,102
129.9522,100
129.9579,98
129.9635,101
129.9689,100
129.9746,102
129.9799,102
129.9856,102
129.9913,102
129.9967,104
130.0022,101
130.0078,100
130.0135,99
130.0189,100
130.0245,103
130.0299,102
130.0356,101
130.0412,100
130.0466,98
130.0523,102
130.0578,98
130.0634,99
130.0688,102
130.0745,100
130.0802,101
130.0856,99
130.0912,102
130.0969,99
130.1023,102
130.1079,100
130.1133,100
130.119,96
130.1244,96
130.13,98
130.1357,104
130.1411,99
130.1467,101
130.1524,101
130.1578,98
130.1634,100
130.169,98
130.1744,102
130.1801,99
130.1855,98
130.1911,100
130.1968,103
130.2022,103
130.2079,101
130.2135,101
130.2189,102
130.2246,101
130.23,104
130.2356,98
130.2413,99
130.2467,99
130.2524,96
130.2578,99
130.2634,101
130.2688,102
130.2745,99
130.2802,101
130.2855,98
130.2912,100
130.2966,100
130.3022,99
130.3079,103
130.3133,103
130.319,100
130.3244,103
130.33,103
130.3357,101
130.3413,102
130.3467,97
130.3524,102
130.3578,101
130.3634,98
130.3688,101
130.3745,104
130.3801,101
130.3855,104
130.3912,103
130.3968,99
130.4022,102
130.4079,99
130.4136,100
130.4189,102
130.4246,100
130.43,101
130.4357,101
130.4411,104
130.4467,102
130.4521,105
130.4578,101
130.4635,102
130.4689,103
130.4745,100
130.4802,103
130.4856,100
130.4913,102
130.4967,100
130.5023,100
130.5077,101
130.5133,104
130.519,101
130.5245,101
130.5299,103
130.5356,104
130.5411,102
130.5468,100
130.5522,102
130.5579,96
130.5632,99
130.5689,102
130.5746,100
130.58,100
130.5856,102
130.5912,99
130.5966,101
130.6023,105
130.608,103
130.6134,101
130.619,102
130.6244,105
130.6301,102
130.6358,100
130.6411,103
130.6468,103
130.6522,101
130.6578,103
130.6635,100
130.6689,104
130.6746,101
130.68,100
130.6856,101
130.6913,104
130.6967,105
130.7024,98
130.7078,100
130.7134,101
130.7191,100
130.7245,98
130.7302,102
130.7356,102
130.7412,100
130.7469,100
130.7523,95
130.7579,104
130.7633,101
130.769,102
130.7746,101
130.78,100
130.7857,99
130.7913,102
130.7967,103
130.8024,103
130.8078,104
130.8135,100
130.8188,102
130.8245,101
130.8301,105
130.8356,102
130.8412,103
130.8469,101
130.8523,102
130.858,102
130.8633,100
130.869,103
130.8745,101
130.8801,104
130.8855,100
130.8912,98
130.8969,100
130.9022,102
130.9079,102
130.9136,98
130.919,99
130.9247,99
130.93,100
130.9357,101
130.9411,102
130.9468,100
130.9524,100
130.9578,100
130.9633,101
130.969,101
130.9747,104
130.9801,103
130.9857,102
130.9911,102
130.9968,98
131.0024,101
131.0078,100
131.0135,102
131.0189,102
131.0246,101
131.0302,105
131.0356,101
131.0413,99
131.0467,101
131.0524,104
131.058,99
131.0634,99
131.0691,103
131.0745,100
131.0801,102
131.0858,103
131.0912,98
131.0968,100
131.1024,101
131.1081,103
131.1134,100
131.1191,99
131.1245,101
131.1302,102
131.1356,102
131.1412,103
131.1469,100
131.1523,100
131.1579,102
131.1633,100
131.169,104
131.1747,100
131.1801,102
131.1857,102
131.1911,104
131.1968,101
131.2025,101
131.2078,101
131.2134,101
131.2191,101
131.2245,95
131.2301,96
131.2356,105
131.2412,100
131.2469,100
131.2523,104
131.258,102
131.2634,103
131.2691,103
131.2745,104
131.2801,104
131.2858,99
131.2912,104
131.2968,105
131.3022,99
131.3079,102
131.3135,101
131.3189,97
131.3246,99
131.33,98
131.3357,100
131.3413,104
131.3467,101
131.3523,99
131.358,101
131.3634,102
131.3691,102
131.3744,107
131.3801,105
131.3858,107
131.3911,105
131.3968,105
131.4024,106
131.4078,103
131.4135,105
131.4191,103
131.4245,105
131.4301,105
131.4355,101
131.4412,101
131.4466,101
131.4523,103
131.458,100
131.4634,100
131.469,104
131.4747,104
131.4801,102
131.4857,104
131.4911,104
131.4967,103
131.5023,105
131.508,102
131.5134,103
131.519,102
131.5247,102
131.5301,106
131.5357,103
131.5411,102
131.5467,107
131.5523,103
131.558,100
131.5634,102
131.569,100
131.5747,99
131.58,102
131.5857,104
131.5914,101
131.5967,103
131.6024,100
131.6078,100
131.6134,101
131.6191,98
131.6247,98
131.6301,99
131.6357,98
131.6413,101
131.6467,102
131.6524,97
131.6581,98
131.6634,102
131.6691,102
131.6745,103
131.6801,104
131.6858,105
131.6912,102
131.6968,100
131.7024,102
131.7078,101
131.7135,102
131.7191,102
131.7245,99
131.7301,102
131.7358,101
131.7412,101
131.7468,100
131.7525,99
131.7579,102
131.7635,101
131.7691,101
131.7745,102
131.7802,102
131.7858,101
131.7912,103
131.7968,102
131.8025,102
131.8079,99
131.8135,100
131.8192,102
131.8245,101
131.8302,100
131.8356,102
131.8413,102
131.8469,100
131.8522,102
131.8579,103
131.8636,102
131.869,101
131.8747,101
131.8801,103
131.8857,101
131.8914,100
131.8968,102
131.9025,102
131.9079,101
131.9135,103
131.9189,99
131.9246,99
131.93,100
131.9357,101
131.9414,99
131.9468,104
131.9525,101
131.9579,102
131.9635,101
131.9692,100
131.9746,101
131.9803,95
131.9857,99
131.9913,101
131.9967,99
132.0024,98
132.0078,103
132.0135,101
132.0192,104
132.0245,101
132.0302,103
132.0356,100
132.0413,100
132.0469,99
132.0523,101
132.058,102
132.0634,103
132.0689,104
132.0746,101
132.0803,101
132.0857,98
132.0912,101
132.0968,102
132.1024,102
132.1078,103
132.1135,102
132.119,101
132.1246,101
132.1303,103
132.1357,100
132.1413,101
132.1467,97
132.1524,102
132.1581,98
132.1634,99
132.1691,97
132.1746,103
132.18,101
132.1857,98
132.1914,105
132.1968,101
132.2024,97
132.2078,99
132.2135,101
132.2192,95
132.2246,99
132.2302,99
132.2356,97
132.2413,99
132.2469,101
132.2523,102
132.258,102
132.2634,103
132.269,98
132.2747,104
132.2801,104
132.2858,99
132.2911,101
132.2968,97
132.3025,104
132.3078,102
132.3135,100
132.3192,102
132.3246,103
132.3302,101
132.3359,102
132.3413,103
132.3469,101
132.3523,100
132.358,103
132.3634,103
132.369,104
132.3747,103
132.3801,103
132.3858,99
132.3912,104
132.3969,105
132.4023,101
132.408,103
132.4136,102
132.419,101
132.4247,104
132.4301,102
132.4357,104
132.4414,101
132.4468,104
132.4524,103
132.4578,104
132.4635,104
132.4691,105
132.4745,103
132.4801,103
132.4856,101
132.4913,102
132.4969,106
132.5023,96
132.508,102
132.5137,102
132.519,104
132.5247,99
132.5301,101
132.5358,100
132.5414,101
132.5467,102
132.5524,100
132.5581,101
132.5635,103
132.5691,103
132.5745,102
132.5802,100
132.5859,101
132.5912,99
132.5969,103
132.6025,103
132.6079,98
132.6136,102
132.619,104
132.6247,102
132.63,100
132.6357,105
132.6414,101
132.6468,100
132.6525,103
132.6578,102
132.6635,100
132.6692,101
132.6746,101
132.6803,100
132.6856,101
132.6913,104
132.697,105
132.7023,103
132.708,101
132.7134,103
132.7191,101
132.7247,102
132.7301,100
132.7358,103
132.7412,102
132.7469,101
132.7525,104
132.7579,105
132.7636,102
132.769,101
132.7746,101
132.7803,100
132.7856,99
132.7913,100
132.7969,101
132.8023,100
132.808,103
132.8134,100
132.8191,108
132.8247,107
132.8301,101
132.8358,100
132.8412,98
132.8468,105
132.8525,100
132.8579,101
132.8635,107
132.8691,101
132.8747,102
132.8801,103
132.8858,101
132.8914,103
132.8968,96
132.9025,100
132.9079,100
132.9135,103
132.9192,102
132.9246,103
132.9303,108
132.9356,104
132.9413,101
132.947,102
132.9524,103
132.958,100
132.9634,102
132.9691,105
132.9748,102
132.9801,102
132.9858,102
132.9915,105
132.9968,103
133.0025,101
133.0079,100
133.0136,101
133.0192,101
133.0246,102
133.0303,102
133.0357,101
133.0414,104
133.0467,100
133.0524,101
133.0581,103
133.0635,101
133.0692,98
133.0745,101
133.0802,99
133.0859,102
133.0913,104
133.097,100
133.1023,102
133.108,101
133.1137,97
133.1191,96
133.1247,101
133.1301,103
133.1357,101
133.1414,101
133.1468,102
133.1525,105
133.1579,103
133.1636,102
133.169,104
133.1746,102
133.1803,102
133.1857,99
133.1914,99
133.1968,102
133.2023,98
133.208,100
133.2135,100
133.2192,102
133.2246,102
133.2301,104
133.2358,102
133.2412,102
133.2469,100
133.2525,102
133.2579,104
133.2635,100
133.2691,102
133.2745,103
133.2802,102
133.2858,101
133.2915,98
133.2969,101
133.3025,102
133.308,101
133.3136,101
133.319,101
133.3247,97
133.3303,101
133.3357,101
133.3414,101
133.3468,101
133.3525,103
133.3581,101
133.3635,104
133.3692,101
133.3746,100
133.3803,107
133.3857,105
133.3913,107
133.397,102
133.4024,103
133.408,102
133.4137,98
133.4191,100
133.4247,101
133.4304,102
133.4358,101
133.4415,104
133.4468,102
133.4525,105
133.4579,104
133.4635,103
133.4692,102
133.4746,105
133.4803,104
133.4857,105
133.4914,106
133.497,102
133.5024,102
133.5081,99
133.5134,101
133.5191,99
133.5248,103
133.5302,103
133.5358,102
133.5412,105
133.5469,103
133.5525,105
133.5579,105
133.5636,106
133.569,105
133.5747,104
133.5803,101
133.5857,102
133.5913,103
133.597,104
133.6024,103
133.6081,105
133.6134,101
133.6191,102
133.6247,103
133.6301,102
133.6358,99
133.6412,105
133.6469,102
133.6523,101
133.658,100
133.6636,102
133.669,103
133.6746,103
133.6803,102
133.6857,103
133.6914,101
133.6968,103
133.7024,102
133.7081,103
133.7135,101
133.7191,105
133.7245,103
133.7302,101
133.7359,104
133.7412,103
133.7469,103
133.7525,100
133.7581,100
133.7635,103
133.7692,102
133.7746,103
133.7802,102
133.7859,104
133.7912,104
133.7969,103
133.8026,105
133.8079,104
133.8136,103
133.8192,109
133.8246,103
133.8303,104
133.8357,101
133.8413,103
133.847,104
133.8524,102
133.8579,102
133.8636,101
133.8693,101
133.8746,98
133.8803,101
133.8856,103
133.8913,101
133.8969,100
133.9023,99
133.908,99
133.9136,97
133.919,99
133.9246,99
133.9303,97
133.9357,102
133.9413,103
133.947,100
133.9523,103
133.958,102
133.9636,100
133.969,101
133.9747,101
133.9804,102
133.9858,104
133.9914,102
133.997,103
134.0024,101
134.008,103
134.0137,102
134.019,103
134.0247,105
134.0301,101
134.0358,103
134.0414,102
134.047,104
134.0524,104
134.058,100
134.0637,101
134.0691,99
134.0747,103
134.0801,100
134.0858,97
134.0914,105
134.0968,106
134.1024,107
134.1081,101
134.1135,102
134.1191,103
134.1247,105
134.1301,102
134.1358,103
134.1414,102
134.1468,101
134.1525,102
134.1581,98
134.1635,103
134.1691,98
134.1746,103
134.1802,102
134.1859,104
134.1913,106
134.1969,104
134.2026,104
134.208,102
134.2136,101
134.219,104
134.2247,103
134.2303,101
134.2357,105
134.2414,103
134.2471,107
134.2524,103
134.2581,103
134.2635,105
134.2692,101
134.2745,100
134.2803,103
134.2857,100
134.2914,103
134.297,102
134.3024,103
134.3079,102
134.3135,100
134.3192,103
134.3246,101
134.3303,102
134.3356,102
134.3413,102
134.347,102
134.3524,101
134.358,101
134.3635,98
134.3692,101
134.3745,102
134.3802,100
134.3858,103
134.3912,102
134.3969,104
134.4026,103
134.408,101
134.4136,100
134.419,104
134.4247,104
134.4304,101
134.4358,100
134.4414,102
134.4468,101
134.4526,102
134.4579,101
134.4636,101
134.469,103
134.4746,104
134.4803,104
134.4857,102
134.4914,101
134.497,102
134.5024,102
134.5081,100
134.5137,100
134.5191,99
134.5248,104
134.5302,107
134.5358,101
134.5412,104
134.547,105
134.5524,102
134.5581,106
134.5635,108
134.5691,107
134.5748,104
134.5802,102
134.5858,99
134.5912,106
134.5969,103
134.6026,104
134.6079,106
134.6136,103
134.6193,97
134.6247,102
134.6303,106
134.6357,100
134.6414,102
134.647,104
134.6524,101
134.6581,100
134.6635,105
134.6691,98
134.6748,105
134.6802,100
134.6858,99
134.6915,104
134.6968,103
134.7025,98
134.7082,102
134.7136,103
134.7192,102
134.7246,100
134.7303,102
134.7357,101
134.7413,101
134.747,104
134.7524,102
134.758,103
134.7635,102
134.7692,102
134.7746,102
134.7802,102
134.7859,103
134.7912,103
134.7969,100
134.8026,100
134.8079,102
134.8136,100
134.8191,100
134.8248,102
134.8302,102
134.8359,103
134.8413,100
134.8469,101
134.8526,103
134.858,104
134.8636,103
134.869,102
134.8747,104
134.8804,101
134.8858,107
134.8914,104
134.8968,99
134.9025,103
134.9079,101
134.9135,102
134.9192,102
134.9246,100
134.9303,103
134.9359,101
134.9413,98
134.947,102
134.9524,100
134.9581,99
134.9637,101
134.9691,100
134.9748,104
134.9802,103
134.9858,102
134.9912,104
134.9969,101
135.0026,102
135.0079,101
135.0136,102
135.0193,101
135.0247,102
135.0303,103
135.0357,103
135.0414,103
135.0471,104
135.0524,101
135.0581,99
135.0635,102
135.0692,101
135.0746,101
135.0803,100
135.086,103
135.0913,103
135.097,104
135.1024,101
135.1081,103
135.1135,100
135.1191,102
135.1248,100
135.1302,103
135.1358,102
135.1415,103
135.1469,103
135.1525,98
135.1579,103
135.1636,104
135.1692,104
135.1746,103
135.1803,102
135.1857,107
135.1914,101
135.197,100
135.2024,99
135.2081,102
135.2134,101
135.2191,102
135.2248,103
135.2301,102
135.2358,100
135.2415,102
135.2468,104
135.2525,106
135.2581,101
135.2635,101
135.2692,100
135.2746,97
135.2802,100
135.2859,103
135.2913,102
135.297,101
135.3023,104
135.308,101
135.3137,102
135.3191,100
135.3247,102
135.3302,104
135.3359,99
135.3413,105
135.3469,103
135.3526,102
135.358,100
135.3637,102
135.369,100
135.3747,103
135.3804,98
135.3858,99
135.3915,101
135.3968,103
135.4025,102
135.4079,105
135.4135,102
135.4192,100
135.4246,103
135.4302,100
135.4359,103
135.4413,104
135.447,103
135.4526,102
135.458,101
135.4637,101
135.469,99
135.4747,103
135.4804,100
135.4858,103
135.4914,102
135.4968,101
135.5025,102
135.5081,101
135.5135,97
135.5193,98
135.5246,101
135.5303,103
135.536,101
135.5414,102
135.547,101
135.5524,98
135.5581,101
135.5635,100
135.5691,101
135.5748,101
135.5802,102
135.5859,101
135.5912,101
135.5969,99
135.6026,102
135.608,100
135.6136,101
135.6193,98
135.6247,99
135.6303,101
135.6357,96
135.6414,99
135.6471,98
135.6525,96
135.6579,99
135.6636,97
135.6693,99
135.6746,101
135.6803,97
135.6857,98
135.6914,105
135.6968,102
135.7025,101
135.7081,102
135.7135,104
135.7192,102
135.7246,100
135.7302,100
135.7359,100
135.7413,104
135.747,100
135.7524,104
135.758,99
135.7637,101
135.7691,101
135.7747,103
135.7801,101
135.7858,99
135.7915,102
135.7968,102
135.8025,98
135.8079,101
135.8136,100
135.8192,101
135.8246,102
135.8303,105
135.8357,103
135.8413,100
135.847,99
135.8524,101
135.858,101
135.8637,102
135.8691,100
135.8747,100
135.8804,101
135.8858,102
135.8915,102
135.8969,102
135.9025,102
135.9079,103
135.9136,99
135.9193,104
135.9246,103
135.9303,101
135.936,100
135.9413,101
135.947,100
135.9524,103
135.958,97
135.9637,104
135.969,101
135.9747,102
135.9803,102
135.9857,101
135.9914,103
135.9968,99
136.0025,102
136.0082,101
136.0135,104
136.019,103
136.0247,102
136.0303,100
136.0357,102
136.0414,101
136.0471,103
136.0524,103
136.0581,100
136.0637,100
136.0691,105
136.0747,101
136.0803,102
136.0857,99
136.0914,102
136.097,103
136.1024,104
136.1081,101
136.1135,102
136.1191,103
136.1248,104
136.1301,102
136.1358,101
136.1414,101
136.1471,100
136.1524,99
136.1581,104
136.1635,101
136.1691,101
136.1748,99
136.1801,103
136.1858,103
136.1915,102
136.1968,101
136.2025,102
136.2081,102
136.2135,99
136.2191,104
136.2248,99
136.2302,95
136.2358,99
136.2415,101
136.2469,101
136.2525,103
136.2579,102
136.2636,98
136.2692,97
136.2748,101
136.2802,98
136.2857,101
136.2914,99
136.2971,101
136.3025,100
136.3081,101
136.3135,101
136.3192,100
136.3248,101
136.3302,102
136.3359,101
136.3414,101
136.347,103
136.3524,104
136.3581,103
136.3637,104
136.3691,101
136.3748,103
136.3802,104
136.3859,101
136.3915,103
136.3969,99
136.4026,100
136.408,100
136.4136,101
136.419,103
136.4247,101
136.4304,103
136.4357,99
136.4414,103
136.4471,101
136.4525,99
136.4582,102
136.4636,105
136.469,98
136.4747,104
136.4803,99
136.4857,101
136.4914,106
136.497,103
136.5024,96
136.5081,99
136.5135,104
136.5191,102
136.5248,104
136.5302,100
136.5358,100
136.5415,100
136.5469,101
136.5525,104
136.5579,99
136.5636,101
136.569,102
136.5747,101
136.5804,104
136.5857,104
136.5914,103
136.5971,102
136.6024,102
136.608,99
136.6137,101
136.6191,100
136.6247,101
136.6302,100
136.6358,101
136.6415,103
136.6469,100
136.6526,96
136.6579,100
136.6636,99
136.6693,101
136.6747,97
136.6803,96
136.6857,97
136.6914,95
136.6971,97
136.7024,105
136.7081,102
136.7135,99
136.7192,104
136.7248,100
136.7302,103
136.7359,99
136.7413,108
136.747,99
136.7526,99
136.758,98
136.7637,101
136.7691,104
136.7747,99
136.7804,100
136.7858,102
136.7915,98
136.7968,100
136.8025,98
136.8079,102
136.8136,103
136.8192,103
136.8246,102
136.8303,101
136.836,101
136.8413,102
136.847,102
136.8524,101
136.8581,104
136.8637,100
136.8691,97
136.8748,99
136.8801,102
136.8858,103
136.8915,102
136.8969,103
136.9025,100
136.908,100
136.9137,104
136.919,102
136.9247,99
136.9304,100
136.9358,100
136.9414,101
136.9468,101
136.9525,100
136.9582,101
136.9636,98
136.9692,102
136.9746,100
136.9803,101
136.9859,101
136.9913,101
136.997,99
137.0024,101
137.008,102
137.0137,104
137.0191,102
137.0248,100
137.0301,98
137.0358,99
137.0415,104
137.0468,100
137.0525,102
137.0582,100
137.0636,102
137.0693,102
137.0746,98
137.0803,99
137.086,104
137.0914,101
137.097,104
137.1024,104
137.1081,97
137.1137,102
137.1191,101
137.1248,103
137.1302,99
137.1358,100
137.1413,103
137.1469,101
137.1526,103
137.158,101
137.1637,102
137.1691,98
137.1747,100
137.1804,97
137.1858,101
137.1914,99
137.1968,99
137.2025,102
137.2082,101
137.2136,101
137.2192,102
137.2246,98
137.2303,100
137.2357,98
137.2414,101
137.247,101
137.2524,100
137.2581,101
137.2638,101
137.2691,103
137.2748,99
137.2802,105
137.2859,97
137.2916,105
137.2969,103
137.3026,103
137.308,101
137.3137,105
137.319,103
137.3247,100
137.3304,102
137.3357,103
137.3414,101
137.3468,101
137.3525,101
137.3581,100
137.3635,105
137.3692,102
137.3748,100
137.3802,98
137.3859,102
137.3913,102
137.397,103
137.4023,103
137.408,101
137.4137,102
137.419,100
137.4247,101
137.4304,105
137.4358,103
137.4414,103
137.4468,100
137.4525,100
137.4581,100
137.4635,103
137.4692,102
137.4749,105
137.4803,96
137.4859,102
137.4913,105
137.497,102
137.5023,100
137.508,102
137.5137,102
137.5191,100
137.5248,102
137.5301,102
137.5358,105
137.5413,104
137.547,100
137.5526,99
137.558,101
137.5637,102
137.5693,102
137.5746,105
137.5803,101
137.5859,103
137.5913,102
137.597,100
137.6024,98
137.6081,96
137.6137,103
137.6191,103
137.6248,100
137.6302,100
137.6358,100
137.6415,104
137.6469,100
137.6525,103
137.6579,99
137.6636,104
137.6693,104
137.6747,101
137.6803,99
137.6857,98
137.6914,102
137.6971,99
137.7024,99
137.7081,101
137.7135,102
137.7191,100
137.7248,101
137.7302,103
137.7359,100
137.7414,99
137.7471,101
137.7525,100
137.7581,99
137.7635,104
137.7692,100
137.7749,101
137.7802,99
137.7859,99
137.7913,105
137.797,102
137.8024,99
137.808,100
137.8137,98
137.8191,101
137.8247,102
137.8302,102
137.8358,104
137.8415,102
137.8469,104
137.8525,101
137.8579,102
137.8635,104
137.8692,102
137.8747,100
137.8804,101
137.8858,103
137.8913,99
137.897,102
137.9024,105
137.908,103
137.9137,103
137.9191,102
137.9248,102
137.9301,106
137.9358,103
137.9415,104
137.9469,107
137.9525,101
137.9582,107
137.9636,100
137.9692,103
137.9746,100
137.9802,102
137.9859,104
137.9913,100
137.9969,99
138.0026,103
138.0079,105
138.0136,99
138.0193,103
138.0247,102
138.0303,100
138.0357,102
138.0413,102
138.047,103
138.0524,100
138.058,104
138.0637,102
138.0691,102
138.0747,101
138.0804,100
138.0858,100
138.0914,101
138.0968,98
138.1025,99
138.1082,103
138.1135,104
138.1192,104
138.1248,105
138.1302,103
138.1359,102
138.1413,105
138.147,101
138.1527,102
138.158,102
138.1637,103
138.1691,101
138.1747,105
138.1804,101
138.1858,104
138.1914,101
138.1971,101
138.2024,102
138.2081,99
138.2137,100
138.2191,103
138.2248,101
138.2301,102
138.2358,99
138.2414,102
138.2468,101
138.2525,99
138.2581,100
138.2635,97
138.2692,98
138.2749,101
138.2802,103
138.2858,103
138.2912,102
138.2968,99
138.3025,97
138.3082,101
138.3135,102
138.3192,100
138.3249,100
138.3302,98
138.3358,101
138.3415,102
138.3469,101
138.3525,101
138.3582,103
138.3635,104
138.3692,104
138.3749,100
138.3802,99
138.3859,105
138.3913,105
138.3969,102
138.4026,106
138.4079,105
138.4136,102
138.4192,104
138.4246,103
138.4302,105
138.4359,104
138.4413,104
138.4469,103
138.4526,104
138.4579,102
138.4636,103
138.4692,100
138.4746,99
138.4803,100
138.4857,101
138.4914,102
138.4969,99
138.5026,102
138.508,105
138.5135,102
138.5192,104
138.5246,103
138.5303,102
138.5359,99
138.5413,101
138.547,102
138.5526,102
138.558,101
138.5636,103
138.5692,100
138.5748,102
138.5802,104
138.5859,100
138.5915,100
138.5969,99
138.6026,102
138.608,104
138.6136,102
138.6191,105
138.6247,105
138.6304,101
138.6358,104
138.6414,99
138.6468,100
138.6525,103
138.6581,107
138.6635,105
138.6692,103
138.6746,104
138.6803,101
138.686,103
138.6914,103
138.6971,102
138.7024,102
138.7081,101
138.7135,99
138.7192,100
138.7248,99
138.7302,98
138.7359,105
138.7413,105
138.7469,104
138.7526,101
138.758,101
138.7636,103
138.7693,103
138.7747,99
138.7803,105
138.7857,102
138.7914,103
138.7971,100
138.8024,105
138.8081,101
138.8138,103
138.8192,105
138.8248,101
138.8302,105
138.8359,100
138.8413,103
138.8469,104
138.8526,105
138.858,101
138.8637,104
138.8691,104
138.8747,102
138.8804,103
138.8858,102
138.8915,103
138.8968,100
138.9025,103
138.9082,101
138.9136,99
138.9192,102
138.9246,99
138.9303,95
138.9359,99
138.9413,100
138.947,98
138.9524,102
138.958,105
138.9637,102
138.9691,101
138.9748,105
138.9802,97
138.9859,102
138.9913,107
138.9969,102
139.0026,102
139.008,104
139.0136,102
139.0193,105
139.0247,101
139.0304,106
139.0357,107
139.0414,104
139.0471,103
139.0525,104
139.0581,103
139.0635,100
139.0692,100
139.0749,99
139.0802,97
139.0859,100
139.0913,99
139.097,100
139.1026,101
139.108,101
139.1137,101
139.1191,97
139.1247,100
139.1304,102
139.1358,102
139.1415,103
139.1469,100
139.1525,102
139.1579,100
139.1636,101
139.1692,103
139.1746,102
139.1802,103
139.1858,101
139.1915,101
139.1969,102
139.2025,99
139.208,97
139.2136,101
139.2193,101
139.2247,101
139.2304,99
139.2357,101
139.2414,102
139.2471,101
139.2524,100
139.2581,101
139.2636,99
139.2693,99
139.2747,102
139.2803,99
139.2858,98
139.2914,101
139.2971,98
139.3024,104
139.3081,99
139.3135,102
139.3192,104
139.3248,101
139.3302,100
139.3359,99
139.3413,101
139.347,100
139.3526,102
139.358,101
139.3637,106
139.3691,102
139.3747,101
139.3804,98
139.3858,101
139.3914,105
139.3971,102
139.4025,101
139.4082,98
139.4135,100
139.4192,101
139.4246,100
139.4303,102
139.4359,101
139.4413,103
139.447,102
139.4526,104
139.458,100
139.4637,103
139.4691,105
139.4748,102
139.4802,102
139.4859,99
139.4915,102
139.4969,102
139.5026,99
139.5082,101
139.5136,104
139.5193,100
139.5247,101
139.5303,101
139.536,104
139.5414,96
139.5468,104
139.5525,103
139.558,102
139.5636,96
139.5693,103
139.5747,103
139.5803,102
139.5857,100
139.5914,100
139.5971,105
139.6024,103
139.6081,100
139.6138,99
139.6192,100
139.6248,101
139.6302,101
139.6359,102
139.6416,101
139.6469,99
139.6526,100
139.658,101
139.6637,98
139.669,99
139.6747,102
139.6804,101
139.6858,99
139.6914,100
139.6971,100
139.7025,104
139.7081,104
139.7138,102
139.7192,102
139.7249,101
139.7302,103
139.7359,104
139.7413,105
139.747,104
139.7526,102
139.758,101
139.7636,103
139.7693,101
139.7747,100
139.7804,103
139.7858,101
139.7915,98
139.7969,102
139.8026,103
139.808,102
139.8136,103
139.8193,102
139.8247,102
139.8304,103
139.8358,103
139.8415,106
139.8471,100
139.8525,100
139.8582,101
139.8636,102
139.8693,105
139.8747,103
139.8803,103
139.886,102
139.8914,99
139.897,100
139.9024,100
139.9081,100
139.9137,101
139.9191,99
139.9248,99
139.9305,104
139.9359,102
139.9415,101
139.9469,99
139.9526,105
139.9583,102
139.9637,101
139.9693,103
139.9747,97
139.9803,97
139.986,102
139.9914,102
139.997,102
140.0027,101
140.0081,102
140.0137,99
140.0194,100
140.0248,100
140.0305,100
140.0358,103
140.0415,102
140.0469,101
140.0526,105
140.0582,103
140.0636,102
140.0693,106
140.0747,102
140.0803,103
140.0858,99
140.0915,105
140.0971,100
140.1025,102
140.1082,100
140.1136,100
140.1191,99
140.1248,101
140.1302,98
140.1359,100
140.1414,102
140.1469,103
140.1526,105
140.158,101
140.1636,100
140.1692,104
140.1748,100
140.1804,105
140.1858,101
140.1915,100
140.1969,104
140.2026,103
140.2082,103
140.2136,104
140.2193,100
140.2249,102
140.2303,101
140.2359,102
140.2416,103
