Experiment: June_23_negative_cntrl_expt vial 14, Wed Jun 23 11:25:39 2021
111.3462,32680
111.3519,32679
111.3573,32677
111.3629,32681
111.3686,32680
111.3739,32679
111.3796,32679
111.3853,32680
111.3906,32674
111.3963,32675
111.4019,32676
111.4073,32682
111.413,32678
111.4186,32676
111.424,32680
111.4296,32683
111.435,32684
111.4407,32681
111.4464,32682
111.4518,32681
111.4575,32679
111.4628,32675
111.4685,32681
111.4739,32680
111.4796,32677
111.485,32677
111.4907,32678
111.4961,32677
111.5018,32677
111.5074,32674
111.5129,32678
111.5185,32676
111.5239,32678
111.5296,32679
111.5352,32684
111.5406,32680
111.5463,32684
111.5517,32678
111.5574,32680
111.563,32678
111.5684,32680
111.5741,32679
111.5795,32679
111.5852,32674
111.5906,32676
111.5962,32676
111.6019,32678
111.6073,32678
111.6129,32677
111.6186,32677
111.6239,32681
111.6296,32679
111.6351,32680
111.6408,32679
111.6462,32677
111.6519,32678
111.6573,32681
111.663,32678
111.6683,32680
111.674,32678
111.6797,32677
111.6851,32679
111.6907,32677
111.6961,32681
111.7018,32676
111.7074,32679
111.7129,32682
111.7186,32681
111.7239,32679
111.7296,32675
111.7352,32679
111.7406,32682
111.7461,32680
111.7518,32676
111.7575,32679
111.7629,32677
111.7685,32674
111.7739,32678
111.7797,32676
111.7851,32675
111.7907,32673
111.7964,32676
111.8017,32679
111.8074,32675
111.8128,32677
111.8185,32680
111.8239,32680
111.8296,32678
111.835,32680
111.8407,32678
111.8463,32682
111.8517,32679
111.8574,32680
111.863,32678
111.8684,32679
111.8741,32676
111.8795,32679
111.8852,32675
111.8906,32680
111.8963,32680
111.9019,32683
111.9073,32679
111.913,32683
111.9184,32681
111.9241,32677
111.9297,32677
111.9351,32675
111.9408,32674
111.9464,32674
111.9518,32679
111.9575,32679
111.9628,32677
111.9685,32678
111.9739,32679
111.9796,32679
111.985,32680
111.9907,32681
111.9964,32683
112.0018,32678
112.0075,32677
112.0128,32677
112.0185,32678
112.0239,32678
112.0296,32678
112.0352,32679
112.0406,32677
112.0463,32677
112.0517,32678
112.0574,32678
112.063,32681
112.0684,32676
112.0741,32678
112.0797,32675
112.0851,32677
112.0908,32677
112.0962,32677
112.1018,32679
112.1075,32676
112.1129,32676
112.1186,32677
112.124,32676
112.1296,32678
112.1352,32675
112.1406,32682
112.1463,32677
112.1517,32677
112.1574,32682
112.1631,32679
112.1684,32678
112.1741,32679
112.1795,32672
112.1851,32674
112.1906,32679
112.1962,32678
112.2019,32679
112.2073,32683
112.213,32677
112.2184,32680
112.224,32681
112.2297,32677
112.2351,32680
112.2407,32676
112.2462,32677
112.2519,32681
112.2573,32678
112.2629,32677
112.2686,32678
112.274,32679
112.2797,32677
112.2851,32678
112.2906,32677
112.2962,32678
112.3018,32676
112.3075,32683
112.3129,32680
112.3186,32679
112.324,32679
112.3296,32675
112.3353,32679
112.3406,32677
112.3463,32683
112.3517,32678
112.3573,32677
112.363,32679
112.3686,32677
112.3739,32678
112.3796,32680
112.3852,32677
112.3906,32676
112.3963,32678
112.4019,32677
112.4073,32679
112.413,32675
112.4184,32677
112.424,32678
112.4296,32679
112.4353,32681
112.4406,32681
112.4464,32678
112.4518,32678
112.4573,32680
112.4629,32679
112.4686,32685
112.474,32681
112.4797,32683
112.4851,32676
112.4907,32684
112.4963,32682
112.502,32678
112.5073,32674
112.513,32680
112.5185,32679
112.524,32680
112.5297,32679
112.535,32679
112.5407,32681
112.5463,32680
112.552,32680
112.5574,32679
112.563,32682
112.5684,32683
112.574,32681
112.5797,32683
112.5852,32684
112.5907,32677
112.5964,32680
112.6018,32679
112.6074,32682
112.613,32683
112.6184,32677
112.6241,32682
112.6297,32682
112.6351,32680
112.6407,32680
112.6462,32679
112.6519,32676
112.6574,32675
112.6631,32677
112.6684,32679
112.674,32679
112.6798,32681
112.6852,32677
112.6907,32673
112.6964,32676
112.7018,32681
112.7074,32676
112.7129,32674
112.7185,32678
112.7241,32675
112.7297,32680
112.7353,32677
112.7407,32675
112.7464,32680
112.7517,32678
112.7574,32676
112.763,32673
112.7684,32675
112.7741,32677
112.7795,32679
112.7852,32676
112.7908,32674
112.7964,32675
112.8018,32676
112.8075,32676
112.8129,32677
112.8186,32677
112.824,32678
112.8296,32675
112.8353,32674
112.8407,32673
112.8464,32673
112.8518,32675
112.8575,32675
112.8629,32683
112.8685,32672
112.8742,32678
112.8795,32677
112.8852,32675
112.8908,32680
112.8962,32677
112.9019,32678
112.9075,32675
112.913,32677
112.9186,32678
112.924,32674
112.9297,32681
112.9353,32677
112.9407,32677
112.9464,32674
112.9518,32679
112.9575,32678
112.9629,32679
112.9685,32675
112.9742,32677
112.9796,32679
112.9853,32677
112.9907,32672
112.9963,32671
113.002,32678
113.0074,32679
113.0131,32678
113.0185,32675
113.0241,32679
113.0298,32671
113.0352,32676
113.0409,32676
113.0463,32675
113.052,32675
113.0573,32675
113.063,32677
113.0687,32677
113.074,32676
113.0797,32672
113.0853,32677
113.0907,32676
113.0964,32675
113.1018,32675
113.1074,32676
113.1131,32676
113.1185,32674
113.1241,32675
113.1295,32672
113.1352,32678
113.1409,32677
113.1463,32679
113.152,32676
113.1573,32677
113.163,32677
113.1687,32676
113.1741,32677
113.1798,32674
113.1852,32678
113.1908,32677
113.1962,32676
113.2019,32675
113.2075,32677
113.213,32678
113.2187,32675
113.224,32677
113.2297,32677
113.2353,32673
113.2407,32676
113.2464,32677
113.2518,32676
113.2574,32675
113.2629,32677
113.2685,32676
113.2742,32675
113.2797,32678
113.2854,32672
113.2907,32674
113.2964,32675
113.3018,32676
113.3075,32680
113.3129,32679
113.3186,32674
113.324,32676
113.3296,32679
113.3353,32675
113.3407,32676
113.3464,32677
113.352,32676
113.3574,32674
113.3631,32674
113.3687,32675
113.3741,32676
113.3798,32674
113.3853,32672
113.3907,32676
113.3963,32676
113.402,32674
113.4074,32675
113.4131,32674
113.4185,32676
113.4242,32676
113.4296,32676
113.4352,32677
113.4409,32676
113.4463,32676
113.4519,32676
113.4576,32677
113.4629,32678
113.4686,32677
113.474,32673
113.4797,32677
113.4854,32675
113.4907,32676
113.4964,32675
113.5018,32675
113.5074,32673
113.5131,32676
113.5185,32675
113.5241,32675
113.5298,32677
113.5352,32674
113.5408,32679
113.5465,32678
113.5518,32677
113.5575,32677
113.5631,32678
113.5685,32677
113.5742,32681
113.5796,32676
113.5853,32673
113.5907,32675
113.5963,32675
113.602,32676
113.6074,32677
113.6131,32676
113.6185,32678
113.6241,32676
113.6298,32676
113.6352,32675
113.6409,32674
113.6463,32675
113.652,32675
113.6574,32679
113.663,32676
113.6687,32675
113.6741,32676
113.6798,32679
113.6852,32673
113.6908,32675
113.6965,32676
113.7019,32675
113.7075,32677
113.7129,32675
113.7186,32676
113.7242,32676
113.7296,32676
113.7353,32676
113.7409,32676
113.7464,32676
113.752,32676
113.7574,32676
113.7631,32674
113.7687,32673
113.7741,32672
113.7798,32672
113.7852,32675
113.7909,32674
113.7965,32674
113.8019,32672
113.8075,32673
113.813,32677
113.8187,32673
113.824,32673
113.8296,32672
113.8353,32675
113.8407,32673
113.8464,32673
113.8518,32673
113.8575,32676
113.8632,32674
113.8685,32675
113.8742,32676
113.8796,32675
113.8852,32675
113.8909,32672
113.8963,32676
113.902,32671
113.9073,32671
113.9131,32674
113.9187,32676
113.9241,32677
113.9298,32674
113.9352,32679
113.9408,32672
113.9462,32674
113.9519,32676
113.9576,32676
113.9629,32673
113.9686,32671
113.9743,32673
113.9797,32676
113.9851,32674
113.9908,32675
113.9964,32674
114.0018,32675
114.0075,32680
114.0132,32675
114.0186,32674
114.0242,32671
114.0296,32675
114.0353,32671
114.041,32672
114.0464,32676
114.0521,32675
114.0574,32677
114.0631,32675
114.0684,32677
114.0741,32677
114.0796,32676
114.0852,32677
114.0909,32677
114.0963,32675
114.102,32675
114.1076,32678
114.113,32675
114.1187,32677
114.1241,32678
114.1297,32667
114.1354,32677
114.1408,32680
114.1465,32678
114.1519,32674
114.1575,32675
114.1632,32674
114.1685,32677
114.1742,32678
114.1796,32675
114.1853,32678
114.1907,32672
114.1963,32674
114.202,32675
114.2074,32674
114.2131,32676
114.2185,32675
114.2241,32672
114.2298,32671
114.2354,32671
114.2408,32672
114.2465,32670
114.2518,32675
114.2575,32675
114.2632,32676
114.2685,32675
114.2742,32675
114.2797,32672
114.2853,32676
114.2907,32675
114.2964,32677
114.302,32673
114.3074,32677
114.3131,32675
114.3187,32674
114.3241,32670
114.3298,32671
114.3351,32671
114.3408,32671
114.3465,32671
114.3519,32673
114.3576,32674
114.363,32673
114.3686,32672
114.374,32675
114.3797,32677
114.3851,32674
114.3908,32674
114.3964,32677
114.4018,32677
114.4075,32676
114.413,32676
114.4186,32675
114.4243,32679
114.4297,32675
114.4354,32676
114.4407,32675
114.4464,32672
114.4519,32673
114.4575,32675
114.4632,32676
114.4685,32674
114.4742,32676
114.4797,32675
114.4853,32675
114.4907,32674
114.4964,32674
114.502,32674
114.5074,32677
114.5131,32673
114.5185,32677
114.5243,32677
114.5296,32677
114.5353,32677
114.541,32676
114.5464,32675
114.5521,32675
114.5574,32675
114.5631,32677
114.5685,32674
114.5741,32675
114.5796,32673
114.5853,32674
114.5909,32676
114.5963,32671
114.6019,32671
114.6076,32672
114.613,32675
114.6186,32676
114.6243,32679
114.6297,32674
114.6353,32678
114.6407,32676
114.6464,32676
114.6521,32678
114.6575,32678
114.6631,32674
114.6685,32674
114.6742,32675
114.6796,32673
114.6853,32674
114.6907,32678
114.6964,32676
114.702,32676
114.7074,32675
114.7131,32677
114.7185,32669
114.7242,32675
114.7298,32673
114.7352,32673
114.7408,32673
114.7465,32676
114.7519,32679
114.7576,32680
114.7629,32675
114.7686,32674
114.7743,32672
114.7797,32673
114.7854,32673
114.7908,32676
114.7964,32675
114.8021,32672
114.8074,32673
114.8131,32677
114.8186,32678
114.8242,32673
114.8296,32673
114.8353,32674
114.841,32676
114.8464,32674
114.8519,32676
114.8576,32673
114.863,32677
114.8686,32674
114.8742,32674
114.8796,32674
114.8853,32672
114.891,32674
114.8964,32673
114.902,32672
114.9074,32675
114.9131,32677
114.9186,32671
114.9242,32678
114.9299,32675
114.9353,32676
114.941,32678
114.9464,32675
114.9519,32676
114.9575,32673
114.9632,32671
114.9686,32674
114.9742,32676
114.9797,32675
114.9853,32675
114.991,32674
114.9964,32675
115.0021,32675
115.0075,32675
115.0132,32678
115.0186,32681
115.0242,32674
115.0296,32676
115.0353,32677
115.0409,32674
115.0464,32678
115.052,32678
115.0574,32677
115.0631,32676
115.0687,32675
115.0741,32673
115.0797,32675
115.0854,32679
115.0908,32677
115.0964,32676
115.1021,32676
115.1075,32675
115.1132,32678
115.1186,32676
115.1242,32678
115.1299,32677
115.1352,32678
115.1409,32676
115.1463,32676
115.152,32674
115.1577,32676
115.163,32673
115.1687,32678
115.1741,32677
115.1797,32676
115.1854,32679
115.1908,32677
115.1964,32675
115.2021,32677
115.2075,32678
115.2131,32676
115.2188,32679
115.2241,32677
115.2298,32676
115.2352,32670
115.2408,32674
115.2465,32678
115.2518,32675
115.2575,32678
115.2632,32678
115.2685,32677
115.2742,32677
115.2798,32673
115.2852,32678
115.2909,32678
115.2965,32678
115.3019,32679
115.3076,32680
115.3129,32679
115.3186,32676
115.3243,32678
115.3297,32678
115.3353,32680
115.341,32675
115.3464,32675
115.3521,32678
115.3575,32676
115.3631,32675
115.3685,32674
115.3742,32674
115.3799,32676
115.3853,32678
115.391,32676
115.3963,32676
115.402,32678
115.4074,32677
115.4131,32680
115.4185,32676
115.4242,32677
115.4298,32675
115.4352,32678
115.4409,32682
115.4463,32674
115.452,32677
115.4574,32678
115.4631,32680
115.4687,32673
115.4741,32679
115.4798,32677
115.4855,32677
115.4909,32678
115.4965,32676
115.5019,32676
115.5076,32677
115.513,32675
115.5187,32672
115.5243,32678
115.5297,32676
115.5354,32673
115.5407,32678
115.5464,32677
115.5518,32675
115.5575,32674
115.5632,32674
115.5685,32670
115.5742,32674
115.5796,32673
115.5853,32675
115.591,32675
115.5963,32678
115.602,32679
115.6077,32679
115.613,32676
115.6187,32676
115.6241,32675
115.6298,32677
115.6354,32676
115.6408,32677
115.6465,32677
115.652,32675
115.6576,32674
115.663,32676
115.6687,32678
115.6743,32673
115.6797,32677
115.6854,32675
115.6907,32675
115.6964,32675
115.7021,32680
115.7075,32678
115.7132,32674
115.7186,32675
115.7242,32682
115.7299,32678
115.7353,32673
115.741,32673
115.7464,32678
115.7519,32678
115.7575,32676
115.7632,32676
115.7686,32677
115.7742,32675
115.7799,32679
115.7853,32682
115.7909,32676
115.7963,32674
115.802,32678
115.8076,32677
115.8131,32674
115.8188,32679
115.8241,32680
115.8296,32678
115.8353,32680
115.841,32677
115.8464,32678
115.8521,32678
115.8574,32675
115.8631,32677
115.8687,32675
115.8741,32675
115.8796,32674
115.8853,32677
115.8909,32677
115.8963,32677
115.902,32677
115.9077,32680
115.913,32678
115.9187,32678
115.9243,32677
115.9296,32672
115.9353,32676
115.9407,32678
115.9463,32677
115.952,32677
115.9577,32678
115.963,32677
115.9687,32677
115.9743,32678
115.9797,32676
115.9854,32678
115.9907,32678
115.9963,32676
116.002,32676
116.0077,32676
116.013,32679
116.0187,32679
116.0241,32674
116.0297,32678
116.0354,32675
116.0407,32678
116.0464,32676
116.0521,32674
116.0575,32671
116.063,32675
116.0687,32677
116.0741,32677
116.0797,32677
116.0854,32675
116.0908,32677
116.0964,32678
116.102,32677
116.1077,32677
116.1131,32675
116.1187,32679
116.1241,32680
116.1297,32678
116.1354,32675
116.1408,32677
116.1464,32675
116.1521,32676
116.1575,32678
116.1631,32678
116.1687,32678
116.1741,32684
116.1798,32677
116.1854,32677
116.1908,32676
116.1964,32679
116.2021,32677
116.2076,32678
116.213,32678
116.2187,32678
116.2243,32677
116.2297,32679
116.2354,32676
116.241,32679
116.2464,32677
116.2521,32676
116.2574,32677
116.2631,32679
116.2687,32679
116.2741,32677
116.2798,32680
116.2853,32679
116.2909,32676
116.2963,32674
116.302,32674
116.3076,32675
116.3131,32677
116.3187,32678
116.3241,32678
116.3298,32677
116.3354,32675
116.3408,32680
116.3465,32674
116.3519,32676
116.3576,32681
116.3632,32677
116.3686,32677
116.3742,32677
116.3796,32674
116.3853,32676
116.391,32674
116.3964,32679
116.402,32678
116.4077,32677
116.4131,32678
116.4185,32676
116.4242,32676
116.4298,32673
116.4352,32677
116.441,32679
116.4464,32679
116.4518,32677
116.4575,32680
116.4632,32679
116.4686,32676
116.4742,32679
116.4799,32677
116.4853,32676
116.4909,32676
116.4966,32675
116.5019,32675
116.5076,32674
116.513,32679
116.5187,32680
116.5241,32679
116.5298,32677
116.5354,32677
116.5408,32677
116.5465,32677
116.5519,32677
116.5576,32674
116.5632,32675
116.5686,32678
116.5742,32681
116.5797,32677
116.5854,32674
116.591,32679
116.5964,32675
116.602,32680
116.6077,32675
116.6131,32676
116.6187,32673
116.6241,32674
116.6297,32678
116.6354,32674
116.6408,32675
116.6465,32678
116.6519,32679
116.6576,32679
116.6632,32680
116.6686,32676
116.6743,32674
116.6797,32673
116.6854,32678
116.691,32678
116.6964,32680
116.702,32678
116.7074,32677
116.7131,32678
116.7188,32676
116.7241,32678
116.7298,32675
116.7355,32672
116.7408,32679
116.7466,32675
116.752,32678
116.7576,32677
116.763,32674
116.7687,32674
116.7744,32674
116.7798,32678
116.7855,32674
116.7909,32676
116.7965,32677
116.8019,32673
116.8076,32674
116.813,32675
116.8187,32676
116.8244,32674
116.8297,32678
116.8354,32677
116.8409,32677
116.8465,32675
116.8519,32673
116.8576,32674
116.8632,32680
116.8686,32676
116.8743,32676
116.8797,32677
116.8854,32676
116.8907,32676
116.8964,32677
116.902,32676
116.9077,32677
116.9131,32680
116.9187,32677
116.9244,32680
116.9297,32677
116.9354,32681
116.9408,32678
116.9465,32678
116.9519,32676
116.9576,32677
116.963,32674
116.9686,32679
116.9743,32677
116.9797,32678
116.9854,32678
116.9908,32674
116.9964,32678
117.0021,32676
117.0075,32676
117.0132,32679
117.0186,32678
117.0243,32679
117.0297,32678
117.0353,32678
117.041,32677
117.0464,32676
117.052,32678
117.0577,32682
117.0631,32678
117.0687,32678
117.0741,32677
117.0798,32677
117.0852,32678
117.0908,32681
117.0965,32679
117.1022,32676
117.1075,32679
117.1132,32678
117.1188,32678
117.1242,32678
117.1298,32677
117.1352,32679
117.1409,32681
117.1463,32677
117.152,32680
117.1576,32676
117.163,32682
117.1687,32681
117.1741,32678
117.1798,32675
117.1852,32680
117.1909,32678
117.1965,32677
117.2019,32679
117.2076,32675
117.2133,32675
117.2187,32675
117.2243,32676
117.2297,32676
117.2353,32681
117.241,32677
117.2464,32679
117.2521,32677
117.2575,32676
117.2631,32676
117.2688,32680
117.2741,32678
117.2798,32678
117.2853,32678
117.291,32679
117.2964,32678
117.3021,32680
117.3075,32683
117.3131,32677
117.3185,32680
117.3242,32677
117.3299,32678
117.3353,32681
117.3409,32679
117.3463,32680
117.352,32679
117.3577,32678
117.3631,32676
117.3687,32678
117.3741,32678
117.3798,32677
117.3852,32676
117.3909,32675
117.3966,32678
117.4019,32676
117.4076,32678
117.413,32677
117.4186,32679
117.4243,32680
117.4299,32679
117.4353,32679
117.4409,32678
117.4464,32682
117.452,32680
117.4577,32679
117.463,32679
117.4687,32681
117.4743,32682
117.4798,32679
117.4855,32679
117.4908,32678
117.4965,32682
117.5021,32682
117.5075,32679
117.5132,32682
117.5186,32679
117.5243,32675
117.5299,32678
117.5353,32680
117.541,32683
117.5464,32681
117.5521,32678
117.5575,32675
117.5631,32679
117.5688,32684
117.5742,32682
117.5799,32680
117.5853,32681
117.591,32678
117.5964,32678
117.602,32676
117.6077,32680
117.6131,32680
117.6187,32679
117.6241,32679
117.6298,32677
117.6354,32678
117.6408,32680
117.6465,32680
117.6519,32675
117.6576,32678
117.6632,32679
117.6686,32682
117.6743,32677
117.6797,32680
117.6854,32677
117.691,32676
117.6964,32676
117.7021,32678
117.7075,32682
117.7132,32679
117.7187,32680
117.7244,32680
117.7298,32680
117.7355,32682
117.7409,32677
117.7463,32680
117.752,32678
117.7575,32681
117.7632,32677
117.7685,32678
117.7742,32679
117.7798,32679
117.7852,32679
117.7909,32677
117.7966,32677
117.802,32676
117.8076,32677
117.8131,32680
117.8187,32677
117.8241,32678
117.8298,32679
117.8355,32678
117.8409,32679
117.8466,32677
117.852,32680
117.8577,32680
117.863,32679
117.8687,32682
117.8744,32680
117.8798,32679
117.8855,32680
117.8908,32678
117.8964,32678
117.9021,32675
117.9075,32675
117.9131,32677
117.9186,32679
117.9242,32678
117.9299,32677
117.9353,32680
117.9409,32678
117.9464,32678
117.952,32681
117.9577,32672
117.9631,32679
117.9687,32680
117.9741,32679
117.9798,32677
117.9852,32677
117.9909,32682
117.9965,32681
118.0019,32676
118.0076,32679
118.013,32680
118.0187,32686
118.0241,32674
118.0298,32679
118.0354,32679
118.0408,32680
118.0465,32680
118.0519,32680
118.0576,32681
118.0632,32681
118.0686,32681
118.0743,32677
118.0797,32677
118.0854,32680
118.0908,32680
118.0965,32680
118.1021,32682
118.1075,32681
118.1131,32683
118.1188,32679
118.1241,32679
118.1298,32679
118.1355,32679
118.1408,32678
118.1466,32682
118.152,32681
118.1576,32681
118.1631,32681
118.1687,32678
118.1744,32677
118.1798,32679
118.1854,32683
118.1908,32681
118.1965,32680
118.2021,32681
118.2075,32680
118.2132,32680
118.2188,32679
118.2242,32679
118.2298,32681
118.2355,32679
118.2409,32681
118.2466,32680
118.252,32681
118.2577,32678
118.263,32679
118.2687,32680
118.2743,32677
118.2798,32679
118.2852,32678
118.2909,32677
118.2966,32677
118.3019,32676
118.3076,32680
118.313,32682
118.3187,32679
118.3244,32680
118.3297,32681
118.3354,32682
118.3408,32680
118.3465,32679
118.3519,32672
118.3576,32678
118.3632,32674
118.3686,32683
118.3743,32680
118.3797,32677
118.3853,32683
118.391,32685
118.3964,32678
118.402,32678
118.4077,32678
118.4131,32677
118.4188,32677
118.4242,32677
118.4299,32675
118.4355,32676
118.4409,32680
118.4466,32678
118.452,32681
118.4577,32680
118.463,32678
118.4687,32681
118.4743,32683
118.4798,32680
118.4855,32680
118.4908,32680
118.4965,32680
118.5021,32678
118.5075,32681
118.5132,32682
118.5186,32678
118.5242,32677
118.5299,32677
118.5352,32676
118.5409,32675
118.5463,32679
118.552,32677
118.5577,32675
118.5631,32677
118.5687,32677
118.5741,32675
118.5798,32678
118.5852,32680
118.5909,32678
118.5963,32678
118.602,32678
118.6076,32679
118.613,32680
118.6187,32680
118.6243,32683
118.6297,32680
118.6354,32676
118.641,32681
118.6465,32681
118.6522,32680
118.6576,32681
118.6633,32683
118.6687,32682
118.6743,32680
118.6797,32680
118.6854,32679
118.6908,32676
118.6965,32678
118.7021,32675
118.7075,32674
118.7133,32675
118.7187,32678
118.7243,32679
118.7297,32677
118.7354,32678
118.741,32681
118.7465,32683
118.7519,32678
118.7576,32675
118.7633,32678
118.7687,32679
118.7744,32680
118.7797,32681
118.7854,32681
118.791,32679
118.7964,32680
118.8021,32680
118.8075,32683
118.8131,32683
118.8188,32682
118.8243,32679
118.8297,32675
118.8353,32675
118.841,32680
118.8464,32680
118.8519,32676
118.8576,32679
118.8631,32679
118.8688,32679
118.8743,32681
118.8797,32682
118.8854,32677
118.8909,32678
118.8966,32677
118.902,32677
118.9075,32681
118.9131,32679
118.9186,32682
118.9243,32678
118.9298,32679
118.9355,32678
118.9409,32680
118.9465,32680
118.952,32679
118.9577,32679
118.9631,32681
118.9688,32681
118.9742,32679
118.9799,32681
118.9852,32682
118.9909,32679
118.9966,32676
119.0019,32677
119.0076,32682
119.013,32681
119.0187,32677
119.0243,32678
119.0297,32675
119.0354,32677
119.041,32675
119.0464,32680
119.0521,32682
119.0575,32679
119.0631,32682
119.0688,32679
119.0742,32678
119.0798,32679
119.0853,32680
119.0909,32678
119.0963,32679
119.102,32679
119.1077,32678
119.113,32678
119.1187,32683
119.1242,32681
119.1298,32676
119.1355,32683
119.1409,32679
119.1465,32683
119.1519,32682
119.1576,32681
119.1632,32680
119.1686,32680
119.1743,32682
119.1797,32680
119.1853,32679
119.191,32681
119.1964,32683
119.2021,32680
119.2074,32680
119.2131,32678
119.2188,32684
119.6798,32680
119.6855,32681
119.6909,32682
119.6966,32680
119.7019,32684
119.7074,32680
119.7132,32684
119.7186,32680
119.7243,32681
119.73,32685
119.7354,32682
119.741,32678
119.7464,32681
119.7521,32683
119.7575,32680
119.7632,32681
119.7688,32685
119.7742,32682
119.7799,32688
119.7853,32682
119.791,32682
119.7964,32683
119.8021,32681
119.8074,32678
119.8131,32682
119.8188,32681
119.8242,32679
119.8299,32680
119.8353,32681
119.841,32680
119.8464,32683
119.8521,32680
119.8577,32682
119.8631,32684
119.8688,32677
119.8742,32685
119.8799,32682
119.8853,32682
119.8909,32681
119.8964,32685
119.902,32679
119.9077,32684
119.9131,32681
119.9188,32681
119.9242,32680
119.9298,32678
119.9355,32679
119.9409,32675
119.9466,32682
119.952,32680
119.9577,32683
119.9631,32682
119.9686,32680
119.9742,32678
119.9799,32683
119.9853,32676
119.9909,32682
119.9964,32680
120.0021,32682
120.0075,32682
120.0131,32681
120.0188,32683
120.0242,32682
120.0299,32680
120.0355,32680
120.0409,32680
120.0466,32684
120.0519,32683
120.0576,32681
120.063,32683
120.0687,32682
120.0743,32681
120.0797,32682
120.0854,32683
120.0909,32685
120.0966,32682
120.1021,32681
120.1075,32682
120.1132,32679
120.1187,32685
120.1241,32684
120.1298,32680
120.1352,32681
120.141,32681
120.1464,32682
120.1521,32683
120.1575,32679
120.1632,32684
120.1686,32683
120.1742,32683
120.1797,32683
120.1854,32679
120.191,32680
120.1964,32684
120.2021,32683
120.2077,32683
120.2131,32681
120.2188,32680
120.2241,32682
120.2298,32682
120.2355,32683
120.2409,32682
120.2465,32684
120.2519,32684
120.2576,32681
120.2632,32683
120.2689,32682
120.2743,32682
120.2799,32680
120.2854,32679
120.291,32679
120.2964,32679
120.3021,32684
120.3075,32676
120.3131,32683
120.3188,32684
120.3242,32680
120.3299,32683
120.3353,32680
120.341,32683
120.3464,32682
120.352,32683
120.3577,32682
120.363,32682
120.3687,32684
120.3744,32683
120.3798,32683
120.3854,32685
120.3908,32681
120.3965,32682
120.4021,32679
120.4075,32681
120.4132,32679
120.4189,32681
120.4242,32684
120.4299,32688
120.4353,32679
120.4408,32682
120.4465,32681
120.4519,32685
120.4575,32684
120.4631,32682
120.4688,32686
120.4741,32682
120.4798,32686
120.4854,32680
120.4908,32681
120.4965,32679
120.5021,32678
120.5075,32681
120.5132,32683
120.5188,32682
120.5242,32681
120.5299,32683
120.5352,32681
120.5409,32683
120.5465,32683
120.5519,32680
120.5575,32680
120.5632,32683
120.5689,32680
120.5742,32676
120.5799,32678
120.5852,32682
120.5909,32680
120.5966,32683
120.6019,32684
120.6076,32683
120.6132,32678
120.6186,32678
120.6241,32680
120.6298,32679
120.6355,32678
120.6409,32680
120.6466,32679
120.652,32678
120.6576,32680
120.6633,32680
120.6686,32678
120.6743,32682
120.6798,32682
120.6855,32684
120.6908,32682
120.6965,32680
120.7021,32677
120.7075,32678
120.7132,32679
120.7186,32681
120.7243,32681
120.7299,32683
120.7353,32684
120.741,32680
120.7464,32683
120.752,32682
120.7577,32682
120.7633,32680
120.7686,32678
120.7743,32678
120.7797,32679
120.7854,32681
120.791,32676
120.7964,32681
120.8021,32681
120.8077,32679
120.8131,32680
120.8187,32678
120.8243,32676
120.8297,32679
120.8355,32679
120.8408,32680
120.8465,32680
120.8519,32678
120.8575,32681
120.8632,32684
120.8686,32682
120.8743,32680
120.8799,32682
120.8853,32682
120.891,32680
120.8967,32682
120.902,32681
120.9077,32679
120.9131,32678
120.9187,32679
120.9244,32682
120.9298,32680
120.9354,32680
120.9408,32682
120.9465,32680
120.9521,32680
120.9575,32681
120.963,32683
120.9687,32679
120.9743,32683
120.9797,32683
120.9854,32681
120.9908,32679
120.9965,32681
121.0022,32680
121.0075,32681
121.0132,32683
121.0186,32678
121.0243,32679
121.0297,32680
121.0354,32681
121.0408,32681
121.0465,32683
121.0521,32681
121.0575,32684
121.0632,32682
121.0688,32683
121.0742,32684
121.0799,32680
121.0853,32680
121.0909,32683
121.0966,32681
121.102,32679
121.1077,32678
121.113,32679
121.1187,32682
121.1244,32682
121.1298,32683
121.1354,32684
121.1411,32680
121.1464,32681
121.1521,32679
121.1575,32683
121.1632,32680
121.1688,32680
121.1742,32680
121.1798,32678
121.1855,32685
121.1908,32682
121.1965,32679
121.2021,32678
121.2075,32680
121.2132,32679
121.2188,32676
121.2242,32680
121.2299,32681
121.2353,32678
121.2409,32680
121.2466,32679
121.252,32677
121.2576,32679
121.2633,32685
121.2687,32683
121.2744,32680
121.2798,32682
121.2854,32682
121.2908,32680
121.2965,32682
121.3022,32680
121.3076,32682
121.3132,32685
121.3186,32678
121.3243,32681
121.33,32681
121.3354,32680
121.341,32675
121.3464,32681
121.3521,32681
121.3577,32680
121.3631,32680
121.3688,32681
121.3742,32681
121.3799,32679
121.3855,32681
121.3909,32680
121.3966,32682
121.402,32681
121.4076,32683
121.413,32680
121.4187,32684
121.4244,32681
121.4298,32682
121.4354,32679
121.4408,32682
121.4465,32680
121.4521,32685
121.4575,32681
121.4632,32685
121.4689,32681
121.4743,32685
121.4799,32682
121.4853,32678
121.491,32681
121.4964,32679
121.5021,32681
121.5075,32680
121.5132,32683
121.5189,32677
121.5242,32683
121.5299,32680
121.5353,32683
121.541,32679
121.5464,32676
121.552,32678
121.5577,32681
121.5631,32678
121.5688,32678
121.5742,32683
121.5799,32684
121.5853,32682
121.5909,32681
121.5966,32675
121.602,32677
121.6077,32679
121.6133,32675
