Experiment: Mar_23_T2_osmo_expt vial 3, Tue Mar 23 18:19:48 2021
19.5963,1628
19.602,1628
19.6073,1622
19.613,1626
19.6184,1627
19.6241,1623
19.6295,1627
19.6352,1628
19.6408,1622
19.6462,1629
19.6519,1627
19.6573,1622
19.663,1627
19.6684,1626
19.6741,1624
19.6795,1627
19.6851,1622
19.6908,1625
19.6962,1628
19.7019,1624
19.7073,1628
19.713,1629
19.7184,1622
19.724,1627
19.7297,1629
19.7351,1624
19.7408,1629
19.7462,1628
19.7519,1624
19.7573,1627
19.763,1628
19.7686,1622
19.774,1625
19.7797,1630
19.7851,1624
19.7908,1623
19.7962,1628
19.8019,1627
19.8073,1624
19.8129,1630
19.8186,1625
19.824,1624
19.8297,1630
19.8351,1627
19.8408,1626
19.8462,1629
19.8518,1627
19.8575,1624
19.8629,1629
19.8686,1627
19.874,1624
19.8797,1627
19.8851,1627
19.8908,1622
19.8962,1627
19.9018,1626
19.9072,1623
19.9129,1628
19.9186,1628
19.924,1624
19.9296,1628
19.935,1627
19.9407,1624
19.9464,1628
19.9518,1627
19.9575,1625
19.9628,1629
19.9685,1624
19.9742,1626
19.9796,1629
19.9853,1623
19.9907,1622
19.9963,1629
20.0017,1624
20.0074,1629
20.0128,1627
20.0185,1625
20.0242,1629
20.0296,1628
20.0353,1622
20.0406,1625
20.0463,1629
20.052,1621
20.0574,1625
20.0631,1628
20.0685,1622
20.0741,1623
20.0795,1629
20.0852,1622
20.0906,1627
20.0963,1628
20.102,1623
20.1074,1627
20.113,1628
20.1184,1625
20.1241,1631
20.1295,1625
20.1352,1626
20.1408,1629
20.1462,1625
20.1519,1629
20.1573,1628
20.163,1623
20.1687,1628
20.1741,1624
20.1798,1624
20.1851,1630
20.1908,1624
20.1965,1622
20.2019,1629
20.2076,1624
20.213,1624
20.2186,1629
20.224,1624
20.2297,1625
20.2351,1628
20.2407,1623
20.2464,1625
20.2518,1630
20.2575,1621
20.2629,1627
20.2685,1630
20.2742,1623
20.2796,1625
20.2853,1629
20.2906,1622
20.2963,1626
20.302,1629
20.3074,1623
20.3131,1628
20.3185,1627
20.3241,1622
20.3298,1630
20.3352,1626
20.3409,1624
20.3462,1629
20.3519,1626
20.3575,1624
20.3631,1629
20.3685,1626
20.3741,1627
20.3798,1630
20.3851,1624
20.3908,1626
20.3964,1630
20.4017,1623
20.4075,1633
20.4131,1650
20.4185,1659
20.4242,1659
20.4296,1657
20.4353,1654
20.4407,1649
20.4463,1646
20.452,1638
20.4574,1634
20.463,1627
20.4684,1626
20.474,1625
20.4796,1632
20.4853,1628
20.4907,1625
20.4964,1630
20.5018,1626
20.5075,1626
20.5129,1631
20.5185,1629
20.5242,1626
20.5296,1629
20.5352,1626
20.5408,1625
20.5464,1629
20.5518,1625
20.5574,1625
20.563,1631
20.5687,1624
20.5741,1626
20.5797,1629
20.5851,1625
20.5907,1626
20.5964,1631
20.602,1625
20.6074,1625
20.613,1628
20.6186,1624
20.6242,1626
20.6296,1628
20.6352,1624
20.6408,1627
20.6462,1629
20.6519,1622
20.6575,1627
20.6629,1628
20.6686,1621
20.6742,1629
20.6796,1628
20.6852,1623
20.6909,1628
20.6963,1628
20.7019,1622
20.7073,1630
20.713,1627
20.7187,1623
20.7241,1628
20.7297,1626
20.7351,1622
20.7408,1625
20.7462,1630
20.7519,1623
20.7573,1626
20.763,1630
20.7685,1626
20.7742,1624
20.7796,1635
20.7853,1627
20.7907,1622
20.7964,1628
20.8019,1629
20.8076,1621
20.813,1625
20.8184,1633
20.8241,1624
20.8297,1626
20.8354,1629
20.8408,1623
20.8462,1624
20.8519,1628
20.8574,1623
20.8631,1624
20.8685,1628
20.8742,1626
20.8796,1625
20.8853,1629
20.8907,1624
20.8965,1626
20.9019,1628
20.9076,1621
20.913,1624
20.9187,1630
20.9241,1624
20.9298,1623
20.9352,1630
20.9409,1629
20.9463,1623
20.9519,1628
20.9574,1630
20.9631,1622
20.9685,1625
20.9742,1629
20.9797,1624
20.9854,1627
20.9908,1629
20.9962,1624
21.0019,1626
21.0074,1630
21.0131,1622
21.0186,1626
21.024,1630
21.0297,1623
21.0352,1624
21.0409,1630
21.0463,1625
21.052,1624
21.0575,1628
21.0632,1630
21.0686,1623
21.074,1624
21.0797,1629
21.0852,1623
21.0909,1626
21.0964,1627
21.1021,1624
21.1075,1627
21.1132,1628
21.1186,1624
21.1243,1628
21.1297,1629
21.1352,1624
21.1409,1629
21.1463,1628
21.152,1622
21.1574,1628
21.1631,1628
21.1685,1622
21.1742,1630
21.1797,1625
21.1854,1625
21.1908,1628
21.1965,1626
21.2019,1625
21.2076,1631
21.213,1624
21.2187,1623
21.2242,1630
21.2296,1625
21.2353,1622
21.241,1630
21.2463,1627
21.252,1625
21.2574,1629
21.2631,1625
21.2685,1624
21.2742,1627
21.2798,1628
21.2852,1625
21.2909,1629
21.2963,1623
21.302,1624
21.3074,1627
21.3131,1625
21.3187,1622
21.3241,1628
21.3298,1626
21.3352,1624
21.3409,1628
21.3463,1626
21.352,1623
21.3574,1629
21.363,1624
21.3684,1626
21.3741,1629
21.3798,1624
21.3852,1626
21.3909,1628
21.3963,1623
21.4019,1625
21.4073,1628
21.413,1623
21.4187,1625
21.4241,1631
21.4298,1624
21.4352,1627
21.4409,1628
21.4463,1623
21.4519,1626
21.4576,1629
21.463,1623
21.4687,1627
21.4741,1629
21.4798,1622
21.4852,1629
21.4908,1628
21.4965,1624
21.5019,1626
21.5076,1625
21.513,1624
21.5187,1628
21.5241,1623
21.5297,1625
21.5354,1628
21.5408,1623
21.5465,1623
21.5519,1631
21.5576,1626
21.563,1623
21.5686,1629
21.574,1623
21.5797,1624
21.5854,1628
21.5908,1624
21.5964,1629
21.6018,1626
21.6075,1625
21.6129,1629
21.6186,1625
21.6243,1623
21.6297,1627
21.6353,1625
21.6408,1625
21.6464,1628
21.6518,1624
21.6575,1627
21.6632,1627
21.6686,1622
21.6743,1628
21.6796,1625
21.6853,1625
21.691,1629
21.6964,1626
21.7021,1626
21.7075,1627
21.7132,1623
21.7186,1626
21.7243,1629
21.7297,1623
21.7353,1625
21.7408,1637
21.7465,1652
21.7519,1659
21.7576,1659
21.7629,1655
21.7686,1652
21.7743,1648
21.7797,1640
21.7854,1637
21.7908,1632
21.7965,1629
21.8019,1626
21.8076,1627
21.813,1624
21.8186,1625
21.824,1627
21.8297,1625
21.8354,1628
21.8408,1629
21.8465,1623
21.8519,1629
21.8575,1626
21.863,1624
21.8686,1628
21.8743,1624
21.8797,1628
21.8854,1628
21.8908,1625
21.8965,1630
21.9019,1626
21.9076,1623
21.9129,1629
21.9186,1627
21.9243,1623
21.9297,1629
21.9354,1627
21.9408,1623
21.9465,1628
21.9519,1629
21.9575,1623
21.9632,1629
21.9686,1630
21.9743,1623
21.9797,1626
21.9854,1629
21.9908,1623
21.9965,1623
22.0019,1629
22.0076,1627
22.013,1622
22.0186,1626
22.0242,1632
22.0299,1624
22.0353,1624
22.0409,1629
22.0463,1627
22.0519,1624
22.0575,1630
22.0629,1628
22.0686,1625
22.0743,1626
22.0797,1625
22.0853,1623
22.0907,1629
22.0964,1627
22.1018,1624
22.1075,1628
22.1132,1625
22.1186,1622
22.1242,1629
22.1296,1626
22.1353,1625
22.141,1628
22.1464,1625
22.152,1624
22.1574,1629
22.1631,1627
22.1688,1621
22.1742,1629
22.1798,1624
22.1852,1625
22.1909,1629
22.1963,1623
22.202,1624
22.2077,1630
22.2131,1626
22.2187,1624
22.2241,1627
22.2298,1627
22.2352,1623
22.2409,1630
22.2463,1627
22.252,1623
22.2576,1627
22.263,1626
22.2687,1623
22.2741,1626
22.2798,1629
22.2852,1624
22.2909,1628
22.2965,1630
22.3019,1622
22.3076,1628
22.313,1627
22.3187,1624
22.3241,1627
22.3298,1630
22.3355,1624
22.3408,1627
22.3465,1631
22.3519,1622
22.3576,1627
22.363,1627
22.3687,1624
22.3744,1625
22.3798,1630
22.3854,1623
22.3908,1629
22.3965,1626
22.4019,1624
22.4075,1630
22.4129,1625
22.4186,1623
22.4243,1628
22.4297,1627
22.4353,1622
22.4407,1627
22.4464,1629
22.452,1624
22.4574,1628
22.4631,1627
22.4688,1622
22.4741,1629
22.4798,1629
22.4852,1623
22.4908,1627
22.4965,1628
22.5021,1623
22.5074,1628
22.5131,1628
22.5187,1623
22.5241,1628
22.5297,1627
22.5353,1623
22.5409,1628
22.5463,1627
22.5519,1624
22.5576,1629
22.563,1623
22.5686,1625
22.5743,1629
22.5799,1622
22.5852,1624
22.5909,1628
22.5965,1624
22.6019,1625
22.6075,1630
22.6131,1625
22.6188,1626
22.6241,1628
22.6298,1623
22.6354,1626
22.6407,1630
22.6464,1624
22.652,1622
22.6576,1628
22.663,1623
22.6686,1626
22.6743,1628
22.6797,1623
22.6853,1625
22.691,1630
22.6963,1623
22.702,1627
22.7076,1630
22.7131,1622
22.7252,1626
22.7346,1629
22.738,1623
22.738,1625
22.7409,1629
22.7465,1624
22.7518,1625
22.7575,1630
22.7632,1622
22.7688,1626
22.7741,1628
22.7798,1624
22.7854,1627
22.7908,1628
22.7965,1624
22.8019,1630
22.8075,1625
22.8131,1626
22.8188,1628
22.8241,1624
22.8298,1626
22.8354,1627
22.8408,1624
22.8465,1628
22.8521,1628
22.8575,1622
