Experiment: Mar_23_T2_osmo_expt vial 6, Tue Mar 23 18:19:48 2021
19.5963,1611
19.602,1607
19.6073,1601
19.613,1602
19.6184,1606
19.6241,1609
19.6295,1603
19.6352,1601
19.6408,1604
19.6462,1611
19.6519,1608
19.6573,1599
19.663,1601
19.6684,1610
19.6741,1611
19.6795,1606
19.6851,1602
19.6908,1603
19.6962,1612
19.7019,1606
19.7073,1602
19.713,1599
19.7184,1607
19.724,1610
19.7297,1605
19.7351,1602
19.7408,1604
19.7462,1611
19.7519,1608
19.7573,1602
19.763,1601
19.7686,1608
19.774,1611
19.7797,1604
19.7851,1601
19.7908,1604
19.7962,1610
19.8019,1608
19.8073,1602
19.8129,1603
19.8186,1608
19.824,1612
19.8297,1604
19.8351,1599
19.8408,1603
19.8462,1611
19.8518,1609
19.8575,1603
19.8629,1602
19.8686,1607
19.874,1611
19.8797,1604
19.8851,1599
19.8908,1602
19.8962,1610
19.9018,1609
19.9072,1600
19.9129,1599
19.9186,1605
19.924,1613
19.9296,1609
19.935,1599
19.9407,1602
19.9464,1608
19.9518,1611
19.9575,1603
19.9628,1600
19.9685,1604
19.9742,1610
19.9796,1608
19.9853,1600
19.9907,1602
19.9963,1609
20.0017,1611
20.0074,1603
20.0128,1599
20.0185,1605
20.0242,1611
20.0296,1606
20.0353,1599
20.0406,1602
20.0463,1609
20.052,1610
20.0574,1603
20.0631,1598
20.0685,1604
20.0741,1611
20.0795,1609
20.0852,1601
20.0906,1600
20.0963,1606
20.102,1611
20.1074,1607
20.113,1599
20.1184,1602
20.1241,1607
20.1295,1613
20.1352,1606
20.1408,1600
20.1462,1603
20.1519,1611
20.1573,1611
20.163,1603
20.1687,1598
20.1741,1604
20.1798,1609
20.1851,1609
20.1908,1602
20.1965,1600
20.2019,1602
20.2076,1609
20.213,1609
20.2186,1604
20.224,1601
20.2297,1604
20.2351,1610
20.2407,1607
20.2464,1602
20.2518,1604
20.2575,1611
20.2629,1609
20.2685,1602
20.2742,1602
20.2796,1608
20.2853,1609
20.2906,1604
20.2963,1600
20.302,1606
20.3074,1612
20.3131,1608
20.3185,1600
20.3241,1599
20.3298,1606
20.3352,1612
20.3409,1609
20.3462,1599
20.3519,1601
20.3575,1607
20.3631,1610
20.3685,1605
20.3741,1601
20.3798,1605
20.3851,1613
20.3908,1609
20.3964,1603
20.4017,1602
20.4075,1611
20.4131,1608
20.4185,1600
20.4242,1602
20.4296,1607
20.4353,1612
20.4407,1605
20.4463,1601
20.452,1604
20.4574,1612
20.463,1609
20.4684,1602
20.474,1598
20.4796,1606
20.4853,1612
20.4907,1608
20.4964,1602
20.5018,1603
20.5075,1608
20.5129,1609
20.5185,1603
20.5242,1601
20.5296,1603
20.5352,1611
20.5408,1609
20.5464,1602
20.5518,1602
20.5574,1608
20.563,1612
20.5687,1602
20.5741,1601
20.5797,1607
20.5851,1612
20.5907,1604
20.5964,1599
20.602,1604
20.6074,1611
20.613,1609
20.6186,1602
20.6242,1600
20.6296,1607
20.6352,1610
20.6408,1607
20.6462,1601
20.6519,1601
20.6575,1605
20.6629,1613
20.6686,1607
20.6742,1599
20.6796,1599
20.6852,1606
20.6909,1611
20.6963,1606
20.7019,1599
20.7073,1604
20.713,1608
20.7187,1611
20.7241,1608
20.7297,1601
20.7351,1605
20.7408,1610
20.7462,1610
20.7519,1604
20.7573,1600
20.763,1604
20.7685,1611
20.7742,1606
20.7796,1605
20.7853,1603
20.7907,1609
20.7964,1609
20.8019,1603
20.8076,1602
20.813,1610
20.8184,1613
20.8241,1605
20.8297,1602
20.8354,1609
20.8408,1608
20.8462,1604
20.8519,1600
20.8574,1605
20.8631,1611
20.8685,1608
20.8742,1599
20.8796,1601
20.8853,1606
20.8907,1612
20.8965,1609
20.9019,1599
20.9076,1600
20.913,1605
20.9187,1610
20.9241,1608
20.9298,1598
20.9352,1598
20.9409,1605
20.9463,1612
20.9519,1606
20.9574,1597
20.9631,1599
20.9685,1609
20.9742,1610
20.9797,1605
20.9854,1600
20.9908,1606
20.9962,1610
21.0019,1608
21.0074,1600
21.0131,1601
21.0186,1607
21.024,1612
21.0297,1607
21.0352,1600
21.0409,1604
21.0463,1610
21.052,1610
21.0575,1602
21.0632,1602
21.0686,1606
21.074,1609
21.0797,1605
21.0852,1600
21.0909,1603
21.0964,1610
21.1021,1608
21.1075,1602
21.1132,1602
21.1186,1609
21.1243,1611
21.1297,1604
21.1352,1600
21.1409,1603
21.1463,1612
21.152,1605
21.1574,1601
21.1631,1601
21.1685,1608
21.1742,1609
21.1797,1605
21.1854,1601
21.1908,1600
21.1965,1608
21.2019,1611
21.2076,1603
21.213,1599
21.2187,1602
21.2242,1609
21.2296,1610
21.2353,1603
21.241,1600
21.2463,1605
21.252,1612
21.2574,1607
21.2631,1603
21.2685,1603
21.2742,1609
21.2798,1606
21.2852,1602
21.2909,1604
21.2963,1610
21.302,1609
21.3074,1600
21.3131,1602
21.3187,1609
21.3241,1611
21.3298,1604
21.3352,1602
21.3409,1604
21.3463,1610
21.352,1608
21.3574,1600
21.363,1603
21.3684,1605
21.3741,1610
21.3798,1605
21.3852,1601
21.3909,1603
21.3963,1610
21.4019,1607
21.4073,1600
21.413,1601
21.4187,1608
21.4241,1610
21.4298,1603
21.4352,1602
21.4409,1605
21.4463,1612
21.4519,1610
21.4576,1601
21.463,1603
21.4687,1606
21.4741,1612
21.4798,1605
21.4852,1601
21.4908,1602
21.4965,1611
21.5019,1608
21.5076,1601
21.513,1598
21.5187,1606
21.5241,1611
21.5297,1607
21.5354,1599
21.5408,1602
21.5465,1609
21.5519,1607
21.5576,1602
21.563,1598
21.5686,1605
21.574,1608
21.5797,1604
21.5854,1603
21.5908,1604
21.5964,1611
21.6018,1608
21.6075,1601
21.6129,1603
21.6186,1610
21.6243,1610
21.6297,1602
21.6353,1599
21.6408,1604
21.6464,1610
21.6518,1606
21.6575,1601
21.6632,1602
21.6686,1609
21.6743,1611
21.6796,1602
21.6853,1597
21.691,1601
21.6964,1612
21.7021,1610
21.7075,1603
21.7132,1599
21.7186,1605
21.7243,1612
21.7297,1608
21.7353,1601
21.7408,1601
21.7465,1607
21.7519,1611
21.7576,1607
21.7629,1599
21.7686,1599
21.7743,1605
21.7797,1611
21.7854,1609
21.7908,1601
21.7965,1600
21.8019,1605
21.8076,1611
21.813,1609
21.8186,1600
21.824,1602
21.8297,1607
21.8354,1611
21.8408,1603
21.8465,1600
21.8519,1603
21.8575,1610
21.863,1609
21.8686,1603
21.8743,1599
21.8797,1605
21.8854,1609
21.8908,1608
21.8965,1601
21.9019,1602
21.9076,1607
21.9129,1609
21.9186,1605
21.9243,1601
21.9297,1605
21.9354,1611
21.9408,1610
21.9465,1601
21.9519,1600
21.9575,1605
21.9632,1612
21.9686,1607
21.9743,1599
21.9797,1602
21.9854,1609
21.9908,1611
21.9965,1603
22.0019,1601
22.0076,1605
22.013,1611
22.0186,1607
22.0242,1599
22.0299,1601
22.0353,1609
22.0409,1609
22.0463,1604
22.0519,1601
22.0575,1606
22.0629,1614
22.0686,1607
22.0743,1601
22.0797,1603
22.0853,1608
22.0907,1611
22.0964,1604
22.1018,1600
22.1075,1605
22.1132,1611
22.1186,1607
22.1242,1600
22.1296,1602
22.1353,1609
22.141,1612
22.1464,1605
22.152,1599
22.1574,1601
22.1631,1608
22.1688,1611
22.1742,1603
22.1798,1598
22.1852,1605
22.1909,1611
22.1963,1607
22.202,1599
22.2077,1601
22.2131,1610
22.2187,1610
22.2241,1602
22.2298,1597
22.2352,1603
22.2409,1611
22.2463,1610
22.252,1601
22.2576,1600
22.263,1605
22.2687,1612
22.2741,1605
22.2798,1600
22.2852,1601
22.2909,1608
22.2965,1610
22.3019,1603
22.3076,1600
22.313,1605
22.3187,1610
22.3241,1608
22.3298,1601
22.3355,1602
22.3408,1611
22.3465,1611
22.3519,1602
22.3576,1600
22.363,1606
22.3687,1612
22.3744,1607
22.3798,1601
22.3854,1600
22.3908,1606
22.3965,1611
22.4019,1606
22.4075,1600
22.4129,1604
22.4186,1611
22.4243,1607
22.4297,1601
22.4353,1601
22.4407,1608
22.4464,1612
22.452,1606
22.4574,1598
22.4631,1602
22.4688,1610
22.4741,1609
22.4798,1601
22.4852,1600
22.4908,1605
22.4965,1611
22.5021,1606
22.5074,1603
22.5131,1602
22.5187,1609
22.5241,1610
22.5297,1602
22.5353,1599
22.5409,1606
22.5463,1611
22.5519,1606
22.5576,1598
22.563,1600
22.5686,1607
22.5743,1612
22.5799,1606
22.5852,1599
22.5909,1602
22.5965,1608
22.6019,1613
22.6075,1604
22.6131,1600
22.6188,1604
22.6241,1610
22.6298,1607
22.6354,1602
22.6407,1602
22.6464,1608
22.652,1611
22.6576,1604
22.663,1600
22.6686,1603
22.6743,1611
22.6797,1608
22.6853,1599
22.691,1601
22.6963,1609
22.702,1609
22.7076,1602
22.7131,1598
22.7252,1606
22.7346,1611
22.738,1606
22.738,1601
22.7409,1601
22.7465,1610
22.7518,1609
22.7575,1601
22.7632,1600
22.7688,1607
22.7741,1611
22.7798,1608
22.7854,1601
22.7908,1598
22.7965,1605
22.8019,1612
22.8075,1606
22.8131,1599
22.8188,1603
22.8241,1613
22.8298,1609
22.8354,1601
22.8408,1601
22.8465,1607
22.8521,1610
22.8575,1606
