Experiment: Mar_23_T2_osmo_expt vial 1, Tue Mar 23 18:19:48 2021
19.5963,1627
19.602,1626
19.6073,1630
19.613,1633
19.6184,1628
19.6241,1625
19.6295,1632
19.6352,1631
19.6408,1627
19.6462,1626
19.6519,1633
19.6573,1633
19.663,1626
19.6684,1626
19.6741,1632
19.6795,1632
19.6851,1626
19.6908,1626
19.6962,1632
19.7019,1631
19.7073,1627
19.713,1625
19.7184,1632
19.724,1632
19.7297,1626
19.7351,1629
19.7408,1632
19.7462,1628
19.7519,1627
19.7573,1630
19.763,1631
19.7686,1628
19.774,1626
19.7797,1633
19.7851,1631
19.7908,1626
19.7962,1627
19.8019,1631
19.8073,1633
19.8129,1624
19.8186,1626
19.824,1634
19.8297,1632
19.8351,1625
19.8408,1628
19.8462,1633
19.8518,1629
19.8575,1628
19.8629,1629
19.8686,1631
19.874,1625
19.8797,1628
19.8851,1631
19.8908,1630
19.8962,1625
19.9018,1628
19.9072,1634
19.9129,1627
19.9186,1626
19.924,1632
19.9296,1630
19.935,1624
19.9407,1625
19.9464,1631
19.9518,1633
19.9575,1624
19.9628,1624
19.9685,1631
19.9742,1629
19.9796,1625
19.9853,1627
19.9907,1632
19.9963,1630
20.0017,1626
20.0074,1628
20.0128,1632
20.0185,1629
20.0242,1625
20.0296,1626
20.0353,1632
20.0406,1629
20.0463,1626
20.052,1630
20.0574,1632
20.0631,1626
20.0685,1625
20.0741,1627
20.0795,1633
20.0852,1630
20.0906,1626
20.0963,1629
20.102,1631
20.1074,1629
20.113,1625
20.1184,1631
20.1241,1632
20.1295,1624
20.1352,1629
20.1408,1632
20.1462,1629
20.1519,1626
20.1573,1630
20.163,1632
20.1687,1628
20.1741,1624
20.1798,1632
20.1851,1632
20.1908,1627
20.1965,1625
20.2019,1631
20.2076,1634
20.213,1627
20.2186,1625
20.224,1631
20.2297,1631
20.2351,1626
20.2407,1625
20.2464,1630
20.2518,1634
20.2575,1625
20.2629,1625
20.2685,1631
20.2742,1633
20.2796,1628
20.2853,1625
20.2906,1632
20.2963,1630
20.302,1624
20.3074,1627
20.3131,1632
20.3185,1628
20.3241,1626
20.3298,1628
20.3352,1632
20.3409,1627
20.3462,1626
20.3519,1630
20.3575,1631
20.3631,1626
20.3685,1626
20.3741,1631
20.3798,1632
20.3851,1628
20.3908,1627
20.3964,1631
20.4017,1632
20.4075,1628
20.4131,1623
20.4185,1627
20.4242,1634
20.4296,1631
20.4353,1625
20.4407,1626
20.4463,1632
20.452,1629
20.4574,1625
20.463,1627
20.4684,1632
20.474,1630
20.4796,1626
20.4853,1629
20.4907,1633
20.4964,1627
20.5018,1625
20.5075,1629
20.5129,1632
20.5185,1628
20.5242,1625
20.5296,1632
20.5352,1633
20.5408,1627
20.5464,1630
20.5518,1632
20.5574,1630
20.563,1626
20.5687,1630
20.5741,1631
20.5797,1625
20.5851,1626
20.5907,1631
20.5964,1632
20.602,1625
20.6074,1628
20.613,1632
20.6186,1631
20.6242,1625
20.6296,1626
20.6352,1633
20.6408,1633
20.6462,1627
20.6519,1624
20.6575,1629
20.6629,1635
20.6686,1628
20.6742,1626
20.6796,1629
20.6852,1633
20.6909,1630
20.6963,1624
20.7019,1626
20.7073,1636
20.713,1633
20.7187,1624
20.7241,1626
20.7297,1632
20.7351,1632
20.7408,1627
20.7462,1626
20.7519,1632
20.7573,1629
20.763,1625
20.7685,1629
20.7742,1634
20.7796,1634
20.7853,1627
20.7907,1629
20.7964,1634
20.8019,1628
20.8076,1625
20.813,1630
20.8184,1636
20.8241,1627
20.8297,1627
20.8354,1630
20.8408,1632
20.8462,1626
20.8519,1627
20.8574,1632
20.8631,1632
20.8685,1626
20.8742,1627
20.8796,1635
20.8853,1631
20.8907,1625
20.8965,1625
20.9019,1633
20.9076,1632
20.913,1627
20.9187,1624
20.9241,1632
20.9298,1632
20.9352,1625
20.9409,1630
20.9463,1633
20.9519,1630
20.9574,1624
20.9631,1627
20.9685,1632
20.9742,1630
20.9797,1627
20.9854,1631
20.9908,1633
20.9962,1626
21.0019,1627
21.0074,1630
21.0131,1631
21.0186,1625
21.024,1631
21.0297,1633
21.0352,1628
21.0409,1625
21.0463,1630
21.052,1632
21.0575,1627
21.0632,1625
21.0686,1627
21.074,1632
21.0797,1628
21.0852,1626
21.0909,1632
21.0964,1633
21.1021,1626
21.1075,1627
21.1132,1633
21.1186,1633
21.1243,1627
21.1297,1623
21.1352,1631
21.1409,1634
21.1463,1627
21.152,1626
21.1574,1627
21.1631,1634
21.1685,1630
21.1742,1625
21.1797,1627
21.1854,1633
21.1908,1627
21.1965,1626
21.2019,1632
21.2076,1631
21.213,1628
21.2187,1626
21.2242,1629
21.2296,1634
21.2353,1627
21.241,1626
21.2463,1632
21.252,1634
21.2574,1628
21.2631,1625
21.2685,1629
21.2742,1631
21.2798,1624
21.2852,1625
21.2909,1631
21.2963,1633
21.302,1627
21.3074,1625
21.3131,1632
21.3187,1631
21.3241,1624
21.3298,1627
21.3352,1633
21.3409,1629
21.3463,1624
21.352,1625
21.3574,1633
21.363,1632
21.3684,1627
21.3741,1624
21.3798,1631
21.3852,1632
21.3909,1626
21.3963,1623
21.4019,1631
21.4073,1633
21.413,1625
21.4187,1625
21.4241,1632
21.4298,1634
21.4352,1627
21.4409,1623
21.4463,1627
21.4519,1636
21.4576,1632
21.463,1622
21.4687,1625
21.4741,1630
21.4798,1634
21.4852,1628
21.4908,1624
21.4965,1629
21.5019,1636
21.5076,1628
21.513,1623
21.5187,1628
21.5241,1633
21.5297,1632
21.5354,1623
21.5408,1626
21.5465,1632
21.5519,1633
21.5576,1625
21.563,1628
21.5686,1633
21.574,1627
21.5797,1625
21.5854,1627
21.5908,1635
21.5964,1630
21.6018,1624
21.6075,1628
21.6129,1634
21.6186,1632
21.6243,1624
21.6297,1626
21.6353,1634
21.6408,1634
21.6464,1624
21.6518,1626
21.6575,1632
21.6632,1631
21.6686,1626
21.6743,1629
21.6796,1632
21.6853,1629
21.691,1628
21.6964,1629
21.7021,1632
21.7075,1628
21.7132,1624
21.7186,1629
21.7243,1634
21.7297,1629
21.7353,1625
21.7408,1627
21.7465,1633
21.7519,1633
21.7576,1624
21.7629,1623
21.7686,1630
21.7743,1634
21.7797,1630
21.7854,1623
21.7908,1626
21.7965,1633
21.8019,1633
21.8076,1624
21.813,1626
21.8186,1635
21.824,1635
21.8297,1625
21.8354,1623
21.8408,1627
21.8465,1636
21.8519,1633
21.8575,1623
21.863,1626
21.8686,1634
21.8743,1632
21.8797,1626
21.8854,1627
21.8908,1632
21.8965,1632
21.9019,1625
21.9076,1626
21.9129,1631
21.9186,1633
21.9243,1627
21.9297,1626
21.9354,1631
21.9408,1634
21.9465,1630
21.9519,1625
21.9575,1626
21.9632,1635
21.9686,1629
21.9743,1625
21.9797,1631
21.9854,1634
21.9908,1628
21.9965,1624
22.0019,1628
22.0076,1635
22.013,1629
22.0186,1621
22.0242,1624
22.0299,1633
22.0353,1632
22.0409,1627
22.0463,1622
22.0519,1628
22.0575,1634
22.0629,1632
22.0686,1624
22.0743,1625
22.0797,1633
22.0853,1634
22.0907,1627
22.0964,1623
22.1018,1624
22.1075,1634
22.1132,1633
22.1186,1624
22.1242,1625
22.1296,1631
22.1353,1635
22.141,1628
22.1464,1622
22.152,1627
22.1574,1634
22.1631,1632
22.1688,1624
22.1742,1623
22.1798,1630
22.1852,1634
22.1909,1628
22.1963,1624
22.202,1628
22.2077,1635
22.2131,1631
22.2187,1623
22.2241,1623
22.2298,1630
22.2352,1633
22.2409,1629
22.2463,1622
22.252,1631
22.2576,1635
22.263,1628
22.2687,1623
22.2741,1625
22.2798,1635
22.2852,1631
22.2909,1624
22.2965,1626
22.3019,1635
22.3076,1635
22.313,1626
22.3187,1624
22.3241,1631
22.3298,1633
22.3355,1631
22.3408,1625
22.3465,1625
22.3519,1633
22.3576,1633
22.363,1626
22.3687,1624
22.3744,1630
22.3798,1633
22.3854,1628
22.3908,1623
22.3965,1626
22.4019,1635
22.4075,1631
22.4129,1623
22.4186,1628
22.4243,1633
22.4297,1630
22.4353,1622
22.4407,1625
22.4464,1633
22.452,1635
22.4574,1627
22.4631,1624
22.4688,1629
22.4741,1634
22.4798,1632
22.4852,1622
22.4908,1626
22.4965,1628
22.5021,1633
22.5074,1628
22.5131,1624
22.5187,1629
22.5241,1637
22.5297,1627
22.5353,1623
22.5409,1627
22.5463,1634
22.5519,1628
22.5576,1625
22.563,1629
22.5686,1633
22.5743,1627
22.5799,1626
22.5852,1631
22.5909,1634
22.5965,1625
22.6019,1625
22.6075,1631
22.6131,1633
22.6188,1626
22.6241,1624
22.6298,1631
22.6354,1634
22.6407,1629
22.6464,1624
22.652,1628
22.6576,1634
22.663,1628
22.6686,1624
22.6743,1627
22.6797,1634
22.6853,1632
22.691,1625
22.6963,1627
22.702,1632
22.7076,1633
22.7131,1626
22.7252,1624
22.7346,1632
22.738,1633
22.738,1628
22.7409,1623
22.7465,1627
22.7518,1634
22.7575,1633
22.7632,1625
22.7688,1625
22.7741,1631
22.7798,1634
22.7854,1628
22.7908,1625
22.7965,1628
22.8019,1635
22.8075,1631
22.8131,1624
22.8188,1628
22.8241,1634
22.8298,1630
22.8354,1623
22.8408,1625
22.8465,1633
22.8521,1632
22.8575,1623
