Experiment: June_23_negative_cntrl_expt vial 15, Wed Jun 23 11:25:39 2021
115.452,1627
115.4574,1627
115.4631,1633
115.4687,1634
115.4741,1633
115.4798,1626
115.4855,1631
115.4909,1633
115.4965,1633
115.5019,1628
115.5076,1629
115.513,1633
115.5187,1635
115.5243,1633
115.5297,1627
115.5354,1632
115.5407,1635
115.5464,1636
115.5518,1632
115.5575,1627
115.5632,1633
115.5685,1636
115.5742,1631
115.5796,1629
115.5853,1630
115.591,1633
115.5963,1631
115.602,1629
115.6077,1631
115.613,1634
115.6187,1633
115.6241,1628
115.6298,1628
115.6354,1633
115.6408,1635
115.6465,1632
115.652,1629
115.6576,1632
115.663,1634
115.6687,1635
115.6743,1630
115.6797,1629
115.6854,1632
115.6907,1635
115.6964,1632
115.7021,1628
115.7075,1632
115.7132,1636
115.7186,1632
115.7242,1630
115.7299,1632
115.7353,1634
115.741,1632
115.7464,1631
115.7519,1630
115.7575,1636
115.7632,1632
115.7686,1629
115.7742,1629
115.7799,1637
115.7853,1633
115.7909,1630
115.7963,1628
115.802,1629
115.8076,1636
115.8131,1632
115.8188,1630
115.8241,1631
115.8296,1637
115.8353,1636
115.841,1631
115.8464,1628
115.8521,1631
115.8574,1636
115.8631,1635
115.8687,1629
115.8741,1629
115.8796,1633
115.8853,1635
115.8909,1633
115.8963,1628
115.902,1629
115.9077,1635
115.913,1632
115.9187,1628
115.9243,1629
115.9296,1635
115.9353,1633
115.9407,1629
115.9463,1630
115.952,1633
115.9577,1636
115.963,1631
115.9687,1629
115.9743,1634
115.9797,1634
115.9854,1628
115.9907,1629
115.9963,1632
116.002,1634
116.0077,1631
116.013,1626
116.0187,1630
116.0241,1634
116.0297,1636
116.0354,1630
116.0407,1627
116.0464,1632
116.0521,1637
116.0575,1636
116.063,1629
116.0687,1628
116.0741,1632
116.0797,1633
116.0854,1633
116.0908,1629
116.0964,1631
116.102,1633
116.1077,1631
116.1131,1628
116.1187,1632
116.1241,1634
116.1297,1633
116.1354,1628
116.1408,1631
116.1464,1635
116.1521,1632
116.1575,1629
116.1631,1630
116.1687,1634
116.1741,1635
116.1798,1631
116.1854,1627
116.1908,1632
116.1964,1634
116.2021,1634
116.2076,1636
116.213,1658
116.2187,1675
116.2243,1684
116.2297,1689
116.2354,1689
116.241,1689
116.2464,1691
116.2521,1687
116.2574,1687
116.2631,1683
116.2687,1680
116.2741,1677
116.2798,1673
116.2853,1669
116.2909,1666
116.2963,1662
116.302,1657
116.3076,1654
116.3131,1649
116.3187,1646
116.3241,1644
116.3298,1639
116.3354,1636
116.3408,1631
116.3465,1629
116.3519,1631
116.3576,1635
116.3632,1633
116.3686,1632
116.3742,1628
116.3796,1631
116.3853,1634
116.391,1634
116.3964,1631
116.402,1631
116.4077,1633
116.4131,1632
116.4185,1630
116.4242,1628
116.4298,1633
116.4352,1634
116.441,1631
116.4464,1629
116.4518,1632
116.4575,1634
116.4632,1632
116.4686,1627
116.4742,1633
116.4799,1632
116.4853,1629
116.4909,1630
116.4966,1631
116.5019,1634
116.5076,1627
116.513,1631
116.5187,1634
116.5241,1634
116.5298,1630
116.5354,1631
116.5408,1634
116.5465,1635
116.5519,1630
116.5576,1626
116.5632,1631
116.5686,1637
116.5742,1635
116.5797,1631
116.5854,1629
116.591,1631
116.5964,1636
116.602,1633
116.6077,1630
116.6131,1628
116.6187,1632
116.6241,1636
116.6297,1633
116.6354,1630
116.6408,1629
116.6465,1632
116.6519,1636
116.6576,1632
116.6632,1628
116.6686,1634
116.6743,1634
116.6797,1628
116.6854,1630
116.691,1633
116.6964,1631
116.702,1629
116.7074,1630
116.7131,1633
116.7188,1633
116.7241,1630
116.7298,1631
116.7355,1633
116.7408,1633
116.7466,1631
116.752,1629
116.7576,1634
116.763,1634
116.7687,1629
116.7744,1628
116.7798,1631
116.7855,1632
116.7909,1631
116.7965,1629
116.8019,1632
116.8076,1634
116.813,1632
116.8187,1629
116.8244,1628
116.8297,1632
116.8354,1633
116.8409,1629
116.8465,1629
116.8519,1632
116.8576,1636
116.8632,1630
116.8686,1628
116.8743,1631
116.8797,1636
116.8854,1634
116.8907,1629
116.8964,1627
116.902,1634
116.9077,1635
116.9131,1630
116.9187,1627
116.9244,1631
116.9297,1636
116.9354,1633
116.9408,1626
116.9465,1630
116.9519,1633
116.9576,1634
116.963,1632
116.9686,1629
116.9743,1631
116.9797,1636
116.9854,1631
116.9908,1628
116.9964,1630
117.0021,1636
117.0075,1633
117.0132,1628
117.0186,1630
117.0243,1634
117.0297,1634
117.0353,1630
117.041,1626
117.0464,1630
117.052,1637
117.0577,1632
117.0631,1627
117.0687,1629
117.0741,1634
117.0798,1633
117.0852,1628
117.0908,1629
117.0965,1631
117.1022,1635
117.1075,1631
117.1132,1629
117.1188,1631
117.1242,1634
117.1298,1634
117.1352,1629
117.1409,1627
117.1463,1631
117.152,1635
117.1576,1634
117.163,1629
117.1687,1627
117.1741,1634
117.1798,1633
117.1852,1630
117.1909,1628
117.1965,1632
117.2019,1636
117.2076,1633
117.2133,1628
117.2187,1628
117.2243,1633
117.2297,1632
117.2353,1631
117.241,1627
117.2464,1634
117.2521,1634
117.2575,1630
117.2631,1628
117.2688,1633
117.2741,1636
117.2798,1633
117.2853,1627
117.291,1629
117.2964,1635
117.3021,1635
117.3075,1631
117.3131,1628
117.3185,1629
117.3242,1633
117.3299,1634
117.3353,1630
117.3409,1629
117.3463,1632
117.352,1634
117.3577,1631
117.3631,1627
117.3687,1631
117.3741,1634
117.3798,1635
117.3852,1632
117.3909,1627
117.3966,1629
117.4019,1635
117.4076,1633
117.413,1629
117.4186,1626
117.4243,1630
117.4299,1636
117.4353,1633
117.4409,1631
117.4464,1631
117.452,1633
117.4577,1632
117.463,1629
117.4687,1629
117.4743,1633
117.4798,1632
117.4855,1628
117.4908,1630
117.4965,1633
117.5021,1636
117.5075,1630
117.5132,1626
117.5186,1634
117.5243,1635
117.5299,1633
117.5353,1628
117.541,1629
117.5464,1633
117.5521,1634
117.5575,1630
117.5631,1628
117.5688,1630
117.5742,1633
117.5799,1632
117.5853,1629
117.591,1629
117.5964,1633
117.602,1632
117.6077,1627
117.6131,1630
117.6187,1635
117.6241,1634
117.6298,1628
117.6354,1630
117.6408,1633
117.6465,1634
117.6519,1629
117.6576,1627
117.6632,1631
117.6686,1634
117.6743,1630
117.6797,1628
117.6854,1631
117.691,1636
117.6964,1635
117.7021,1628
117.7075,1628
117.7132,1631
117.7187,1635
117.7244,1634
117.7298,1627
117.7355,1627
117.7409,1632
117.7463,1634
117.752,1631
117.7575,1629
117.7632,1630
117.7685,1633
117.7742,1631
117.7798,1629
117.7852,1632
117.7909,1634
117.7966,1632
117.802,1627
117.8076,1630
117.8131,1634
117.8187,1630
117.8241,1628
117.8298,1632
117.8355,1633
117.8409,1632
117.8466,1629
117.852,1632
117.8577,1634
117.863,1631
117.8687,1628
117.8744,1632
117.8798,1633
117.8855,1633
117.8908,1628
117.8964,1629
117.9021,1634
117.9075,1633
117.9131,1629
117.9186,1630
117.9242,1633
117.9299,1634
117.9353,1629
117.9409,1626
117.9464,1634
117.952,1635
117.9577,1630
117.9631,1627
117.9687,1632
117.9741,1633
117.9798,1633
117.9852,1626
117.9909,1629
117.9965,1635
118.0019,1632
118.0076,1630
118.013,1629
118.0187,1634
118.0241,1633
118.0298,1628
118.0354,1628
118.0408,1632
118.0465,1636
118.0519,1630
118.0576,1628
118.0632,1629
118.0686,1635
118.0743,1633
118.0797,1627
118.0854,1629
118.0908,1636
118.0965,1635
118.1021,1629
118.1075,1630
118.1131,1632
118.1188,1634
118.1241,1630
118.1298,1628
118.1355,1630
118.1408,1634
118.1466,1631
118.152,1627
118.1576,1630
118.1631,1631
118.1687,1634
118.1744,1629
118.1798,1628
118.1854,1632
118.1908,1634
118.1965,1629
118.2021,1628
118.2075,1631
118.2132,1631
118.2188,1633
118.2242,1629
118.2298,1630
118.2355,1634
118.2409,1633
118.2466,1627
118.252,1628
118.2577,1634
118.263,1636
118.2687,1631
118.2743,1629
118.2798,1633
118.2852,1641
118.2909,1663
118.2966,1678
118.3019,1683
118.3076,1685
118.313,1684
118.3187,1685
118.3244,1680
118.3297,1677
118.3354,1674
118.3408,1672
118.3465,1666
118.3519,1663
118.3576,1659
118.3632,1656
118.3686,1652
118.3743,1648
118.3797,1645
118.3853,1639
118.391,1635
118.3964,1632
118.402,1629
118.4077,1635
118.4131,1636
118.4188,1633
118.4242,1630
118.4299,1633
118.4355,1633
118.4409,1634
118.4466,1630
118.452,1629
118.4577,1633
118.463,1634
118.4687,1628
118.4743,1631
118.4798,1635
118.4855,1633
118.4908,1629
118.4965,1630
118.5021,1634
118.5075,1631
118.5132,1628
118.5186,1631
118.5242,1634
118.5299,1634
118.5352,1627
118.5409,1629
118.5463,1633
118.552,1630
118.5577,1631
118.5631,1632
118.5687,1635
118.5741,1631
118.5798,1628
118.5852,1630
118.5909,1633
118.5963,1634
118.602,1628
118.6076,1629
118.613,1632
118.6187,1633
118.6243,1629
118.6297,1626
118.6354,1633
118.641,1634
118.6465,1631
118.6522,1630
118.6576,1631
118.6633,1633
118.6687,1628
118.6743,1630
118.6797,1635
118.6854,1631
118.6908,1625
118.6965,1627
118.7021,1632
118.7075,1635
118.7133,1631
118.7187,1629
118.7243,1631
118.7297,1635
118.7354,1634
118.741,1630
118.7465,1630
118.7519,1634
118.7576,1633
118.7633,1629
118.7687,1629
118.7744,1633
118.7797,1634
118.7854,1628
118.791,1631
118.7964,1634
118.8021,1633
118.8075,1628
118.8131,1629
118.8188,1634
118.8243,1634
118.8297,1629
118.8353,1627
118.841,1628
118.8464,1634
118.8519,1634
118.8576,1628
118.8631,1626
118.8688,1630
118.8743,1640
118.8797,1632
118.8854,1627
118.8909,1630
118.8966,1633
118.902,1634
118.9075,1629
118.9131,1626
118.9186,1631
118.9243,1636
118.9298,1632
118.9355,1628
118.9409,1629
118.9465,1634
118.952,1633
118.9577,1628
118.9631,1627
118.9688,1634
118.9742,1634
118.9799,1631
118.9852,1629
118.9909,1629
118.9966,1634
119.0019,1632
119.0076,1626
119.013,1631
119.0187,1635
119.0243,1634
119.0297,1628
119.0354,1628
119.041,1635
119.0464,1633
119.0521,1630
119.0575,1629
119.0631,1633
119.0688,1633
119.0742,1629
119.0798,1627
119.0853,1632
119.0909,1633
119.0963,1630
119.102,1628
119.1077,1633
119.113,1634
119.1187,1631
119.1242,1629
119.1298,1631
119.1355,1634
119.1409,1632
119.1465,1630
119.1519,1629
119.1576,1634
119.1632,1630
119.1686,1626
119.1743,1630
119.1797,1633
119.1853,1630
119.191,1628
119.1964,1629
119.2021,1634
119.2074,1632
119.2131,1629
119.2188,1630
119.6798,1630
119.6855,1633
119.6909,1635
119.6966,1632
119.7019,1627
119.7074,1631
119.7132,1634
119.7186,1629
119.7243,1629
119.73,1629
119.7354,1633
119.741,1633
119.7464,1630
119.7521,1633
119.7575,1633
119.7632,1629
119.7688,1628
119.7742,1630
119.7799,1634
119.7853,1630
119.791,1628
119.7964,1632
119.8021,1632
119.8074,1631
119.8131,1628
119.8188,1632
119.8242,1634
119.8299,1629
119.8353,1626
119.841,1629
119.8464,1632
119.8521,1633
119.8577,1629
119.8631,1631
119.8688,1633
119.8742,1634
119.8799,1629
119.8853,1633
119.8909,1632
119.8964,1630
119.902,1632
119.9077,1634
119.9131,1633
119.9188,1631
119.9242,1631
119.9298,1631
119.9355,1628
119.9409,1631
119.9466,1633
119.952,1630
119.9577,1629
119.9631,1632
119.9686,1635
119.9742,1630
119.9799,1630
119.9853,1633
119.9909,1636
119.9964,1631
120.0021,1628
120.0075,1631
120.0131,1634
120.0188,1628
120.0242,1629
120.0299,1631
120.0355,1634
120.0409,1633
120.0466,1628
120.0519,1628
120.0576,1633
120.063,1635
120.0687,1633
120.0743,1630
120.0797,1630
120.0854,1632
120.0909,1632
120.0966,1628
120.1021,1630
120.1075,1635
120.1132,1633
120.1187,1630
120.1241,1628
120.1298,1630
120.1352,1636
120.141,1633
120.1464,1630
120.1521,1628
120.1575,1634
120.1632,1633
120.1686,1631
120.1742,1629
120.1797,1631
120.1854,1635
120.191,1631
120.1964,1624
120.2021,1628
120.2077,1633
120.2131,1635
120.2188,1630
120.2241,1627
120.2298,1633
120.2355,1634
120.2409,1631
120.2465,1627
120.2519,1632
120.2576,1635
120.2632,1632
120.2689,1628
120.2743,1631
120.2799,1633
120.2854,1631
120.291,1627
120.2964,1631
120.3021,1635
120.3075,1631
120.3131,1628
120.3188,1632
120.3242,1634
120.3299,1634
120.3353,1658
120.341,1672
120.3464,1677
120.352,1678
120.3577,1677
120.363,1677
120.3687,1675
120.3744,1672
120.3798,1668
120.3854,1665
120.3908,1663
120.3965,1655
120.4021,1651
120.4075,1648
120.4132,1643
120.4189,1639
120.4242,1634
120.4299,1633
120.4353,1630
120.4408,1633
120.4465,1632
120.4519,1631
120.4575,1630
120.4631,1631
120.4688,1633
120.4741,1633
120.4798,1628
120.4854,1633
120.4908,1633
120.4965,1632
120.5021,1630
120.5075,1628
120.5132,1634
120.5188,1634
120.5242,1628
120.5299,1629
120.5352,1634
120.5409,1636
120.5465,1629
120.5519,1626
120.5575,1630
120.5632,1635
120.5689,1634
120.5742,1630
120.5799,1627
120.5852,1631
120.5909,1632
120.5966,1631
120.6019,1629
120.6076,1630
120.6132,1633
120.6186,1632
120.6241,1629
120.6298,1631
120.6355,1633
120.6409,1630
120.6466,1629
120.652,1631
120.6576,1633
120.6633,1630
120.6686,1627
120.6743,1632
120.6798,1635
120.6855,1630
120.6908,1628
120.6965,1628
120.7021,1635
120.7075,1633
120.7132,1627
120.7186,1630
120.7243,1634
120.7299,1635
120.7353,1629
120.741,1629
120.7464,1634
120.752,1633
120.7577,1632
120.7633,1630
120.7686,1634
120.7743,1634
120.7797,1629
120.7854,1629
120.791,1634
120.7964,1632
120.8021,1630
120.8077,1631
120.8131,1633
120.8187,1632
120.8243,1628
120.8297,1632
120.8355,1632
120.8408,1631
120.8465,1629
120.8519,1633
120.8575,1630
120.8632,1628
120.8686,1633
120.8743,1632
120.8799,1629
120.8853,1629
120.891,1633
120.8967,1634
120.902,1630
120.9077,1630
120.9131,1635
120.9187,1636
120.9244,1630
120.9298,1629
120.9354,1630
120.9408,1634
120.9465,1631
120.9521,1628
120.9575,1630
120.963,1633
120.9687,1634
120.9743,1630
120.9797,1628
120.9854,1632
120.9908,1634
120.9965,1629
121.0022,1629
121.0075,1632
121.0132,1632
121.0186,1629
121.0243,1629
121.0297,1633
121.0354,1632
121.0408,1630
121.0465,1630
121.0521,1634
121.0575,1629
121.0632,1631
121.0688,1632
121.0742,1632
121.0799,1630
121.0853,1628
121.0909,1631
121.0966,1634
121.102,1630
121.1077,1629
121.113,1632
121.1187,1633
121.1244,1631
121.1298,1628
121.1354,1631
121.1411,1634
121.1464,1630
121.1521,1629
121.1575,1631
121.1632,1635
121.1688,1630
121.1742,1627
121.1798,1630
121.1855,1633
121.1908,1632
121.1965,1628
121.2021,1630
121.2075,1633
121.2132,1633
121.2188,1627
121.2242,1631
121.2299,1637
121.2353,1633
121.2409,1628
121.2466,1630
121.252,1633
121.2576,1634
121.2633,1628
121.2687,1630
121.2744,1634
121.2798,1632
121.2854,1627
121.2908,1626
121.2965,1632
121.3022,1632
121.3076,1631
121.3132,1630
121.3186,1634
121.3243,1633
121.33,1629
121.3354,1626
121.341,1632
121.3464,1635
121.3521,1628
121.3577,1628
121.3631,1632
121.3688,1633
121.3742,1629
121.3799,1632
121.3855,1632
121.3909,1632
121.3966,1628
121.402,1631
121.4076,1634
121.413,1633
121.4187,1632
121.4244,1630
121.4298,1632
121.4354,1633
121.4408,1629
121.4465,1628
121.4521,1633
121.4575,1637
121.4632,1630
121.4689,1629
121.4743,1631
121.4799,1634
121.4853,1629
121.491,1630
121.4964,1632
121.5021,1632
121.5075,1629
121.5132,1631
121.5189,1633
121.5242,1630
121.5299,1628
121.5353,1631
121.541,1634
121.5464,1628
121.552,1627
121.5577,1631
121.5631,1634
121.5688,1630
121.5742,1631
121.5799,1634
121.5853,1632
121.5909,1631
121.5966,1626
121.602,1629
121.6077,1634
121.6133,1631
121.6187,1627
121.6244,1632
121.6297,1634
121.6354,1631
121.6411,1630
121.6465,1633
121.6521,1630
121.6575,1631
121.6632,1635
121.6688,1632
121.6742,1631
121.6799,1632
121.6854,1634
121.6911,1631
121.6965,1628
121.7019,1630
121.7076,1634
121.7132,1632
121.7186,1628
121.7243,1630
121.7298,1635
121.7354,1633
121.7408,1628
121.7465,1630
121.7521,1632
121.7575,1630
121.7632,1630
121.7688,1633
121.7742,1631
121.7799,1630
121.7854,1629
121.791,1631
121.7964,1632
121.8021,1627
121.8078,1632
121.8131,1633
121.8188,1630
121.8242,1627
121.8298,1631
121.8355,1634
121.8409,1631
121.8467,1628
121.8521,1630
121.8577,1633
121.8631,1633
121.8688,1628
121.8744,1626
121.8798,1633
121.8854,1633
121.8911,1629
121.8964,1628
121.9021,1633
121.9077,1631
121.9131,1628
121.9187,1633
121.9244,1633
121.9298,1628
121.9354,1630
121.9409,1636
121.9466,1631
121.952,1628
121.9576,1629
121.9632,1633
121.9689,1632
121.9742,1627
121.9798,1633
121.9855,1633
121.9909,1629
121.9965,1630
122.002,1634
122.0077,1633
122.0133,1629
122.0187,1632
122.0244,1634
122.0298,1631
122.0355,1629
122.0409,1631
122.0465,1632
122.0522,1629
122.0575,1630
122.0632,1633
122.0688,1634
122.0745,1628
122.0798,1628
122.0855,1631
122.0911,1633
122.0965,1630
122.1021,1630
122.1078,1632
122.1131,1633
122.1188,1631
122.1245,1629
122.1298,1630
122.1355,1633
122.1411,1629
122.1465,1628
122.1521,1631
122.1575,1634
122.1632,1630
122.1688,1629
122.1742,1632
122.1798,1632
122.1855,1630
122.1909,1628
122.1966,1632
122.2022,1634
122.2076,1632
122.2133,1629
122.2189,1632
122.2243,1635
122.2299,1630
122.2356,1632
122.2409,1631
122.2466,1633
122.252,1630
122.2576,1632
122.2633,1631
122.2687,1630
122.2743,1633
122.28,1634
122.2856,1628
122.291,1630
122.2966,1634
122.302,1632
122.3077,1626
122.3133,1633
122.3189,1634
122.3243,1632
122.3299,1629
122.3353,1631
122.341,1633
122.3466,1630
122.3522,1629
122.3576,1630
122.3633,1633
122.3689,1631
122.3743,1628
122.3799,1630
122.3853,1634
122.391,1633
122.3966,1628
122.4022,1630
122.4076,1634
122.4133,1631
122.4189,1629
122.4243,1629
122.43,1634
122.4353,1633
122.441,1629
122.4466,1627
122.4523,1634
122.4576,1633
122.4633,1631
122.4687,1628
122.4743,1633
122.48,1634
122.4854,1627
122.491,1626
122.4967,1632
122.5021,1634
122.5078,1630
122.5131,1627
122.5188,1633
122.5244,1632
122.5298,1629
122.5355,1629
122.5411,1632
122.5465,1633
122.5522,1628
122.5576,1628
122.5632,1633
122.5687,1633
122.5744,1630
122.58,1630
122.5854,1634
122.5911,1633
122.5965,1628
122.602,1628
122.6077,1632
122.6133,1635
122.6187,1629
122.6243,1628
122.63,1638
122.6354,1665
122.6411,1677
122.6465,1683
122.652,1684
122.6577,1681
122.6634,1676
122.6687,1675
122.6744,1669
122.6799,1663
122.6854,1659
122.691,1655
122.6967,1649
122.7021,1644
122.7077,1642
122.7134,1638
122.7187,1635
122.7244,1631
122.7301,1634
122.7354,1636
122.7411,1633
122.7467,1628
122.7521,1631
122.7578,1634
122.7632,1631
122.7688,1628
122.7744,1630
122.7798,1635
122.7854,1632
122.7911,1629
122.7965,1632
122.8021,1634
122.8078,1632
122.8132,1630
122.8188,1631
122.8245,1634
122.8299,1633
122.8355,1629
122.8412,1628
122.8465,1633
122.8522,1635
122.8579,1633
122.8632,1626
122.8688,1630
122.8745,1636
122.8799,1633
122.8855,1626
122.8909,1626
122.8966,1635
122.9022,1634
122.9076,1629
122.9132,1630
122.9187,1634
122.9244,1632
122.9301,1632
122.9355,1630
122.9411,1633
122.9465,1634
122.9522,1627
122.9576,1627
122.9632,1632
122.9689,1634
122.9743,1630
122.9799,1629
122.9855,1631
122.9912,1636
122.9966,1632
123.0022,1626
123.0076,1631
123.0133,1634
123.0187,1629
123.0244,1628
123.0298,1630
123.0355,1633
123.0411,1631
123.0465,1630
123.0521,1632
123.0578,1635
123.0632,1629
123.0688,1628
123.0745,1632
123.0799,1633
123.0856,1629
123.091,1630
123.0966,1633
123.1023,1633
123.1077,1630
123.1133,1632
123.1187,1633
123.1244,1630
123.13,1627
123.1354,1630
123.1411,1637
123.1467,1631
123.1521,1629
123.1577,1629
123.1631,1632
123.1688,1633
123.1745,1630
123.1799,1632
123.1855,1633
123.1912,1631
123.1966,1627
123.2022,1631
123.2076,1635
123.2133,1632
123.2189,1630
123.2243,1633
123.23,1634
123.2354,1628
123.2411,1630
123.2467,1633
123.2521,1631
123.2578,1630
123.2632,1633
123.2688,1631
123.2745,1630
123.2799,1633
123.2855,1633
123.2909,1628
123.2966,1629
123.3023,1634
123.3077,1635
123.3134,1632
123.3187,1628
123.3244,1631
123.3301,1635
123.3355,1629
123.3411,1625
123.3465,1630
123.3522,1633
123.3576,1630
123.3633,1627
123.3689,1633
123.3743,1633
123.38,1632
123.3854,1629
123.391,1633
123.3967,1634
123.4021,1631
123.4077,1629
123.4134,1631
123.4188,1634
123.4244,1630
123.4301,1629
123.4355,1629
123.4412,1634
123.4465,1630
123.4522,1629
123.4576,1630
123.4633,1636
123.469,1632
123.4743,1629
123.48,1632
123.4854,1633
123.4911,1630
123.4967,1629
123.5021,1630
123.5078,1632
123.5134,1630
123.5188,1627
123.5245,1630
123.5299,1633
123.5356,1629
123.5409,1629
123.5466,1633
123.5523,1631
123.5577,1629
123.5634,1630
123.5688,1633
123.5744,1630
123.5798,1629
123.5855,1631
123.5912,1634
123.5966,1630
123.6022,1628
123.6076,1633
123.6133,1631
123.619,1630
123.6244,1631
123.63,1632
123.6355,1631
123.6411,1626
123.6465,1628
123.6522,1633
123.6579,1632
123.6632,1627
123.6689,1628
123.6746,1633
123.68,1637
123.6856,1629
123.691,1630
123.6967,1632
123.7021,1633
123.7078,1628
123.7131,1631
123.7188,1637
123.7245,1632
123.7299,1630
123.7356,1630
123.741,1634
123.7466,1630
123.7523,1628
123.7577,1631
123.7634,1632
123.7688,1630
123.7744,1630
123.7801,1634
123.7855,1634
123.7912,1629
123.7966,1631
123.8023,1634
123.8077,1632
123.8133,1630
123.819,1632
123.8244,1632
123.83,1629
123.8355,1630
123.8412,1634
123.8466,1632
123.8521,1629
123.8577,1632
123.8634,1631
123.8688,1630
123.8745,1632
123.8798,1632
123.8855,1629
123.8912,1631
123.8966,1632
123.9023,1631
123.9076,1628
123.9133,1631
123.919,1634
123.9244,1630
123.93,1627
123.9354,1630
123.9411,1635
123.9467,1633
123.9521,1629
123.9578,1627
123.9632,1632
123.9689,1633
123.9745,1628
123.9799,1629
123.9856,1631
123.991,1633
123.9966,1630
124.0023,1628
124.0077,1632
124.0134,1633
124.0188,1629
124.0244,1631
124.0301,1633
124.0355,1632
124.0412,1629
124.0466,1629
124.0521,1632
124.0578,1631
124.0634,1629
124.0688,1634
124.0745,1634
124.0799,1630
124.0856,1629
124.091,1633
124.0966,1630
124.1023,1629
124.1077,1628
124.1134,1631
124.1188,1632
124.1244,1628
124.1301,1628
124.1355,1633
124.1412,1632
124.1466,1630
124.1522,1629
124.1579,1631
124.1633,1630
124.169,1631
124.1743,1630
124.18,1636
124.1857,1630
124.191,1629
124.1967,1628
124.2021,1632
124.2078,1632
124.2132,1628
124.2188,1630
124.2245,1632
124.2299,1632
124.2356,1627
124.241,1632
124.2467,1635
124.2523,1632
124.2577,1629
124.2634,1628
124.2688,1633
124.2745,1634
124.2799,1629
124.2855,1628
124.2912,1633
124.2966,1635
124.3022,1630
124.3079,1627
124.3133,1634
124.319,1631
124.3244,1631
124.33,1631
124.3354,1633
124.3411,1631
124.3468,1630
124.3521,1634
124.3578,1631
124.3632,1632
124.3689,1633
124.3745,1630
124.3799,1633
124.3856,1632
124.3912,1628
124.3966,1627
124.4023,1631
124.4077,1634
124.4133,1630
124.4187,1628
124.4244,1632
124.43,1632
124.4354,1631
124.4411,1631
124.4468,1634
124.4521,1632
124.4578,1628
124.4635,1632
124.4689,1632
124.4745,1630
124.4799,1631
124.4856,1633
124.4912,1632
124.4966,1629
124.5023,1629
124.5077,1635
124.5134,1632
124.5187,1629
124.5244,1629
124.5301,1635
124.5355,1630
124.5412,1627
124.5466,1632
124.5522,1632
124.5577,1632
124.5635,1627
124.5688,1631
124.5745,1634
124.5799,1631
124.5856,1625
124.5912,1632
124.5966,1634
124.6023,1632
124.6077,1628
124.6133,1632
124.619,1634
124.6244,1631
124.6301,1630
124.6355,1633
124.6411,1632
124.6468,1629
124.6522,1632
124.6579,1633
124.6633,1630
124.669,1629
124.6744,1633
124.68,1634
124.6854,1631
124.6911,1629
124.6968,1632
124.7022,1632
124.7079,1630
124.7133,1631
124.7189,1634
124.7243,1632
124.73,1628
124.7354,1630
124.7411,1633
124.7468,1633
124.7522,1629
124.7578,1631
124.7632,1635
124.7689,1629
124.7746,1628
124.78,1632
124.7854,1635
124.7911,1632
124.7965,1628
124.8022,1630
124.8079,1633
124.8132,1632
124.8189,1627
124.8246,1630
124.8299,1633
124.8357,1633
124.8411,1629
124.8465,1632
124.8521,1634
124.8577,1629
124.8632,1628
124.8689,1631
124.8745,1632
124.8799,1631
124.8855,1628
124.891,1638
124.8965,1662
124.9022,1674
124.9079,1678
124.9132,1677
124.9189,1675
124.9245,1672
124.9299,1666
124.9356,1664
124.9413,1657
124.9466,1652
124.9523,1649
124.9576,1645
124.9632,1641
124.9689,1637
124.9746,1633
124.9799,1629
124.9856,1631
124.9913,1633
124.9966,1632
125.0023,1628
125.0077,1630
125.0133,1633
125.0189,1633
125.0243,1628
125.03,1631
125.0356,1634
125.041,1632
125.0466,1628
125.0523,1630
125.0577,1635
125.0633,1633
125.069,1628
125.0744,1630
125.08,1636
125.0856,1632
125.091,1627
125.0967,1626
125.1023,1631
125.1077,1636
125.1133,1631
125.119,1628
125.1244,1630
125.13,1634
125.1357,1633
125.1411,1629
125.1467,1630
125.1521,1635
125.1577,1632
125.1634,1628
125.169,1631
125.1744,1631
125.18,1633
125.1857,1630
125.1911,1631
125.1967,1633
125.2021,1630
125.2078,1627
125.2132,1629
125.2188,1633
125.2245,1634
125.2299,1631
125.2356,1630
125.241,1633
125.2467,1632
125.2521,1631
125.2578,1631
125.2634,1632
125.2688,1632
125.2745,1629
125.2799,1632
125.2855,1632
125.2912,1628
125.2966,1628
125.3022,1635
125.3079,1632
125.3133,1628
125.3189,1629
125.3243,1633
125.33,1631
125.3357,1629
125.341,1630
125.3467,1636
125.3521,1630
125.3578,1630
125.3635,1630
125.3688,1634
125.3745,1632
125.3799,1629
125.3856,1632
125.391,1631
125.3967,1629
125.4023,1629
125.4077,1633
125.4134,1631
125.4191,1629
125.4244,1630
125.4301,1633
125.4355,1632
125.4412,1629
125.4466,1632
125.4522,1632
125.4576,1630
125.4633,1631
125.469,1631
125.4744,1632
125.48,1628
125.4857,1632
125.4911,1634
125.4968,1630
125.5022,1631
125.5079,1632
125.5132,1630
125.5189,1629
125.5245,1633
125.5299,1636
125.5356,1630
125.541,1629
125.5467,1629
125.5523,1633
125.5577,1631
125.5634,1629
125.5688,1628
125.5744,1633
125.5801,1631
125.5855,1630
125.5911,1633
125.5968,1632
125.6022,1629
125.6078,1628
125.6132,1631
125.6189,1633
125.6245,1630
125.6299,1627
125.6355,1631
125.6412,1635
125.6466,1629
125.6523,1629
125.6577,1631
125.6634,1635
125.669,1631
125.6744,1631
125.6801,1634
125.6855,1632
125.6911,1629
125.6968,1632
125.7022,1632
125.7078,1631
125.7132,1633
