Experiment: June_23_negative_cntrl_expt vial 5, Wed Jun 23 11:25:39 2021
101.896,1618
101.9016,1609
101.907,1609
101.9127,1614
101.9184,1617
101.9237,1610
101.9293,1611
101.935,1617
101.9404,1611
101.946,1607
101.9517,1614
101.957,1616
101.9627,1608
101.9683,1610
101.9737,1617
101.9794,1613
101.9848,1607
101.9904,1614
101.9961,1615
102.0015,1608
102.0071,1609
102.0128,1617
102.0182,1615
102.0237,1608
102.0293,1614
102.035,1614
102.0404,1610
102.0461,1608
102.0517,1614
102.0571,1612
102.0627,1607
102.0681,1615
102.0738,1614
102.0795,1609
102.0848,1608
102.0904,1616
102.0961,1613
102.1015,1606
102.1071,1613
102.1127,1616
102.1181,1608
102.1237,1607
102.1294,1616
102.135,1616
102.1404,1608
102.1461,1609
102.1517,1617
102.1571,1613
102.1627,1607
102.1682,1612
102.1738,1617
102.1792,1611
102.1849,1609
102.1905,1618
102.1961,1612
102.2015,1609
102.2071,1615
102.2128,1616
102.2181,1610
102.2238,1610
102.2294,1614
102.2349,1615
102.2405,1607
102.2459,1612
102.2516,1616
102.2572,1610
102.2628,1609
102.2682,1616
102.2738,1612
102.2794,1608
102.2848,1614
102.2905,1617
102.2961,1608
102.3015,1608
102.3072,1618
102.3126,1613
102.3183,1609
102.3239,1614
102.3292,1614
102.3349,1607
102.3405,1611
102.346,1614
102.3516,1612
102.357,1606
102.3627,1615
102.3683,1617
102.3737,1607
102.3793,1612
102.385,1618
102.3904,1610
102.3961,1611
102.4014,1615
102.4071,1614
102.4127,1608
102.4184,1615
102.4237,1616
102.4294,1608
102.435,1607
102.4404,1615
102.4461,1616
102.4514,1610
102.4571,1611
102.4628,1617
102.4681,1609
102.4736,1606
102.4794,1613
102.4848,1617
102.4905,1608
102.4959,1609
102.5015,1616
102.5071,1616
102.5126,1606
102.5182,1610
102.5239,1617
102.5293,1617
102.5349,1606
102.5406,1613
102.546,1618
102.5517,1611
102.5571,1610
102.5627,1615
102.5684,1612
102.5737,1608
102.5794,1615
102.5848,1616
102.5905,1608
102.5959,1610
102.6015,1615
102.6072,1610
102.6126,1610
102.6183,1617
102.6237,1613
102.6293,1608
102.635,1614
102.6404,1617
102.6461,1609
102.6515,1609
102.6571,1616
102.6627,1617
102.6681,1606
102.6738,1609
102.6792,1613
102.6849,1614
102.6906,1609
102.6959,1617
102.7016,1613
102.707,1607
102.7127,1612
102.7181,1616
102.7238,1610
102.7294,1610
102.7348,1616
102.7405,1612
102.7459,1608
102.7516,1611
102.7572,1614
102.7626,1609
102.7682,1611
102.7739,1616
102.7793,1610
102.785,1609
102.7904,1613
102.7961,1614
102.8014,1607
102.8071,1612
102.8128,1615
102.8182,1609
102.8239,1610
102.8293,1617
102.8349,1613
102.8403,1607
102.846,1612
102.8514,1617
102.8571,1611
102.8627,1611
102.8681,1617
102.8737,1612
102.8793,1607
102.885,1615
102.8904,1616
102.896,1609
102.9015,1609
102.9071,1616
102.9126,1616
102.9183,1608
102.9239,1612
102.9293,1617
102.9349,1613
102.9406,1606
102.9459,1615
102.9516,1617
102.9571,1610
102.9628,1608
102.9681,1616
102.9738,1613
102.9794,1608
102.9848,1611
102.9905,1617
102.9959,1611
103.0015,1597
103.0072,1614
103.0126,1615
103.0183,1607
103.0237,1609
103.0293,1620
103.035,1612
103.0404,1604
103.0461,1615
103.0515,1615
103.0571,1610
103.0628,1608
103.0681,1614
103.0738,1616
103.0794,1608
103.0848,1613
103.0905,1618
103.0961,1613
103.1015,1608
103.1072,1615
103.1128,1616
103.1183,1608
103.1237,1610
103.1293,1617
103.135,1612
103.1404,1609
103.146,1617
103.1517,1615
103.157,1608
103.1627,1610
103.1683,1617
103.1737,1613
103.1795,1607
103.1848,1614
103.1905,1619
103.1959,1611
103.2016,1607
103.2072,1615
103.2126,1616
103.2182,1606
103.2239,1610
103.2293,1618
103.235,1613
103.2404,1608
103.2461,1613
103.2515,1618
103.2572,1610
103.2629,1607
103.2682,1616
103.2739,1614
103.2793,1607
103.285,1610
103.2903,1616
103.296,1615
103.3017,1606
103.3071,1610
103.3128,1618
103.3182,1611
103.3238,1611
103.3295,1616
103.3349,1613
103.3405,1610
103.346,1615
103.3517,1611
103.3573,1610
103.3627,1618
103.3683,1613
103.3737,1607
103.3794,1613
103.3848,1616
103.3905,1609
103.3961,1607
103.4015,1615
103.4072,1615
103.4128,1609
103.4182,1609
103.4239,1615
103.4293,1612
103.4349,1607
103.4406,1613
103.446,1617
103.4516,1609
103.4573,1607
103.4627,1616
103.4684,1615
103.4737,1608
103.4794,1612
103.4848,1615
103.4905,1610
103.4962,1609
103.5015,1616
103.5072,1613
103.5128,1609
103.5182,1615
103.5238,1612
103.5295,1610
103.5349,1614
103.5405,1610
103.5462,1611
103.5516,1618
103.5572,1610
103.5628,1608
103.5682,1614
103.5739,1613
103.5793,1609
103.585,1614
103.5907,1613
103.596,1609
103.6017,1614
103.6071,1615
103.6128,1610
103.6182,1613
103.6238,1613
103.6295,1610
103.6349,1612
103.6405,1612
103.6462,1607
103.6516,1608
103.6573,1616
103.6626,1613
103.6683,1605
103.6739,1611
103.6794,1618
103.6851,1614
103.6904,1607
103.6961,1613
103.7015,1615
103.7071,1609
103.7129,1610
103.7182,1618
103.7239,1612
103.7293,1610
103.7349,1612
103.7406,1615
103.746,1609
103.7517,1612
103.7571,1617
103.7628,1611
103.7684,1610
103.7738,1615
103.7795,1609
103.7849,1610
103.7905,1617
103.7962,1613
103.8015,1608
103.8072,1613
103.8126,1613
103.8183,1613
103.824,1613
103.8294,1611
103.835,1611
103.8404,1615
103.8461,1613
103.8516,1609
103.8572,1616
103.8629,1609
103.8682,1612
103.8739,1616
103.8793,1611
103.885,1608
103.8906,1615
103.896,1613
103.9017,1609
103.9073,1613
103.9128,1615
103.9184,1608
103.9238,1614
103.9294,1614
103.9351,1611
103.9405,1614
103.9462,1614
103.9516,1609
103.9573,1615
103.9626,1613
103.9683,1608
103.9739,1610
103.9794,1616
103.985,1611
103.9904,1608
103.9961,1612
104.0017,1615
104.0071,1607
104.0128,1611
104.0182,1616
104.0239,1610
104.0295,1610
104.0349,1617
104.0406,1613
104.046,1607
104.0517,1611
104.0571,1615
104.0627,1609
104.0683,1611
104.074,1617
104.0793,1610
104.085,1607
104.0906,1614
104.096,1613
104.1016,1610
104.1071,1614
104.1128,1616
104.1184,1608
104.1238,1611
104.1295,1614
104.1349,1607
104.1406,1611
104.146,1616
104.1517,1610
104.1573,1610
104.1627,1615
104.1683,1610
104.174,1611
104.1794,1615
104.1851,1612
104.1904,1609
104.1961,1616
104.2017,1611
104.2071,1609
104.2128,1615
104.2183,1617
104.2239,1609
104.2293,1613
104.235,1616
104.2406,1608
104.246,1610
104.2517,1616
104.2573,1610
104.2627,1609
104.2683,1616
104.2739,1612
104.2794,1607
104.285,1616
104.2904,1614
104.2961,1607
104.3017,1612
104.3071,1617
104.3128,1609
104.3182,1610
104.324,1615
104.3293,1609
104.335,1612
104.3407,1615
104.3461,1612
104.3518,1609
104.3572,1615
104.3628,1613
104.3682,1608
104.3739,1613
104.3793,1617
104.385,1607
104.3907,1610
104.3961,1617
104.4017,1610
104.4071,1609
104.4127,1617
104.4184,1613
104.4238,1606
104.4294,1613
104.4351,1617
104.4405,1609
104.4461,1606
104.4518,1615
104.4572,1613
104.4628,1610
104.4682,1610
104.4739,1617
104.4793,1611
104.485,1609
104.4906,1614
104.496,1614
104.5017,1611
104.5071,1615
104.5128,1613
104.5184,1609
104.5238,1616
104.5295,1615
104.5349,1609
104.5406,1613
104.546,1616
104.5517,1608
104.5571,1613
104.5628,1616
104.5684,1611
104.5738,1613
104.5795,1613
104.5849,1608
104.5906,1610
104.5962,1615
104.6016,1612
104.6072,1608
104.6129,1614
104.6183,1612
104.6239,1608
104.6296,1610
104.635,1617
104.6406,1612
104.646,1607
104.6517,1612
104.6574,1616
104.6627,1609
104.6684,1611
104.6738,1615
104.6795,1609
104.6849,1608
104.6906,1617
104.6962,1614
104.7016,1610
104.7073,1615
104.7127,1614
104.7184,1608
104.7238,1611
104.7294,1617
104.7351,1608
104.7405,1608
104.7461,1616
104.7518,1613
104.7572,1610
104.7629,1613
104.7685,1614
104.7739,1609
104.7796,1614
104.785,1614
104.7907,1608
104.796,1612
104.8017,1618
104.8071,1612
104.8128,1607
104.8185,1615
104.8239,1615
104.8296,1610
104.835,1611
104.8406,1615
104.846,1610
104.8517,1609
104.8573,1617
104.8627,1614
104.8683,1607
104.874,1612
104.8794,1617
104.885,1608
104.8907,1610
104.896,1616
104.9017,1613
104.9074,1608
104.9127,1612
104.9184,1618
104.9241,1612
104.9294,1606
104.9351,1611
104.9405,1617
104.9462,1609
104.9516,1609
104.9572,1617
104.9629,1613
104.9683,1609
104.9739,1613
104.9794,1616
104.9851,1611
104.9904,1609
104.9961,1617
105.0017,1615
105.0072,1606
105.0129,1612
105.0183,1617
105.0239,1610
105.0296,1607
105.0349,1616
105.0406,1617
105.046,1608
105.0517,1612
105.0574,1617
105.0628,1613
105.0684,1609
105.0738,1615
105.0795,1614
105.0849,1607
105.0906,1612
105.0963,1617
105.1016,1612
105.1073,1606
105.1127,1611
105.1183,1617
105.124,1612
105.1294,1607
105.135,1615
105.1405,1617
105.1462,1610
105.1516,1609
105.1573,1617
105.1629,1614
105.1683,1607
105.174,1608
105.1796,1620
105.1849,1616
105.1905,1607
105.1962,1611
105.2018,1617
105.2072,1610
105.2127,1605
105.2184,1613
105.2238,1615
105.2294,1612
105.2351,1607
105.2405,1612
105.2462,1615
105.2516,1608
105.2572,1610
105.2629,1616
105.2683,1615
105.2739,1609
105.2794,1612
105.2851,1617
105.2907,1611
105.2961,1607
105.3018,1615
105.3071,1614
105.3128,1608
105.3182,1612
105.3239,1617
105.3295,1609
105.3349,1611
105.3406,1616
105.346,1611
105.3517,1609
105.3574,1614
105.3628,1614
105.3684,1609
105.3738,1611
105.3794,1617
105.385,1609
105.3907,1613
105.396,1617
105.4017,1611
105.4073,1607
105.4127,1616
105.4184,1616
105.424,1607
105.4294,1610
105.435,1616
105.4407,1612
105.4461,1608
105.4517,1616
105.4574,1615
105.4627,1607
105.4684,1614
105.4741,1616
105.4794,1609
105.4851,1610
105.4905,1617
105.4961,1611
105.5017,1608
105.5072,1614
105.5128,1615
105.5185,1607
105.5238,1608
105.5294,1617
105.5351,1612
105.5405,1610
105.5461,1614
105.5518,1616
105.5572,1608
105.5628,1609
105.5684,1616
105.5738,1614
105.5795,1608
105.5851,1612
105.5905,1615
105.5961,1609
105.6018,1611
105.6072,1615
105.6128,1609
105.6185,1609
105.6239,1615
105.6295,1614
105.6351,1608
105.6405,1614
105.6462,1615
105.6518,1608
105.6572,1612
105.6628,1614
105.6685,1610
105.6739,1613
105.6795,1617
105.6849,1609
105.6906,1612
105.6962,1617
105.7018,1612
105.7072,1608
105.7127,1614
105.7184,1615
105.7238,1607
105.7295,1615
105.7351,1616
105.7405,1608
105.7462,1612
105.7516,1617
105.7573,1610
105.7629,1609
105.7684,1616
105.774,1615
105.7795,1608
105.7851,1614
105.7905,1616
105.7962,1609
105.8018,1609
105.8072,1616
105.8129,1614
105.8183,1609
105.824,1614
105.8296,1616
105.835,1608
105.8407,1610
105.846,1617
105.8517,1609
105.8574,1608
105.8627,1612
105.8684,1616
105.8741,1606
105.8795,1612
105.8849,1617
105.8906,1613
105.8962,1606
105.9019,1609
105.9073,1616
105.913,1613
105.9183,1607
105.924,1613
105.9294,1613
105.935,1609
105.9407,1613
105.9461,1615
105.9518,1609
105.9572,1609
105.9629,1615
105.9685,1613
105.9739,1607
105.9796,1610
105.985,1616
105.9907,1609
105.9961,1608
106.0017,1614
106.0074,1615
106.0128,1607
106.0184,1611
106.0241,1617
106.0294,1610
106.0351,1611
106.0407,1616
106.0462,1612
106.0518,1611
106.0572,1615
106.0629,1612
106.0685,1607
106.0739,1616
106.0796,1617
106.085,1607
106.0906,1608
106.0963,1614
106.1016,1614
106.1073,1609
106.1127,1614
106.1183,1617
106.124,1610
106.1294,1609
106.135,1617
106.1405,1614
106.1462,1608
106.1516,1614
106.1573,1612
106.1629,1610
106.1683,1613
106.174,1617
106.1797,1609
106.1851,1609
106.1907,1617
106.1961,1612
106.2018,1609
106.2072,1612
106.2129,1615
106.2183,1609
106.2239,1609
106.2296,1616
106.235,1613
106.2406,1609
106.246,1612
106.2517,1617
106.2574,1609
106.2627,1609
106.2684,1617
106.274,1611
106.2795,1608
106.2852,1614
106.2905,1615
106.2962,1610
106.3018,1611
106.3072,1616
106.3129,1608
106.3182,1608
106.3239,1617
106.3294,1615
106.335,1607
106.3407,1611
106.3461,1615
106.3518,1608
106.3572,1608
106.3628,1615
106.3685,1611
106.3739,1610
106.3795,1614
106.3852,1612
106.3906,1607
106.3962,1616
106.4016,1616
106.4073,1607
106.4129,1610
106.4183,1617
106.424,1610
106.4296,1609
106.435,1615
106.4407,1613
106.4461,1607
106.4518,1612
106.4572,1617
106.4628,1609
106.4685,1609
106.4739,1618
106.4796,1611
106.485,1606
106.4906,1615
106.4963,1614
106.5016,1608
106.5073,1610
106.5127,1618
106.5184,1611
106.5238,1609
106.5294,1615
106.5351,1612
106.5408,1611
106.5462,1616
106.5516,1611
106.5572,1609
106.5629,1616
106.5685,1613
106.5739,1606
106.5797,1613
106.5851,1616
106.5907,1611
106.5961,1607
106.6018,1615
106.6074,1616
106.6129,1608
106.6185,1609
106.6239,1618
106.6296,1612
106.6349,1608
106.6406,1614
106.6463,1616
106.6517,1608
106.6574,1609
106.6628,1617
106.6685,1611
106.674,1609
106.6794,1613
106.6851,1613
106.6906,1607
106.6961,1613
106.7017,1618
106.7073,1607
106.7127,1607
106.7184,1616
106.7241,1618
106.7294,1607
106.7351,1609
106.7408,1616
106.7462,1612
106.7519,1608
106.7573,1613
106.7629,1618
106.7683,1608
106.774,1608
106.7796,1617
106.785,1617
106.7907,1608
106.7961,1611
106.8017,1617
106.8074,1611
106.8128,1608
106.8183,1615
106.824,1616
106.8296,1609
106.835,1606
106.8406,1617
106.8461,1613
106.8518,1607
106.8574,1611
106.8628,1619
106.8685,1611
106.8738,1607
106.8796,1614
106.8849,1616
106.8906,1608
106.8963,1609
106.9017,1618
106.9074,1615
106.9128,1607
106.9185,1611
106.9239,1617
106.9295,1612
106.9352,1609
106.9406,1613
106.9463,1615
106.9517,1608
106.9573,1613
106.9627,1616
106.9684,1607
106.9741,1609
106.9795,1616
106.9852,1611
106.9905,1608
106.9962,1614
107.0018,1615
107.0072,1609
107.0129,1614
107.0185,1617
107.0239,1610
107.0296,1607
107.0352,1614
107.0407,1616
107.0461,1607
107.0518,1611
107.0572,1616
107.0628,1610
107.0685,1611
107.0739,1616
107.0796,1612
107.085,1607
107.0907,1612
107.0964,1616
107.1017,1609
107.1074,1610
107.1128,1617
107.1185,1614
107.1239,1608
107.1296,1615
107.1352,1614
107.1406,1607
107.1463,1609
107.1517,1619
107.1574,1613
107.1627,1608
107.1684,1615
107.174,1616
107.1794,1607
107.1851,1609
107.1908,1616
107.1962,1612
107.2018,1608
107.2072,1615
107.2129,1612
107.2183,1609
107.224,1613
107.2296,1614
107.235,1609
107.2407,1611
107.2461,1618
107.2517,1610
107.2574,1608
107.2628,1617
107.2684,1610
107.2741,1610
107.2795,1614
107.2852,1613
107.2906,1609
107.2962,1614
107.3019,1615
107.3073,1609
107.313,1610
107.3183,1617
107.3239,1610
107.3296,1610
107.335,1615
107.3406,1614
107.3461,1608
107.3517,1610
107.3574,1616
107.3628,1610
107.3685,1612
107.3739,1617
107.3796,1610
107.385,1608
107.3907,1615
107.3961,1611
107.4017,1608
107.4074,1615
107.4128,1617
107.4184,1608
107.4241,1610
107.4295,1617
107.4352,1612
107.4405,1607
107.4463,1613
107.4517,1615
107.4573,1608
107.463,1612
107.4684,1618
107.474,1612
107.4795,1608
107.4851,1615
107.4905,1614
107.4962,1607
107.5018,1611
107.5072,1614
107.513,1609
107.5184,1611
107.524,1617
107.5294,1610
107.5351,1610
107.5407,1616
107.5462,1616
107.5518,1607
107.5572,1613
107.5629,1617
107.5685,1611
107.5739,1607
107.5796,1615
107.585,1615
107.5907,1608
107.5963,1615
107.6017,1615
107.6074,1609
107.6128,1612
107.6185,1614
107.6239,1609
107.6295,1611
107.6352,1616
107.6405,1614
107.6463,1607
107.6517,1613
107.6573,1614
107.663,1610
107.6684,1611
107.674,1617
107.6794,1610
107.6851,1607
107.6908,1612
107.6961,1617
107.7018,1610
107.7075,1611
107.7129,1615
107.7186,1609
107.724,1613
107.7296,1614
107.735,1610
107.7406,1614
107.7461,1616
107.7517,1608
107.7574,1611
107.7628,1618
107.7685,1610
107.7738,1611
107.7796,1616
107.785,1613
107.7907,1606
107.7963,1614
107.8017,1617
107.8074,1608
107.8129,1609
107.8185,1616
107.824,1612
107.83,1609
107.8351,1614
107.8407,1614
107.8461,1608
107.8518,1613
107.8572,1617
107.8628,1608
107.8685,1609
107.8739,1618
107.8796,1610
107.885,1609
107.8906,1615
107.8963,1612
107.9019,1611
107.9073,1613
107.9129,1612
107.9183,1610
107.9239,1612
107.9296,1615
107.935,1608
107.9406,1611
107.9463,1616
107.9517,1612
107.9574,1609
107.9628,1616
107.9684,1613
107.9741,1607
107.9795,1613
107.9852,1617
107.9906,1608
107.9962,1612
108.0019,1615
108.0073,1610
108.013,1609
108.0184,1618
108.0241,1613
108.0294,1608
108.0351,1610
108.0408,1616
108.0462,1610
108.0516,1609
108.0573,1616
108.0628,1612
108.0684,1606
108.0741,1612
108.0795,1619
108.0852,1611
108.0906,1608
108.0962,1614
108.1019,1614
108.1073,1609
108.1129,1612
108.1186,1617
108.1239,1612
108.1296,1608
108.135,1616
108.1406,1618
108.1463,1607
108.1517,1608
108.1574,1618
108.1628,1615
108.1684,1606
108.1741,1612
108.1795,1617
108.1852,1614
108.1908,1607
108.1962,1610
108.2018,1616
108.2075,1611
108.2129,1609
108.2186,1614
108.224,1617
108.2296,1607
108.235,1612
108.2407,1618
108.2463,1614
108.2517,1608
108.2574,1614
108.2628,1617
108.2684,1608
108.2741,1609
108.2795,1619
108.2852,1614
108.2905,1607
108.2962,1614
108.3019,1618
108.3073,1612
108.313,1609
108.3184,1614
108.324,1613
108.3294,1608
108.3351,1613
108.3407,1617
108.3461,1613
108.3517,1607
108.3574,1615
108.3628,1618
108.3683,1611
108.374,1607
108.3794,1617
108.3851,1615
108.3907,1605
108.3961,1614
108.4018,1617
108.4072,1615
108.4129,1608
108.4183,1615
108.4239,1615
108.4296,1609
108.4353,1610
108.4406,1615
108.4464,1611
108.4518,1611
108.4574,1615
108.4628,1615
108.4684,1607
108.4741,1612
108.4795,1615
108.4852,1608
108.4905,1609
108.4962,1617
108.5019,1614
108.5073,1608
108.513,1613
108.5184,1617
108.5241,1608
108.5294,1612
108.5351,1616
108.5408,1613
108.5461,1608
108.5518,1615
108.5575,1615
108.5628,1608
108.5685,1612
108.5739,1618
108.5796,1610
108.585,1608
108.5906,1618
108.5963,1614
108.6017,1608
108.6073,1613
108.6128,1619
108.6184,1610
108.6241,1608
108.6295,1616
108.6352,1612
108.6406,1609
108.6463,1615
108.6517,1617
108.6574,1611
108.663,1613
108.6684,1617
108.6741,1610
108.6795,1609
108.6852,1616
108.6906,1612
108.6962,1609
108.7019,1618
108.7072,1613
108.7129,1609
108.7185,1613
108.7239,1615
108.7295,1609
108.7352,1610
108.7406,1616
108.7462,1615
108.7519,1608
108.7573,1614
108.7629,1618
108.7683,1611
108.774,1610
108.7797,1616
108.7851,1612
108.7907,1608
108.7961,1616
108.8018,1616
108.8074,1607
108.8129,1613
108.8183,1618
108.824,1610
108.8296,1609
108.835,1617
108.8407,1615
108.8461,1611
108.8518,1613
108.8574,1618
108.8628,1614
108.8683,1607
108.874,1615
108.8796,1616
108.885,1609
108.8907,1610
108.8963,1618
108.9017,1612
108.9073,1608
108.913,1615
108.9184,1613
108.924,1607
108.9297,1614
108.935,1612
108.9407,1607
108.9461,1614
108.9516,1615
108.9573,1606
108.9629,1610
108.9683,1618
108.974,1614
108.9795,1608
108.985,1612
108.9907,1616
108.9964,1610
109.0017,1611
109.0073,1615
109.013,1613
109.0184,1609
109.024,1613
109.0297,1615
109.0351,1610
109.0407,1612
109.0461,1616
109.0517,1613
109.0574,1611
109.0628,1617
109.0684,1611
109.0741,1607
109.0795,1617
109.0851,1616
109.0907,1609
109.0963,1610
109.1017,1619
109.1074,1614
109.1128,1610
109.1184,1615
109.1241,1616
109.1295,1609
109.1351,1611
109.1408,1616
109.1461,1613
109.1518,1609
109.1574,1615
109.1628,1617
109.1684,1610
109.1741,1615
109.1795,1615
109.1851,1611
109.1908,1610
109.1962,1616
109.2018,1612
109.2075,1608
109.2129,1614
109.2185,1616
109.2241,1610
109.2295,1611
109.2351,1617
109.2408,1614
109.2462,1608
109.2518,1612
109.2572,1616
109.2629,1611
109.2685,1610
109.2742,1617
109.2796,1612
109.2852,1607
109.2906,1615
109.2962,1617
109.3018,1612
109.3073,1608
109.3129,1615
109.3183,1617
109.324,1610
109.3297,1610
109.3351,1619
109.3407,1614
109.3462,1610
109.3516,1616
109.3573,1615
109.3629,1608
109.3683,1612
109.374,1617
109.3794,1610
109.3851,1609
109.3905,1618
109.3962,1617
109.4018,1610
109.4072,1613
109.4129,1618
109.4186,1609
109.4239,1611
109.4296,1616
109.4351,1612
109.4407,1610
109.4462,1616
109.4518,1612
109.4572,1609
109.4629,1615
109.4685,1616
109.4739,1607
109.4796,1610
109.4852,1618
109.4906,1613
109.4962,1609
109.5019,1614
109.5073,1616
109.513,1609
109.5184,1609
109.5241,1616
109.5295,1614
109.5351,1609
109.5408,1617
109.5461,1616
109.5518,1609
109.5575,1611
109.5628,1617
109.5685,1611
109.5741,1607
109.5795,1616
109.5852,1615
109.5906,1608
109.5962,1615
109.6019,1620
109.6073,1611
109.613,1610
109.6184,1615
109.6241,1614
109.6297,1608
109.6351,1614
109.6408,1616
109.6462,1611
109.6519,1613
109.6573,1615
109.6629,1613
109.6686,1610
109.674,1616
109.6797,1611
109.6851,1610
109.6907,1615
109.6961,1615
109.7018,1609
109.7074,1612
109.7128,1617
109.7185,1612
109.7242,1609
109.7296,1615
109.7352,1614
109.7406,1608
109.7463,1614
109.7519,1617
109.7573,1610
109.763,1612
109.7684,1617
109.774,1613
109.7795,1610
109.7851,1615
109.7905,1613
109.7962,1608
109.8018,1616
109.8072,1614
109.8129,1609
109.8183,1610
109.824,1620
109.8297,1617
109.835,1609
109.8407,1610
109.8461,1619
109.8518,1616
109.8575,1609
109.8629,1613
109.8686,1616
109.8739,1610
109.8796,1610
109.885,1614
109.8907,1617
109.8963,1610
109.9017,1615
109.9074,1616
109.9128,1609
109.9185,1610
109.9239,1618
109.9296,1616
109.9352,1608
109.9406,1613
109.9463,1617
109.9517,1610
109.9574,1610
109.9628,1617
109.9684,1614
109.9739,1610
109.9796,1616
109.9852,1615
109.9906,1608
109.9962,1613
110.0017,1617
110.0074,1609
110.0128,1610
110.0185,1617
110.0241,1613
110.0295,1606
110.0351,1615
110.0408,1617
110.0462,1610
110.0519,1612
110.0573,1616
110.0629,1610
110.0686,1609
110.074,1617
110.0797,1614
110.0851,1607
110.0907,1611
110.0961,1617
110.1017,1612
110.1074,1609
110.1128,1616
110.1185,1617
110.1241,1610
110.1295,1614
110.1352,1614
110.1408,1611
110.1462,1610
110.1519,1617
110.1572,1612
110.1629,1609
110.1686,1616
110.1739,1614
110.1796,1608
110.1852,1613
110.1906,1616
110.1963,1611
110.2019,1611
110.2073,1616
110.213,1612
110.2185,1609
110.2241,1612
110.2295,1618
110.2351,1612
110.2408,1609
110.2462,1616
110.2519,1616
110.2573,1608
110.263,1612
110.2683,1617
110.274,1609
110.2794,1608
110.2851,1615
110.2908,1616
110.2961,1611
110.3018,1610
110.3074,1617
110.3128,1613
110.3185,1608
110.3239,1618
110.3295,1614
110.3352,1607
110.3406,1610
110.3463,1616
110.3517,1613
110.3573,1608
110.363,1614
110.3684,1617
110.374,1607
110.3795,1608
110.3851,1617
110.3908,1617
110.3962,1608
110.4018,1612
110.4075,1617
110.4129,1613
110.4184,1608
110.4241,1615
110.4294,1615
110.4351,1608
110.4408,1613
110.4462,1617
110.4519,1609
110.4573,1611
110.4629,1615
110.4686,1611
110.474,1608
110.4797,1616
110.4851,1617
110.4908,1610
110.4962,1612
110.5018,1618
110.5075,1613
110.5129,1608
110.5186,1614
110.524,1614
110.5296,1609
110.535,1612
110.5407,1617
110.5463,1613
110.5517,1608
110.5574,1613
110.563,1616
110.5684,1607
110.5741,1614
110.5795,1618
110.5852,1610
110.5906,1608
110.5962,1616
110.6019,1613
110.6072,1607
110.6129,1613
110.6185,1618
110.6239,1611
110.6296,1608
110.6352,1615
110.6406,1611
110.6463,1610
110.6518,1617
110.6574,1614
110.6628,1608
110.6684,1613
110.674,1618
110.6797,1614
110.6851,1608
110.6908,1613
110.6962,1618
110.7019,1610
110.7073,1607
110.713,1616
110.7184,1617
110.724,1610
110.7297,1610
110.735,1617
110.7407,1615
110.7461,1609
110.7518,1610
110.7575,1618
110.7628,1613
110.7685,1607
110.7742,1613
110.7796,1617
110.7853,1611
110.7907,1610
110.7963,1617
110.8017,1615
110.8074,1607
110.8131,1611
110.8185,1617
110.8241,1611
110.8295,1609
110.8352,1615
110.8406,1614
110.8463,1608
110.8517,1615
110.8573,1615
110.863,1610
110.8684,1608
110.874,1615
110.8795,1618
110.8852,1611
110.8905,1611
110.8962,1617
110.9019,1614
110.9072,1608
110.913,1612
110.9184,1618
110.924,1611
110.9297,1608
110.9351,1618
110.9408,1617
110.9462,1608
110.9519,1610
110.9572,1618
110.9629,1616
110.9686,1606
110.9739,1611
110.9797,1616
110.985,1611
110.9907,1609
110.9963,1617
111.0017,1620
111.0074,1609
111.0128,1614
111.0185,1616
111.0239,1611
111.0295,1608
111.0352,1617
111.0406,1616
111.0463,1607
111.0517,1612
111.0574,1617
111.063,1613
111.0684,1607
111.0741,1616
111.0795,1615
111.0852,1608
111.0908,1612
111.0962,1617
111.1018,1611
111.1072,1609
111.1129,1616
111.1185,1615
111.1239,1610
111.1296,1613
111.1352,1616
111.1406,1613
111.1463,1609
111.1517,1614
111.1574,1615
111.163,1608
111.1684,1610
111.1741,1615
111.1795,1614
111.1852,1607
111.1908,1613
111.1962,1616
111.2019,1609
111.2073,1609
111.213,1618
111.2184,1616
111.224,1610
111.2297,1611
111.2351,1618
111.2407,1615
111.2462,1607
111.2518,1613
111.2572,1614
111.2629,1609
111.2685,1611
111.2739,1617
111.2796,1611
111.285,1609
111.2907,1614
111.2963,1615
111.3017,1610
111.3074,1613
111.3131,1616
111.3184,1610
111.3241,1611
111.3295,1618
111.3352,1614
111.3408,1608
111.3462,1615
111.3519,1615
111.3573,1608
111.3629,1610
111.3686,1618
111.3739,1616
111.3796,1607
111.3853,1612
111.3906,1618
111.3963,1610
111.4019,1608
111.4073,1617
111.413,1616
111.4186,1607
111.424,1609
111.4296,1616
111.435,1613
111.4407,1606
111.4464,1615
111.4518,1615
111.4575,1609
111.4628,1609
111.4685,1617
111.4739,1613
111.4796,1608
111.485,1612
111.4907,1618
111.4961,1611
111.5018,1607
111.5074,1616
111.5129,1619
111.5185,1609
111.5239,1610
111.5296,1615
111.5352,1613
111.5406,1605
111.5463,1612
111.5517,1617
111.5574,1609
111.563,1610
111.5684,1616
111.5741,1613
111.5795,1608
111.5852,1615
111.5906,1616
111.5962,1609
111.6019,1611
111.6073,1618
111.6129,1615
111.6186,1607
111.6239,1613
111.6296,1618
111.6351,1611
111.6408,1609
111.6462,1615
111.6519,1613
111.6573,1608
111.663,1617
111.6683,1614
111.674,1607
111.6797,1612
111.6851,1619
111.6907,1615
111.6961,1609
111.7018,1610
