Experiment: June_23_negative_cntrl_expt vial 6, Wed Jun 23 11:25:39 2021
102.1015,1599
102.1071,1597
102.1127,1607
102.1181,1610
102.1237,1609
102.1294,1599
102.135,1601
102.1404,1603
102.1461,1612
102.1517,1607
102.1571,1599
102.1627,1598
102.1682,1603
102.1738,1612
102.1792,1610
102.1849,1603
102.1905,1599
102.1961,1604
102.2015,1611
102.2071,1608
102.2128,1600
102.2181,1598
102.2238,1602
102.2294,1611
102.2349,1611
102.2405,1601
102.2459,1598
102.2516,1602
102.2572,1610
102.2628,1611
102.2682,1603
102.2738,1599
102.2794,1604
102.2848,1609
102.2905,1610
102.2961,1601
102.3015,1599
102.3072,1604
102.3126,1609
102.3183,1608
102.3239,1602
102.3292,1603
102.3349,1608
102.3405,1611
102.346,1606
102.3516,1600
102.357,1601
102.3627,1608
102.3683,1611
102.3737,1604
102.3793,1599
102.385,1605
102.3904,1610
102.3961,1609
102.4014,1601
102.4071,1603
102.4127,1608
102.4184,1611
102.4237,1603
102.4294,1599
102.435,1605
102.4404,1610
102.4461,1607
102.4514,1599
102.4571,1601
102.4628,1603
102.4681,1609
102.4736,1611
102.4794,1601
102.4848,1599
102.4905,1605
102.4959,1612
102.5015,1609
102.5071,1600
102.5126,1598
102.5182,1601
102.5239,1611
102.5293,1614
102.5349,1604
102.5406,1598
102.546,1604
102.5517,1611
102.5571,1612
102.5627,1604
102.5684,1597
102.5737,1601
102.5794,1609
102.5848,1612
102.5905,1603
102.5959,1599
102.6015,1601
102.6072,1608
102.6126,1609
102.6183,1605
102.6237,1602
102.6293,1604
102.635,1610
102.6404,1610
102.6461,1603
102.6515,1599
102.6571,1602
102.6627,1610
102.6681,1610
102.6738,1605
102.6792,1596
102.6849,1602
102.6906,1610
102.6959,1612
102.7016,1605
102.707,1599
102.7127,1598
102.7181,1604
102.7238,1611
102.7294,1608
102.7348,1600
102.7405,1600
102.7459,1604
102.7516,1613
102.7572,1608
102.7626,1602
102.7682,1600
102.7739,1607
102.7793,1608
102.785,1609
102.7904,1600
102.7961,1599
102.8014,1607
102.8071,1612
102.8128,1607
102.8182,1600
102.8239,1600
102.8293,1607
102.8349,1612
102.8403,1607
102.846,1599
102.8514,1601
102.8571,1607
102.8627,1611
102.8681,1603
102.8737,1600
102.8793,1602
102.885,1609
102.8904,1612
102.896,1604
102.9015,1598
102.9071,1602
102.9126,1609
102.9183,1611
102.9239,1604
102.9293,1598
102.9349,1601
102.9406,1607
102.9459,1611
102.9516,1608
102.9571,1598
102.9628,1599
102.9681,1604
102.9738,1610
102.9794,1610
102.9848,1601
102.9905,1598
102.9959,1604
103.0015,1610
103.0072,1608
103.0126,1603
103.0183,1599
103.0237,1605
103.0293,1610
103.035,1611
103.0404,1601
103.0461,1600
103.0515,1604
103.0571,1611
103.0628,1609
103.0681,1601
103.0738,1600
103.0794,1603
103.0848,1609
103.0905,1612
103.0961,1601
103.1015,1598
103.1072,1603
103.1128,1610
103.1183,1611
103.1237,1603
103.1293,1599
103.135,1604
103.1404,1611
103.146,1608
103.1517,1600
103.157,1600
103.1627,1605
103.1683,1609
103.1737,1607
103.1795,1601
103.1848,1601
103.1905,1606
103.1959,1612
103.2016,1608
103.2072,1600
103.2126,1601
103.2182,1606
103.2239,1610
103.2293,1606
103.235,1599
103.2404,1602
103.2461,1609
103.2515,1610
103.2572,1602
103.2629,1597
103.2682,1603
103.2739,1610
103.2793,1608
103.285,1601
103.2903,1601
103.296,1606
103.3017,1610
103.3071,1606
103.3128,1600
103.3182,1603
103.3238,1611
103.3295,1612
103.3349,1600
103.3405,1600
103.346,1606
103.3517,1611
103.3573,1608
103.3627,1601
103.3683,1602
103.3737,1609
103.3794,1609
103.3848,1602
103.3905,1598
103.3961,1602
103.4015,1611
103.4072,1611
103.4128,1603
103.4182,1597
103.4239,1601
103.4293,1610
103.4349,1613
103.4406,1605
103.446,1599
103.4516,1601
103.4573,1608
103.4627,1612
103.4684,1605
103.4737,1601
103.4794,1602
103.4848,1608
103.4905,1610
103.4962,1604
103.5015,1597
103.5072,1604
103.5128,1610
103.5182,1609
103.5238,1602
103.5295,1601
103.5349,1604
103.5405,1609
103.5462,1606
103.5516,1600
103.5572,1600
103.5628,1607
103.5682,1611
103.5739,1603
103.5793,1600
103.585,1603
103.5907,1611
103.596,1608
103.6017,1603
103.6071,1600
103.6128,1602
103.6182,1609
103.6238,1608
103.6295,1601
103.6349,1598
103.6405,1603
103.6462,1613
103.6516,1609
103.6573,1601
103.6626,1599
103.6683,1602
103.6739,1609
103.6794,1611
103.6851,1601
103.6904,1597
103.6961,1603
103.7015,1608
103.7071,1610
103.7129,1602
103.7182,1597
103.7239,1602
103.7293,1611
103.7349,1610
103.7406,1600
103.746,1598
103.7517,1601
103.7571,1607
103.7628,1613
103.7684,1607
103.7738,1598
103.7795,1599
103.7849,1604
103.7905,1610
103.7962,1610
103.8015,1602
103.8072,1601
103.8126,1603
103.8183,1610
103.824,1608
103.8294,1599
103.835,1600
103.8404,1605
103.8461,1609
103.8516,1608
103.8572,1601
103.8629,1600
103.8682,1606
103.8739,1610
103.8793,1606
103.885,1599
103.8906,1599
103.896,1606
103.9017,1610
103.9073,1606
103.9128,1600
103.9184,1603
103.9238,1609
103.9294,1608
103.9351,1603
103.9405,1601
103.9462,1607
103.9516,1611
103.9573,1606
103.9626,1599
103.9683,1601
103.9739,1606
103.9794,1609
103.985,1607
103.9904,1598
103.9961,1598
104.0017,1606
104.0071,1609
104.0128,1607
104.0182,1601
104.0239,1601
104.0295,1607
104.0349,1609
104.0406,1603
104.046,1599
104.0517,1603
104.0571,1609
104.0627,1608
104.0683,1601
104.074,1604
104.0793,1607
104.085,1609
104.0906,1603
104.096,1601
104.1016,1606
104.1071,1610
104.1128,1606
104.1184,1602
104.1238,1601
104.1295,1608
104.1349,1609
104.1406,1603
104.146,1598
104.1517,1600
104.1573,1607
104.1627,1611
104.1683,1606
104.174,1598
104.1794,1603
104.1851,1608
104.1904,1609
104.1961,1606
104.2017,1600
104.2071,1603
104.2128,1609
104.2183,1610
104.2239,1603
104.2293,1599
104.235,1603
104.2406,1609
104.246,1609
104.2517,1602
104.2573,1598
104.2627,1601
104.2683,1611
104.2739,1610
104.2794,1604
104.285,1600
104.2904,1605
104.2961,1613
104.3017,1608
104.3071,1601
104.3128,1599
104.3182,1604
104.324,1611
104.3293,1609
104.335,1601
104.3407,1598
104.3461,1604
104.3518,1609
104.3572,1608
104.3628,1602
104.3682,1600
104.3739,1605
104.3793,1611
104.385,1608
104.3907,1599
104.3961,1599
104.4017,1603
104.4071,1611
104.4127,1608
104.4184,1602
104.4238,1601
104.4294,1605
104.4351,1612
104.4405,1607
104.4461,1599
104.4518,1599
104.4572,1606
104.4628,1611
104.4682,1607
104.4739,1599
104.4793,1601
104.485,1607
104.4906,1611
104.496,1607
104.5017,1599
104.5071,1598
104.5128,1605
104.5184,1611
104.5238,1607
104.5295,1600
104.5349,1602
104.5406,1607
104.546,1610
104.5517,1605
104.5571,1602
104.5628,1604
104.5684,1610
104.5738,1610
104.5795,1604
104.5849,1597
104.5906,1601
104.5962,1609
104.6016,1610
104.6072,1602
104.6129,1599
104.6183,1605
104.6239,1608
104.6296,1609
104.635,1602
104.6406,1601
104.646,1605
104.6517,1611
104.6574,1606
104.6627,1600
104.6684,1603
104.6738,1607
104.6795,1613
104.6849,1607
104.6906,1599
104.6962,1601
104.7016,1608
104.7073,1612
104.7127,1604
104.7184,1599
104.7238,1602
104.7294,1608
104.7351,1611
104.7405,1605
104.7461,1598
104.7518,1604
104.7572,1611
104.7629,1610
104.7685,1601
104.7739,1596
104.7796,1602
104.785,1610
104.7907,1609
104.796,1601
104.8017,1600
104.8071,1607
104.8128,1611
104.8185,1605
104.8239,1601
104.8296,1601
104.835,1610
104.8406,1611
104.846,1607
104.8517,1600
104.8573,1605
104.8627,1610
104.8683,1609
104.874,1601
104.8794,1600
104.885,1606
104.8907,1610
104.896,1606
104.9017,1599
104.9074,1601
104.9127,1608
104.9184,1610
104.9241,1605
104.9294,1600
104.9351,1605
104.9405,1610
104.9462,1609
104.9516,1602
104.9572,1598
104.9629,1603
104.9683,1611
104.9739,1611
104.9794,1603
104.9851,1599
104.9904,1602
104.9961,1610
105.0017,1609
105.0072,1602
105.0129,1600
105.0183,1607
105.0239,1611
105.0296,1606
105.0349,1600
105.0406,1602
105.046,1607
105.0517,1610
105.0574,1603
105.0628,1600
105.0684,1605
105.0738,1610
105.0795,1607
105.0849,1601
105.0906,1600
105.0963,1605
105.1016,1611
105.1073,1607
105.1127,1600
105.1183,1602
105.124,1609
105.1294,1610
105.135,1604
105.1405,1599
105.1462,1604
105.1516,1611
105.1573,1607
105.1629,1601
105.1683,1600
105.174,1605
105.1796,1612
105.1849,1608
105.1905,1602
105.1962,1600
105.2018,1606
105.2072,1612
105.2127,1608
105.2184,1601
105.2238,1598
105.2294,1605
105.2351,1612
105.2405,1610
105.2462,1601
105.2516,1601
105.2572,1602
105.2629,1612
105.2683,1610
105.2739,1600
105.2794,1600
105.2851,1607
105.2907,1610
105.2961,1607
105.3018,1598
105.3071,1601
105.3128,1609
105.3182,1611
105.3239,1606
105.3295,1598
105.3349,1600
105.3406,1608
105.346,1610
105.3517,1606
105.3574,1600
105.3628,1601
105.3684,1610
105.3738,1612
105.3794,1605
105.385,1598
105.3907,1602
105.396,1609
105.4017,1613
105.4073,1604
105.4127,1598
105.4184,1600
105.424,1607
105.4294,1609
105.435,1605
105.4407,1601
105.4461,1602
105.4517,1608
105.4574,1610
105.4627,1603
105.4684,1599
105.4741,1604
105.4794,1612
105.4851,1608
105.4905,1602
105.4961,1600
105.5017,1604
105.5072,1610
105.5128,1608
105.5185,1602
105.5238,1599
105.5294,1601
105.5351,1611
105.5405,1611
105.5461,1604
105.5518,1597
105.5572,1600
105.5628,1608
105.5684,1610
105.5738,1605
105.5795,1600
105.5851,1601
105.5905,1608
105.5961,1613
105.6018,1608
105.6072,1602
105.6128,1600
105.6185,1608
105.6239,1610
105.6295,1604
105.6351,1599
105.6405,1604
105.6462,1612
105.6518,1609
105.6572,1602
105.6628,1600
105.6685,1607
105.6739,1611
105.6795,1608
105.6849,1600
105.6906,1600
105.6962,1606
105.7018,1613
105.7072,1604
105.7127,1600
105.7184,1600
105.7238,1609
105.7295,1610
105.7351,1603
105.7405,1598
105.7462,1603
105.7516,1611
105.7573,1611
105.7629,1602
105.7684,1600
105.774,1604
105.7795,1609
105.7851,1610
105.7905,1603
105.7962,1600
105.8018,1606
105.8072,1613
105.8129,1608
105.8183,1603
105.824,1601
105.8296,1605
105.835,1613
105.8407,1607
105.846,1601
105.8517,1600
105.8574,1609
105.8627,1611
105.8684,1604
105.8741,1600
105.8795,1601
105.8849,1609
105.8906,1610
105.8962,1606
105.9019,1599
105.9073,1601
105.913,1607
105.9183,1612
105.924,1607
105.9294,1600
105.935,1602
105.9407,1609
105.9461,1613
105.9518,1605
105.9572,1598
105.9629,1601
105.9685,1609
105.9739,1610
105.9796,1603
105.985,1599
105.9907,1605
105.9961,1610
106.0017,1611
106.0074,1602
106.0128,1600
106.0184,1607
106.0241,1612
106.0294,1608
106.0351,1600
106.0407,1601
106.0462,1606
106.0518,1613
106.0572,1607
106.0629,1600
106.0685,1601
106.0739,1609
106.0796,1612
106.085,1605
106.0906,1598
106.0963,1600
106.1016,1608
106.1073,1611
106.1127,1607
106.1183,1598
106.124,1602
106.1294,1606
106.135,1610
106.1405,1607
106.1462,1600
106.1516,1602
106.1573,1607
106.1629,1612
106.1683,1604
106.174,1600
106.1797,1603
106.1851,1611
106.1907,1610
106.1961,1602
106.2018,1603
106.2072,1607
106.2129,1613
106.2183,1606
106.2239,1599
106.2296,1601
106.235,1608
106.2406,1611
106.246,1607
106.2517,1599
106.2574,1597
106.2627,1603
106.2684,1612
106.274,1611
106.2795,1601
106.2852,1599
106.2905,1604
106.2962,1612
106.3018,1610
106.3072,1602
106.3129,1599
106.3182,1606
106.3239,1612
106.3294,1610
106.335,1603
106.3407,1601
106.3461,1604
106.3518,1611
106.3572,1610
106.3628,1603
106.3685,1601
106.3739,1607
106.3795,1612
106.3852,1606
106.3906,1601
106.3962,1603
106.4016,1611
106.4073,1609
106.4129,1603
106.4183,1601
106.424,1605
106.4296,1610
106.435,1608
106.4407,1602
106.4461,1598
106.4518,1605
106.4572,1611
106.4628,1611
106.4685,1601
106.4739,1598
106.4796,1607
106.485,1612
106.4906,1609
106.4963,1600
106.5016,1602
106.5073,1609
106.5127,1610
106.5184,1604
106.5238,1597
106.5294,1603
106.5351,1609
106.5408,1613
106.5462,1603
106.5516,1600
106.5572,1606
106.5629,1612
106.5685,1611
106.5739,1605
106.5797,1598
106.5851,1601
106.5907,1610
106.5961,1613
106.6018,1610
106.6074,1600
106.6129,1597
106.6185,1605
106.6239,1615
106.6296,1609
106.6349,1602
106.6406,1602
106.6463,1608
106.6517,1612
106.6574,1609
106.6628,1602
106.6685,1602
106.674,1611
106.6794,1611
106.6851,1605
106.6906,1599
106.6961,1601
106.7017,1608
106.7073,1610
106.7127,1607
106.7184,1599
106.7241,1602
106.7294,1611
106.7351,1611
106.7408,1604
106.7462,1601
106.7519,1605
106.7573,1612
106.7629,1609
106.7683,1601
106.774,1601
106.7796,1606
106.785,1612
106.7907,1611
106.7961,1605
106.8017,1601
106.8074,1606
106.8128,1612
106.8183,1606
106.824,1600
106.8296,1602
106.835,1608
106.8406,1611
106.8461,1605
106.8518,1599
106.8574,1601
106.8628,1609
106.8685,1612
106.8738,1604
106.8796,1601
106.8849,1603
106.8906,1613
106.8963,1612
106.9017,1604
106.9074,1598
106.9128,1603
106.9185,1610
106.9239,1609
106.9295,1602
106.9352,1600
106.9406,1606
106.9463,1610
106.9517,1608
106.9573,1600
106.9627,1601
106.9684,1606
106.9741,1614
106.9795,1609
106.9852,1601
106.9905,1599
106.9962,1606
107.0018,1613
107.0072,1608
107.0129,1602
107.0185,1600
107.0239,1608
107.0296,1611
107.0352,1607
107.0407,1600
107.0461,1601
107.0518,1607
107.0572,1610
107.0628,1607
107.0685,1599
107.0739,1603
107.0796,1610
107.085,1609
107.0907,1602
107.0964,1600
107.1017,1603
107.1074,1610
107.1128,1606
107.1185,1603
107.1239,1601
107.1296,1608
107.1352,1612
107.1406,1604
107.1463,1601
107.1517,1601
107.1574,1607
107.1627,1610
107.1684,1603
107.174,1602
107.1794,1609
107.1851,1610
107.1908,1605
107.1962,1602
107.2018,1609
107.2072,1612
107.2129,1607
107.2183,1601
107.224,1603
107.2296,1610
107.235,1611
107.2407,1605
107.2461,1599
107.2517,1599
107.2574,1606
107.2628,1613
107.2684,1609
107.2741,1600
107.2795,1601
107.2852,1603
107.2906,1612
107.2962,1609
107.3019,1600
107.3073,1601
107.313,1604
107.3183,1612
107.3239,1609
107.3296,1603
107.335,1597
107.3406,1605
107.3461,1611
107.3517,1608
107.3574,1600
107.3628,1600
107.3685,1607
107.3739,1613
107.3796,1607
107.385,1598
107.3907,1600
107.3961,1604
107.4017,1612
107.4074,1609
107.4128,1603
107.4184,1600
107.4241,1602
107.4295,1610
107.4352,1609
107.4405,1603
107.4463,1600
107.4517,1605
107.4573,1610
107.463,1610
107.4684,1601
107.474,1599
107.4795,1604
107.4851,1611
107.4905,1608
107.4962,1602
107.5018,1601
107.5072,1604
107.513,1611
107.5184,1609
107.524,1602
107.5294,1601
107.5351,1606
107.5407,1611
107.5462,1611
107.5518,1601
107.5572,1599
107.5629,1604
107.5685,1611
107.5739,1609
107.5796,1603
107.585,1597
107.5907,1604
107.5963,1610
107.6017,1610
107.6074,1601
107.6128,1599
107.6185,1604
107.6239,1610
107.6295,1609
107.6352,1601
107.6405,1599
107.6463,1603
107.6517,1611
107.6573,1612
107.663,1601
107.6684,1599
107.674,1603
107.6794,1610
107.6851,1611
107.6908,1604
107.6961,1597
107.7018,1602
107.7075,1611
107.7129,1612
107.7186,1603
107.724,1597
107.7296,1601
107.735,1608
107.7406,1612
107.7461,1604
107.7517,1599
107.7574,1602
107.7628,1607
107.7685,1612
107.7738,1605
107.7796,1599
107.785,1603
107.7907,1609
107.7963,1610
107.8017,1604
107.8074,1598
107.8129,1601
107.8185,1608
107.824,1611
107.83,1607
107.8351,1598
107.8407,1599
107.8461,1608
107.8518,1611
107.8572,1610
107.8628,1602
107.8685,1598
107.8739,1606
107.8796,1612
107.885,1608
107.8906,1602
107.8963,1600
107.9019,1605
107.9073,1611
107.9129,1610
107.9183,1601
107.9239,1600
107.9296,1606
107.935,1613
107.9406,1609
107.9463,1598
107.9517,1595
107.9574,1604
107.9628,1613
107.9684,1610
107.9741,1602
107.9795,1598
107.9852,1605
107.9906,1610
107.9962,1606
108.0019,1602
108.0073,1600
108.013,1607
108.0184,1610
108.0241,1609
108.0294,1600
108.0351,1599
108.0408,1605
108.0462,1613
108.0516,1609
108.0573,1601
108.0628,1601
108.0684,1605
108.0741,1612
108.0795,1610
108.0852,1605
108.0906,1598
108.0962,1604
108.1019,1613
108.1073,1610
108.1129,1602
108.1186,1600
108.1239,1605
108.1296,1612
108.135,1607
108.1406,1601
108.1463,1599
108.1517,1606
108.1574,1613
108.1628,1609
108.1684,1600
108.1741,1599
108.1795,1603
108.1852,1612
108.1908,1613
108.1962,1605
108.2018,1599
108.2075,1601
108.2129,1609
108.2186,1613
108.224,1606
108.2296,1597
108.235,1601
108.2407,1608
108.2463,1613
108.2517,1609
108.2574,1600
108.2628,1601
108.2684,1607
108.2741,1610
108.2795,1611
108.2852,1599
108.2905,1601
108.2962,1607
108.3019,1612
108.3073,1609
108.313,1600
108.3184,1601
108.324,1607
108.3294,1611
108.3351,1607
108.3407,1601
108.3461,1603
108.3517,1611
108.3574,1611
108.3628,1605
108.3683,1598
108.374,1601
108.3794,1608
108.3851,1613
108.3907,1605
108.3961,1600
108.4018,1602
108.4072,1611
108.4129,1612
108.4183,1610
108.4239,1600
108.4296,1600
108.4353,1610
108.4406,1612
108.4464,1606
108.4518,1600
108.4574,1600
108.4628,1610
108.4684,1611
108.4741,1605
108.4795,1596
108.4852,1601
108.4905,1609
108.4962,1613
108.5019,1606
108.5073,1601
108.513,1603
108.5184,1611
108.5241,1611
108.5294,1604
108.5351,1600
108.5408,1603
108.5461,1611
108.5518,1614
108.5575,1605
108.5628,1598
108.5685,1599
108.5739,1609
108.5796,1612
108.585,1608
108.5906,1601
108.5963,1601
108.6017,1610
108.6073,1614
108.6128,1609
108.6184,1600
108.6241,1599
108.6295,1608
108.6352,1613
108.6406,1611
108.6463,1603
108.6517,1599
108.6574,1607
108.663,1613
108.6684,1611
108.6741,1601
108.6795,1602
108.6852,1607
108.6906,1612
108.6962,1609
108.7019,1602
108.7072,1599
108.7129,1607
108.7185,1612
108.7239,1607
108.7295,1602
108.7352,1602
108.7406,1609
108.7462,1612
108.7519,1608
108.7573,1601
108.7629,1602
108.7683,1610
108.774,1615
108.7797,1610
108.7851,1601
108.7907,1598
108.7961,1606
108.8018,1613
108.8074,1612
108.8129,1605
108.8183,1600
108.824,1603
108.8296,1612
108.835,1612
108.8407,1606
108.8461,1600
108.8518,1604
108.8574,1611
108.8628,1609
108.8683,1604
108.874,1599
108.8796,1606
108.885,1612
108.8907,1610
108.8963,1604
108.9017,1600
108.9073,1607
108.913,1611
108.9184,1610
108.924,1604
108.9297,1601
108.935,1607
108.9407,1614
108.9461,1609
108.9516,1603
108.9573,1601
108.9629,1606
108.9683,1613
108.974,1611
108.9795,1601
108.985,1599
108.9907,1605
108.9964,1613
109.0017,1611
109.0073,1601
109.013,1599
109.0184,1602
109.024,1610
109.0297,1614
109.0351,1610
109.0407,1601
109.0461,1601
109.0517,1608
109.0574,1612
109.0628,1611
109.0684,1601
109.0741,1598
109.0795,1605
109.0851,1615
109.0907,1611
109.0963,1601
109.1017,1598
109.1074,1601
109.1128,1613
109.1184,1613
109.1241,1608
109.1295,1599
109.1351,1601
109.1408,1610
109.1461,1613
109.1518,1613
109.1574,1603
109.1628,1600
109.1684,1607
109.1741,1612
109.1795,1612
109.1851,1605
109.1908,1598
109.1962,1605
109.2018,1611
109.2075,1610
109.2129,1604
109.2185,1600
109.2241,1607
109.2295,1614
109.2351,1612
109.2408,1604
109.2462,1599
109.2518,1605
109.2572,1613
109.2629,1612
109.2685,1606
109.2742,1600
109.2796,1603
109.2852,1612
109.2906,1613
109.2962,1605
109.3018,1601
109.3073,1603
109.3129,1611
109.3183,1611
109.324,1600
109.3297,1601
109.3351,1606
109.3407,1611
109.3462,1612
109.3516,1601
109.3573,1601
109.3629,1606
109.3683,1613
109.374,1613
109.3794,1606
109.3851,1601
109.3905,1603
109.3962,1612
109.4018,1614
109.4072,1608
109.4129,1603
109.4186,1601
109.4239,1609
109.4296,1612
109.4351,1606
109.4407,1602
109.4462,1602
109.4518,1610
109.4572,1613
109.4629,1606
109.4685,1601
109.4739,1607
109.4796,1610
109.4852,1610
109.4906,1604
109.4962,1601
109.5019,1604
109.5073,1612
109.513,1614
109.5184,1607
109.5241,1600
109.5295,1603
109.5351,1612
109.5408,1616
109.5461,1610
109.5518,1601
109.5575,1601
109.5628,1611
109.5685,1612
109.5741,1610
109.5795,1602
109.5852,1604
109.5906,1612
109.5962,1610
109.6019,1605
109.6073,1600
109.613,1604
109.6184,1611
109.6241,1612
109.6297,1605
109.6351,1602
109.6408,1606
109.6462,1613
109.6519,1614
109.6573,1609
109.6629,1599
109.6686,1601
109.674,1610
109.6797,1610
109.6851,1608
109.6907,1602
109.6961,1602
109.7018,1613
109.7074,1614
109.7128,1608
109.7185,1601
109.7242,1603
109.7296,1610
109.7352,1615
109.7406,1607
109.7463,1602
109.7519,1603
109.7573,1610
109.763,1613
109.7684,1611
109.774,1603
109.7795,1600
109.7851,1606
109.7905,1614
109.7962,1611
109.8018,1606
109.8072,1597
109.8129,1605
109.8183,1611
109.824,1610
109.8297,1604
109.835,1600
109.8407,1605
109.8461,1613
109.8518,1612
109.8575,1605
109.8629,1599
109.8686,1604
109.8739,1611
109.8796,1613
109.885,1605
109.8907,1598
109.8963,1606
109.9017,1612
109.9074,1611
109.9128,1607
109.9185,1601
109.9239,1602
109.9296,1612
109.9352,1611
109.9406,1607
109.9463,1601
109.9517,1602
109.9574,1611
109.9628,1611
109.9684,1606
109.9739,1601
109.9796,1603
109.9852,1612
109.9906,1612
109.9962,1608
110.0017,1601
110.0074,1602
110.0128,1609
110.0185,1613
110.0241,1608
110.0295,1601
110.0351,1601
110.0408,1607
110.0462,1613
110.0519,1612
110.0573,1605
110.0629,1598
110.0686,1604
110.074,1611
110.0797,1612
110.0851,1607
110.0907,1601
110.0961,1603
110.1017,1610
110.1074,1611
110.1128,1607
110.1185,1602
110.1241,1602
110.1295,1612
110.1352,1613
110.1408,1608
110.1462,1601
110.1519,1601
110.1572,1608
110.1629,1612
110.1686,1612
110.1739,1605
110.1796,1601
110.1852,1607
110.1906,1611
110.1963,1614
110.2019,1603
110.2073,1599
110.213,1607
110.2185,1614
110.2241,1612
110.2295,1606
110.2351,1600
110.2408,1605
110.2462,1612
110.2519,1614
110.2573,1607
110.263,1600
110.2683,1600
110.274,1607
110.2794,1612
110.2851,1610
110.2908,1601
110.2961,1603
110.3018,1610
110.3074,1609
110.3128,1605
110.3185,1598
110.3239,1600
110.3295,1611
110.3352,1613
110.3406,1607
110.3463,1598
110.3517,1602
110.3573,1610
110.363,1612
110.3684,1605
110.374,1600
110.3795,1600
110.3851,1611
110.3908,1617
110.3962,1611
110.4018,1602
110.4075,1601
110.4129,1606
110.4184,1612
110.4241,1615
110.4294,1605
110.4351,1601
110.4408,1605
110.4462,1612
110.4519,1613
110.4573,1607
110.4629,1597
110.4686,1601
110.474,1609
110.4797,1613
110.4851,1609
110.4908,1601
110.4962,1600
110.5018,1606
110.5075,1614
110.5129,1610
110.5186,1601
110.524,1600
110.5296,1606
110.535,1615
110.5407,1610
110.5463,1602
110.5517,1598
110.5574,1605
110.563,1613
110.5684,1612
110.5741,1605
110.5795,1598
110.5852,1604
110.5906,1612
110.5962,1613
110.6019,1605
110.6072,1599
110.6129,1604
110.6185,1611
110.6239,1612
110.6296,1605
110.6352,1600
110.6406,1602
110.6463,1610
110.6518,1614
110.6574,1609
110.6628,1599
110.6684,1604
110.674,1609
110.6797,1614
110.6851,1608
110.6908,1601
110.6962,1602
110.7019,1610
110.7073,1613
110.713,1609
110.7184,1600
110.724,1602
110.7297,1609
110.735,1613
110.7407,1610
110.7461,1604
110.7518,1600
110.7575,1608
110.7628,1613
110.7685,1610
110.7742,1603
110.7796,1602
110.7853,1608
110.7907,1613
110.7963,1610
110.8017,1603
110.8074,1600
110.8131,1608
110.8185,1613
110.8241,1610
110.8295,1602
110.8352,1598
110.8406,1605
110.8463,1616
110.8517,1610
110.8573,1604
110.863,1598
110.8684,1605
110.874,1610
110.8795,1611
110.8852,1606
110.8905,1599
110.8962,1606
110.9019,1613
110.9072,1612
110.913,1606
110.9184,1600
110.924,1603
110.9297,1610
110.9351,1614
110.9408,1608
110.9462,1600
110.9519,1600
110.9572,1609
110.9629,1615
110.9686,1612
110.9739,1605
110.9797,1599
110.985,1602
110.9907,1613
110.9963,1614
111.0017,1609
111.0074,1601
111.0128,1601
111.0185,1609
111.0239,1616
111.0295,1611
111.0352,1602
111.0406,1600
111.0463,1604
111.0517,1615
111.0574,1609
111.063,1605
111.0684,1601
111.0741,1604
111.0795,1612
111.0852,1612
111.0908,1605
111.0962,1600
111.1018,1603
111.1072,1612
111.1129,1612
111.1185,1604
111.1239,1604
111.1296,1606
111.1352,1612
111.1406,1611
111.1463,1602
111.1517,1600
111.1574,1604
111.163,1611
111.1684,1611
111.1741,1603
111.1795,1600
111.1852,1606
111.1908,1612
111.1962,1612
111.2019,1606
111.2073,1600
111.213,1602
111.2184,1610
111.224,1612
111.2297,1605
111.2351,1600
111.2407,1603
111.2462,1610
111.2518,1612
111.2572,1605
111.2629,1597
111.2685,1602
111.2739,1611
111.2796,1612
111.285,1606
111.2907,1601
111.2963,1600
111.3017,1609
111.3074,1613
111.3131,1611
111.3184,1602
111.3241,1596
111.3295,1606
111.3352,1612
111.3408,1610
111.3462,1601
111.3519,1599
111.3573,1607
111.3629,1613
111.3686,1611
111.3739,1604
111.3796,1599
111.3853,1605
111.3906,1612
111.3963,1613
111.4019,1606
111.4073,1599
111.413,1601
111.4186,1613
111.424,1612
111.4296,1605
111.435,1597
111.4407,1603
111.4464,1611
111.4518,1613
111.4575,1608
111.4628,1599
111.4685,1600
111.4739,1608
111.4796,1612
111.485,1606
111.4907,1602
111.4961,1607
111.5018,1610
111.5074,1608
111.5129,1601
111.5185,1604
111.5239,1609
111.5296,1610
111.5352,1605
111.5406,1601
111.5463,1604
111.5517,1611
111.5574,1608
111.563,1605
111.5684,1601
111.5741,1605
111.5795,1613
111.5852,1613
111.5906,1605
111.5962,1600
111.6019,1603
111.6073,1608
111.6129,1611
111.6186,1604
111.6239,1598
111.6296,1605
111.6351,1612
111.6408,1610
111.6462,1603
111.6519,1600
111.6573,1606
111.663,1611
111.6683,1609
111.674,1603
111.6797,1599
111.6851,1606
111.6907,1612
111.6961,1611
111.7018,1603
111.7074,1598
111.7129,1602
111.7186,1611
111.7239,1609
111.7296,1602
111.7352,1598
111.7406,1606
111.7461,1616
111.7518,1611
111.7575,1602
111.7629,1597
111.7685,1605
111.7739,1613
111.7797,1610
111.7851,1606
111.7907,1598
111.7964,1601
111.8017,1607
111.8074,1615
111.8128,1610
111.8185,1602
111.8239,1599
111.8296,1605
111.835,1611
111.8407,1611
111.8463,1603
111.8517,1597
111.8574,1600
111.863,1611
111.8684,1613
111.8741,1605
111.8795,1600
111.8852,1602
111.8906,1612
111.8963,1612
111.9019,1604
111.9073,1597
