Experiment: June_23_negative_cntrl_expt vial 4, Wed Jun 23 11:25:39 2021
129.2189,4069
129.2246,4071
129.23,4070
129.2355,4070
129.2411,4068
129.2468,4071
129.2521,4068
129.2578,4068
129.2635,4068
129.2689,4069
129.2746,4069
129.28,4070
129.2855,4069
129.2911,4068
129.2968,4070
129.3022,4069
129.3078,4068
129.3135,4070
129.3189,4070
129.3245,4071
129.3302,4069
129.3355,4069
129.3412,4069
129.3466,4069
129.3522,4068
129.3579,4070
129.3635,4069
129.3689,4069
129.3745,4070
129.3802,4069
129.3856,4070
129.3912,4069
129.3966,4071
129.4022,4069
129.4079,4070
129.4135,4070
129.4189,4068
129.4246,4070
129.43,4069
129.4356,4069
129.4412,4070
129.4466,4068
129.4523,4067
129.4579,4071
129.4633,4070
129.4689,4070
129.4746,4071
129.48,4069
129.4856,4070
129.4913,4069
129.4967,4068
129.5023,4069
129.5079,4070
129.5133,4071
129.5189,4068
129.5246,4070
129.53,4069
129.5356,4069
129.5413,4070
129.5467,4069
129.5523,4069
129.558,4068
129.5633,4069
129.569,4068
129.5746,4070
129.58,4070
129.5856,4070
129.591,4068
129.5967,4068
129.6023,4068
129.6077,4068
129.6134,4068
129.619,4079
129.6244,4070
129.63,4070
129.6357,4069
129.6411,4067
129.6467,4069
129.6523,4070
129.6577,4069
129.6634,4070
129.669,4070
129.6744,4069
129.6801,4067
129.6855,4070
129.6912,4070
129.6968,4067
129.7022,4068
129.7079,4070
129.7133,4070
129.719,4069
129.7246,4069
129.73,4069
129.7357,4071
129.7411,4069
129.7467,4070
129.7524,4069
129.7578,4070
129.7635,4070
129.7688,4070
129.7744,4069
129.78,4067
129.7857,4069
129.7911,4070
129.7967,4069
129.8022,4069
129.8078,4069
129.8133,4069
129.8189,4068
129.8245,4070
129.83,4069
129.8357,4068
129.8411,4068
129.8467,4068
129.8524,4069
129.8578,4068
129.8634,4069
129.8688,4068
129.8745,4070
129.8802,4070
129.8856,4069
129.8912,4068
129.8966,4069
129.9023,4068
129.9077,4079
129.9134,4068
129.919,4068
129.9244,4069
129.9301,4068
129.9357,4068
129.9411,4069
129.9468,4066
129.9522,4068
129.9579,4069
129.9635,4070
129.9689,4069
129.9746,4069
129.9799,4068
129.9856,4071
129.9913,4068
129.9967,4069
130.0022,4070
130.0078,4069
130.0135,4069
130.0189,4069
130.0245,4068
130.0299,4069
130.0356,4068
130.0412,4069
130.0466,4068
130.0523,4068
130.0578,4069
130.0634,4069
130.0688,4068
130.0745,4068
130.0802,4068
130.0856,4069
130.0912,4069
130.0969,4069
130.1023,4070
130.1079,4070
130.1133,4068
130.119,4069
130.1244,4069
130.13,4067
130.1357,4069
130.1411,4066
130.1467,4070
130.1524,4070
130.1578,4068
130.1634,4068
130.169,4069
130.1744,4069
130.1801,4069
130.1855,4070
130.1911,4067
130.1968,4068
130.2022,4070
130.2079,4069
130.2135,4069
130.2189,4067
130.2246,4069
130.23,4067
130.2356,4067
130.2413,4070
130.2467,4068
130.2524,4070
130.2578,4068
130.2634,4069
130.2688,4069
130.2745,4070
130.2802,4069
130.2855,4068
130.2912,4069
130.2966,4069
130.3022,4071
130.3079,4069
130.3133,4069
130.319,4069
130.3244,4069
130.33,4070
130.3357,4068
130.3413,4070
130.3467,4067
130.3524,4068
130.3578,4069
130.3634,4068
130.3688,4069
130.3745,4070
130.3801,4070
130.3855,4068
130.3912,4070
130.3968,4068
130.4022,4070
130.4079,4069
130.4136,4068
130.4189,4069
130.4246,4068
130.43,4070
130.4357,4069
130.4411,4068
130.4467,4068
130.4521,4068
130.4578,4070
130.4635,4070
130.4689,4070
130.4745,4069
130.4802,4066
130.4856,4068
130.4913,4070
130.4967,4068
130.5023,4071
130.5077,4068
130.5133,4068
130.519,4070
130.5245,4068
130.5299,4069
130.5356,4069
130.5411,4068
130.5468,4069
130.5522,4070
130.5579,4069
130.5632,4069
130.5689,4070
130.5746,4069
130.58,4068
130.5856,4068
130.5912,4069
130.5966,4069
130.6023,4070
130.608,4068
130.6134,4069
130.619,4068
130.6244,4068
130.6301,4067
130.6358,4069
130.6411,4067
130.6468,4067
130.6522,4069
130.6578,4068
130.6635,4069
130.6689,4069
130.6746,4068
130.68,4069
130.6856,4071
130.6913,4070
130.6967,4070
130.7024,4069
130.7078,4069
130.7134,4068
130.7191,4068
130.7245,4067
130.7302,4070
130.7356,4068
130.7412,4067
130.7469,4068
130.7523,4068
130.7579,4067
130.7633,4067
130.769,4069
130.7746,4069
130.78,4069
130.7857,4069
130.7913,4066
130.7967,4069
130.8024,4069
130.8078,4068
130.8135,4069
130.8188,4069
130.8245,4069
130.8301,4069
130.8356,4068
130.8412,4068
130.8469,4068
130.8523,4068
130.858,4069
130.8633,4068
130.869,4069
130.8745,4068
130.8801,4067
130.8855,4067
130.8912,4070
130.8969,4070
130.9022,4069
130.9079,4069
130.9136,4070
130.919,4067
130.9247,4070
130.93,4069
130.9357,4070
130.9411,4069
130.9468,4069
130.9524,4068
130.9578,4068
130.9633,4069
130.969,4071
130.9747,4069
130.9801,4069
130.9857,4067
130.9911,4068
130.9968,4068
131.0024,4068
131.0078,4068
131.0135,4068
131.0189,4068
131.0246,4068
131.0302,4069
131.0356,4068
131.0413,4069
131.0467,4068
131.0524,4067
131.058,4068
131.0634,4068
131.0691,4068
131.0745,4068
131.0801,4067
131.0858,4066
131.0912,4067
131.0968,4068
131.1024,4069
131.1081,4069
131.1134,4068
131.1191,4068
131.1245,4070
131.1302,4069
131.1356,4067
131.1412,4068
131.1469,4068
131.1523,4070
131.1579,4069
131.1633,4066
131.169,4068
131.1747,4067
131.1801,4069
131.1857,4069
131.1911,4067
131.1968,4068
131.2025,4069
131.2078,4068
131.2134,4068
131.2191,4067
131.2245,4068
131.2301,4070
131.2356,4070
131.2412,4066
131.2469,4068
131.2523,4069
131.258,4069
131.2634,4069
131.2691,4070
131.2745,4068
131.2801,4068
131.2858,4066
131.2912,4066
131.2968,4067
131.3022,4068
131.3079,4067
131.3135,4070
131.3189,4068
131.3246,4071
131.33,4069
131.3357,4070
131.3413,4069
131.3467,4068
131.3523,4069
131.358,4070
131.3634,4069
131.3691,4071
131.3744,4068
131.3801,4069
131.3858,4068
131.3911,4066
131.3968,4068
131.4024,4068
131.4078,4069
131.4135,4071
131.4191,4070
131.4245,4069
131.4301,4068
131.4355,4066
131.4412,4067
131.4466,4068
131.4523,4069
131.458,4066
131.4634,4068
131.469,4068
131.4747,4068
131.4801,4069
131.4857,4068
131.4911,4070
131.4967,4069
131.5023,4068
131.508,4068
131.5134,4068
131.519,4070
131.5247,4070
131.5301,4069
131.5357,4067
131.5411,4068
131.5467,4069
131.5523,4068
131.558,4071
131.5634,4068
131.569,4069
131.5747,4068
131.58,4068
131.5857,4066
131.5914,4068
131.5967,4069
131.6024,4069
131.6078,4067
131.6134,4068
131.6191,4068
131.6247,4068
131.6301,4067
131.6357,4069
131.6413,4069
131.6467,4068
131.6524,4068
131.6581,4069
131.6634,4067
131.6691,4068
131.6745,4068
131.6801,4069
131.6858,4068
131.6912,4069
131.6968,4069
131.7024,4067
131.7078,4069
131.7135,4069
131.7191,4067
131.7245,4067
131.7301,4067
131.7358,4068
131.7412,4069
131.7468,4067
131.7525,4068
131.7579,4068
131.7635,4071
131.7691,4069
131.7745,4069
131.7802,4067
131.7858,4069
131.7912,4069
131.7968,4070
131.8025,4068
131.8079,4077
131.8135,4069
131.8192,4069
131.8245,4069
131.8302,4070
131.8356,4070
131.8413,4068
131.8469,4068
131.8522,4069
131.8579,4068
131.8636,4067
131.869,4069
131.8747,4069
131.8801,4068
131.8857,4070
131.8914,4067
131.8968,4069
131.9025,4068
131.9079,4069
131.9135,4067
131.9189,4068
131.9246,4068
131.93,4068
131.9357,4068
131.9414,4068
131.9468,4069
131.9525,4067
131.9579,4070
131.9635,4069
131.9692,4068
131.9746,4069
131.9803,4068
131.9857,4067
131.9913,4068
131.9967,4079
132.0024,4067
132.0078,4067
132.0135,4068
132.0192,4069
132.0245,4067
132.0302,4069
132.0356,4067
132.0413,4069
132.0469,4067
132.0523,4069
132.058,4068
132.0634,4070
132.0689,4068
132.0746,4069
132.0803,4070
132.0857,4068
132.0912,4069
132.0968,4069
132.1024,4068
132.1078,4070
132.1135,4070
132.119,4069
132.1246,4069
132.1303,4069
132.1357,4067
132.1413,4069
132.1467,4069
132.1524,4068
132.1581,4069
132.1634,4070
132.1691,4070
132.1746,4067
132.18,4070
132.1857,4069
132.1914,4069
132.1968,4067
132.2024,4069
132.2078,4070
132.2135,4068
132.2192,4069
132.2246,4069
132.2302,4070
132.2356,4068
132.2413,4069
132.2469,4069
132.2523,4069
132.258,4068
132.2634,4069
132.269,4069
132.2747,4069
132.2801,4068
132.2858,4068
132.2911,4068
132.2968,4069
132.3025,4067
132.3078,4068
132.3135,4069
132.3192,4069
132.3246,4067
132.3302,4070
132.3359,4068
132.3413,4067
132.3469,4069
132.3523,4068
132.358,4067
132.3634,4070
132.369,4069
132.3747,4066
132.3801,4069
132.3858,4070
132.3912,4068
132.3969,4069
132.4023,4068
132.408,4068
132.4136,4068
132.419,4070
132.4247,4070
132.4301,4070
132.4357,4067
132.4414,4069
132.4468,4068
132.4524,4068
132.4578,4070
132.4635,4071
132.4691,4069
132.4745,4069
132.4801,4069
132.4856,4070
132.4913,4067
132.4969,4068
132.5023,4068
132.508,4067
132.5137,4069
132.519,4067
132.5247,4068
132.5301,4068
132.5358,4070
132.5414,4069
132.5467,4069
132.5524,4069
132.5581,4067
132.5635,4069
132.5691,4068
132.5745,4068
132.5802,4067
132.5859,4069
132.5912,4068
132.5969,4067
132.6025,4069
132.6079,4068
132.6136,4068
132.619,4068
132.6247,4067
132.63,4070
132.6357,4068
132.6414,4068
132.6468,4068
132.6525,4068
132.6578,4069
132.6635,4067
132.6692,4067
132.6746,4069
132.6803,4068
132.6856,4071
132.6913,4066
132.697,4069
132.7023,4067
132.708,4068
132.7134,4069
132.7191,4069
132.7247,4069
132.7301,4067
132.7358,4068
132.7412,4068
132.7469,4069
132.7525,4069
132.7579,4067
132.7636,4067
132.769,4067
132.7746,4069
132.7803,4068
132.7856,4068
132.7913,4067
132.7969,4067
132.8023,4068
132.808,4067
132.8134,4069
132.8191,4067
132.8247,4069
132.8301,4070
132.8358,4067
132.8412,4069
132.8468,4069
132.8525,4069
132.8579,4066
132.8635,4068
132.8691,4068
132.8747,4069
132.8801,4068
132.8858,4067
132.8914,4067
132.8968,4068
132.9025,4069
132.9079,4069
132.9135,4070
132.9192,4067
132.9246,4069
132.9303,4068
132.9356,4068
132.9413,4070
132.947,4070
132.9524,4069
132.958,4068
132.9634,4070
132.9691,4067
132.9748,4068
132.9801,4068
132.9858,4069
132.9915,4071
132.9968,4067
133.0025,4069
133.0079,4068
133.0136,4068
133.0192,4069
133.0246,4068
133.0303,4066
133.0357,4069
133.0414,4069
133.0467,4069
133.0524,4069
133.0581,4070
133.0635,4067
133.0692,4068
133.0745,4069
133.0802,4068
133.0859,4068
133.0913,4068
133.097,4069
133.1023,4069
133.108,4069
133.1137,4068
133.1191,4067
133.1247,4067
133.1301,4068
133.1357,4066
133.1414,4067
133.1468,4068
133.1525,4069
133.1579,4068
133.1636,4068
133.169,4067
133.1746,4067
133.1803,4067
133.1857,4069
133.1914,4067
133.1968,4068
133.2023,4067
133.208,4068
133.2135,4068
133.2192,4068
133.2246,4069
133.2301,4068
133.2358,4067
133.2412,4068
133.2469,4069
133.2525,4067
133.2579,4068
133.2635,4067
133.2691,4067
133.2745,4068
133.2802,4068
133.2858,4068
133.2915,4069
133.2969,4068
133.3025,4068
133.308,4067
133.3136,4077
133.319,4067
133.3247,4069
133.3303,4067
133.3357,4068
133.3414,4069
133.3468,4069
133.3525,4068
133.3581,4071
133.3635,4067
133.3692,4068
133.3746,4067
133.3803,4068
133.3857,4068
133.3913,4067
133.397,4067
133.4024,4068
133.408,4067
133.4137,4067
133.4191,4067
133.4247,4068
133.4304,4067
133.4358,4067
133.4415,4069
133.4468,4068
133.4525,4069
133.4579,4069
133.4635,4068
133.4692,4068
133.4746,4068
133.4803,4067
133.4857,4068
133.4914,4068
133.497,4067
133.5024,4069
133.5081,4071
133.5134,4069
133.5191,4067
133.5248,4067
133.5302,4067
133.5358,4066
133.5412,4068
133.5469,4068
133.5525,4069
133.5579,4068
133.5636,4067
133.569,4069
133.5747,4067
133.5803,4069
133.5857,4068
133.5913,4067
133.597,4069
133.6024,4068
133.6081,4068
133.6134,4068
133.6191,4066
133.6247,4068
133.6301,4067
133.6358,4068
133.6412,4066
133.6469,4068
133.6523,4066
133.658,4066
133.6636,4067
133.669,4069
133.6746,4069
133.6803,4068
133.6857,4068
133.6914,4069
133.6968,4068
133.7024,4068
133.7081,4067
133.7135,4067
133.7191,4066
133.7245,4067
133.7302,4068
133.7359,4067
133.7412,4067
133.7469,4069
133.7525,4069
133.7581,4068
133.7635,4067
133.7692,4067
133.7746,4068
133.7802,4068
133.7859,4067
133.7912,4068
133.7969,4068
133.8026,4070
133.8079,4070
133.8136,4069
133.8192,4068
133.8246,4068
133.8303,4069
133.8357,4068
133.8413,4069
133.847,4068
133.8524,4067
133.8579,4067
133.8636,4068
133.8693,4067
133.8746,4069
133.8803,4069
133.8856,4068
133.8913,4068
133.8969,4067
133.9023,4068
133.908,4069
133.9136,4067
133.919,4069
133.9246,4067
133.9303,4069
133.9357,4068
133.9413,4068
133.947,4069
133.9523,4069
133.958,4068
133.9636,4068
133.969,4069
133.9747,4069
133.9804,4070
133.9858,4068
133.9914,4067
133.997,4070
134.0024,4070
134.008,4068
134.0137,4069
134.019,4067
134.0247,4070
134.0301,4070
134.0358,4067
134.0414,4066
134.047,4066
134.0524,4070
134.058,4069
134.0637,4069
134.0691,4067
134.0747,4066
134.0801,4067
134.0858,4069
134.0914,4067
134.0968,4069
134.1024,4066
134.1081,4068
134.1135,4068
134.1191,4071
134.1247,4068
134.1301,4069
134.1358,4067
134.1414,4067
134.1468,4067
134.1525,4068
134.1581,4067
134.1635,4068
134.1691,4068
134.1746,4068
134.1802,4067
134.1859,4067
134.1913,4068
134.1969,4067
134.2026,4066
134.208,4068
134.2136,4068
134.219,4069
134.2247,4069
134.2303,4068
134.2357,4069
134.2414,4069
134.2471,4069
134.2524,4067
134.2581,4068
134.2635,4069
134.2692,4068
134.2745,4067
134.2803,4068
134.2857,4068
134.2914,4068
134.297,4068
134.3024,4069
134.3079,4068
134.3135,4071
134.3192,4067
134.3246,4068
134.3303,4067
134.3356,4068
134.3413,4068
134.347,4069
134.3524,4068
134.358,4068
134.3635,4068
134.3692,4067
134.3745,4077
134.3802,4067
134.3858,4069
134.3912,4069
134.3969,4068
134.4026,4068
134.408,4067
134.4136,4068
134.419,4067
134.4247,4067
134.4304,4067
134.4358,4066
134.4414,4069
134.4468,4068
134.4526,4070
134.4579,4070
134.4636,4068
134.469,4067
134.4746,4068
134.4803,4068
134.4857,4069
134.4914,4068
134.497,4067
134.5024,4068
134.5081,4068
134.5137,4069
134.5191,4070
134.5248,4066
134.5302,4067
134.5358,4066
134.5412,4066
134.547,4068
134.5524,4066
134.5581,4068
134.5635,4066
134.5691,4066
134.5748,4068
134.5802,4068
134.5858,4068
134.5912,4067
134.5969,4067
134.6026,4067
134.6079,4067
134.6136,4067
134.6193,4069
134.6247,4065
134.6303,4069
134.6357,4067
134.6414,4065
134.647,4065
134.6524,4069
134.6581,4067
134.6635,4067
134.6691,4068
134.6748,4069
134.6802,4068
134.6858,4065
134.6915,4069
134.6968,4067
134.7025,4066
134.7082,4068
134.7136,4068
134.7192,4068
134.7246,4068
134.7303,4068
134.7357,4068
134.7413,4066
134.747,4067
134.7524,4067
134.758,4067
134.7635,4068
134.7692,4068
134.7746,4068
134.7802,4066
134.7859,4065
134.7912,4068
134.7969,4069
134.8026,4067
134.8079,4068
134.8136,4067
134.8191,4065
134.8248,4068
134.8302,4067
134.8359,4067
134.8413,4066
134.8469,4066
134.8526,4068
134.858,4066
134.8636,4069
134.869,4068
134.8747,4069
134.8804,4066
134.8858,4068
134.8914,4066
134.8968,4067
134.9025,4067
134.9079,4068
134.9135,4067
134.9192,4068
134.9246,4068
134.9303,4068
134.9359,4067
134.9413,4068
134.947,4068
134.9524,4067
134.9581,4066
134.9637,4068
134.9691,4068
134.9748,4069
134.9802,4066
134.9858,4070
134.9912,4068
134.9969,4068
135.0026,4068
135.0079,4067
135.0136,4069
135.0193,4068
135.0247,4066
135.0303,4067
135.0357,4069
135.0414,4065
135.0471,4067
135.0524,4067
135.0581,4068
135.0635,4066
135.0692,4068
135.0746,4067
135.0803,4068
135.086,4069
135.0913,4067
135.097,4067
135.1024,4067
135.1081,4069
135.1135,4068
135.1191,4069
135.1248,4067
135.1302,4068
135.1358,4066
135.1415,4070
135.1469,4068
135.1525,4067
135.1579,4068
135.1636,4068
135.1692,4068
135.1746,4068
135.1803,4067
135.1857,4067
135.1914,4067
135.197,4069
135.2024,4069
135.2081,4066
135.2134,4067
135.2191,4067
135.2248,4068
135.2301,4066
135.2358,4067
135.2415,4068
135.2468,4069
135.2525,4069
135.2581,4068
135.2635,4067
135.2692,4068
135.2746,4068
135.2802,4068
135.2859,4067
135.2913,4068
135.297,4068
135.3023,4068
135.308,4069
135.3137,4067
135.3191,4068
135.3247,4067
135.3302,4068
135.3359,4067
135.3413,4066
135.3469,4068
135.3526,4067
135.358,4068
135.3637,4067
135.369,4071
135.3747,4068
135.3804,4066
135.3858,4067
135.3915,4069
135.3968,4067
135.4025,4069
135.4079,4067
135.4135,4066
135.4192,4065
135.4246,4071
135.4302,4068
135.4359,4066
135.4413,4069
135.447,4069
135.4526,4069
135.458,4067
135.4637,4067
135.469,4066
135.4747,4067
135.4804,4068
135.4858,4067
135.4914,4067
135.4968,4066
135.5025,4068
135.5081,4068
135.5135,4067
135.5193,4068
135.5246,4069
135.5303,4066
135.536,4067
135.5414,4067
135.547,4068
135.5524,4068
135.5581,4068
135.5635,4067
135.5691,4068
135.5748,4067
135.5802,4068
135.5859,4067
135.5912,4068
135.5969,4069
135.6026,4067
135.608,4067
135.6136,4067
135.6193,4067
135.6247,4067
135.6303,4069
135.6357,4068
135.6414,4065
135.6471,4066
135.6525,4067
135.6579,4068
135.6636,4068
135.6693,4067
135.6746,4078
135.6803,4067
135.6857,4067
135.6914,4068
135.6968,4067
135.7025,4066
135.7081,4069
135.7135,4069
135.7192,4066
135.7246,4066
135.7302,4067
135.7359,4067
135.7413,4069
135.747,4068
135.7524,4067
135.758,4068
135.7637,4068
135.7691,4068
135.7747,4066
135.7801,4066
135.7858,4066
135.7915,4067
135.7968,4068
135.8025,4069
135.8079,4066
135.8136,4068
135.8192,4068
135.8246,4067
135.8303,4068
135.8357,4066
135.8413,4067
135.847,4068
135.8524,4069
135.858,4068
135.8637,4066
135.8691,4066
135.8747,4068
135.8804,4069
135.8858,4066
135.8915,4068
135.8969,4067
135.9025,4066
135.9079,4066
135.9136,4067
135.9193,4067
135.9246,4067
135.9303,4066
135.936,4068
135.9413,4068
135.947,4066
135.9524,4067
135.958,4069
135.9637,4069
135.969,4068
135.9747,4068
135.9803,4066
135.9857,4068
135.9914,4068
135.9968,4068
136.0025,4069
136.0082,4066
136.0135,4067
136.019,4069
136.0247,4067
136.0303,4068
136.0357,4067
136.0414,4069
136.0471,4068
136.0524,4067
136.0581,4068
136.0637,4067
136.0691,4069
136.0747,4068
136.0803,4068
136.0857,4069
136.0914,4067
136.097,4066
136.1024,4069
136.1081,4068
136.1135,4069
136.1191,4069
136.1248,4067
136.1301,4068
136.1358,4066
136.1414,4068
136.1471,4067
136.1524,4067
136.1581,4069
136.1635,4068
136.1691,4067
136.1748,4067
136.1801,4068
136.1858,4068
136.1915,4068
136.1968,4067
136.2025,4067
136.2081,4067
136.2135,4069
136.2191,4066
136.2248,4070
136.2302,4067
136.2358,4067
136.2415,4067
136.2469,4067
136.2525,4067
136.2579,4067
136.2636,4067
136.2692,4068
136.2748,4068
136.2802,4067
136.2857,4070
136.2914,4069
136.2971,4067
136.3025,4067
136.3081,4067
136.3135,4069
136.3192,4068
136.3248,4067
136.3302,4068
136.3359,4067
136.3414,4067
136.347,4067
136.3524,4068
136.3581,4065
136.3637,4067
136.3691,4068
136.3748,4068
136.3802,4067
136.3859,4070
136.3915,4066
136.3969,4065
136.4026,4066
136.408,4068
136.4136,4068
136.419,4067
136.4247,4067
136.4304,4067
136.4357,4067
136.4414,4067
136.4471,4067
136.4525,4066
136.4582,4066
136.4636,4068
136.469,4067
136.4747,4068
136.4803,4066
136.4857,4068
136.4914,4066
136.497,4066
136.5024,4069
136.5081,4066
136.5135,4066
136.5191,4068
136.5248,4068
136.5302,4069
136.5358,4069
136.5415,4069
136.5469,4067
136.5525,4067
136.5579,4068
136.5636,4068
136.569,4069
136.5747,4066
136.5804,4067
136.5857,4068
136.5914,4068
136.5971,4065
136.6024,4068
136.608,4068
136.6137,4067
136.6191,4068
136.6247,4066
136.6302,4067
136.6358,4068
136.6415,4068
136.6469,4067
136.6526,4067
136.6579,4067
136.6636,4068
136.6693,4067
136.6747,4066
136.6803,4067
136.6857,4068
136.6914,4069
136.6971,4067
136.7024,4066
136.7081,4067
136.7135,4067
136.7192,4068
136.7248,4067
136.7302,4068
136.7359,4066
136.7413,4069
136.747,4067
136.7526,4068
136.758,4069
136.7637,4067
136.7691,4069
136.7747,4070
136.7804,4067
136.7858,4067
136.7915,4069
136.7968,4068
136.8025,4067
136.8079,4068
136.8136,4069
136.8192,4068
136.8246,4068
136.8303,4068
136.836,4068
136.8413,4067
136.847,4067
136.8524,4068
136.8581,4067
136.8637,4067
136.8691,4067
136.8748,4067
136.8801,4069
136.8858,4067
136.8915,4067
136.8969,4068
136.9025,4066
136.908,4068
136.9137,4067
136.919,4067
136.9247,4067
136.9304,4068
136.9358,4066
136.9414,4067
136.9468,4067
136.9525,4067
136.9582,4067
136.9636,4065
136.9692,4066
136.9746,4067
136.9803,4068
136.9859,4067
136.9913,4068
136.997,4067
137.0024,4066
137.008,4066
137.0137,4066
137.0191,4067
137.0248,4068
137.0301,4067
137.0358,4067
137.0415,4068
137.0468,4068
137.0525,4067
137.0582,4068
137.0636,4066
137.0693,4066
137.0746,4066
137.0803,4067
137.086,4068
137.0914,4065
137.097,4066
137.1024,4067
137.1081,4068
137.1137,4068
137.1191,4068
137.1248,4068
137.1302,4066
137.1358,4067
137.1413,4067
137.1469,4068
137.1526,4066
137.158,4067
137.1637,4067
137.1691,4067
137.1747,4066
137.1804,4069
137.1858,4068
137.1914,4067
137.1968,4067
137.2025,4067
137.2082,4067
137.2136,4066
137.2192,4067
137.2246,4069
137.2303,4066
137.2357,4068
137.2414,4067
137.247,4068
137.2524,4067
137.2581,4066
137.2638,4065
137.2691,4067
137.2748,4068
137.2802,4067
137.2859,4067
137.2916,4068
137.2969,4067
137.3026,4066
137.308,4068
137.3137,4065
137.319,4067
137.3247,4067
137.3304,4066
137.3357,4065
137.3414,4066
137.3468,4069
137.3525,4068
137.3581,4067
137.3635,4067
137.3692,4067
137.3748,4066
137.3802,4067
137.3859,4066
137.3913,4068
137.397,4067
137.4023,4068
137.408,4069
137.4137,4066
137.419,4068
137.4247,4067
137.4304,4068
137.4358,4067
137.4414,4067
137.4468,4066
137.4525,4067
137.4581,4067
137.4635,4067
137.4692,4066
137.4749,4069
137.4803,4069
137.4859,4067
137.4913,4066
137.497,4068
137.5023,4069
137.508,4067
137.5137,4067
137.5191,4068
137.5248,4068
137.5301,4068
137.5358,4068
137.5413,4066
137.547,4067
137.5526,4068
137.558,4066
137.5637,4067
137.5693,4070
137.5746,4066
137.5803,4068
137.5859,4067
137.5913,4069
137.597,4067
137.6024,4066
137.6081,4068
137.6137,4067
137.6191,4065
137.6248,4068
137.6302,4069
137.6358,4066
137.6415,4066
137.6469,4066
137.6525,4066
137.6579,4069
137.6636,4067
137.6693,4066
137.6747,4065
137.6803,4068
137.6857,4066
137.6914,4067
137.6971,4069
137.7024,4068
137.7081,4068
137.7135,4067
137.7191,4066
137.7248,4067
137.7302,4065
137.7359,4068
137.7414,4068
137.7471,4068
137.7525,4068
137.7581,4069
137.7635,4066
137.7692,4068
137.7749,4067
137.7802,4065
137.7859,4068
137.7913,4067
137.797,4067
137.8024,4067
137.808,4065
137.8137,4066
137.8191,4066
137.8247,4066
137.8302,4067
137.8358,4069
137.8415,4067
137.8469,4067
137.8525,4067
137.8579,4068
137.8635,4067
137.8692,4068
137.8747,4067
137.8804,4067
137.8858,4069
137.8913,4068
137.897,4067
137.9024,4068
137.908,4067
137.9137,4067
137.9191,4068
137.9248,4067
137.9301,4066
137.9358,4067
137.9415,4067
137.9469,4067
137.9525,4068
137.9582,4068
137.9636,4067
137.9692,4067
137.9746,4067
137.9802,4068
137.9859,4068
137.9913,4069
137.9969,4068
138.0026,4067
138.0079,4066
138.0136,4066
138.0193,4068
138.0247,4067
138.0303,4068
138.0357,4068
138.0413,4066
138.047,4067
138.0524,4067
138.058,4067
138.0637,4067
138.0691,4067
138.0747,4068
138.0804,4066
138.0858,4067
138.0914,4068
138.0968,4067
138.1025,4067
138.1082,4068
138.1135,4067
138.1192,4067
138.1248,4067
138.1302,4067
138.1359,4067
138.1413,4068
138.147,4067
138.1527,4068
138.158,4067
138.1637,4067
138.1691,4068
138.1747,4068
138.1804,4070
138.1858,4068
138.1914,4066
138.1971,4068
138.2024,4069
138.2081,4067
138.2137,4067
138.2191,4066
138.2248,4068
138.2301,4068
138.2358,4068
138.2414,4069
138.2468,4068
138.2525,4068
138.2581,4068
138.2635,4067
138.2692,4068
138.2749,4067
138.2802,4067
138.2858,4066
138.2912,4066
138.2968,4067
138.3025,4069
138.3082,4068
138.3135,4069
138.3192,4067
138.3249,4067
138.3302,4067
138.3358,4067
138.3415,4068
138.3469,4068
138.3525,4068
138.3582,4067
138.3635,4068
138.3692,4066
138.3749,4067
138.3802,4066
138.3859,4069
138.3913,4068
138.3969,4066
138.4026,4067
138.4079,4068
138.4136,4067
138.4192,4067
138.4246,4067
138.4302,4066
138.4359,4067
138.4413,4066
138.4469,4068
138.4526,4068
138.4579,4066
138.4636,4068
138.4692,4069
138.4746,4068
138.4803,4068
138.4857,4067
138.4914,4067
138.4969,4066
138.5026,4068
138.508,4067
138.5135,4068
138.5192,4067
138.5246,4067
138.5303,4070
138.5359,4069
138.5413,4068
138.547,4068
138.5526,4067
138.558,4067
138.5636,4068
138.5692,4069
138.5748,4067
138.5802,4069
138.5859,4068
138.5915,4068
138.5969,4068
138.6026,4068
138.608,4068
138.6136,4067
138.6191,4069
138.6247,4067
138.6304,4067
138.6358,4067
138.6414,4066
138.6468,4067
138.6525,4067
138.6581,4068
138.6635,4066
138.6692,4068
138.6746,4067
138.6803,4068
138.686,4067
138.6914,4068
138.6971,4068
138.7024,4066
138.7081,4068
138.7135,4068
138.7192,4068
138.7248,4067
138.7302,4066
138.7359,4067
138.7413,4068
138.7469,4067
138.7526,4068
138.758,4069
138.7636,4066
138.7693,4068
138.7747,4068
138.7803,4067
138.7857,4068
138.7914,4068
138.7971,4067
138.8024,4069
138.8081,4067
138.8138,4069
138.8192,4069
138.8248,4069
138.8302,4069
138.8359,4067
138.8413,4070
138.8469,4068
138.8526,4067
138.858,4069
138.8637,4067
138.8691,4069
138.8747,4070
138.8804,4068
138.8858,4067
138.8915,4068
138.8968,4067
138.9025,4068
138.9082,4068
138.9136,4068
138.9192,4069
138.9246,4068
138.9303,4067
138.9359,4068
138.9413,4065
138.947,4069
138.9524,4067
138.958,4067
138.9637,4067
138.9691,4069
138.9748,4067
138.9802,4067
138.9859,4068
138.9913,4068
138.9969,4069
139.0026,4066
139.008,4067
139.0136,4068
139.0193,4069
139.0247,4066
139.0304,4067
