Experiment: June_23_negative_cntrl_expt vial 14, Wed Jun 23 11:25:39 2021
126.0133,4068
126.019,4068
126.0244,4070
126.0301,4070
126.0355,4067
126.0411,4069
126.0468,4068
126.0522,4070
126.0579,4067
126.0632,4069
126.0689,4068
126.0746,4069
126.0799,4070
126.0856,4070
126.091,4068
126.0967,4067
126.1024,4067
126.1077,4068
126.1134,4068
126.1188,4068
126.1245,4069
126.1301,4067
126.1355,4067
126.1411,4069
126.1468,4068
126.1522,4070
126.1579,4068
126.1633,4068
126.1689,4068
126.1746,4069
126.18,4066
126.1857,4067
126.1911,4068
126.1967,4068
126.2021,4067
126.2078,4069
126.2132,4067
126.2189,4067
126.2245,4067
126.2299,4067
126.2356,4067
126.2413,4068
126.2467,4070
126.2523,4078
126.2577,4068
126.2634,4069
126.2688,4066
126.2745,4068
126.2801,4069
126.2855,4068
126.2912,4068
126.2966,4066
126.3022,4069
126.3079,4068
126.3133,4067
126.3189,4067
126.3243,4068
126.33,4068
126.3356,4068
126.341,4069
126.3466,4066
126.3522,4069
126.3579,4069
126.3633,4070
126.369,4068
126.3744,4069
126.38,4068
126.3857,4066
126.3911,4067
126.3968,4069
126.4021,4070
126.4078,4069
126.4135,4068
126.4188,4067
126.4245,4066
126.43,4067
126.4357,4069
126.4411,4067
126.4465,4068
126.4522,4069
126.4578,4068
126.4635,4067
126.4689,4068
126.4744,4069
126.48,4068
126.4857,4067
126.491,4068
126.4967,4069
126.5022,4068
126.5079,4069
126.5133,4068
126.5189,4070
126.5244,4069
126.53,4069
126.5357,4067
126.5411,4069
126.5468,4067
126.5522,4069
126.5578,4070
126.5635,4067
126.5689,4068
126.5746,4068
126.5799,4069
126.5856,4067
126.591,4068
126.5967,4069
126.6024,4067
126.6077,4069
126.6134,4067
126.6188,4069
126.6245,4068
126.6299,4067
126.6356,4068
126.641,4068
126.6467,4068
126.6522,4066
126.6579,4067
126.6633,4067
126.669,4066
126.6745,4068
126.6799,4069
126.6856,4070
126.691,4066
126.6967,4069
126.7022,4068
126.7079,4067
126.7134,4067
126.7188,4068
126.7245,4068
126.7299,4067
126.7356,4067
126.7411,4068
126.7467,4070
126.7524,4068
126.7577,4068
126.7632,4069
126.7689,4067
126.7746,4066
126.78,4068
126.7856,4068
126.791,4067
126.7967,4067
126.8023,4068
126.8077,4068
126.8134,4068
126.8188,4068
126.8245,4068
126.8302,4067
126.8356,4069
126.8412,4068
126.8466,4066
126.8523,4067
126.8579,4067
126.8633,4068
126.869,4068
126.8744,4068
126.88,4065
126.8857,4067
126.891,4070
126.8967,4066
126.9022,4068
126.9076,4068
126.9133,4067
126.919,4066
126.9244,4068
126.93,4068
126.9357,4068
126.9411,4069
126.9467,4068
126.9524,4069
126.9578,4068
126.9634,4069
126.9688,4068
126.9745,4069
126.9801,4070
126.9855,4068
126.9912,4068
126.9968,4067
127.0022,4067
127.0079,4067
127.0132,4067
127.0189,4069
127.0244,4070
127.0301,4068
127.0357,4068
127.041,4068
127.0467,4068
127.0523,4068
127.0577,4067
127.0633,4069
127.069,4068
127.0744,4069
127.08,4068
127.0857,4067
127.091,4069
127.0967,4070
127.1024,4067
127.1077,4069
127.1133,4069
127.119,4068
127.1244,4069
127.1301,4067
127.1357,4069
127.1411,4068
127.1467,4068
127.1521,4070
127.1577,4066
127.1634,4069
127.1691,4066
127.1744,4068
127.1801,4068
127.1855,4068
127.1911,4069
127.1967,4067
127.2021,4068
127.2078,4067
127.2134,4067
127.2188,4068
127.2244,4068
127.2301,4068
127.2355,4068
127.2411,4068
127.2468,4068
127.2521,4069
127.2578,4067
127.2634,4069
127.2688,4067
127.2745,4070
127.2801,4066
127.2855,4068
127.2911,4072
127.2968,4067
127.3022,4068
127.3078,4069
127.3135,4067
127.3189,4069
127.3245,4066
127.3299,4067
127.3356,4068
127.3412,4068
127.3466,4067
127.3522,4066
127.3577,4067
127.3634,4069
127.3691,4068
127.3745,4069
127.3802,4069
127.3856,4069
127.3912,4067
127.3966,4069
127.4022,4068
127.4079,4066
127.4132,4068
127.4189,4068
127.4245,4068
127.4299,4068
127.4356,4066
127.4412,4069
127.4468,4068
127.4522,4067
127.4579,4067
127.4633,4067
127.4689,4067
127.4746,4067
127.4799,4069
127.4856,4069
127.4913,4066
127.4966,4068
127.5023,4068
127.5077,4069
127.5134,4069
127.5188,4068
127.5245,4067
127.5301,4069
127.5355,4068
127.5412,4068
127.5466,4067
127.5523,4067
127.5577,4069
127.5633,4069
127.569,4069
127.5744,4067
127.5801,4065
127.5857,4066
127.5911,4068
127.5968,4070
127.6021,4068
127.6078,4066
127.6135,4067
127.6189,4069
127.6245,4068
127.6299,4068
127.6356,4067
127.6413,4067
127.6467,4069
127.6523,4068
127.6577,4068
127.6634,4068
127.669,4069
127.6744,4069
127.6801,4069
127.6858,4067
127.6911,4067
127.6968,4069
127.7022,4069
127.7078,4068
127.7135,4068
127.7189,4068
127.7246,4067
127.7299,4069
127.7356,4068
127.7413,4068
127.7467,4067
127.7523,4069
127.7577,4066
127.7634,4069
127.769,4069
127.7744,4070
127.7801,4068
127.7855,4068
127.7911,4066
127.7968,4068
127.8022,4067
127.8078,4070
127.8135,4067
127.8189,4069
127.8246,4069
127.8299,4068
127.8356,4067
127.841,4070
127.8467,4068
127.8524,4067
127.8577,4068
127.8634,4067
127.8688,4067
127.8745,4068
127.8802,4068
127.8855,4070
127.8912,4069
127.8966,4068
127.9023,4067
127.9077,4068
127.9133,4067
127.919,4066
127.9244,4069
127.9301,4069
127.9357,4067
127.9411,4065
127.9467,4068
127.9524,4066
127.9578,4066
127.9635,4069
127.9688,4068
127.9745,4068
127.98,4068
127.9856,4066
127.991,4069
127.9967,4068
128.0023,4068
128.0077,4069
128.0133,4068
128.019,4067
128.0244,4068
128.03,4067
128.0357,4068
128.0411,4067
128.0468,4067
128.0521,4067
128.0578,4069
128.0634,4069
128.0688,4068
128.0745,4069
128.0799,4068
128.0856,4067
128.0913,4067
128.0967,4069
128.1023,4068
128.1077,4067
128.1134,4068
128.119,4067
128.1244,4068
128.13,4068
128.1356,4068
128.1412,4067
128.1466,4070
128.1523,4069
128.1579,4071
128.1633,4069
128.169,4069
128.1743,4069
128.18,4067
128.1857,4068
128.191,4068
128.1967,4069
128.2024,4069
128.2077,4068
128.2134,4067
128.219,4067
128.2244,4068
128.23,4069
128.2357,4066
128.2411,4067
128.2467,4068
128.2521,4067
128.2578,4067
128.2634,4067
128.2688,4068
128.2745,4069
128.2801,4067
128.2855,4068
128.2912,4068
128.2965,4066
128.3022,4067
128.3079,4068
128.3132,4068
128.3189,4067
128.3246,4069
128.33,4068
128.3356,4067
128.3413,4068
128.3467,4069
128.3523,4068
128.3577,4068
128.3634,4065
128.3691,4068
128.3745,4067
128.3801,4069
128.3856,4068
128.3912,4068
128.3966,4069
128.4023,4067
128.4077,4067
128.4133,4067
128.419,4068
128.4244,4068
128.43,4068
128.4357,4069
128.4411,4067
128.4467,4069
128.4522,4068
128.4579,4069
128.4633,4068
128.469,4068
128.4746,4068
128.48,4067
128.4857,4069
128.4911,4067
128.4967,4068
128.5024,4068
128.5078,4068
128.5135,4067
128.5188,4069
128.5245,4070
128.5299,4068
128.5356,4068
128.5413,4068
128.5466,4069
128.5523,4068
128.558,4067
128.5634,4067
128.569,4069
128.5744,4068
128.5801,4067
128.5855,4068
128.5911,4067
128.5968,4066
128.6022,4067
128.6079,4067
128.6132,4067
128.6189,4068
128.6246,4068
128.6299,4067
128.6356,4068
128.6411,4068
128.6467,4068
128.6521,4068
128.6578,4068
128.6634,4067
128.6688,4067
128.6745,4068
128.6801,4068
128.6856,4069
128.6912,4068
128.6967,4066
128.7024,4067
128.7078,4068
128.7134,4068
128.7188,4068
128.7245,4067
128.7301,4067
128.7355,4068
128.7412,4065
128.7469,4068
128.7522,4067
128.7579,4069
128.7633,4068
128.769,4069
128.7744,4067
128.78,4066
128.7856,4068
128.791,4067
128.7967,4067
128.8024,4065
128.8077,4066
128.8134,4066
128.8188,4069
128.8245,4067
128.8301,4068
128.8355,4068
128.8412,4065
128.8466,4067
128.8523,4067
128.8579,4068
128.8633,4067
128.869,4069
128.8744,4067
128.88,4069
128.8857,4068
128.8911,4068
128.8968,4067
128.9024,4066
128.9077,4068
128.9133,4067
128.919,4066
128.9244,4068
128.93,4068
128.9355,4067
128.9412,4068
128.9468,4067
128.9522,4067
128.9579,4069
128.9633,4070
128.969,4067
128.9744,4068
128.9801,4067
128.9857,4068
128.9911,4069
128.9968,4067
129.0021,4066
129.0078,4067
129.0135,4067
129.0188,4068
129.0245,4069
129.0299,4069
129.0356,4066
129.0412,4068
129.0466,4067
129.0523,4067
129.058,4068
129.0633,4068
129.069,4067
129.0744,4067
129.0801,4068
129.0855,4067
129.0912,4066
129.0968,4069
129.1022,4067
129.1079,4070
129.1133,4070
129.1189,4069
129.1246,4067
129.13,4070
129.1356,4067
129.1413,4068
129.1467,4067
129.1523,4066
129.1579,4069
129.1633,4069
129.169,4068
129.1744,4069
129.18,4068
129.1857,4065
129.1911,4068
129.1968,4066
129.2022,4067
129.2078,4067
129.2135,4067
129.2189,4069
129.2246,4068
129.23,4068
129.2355,4067
129.2411,4066
129.2468,4068
129.2521,4066
129.2578,4069
129.2635,4067
129.2689,4068
129.2746,4067
129.28,4067
129.2855,4068
129.2911,4068
129.2968,4068
129.3022,4068
129.3078,4067
129.3135,4067
129.3189,4068
129.3245,4069
129.3302,4069
129.3355,4068
129.3412,4067
129.3466,4066
129.3522,4068
129.3579,4067
129.3635,4067
129.3689,4067
129.3745,4069
129.3802,4067
129.3856,4068
129.3912,4066
129.3966,4065
129.4022,4068
129.4079,4067
129.4135,4068
129.4189,4067
129.4246,4068
129.43,4066
129.4356,4067
129.4412,4068
129.4466,4066
129.4523,4068
129.4579,4066
129.4633,4069
129.4689,4067
129.4746,4069
129.48,4067
129.4856,4067
129.4913,4065
129.4967,4067
129.5023,4067
129.5079,4069
129.5133,4067
129.5189,4066
129.5246,4067
129.53,4066
129.5356,4070
129.5413,4067
129.5467,4067
129.5523,4067
129.558,4067
129.5633,4067
129.569,4068
129.5746,4069
129.58,4066
129.5856,4067
129.591,4067
129.5967,4066
129.6023,4066
129.6077,4068
129.6134,4068
129.619,4076
129.6244,4067
129.63,4066
129.6357,4067
129.6411,4067
129.6467,4067
129.6523,4067
129.6577,4067
129.6634,4067
129.669,4067
129.6744,4069
129.6801,4069
129.6855,4066
129.6912,4066
129.6968,4066
129.7022,4068
129.7079,4067
129.7133,4067
129.719,4067
129.7246,4068
129.73,4068
129.7357,4066
129.7411,4069
129.7467,4067
129.7524,4068
129.7578,4067
129.7635,4069
129.7688,4069
129.7744,4068
129.78,4067
129.7857,4067
129.7911,4068
129.7967,4066
129.8022,4065
129.8078,4065
129.8133,4066
129.8189,4068
129.8245,4066
129.83,4069
129.8357,4067
129.8411,4066
129.8467,4067
129.8524,4067
129.8578,4069
129.8634,4068
129.8688,4068
129.8745,4068
129.8802,4067
129.8856,4067
129.8912,4067
129.8966,4066
129.9023,4069
129.9077,4077
129.9134,4068
129.919,4066
129.9244,4068
129.9301,4068
129.9357,4067
129.9411,4068
129.9468,4066
129.9522,4068
129.9579,4069
129.9635,4067
129.9689,4067
129.9746,4067
129.9799,4067
129.9856,4067
129.9913,4068
129.9967,4067
130.0022,4066
130.0078,4068
130.0135,4068
130.0189,4067
130.0245,4067
130.0299,4067
130.0356,4069
130.0412,4068
130.0466,4067
130.0523,4066
130.0578,4067
130.0634,4067
130.0688,4068
130.0745,4068
130.0802,4067
130.0856,4067
130.0912,4069
130.0969,4066
130.1023,4068
130.1079,4066
130.1133,4068
130.119,4068
130.1244,4067
130.13,4066
130.1357,4068
130.1411,4068
130.1467,4066
130.1524,4068
130.1578,4065
130.1634,4066
130.169,4067
130.1744,4066
130.1801,4066
130.1855,4067
130.1911,4067
130.1968,4065
130.2022,4067
130.2079,4067
130.2135,4066
130.2189,4066
130.2246,4067
130.23,4069
130.2356,4066
130.2413,4068
130.2467,4067
130.2524,4069
130.2578,4067
130.2634,4066
130.2688,4068
130.2745,4067
130.2802,4067
130.2855,4068
130.2912,4063
130.2966,4068
130.3022,4067
130.3079,4068
130.3133,4066
130.319,4068
130.3244,4067
130.33,4066
130.3357,4068
130.3413,4069
130.3467,4068
130.3524,4069
130.3578,4067
130.3634,4066
130.3688,4069
130.3745,4066
130.3801,4067
130.3855,4068
130.3912,4068
130.3968,4067
130.4022,4068
130.4079,4068
130.4136,4066
130.4189,4067
130.4246,4066
130.43,4069
130.4357,4066
130.4411,4066
130.4467,4066
130.4521,4066
130.4578,4066
130.4635,4066
130.4689,4066
130.4745,4068
130.4802,4067
130.4856,4067
130.4913,4067
130.4967,4067
130.5023,4066
130.5077,4066
130.5133,4064
130.519,4066
130.5245,4068
130.5299,4068
130.5356,4067
130.5411,4067
130.5468,4066
130.5522,4067
130.5579,4067
130.5632,4067
130.5689,4067
130.5746,4065
130.58,4066
130.5856,4068
130.5912,4067
130.5966,4068
130.6023,4066
130.608,4066
130.6134,4067
130.619,4067
130.6244,4066
130.6301,4065
130.6358,4066
130.6411,4066
130.6468,4068
130.6522,4068
130.6578,4067
130.6635,4067
130.6689,4068
130.6746,4065
130.68,4067
130.6856,4067
130.6913,4066
130.6967,4067
130.7024,4067
130.7078,4065
130.7134,4069
130.7191,4067
130.7245,4066
130.7302,4068
130.7356,4067
130.7412,4066
130.7469,4066
130.7523,4068
130.7579,4066
130.7633,4067
130.769,4066
130.7746,4067
130.78,4066
130.7857,4068
130.7913,4066
130.7967,4067
130.8024,4067
130.8078,4068
130.8135,4065
130.8188,4067
130.8245,4067
130.8301,4066
130.8356,4065
130.8412,4068
130.8469,4068
130.8523,4066
130.858,4067
130.8633,4068
130.869,4068
130.8745,4065
130.8801,4065
130.8855,4067
130.8912,4067
130.8969,4066
130.9022,4067
130.9079,4068
130.9136,4068
130.919,4067
130.9247,4065
130.93,4068
130.9357,4067
130.9411,4068
130.9468,4066
130.9524,4067
130.9578,4065
130.9633,4067
130.969,4067
130.9747,4065
130.9801,4066
130.9857,4068
130.9911,4067
130.9968,4067
131.0024,4068
131.0078,4067
131.0135,4067
131.0189,4066
131.0246,4067
131.0302,4067
131.0356,4066
131.0413,4066
131.0467,4067
131.0524,4065
131.058,4066
131.0634,4066
131.0691,4065
131.0745,4067
131.0801,4065
131.0858,4067
131.0912,4068
131.0968,4065
131.1024,4065
131.1081,4066
131.1134,4066
131.1191,4068
131.1245,4068
131.1302,4066
131.1356,4065
131.1412,4067
131.1469,4066
131.1523,4068
131.1579,4066
131.1633,4067
131.169,4068
131.1747,4068
131.1801,4067
131.1857,4067
131.1911,4067
131.1968,4067
131.2025,4067
131.2078,4068
131.2134,4066
131.2191,4067
131.2245,4067
131.2301,4068
131.2356,4067
131.2412,4066
131.2469,4069
131.2523,4067
131.258,4067
131.2634,4066
131.2691,4066
131.2745,4067
131.2801,4066
131.2858,4066
131.2912,4066
131.2968,4065
131.3022,4066
131.3079,4067
131.3135,4065
131.3189,4067
131.3246,4067
131.33,4066
131.3357,4065
131.3413,4067
131.3467,4066
131.3523,4068
131.358,4069
131.3634,4067
131.3691,4068
131.3744,4067
131.3801,4067
131.3858,4067
131.3911,4066
131.3968,4067
131.4024,4067
131.4078,4068
131.4135,4067
131.4191,4068
131.4245,4066
131.4301,4069
131.4355,4067
131.4412,4065
131.4466,4066
131.4523,4066
131.458,4066
131.4634,4068
131.469,4067
131.4747,4068
131.4801,4067
131.4857,4065
131.4911,4067
131.4967,4066
131.5023,4066
131.508,4066
131.5134,4066
131.519,4065
131.5247,4067
131.5301,4066
131.5357,4065
131.5411,4065
131.5467,4064
131.5523,4066
131.558,4067
131.5634,4066
131.569,4068
131.5747,4067
131.58,4066
131.5857,4067
131.5914,4068
131.5967,4066
131.6024,4067
131.6078,4067
131.6134,4067
131.6191,4067
131.6247,4067
131.6301,4067
131.6357,4066
131.6413,4067
131.6467,4065
131.6524,4067
131.6581,4068
131.6634,4065
131.6691,4068
131.6745,4067
131.6801,4066
131.6858,4067
131.6912,4067
131.6968,4066
131.7024,4068
131.7078,4066
131.7135,4066
131.7191,4067
131.7245,4066
131.7301,4065
131.7358,4065
131.7412,4067
131.7468,4065
131.7525,4067
131.7579,4067
131.7635,4066
131.7691,4066
131.7745,4067
131.7802,4066
131.7858,4066
131.7912,4067
131.7968,4065
131.8025,4066
131.8079,4076
131.8135,4065
131.8192,4067
131.8245,4068
131.8302,4067
131.8356,4067
131.8413,4065
131.8469,4067
131.8522,4066
131.8579,4068
131.8636,4068
131.869,4067
131.8747,4069
131.8801,4068
131.8857,4066
131.8914,4066
131.8968,4065
131.9025,4066
131.9079,4066
131.9135,4067
131.9189,4067
131.9246,4067
131.93,4069
131.9357,4067
131.9414,4067
131.9468,4067
131.9525,4068
131.9579,4068
131.9635,4065
131.9692,4065
131.9746,4065
131.9803,4066
131.9857,4068
131.9913,4067
131.9967,4077
132.0024,4065
132.0078,4064
132.0135,4068
132.0192,4066
132.0245,4067
132.0302,4067
132.0356,4065
132.0413,4066
132.0469,4066
132.0523,4066
132.058,4066
132.0634,4066
132.0689,4067
132.0746,4068
132.0803,4069
132.0857,4068
132.0912,4067
132.0968,4068
132.1024,4067
132.1078,4067
132.1135,4068
132.119,4067
132.1246,4068
132.1303,4068
132.1357,4066
132.1413,4068
132.1467,4067
132.1524,4067
132.1581,4065
132.1634,4066
132.1691,4067
132.1746,4067
132.18,4068
132.1857,4068
132.1914,4067
132.1968,4064
132.2024,4066
132.2078,4067
132.2135,4065
132.2192,4067
132.2246,4068
132.2302,4066
132.2356,4066
132.2413,4066
132.2469,4067
132.2523,4069
132.258,4067
132.2634,4068
132.269,4067
132.2747,4068
132.2801,4068
132.2858,4067
132.2911,4065
132.2968,4066
132.3025,4067
132.3078,4068
132.3135,4068
132.3192,4066
132.3246,4067
132.3302,4067
132.3359,4067
132.3413,4068
132.3469,4066
132.3523,4067
132.358,4068
132.3634,4067
132.369,4066
132.3747,4064
132.3801,4066
132.3858,4065
132.3912,4067
132.3969,4064
132.4023,4067
132.408,4068
132.4136,4066
132.419,4069
132.4247,4066
132.4301,4068
132.4357,4067
132.4414,4067
132.4468,4065
132.4524,4067
132.4578,4068
132.4635,4067
132.4691,4068
132.4745,4069
132.4801,4067
132.4856,4065
132.4913,4067
132.4969,4066
132.5023,4068
132.508,4067
132.5137,4067
132.519,4068
132.5247,4066
132.5301,4067
132.5358,4067
132.5414,4068
132.5467,4065
132.5524,4066
132.5581,4066
132.5635,4067
132.5691,4066
132.5745,4065
132.5802,4067
132.5859,4066
132.5912,4067
132.5969,4065
132.6025,4066
132.6079,4065
132.6136,4066
132.619,4067
132.6247,4066
132.63,4067
132.6357,4066
132.6414,4067
132.6468,4065
132.6525,4067
132.6578,4069
132.6635,4068
132.6692,4068
132.6746,4066
132.6803,4065
132.6856,4065
132.6913,4067
132.697,4066
132.7023,4066
132.708,4065
132.7134,4067
132.7191,4066
132.7247,4068
132.7301,4065
132.7358,4067
132.7412,4066
132.7469,4069
132.7525,4066
132.7579,4066
132.7636,4066
132.769,4067
132.7746,4068
132.7803,4068
132.7856,4066
132.7913,4066
132.7969,4066
132.8023,4067
132.808,4066
132.8134,4066
132.8191,4066
132.8247,4068
132.8301,4065
132.8358,4065
132.8412,4067
132.8468,4065
132.8525,4067
132.8579,4066
132.8635,4068
132.8691,4065
132.8747,4068
132.8801,4066
132.8858,4067
132.8914,4066
132.8968,4065
132.9025,4068
132.9079,4067
132.9135,4068
132.9192,4067
132.9246,4066
132.9303,4067
132.9356,4068
132.9413,4067
132.947,4067
132.9524,4067
132.958,4067
132.9634,4066
132.9691,4066
132.9748,4067
132.9801,4067
132.9858,4066
132.9915,4068
132.9968,4067
133.0025,4064
133.0079,4067
133.0136,4066
133.0192,4067
133.0246,4066
133.0303,4066
133.0357,4066
133.0414,4065
133.0467,4066
133.0524,4065
133.0581,4067
133.0635,4065
133.0692,4065
133.0745,4066
133.0802,4065
133.0859,4066
133.0913,4067
133.097,4065
133.1023,4066
133.108,4066
133.1137,4066
133.1191,4065
133.1247,4067
133.1301,4067
133.1357,4066
133.1414,4067
133.1468,4066
133.1525,4067
133.1579,4067
133.1636,4066
133.169,4065
133.1746,4064
133.1803,4067
133.1857,4068
133.1914,4067
133.1968,4067
133.2023,4067
133.208,4066
133.2135,4066
133.2192,4067
133.2246,4067
133.2301,4066
133.2358,4066
133.2412,4066
133.2469,4067
133.2525,4068
133.2579,4068
133.2635,4066
133.2691,4067
133.2745,4068
133.2802,4064
133.2858,4066
133.2915,4067
133.2969,4065
133.3025,4067
133.308,4067
133.3136,4075
133.319,4067
133.3247,4067
133.3303,4065
133.3357,4068
133.3414,4066
133.3468,4067
133.3525,4066
133.3581,4064
133.3635,4065
133.3692,4069
133.3746,4067
133.3803,4067
133.3857,4067
133.3913,4065
133.397,4066
133.4024,4069
133.408,4066
133.4137,4065
133.4191,4066
133.4247,4068
133.4304,4066
133.4358,4066
133.4415,4066
133.4468,4067
133.4525,4066
133.4579,4065
133.4635,4067
133.4692,4067
133.4746,4065
133.4803,4065
133.4857,4066
133.4914,4066
133.497,4064
133.5024,4065
133.5081,4070
133.5134,4066
133.5191,4067
133.5248,4067
133.5302,4066
133.5358,4068
133.5412,4067
133.5469,4067
133.5525,4066
133.5579,4066
133.5636,4064
133.569,4067
133.5747,4065
133.5803,4067
133.5857,4065
133.5913,4067
133.597,4066
133.6024,4066
133.6081,4066
133.6134,4066
133.6191,4067
133.6247,4068
133.6301,4068
133.6358,4066
133.6412,4066
133.6469,4065
133.6523,4065
133.658,4065
133.6636,4067
133.669,4066
133.6746,4066
133.6803,4067
133.6857,4065
133.6914,4066
133.6968,4066
133.7024,4067
133.7081,4066
133.7135,4065
133.7191,4067
133.7245,4066
133.7302,4066
133.7359,4067
133.7412,4067
133.7469,4065
133.7525,4066
133.7581,4066
133.7635,4065
133.7692,4069
133.7746,4066
133.7802,4066
133.7859,4066
133.7912,4067
133.7969,4066
133.8026,4065
133.8079,4068
133.8136,4066
133.8192,4067
133.8246,4067
133.8303,4066
133.8357,4066
133.8413,4067
133.847,4065
133.8524,4067
133.8579,4065
133.8636,4066
133.8693,4066
133.8746,4067
133.8803,4066
133.8856,4065
133.8913,4067
133.8969,4068
133.9023,4065
133.908,4066
133.9136,4068
133.919,4069
133.9246,4065
133.9303,4068
133.9357,4066
133.9413,4066
133.947,4068
133.9523,4066
133.958,4068
133.9636,4066
133.969,4066
133.9747,4065
133.9804,4066
133.9858,4065
133.9914,4068
133.997,4065
134.0024,4066
134.008,4067
134.0137,4069
134.019,4066
134.0247,4067
134.0301,4067
134.0358,4068
134.0414,4064
134.047,4067
134.0524,4063
134.058,4067
134.0637,4067
134.0691,4065
134.0747,4066
134.0801,4064
134.0858,4068
134.0914,4066
134.0968,4066
134.1024,4065
134.1081,4067
134.1135,4067
134.1191,4067
134.1247,4067
134.1301,4066
134.1358,4066
134.1414,4065
134.1468,4067
134.1525,4065
134.1581,4066
134.1635,4066
134.1691,4066
134.1746,4066
134.1802,4066
134.1859,4067
134.1913,4066
134.1969,4067
134.2026,4067
134.208,4066
134.2136,4068
134.219,4065
134.2247,4066
134.2303,4064
134.2357,4067
134.2414,4065
134.2471,4065
134.2524,4065
134.2581,4066
134.2635,4064
134.2692,4068
134.2745,4066
134.2803,4064
134.2857,4068
134.2914,4066
134.297,4068
134.3024,4065
134.3079,4067
134.3135,4064
134.3192,4066
134.3246,4065
134.3303,4068
134.3356,4066
134.3413,4065
134.347,4065
134.3524,4065
134.358,4066
134.3635,4065
134.3692,4065
134.3745,4077
134.3802,4067
134.3858,4067
134.3912,4066
134.3969,4065
134.4026,4067
134.408,4066
134.4136,4068
134.419,4067
134.4247,4065
134.4304,4066
134.4358,4066
134.4414,4066
134.4468,4066
134.4526,4067
134.4579,4064
134.4636,4066
134.469,4066
134.4746,4065
134.4803,4067
134.4857,4066
134.4914,4066
134.497,4064
134.5024,4067
134.5081,4066
134.5137,4066
134.5191,4066
134.5248,4065
134.5302,4066
134.5358,4066
134.5412,4065
134.547,4066
134.5524,4066
134.5581,4067
134.5635,4065
134.5691,4066
134.5748,4067
134.5802,4067
134.5858,4067
134.5912,4066
134.5969,4066
134.6026,4065
134.6079,4066
134.6136,4062
134.6193,4067
134.6247,4066
134.6303,4065
134.6357,4067
134.6414,4067
134.647,4069
134.6524,4067
134.6581,4067
134.6635,4066
134.6691,4066
134.6748,4066
134.6802,4065
134.6858,4067
134.6915,4067
134.6968,4064
134.7025,4064
134.7082,4065
134.7136,4068
134.7192,4065
134.7246,4067
134.7303,4067
134.7357,4067
134.7413,4066
134.747,4066
134.7524,4067
134.758,4066
134.7635,4065
134.7692,4066
134.7746,4067
134.7802,4067
134.7859,4067
134.7912,4064
134.7969,4066
134.8026,4065
134.8079,4066
134.8136,4066
134.8191,4066
134.8248,4066
134.8302,4066
134.8359,4065
134.8413,4066
134.8469,4063
134.8526,4066
134.858,4066
134.8636,4066
134.869,4067
134.8747,4067
134.8804,4065
134.8858,4066
134.8914,4066
134.8968,4066
134.9025,4066
134.9079,4065
134.9135,4067
134.9192,4065
134.9246,4065
134.9303,4065
134.9359,4067
134.9413,4066
134.947,4064
134.9524,4066
134.9581,4065
134.9637,4066
134.9691,4065
134.9748,4067
134.9802,4065
134.9858,4067
134.9912,4065
134.9969,4066
135.0026,4067
135.0079,4065
135.0136,4065
135.0193,4065
135.0247,4064
135.0303,4065
135.0357,4068
135.0414,4067
135.0471,4066
135.0524,4065
135.0581,4066
135.0635,4066
135.0692,4065
135.0746,4067
135.0803,4067
135.086,4066
135.0913,4067
135.097,4066
135.1024,4064
135.1081,4067
135.1135,4069
135.1191,4068
135.1248,4067
135.1302,4067
135.1358,4067
135.1415,4065
135.1469,4066
135.1525,4067
135.1579,4065
135.1636,4066
135.1692,4067
135.1746,4065
135.1803,4066
135.1857,4064
135.1914,4065
135.197,4066
135.2024,4065
135.2081,4064
135.2134,4064
135.2191,4064
135.2248,4065
135.2301,4065
135.2358,4066
135.2415,4066
135.2468,4065
135.2525,4068
135.2581,4067
135.2635,4066
135.2692,4067
135.2746,4066
135.2802,4064
135.2859,4066
135.2913,4064
135.297,4065
135.3023,4067
135.308,4067
135.3137,4067
135.3191,4067
135.3247,4066
135.3302,4068
135.3359,4066
135.3413,4067
135.3469,4065
135.3526,4064
135.358,4064
135.3637,4065
135.369,4067
135.3747,4066
135.3804,4067
135.3858,4067
135.3915,4067
135.3968,4066
135.4025,4066
135.4079,4067
135.4135,4066
135.4192,4066
135.4246,4065
135.4302,4066
135.4359,4066
135.4413,4065
135.447,4067
135.4526,4066
135.458,4065
135.4637,4067
135.469,4067
135.4747,4066
135.4804,4066
135.4858,4067
135.4914,4066
135.4968,4065
135.5025,4066
135.5081,4065
135.5135,4065
135.5193,4066
135.5246,4064
135.5303,4066
135.536,4065
135.5414,4066
135.547,4066
135.5524,4067
135.5581,4068
135.5635,4064
135.5691,4067
135.5748,4065
135.5802,4064
135.5859,4066
135.5912,4065
135.5969,4067
135.6026,4067
135.608,4066
135.6136,4068
135.6193,4066
135.6247,4067
135.6303,4066
135.6357,4067
135.6414,4066
135.6471,4065
135.6525,4065
135.6579,4067
135.6636,4067
135.6693,4067
135.6746,4076
135.6803,4067
135.6857,4066
135.6914,4065
135.6968,4066
135.7025,4065
135.7081,4065
135.7135,4065
135.7192,4066
135.7246,4066
135.7302,4066
135.7359,4065
135.7413,4066
135.747,4067
135.7524,4067
135.758,4067
135.7637,4063
135.7691,4066
135.7747,4066
135.7801,4065
135.7858,4065
135.7915,4067
135.7968,4066
135.8025,4065
135.8079,4065
135.8136,4066
135.8192,4067
135.8246,4065
135.8303,4066
