Experiment: Apr29_NP_tst_expt vial 5, Fri Apr 29 15:50:36 2022
22.5073,27936
22.5129,27969
22.5186,27969
22.5242,27966
22.5298,27935
22.5351,27971
22.5408,27961
22.5464,27970
22.552,27968
22.5574,27977
22.563,27975
22.5687,27970
22.574,27959
22.5797,27943
22.5853,27963
22.5906,27978
22.5963,27973
22.6019,27972
22.6075,27969
22.6132,27972
22.6185,27973
22.6241,27976
22.6297,27970
22.6353,27970
22.6409,27975
22.6463,27975
22.6519,27968
22.6575,27977
22.6629,27980
22.6685,27971
22.6742,27957
22.6798,27968
22.6852,27967
22.6908,27968
22.6964,27977
22.7018,27968
22.7074,27976
22.713,27969
22.7187,27949
22.724,27963
22.7296,27976
22.7353,27968
22.7409,27967
22.7462,27973
22.7519,27970
22.7575,27968
22.7631,27977
22.7685,27967
22.7741,27970
22.7797,27974
22.7854,27956
22.7907,27967
22.7964,27953
22.802,27958
22.8073,27963
22.813,27973
22.8186,27964
22.8241,27965
22.8297,27964
22.8353,27962
22.8407,27964
22.8463,27967
22.852,27958
22.8576,27963
22.8629,27966
22.8685,27960
22.8742,27961
22.8798,27962
22.8851,27957
22.8908,27954
22.8964,27959
22.9018,27957
22.9073,27959
22.913,27965
22.9186,27959
22.9242,27958
22.9296,27961
22.9352,27962
22.9408,27966
22.9464,27964
22.9518,27944
22.9574,27960
22.963,27957
22.9686,27957
22.9742,27960
22.9796,27948
22.9853,27959
22.9908,27962
22.9963,27959
23.0019,27965
23.0075,27964
23.0129,27966
23.0185,27957
23.0242,27971
23.0298,27973
23.0352,27970
23.0408,27967
23.0464,27966
23.052,27968
23.0576,27962
23.063,27964
23.0686,27969
23.0742,27962
23.0798,27968
23.0852,27972
23.0908,27968
23.0965,27975
23.1018,27965
23.1074,27960
23.1131,27971
23.1184,27961
23.124,27973
23.1297,27969
23.1353,27970
23.141,27971
23.1463,27961
23.1519,27970
23.1576,27968
23.1632,27975
23.1685,27949
23.1742,27973
23.1798,27960
23.1851,27973
23.1908,27973
23.1964,27973
23.202,27965
23.2074,27967
23.213,27974
23.2186,27970
23.2243,27966
23.2296,27961
23.2353,27966
23.2409,27969
23.2465,27973
23.2519,27968
23.2575,27963
23.2631,27971
23.2685,27971
23.2741,27966
23.2797,27971
23.2852,27964
23.2909,27969
23.2965,27962
23.3018,27969
23.3074,27948
23.3131,27961
23.3187,27970
23.324,27968
23.3297,27969
23.3353,27968
23.3409,27973
23.3463,27975
23.3519,27969
23.3574,27955
23.3631,27968
23.3687,27972
23.374,27976
23.3797,27979
23.3853,27971
23.3909,27968
23.3963,27970
23.4019,27969
23.4075,27977
23.4129,27971
23.4185,27969
23.4241,27969
23.4297,27975
23.4353,27965
23.4409,27965
23.4463,27963
23.4519,27971
23.4575,27960
23.4631,27966
23.4685,27963
23.4741,27961
23.4797,27965
23.4853,27964
23.491,27964
23.4963,27965
23.502,27968
23.5076,27976
23.5129,27970
23.5186,27967
23.5242,27959
23.5296,27971
23.5352,27960
23.5408,27961
23.5465,27964
23.5519,27858
23.5575,27827
23.5631,27853
23.5685,27768
23.5741,27884
23.5797,27843
23.5854,27862
23.5907,27877
23.5963,27886
23.602,27845
23.6076,27893
23.613,27895
23.6186,27697
23.6241,27926
23.6298,27928
23.6354,27891
23.6407,27899
23.6464,27926
23.652,27932
23.6576,27937
23.663,27946
23.6686,27946
23.6743,27947
23.6796,27955
23.6852,27952
23.6909,27949
23.6962,27914
23.7019,27960
23.7075,27937
23.7131,27956
23.7188,27949
23.7241,27959
23.7297,27962
23.7354,27953
23.7407,27961
23.7463,27962
23.752,27960
23.7576,27963
23.7629,27961
23.7686,27965
23.7742,27956
23.7798,27970
23.7852,27978
23.7908,27974
23.7965,27968
23.8018,27964
23.8074,27963
23.8131,27966
23.8186,27969
23.8242,27966
23.8298,27963
23.8351,27945
23.8408,27977
23.8464,27964
23.8521,27983
23.8574,27982
23.863,27981
23.8687,27980
23.8743,27983
23.8796,27973
23.8853,27963
23.8909,27967
23.8963,27978
23.9019,27987
23.9075,27979
23.9132,27976
23.9186,27907
23.9242,27858
23.9298,27924
23.9352,27925
23.9408,27930
23.9464,27931
23.9518,27917
23.9574,27929
23.9631,27896
23.9687,27917
23.9741,27929
23.9797,27876
23.9854,27924
23.9907,27900
23.9964,27923
24.002,27947
24.0076,27942
24.013,27947
24.0186,27952
24.0242,27941
24.0296,27929
24.0352,27941
24.0408,27944
24.0465,27946
24.0518,27938
24.0575,27946
24.0631,27949
24.0687,27952
24.0741,27953
24.0797,27944
24.0852,27955
24.0909,27956
24.0965,27929
24.1018,27920
24.1075,27933
24.1131,27958
24.1185,27838
24.1241,27812
24.1297,27957
24.1353,27959
24.141,27961
24.1463,27930
24.152,27903
24.1575,27958
24.1631,27960
24.1687,27940
24.1741,27955
24.1797,27938
24.1853,27949
24.1907,27960
24.1963,27947
24.202,27965
24.2076,27972
24.2129,27977
24.2186,27976
24.2242,27975
24.2297,27977
24.2353,27973
24.2409,27969
24.2463,27979
24.2519,27976
24.2576,27978
24.2629,27969
24.2685,27969
24.2741,27978
24.2798,27977
24.2854,27979
24.2907,27983
24.2964,27995
24.302,27987
24.3074,27983
24.313,27987
24.3186,27989
24.3243,27982
24.3296,27995
24.3352,27980
24.3409,27994
24.3465,27994
24.3519,27996
24.3575,27988
24.3632,27986
24.3685,27980
24.3741,27998
24.3797,27992
24.3853,27969
24.3909,27997
24.3963,27991
24.4019,27988
24.4075,27988
24.4131,27992
24.4188,27978
24.4241,27984
24.4297,27987
24.4353,27986
24.4409,27991
24.4463,27996
24.4519,27996
24.4575,27964
24.4631,27983
24.4685,28001
24.4741,28002
24.4797,27992
24.4853,27985
24.4909,27985
24.4963,27985
24.5019,27990
24.5075,27994
24.5131,27985
24.5187,27996
24.5241,27993
24.5297,27984
24.5354,27986
24.5407,27983
24.5463,27980
24.552,27985
24.5576,27984
24.563,27982
24.5686,27983
24.5742,27977
24.5796,27969
24.5852,27980
24.5908,27975
24.5965,27972
24.6018,27971
24.6074,27971
24.6131,27978
24.6187,27986
24.6241,27981
24.6297,27977
24.6353,27984
24.6409,27978
24.6463,27978
24.6519,27980
24.6576,27975
24.6632,27968
24.6685,27984
24.6742,27978
24.6798,27957
24.6851,27980
24.6908,27982
24.6964,27981
24.7021,27983
24.7074,27971
24.713,27985
24.7187,27990
24.724,27966
24.7297,27984
24.7353,27990
24.7408,27987
24.7465,27988
24.7521,27984
24.7574,27987
24.763,27993
24.7687,27992
24.7743,27994
24.7796,27987
24.7853,27989
24.7909,27989
24.7963,27988
24.8019,27994
24.8075,28000
24.8132,27983
24.8185,27973
24.8242,27990
24.8298,27986
24.8354,27989
24.8408,27995
24.8464,27991
24.852,27984
24.8574,27988
24.863,27991
24.8687,27985
24.8743,27989
24.8796,27977
24.8853,27975
24.8909,27980
24.8963,27969
24.9019,27968
24.9075,27973
24.9132,27972
24.9185,27969
24.9242,27973
24.9298,27977
24.9351,27981
24.9407,27970
24.9464,27985
24.952,27976
24.9576,27973
24.963,27976
24.9686,27980
24.9742,27984
24.9799,27989
24.9853,27977
24.9909,27971
24.9963,27987
25.0019,27979
25.0075,27965
25.0132,27959
25.0185,27968
25.0242,27980
25.0298,27986
25.0352,27977
25.0408,27987
25.0464,27987
25.0521,27960
25.0574,27987
25.063,27983
25.0687,27982
25.0743,27987
25.0797,27979
25.0853,27976
25.0909,27983
25.0963,27978
25.1019,27975
25.1075,27981
25.1131,27963
25.1185,27988
25.1241,27961
25.1298,27830
25.1354,27831
25.1408,27932
25.1464,27892
25.152,27882
25.1576,27913
25.163,27895
25.1686,27924
25.1743,27920
25.1796,27932
25.1852,27936
25.1909,27909
25.1965,27909
25.2018,27960
25.2075,27950
25.2131,27948
25.2187,27952
25.2241,27972
25.2297,27918
25.2354,27916
25.2407,27958
25.2463,27915
25.2519,27965
25.2576,27966
25.2629,27953
25.2686,27944
25.2742,27943
25.2798,27957
25.2852,27962
25.2908,27962
25.2965,27970
25.3021,27965
25.3074,27942
25.3131,27962
25.3187,27966
25.3241,27964
25.3297,27946
25.3353,27944
25.3409,27966
25.3463,27964
25.3519,27972
25.3575,27882
25.3632,27975
25.3685,27982
25.3741,27920
25.3797,27974
25.3854,27970
25.3907,27970
25.3963,27970
25.402,27976
25.4076,27975
25.4129,27959
25.4186,27982
25.4242,27972
25.4298,27972
25.4352,27980
25.4408,27978
25.4465,27947
25.4518,27954
25.4575,27969
25.4631,27984
25.4687,27903
25.4741,27965
25.4797,27974
25.4853,27982
25.491,27933
25.4963,27970
25.5019,27977
25.5076,27945
25.5129,27970
25.5186,27979
25.5242,27974
25.5298,27973
25.5352,27960
25.5408,27938
25.5464,27982
25.552,27984
25.5576,27978
25.563,27982
25.5686,27969
25.5743,27969
25.5796,27958
25.5853,27987
25.5909,27975
25.5965,27954
25.6019,27980
25.6075,27957
25.6131,27978
25.6186,27987
25.6242,27982
25.6298,27968
25.6352,27980
25.6408,27976
25.6465,27980
25.6521,27962
25.6574,27961
25.6631,27974
25.6685,27980
25.6741,27898
25.6797,27861
25.6854,27912
25.691,27883
25.6964,27885
25.702,27928
25.7076,27937
25.713,27910
25.7186,27837
25.7242,27935
25.7296,27923
25.7352,27923
25.7408,27946
25.7464,27909
25.7521,27899
25.7574,27952
25.763,27951
25.7687,27879
25.7743,27949
25.7796,27933
25.7853,27950
25.7909,27963
25.7963,27954
25.8019,27963
25.8075,27951
25.813,27958
25.8186,27893
25.8242,27946
25.8298,27963
25.8352,27968
25.8408,27951
25.8464,27962
25.852,27962
25.8574,27959
25.863,27974
25.8686,27970
25.8742,27974
25.8798,27975
25.8852,27980
25.8908,27972
25.8964,27845
25.902,27962
25.9076,27926
25.913,27975
25.9186,27914
25.9242,27946
25.9298,27980
25.9352,27971
25.9408,27956
25.9464,27970
25.952,27965
25.9575,27964
25.9631,27975
25.9687,27979
25.9741,27964
25.9797,27975
25.9854,27971
25.9907,27940
25.9964,27956
26.002,27971
26.0076,27962
26.013,27970
26.0186,27977
26.0242,27966
26.0299,27970
26.0352,27962
26.0408,27954
26.0465,27968
26.0521,27959
26.0574,27972
26.0631,27968
26.0687,27965
26.0743,27971
26.0797,27972
26.0853,27972
26.0909,27973
26.0963,27970
26.1019,27976
26.1075,27971
26.1129,27980
26.1185,27974
26.1242,27967
26.1298,27974
26.1354,27972
26.1408,27967
26.1464,27980
26.152,27966
26.1574,27970
26.163,27969
26.1686,27972
26.1743,27950
26.1796,27973
26.1852,27973
26.1909,27971
26.1965,27975
26.2018,27976
26.2074,27961
26.2131,27976
26.2187,27969
26.2241,27975
26.2297,27968
26.2353,27970
26.2409,27968
26.2463,27978
26.2519,27972
26.2575,27970
26.2632,27975
26.2685,27966
26.2742,27963
26.2798,27971
26.2854,27957
26.2908,27959
26.2964,27975
26.302,27965
26.3074,27969
26.313,27969
26.3186,27969
26.3243,27966
26.3296,27972
26.3353,27973
26.3409,27975
26.3465,27975
26.3519,27970
26.3575,27979
26.3631,27978
26.3685,27969
26.3741,27969
26.3798,27980
26.3854,27972
26.3907,27978
26.3963,27986
26.402,27979
26.4076,27976
26.4129,27975
26.4186,27971
26.4242,27971
26.4298,27970
26.4352,27972
26.4408,27971
26.4464,27976
26.4521,27972
26.4574,27966
26.463,27973
26.4686,27968
26.4742,27971
26.4798,27981
26.4852,27975
26.4908,27979
26.4965,27970
26.5018,27970
26.5075,27980
26.5131,27967
26.5188,27961
26.5241,27964
26.5297,27980
26.5353,27984
26.541,27987
26.5463,27988
26.5519,27956
26.5576,27982
26.5629,27986
26.5686,27972
26.5742,27966
26.5798,27981
26.5852,27979
26.5908,27976
26.5964,27983
26.6021,27979
26.6074,27979
26.613,27971
26.6187,27971
26.6243,27981
26.6296,27985
26.6352,27978
26.6409,27972
26.6465,27972
26.6519,27978
26.6575,27980
26.6631,27975
26.6685,27972
26.6742,27945
26.6798,27832
26.6852,27877
26.6908,27834
26.6964,27919
26.7021,27872
26.7074,27927
26.7131,27894
26.7187,27887
26.7243,27909
26.7297,27895
26.7353,27937
26.7409,27922
26.7465,27848
26.7519,27935
26.7575,27933
26.7631,27955
26.7688,27954
26.7741,27957
26.7798,27949
26.7854,27960
26.7907,27938
26.7963,27950
26.802,27948
26.8076,27949
26.8129,27957
26.8186,27897
26.8242,27964
26.8298,27948
26.8352,27927
26.8408,27978
26.8464,27943
26.8521,27978
26.8574,27960
26.8631,27962
26.8687,27947
26.8741,27945
26.8797,27873
26.8854,27955
26.891,27905
26.8963,27925
26.902,27976
26.9076,27968
26.913,27931
26.9186,27976
26.9242,27982
26.9297,27988
26.9354,27985
26.9407,27983
26.9464,27973
26.952,27983
26.9576,27985
26.963,27987
26.9686,27985
26.9742,27979
26.9796,27963
26.9853,27975
26.9909,27980
26.9965,27980
27.0019,27984
27.0075,27957
27.0131,27979
27.0188,27985
27.0241,27978
27.0297,27959
27.0353,27982
27.0408,27984
27.0465,27969
27.0519,27991
27.0575,27980
27.0631,27952
27.0688,27964
27.0741,27972
27.0798,27967
27.0854,27988
27.0907,27984
27.0964,27983
27.102,27976
27.1076,27974
27.113,27941
27.1186,27980
27.1242,27979
27.1298,27984
27.1352,27985
27.1408,27982
27.1464,27984
27.1521,27972
27.1574,27972
27.1631,27987
27.1687,27987
27.1743,27978
27.1799,27978
27.1853,27985
27.1909,27984
27.1965,27983
27.2019,27980
27.2075,27985
27.2132,27982
27.2185,27979
27.2242,27986
27.2298,27987
27.2354,27965
27.2408,27981
27.2464,27974
27.252,27984
27.2577,27973
27.263,27977
27.2687,27967
27.2743,27982
27.2796,27989
27.2852,27978
27.2909,27980
27.2965,27987
27.3019,27974
27.3075,27988
27.3131,27987
27.3186,27962
27.3243,27968
27.3299,27975
27.3352,27980
27.3409,27980
27.3465,27968
27.3521,27971
27.3575,27982
27.363,27988
27.3686,27978
27.3743,27987
27.3797,27933
27.3853,27876
27.3908,27810
27.3965,27882
27.4021,27873
27.4075,27932
27.4131,27920
27.4186,27867
27.4243,27900
27.4299,27923
27.4352,27870
27.4409,27905
27.4464,27921
27.4521,27909
27.4574,27908
27.4631,27881
27.4687,27938
27.4743,27909
27.4799,27937
27.4853,27941
27.4909,27948
27.4965,27949
27.5021,27949
27.5074,27956
27.5131,27956
27.5187,27951
27.5243,27953
27.5297,27952
27.5353,27960
27.5409,27964
27.5466,27966
27.5519,27938
27.5575,27964
27.5632,27963
27.5686,27965
27.5742,27960
27.5798,27958
27.5853,27967
27.591,27964
27.5963,27970
27.602,27963
27.6076,27967
27.6132,27970
27.6186,27966
27.6242,27961
27.6298,27963
27.6355,27960
27.6408,27973
27.6464,27966
27.6521,27956
27.6577,27969
27.663,27965
27.6687,27967
27.6743,27960
27.68,27942
27.6853,27954
27.6909,27976
27.6966,27964
27.7019,27962
27.7076,27971
27.7132,27961
27.7188,27961
27.7242,27972
27.7298,27972
27.7354,27980
27.7411,27978
27.7464,27911
27.752,27943
27.7577,27919
27.763,27945
27.7686,27953
27.7743,27957
27.7798,27976
27.7854,27972
27.7908,27963
27.7964,27949
27.8021,27968
27.8074,27938
27.813,27912
27.8187,27934
27.8243,27943
27.83,27908
27.8353,27945
27.841,27958
27.8466,27936
27.8519,27975
27.8576,27945
27.8632,27937
27.8688,27963
27.8741,27937
27.8798,27964
27.8854,27964
27.891,27951
27.8964,27977
27.902,27958
27.9076,27942
27.9133,27971
27.9186,27976
27.9242,27984
27.9299,27970
27.9355,27971
27.9408,27981
27.9465,27979
27.9521,27965
27.9577,27970
27.9631,27979
27.9687,27987
27.9743,27983
27.9799,27985
27.9853,27981
27.991,27986
27.9966,27985
28.0019,27984
28.0076,27975
28.0132,27977
28.0188,27984
28.0242,27979
28.0298,27973
28.0354,27977
28.0408,27981
28.0464,27945
28.052,27977
28.0577,27981
28.063,27943
28.0687,27981
28.0743,27980
28.0799,27972
28.0853,27963
28.0909,27972
28.0965,27974
28.1022,27982
28.1075,27971
28.1131,27972
28.1188,27978
28.1244,27970
28.1297,27980
28.1354,27964
28.141,27967
28.1464,27964
28.152,27967
28.1576,27967
28.1633,27964
28.1686,27978
28.1742,27963
28.1799,27969
28.1855,27972
28.1909,27966
28.1965,27981
28.2022,27975
28.2075,27971
28.2132,27983
28.2188,27961
28.2242,27966
28.2298,27979
28.2354,27967
28.241,27968
28.2465,27974
28.2521,27858
28.2577,27890
28.2633,27808
28.2687,27863
28.2743,27567
28.2799,27925
28.2855,27853
28.2909,27942
28.2965,27914
28.3022,27942
28.3075,27946
28.3131,27917
28.3188,27933
28.3241,27944
28.3298,27936
28.3354,27922
28.341,27934
28.3464,27943
28.352,27953
28.3577,27911
28.3633,27936
28.3686,27940
28.3743,27954
28.3799,27965
28.3852,27956
28.3909,27955
28.3965,27956
28.4021,27961
28.4077,27947
28.4131,27960
28.4187,27956
28.4243,27929
28.43,27941
28.4353,27911
28.441,27956
28.4466,27949
28.452,27937
28.4576,27957
28.4632,27940
28.4689,27917
28.4742,27961
28.4798,27899
28.4854,27962
28.4911,27975
28.4964,27966
28.5021,27922
28.5077,27944
28.5131,27955
28.5187,27976
28.5243,27961
28.5299,27956
28.5353,27956
28.5409,27935
28.5466,27967
28.5522,27965
28.5575,27967
28.5632,27954
28.5688,27968
28.5744,27963
28.5798,27964
28.5854,27968
28.591,27958
28.5964,27945
28.602,27948
28.6076,27885
28.6133,27972
28.6186,27970
28.6243,27964
28.6298,27955
28.6355,27956
28.6411,27952
28.6464,27943
28.6521,27950
28.6577,27927
28.663,27965
28.6687,27916
28.6743,27850
28.6799,27968
28.6855,27967
28.6909,27950
28.6965,27877
28.7022,27946
28.7078,27967
28.7131,27921
28.7187,27952
28.7244,27971
28.7298,27954
28.7354,27964
28.741,27883
28.7466,27925
28.752,27956
28.7576,27966
28.7632,27965
28.7688,27955
28.7742,27936
28.7798,27951
28.7854,27884
28.7911,27954
28.7965,27964
28.8021,27824
28.8077,27922
28.8131,27861
28.8187,27883
28.8243,27939
28.8297,27907
28.8354,27937
28.841,27897
28.8466,27929
28.852,27930
28.8575,27944
28.8632,27615
28.8688,28149
28.8744,27917
28.8798,27460
28.8854,27017
28.891,26845
28.8966,26338
28.9019,26420
28.9076,26287
28.9132,26099
28.9188,25961
28.9244,25853
28.9298,25498
28.9354,25316
28.941,25140
28.9467,24995
28.952,24697
28.9577,24569
28.9633,24378
28.9687,24378
28.9743,24064
28.9799,24098
28.9853,24029
28.9909,24041
28.9966,23970
29.0022,23942
29.0075,23862
29.0131,23814
29.0187,23684
29.0244,23542
29.03,23467
29.0353,23381
29.041,23734
29.0466,23718
29.0522,23730
29.0576,23656
29.0632,23623
29.0689,23573
29.0742,23580
29.0798,23454
29.0855,23472
29.0911,23284
29.0964,23111
29.1021,22964
29.1078,22737
29.1131,22564
29.1187,22558
29.1244,22233
29.1297,22625
29.1354,21989
29.141,21989
29.1466,21644
29.1522,21411
29.1576,21961
29.1632,21912
29.1688,21698
29.1745,21176
29.1798,21869
29.1854,22272
29.191,22650
29.1967,22873
29.202,22471
29.2077,21902
29.2132,21603
29.2188,21593
29.2242,21556
29.2298,21702
29.2355,21543
29.2411,21428
29.2465,21344
29.2521,21119
29.2577,21084
29.2633,20961
29.2687,20908
29.2743,20868
29.2799,20595
29.2853,20010
29.2909,20230
29.2965,19809
29.3022,19371
29.3078,18821
29.3131,18636
29.3188,19242
29.3244,19580
29.33,19425
29.3354,19121
29.341,19318
29.3466,19376
29.3522,19090
29.3576,19692
29.3632,19649
29.3688,19374
29.3745,25013
29.3798,23832
29.3855,23101
29.3911,22135
29.3964,21650
29.4021,21610
29.4076,22142
29.4133,21823
29.4186,21551
29.4243,21439
29.4299,21005
29.4355,20705
29.4409,20349
29.4465,19728
29.4521,19404
29.4577,19158
29.4634,18878
29.4687,18808
29.4744,18700
29.4799,19543
29.4855,21622
29.4909,19960
29.4965,18648
29.5021,18433
29.5077,18511
29.5131,18191
29.5187,18240
29.5243,16230
29.5299,16414
29.5355,18128
29.5409,17280
29.5465,16973
29.5521,16371
29.5578,15894
29.5631,15582
29.5687,15468
29.5744,15157
29.58,14786
29.5853,14823
29.591,13982
29.5966,15080
29.6022,15340
29.6076,15928
29.6132,14773
29.6188,16313
29.6242,16894
29.6298,17154
29.6355,17635
29.6411,17833
29.6464,18627
29.6521,18503
29.6577,19337
29.6633,19757
29.6687,20231
29.6743,21029
29.6799,21960
29.6856,22572
29.6909,23494
29.6965,24309
29.7022,24955
29.7078,25448
29.7131,25936
29.7188,26259
29.7243,26495
29.73,26762
29.7353,27271
29.7409,27645
29.7466,27846
29.7522,27906
29.7578,27928
29.7632,27951
29.7688,27916
29.7744,27937
29.7798,27944
29.7854,27898
29.7911,27960
29.7967,27950
29.802,27952
29.8076,27965
29.8133,27961
29.8187,27946
29.8243,27852
29.83,27895
29.8356,27878
29.841,27890
29.8465,27856
29.8522,27900
29.8578,27891
29.8632,27893
29.8688,27903
29.8744,27917
29.8798,27933
29.8854,27919
29.891,27956
29.8967,27917
29.902,27936
29.9077,27938
29.9133,27919
29.9188,27949
29.9244,27935
29.93,27942
29.9354,27935
29.941,27963
29.9466,27928
29.9523,27948
29.9576,27942
29.9632,27958
29.9689,27961
29.9745,27947
29.9798,27956
29.9855,27957
29.9911,27964
29.9964,27955
30.0021,27957
30.0077,27962
30.0133,27832
30.0187,27962
30.0243,27933
30.0299,27895
30.0355,27883
30.0412,27808
30.0465,27945
30.0521,27930
30.0578,27927
30.0631,27963
30.0688,27966
30.0744,27877
30.08,27965
30.0854,27955
30.091,27887
30.0966,27924
30.102,27947
30.1076,27964
30.1132,27968
30.1189,27878
30.1245,27966
30.1298,27966
30.1355,27974
30.1411,27868
30.1465,27942
30.1521,27973
30.1577,27958
30.1632,27963
30.1689,27968
30.1742,27952
30.1798,27964
30.1855,27971
30.1911,27958
30.1967,27902
30.2021,27903
30.2077,27962
30.2133,27948
30.219,27921
30.2243,27972
30.23,27977
30.2353,27966
30.241,27972
30.2466,27938
30.2522,27959
30.2575,27961
30.2632,27968
30.2688,27881
30.2744,27911
30.2801,27878
30.2854,27935
30.291,27925
30.2965,27890
30.3021,27976
30.3077,27933
30.3134,27970
30.3187,27973
30.3243,27947
30.3299,27960
30.3355,27981
30.3412,27961
30.3465,27974
30.3521,27976
30.3577,27966
30.3634,27968
30.3687,27978
30.3743,27970
30.3799,27961
30.3855,27955
30.3909,27954
30.3965,27957
30.4021,27951
30.4077,27964
30.4133,27981
30.4187,27971
30.4243,27970
30.4299,27970
30.4355,27975
30.4411,27963
30.4465,27967
30.4521,27965
30.4577,27969
30.4633,27968
30.4687,27958
30.4743,27968
30.4799,27968
30.4856,27959
30.4909,27956
30.4965,27968
30.5022,27967
30.5078,27963
30.5132,27947
30.5188,27975
30.5244,27955
30.53,27969
30.5354,27974
30.541,27969
30.5466,27962
30.5523,27968
30.5576,27971
30.5633,27956
30.5689,27961
30.5742,27960
30.5799,27973
30.5855,27959
30.5911,27968
30.5965,27972
30.6021,27967
30.6077,27973
30.6133,27968
30.6187,27975
30.6243,27968
30.6299,27969
30.6355,27972
30.6412,27966
30.6465,27974
30.6522,27983
30.6578,27967
30.6632,27965
30.6688,27977
30.6744,27984
30.68,27978
30.6854,27981
30.691,27990
30.6966,27981
30.7023,27966
30.7076,27981
30.7132,27982
30.7188,27981
30.7245,27980
30.7298,27975
30.7354,27978
30.7411,27978
30.7467,27971
30.752,27975
30.7577,27978
30.7633,27974
30.7689,27977
30.7742,27975
30.7799,27973
30.7855,27954
30.7911,27985
30.7965,27977
30.8021,27981
30.8077,27975
30.8134,27980
30.8187,27978
30.8243,27982
30.8299,27970
30.8356,27978
30.8409,27983
30.8466,27975
30.8522,27981
30.8579,27986
30.8632,27979
30.8689,27961
30.8745,27977
30.8798,27976
30.8855,27978
30.8911,27936
30.8965,27818
30.9021,27901
30.9078,27868
30.9134,27921
30.9188,27891
30.9244,27826
30.93,27707
30.9354,27850
30.941,27758
30.9466,27886
30.9523,27873
30.9576,27917
30.9633,27927
30.9689,27881
30.9743,27900
30.9799,27894
30.9856,27921
30.9909,27938
30.9965,27906
31.0022,27906
31.0078,27921
31.0132,27953
31.0188,27946
31.0244,27923
31.03,27959
31.0354,27958
31.0411,27956
31.0467,27900
31.0521,27918
31.0577,27923
31.0633,27911
31.0687,27907
31.0743,27933
31.0799,27949
31.0856,27952
31.0909,27948
31.0966,27942
31.1022,27949
31.1078,27954
31.1132,27956
31.1188,27959
31.1244,27946
31.1301,27950
31.1354,27946
31.141,27960
31.1467,27827
31.1523,27958
31.1576,27951
31.1633,27967
31.1689,27942
31.1742,27969
31.1799,27962
31.1855,27958
31.1911,27848
31.1965,27978
31.2021,27968
31.2077,27966
31.2134,27975
31.2187,27968
31.2243,27976
31.23,27890
31.2355,27979
31.2411,27965
31.2465,27970
31.2521,27972
31.2577,27967
31.2633,27971
31.2687,27981
31.2743,27951
31.2799,27947
31.2856,27970
31.2909,27970
31.2965,27956
31.3022,27970
31.3078,27961
31.3134,27842
31.3188,27972
31.3244,27974
31.33,27977
31.3356,27967
31.341,27975
31.3466,27978
31.3522,27960
31.3576,27966
31.3632,27970
31.3689,27972
31.3742,27975
31.3798,27964
31.3855,27977
31.3911,27978
31.3967,27961
31.4021,27970
31.4077,27966
31.4134,27976
31.4187,27978
31.4244,27979
31.43,27978
31.4354,27971
31.441,27978
31.4466,27979
31.4522,27989
31.4579,27981
31.4632,27986
31.4689,27978
31.4745,27981
31.4799,27981
31.4855,27975
31.4911,27961
31.4965,27956
31.5021,27908
31.5077,27929
31.5134,27930
31.5187,27932
31.5243,27903
31.53,27941
31.5356,27879
31.541,27966
31.5466,27975
31.5522,27966
31.5578,27957
31.5632,27960
31.5688,27974
31.5744,27969
31.5798,27955
31.5854,27965
31.591,27944
31.5966,27941
31.602,27971
31.6077,27965
31.6133,27974
31.6189,27965
31.6243,27971
31.6299,27970
31.6355,27973
31.6409,27973
31.6465,27973
31.6521,27975
31.6578,27979
31.6632,27968
31.6688,27977
31.6744,27969
31.6801,27965
31.6854,27884
31.691,27970
31.6966,27971
31.702,27979
31.7077,27972
31.7133,27975
31.7189,27955
31.7243,27963
31.7299,27952
31.7354,27965
31.741,27962
31.7466,27956
31.7523,27967
31.7576,27978
31.7632,27970
31.7688,27974
31.7744,27978
31.78,27976
31.7854,27976
31.791,27981
31.7966,27971
31.8023,27962
31.8076,27975
31.8132,27980
31.8188,27983
31.8244,27964
31.8301,27989
31.8354,27977
31.841,27979
31.8466,27982
31.8522,27979
31.8576,27972
31.8632,27971
31.8688,27978
31.8744,27981
31.88,27984
31.8854,27977
31.891,27970
31.8966,27976
31.9022,27977
31.9076,27969
31.9132,27974
31.9188,27973
31.9245,27977
31.9298,27970
31.9354,27977
31.9411,27979
31.9467,27978
31.9521,27978
31.9577,27985
31.9634,27980
31.9687,27967
31.9743,27969
31.98,27990
31.9856,27984
31.9909,27975
31.9966,27983
32.0022,27980
32.0078,27987
32.0132,27985
32.0188,27985
32.0244,27977
32.0299,27975
32.0356,27990
32.0412,27985
32.0465,27986
32.0522,27984
32.0578,27984
32.0632,27992
32.0688,27979
32.0744,27982
32.08,27982
32.0854,27983
32.091,27990
32.0967,27976
32.102,27975
32.1077,27973
32.1133,27980
32.1189,27978
32.1243,27959
32.1299,27986
32.1355,27953
32.1412,27975
32.1465,27974
32.1522,27959
32.1578,27983
32.1632,27982
32.1688,27979
32.1744,27986
32.1801,27982
32.1854,27976
32.191,27978
32.1967,27985
32.2023,27962
32.2076,27979
32.2133,27978
32.2189,27979
32.2243,27979
32.2299,27975
32.2355,27976
32.2411,27980
32.2465,27979
32.2521,27969
32.2578,27982
32.2634,27984
32.2688,27976
32.2744,27982
32.28,27974
32.2857,27980
32.291,27981
32.2966,27986
32.3023,27978
32.3076,27982
32.3133,27980
