Experiment: Apr29_NP_tst_expt vial 2, Fri Apr 29 15:50:36 2022
22.5073,28738
22.5129,28744
22.5186,28730
22.5242,28739
22.5298,28735
22.5351,28735
22.5408,28734
22.5464,28736
22.552,28734
22.5574,28735
22.563,28734
22.5687,28741
22.574,28735
22.5797,28730
22.5853,28731
22.5906,28736
22.5963,28734
22.6019,28734
22.6075,28737
22.6132,28734
22.6185,28735
22.6241,28730
22.6297,28734
22.6353,28738
22.6409,28742
22.6463,28740
22.6519,28740
22.6575,28738
22.6629,28734
22.6685,28739
22.6742,28739
22.6798,28731
22.6852,28741
22.6908,28733
22.6964,28731
22.7018,28735
22.7074,28736
22.713,28736
22.7187,28742
22.724,28729
22.7296,28733
22.7353,28733
22.7409,28732
22.7462,28734
22.7519,28741
22.7575,28727
22.7631,28732
22.7685,28729
22.7741,28734
22.7797,28724
22.7854,28727
22.7907,28730
22.7964,28731
22.802,28728
22.8073,28724
22.813,28722
22.8186,28721
22.8241,28727
22.8297,28723
22.8353,28721
22.8407,28723
22.8463,28717
22.852,28725
22.8576,28729
22.8629,28724
22.8685,28727
22.8742,28721
22.8798,28714
22.8851,28707
22.8908,28709
22.8964,28714
22.9018,28707
22.9073,28704
22.913,28699
22.9186,28719
22.9242,28708
22.9296,28706
22.9352,28709
22.9408,28705
22.9464,28696
22.9518,28697
22.9574,28709
22.963,28708
22.9686,28707
22.9742,28703
22.9796,28710
22.9853,28720
22.9908,28711
22.9963,28719
23.0019,28714
23.0075,28721
23.0129,28713
23.0185,28728
23.0242,28723
23.0298,28725
23.0352,28722
23.0408,28724
23.0464,28725
23.052,28728
23.0576,28717
23.063,28720
23.0686,28713
23.0742,28715
23.0798,28715
23.0852,28721
23.0908,28721
23.0965,28718
23.1018,28720
23.1074,28716
23.1131,28719
23.1184,28721
23.124,28717
23.1297,28718
23.1353,28726
23.141,28719
23.1463,28719
23.1519,28724
23.1576,28724
23.1632,28719
23.1685,28729
23.1742,28720
23.1798,28724
23.1851,28721
23.1908,28725
23.1964,28721
23.202,28723
23.2074,28722
23.213,28725
23.2186,28728
23.2243,28723
23.2296,28722
23.2353,28722
23.2409,28716
23.2465,28716
23.2519,28716
23.2575,28715
23.2631,28724
23.2685,28714
23.2741,28704
23.2797,28712
23.2852,28703
23.2909,28706
23.2965,28710
23.3018,28708
23.3074,28701
23.3131,28708
23.3187,28718
23.324,28705
23.3297,28705
23.3353,28702
23.3409,28701
23.3463,28703
23.3519,28711
23.3574,28705
23.3631,28703
23.3687,28711
23.374,28706
23.3797,28709
23.3853,28708
23.3909,28700
23.3963,28694
23.4019,28702
23.4075,28701
23.4129,28693
23.4185,28694
23.4241,28697
23.4297,28692
23.4353,28690
23.4409,28684
23.4463,28683
23.4519,28683
23.4575,28671
23.4631,28684
23.4685,28672
23.4741,28677
23.4797,28671
23.4853,28669
23.491,28677
23.4963,28686
23.502,28690
23.5076,28691
23.5129,28687
23.5186,28694
23.5242,28691
23.5296,28671
23.5352,28668
23.5408,28669
23.5465,28673
23.5519,28672
23.5575,28671
23.5631,28664
23.5685,28669
23.5741,28672
23.5797,28670
23.5854,28672
23.5907,28685
23.5963,28669
23.602,28677
23.6076,28668
23.613,28669
23.6186,28674
23.6241,28669
23.6298,28674
23.6354,28669
23.6407,28676
23.6464,28683
23.652,28685
23.6576,28673
23.663,28674
23.6686,28679
23.6743,28674
23.6796,28679
23.6852,28676
23.6909,28680
23.6962,28674
23.7019,28674
23.7075,28669
23.7131,28664
23.7188,28677
23.7241,28666
23.7297,28669
23.7354,28668
23.7407,28662
23.7463,28665
23.752,28674
23.7576,28669
23.7629,28671
23.7686,28672
23.7742,28660
23.7798,28667
23.7852,28668
23.7908,28673
23.7965,28663
23.8018,28669
23.8074,28671
23.8131,28664
23.8186,28673
23.8242,28665
23.8298,28660
23.8351,28659
23.8408,28659
23.8464,28655
23.8521,28666
23.8574,28667
23.863,28659
23.8687,28661
23.8743,28660
23.8796,28659
23.8853,28652
23.8909,28679
23.8963,28678
23.9019,28682
23.9075,28669
23.9132,28652
23.9186,28658
23.9242,28649
23.9298,28657
23.9352,28663
23.9408,28653
23.9464,28657
23.9518,28666
23.9574,28664
23.9631,28655
23.9687,28649
23.9741,28652
23.9797,28651
23.9854,28654
23.9907,28654
23.9964,28649
24.002,28643
24.0076,28599
24.013,28655
24.0186,28651
24.0242,28641
24.0296,28656
24.0352,28658
24.0408,28650
24.0465,28655
24.0518,28652
24.0575,28657
24.0631,28654
24.0687,28661
24.0741,28658
24.0797,28658
24.0852,28660
24.0909,28656
24.0965,28647
24.1018,28655
24.1075,28658
24.1131,28656
24.1185,28654
24.1241,28650
24.1297,28651
24.1353,28639
24.141,28642
24.1463,28639
24.152,28654
24.1575,28647
24.1631,28645
24.1687,28645
24.1741,28632
24.1797,28647
24.1853,28644
24.1907,28652
24.1963,28651
24.202,28647
24.2076,28649
24.2129,28640
24.2186,28638
24.2242,28645
24.2297,28640
24.2353,28640
24.2409,28640
24.2463,28639
24.2519,28637
24.2576,28648
24.2629,28639
24.2685,28637
24.2741,28640
24.2798,28637
24.2854,28635
24.2907,28643
24.2964,28634
24.302,28637
24.3074,28636
24.313,28640
24.3186,28642
24.3243,28634
24.3296,28652
24.3352,28658
24.3409,28656
24.3465,28655
24.3519,28652
24.3575,28644
24.3632,28643
24.3685,28647
24.3741,28654
24.3797,28653
24.3853,28655
24.3909,28652
24.3963,28645
24.4019,28645
24.4075,28647
24.4131,28650
24.4188,28647
24.4241,28654
24.4297,28647
24.4353,28641
24.4409,28648
24.4463,28654
24.4519,28655
24.4575,28651
24.4631,28637
24.4685,28652
24.4741,28643
24.4797,28647
24.4853,28639
24.4909,28635
24.4963,28640
24.5019,28643
24.5075,28644
24.5131,28632
24.5187,28647
24.5241,28640
24.5297,28637
24.5354,28634
24.5407,28633
24.5463,28630
24.552,28632
24.5576,28634
24.563,28623
24.5686,28628
24.5742,28625
24.5796,28619
24.5852,28619
24.5908,28620
24.5965,28612
24.6018,28619
24.6074,28601
24.6131,28611
24.6187,28617
24.6241,28619
24.6297,28615
24.6353,28620
24.6409,28615
24.6463,28618
24.6519,28619
24.6576,28607
24.6632,28623
24.6685,28609
24.6742,28613
24.6798,28607
24.6851,28606
24.6908,28608
24.6964,28602
24.7021,28597
24.7074,28606
24.713,28628
24.7187,28628
24.724,28633
24.7297,28613
24.7353,28622
24.7408,28633
24.7465,28629
24.7521,28628
24.7574,28629
24.763,28627
24.7687,28632
24.7743,28629
24.7796,28622
24.7853,28624
24.7909,28624
24.7963,28614
24.8019,28624
24.8075,28620
24.8132,28607
24.8185,28596
24.8242,28612
24.8298,28613
24.8354,28611
24.8408,28607
24.8464,28612
24.852,28601
24.8574,28601
24.863,28606
24.8687,28601
24.8743,28578
24.8796,28595
24.8853,28596
24.8909,28595
24.8963,28579
24.9019,28590
24.9075,28560
24.9132,28581
24.9185,28582
24.9242,28576
24.9298,28587
24.9351,28597
24.9407,28599
24.9464,28600
24.952,28594
24.9576,28588
24.963,28596
24.9686,28587
24.9742,28585
24.9799,28594
24.9853,28582
24.9909,28586
24.9963,28583
25.0019,28588
25.0075,28580
25.0132,28580
25.0185,28586
25.0242,28583
25.0298,28583
25.0352,28584
25.0408,28582
25.0464,28581
25.0521,28582
25.0574,28573
25.063,28575
25.0687,28571
25.0743,28579
25.0797,28578
25.0853,28577
25.0909,28575
25.0963,28570
25.1019,28557
25.1075,28562
25.1131,28571
25.1185,28556
25.1241,28558
25.1298,28568
25.1354,28567
25.1408,28568
25.1464,28555
25.152,28560
25.1576,28566
25.163,28559
25.1686,28567
25.1743,28566
25.1796,28560
25.1852,28557
25.1909,28556
25.1965,28552
25.2018,28561
25.2075,28552
25.2131,28537
25.2187,28553
25.2241,28558
25.2297,28556
25.2354,28539
25.2407,28542
25.2463,28544
25.2519,28549
25.2576,28547
25.2629,28542
25.2686,28540
25.2742,28521
25.2798,28521
25.2852,28522
25.2908,28522
25.2965,28520
25.3021,28516
25.3074,28517
25.3131,28508
25.3187,28515
25.3241,28513
25.3297,28523
25.3353,28511
25.3409,28510
25.3463,28509
25.3519,28511
25.3575,28512
25.3632,28508
25.3685,28509
25.3741,28506
25.3797,28507
25.3854,28501
25.3907,28495
25.3963,28501
25.402,28494
25.4076,28502
25.4129,28503
25.4186,28482
25.4242,28484
25.4298,28487
25.4352,28485
25.4408,28484
25.4465,28489
25.4518,28485
25.4575,28485
25.4631,28496
25.4687,28489
25.4741,28485
25.4797,28486
25.4853,28483
25.491,28474
25.4963,28482
25.5019,28482
25.5076,28485
25.5129,28489
25.5186,28472
25.5242,28483
25.5298,28472
25.5352,28469
25.5408,28468
25.5464,28475
25.552,28470
25.5576,28470
25.563,28462
25.5686,28462
25.5743,28466
25.5796,28462
25.5853,28457
25.5909,28460
25.5965,28458
25.6019,28469
25.6075,28469
25.6131,28465
25.6186,28457
25.6242,28466
25.6298,28474
25.6352,28467
25.6408,28449
25.6465,28461
25.6521,28456
25.6574,28455
25.6631,28452
25.6685,28453
25.6741,28445
25.6797,28446
25.6854,28435
25.691,28450
25.6964,28454
25.702,28439
25.7076,28443
25.713,28435
25.7186,28432
25.7242,28440
25.7296,28434
25.7352,28438
25.7408,28430
25.7464,28429
25.7521,28418
25.7574,28446
25.763,28441
25.7687,28430
25.7743,28434
25.7796,28427
25.7853,28429
25.7909,28429
25.7963,28434
25.8019,28423
25.8075,28420
25.813,28424
25.8186,28423
25.8242,28409
25.8298,28405
25.8352,28408
25.8408,28396
25.8464,28416
25.852,28398
25.8574,28405
25.863,28406
25.8686,28407
25.8742,28396
25.8798,28383
25.8852,28402
25.8908,28398
25.8964,28396
25.902,28394
25.9076,28401
25.913,28382
25.9186,28388
25.9242,28397
25.9298,28401
25.9352,28383
25.9408,28387
25.9464,28378
25.952,28366
25.9575,28364
25.9631,28365
25.9687,28366
25.9741,28357
25.9797,28359
25.9854,28366
25.9907,28366
25.9964,28361
26.002,28350
26.0076,28353
26.013,28337
26.0186,28343
26.0242,28325
26.0299,28334
26.0352,28340
26.0408,28334
26.0465,28328
26.0521,28305
26.0574,28312
26.0631,28322
26.0687,28314
26.0743,28309
26.0797,28321
26.0853,28297
26.0909,28300
26.0963,28292
26.1019,28300
26.1075,28310
26.1129,28302
26.1185,28289
26.1242,28293
26.1298,28295
26.1354,28295
26.1408,28297
26.1464,28288
26.152,28287
26.1574,28292
26.163,28297
26.1686,28283
26.1743,28286
26.1796,28281
26.1852,28267
26.1909,28277
26.1965,28271
26.2018,28287
26.2074,28251
26.2131,28271
26.2187,28278
26.2241,28251
26.2297,28253
26.2353,28243
26.2409,28253
26.2463,28249
26.2519,28258
26.2575,28235
26.2632,28246
26.2685,28240
26.2742,28234
26.2798,28237
26.2854,28218
26.2908,28243
26.2964,28227
26.302,28218
26.3074,28225
26.313,28217
26.3186,28214
26.3243,28226
26.3296,28202
26.3353,28215
26.3409,28216
26.3465,28201
26.3519,28194
26.3575,28201
26.3631,28200
26.3685,28202
26.3741,28203
26.3798,28198
26.3854,28182
26.3907,28194
26.3963,28193
26.402,28184
26.4076,28174
26.4129,28167
26.4186,28184
26.4242,28166
26.4298,28166
26.4352,28176
26.4408,28183
26.4464,28169
26.4521,28172
26.4574,28171
26.463,28173
26.4686,28160
26.4742,28178
26.4798,28160
26.4852,28157
26.4908,28171
26.4965,28162
26.5018,28144
26.5075,28150
26.5131,28137
26.5188,28141
26.5241,28138
26.5297,28145
26.5353,28162
26.541,28145
26.5463,28135
26.5519,28142
26.5576,28139
26.5629,28135
26.5686,28145
26.5742,28130
26.5798,28135
26.5852,28124
26.5908,28123
26.5964,28129
26.6021,28145
26.6074,28127
26.613,28130
26.6187,28083
26.6243,28088
26.6296,28095
26.6352,28088
26.6409,28069
26.6465,28093
26.6519,28090
26.6575,28079
26.6631,28075
26.6685,28081
26.6742,28086
26.6798,28068
26.6852,28076
26.6908,28067
26.6964,28064
26.7021,28079
26.7074,28077
26.7131,28057
26.7187,28061
26.7243,28052
26.7297,28073
26.7353,28061
26.7409,28056
26.7465,28066
26.7519,28066
26.7575,28075
26.7631,28053
26.7688,28063
26.7741,28061
26.7798,28081
26.7854,28075
26.7907,28066
26.7963,28051
26.802,28056
26.8076,28035
26.8129,28052
26.8186,28063
26.8242,28077
26.8298,28065
26.8352,28056
26.8408,28046
26.8464,28026
26.8521,28041
26.8574,28044
26.8631,28031
26.8687,28024
26.8741,28019
26.8797,28021
26.8854,28013
26.891,28010
26.8963,28016
26.902,28001
26.9076,28012
26.913,28014
26.9186,28010
26.9242,28017
26.9297,28016
26.9354,27995
26.9407,27991
26.9464,28006
26.952,28009
26.9576,27999
26.963,28002
26.9686,28001
26.9742,28004
26.9796,27992
26.9853,27999
26.9909,27974
26.9965,27981
27.0019,27996
27.0075,27999
27.0131,27995
27.0188,28003
27.0241,28007
27.0297,27999
27.0353,28006
27.0408,28015
27.0465,28012
27.0519,28014
27.0575,28008
27.0631,27990
27.0688,28004
27.0741,27990
27.0798,28005
27.0854,27984
27.0907,27997
27.0964,27988
27.102,27981
27.1076,27979
27.113,27980
27.1186,27977
27.1242,27982
27.1298,27985
27.1352,27979
27.1408,27972
27.1464,27967
27.1521,27959
27.1574,27982
27.1631,27959
27.1687,27964
27.1743,27964
27.1799,27956
27.1853,27956
27.1909,27948
27.1965,27941
27.2019,27941
27.2075,27949
27.2132,27938
27.2185,27932
27.2242,27943
27.2298,27935
27.2354,27938
27.2408,27928
27.2464,27939
27.252,27915
27.2577,27912
27.263,27922
27.2687,27921
27.2743,27916
27.2796,27915
27.2852,27914
27.2909,27924
27.2965,27920
27.3019,27911
27.3075,27904
27.3131,27902
27.3186,27886
27.3243,27893
27.3299,27900
27.3352,27890
27.3409,27884
27.3465,27888
27.3521,27864
27.3575,27876
27.363,27866
27.3686,27857
27.3743,27867
27.3797,27843
27.3853,27850
27.3908,27853
27.3965,27852
27.4021,27840
27.4075,27841
27.4131,27838
27.4186,27831
27.4243,27819
27.4299,27834
27.4352,27819
27.4409,27826
27.4464,27817
27.4521,27811
27.4574,27816
27.4631,27815
27.4687,27801
27.4743,27810
27.4799,27812
27.4853,27803
27.4909,27803
27.4965,27791
27.5021,27797
27.5074,27794
27.5131,27785
27.5187,27802
27.5243,27782
27.5297,27771
27.5353,27770
27.5409,27784
27.5466,27772
27.5519,27749
27.5575,27772
27.5632,27758
27.5686,27759
27.5742,27746
27.5798,27739
27.5853,27741
27.591,27747
27.5963,27741
27.602,27737
27.6076,27730
27.6132,27719
27.6186,27727
27.6242,27726
27.6298,27720
27.6355,27723
27.6408,27719
27.6464,27710
27.6521,27706
27.6577,27702
27.663,27698
27.6687,27693
27.6743,27685
27.68,27679
27.6853,27688
27.6909,27669
27.6966,27663
27.7019,27682
27.7076,27674
27.7132,27669
27.7188,27665
27.7242,27664
27.7298,27658
27.7354,27659
27.7411,27670
27.7464,27645
27.752,27645
27.7577,27629
27.763,27653
27.7686,27635
27.7743,27644
27.7798,27628
27.7854,27624
27.7908,27610
27.7964,27617
27.8021,27623
27.8074,27610
27.813,27608
27.8187,27607
27.8243,27594
27.83,27592
27.8353,27595
27.841,27596
27.8466,27582
27.8519,27576
27.8576,27576
27.8632,27580
27.8688,27580
27.8741,27559
27.8798,27552
27.8854,27569
27.891,27564
27.8964,27557
27.902,27545
27.9076,27544
27.9133,27550
27.9186,27523
27.9242,27522
27.9299,27526
27.9355,27519
27.9408,27523
27.9465,27520
27.9521,27523
27.9577,27519
27.9631,27514
27.9687,27525
27.9743,27512
27.9799,27474
27.9853,27494
27.991,27496
27.9966,27475
28.0019,27474
28.0076,27477
28.0132,27464
28.0188,27465
28.0242,27443
28.0298,27437
28.0354,27442
28.0408,27450
28.0464,27433
28.052,27415
28.0577,27411
28.063,27417
28.0687,27425
28.0743,27391
28.0799,27413
28.0853,27418
28.0909,27391
28.0965,27377
28.1022,27384
28.1075,27373
28.1131,27374
28.1188,27371
28.1244,27349
28.1297,27350
28.1354,27357
28.141,27356
28.1464,27349
28.152,27335
28.1576,27341
28.1633,27332
28.1686,27328
28.1742,27326
28.1799,27321
28.1855,27293
28.1909,27296
28.1965,27287
28.2022,27308
28.2075,27297
28.2132,27285
28.2188,27282
28.2242,27257
28.2298,27278
28.2354,27287
28.241,27260
28.2465,27257
28.2521,27253
28.2577,27235
28.2633,27244
28.2687,27235
28.2743,27228
28.2799,27222
28.2855,27205
28.2909,27218
28.2965,27225
28.3022,27216
28.3075,27218
28.3131,27225
28.3188,27217
28.3241,27225
28.3298,27206
28.3354,27198
28.341,27225
28.3464,27208
28.352,27182
28.3577,27180
28.3633,27155
28.3686,27159
28.3743,27164
28.3799,27153
28.3852,27121
28.3909,27146
28.3965,27153
28.4021,27129
28.4077,27135
28.4131,27118
28.4187,27100
28.4243,27118
28.43,27109
28.4353,27113
28.441,27078
28.4466,27092
28.452,27075
28.4576,27076
28.4632,27086
28.4689,27096
28.4742,27078
28.4798,27058
28.4854,27079
28.4911,27062
28.4964,27051
28.5021,27041
28.5077,27045
28.5131,27052
28.5187,27013
28.5243,26990
28.5299,26996
28.5353,27013
28.5409,27009
28.5466,27000
28.5522,27012
28.5575,27001
28.5632,26979
28.5688,27006
28.5744,27010
28.5798,27000
28.5854,27011
28.591,27015
28.5964,27037
28.602,27024
28.6076,27022
28.6133,26996
28.6186,27007
28.6243,27013
28.6298,26994
28.6355,26993
28.6411,27003
28.6464,27001
28.6521,26997
28.6577,26997
28.663,26985
28.6687,26988
28.6743,26959
28.6799,26973
28.6855,26940
28.6909,26953
28.6965,26960
28.7022,26944
28.7078,26948
28.7131,26945
28.7187,26927
28.7244,26921
28.7298,26906
28.7354,26903
28.741,26932
28.7466,26899
28.752,26890
28.7576,26916
28.7632,26912
28.7688,26890
28.7742,26868
28.7798,26899
28.7854,26882
28.7911,26883
28.7965,26857
28.8021,26854
28.8077,26853
28.8131,26843
28.8187,26838
28.8243,26843
28.8297,26817
28.8354,26828
28.841,26826
28.8466,26810
28.852,26828
28.8575,26828
28.8632,26789
28.8688,26805
28.8744,26804
28.8798,26778
28.8854,26794
28.891,26796
28.8966,26802
28.9019,26789
28.9076,26780
28.9132,26769
28.9188,26758
28.9244,26742
28.9298,26747
28.9354,26758
28.941,26722
28.9467,26628
28.952,27644
28.9577,27783
28.9633,27813
28.9687,27841
28.9743,27827
28.9799,27816
28.9853,27813
28.9909,27833
28.9966,27796
29.0022,27838
29.0075,27845
29.0131,27834
29.0187,27841
29.0244,27848
29.03,27842
29.0353,27838
29.041,27848
29.0466,27838
29.0522,27853
29.0576,27838
29.0632,27876
29.0689,27886
29.0742,27890
29.0798,27867
29.0855,27884
29.0911,27908
29.0964,27900
29.1021,27892
29.1078,27920
29.1131,27881
29.1187,27857
29.1244,27875
29.1297,27838
29.1354,27843
29.141,27856
29.1466,27822
29.1522,27820
29.1576,27794
29.1632,27834
29.1688,27796
29.1745,27831
29.1798,27713
29.1854,27790
29.191,27826
29.1967,27751
29.202,27776
29.2077,27821
29.2132,27808
29.2188,27717
29.2242,27735
29.2298,27762
29.2355,27806
29.2411,27768
29.2465,27744
29.2521,27750
29.2577,27796
29.2633,27756
29.2687,27817
29.2743,27696
29.2799,27682
29.2853,27736
29.2909,27754
29.2965,27742
29.3022,27738
29.3078,27746
29.3131,27740
29.3188,27777
29.3244,27684
29.33,27723
29.3354,27733
29.341,27771
29.3466,27688
29.3522,27747
29.3576,27757
29.3632,27738
29.3688,27757
29.3745,27772
29.3798,27750
29.3855,27776
29.3911,27766
29.3964,27770
29.4021,27759
29.4076,27750
29.4133,27760
29.4186,27751
29.4243,27742
29.4299,27737
29.4355,27735
29.4409,27737
29.4465,27746
29.4521,27731
29.4577,27723
29.4634,27732
29.4687,27739
29.4744,27727
29.4799,27729
29.4855,27724
29.4909,27721
29.4965,27706
29.5021,27705
29.5077,27708
29.5131,27700
29.5187,27698
29.5243,27697
29.5299,27709
29.5355,27698
29.5409,27685
29.5465,27681
29.5521,27686
29.5578,27671
29.5631,27677
29.5687,27676
29.5744,27665
29.58,27675
29.5853,27666
29.591,27670
29.5966,27653
29.6022,27659
29.6076,27645
29.6132,27647
29.6188,27649
29.6242,27655
29.6298,27666
29.6355,27657
29.6411,27618
29.6464,27638
29.6521,27642
29.6577,27629
29.6633,27623
29.6687,27611
29.6743,27605
29.6799,27603
29.6856,27621
29.6909,27603
29.6965,27591
29.7022,27608
29.7078,27602
29.7131,27594
29.7188,27596
29.7243,27587
29.73,27576
29.7353,27581
29.7409,27563
29.7466,27565
29.7522,27569
29.7578,27558
29.7632,27561
29.7688,27568
29.7744,27556
29.7798,27555
29.7854,27558
29.7911,27551
29.7967,27560
29.802,27533
29.8076,27542
29.8133,27544
29.8187,27519
29.8243,27528
29.83,27515
29.8356,27517
29.841,27507
29.8465,27503
29.8522,27511
29.8578,27517
29.8632,27493
29.8688,27489
29.8744,27487
29.8798,27489
29.8854,27482
29.891,27493
29.8967,27491
29.902,27461
29.9077,27472
29.9133,27473
29.9188,27470
29.9244,27454
29.93,27431
29.9354,27446
29.941,27457
29.9466,27454
29.9523,27470
29.9576,27447
29.9632,27444
29.9689,27422
29.9745,27408
29.9798,27421
29.9855,27428
29.9911,27420
29.9964,27418
30.0021,27416
30.0077,27427
30.0133,27412
30.0187,27403
30.0243,27404
30.0299,27380
30.0355,27374
30.0412,27379
30.0465,27396
30.0521,27388
30.0578,27370
30.0631,27378
30.0688,27363
30.0744,27367
30.08,27365
30.0854,27336
30.091,27367
30.0966,27351
30.102,27369
30.1076,27345
30.1132,27343
30.1189,27339
30.1245,27320
30.1298,27295
30.1355,27307
30.1411,27330
30.1465,27302
30.1521,27307
30.1577,27293
30.1632,27310
30.1689,27286
30.1742,27282
30.1798,27300
30.1855,27279
30.1911,27291
30.1967,27263
30.2021,27262
30.2077,27272
30.2133,27278
30.219,27251
30.2243,27268
30.23,27249
30.2353,27251
30.241,27256
30.2466,27229
30.2522,27216
30.2575,27230
30.2632,27225
30.2688,27213
30.2744,27222
30.2801,27215
30.2854,27195
30.291,27209
30.2965,27208
30.3021,27211
30.3077,27203
30.3134,27189
30.3187,27182
30.3243,27162
30.3299,27189
30.3355,27193
30.3412,27138
30.3465,27132
30.3521,27161
30.3577,27132
30.3634,27120
30.3687,27149
30.3743,27159
30.3799,27106
30.3855,27131
30.3909,27139
30.3965,27127
30.4021,27119
30.4077,27112
30.4133,27097
30.4187,27095
30.4243,27118
30.4299,27082
30.4355,27101
30.4411,27099
30.4465,27083
30.4521,27085
30.4577,27087
30.4633,27077
30.4687,27068
30.4743,27056
30.4799,27065
30.4856,27051
30.4909,27057
30.4965,27043
30.5022,27055
30.5078,27026
30.5132,27028
30.5188,27011
30.5244,27024
30.53,26998
30.5354,27025
30.541,26991
30.5466,26992
30.5523,26974
30.5576,26979
30.5633,26999
30.5689,26979
30.5742,26983
30.5799,26962
30.5855,26966
30.5911,27000
30.5965,26962
30.6021,26969
30.6077,26956
30.6133,26955
30.6187,26953
30.6243,26964
30.6299,26978
30.6355,26954
30.6412,26947
30.6465,26917
30.6522,26931
30.6578,26968
30.6632,26889
30.6688,26911
30.6744,26927
30.68,26906
30.6854,26910
30.691,26897
30.6966,26887
30.7023,26886
30.7076,26888
30.7132,26892
30.7188,26884
30.7245,26899
30.7298,26887
30.7354,26897
30.7411,26864
30.7467,26886
30.752,26880
30.7577,26855
30.7633,26855
30.7689,26847
30.7742,26860
30.7799,26848
30.7855,26855
30.7911,26830
30.7965,26831
30.8021,26831
30.8077,26832
30.8134,26841
30.8187,26816
30.8243,26822
30.8299,26793
30.8356,26818
30.8409,26808
30.8466,26809
30.8522,26769
30.8579,26785
30.8632,26802
30.8689,26752
30.8745,26771
30.8798,26768
30.8855,26766
30.8911,26746
30.8965,26754
30.9021,26721
30.9078,26761
30.9134,26748
30.9188,26788
30.9244,27896
30.93,27882
30.9354,27894
30.941,27874
30.9466,27854
30.9523,27817
30.9576,27836
30.9633,27855
30.9689,27846
30.9743,27882
30.9799,27894
30.9856,27880
30.9909,27889
30.9965,27879
31.0022,27813
31.0078,27870
31.0132,27900
31.0188,27880
31.0244,27935
31.03,27933
31.0354,27887
31.0411,27888
31.0467,27899
31.0521,27890
31.0577,27852
31.0633,27881
31.0687,27885
31.0743,27898
31.0799,27831
31.0856,27872
31.0909,27889
31.0966,27703
31.1022,27716
31.1078,27834
31.1132,27839
31.1188,27721
31.1244,27740
31.1301,27839
31.1354,27768
31.141,27863
31.1467,27789
31.1523,27833
31.1576,27823
31.1633,27801
31.1689,27884
31.1742,27879
31.1799,27850
31.1855,27866
31.1911,27886
31.1965,27862
31.2021,27822
31.2077,27865
31.2134,27877
31.2187,27815
31.2243,27828
31.23,27869
31.2355,27874
31.2411,27833
31.2465,27836
31.2521,27867
31.2577,27874
31.2633,27842
31.2687,27857
31.2743,27864
31.2799,27858
31.2856,27850
31.2909,27858
31.2965,27842
31.3022,27833
31.3078,27837
31.3134,27836
31.3188,27835
31.3244,27839
31.33,27824
31.3356,27828
31.341,27825
31.3466,27822
31.3522,27832
31.3576,27821
31.3632,27826
31.3689,27799
31.3742,27815
31.3798,27815
31.3855,27812
31.3911,27799
31.3967,27813
31.4021,27780
31.4077,27785
31.4134,27782
31.4187,27786
31.4244,27762
31.43,27765
31.4354,27779
31.441,27770
31.4466,27774
31.4522,27776
31.4579,27783
31.4632,27772
31.4689,27769
31.4745,27769
31.4799,27732
31.4855,27755
31.4911,27748
31.4965,27692
31.5021,27738
31.5077,27724
31.5134,27699
31.5187,27736
31.5243,27715
31.53,27717
31.5356,27677
31.541,27706
31.5466,27711
31.5522,27706
31.5578,27691
31.5632,27682
31.5688,27686
31.5744,27684
31.5798,27673
31.5854,27672
31.591,27660
31.5966,27662
31.602,27626
31.6077,27664
31.6133,27652
31.6189,27656
31.6243,27640
31.6299,27606
31.6355,27644
31.6409,27641
31.6465,27631
31.6521,27632
31.6578,27640
31.6632,27605
31.6688,27601
31.6744,27617
31.6801,27616
31.6854,27600
31.691,27596
31.6966,27596
31.702,27612
31.7077,27603
31.7133,27604
31.7189,27589
31.7243,27591
31.7299,27564
31.7354,27565
31.741,27581
31.7466,27580
31.7523,27571
31.7576,27587
31.7632,27558
31.7688,27578
31.7744,27589
31.78,27588
31.7854,27576
31.791,27578
31.7966,27512
31.8023,27568
31.8076,27562
31.8132,27592
31.8188,27575
31.8244,27563
31.8301,27574
31.8354,27564
31.841,27549
31.8466,27554
31.8522,27528
31.8576,27523
31.8632,27537
31.8688,27541
31.8744,27518
31.88,27534
31.8854,27524
31.891,27529
31.8966,27525
31.9022,27502
31.9076,27514
31.9132,27516
31.9188,27529
31.9245,27514
31.9298,27508
31.9354,27490
31.9411,27501
31.9467,27484
31.9521,27494
31.9577,27484
31.9634,27461
31.9687,27461
31.9743,27462
31.98,27458
31.9856,27478
31.9909,27444
31.9966,27441
32.0022,27447
32.0078,27436
32.0132,27419
32.0188,27419
32.0244,27422
32.0299,27395
32.0356,27401
32.0412,27426
32.0465,27424
32.0522,27426
32.0578,27403
32.0632,27382
32.0688,27397
32.0744,27418
32.08,27410
32.0854,27397
32.091,27392
32.0967,27382
32.102,27356
32.1077,27368
32.1133,27356
32.1189,27365
32.1243,27354
32.1299,27374
32.1355,27354
32.1412,27371
32.1465,27354
32.1522,27363
32.1578,27375
32.1632,27298
32.1688,27347
32.1744,27349
32.1801,27335
32.1854,27336
32.191,27329
32.1967,27340
32.2023,27321
32.2076,27277
32.2133,27323
32.2189,27288
32.2243,27314
32.2299,27318
32.2355,27336
32.2411,27297
32.2465,27320
32.2521,27308
32.2578,27285
32.2634,27302
32.2688,27307
32.2744,27307
32.28,27278
32.2857,27282
32.291,27302
32.2966,27283
32.3023,27273
32.3076,27275
32.3133,27251
