Experiment: Apr29_NP_tst_expt vial 9, Fri Apr 29 15:50:36 2022
25.3409,101
25.3463,102
25.3519,106
25.3575,105
25.3632,104
25.3685,104
25.3741,104
25.3797,106
25.3854,102
25.3907,101
25.3963,103
25.402,104
25.4076,105
25.4129,104
25.4186,105
25.4242,102
25.4298,104
25.4352,105
25.4408,106
25.4465,102
25.4518,101
25.4575,100
25.4631,104
25.4687,101
25.4741,105
25.4797,105
25.4853,104
25.491,102
25.4963,102
25.5019,106
25.5076,106
25.5129,103
25.5186,103
25.5242,105
25.5298,104
25.5352,106
25.5408,106
25.5464,107
25.552,105
25.5576,105
25.563,102
25.5686,102
25.5743,103
25.5796,102
25.5853,103
25.5909,101
25.5965,103
25.6019,103
25.6075,105
25.6131,104
25.6186,104
25.6242,105
25.6298,101
25.6352,106
25.6408,106
25.6465,106
25.6521,103
25.6574,104
25.6631,106
25.6685,105
25.6741,106
25.6797,104
25.6854,102
25.691,104
25.6964,106
25.702,102
25.7076,106
25.713,103
25.7186,105
25.7242,105
25.7296,106
25.7352,101
25.7408,105
25.7464,103
25.7521,103
25.7574,103
25.763,105
25.7687,106
25.7743,104
25.7796,106
25.7853,105
25.7909,107
25.7963,104
25.8019,105
25.8075,105
25.813,103
25.8186,104
25.8242,105
25.8298,104
25.8352,102
25.8408,104
25.8464,105
25.852,103
25.8574,105
25.863,106
25.8686,105
25.8742,105
25.8798,102
25.8852,103
25.8908,105
25.8964,106
25.902,101
25.9076,105
25.913,104
25.9186,103
25.9242,104
25.9298,106
25.9352,106
25.9408,104
25.9464,102
25.952,103
25.9575,104
25.9631,105
25.9687,104
25.9741,103
25.9797,106
25.9854,105
25.9907,103
25.9964,105
26.002,106
26.0076,105
26.013,103
26.0186,104
26.0242,104
26.0299,101
26.0352,104
26.0408,101
26.0465,98
26.0521,100
26.0574,101
26.0631,101
26.0687,101
26.0743,98
26.0797,101
26.0853,104
26.0909,105
26.0963,101
26.1019,104
26.1075,103
26.1129,103
26.1185,104
26.1242,104
26.1298,99
26.1354,106
26.1408,102
26.1464,104
26.152,103
26.1574,104
26.163,103
26.1686,103
26.1743,102
26.1796,106
26.1852,102
26.1909,103
26.1965,108
26.2018,110
26.2074,107
26.2131,109
26.2187,103
26.2241,101
26.2297,101
26.2353,107
26.2409,102
26.2463,103
26.2519,103
26.2575,103
26.2632,101
26.2685,99
26.2742,102
26.2798,102
26.2854,103
26.2908,101
26.2964,104
26.302,101
26.3074,107
26.313,101
26.3186,103
26.3243,99
26.3296,103
26.3353,101
26.3409,101
26.3465,103
26.3519,103
26.3575,104
26.3631,102
26.3685,100
26.3741,100
26.3798,103
26.3854,103
26.3907,101
26.3963,104
26.402,104
26.4076,105
26.4129,103
26.4186,97
26.4242,103
26.4298,102
26.4352,104
26.4408,103
26.4464,104
26.4521,102
26.4574,103
26.463,106
26.4686,101
26.4742,102
26.4798,101
26.4852,102
26.4908,100
26.4965,104
26.5018,100
26.5075,102
26.5131,103
26.5188,103
26.5241,102
26.5297,105
26.5353,104
26.541,103
26.5463,104
26.5519,104
26.5576,106
26.5629,105
26.5686,105
26.5742,105
26.5798,101
26.5852,101
26.5908,102
26.5964,103
26.6021,106
26.6074,105
26.613,104
26.6187,103
26.6243,105
26.6296,105
26.6352,103
26.6409,104
26.6465,102
26.6519,102
26.6575,102
26.6631,106
26.6685,106
26.6742,105
26.6798,106
26.6852,104
26.6908,105
26.6964,105
26.7021,108
26.7074,105
26.7131,104
26.7187,106
26.7243,105
26.7297,104
26.7353,106
26.7409,105
26.7465,103
26.7519,100
26.7575,100
26.7631,105
26.7688,106
26.7741,105
26.7798,106
26.7854,103
26.7907,103
26.7963,104
26.802,106
26.8076,105
26.8129,106
26.8186,103
26.8242,102
26.8298,104
26.8352,102
26.8408,106
26.8464,107
26.8521,107
26.8574,104
26.8631,104
26.8687,106
26.8741,102
26.8797,103
26.8854,100
26.891,101
26.8963,105
26.902,108
26.9076,106
26.913,102
26.9186,106
26.9242,105
26.9297,102
26.9354,100
26.9407,100
26.9464,104
26.952,100
26.9576,105
26.963,106
26.9686,104
26.9742,104
26.9796,105
26.9853,101
26.9909,106
26.9965,102
27.0019,100
27.0075,103
27.0131,104
27.0188,103
27.0241,101
27.0297,105
27.0353,104
27.0408,107
27.0465,103
27.0519,101
27.0575,100
27.0631,99
27.0688,102
27.0741,104
27.0798,106
27.0854,102
27.0907,101
27.0964,102
27.102,104
27.1076,105
27.113,104
27.1186,104
27.1242,103
27.1298,101
27.1352,105
27.1408,107
27.1464,104
27.1521,102
27.1574,107
27.1631,101
27.1687,106
27.1743,104
27.1799,104
27.1853,103
27.1909,103
27.1965,102
27.2019,101
27.2075,102
27.2132,103
27.2185,105
27.2242,102
27.2298,103
27.2354,102
27.2408,103
27.2464,102
27.252,104
27.2577,103
27.263,102
27.2687,106
27.2743,105
27.2796,103
27.2852,105
27.2909,104
27.2965,105
27.3019,105
27.3075,101
27.3131,105
27.3186,102
27.3243,104
27.3299,105
27.3352,104
27.3409,105
27.3465,106
27.3521,105
27.3575,104
27.363,106
27.3686,105
27.3743,106
27.3797,103
27.3853,102
27.3908,103
27.3965,102
27.4021,104
27.4075,105
27.4131,105
27.4186,105
27.4243,104
27.4299,105
27.4352,105
27.4409,104
27.4464,105
27.4521,105
27.4574,104
27.4631,104
27.4687,105
27.4743,105
27.4799,105
27.4853,103
27.4909,105
27.4965,104
27.5021,103
27.5074,105
27.5131,104
27.5187,104
27.5243,101
27.5297,103
27.5353,105
27.5409,104
27.5466,106
27.5519,104
27.5575,106
27.5632,102
27.5686,101
27.5742,103
27.5798,104
27.5853,104
27.591,105
27.5963,105
27.602,105
27.6076,103
27.6132,102
27.6186,107
27.6242,107
27.6298,106
27.6355,106
27.6408,105
27.6464,105
27.6521,102
27.6577,103
27.663,103
27.6687,106
27.6743,106
27.68,107
27.6853,102
27.6909,103
27.6966,103
27.7019,104
27.7076,104
27.7132,102
27.7188,104
27.7242,105
27.7298,106
27.7354,104
27.7411,105
27.7464,105
27.752,107
27.7577,104
27.763,104
27.7686,102
27.7743,102
27.7798,102
27.7854,104
27.7908,109
27.7964,103
27.8021,103
27.8074,105
27.813,104
27.8187,104
27.8243,106
27.83,102
27.8353,105
27.841,104
27.8466,102
27.8519,103
27.8576,103
27.8632,104
27.8688,106
27.8741,104
27.8798,106
27.8854,105
27.891,103
27.8964,105
27.902,107
27.9076,103
27.9133,103
27.9186,103
27.9242,106
27.9299,103
27.9355,102
27.9408,102
27.9465,105
27.9521,104
27.9577,102
27.9631,103
27.9687,106
27.9743,105
27.9799,108
27.9853,105
27.991,103
27.9966,102
28.0019,102
28.0076,104
28.0132,104
28.0188,102
28.0242,100
28.0298,103
28.0354,102
28.0408,102
28.0464,102
28.052,108
28.0577,103
28.063,105
28.0687,106
28.0743,106
28.0799,104
28.0853,106
28.0909,104
28.0965,106
28.1022,106
28.1075,105
28.1131,100
28.1188,102
28.1244,104
28.1297,107
28.1354,106
28.141,102
28.1464,107
28.152,101
28.1576,105
28.1633,105
28.1686,103
28.1742,104
28.1799,106
28.1855,107
28.1909,105
28.1965,104
28.2022,108
28.2075,108
28.2132,105
28.2188,105
28.2242,103
28.2298,102
28.2354,104
28.241,106
28.2465,105
28.2521,105
28.2577,104
28.2633,101
28.2687,103
28.2743,102
28.2799,100
28.2855,103
28.2909,105
28.2965,108
28.3022,104
28.3075,104
28.3131,101
28.3188,104
28.3241,104
28.3298,106
28.3354,107
28.341,107
28.3464,105
28.352,105
28.3577,104
28.3633,102
28.3686,106
28.3743,105
28.3799,107
28.3852,105
28.3909,101
28.3965,99
28.4021,101
28.4077,102
28.4131,99
28.4187,103
28.4243,100
28.43,101
28.4353,102
28.441,106
28.4466,105
28.452,105
28.4576,104
28.4632,101
28.4689,101
28.4742,104
28.4798,108
28.4854,104
28.4911,105
28.4964,102
28.5021,106
28.5077,104
28.5131,101
28.5187,102
28.5243,105
28.5299,104
28.5353,103
28.5409,106
28.5466,104
28.5522,106
28.5575,105
28.5632,110
28.5688,107
28.5744,101
28.5798,105
28.5854,108
28.591,105
28.5964,108
28.602,104
28.6076,107
28.6133,105
28.6186,105
28.6243,106
28.6298,106
28.6355,103
28.6411,106
28.6464,104
28.6521,106
28.6577,106
28.663,103
28.6687,105
28.6743,104
28.6799,103
28.6855,106
28.6909,105
28.6965,102
28.7022,103
28.7078,102
28.7131,104
28.7187,102
28.7244,105
28.7298,102
28.7354,104
28.741,105
28.7466,101
28.752,104
28.7576,107
28.7632,105
28.7688,105
28.7742,105
28.7798,106
28.7854,103
28.7911,107
28.7965,103
28.8021,107
28.8077,101
28.8131,107
28.8187,108
28.8243,104
28.8297,104
28.8354,101
28.841,105
28.8466,105
28.852,104
28.8575,103
28.8632,103
28.8688,104
28.8744,103
28.8798,103
28.8854,102
28.891,103
28.8966,104
28.9019,103
28.9076,105
28.9132,104
28.9188,103
28.9244,103
28.9298,104
28.9354,100
28.941,101
28.9467,105
28.952,102
28.9577,104
28.9633,100
28.9687,104
28.9743,99
28.9799,102
28.9853,102
28.9909,101
28.9966,106
29.0022,102
29.0075,103
29.0131,102
29.0187,100
29.0244,103
29.03,99
29.0353,100
29.041,102
29.0466,100
29.0522,104
29.0576,104
29.0632,102
29.0689,102
29.0742,102
29.0798,103
29.0855,104
29.0911,103
29.0964,105
29.1021,106
29.1078,108
29.1131,106
29.1187,104
29.1244,104
29.1297,105
29.1354,106
29.141,104
29.1466,104
29.1522,104
29.1576,104
29.1632,106
29.1688,104
29.1745,105
29.1798,106
29.1854,102
29.191,104
29.1967,106
29.202,106
29.2077,106
29.2132,102
29.2188,106
29.2242,107
29.2298,106
29.2355,105
29.2411,103
29.2465,102
29.2521,104
29.2577,107
29.2633,105
29.2687,106
29.2743,105
29.2799,104
29.2853,105
29.2909,107
29.2965,104
29.3022,104
29.3078,104
29.3131,103
29.3188,105
29.3244,102
29.33,104
29.3354,106
29.341,104
29.3466,104
29.3522,101
29.3576,105
29.3632,104
29.3688,104
29.3745,103
29.3798,103
29.3855,104
29.3911,104
29.3964,105
29.4021,103
29.4076,99
29.4133,103
29.4186,105
29.4243,102
29.4299,102
29.4355,104
29.4409,106
29.4465,103
29.4521,103
29.4577,104
29.4634,104
29.4687,105
29.4744,104
29.4799,104
29.4855,105
29.4909,104
29.4965,105
29.5021,102
29.5077,109
29.5131,103
29.5187,105
29.5243,103
29.5299,105
29.5355,104
29.5409,104
29.5465,105
29.5521,102
29.5578,105
29.5631,100
29.5687,103
29.5744,105
29.58,101
29.5853,103
29.591,106
29.5966,102
29.6022,104
29.6076,105
29.6132,103
29.6188,103
29.6242,102
29.6298,105
29.6355,104
29.6411,101
29.6464,102
29.6521,105
29.6577,101
29.6633,102
29.6687,104
29.6743,103
29.6799,105
29.6856,103
29.6909,103
29.6965,106
29.7022,105
29.7078,104
29.7131,105
29.7188,105
29.7243,102
29.73,107
29.7353,103
29.7409,103
29.7466,106
29.7522,103
29.7578,104
29.7632,105
29.7688,106
29.7744,103
29.7798,103
29.7854,102
29.7911,102
29.7967,102
29.802,100
29.8076,105
29.8133,110
29.8187,106
29.8243,107
29.83,104
29.8356,105
29.841,102
29.8465,103
29.8522,102
29.8578,103
29.8632,104
29.8688,108
29.8744,101
29.8798,104
29.8854,102
29.891,104
29.8967,103
29.902,99
29.9077,102
29.9133,101
29.9188,104
29.9244,99
29.93,100
29.9354,102
29.941,103
29.9466,105
29.9523,103
29.9576,100
29.9632,100
29.9689,102
29.9745,101
29.9798,101
29.9855,105
29.9911,101
29.9964,104
30.0021,103
30.0077,106
30.0133,105
30.0187,106
30.0243,103
30.0299,103
30.0355,104
30.0412,104
30.0465,104
30.0521,106
30.0578,105
30.0631,103
30.0688,101
30.0744,103
30.08,107
30.0854,103
30.091,103
30.0966,102
30.102,100
30.1076,106
30.1132,106
30.1189,106
30.1245,104
30.1298,102
30.1355,105
30.1411,105
30.1465,106
30.1521,102
30.1577,103
30.1632,102
30.1689,103
30.1742,103
30.1798,109
30.1855,104
30.1911,103
30.1967,104
30.2021,104
30.2077,105
30.2133,103
30.219,108
30.2243,104
30.23,107
30.2353,105
30.241,108
30.2466,104
30.2522,104
30.2575,100
30.2632,100
30.2688,107
30.2744,103
30.2801,102
30.2854,101
30.291,102
30.2965,102
30.3021,107
30.3077,105
30.3134,103
30.3187,104
30.3243,106
30.3299,103
30.3355,105
30.3412,102
30.3465,106
30.3521,107
30.3577,105
30.3634,102
30.3687,106
30.3743,103
30.3799,104
30.3855,104
30.3909,106
30.3965,101
30.4021,108
30.4077,107
30.4133,106
30.4187,106
30.4243,104
30.4299,106
30.4355,105
30.4411,105
30.4465,104
30.4521,106
30.4577,105
30.4633,102
30.4687,105
30.4743,108
30.4799,106
30.4856,105
30.4909,102
30.4965,104
30.5022,105
30.5078,104
30.5132,104
30.5188,107
30.5244,107
30.53,102
30.5354,105
30.541,104
30.5466,103
30.5523,103
30.5576,103
30.5633,106
30.5689,103
30.5742,104
30.5799,106
30.5855,104
30.5911,104
30.5965,102
30.6021,102
30.6077,102
30.6133,103
30.6187,106
30.6243,103
30.6299,102
30.6355,105
30.6412,103
30.6465,100
30.6522,101
30.6578,101
30.6632,101
30.6688,101
30.6744,101
30.68,102
30.6854,102
30.691,103
30.6966,102
30.7023,108
30.7076,106
30.7132,103
30.7188,102
30.7245,104
30.7298,103
30.7354,106
30.7411,107
30.7467,107
30.752,105
30.7577,102
30.7633,107
30.7689,104
30.7742,103
30.7799,105
30.7855,105
30.7911,106
30.7965,103
30.8021,102
30.8077,105
30.8134,107
30.8187,103
30.8243,105
30.8299,106
30.8356,104
30.8409,106
30.8466,104
30.8522,104
30.8579,102
30.8632,106
30.8689,105
30.8745,100
30.8798,105
30.8855,103
30.8911,104
30.8965,106
30.9021,107
30.9078,103
30.9134,103
30.9188,103
30.9244,105
30.93,106
30.9354,103
30.941,102
30.9466,100
30.9523,99
30.9576,100
30.9633,102
30.9689,100
30.9743,108
30.9799,103
30.9856,103
30.9909,103
30.9965,103
31.0022,106
31.0078,107
31.0132,105
31.0188,102
31.0244,103
31.03,102
31.0354,101
31.0411,103
31.0467,104
31.0521,103
31.0577,103
31.0633,104
31.0687,103
31.0743,103
31.0799,101
31.0856,101
31.0909,101
31.0966,103
31.1022,101
31.1078,105
31.1132,101
31.1188,103
31.1244,103
31.1301,107
31.1354,100
31.141,102
31.1467,101
31.1523,104
31.1576,104
31.1633,102
31.1689,106
31.1742,105
31.1799,104
31.1855,101
31.1911,102
31.1965,104
31.2021,105
31.2077,101
31.2134,102
31.2187,103
31.2243,102
31.23,103
31.2355,103
31.2411,104
31.2465,105
31.2521,102
31.2577,107
31.2633,104
31.2687,103
31.2743,104
31.2799,104
31.2856,102
31.2909,105
31.2965,105
31.3022,108
31.3078,105
31.3134,101
31.3188,100
31.3244,105
31.33,103
31.3356,104
31.341,104
31.3466,104
31.3522,102
31.3576,103
31.3632,101
31.3689,101
31.3742,102
31.3798,102
31.3855,106
31.3911,100
31.3967,101
31.4021,102
31.4077,100
31.4134,102
31.4187,102
31.4244,102
31.43,102
31.4354,103
31.441,104
31.4466,102
31.4522,106
31.4579,104
31.4632,104
31.4689,103
31.4745,103
31.4799,102
31.4855,102
31.4911,104
31.4965,101
31.5021,103
31.5077,103
31.5134,105
31.5187,100
31.5243,103
31.53,104
31.5356,107
31.541,103
31.5466,104
31.5522,104
31.5578,103
31.5632,102
31.5688,103
31.5744,105
31.5798,104
31.5854,104
31.591,103
31.5966,101
31.602,103
31.6077,98
31.6133,105
31.6189,102
31.6243,100
31.6299,101
31.6355,103
31.6409,104
31.6465,104
31.6521,102
31.6578,105
31.6632,102
31.6688,104
31.6744,105
31.6801,105
31.6854,104
31.691,103
31.6966,105
31.702,106
31.7077,101
31.7133,107
31.7189,104
31.7243,105
31.7299,104
31.7354,102
31.741,102
31.7466,100
31.7523,98
31.7576,105
31.7632,100
31.7688,102
31.7744,102
31.78,100
31.7854,103
31.791,104
31.7966,104
31.8023,105
31.8076,103
31.8132,103
31.8188,103
31.8244,107
31.8301,102
31.8354,103
31.841,105
31.8466,102
31.8522,103
31.8576,101
31.8632,106
31.8688,100
31.8744,103
31.88,101
31.8854,106
31.891,103
31.8966,104
31.9022,102
31.9076,104
31.9132,102
31.9188,101
31.9245,104
31.9298,102
31.9354,102
31.9411,104
31.9467,102
31.9521,101
31.9577,102
31.9634,103
31.9687,104
31.9743,103
31.98,104
31.9856,102
31.9909,104
31.9966,103
32.0022,106
32.0078,105
32.0132,106
32.0188,104
32.0244,107
32.0299,107
32.0356,102
32.0412,104
32.0465,102
32.0522,105
32.0578,105
32.0632,103
32.0688,102
32.0744,103
32.08,105
32.0854,102
32.091,106
32.0967,103
32.102,105
32.1077,104
32.1133,99
32.1189,103
32.1243,102
32.1299,104
32.1355,103
32.1412,100
32.1465,101
32.1522,105
32.1578,104
32.1632,103
32.1688,105
32.1744,104
32.1801,107
32.1854,104
32.191,106
32.1967,106
32.2023,103
32.2076,104
32.2133,104
32.2189,105
32.2243,105
32.2299,106
32.2355,103
32.2411,106
32.2465,103
32.2521,106
32.2578,105
32.2634,105
32.2688,104
32.2744,105
32.28,107
32.2857,104
32.291,101
32.2966,103
32.3023,99
32.3076,104
32.3133,104
32.3189,105
32.3245,100
32.3299,101
32.3355,103
32.3411,105
32.3468,106
32.3521,105
32.3578,103
32.3634,101
32.3688,103
32.3744,105
32.38,104
32.3854,101
32.391,102
32.3966,106
32.4023,106
32.4076,103
32.4132,104
32.4189,104
32.4245,103
32.4299,103
32.4355,104
32.4411,104
32.4465,103
32.4521,103
32.4578,104
32.4634,104
32.4687,103
32.4744,105
32.48,101
32.4856,104
32.491,106
32.4966,105
32.5022,104
32.5076,106
32.5132,104
32.5189,105
32.5245,105
32.5298,105
32.5355,103
32.5411,103
32.5467,104
32.5521,102
32.5577,106
32.5634,102
32.5687,100
32.5743,102
32.58,100
32.5856,106
32.5909,104
32.5965,105
32.6022,103
32.6078,104
32.6131,103
32.6188,105
32.6244,103
32.63,103
32.6356,105
32.641,100
32.6467,105
32.652,104
32.6576,102
32.6633,103
32.6689,101
32.6743,105
32.6799,103
32.6856,104
32.6909,102
32.6966,106
32.7022,101
32.7079,108
32.7132,105
32.7189,108
32.7245,108
32.7299,110
32.7355,107
32.7411,105
32.7465,102
32.7521,103
32.7578,103
32.7634,104
32.7687,104
32.7744,105
32.78,102
32.7856,107
32.791,106
32.7966,106
32.8023,108
32.8076,109
32.8132,105
32.8189,107
32.8245,107
32.8299,107
32.8355,105
32.8411,107
32.8468,110
32.8521,107
32.8577,104
32.8634,102
32.8687,104
32.8743,107
32.88,104
32.8856,106
32.891,105
32.8966,106
32.9022,106
32.9079,106
32.9132,107
32.9188,106
32.9245,105
32.9298,105
32.9354,104
32.9411,107
32.9467,108
32.9521,107
32.9577,106
32.9633,105
32.9689,107
32.9743,103
32.9799,103
32.9856,102
32.9909,103
32.9966,101
33.0022,103
33.0078,103
33.0132,104
33.0188,105
33.0244,105
33.0301,109
33.0354,103
33.041,108
33.0467,105
33.0523,106
33.0576,104
33.0633,104
33.0689,109
33.0743,105
33.0799,104
33.0856,107
33.0912,106
33.0965,107
33.1022,104
33.1078,105
33.1134,108
33.1188,106
33.1244,107
33.13,105
33.1356,107
33.141,105
33.1466,105
33.1523,107
33.1577,106
33.1633,106
33.1689,104
33.1743,105
33.1799,107
33.1855,105
33.1911,108
33.1967,107
33.202,107
33.2077,105
33.2133,105
33.2189,104
33.2246,108
33.2298,106
33.2355,104
33.2411,106
33.2467,106
33.2521,108
33.2576,106
33.2633,107
33.269,106
33.2743,106
33.2799,107
33.2855,110
33.2911,104
33.2967,106
33.3021,104
33.3077,105
33.3133,104
33.3189,106
33.3243,106
33.3299,105
33.3355,106
33.3411,105
33.3467,105
33.3521,105
33.3577,106
33.3633,105
33.3689,106
33.3745,105
33.3799,103
33.3855,105
33.3911,103
33.3965,105
33.4021,103
33.4078,106
33.4134,107
33.4188,103
33.4244,107
33.43,104
33.4354,105
33.441,104
33.4466,107
33.4523,103
33.4577,107
33.4633,107
33.469,106
33.4743,105
33.4799,106
33.4855,104
33.4912,101
33.4965,102
33.5022,103
33.5078,107
33.5134,105
33.5188,105
33.5244,108
33.53,106
33.5356,108
33.541,107
33.5466,106
33.5522,106
33.5579,104
33.5632,109
33.5689,105
33.5745,105
33.5798,107
33.5855,106
33.5911,104
33.5967,107
33.6021,109
33.6077,107
33.6133,105
33.6189,104
33.6243,108
33.6299,105
33.6355,107
33.6411,106
33.6465,106
33.6521,104
33.6577,104
33.6634,104
33.6687,104
33.6743,104
33.68,107
33.6856,105
33.691,106
33.6966,105
33.7023,105
33.7076,104
33.7132,108
33.7189,107
33.7245,101
33.7299,102
33.7355,103
33.7411,105
33.7465,105
33.7521,105
33.7578,106
33.7634,108
33.7687,107
33.7744,107
33.78,102
33.7856,108
33.791,107
33.7966,107
33.8023,109
33.8079,104
33.8132,111
33.8188,107
33.8245,106
33.8301,104
33.8355,106
33.8411,106
33.8467,104
33.8521,103
33.8577,106
33.8633,107
33.8689,107
33.8743,108
33.8799,107
33.8856,105
33.8912,105
33.8965,106
33.9021,106
33.9078,108
33.9133,109
33.9189,106
33.9243,108
33.9299,107
33.9355,106
33.9412,108
33.9465,104
33.9522,105
33.9578,104
33.9634,105
33.9688,106
33.9744,102
33.98,105
33.9854,106
33.991,108
33.9967,105
34.0023,106
34.0077,103
34.0133,109
34.0189,108
34.0245,105
34.0299,106
34.0355,107
34.0412,106
34.0465,105
34.0521,104
34.0578,107
34.0634,107
34.0688,105
34.0744,104
34.08,109
34.0857,105
34.091,109
34.0967,107
34.1023,108
34.1076,105
34.1133,102
34.1189,104
34.1245,105
34.1299,110
34.1355,105
34.1411,107
34.1468,105
34.1521,106
34.1578,105
34.1634,103
34.1688,107
34.1744,105
34.18,107
34.1854,105
34.191,106
34.1966,107
34.2023,103
34.2079,108
34.2132,104
34.2189,106
34.2245,107
34.2299,103
34.2355,108
34.2411,104
34.2467,103
34.2521,102
34.2577,103
34.2634,103
34.2687,108
34.2744,107
34.2801,109
34.2854,108
34.291,105
34.2967,104
34.3023,105
34.3076,108
34.3133,105
34.3189,105
34.3245,103
34.3299,109
34.3355,107
34.3412,105
34.3465,108
34.3521,105
34.3578,109
34.3634,106
34.3688,105
34.3744,107
34.38,106
34.3857,105
34.391,107
34.3966,105
34.4023,106
34.4076,106
34.4133,106
34.4189,107
34.4243,109
34.4299,107
34.4355,105
34.4412,106
34.4468,107
34.4521,104
34.4578,109
34.4634,108
34.4688,107
34.4744,104
34.48,106
34.4854,108
34.491,106
34.4967,104
34.5023,103
34.5076,105
34.5133,106
34.5189,108
34.5243,107
34.5299,108
34.5355,107
34.5412,104
34.5465,106
34.5522,108
34.5578,110
34.5634,109
34.5688,108
34.5744,105
34.5801,103
34.5854,108
34.591,107
34.5966,107
34.6023,109
34.6077,106
34.6133,109
34.6189,107
34.6245,104
34.6298,106
34.6355,106
34.6411,106
34.6467,111
34.6523,105
34.6577,107
34.6633,103
34.669,104
34.6743,102
34.6799,102
34.6856,107
34.6911,105
34.6967,105
34.7021,102
34.7078,104
34.7134,101
34.7188,100
34.7243,104
34.7299,103
34.7356,104
34.7412,100
34.7466,105
34.7521,103
34.7577,104
34.7633,102
34.7689,104
34.7743,102
34.7799,100
34.7855,104
34.7911,101
34.7965,103
34.8021,105
34.8077,103
34.8133,100
34.819,101
34.8243,104
34.83,108
34.8355,103
34.8412,101
34.8465,100
34.8522,101
34.8578,104
34.8633,104
34.869,103
34.8743,102
34.8799,99
34.8856,103
34.8911,103
34.8968,102
34.9021,103
34.9078,102
34.9134,99
34.9188,100
34.9244,105
34.93,105
34.9356,104
34.941,103
34.9466,104
34.9523,108
34.9576,105
34.9632,105
34.9689,104
34.9745,104
34.9799,103
34.9855,105
34.9912,105
34.9965,105
35.0021,102
35.0078,102
35.0131,104
35.0188,104
35.0244,104
35.03,104
35.0356,103
35.041,106
35.0466,104
35.0523,104
35.0579,106
35.0633,105
35.0689,105
35.0745,104
35.0799,100
35.0855,102
35.0911,102
35.0968,105
35.1021,103
35.1078,101
35.1134,109
35.1188,105
35.1244,104
35.13,103
35.1354,105
35.141,105
35.1467,109
35.1522,107
35.1578,106
35.1632,106
35.1688,98
35.1744,101
35.1801,109
35.1854,104
35.191,107
35.1967,106
35.2023,105
35.2076,104
35.2133,103
35.2189,104
35.2244,103
35.2301,103
35.2354,102
35.241,104
35.2467,107
35.2523,105
35.2576,102
35.2633,104
35.2689,106
35.2745,100
35.2799,101
35.2855,105
35.2911,102
35.2966,108
35.3023,105
35.3076,104
35.3133,101
35.3189,104
35.3245,102
35.3299,103
35.3355,102
35.3411,103
35.3467,104
35.3521,102
35.3577,103
35.3633,104
35.369,104
35.3743,105
35.3799,104
35.3856,103
35.3912,106
35.3966,101
35.4022,101
35.4078,102
35.4132,102
35.4188,103
35.4244,107
35.4301,106
35.4354,104
35.4411,106
35.4467,103
35.4523,104
35.4577,105
35.4633,103
35.469,108
35.4743,105
35.4799,105
35.4855,102
35.4911,101
35.4967,105
35.5021,103
35.5077,106
35.5133,104
35.519,104
35.5243,102
35.5299,106
35.5356,101
35.5412,106
35.5465,105
35.5522,104
35.5578,102
35.5633,104
35.5689,102
35.5743,105
35.5799,101
35.5856,102
35.5909,99
35.5966,104
35.6022,102
35.6078,99
35.6132,101
35.6188,103
35.6244,102
35.6301,97
35.6354,101
35.6411,98
35.6467,104
35.6521,103
35.6577,107
35.6633,104
35.669,103
35.6743,101
35.6799,106
35.6856,105
35.6912,101
35.6965,102
35.7022,104
35.7078,99
35.7134,98
35.7188,99
35.7244,106
35.73,102
35.7354,104
35.741,104
35.7466,105
35.7523,105
35.7579,102
35.7632,102
35.7689,103
35.7745,107
35.7801,103
35.7854,102
35.7911,104
35.7967,100
35.8023,102
35.8077,101
35.8133,105
35.8189,104
35.8243,104
35.8299,102
35.8356,102
35.8412,102
35.8466,104
35.8522,103
35.8578,105
35.8635,104
35.8688,100
35.8744,104
35.8801,106
35.8854,100
35.891,104
35.8967,104
35.9023,99
35.9077,103
35.9133,106
35.9189,105
35.9245,102
35.9299,101
35.9355,103
35.9411,104
35.9468,103
35.9521,105
35.9577,102
35.9634,101
35.969,106
35.9744,104
35.98,105
35.9856,108
35.991,106
35.9966,104
36.0023,104
36.0079,104
36.0132,107
36.0189,105
36.0245,105
36.0299,105
36.0355,101
36.0411,99
36.0467,100
36.0521,107
36.0577,101
36.0634,102
36.069,108
36.0744,101
36.08,104
36.0857,102
36.091,102
36.0966,107
36.1023,104
36.1079,103
36.1132,106
36.1189,104
36.1245,103
36.1298,105
36.1355,107
36.1411,104
36.1467,103
36.1524,108
36.1577,106
36.1634,101
36.169,103
36.1744,105
36.18,103
36.1856,104
36.191,101
36.1966,101
36.2023,102
36.2076,101
36.2133,102
36.2188,106
36.2244,104
36.23,104
36.2357,108
36.241,106
36.2466,105
36.2522,105
36.2579,103
36.2632,104
36.2688,102
36.2744,102
36.28,103
36.2857,106
36.291,102
36.2966,103
36.3022,103
36.3078,102
36.3132,106
36.3188,104
36.3244,105
36.33,103
36.3356,102
36.341,104
36.3466,104
36.3522,104
36.3578,104
36.3635,105
36.3688,104
36.3744,102
36.3801,105
36.3854,106
36.3911,105
36.3967,104
36.4023,103
36.4077,104
36.4133,105
36.419,102
36.4243,102
36.43,103
36.4356,100
36.4412,105
36.4466,104
36.4522,104
36.4578,103
36.4635,104
36.4688,101
36.4745,106
36.4801,102
36.4854,103
36.4911,103
36.4967,106
36.5023,102
36.5077,103
36.5133,106
36.519,107
36.5246,104
36.53,103
36.5356,101
36.5412,102
36.5466,100
36.5522,105
36.5579,103
36.5632,105
36.5688,103
