Experiment: Mar_25_Phage_osmo_expt vial 15, Thu Mar 25 17:24:53 2021
22.4478,98
22.4534,98
22.4588,101
22.4645,100
22.4702,101
22.4755,97
22.4812,102
22.4866,101
22.4923,102
22.4977,102
22.5033,101
22.509,103
22.5144,101
22.5201,102
22.5255,102
22.5311,99
22.5368,102
22.5422,102
22.5479,104
22.5533,103
22.5589,101
22.5643,99
22.57,102
22.5757,99
22.5811,101
22.5868,105
22.5921,103
22.5978,102
22.6032,105
22.6089,102
22.6145,105
22.6199,103
22.6255,100
22.6312,100
22.6366,101
22.6422,100
22.6479,97
22.6534,96
22.6588,101
22.6645,98
22.6699,100
22.6756,101
22.681,99
22.6867,99
22.6923,98
22.6977,102
22.7034,100
22.7088,97
22.7145,96
22.7199,102
22.7256,100
22.7312,99
22.7366,101
22.7423,100
22.7477,100
22.7534,101
22.7588,102
22.7644,99
22.7698,99
22.7755,99
22.7812,100
22.7866,103
22.7923,102
22.7977,99
22.8033,101
22.8087,105
22.8144,101
22.8201,99
22.8255,100
22.8312,100
22.8366,100
22.8423,100
22.8476,102
22.8533,99
22.859,101
22.8644,100
22.8701,98
22.8755,100
22.8811,102
22.8865,102
22.8922,105
22.8979,101
22.9033,98
22.9089,103
22.9143,100
22.92,104
22.9257,100
22.9311,102
22.9367,104
22.9421,99
22.9478,100
22.9532,101
22.9589,100
22.9646,100
22.9699,101
22.9756,100
22.981,96
22.9867,98
22.9923,101
22.9977,99
23.0034,99
23.0089,100
23.0143,102
23.02,99
23.0254,97
23.0311,98
23.0367,99
23.0424,100
23.0477,103
23.0533,100
23.059,103
23.0644,96
23.0701,105
23.0755,98
23.0812,100
23.0865,103
23.0922,101
23.0979,100
23.1033,100
23.1089,100
23.1143,101
23.12,105
23.1256,103
23.1311,104
23.1367,103
23.1421,104
23.1478,100
23.1535,103
23.1589,101
23.1646,102
23.17,100
23.1756,103
23.181,102
23.1867,104
23.1924,105
23.1978,103
23.2035,102
23.2089,103
23.2146,101
23.2199,103
23.2256,100
23.231,105
23.2367,102
23.2421,100
23.2478,103
23.2532,103
23.2589,104
23.2645,106
23.27,102
23.2757,102
23.2811,102
23.2867,104
23.2922,101
23.2978,105
23.3032,104
23.3089,104
23.3146,106
23.32,100
23.3256,103
23.331,103
23.3367,103
23.3421,102
23.3478,101
23.3535,105
23.3589,102
23.3645,104
23.37,104
23.3754,103
23.3811,102
23.3865,103
23.3922,100
23.3978,100
23.4032,100
23.4089,100
23.4143,99
23.42,98
23.4257,99
23.4311,99
23.4367,103
23.4421,101
23.4478,98
23.4532,100
23.4589,99
23.4645,101
23.4699,98
23.4756,97
23.481,101
23.4867,101
23.4924,101
23.4978,99
23.5035,99
23.5088,98
23.5145,100
23.5199,102
23.5256,102
23.531,99
23.5366,99
23.5423,102
23.5477,101
23.5534,101
23.5588,100
23.5644,101
23.5701,103
23.5755,99
23.5812,101
23.5866,100
23.5922,101
23.5979,98
23.6032,102
23.6089,99
23.6143,101
23.62,103
23.6257,98
23.6311,101
23.6368,101
23.6422,100
23.6479,99
23.6532,104
23.6589,100
23.6645,100
23.6699,102
23.6756,100
23.6812,98
23.6865,102
23.6922,102
23.6979,103
23.7032,95
23.7089,97
23.7146,100
23.7199,101
23.7256,98
23.7312,101
23.7366,101
23.7423,101
23.7477,101
23.7533,99
23.759,101
23.7644,100
23.77,102
23.7757,105
23.781,101
23.7867,101
23.7924,103
23.7977,100
23.8034,98
23.8088,102
23.8145,101
23.8201,102
23.8255,100
23.831,101
23.8367,104
23.8423,102
23.8477,101
23.8534,101
23.8588,101
23.8644,102
23.8701,99
23.8755,101
23.8812,103
23.8866,98
23.8922,98
23.8979,101
23.9033,100
23.909,98
23.9144,98
23.9201,95
23.9255,101
23.9311,99
23.9368,99
23.9422,95
23.9479,100
23.9533,100
23.9589,101
23.9644,101
23.97,103
23.9757,98
23.9811,101
23.9866,102
23.9924,101
23.9978,96
24.0034,97
24.0088,100
24.0145,97
24.0199,99
24.0255,100
24.0312,100
24.0366,102
24.0423,102
24.0476,102
24.0533,102
24.059,101
24.0644,103
24.0701,104
24.0755,102
24.0812,97
24.0866,98
24.0923,99
24.0977,100
24.1033,105
24.109,106
24.1144,100
24.1201,100
24.1255,102
24.1312,104
24.1366,104
24.1423,99
24.1477,94
24.1533,95
24.159,97
24.1644,97
24.1701,102
24.1755,98
24.1812,104
24.1866,100
24.1923,101
24.1977,99
24.2034,103
24.2088,103
24.2144,101
24.2201,103
24.2254,102
24.231,100
24.2367,101
24.2421,103
24.2478,100
24.2535,101
24.2589,101
24.2646,98
24.2701,104
24.2756,101
24.2813,101
24.2867,101
24.2924,99
24.2977,102
24.3034,101
24.3088,99
24.3144,101
24.3201,103
24.3255,100
24.3311,102
24.3366,100
24.3422,105
24.3476,101
24.3533,100
24.359,101
24.3643,100
24.37,102
24.3757,101
24.3811,101
24.3867,102
24.3921,100
24.3978,101
24.4032,103
24.4089,102
24.4146,105
24.42,105
24.4257,103
24.4311,104
24.4368,101
24.4422,101
24.4479,105
24.4533,103
24.459,102
24.4644,104
24.4701,109
24.4756,104
24.4812,100
24.4867,105
24.4921,103
24.4978,100
24.5032,103
24.5089,100
24.5146,104
24.52,103
24.5256,103
24.531,102
24.5367,100
24.5422,101
24.5477,102
24.5535,106
24.5589,102
24.5644,101
24.57,104
24.5756,105
24.581,104
24.5867,104
24.5924,107
24.5978,104
24.6032,107
24.6087,106
24.6144,105
24.6202,102
24.6256,102
24.6313,103
24.6367,102
24.6424,102
24.6478,99
24.6533,103
24.659,104
24.6644,103
24.6701,101
24.6756,108
24.681,102
24.6867,104
24.6924,102
24.6978,104
24.7035,104
24.7089,104
24.7146,103
24.72,103
24.7256,102
24.7311,102
24.7367,101
24.7422,104
24.7478,103
24.7533,105
24.7589,105
24.7643,104
24.77,102
24.7754,104
24.7811,105
24.7868,104
24.7922,103
24.7979,102
24.8033,102
24.809,105
24.8144,106
24.8201,103
24.8255,106
24.8312,104
24.8366,105
24.8423,110
24.8477,100
24.8534,105
24.859,104
24.8644,104
24.8701,105
24.8755,106
24.8812,102
24.8866,105
24.8923,101
24.8977,99
24.9033,99
24.909,99
24.9144,103
24.9201,101
24.9255,102
24.9312,103
24.9366,103
24.9423,103
24.9479,102
24.9533,104
24.959,105
24.9644,104
24.9701,98
24.9755,103
24.9812,102
24.9866,103
24.9922,105
24.9979,102
25.0033,103
25.0089,104
25.0146,101
25.02,100
25.0257,104
25.0311,100
25.0368,98
25.0422,102
25.0479,101
25.0534,103
25.0589,99
25.0644,99
25.0701,103
25.0757,102
25.0811,102
25.0868,103
25.0922,101
25.0978,101
25.1032,102
25.1089,103
25.1143,102
25.12,97
25.1257,100
25.1311,98
25.1368,99
25.1422,99
25.1478,95
25.1535,102
25.1589,102
25.1646,103
25.17,101
25.1757,93
25.1811,101
25.1868,100
25.1922,102
25.1976,101
25.2034,101
25.209,102
25.2145,100
25.2201,100
25.2255,102
25.2311,104
25.2368,101
25.2422,101
25.2479,102
25.2533,100
25.259,101
25.2644,100
25.2701,104
25.2755,104
25.2812,103
25.2866,103
25.2923,99
25.2977,101
25.3034,101
25.3088,101
25.3145,99
25.3199,99
25.3256,99
25.331,101
25.3367,97
25.3421,98
25.3479,103
25.3533,98
25.359,102
25.3644,101
25.3701,101
25.3755,100
25.3812,99
25.3867,99
25.3921,103
25.3978,100
25.4035,98
25.4089,97
25.4145,100
25.4199,101
25.4256,102
25.431,102
25.4367,104
25.4424,100
25.4478,100
25.4535,100
25.4589,103
25.4644,103
25.47,101
25.4754,96
25.4811,99
25.4868,99
25.4922,102
25.4978,102
25.5034,101
25.5088,100
25.5145,102
25.52,98
25.5257,103
25.5311,101
25.5367,97
25.5421,103
25.5478,100
25.5535,102
25.5589,100
25.5646,102
25.57,100
25.5756,103
25.5813,102
25.5867,102
25.5924,101
25.5977,100
25.6034,103
25.6088,102
25.6145,100
25.6201,104
25.6255,100
25.6312,102
25.6366,101
25.6422,101
25.6479,102
25.6535,102
25.6589,107
25.6646,100
25.67,100
25.6757,101
25.6811,102
25.6867,102
25.6921,101
25.6978,100
25.7035,104
25.7089,100
25.7146,102
25.72,101
25.7256,99
25.731,98
25.7367,100
25.7424,104
25.7478,101
25.7535,101
25.7589,102
25.7646,100
25.7699,99
25.7756,99
25.7813,98
25.7867,99
25.7923,101
25.7977,100
25.8034,102
25.8088,103
25.8145,102
25.8202,102
25.8256,103
25.8313,101
25.8367,101
25.8423,100
25.8477,100
25.8534,100
25.8588,103
25.8645,104
25.8701,102
25.8755,103
25.8812,100
25.8866,101
25.8923,101
25.8977,100
25.9034,96
25.9088,102
25.9145,100
25.9201,101
25.9255,100
25.9311,104
25.9368,105
25.9422,101
25.9479,101
25.9533,102
25.9588,101
25.9645,102
25.9699,103
25.9755,103
25.9811,99
25.9868,100
25.9921,101
25.9978,99
26.0035,102
26.0088,101
26.0145,104
26.0202,101
26.0255,101
26.0312,99
26.0366,99
26.0421,102
26.0478,103
26.0532,103
26.0588,102
26.0645,101
26.0699,98
26.0755,101
26.0812,101
26.0868,102
26.0922,105
26.0978,106
26.1032,100
26.1088,101
26.1145,99
26.1199,105
26.1255,101
26.1312,104
26.1366,101
26.1422,102
26.1478,103
26.1532,102
26.1588,103
26.1645,104
26.1699,104
26.1755,103
26.1812,108
26.1866,102
26.1922,102
26.1979,102
26.2033,104
26.2089,103
26.2145,98
26.22,99
26.2255,99
26.2312,100
26.2366,96
26.2422,102
26.2479,101
26.2533,99
26.2588,104
26.2645,105
26.2699,102
26.2755,98
26.2812,100
26.2866,104
26.2922,98
26.2979,105
26.3033,103
26.3089,100
26.3146,104
26.32,101
26.3256,100
26.3312,102
26.3366,101
26.3422,104
26.3479,99
26.3533,99
26.3589,105
26.3646,103
26.37,104
26.3756,103
26.3813,102
26.3867,99
26.3922,99
26.3979,102
26.4033,102
26.4089,100
26.4146,100
26.42,101
26.4256,100
26.4313,101
26.4367,104
26.4422,103
26.4479,104
26.4533,100
26.4589,98
26.4643,100
26.47,103
26.4756,104
26.4813,99
26.4867,102
26.4923,104
26.4979,103
26.5033,102
26.5089,104
26.5143,102
26.52,101
26.5256,101
26.5313,104
26.5367,101
26.5423,98
26.548,100
26.5534,99
26.5589,101
26.5646,102
26.57,92
26.5756,102
26.581,100
26.5867,102
26.5923,102
26.5977,102
26.6034,101
26.609,102
26.6144,102
26.62,103
26.6256,104
26.631,100
26.6367,101
26.6423,101
26.6477,102
26.6534,102
26.659,102
26.6644,101
26.67,103
26.6756,102
26.681,101
26.6867,102
26.6923,101
26.6978,105
26.7034,101
26.7088,105
26.7145,104
26.7201,99
26.7255,101
26.7312,102
26.7366,105
26.7423,102
26.7477,100
26.7534,101
26.7588,103
26.7645,103
26.7701,103
26.7755,100
26.7812,103
26.7866,101
26.7923,105
26.798,106
26.8034,102
26.809,103
26.8144,106
26.8201,99
26.8255,104
26.8311,103
26.8368,104
26.8422,99
26.8479,103
26.8533,102
26.859,101
26.8644,103
26.87,101
26.8755,102
26.8811,99
26.8868,101
26.8922,100
26.8979,100
26.9033,99
26.909,98
26.9144,98
26.9201,100
26.9254,104
26.9311,100
26.9368,99
26.9422,104
26.9479,102
26.9533,102
26.9589,101
26.9646,104
26.97,101
26.9757,103
26.9811,102
26.9868,102
26.9922,104
26.9978,103
27.0035,105
27.009,104
27.0144,102
27.02,101
27.0257,100
27.0311,99
27.0368,104
27.0421,104
27.0478,104
27.0535,103
27.0589,105
27.0646,104
27.0699,100
27.0756,96
27.081,99
27.0867,96
27.0924,109
27.0978,106
27.1034,102
27.1088,100
27.1145,101
27.1199,102
27.1256,102
27.1313,102
27.1366,104
27.1423,103
27.1477,100
27.1534,101
27.1591,102
27.1645,104
27.1702,101
27.1756,102
27.1812,103
27.1869,103
27.1922,103
27.1979,102
27.2033,101
27.209,102
27.2144,103
27.2201,103
27.2255,102
27.2312,100
27.2366,102
27.2422,106
27.2479,100
27.2533,101
27.259,103
27.2644,104
27.2701,103
27.2755,103
27.2812,101
27.2868,103
27.2922,99
27.2979,100
27.3033,103
27.309,101
27.3144,101
27.3201,103
27.3257,101
27.3311,102
27.3368,103
27.3422,101
27.3479,101
27.3533,97
27.359,105
27.3644,102
27.3701,102
27.3758,102
27.3812,100
27.3868,102
27.3922,100
27.3979,103
27.4033,103
27.409,100
27.4147,103
27.42,101
27.4257,99
27.4311,100
27.4368,103
27.4422,103
27.4479,103
27.4533,102
27.459,102
27.4643,101
27.47,99
27.4757,101
27.4811,104
27.4868,98
27.4922,101
27.4979,103
27.5032,103
27.5089,103
27.5146,102
27.52,103
27.5257,102
27.5311,102
27.5368,102
27.5422,100
27.5478,100
27.5535,100
27.5589,105
27.5646,103
27.57,102
27.5757,100
27.5811,103
27.5867,101
27.5924,103
27.5978,100
27.6034,100
27.6088,99
27.6146,101
27.62,101
27.6256,102
27.631,98
27.6367,103
27.6424,104
27.6478,102
27.6535,102
27.6589,102
27.6646,104
27.6699,104
27.6756,104
27.6813,105
27.6867,103
27.6924,101
27.6978,101
27.7035,103
27.7089,103
27.7145,103
27.72,101
27.7257,102
27.731,102
27.7367,98
27.7424,102
27.7478,101
27.7535,103
27.7589,100
27.7646,105
27.7702,103
27.7756,103
27.7813,102
27.7867,100
27.7924,100
27.7978,98
27.8035,102
27.8091,102
27.8145,103
27.8202,103
27.8256,100
27.8313,102
27.8367,101
27.8424,104
27.8478,101
27.8534,100
27.8591,99
27.8645,103
27.8702,100
27.8756,101
27.8813,100
27.8867,100
27.8924,101
27.8978,99
27.9034,97
27.9088,103
27.9145,103
27.9202,100
27.9256,100
27.9313,104
27.9367,101
27.9423,104
27.948,100
27.9534,99
27.9591,102
27.9645,101
27.9702,105
27.9756,102
27.9813,102
27.9867,99
27.9924,105
27.9978,102
28.0034,103
28.0091,104
28.0145,103
28.0202,98
28.0256,101
28.0313,102
28.0367,105
28.0423,98
28.048,103
28.0534,100
28.0591,100
28.0645,104
28.0702,100
28.0756,100
28.0812,103
28.0869,107
28.0923,102
28.098,104
28.1034,103
28.1091,102
28.1145,102
28.1201,102
28.1255,101
28.1312,101
28.1369,103
28.1423,103
28.148,101
28.1534,103
28.159,102
28.1644,102
28.1701,100
28.1758,99
28.1812,102
28.1868,103
28.1922,99
28.1979,97
28.2036,99
28.209,103
28.2146,102
28.22,106
28.2257,99
28.2311,101
28.2368,100
28.2424,100
28.2478,99
28.2535,103
28.2589,100
28.2646,102
28.27,103
28.2757,104
28.2813,102
28.2867,100
28.2924,102
28.2978,101
28.3035,102
28.3089,100
28.3146,99
28.3202,102
28.3256,97
28.3313,100
28.3367,100
28.3424,99
28.3478,101
28.3534,101
28.3591,102
28.3645,100
28.3702,104
28.3756,101
28.3813,100
28.3869,100
28.3923,98
28.398,97
28.4034,99
28.4091,101
28.4145,102
28.4202,101
28.4255,101
28.4312,102
28.4369,102
28.4423,104
28.448,100
28.4534,102
28.459,101
28.4644,101
28.4701,102
28.4758,102
28.4812,100
28.4869,99
28.4922,102
28.4979,101
28.5033,100
28.509,104
28.5147,105
28.5201,102
28.5257,100
28.5312,103
28.5368,104
28.5425,100
28.5479,99
28.5536,102
28.5589,103
28.5646,100
28.57,102
28.5757,100
28.5814,101
28.5868,101
28.5922,100
28.5979,101
28.6036,101
28.609,101
28.6147,101
28.62,104
28.6257,102
28.6311,100
28.6368,97
28.6425,99
28.6478,103
28.6535,100
28.6589,103
28.6646,104
28.6703,101
28.6756,102
28.6813,102
28.6867,101
28.6924,104
28.6978,104
28.7035,102
28.7092,101
28.7145,98
28.7202,101
28.7256,99
28.7313,102
28.7367,98
28.7423,102
28.748,102
28.7534,100
28.7591,99
28.7645,96
28.7702,99
28.7756,101
28.7812,98
28.7869,101
28.7923,104
28.798,102
28.8034,101
28.809,103
28.8147,105
28.8201,101
28.8258,102
28.8311,102
28.8367,103
28.8424,102
28.8478,102
28.8535,99
28.8589,105
28.8646,103
28.8703,99
28.8757,100
28.8813,99
28.8867,100
28.8924,104
28.8981,101
28.9035,104
28.9091,105
28.9145,103
28.9202,104
28.9259,105
28.9313,102
28.9369,100
28.9423,102
28.948,102
28.9534,100
28.9591,100
28.9645,102
28.9701,99
28.9758,100
28.9812,100
28.9869,102
28.9923,102
28.998,101
29.0034,104
29.0091,100
29.0145,102
29.0201,101
29.0258,101
29.0312,103
29.0369,103
29.0423,101
29.048,101
29.0534,104
29.059,103
29.0647,100
29.0701,101
29.0758,103
29.0812,100
29.0869,100
29.0923,100
29.0979,98
29.1036,99
29.1091,101
29.1145,103
29.1202,105
29.1256,102
29.1313,101
29.137,100
29.1423,103
29.148,106
29.1534,103
29.1591,102
29.1645,104
29.1702,102
29.1758,102
29.1812,101
29.1869,102
29.1923,101
29.198,100
29.2034,102
29.2091,103
29.2145,103
29.2201,103
29.2258,100
29.2312,101
29.2369,100
29.2423,96
29.248,100
29.2534,100
29.259,100
29.2647,100
29.2701,94
29.2758,103
29.2812,102
29.2869,100
29.2923,101
29.298,100
29.3034,100
29.3091,99
29.3145,102
29.3202,99
29.3259,99
29.3313,99
29.3369,100
29.3423,100
29.348,101
29.3534,101
29.3591,98
29.3648,101
29.3702,100
29.3758,99
29.3812,98
29.3869,100
29.3923,98
29.398,98
29.4034,100
29.4091,100
29.4148,97
29.4202,102
29.4258,100
29.4312,101
29.4369,99
29.4423,97
29.448,99
29.4534,98
29.4591,99
29.4647,101
29.4701,102
29.4758,99
29.4812,100
29.4869,100
29.4923,102
29.498,97
29.5034,101
29.509,104
29.5147,99
29.5201,101
29.5258,101
29.5312,101
29.5369,100
29.5423,102
29.548,102
29.5534,100
29.5591,103
29.5647,103
29.5701,102
29.5758,101
29.5812,98
29.5869,100
29.5923,98
29.598,99
29.6036,99
29.609,103
29.6147,103
29.6201,100
29.6258,100
29.6312,100
29.6368,99
29.6425,98
29.6479,103
29.6536,103
29.659,102
29.6647,102
29.6703,102
29.6757,102
29.6814,100
29.6868,99
29.6925,98
29.6979,101
29.7036,100
29.709,102
29.7146,102
29.72,104
29.7257,101
29.7314,102
29.7368,104
29.7424,101
29.7478,100
29.7535,103
29.7592,100
29.7646,101
29.7703,104
29.7757,103
29.7813,102
29.7867,97
29.7924,99
29.7981,101
29.8035,104
29.8092,99
29.8146,102
29.8202,103
29.8259,102
29.8313,103
29.837,103
29.8424,101
29.8481,103
29.8535,99
29.8591,97
29.8645,99
29.8702,102
29.8756,99
29.8813,101
29.8867,97
29.8924,101
29.8981,101
29.9035,103
29.9092,104
29.9146,104
29.9203,101
29.9257,101
29.9314,101
29.9368,98
29.9425,98
29.9478,102
29.9535,100
29.9592,99
29.9646,101
29.9703,99
29.9757,97
29.9814,94
29.9868,95
29.9925,99
29.9979,99
30.0036,102
30.009,96
30.0146,100
30.02,99
30.0257,99
30.0314,102
30.0368,100
30.0424,98
30.0478,102
30.0535,97
30.0592,103
30.0646,98
30.0703,101
30.0757,100
30.0814,101
30.0868,100
30.0925,103
30.0978,100
30.1035,102
30.1092,100
30.1145,101
30.1202,101
30.1256,99
30.1313,102
30.137,103
30.1423,101
30.148,104
30.1534,100
30.1591,101
30.1648,103
30.1701,101
30.1758,102
30.1812,104
30.1869,103
30.1926,102
30.1979,104
30.2036,103
30.209,103
30.2146,103
30.2203,104
30.2257,100
30.2314,102
30.2368,104
30.2425,102
30.2479,101
30.2536,102
30.2592,96
30.2646,98
30.2703,102
30.2757,99
30.2814,104
30.2868,102
30.2925,98
30.2979,98
30.3036,102
30.309,99
30.3147,100
30.3201,97
30.3257,102
30.3314,102
30.3368,102
30.3425,104
30.3479,102
30.3536,101
30.359,98
30.3647,103
30.3701,97
30.3758,101
30.3814,104
30.3868,104
30.3925,103
30.3979,99
30.4036,97
30.4092,100
30.4146,99
30.4203,98
30.4257,103
30.4314,97
30.4368,100
30.4425,98
30.4479,101
30.4536,102
30.459,97
30.4647,99
30.4701,97
30.4758,103
30.4814,102
30.4868,103
30.4925,106
30.4979,103
30.5036,98
30.509,100
30.5147,102
30.5203,104
30.5257,98
30.5314,99
30.5368,106
30.5425,100
30.5479,102
30.5536,100
30.5592,102
30.5647,101
30.5703,102
30.5757,101
30.5814,100
30.5868,98
30.5925,101
30.5979,101
30.6036,98
30.6092,102
30.6146,100
30.6203,101
30.6257,100
30.6314,98
30.6368,100
30.6425,99
30.6479,103
30.6536,102
30.659,97
30.6647,100
30.6701,96
30.6757,102
30.6814,103
30.6868,102
30.6925,106
30.6979,100
30.7036,101
30.709,102
30.7146,100
30.7203,103
30.7257,102
30.7314,100
30.7368,103
30.7425,98
30.7479,99
30.7536,105
30.759,102
30.7647,97
30.7701,100
30.7757,101
30.7814,101
30.7868,102
30.7925,101
30.7979,99
30.8035,100
30.8092,100
30.8146,101
30.8203,100
30.8257,103
30.8314,100
30.8368,100
30.8425,99
30.8481,101
30.8536,96
30.8592,100
30.8646,98
30.8703,101
30.8757,101
30.8814,104
30.8868,100
30.8925,100
30.8979,103
30.9036,101
30.9093,101
30.9147,101
30.9203,100
30.9257,102
30.9314,102
30.9368,100
30.9425,102
30.9479,102
30.9536,102
30.959,100
30.9647,101
30.9703,98
30.9757,102
30.9814,102
30.9868,104
30.9925,100
30.9979,101
31.0036,103
31.009,101
31.0147,101
31.0201,102
31.0257,100
31.0314,98
31.0368,103
31.0425,100
31.0479,104
31.0536,101
31.059,103
31.0646,102
31.0703,99
31.0757,100
31.0813,103
31.087,103
31.0924,98
31.0981,99
31.1035,102
31.1092,104
31.1146,103
31.1203,104
31.1257,103
31.1314,105
31.1368,102
31.1424,103
31.1481,101
31.1535,103
31.1592,102
31.1646,101
31.1703,104
31.1757,102
31.1813,97
31.187,105
31.1924,101
31.1981,105
31.2035,102
31.2092,101
31.2146,102
31.2203,102
31.2257,100
31.2313,101
31.2367,98
31.2424,99
31.2481,98
31.2535,101
31.2592,98
31.2646,104
31.2702,101
31.2759,98
31.2813,101
31.287,101
31.2924,102
31.2981,100
31.3035,103
31.3091,102
31.3145,100
31.3202,102
31.3259,103
31.3313,103
31.337,104
31.3424,99
31.348,99
31.3535,102
31.3591,101
31.3648,103
31.3702,104
31.3759,103
31.3813,103
31.387,102
31.3924,102
31.3981,101
31.4035,101
31.4091,103
31.4148,99
31.4202,99
31.4259,99
31.4313,101
31.437,102
31.4424,102
31.4481,101
31.4535,98
31.4591,98
31.4648,97
31.4702,107
31.4759,99
31.4813,98
31.487,103
31.4924,100
31.498,102
31.5034,102
31.5091,99
31.5145,97
31.5202,98
31.5259,102
31.5313,100
31.5369,103
31.5423,100
31.548,101
31.5534,104
31.5591,103
31.5648,100
31.5702,105
31.5759,101
31.5813,97
31.5869,101
31.5923,102
31.598,102
31.6034,100
31.6091,99
31.6148,101
31.6202,104
31.6259,102
31.6313,101
31.6368,103
31.6424,99
31.6481,97
31.6535,102
31.6592,101
31.6646,102
31.6702,104
31.6759,103
31.6813,100
31.687,102
31.6924,102
31.698,102
31.7034,101
31.7091,101
31.7148,101
31.7202,99
31.7259,100
31.7313,102
31.737,103
31.7423,101
31.748,101
31.7537,102
31.7591,104
31.7647,103
31.7701,103
31.7758,98
31.7814,104
31.7868,103
31.7925,105
31.7979,103
31.8036,100
31.8093,106
31.8146,101
31.8203,99
31.8257,100
31.8314,103
31.8368,100
31.8425,101
31.8482,103
31.8536,103
31.8592,100
31.8646,102
31.8703,103
31.8757,98
31.8814,101
31.8871,100
31.8925,99
31.8981,101
31.9036,102
31.9092,102
31.9146,99
31.9203,101
31.9257,99
31.9314,97
31.9368,102
31.9424,104
31.9481,105
31.9537,100
31.9591,103
31.9648,101
31.9702,102
31.9759,101
31.9812,105
31.9869,103
31.9926,103
31.998,102
32.0037,99
32.0091,100
32.0148,99
32.0202,99
32.0259,103
32.0312,102
32.0369,100
32.0426,96
32.048,99
32.0537,102
32.0591,101
32.0648,104
32.0702,102
32.0758,102
32.0815,102
32.0869,103
32.0926,101
32.098,98
32.1037,103
32.109,102
32.1147,101
32.1201,104
32.1258,102
32.1312,101
32.1369,104
32.1426,102
32.148,108
32.1537,101
32.1591,102
32.1648,101
32.1702,104
32.1759,102
32.1813,103
32.187,100
32.1923,101
32.198,101
32.2034,102
32.2091,101
32.2148,105
32.2202,99
32.2259,98
32.2313,103
32.237,104
32.2424,102
32.248,102
32.2537,100
32.2591,97
32.2648,100
32.2702,102
32.2758,101
32.2812,101
32.2869,104
32.2926,101
32.298,103
32.3037,101
32.3091,101
32.3147,102
32.3201,104
32.3258,100
32.3315,102
32.3369,102
32.3426,102
32.348,102
32.3537,101
32.3591,106
32.3647,101
32.3701,100
32.3758,101
32.3815,101
32.3869,102
32.3926,100
32.398,101
32.4037,100
32.4091,102
32.4148,103
32.4202,100
32.4259,100
32.4313,101
32.437,105
32.4425,103
32.4479,106
32.4536,103
32.459,105
32.4647,102
32.4701,104
32.4758,101
32.4812,103
32.4869,102
32.4926,104
32.498,102
32.5037,102
32.5091,103
32.5147,99
32.5201,103
32.5258,104
32.5315,103
32.5369,103
32.5425,101
32.5479,103
32.5536,102
32.5593,98
32.5647,103
32.5704,101
32.5758,99
32.5815,101
32.5868,103
32.5925,102
32.5979,101
32.6036,101
32.6093,102
32.6147,104
32.6204,101
32.6258,102
32.6315,100
32.6369,103
32.6425,102
32.6479,103
32.6536,103
32.659,100
32.6647,100
32.6701,100
32.6758,102
32.6815,101
32.6869,98
32.6925,100
32.698,99
32.7036,100
32.709,98
32.7147,102
32.7201,100
32.7258,101
32.7315,102
32.7369,102
32.7426,101
32.748,99
32.7537,102
32.7591,102
32.7647,103
32.7701,98
32.7758,103
32.7815,99
32.7869,102
32.7925,98
32.7979,99
32.8036,101
32.809,101
32.8147,100
32.8204,99
32.8258,98
32.8314,98
32.8368,101
32.8425,97
32.8479,102
32.8536,100
32.8593,101
32.8647,103
32.8704,102
32.8758,97
32.8815,100
32.8869,100
32.8926,103
32.898,101
32.9036,100
32.9093,100
32.9147,102
32.9204,99
32.9258,100
32.9314,104
32.9368,99
32.9425,103
32.9479,99
32.9536,100
32.9593,98
32.9646,95
32.9703,95
32.9757,96
32.9814,95
32.9868,98
32.9925,97
32.9982,101
33.0035,103
33.0092,99
33.0146,101
33.0203,101
33.0257,98
33.0314,100
33.0368,99
33.0425,99
33.0481,100
33.0535,98
33.0592,103
33.0646,103
33.0703,101
33.0757,101
33.0814,101
33.0871,99
33.0924,104
33.0981,102
33.1035,100
33.1092,101
33.1146,102
33.1203,98
33.1257,96
33.1314,100
33.1371,99
33.1425,101
33.1482,98
33.1536,102
33.1593,100
33.1647,101
33.1704,100
33.1758,100
33.1815,97
33.1869,97
33.1925,100
33.1979,99
33.2036,100
33.209,102
33.2146,98
33.2203,99
33.2257,102
33.2313,98
33.237,100
33.2424,99
33.2481,100
33.2535,103
33.2591,101
33.2648,99
33.2702,101
33.2759,102
33.2813,104
33.287,102
33.2926,101
33.298,102
33.3037,101
33.3091,102
33.3148,103
33.3202,102
33.3258,101
33.3315,102
33.3369,101
33.3426,99
33.348,102
33.3536,105
33.359,102
33.3647,103
33.3701,103
33.3758,101
33.3814,101
33.3868,100
33.3925,103
33.3979,103
33.4036,102
33.4092,100
33.4147,102
33.4203,101
33.4257,101
33.4314,101
33.4368,99
33.4425,99
33.4482,102
33.4536,97
33.4593,104
33.4646,104
33.4703,104
33.4757,102
33.4814,102
33.4871,102
33.4925,103
33.4981,102
33.5036,103
33.5092,101
33.5146,103
33.5203,100
33.5257,104
33.5314,101
33.5368,104
33.5425,102
33.5481,103
33.5535,101
33.5592,102
33.5646,101
33.5703,102
33.5757,103
33.5814,102
33.587,102
33.5924,100
33.5981,103
33.6035,102
33.6092,102
33.6146,102
33.6203,106
33.6257,105
33.6314,105
33.6371,103
33.6425,99
33.6481,100
33.6535,101
33.6592,99
33.6646,98
33.6703,100
