Experiment: Mar_25_Phage_osmo_expt vial 11, Thu Mar 25 17:24:53 2021
19.6089,26989
19.6143,27003
19.6199,27004
19.6253,27001
19.631,26988
19.6367,26987
19.6421,26989
19.6478,26984
19.6532,27013
19.6588,27001
19.6642,26997
19.6699,26997
19.6756,26983
19.681,26993
19.6866,27007
19.692,27000
19.6977,27008
19.7033,27010
19.7088,26992
19.7144,27006
19.7198,27006
19.7255,26997
19.7311,26999
19.7365,26999
19.7422,26984
19.7476,26987
19.7533,27000
19.7587,27001
19.7644,26993
19.7698,26985
19.7755,26997
19.7811,26993
19.7865,26992
19.7922,26997
19.7976,26991
19.8032,26997
19.8089,27010
19.8143,26999
19.82,27005
19.8254,27005
19.8311,27005
19.8365,27007
19.8421,27003
19.8478,27000
19.8532,27010
19.8589,26999
19.8643,26996
19.87,26990
19.8754,26999
19.881,26995
19.8867,26993
19.8921,26998
19.8978,27003
19.9032,27007
19.9088,27006
19.9145,27001
19.9199,27001
19.9256,26996
19.931,26991
19.9366,27000
19.942,27001
19.9477,26997
19.9531,27004
19.9588,26999
19.9644,26987
19.9698,27000
19.9755,26995
19.9809,26995
19.9866,26997
19.9922,26998
19.9976,26997
20.0033,26991
20.0087,27001
20.0144,26989
20.0198,27001
20.0255,27006
20.0312,26997
20.0366,26994
20.0422,26994
20.0476,26987
20.0533,26980
20.0587,26995
20.0644,26994
20.07,26995
20.0754,26992
20.0811,26985
20.0865,26976
20.0922,26982
20.0976,26979
20.1033,26975
20.1087,26973
20.1144,26974
20.1198,26972
20.1255,26970
20.1311,26977
20.1365,26985
20.1422,26979
20.1476,26982
20.1533,26986
20.1587,26991
20.1644,26981
20.1701,26987
20.1754,26978
20.1811,26976
20.1865,26977
20.1922,26981
20.1976,26980
20.2033,26973
20.2087,26975
20.2143,26969
20.2199,26989
20.2256,26989
20.231,26984
20.2367,26989
20.2421,26991
20.2477,26986
20.2531,26998
20.2588,26990
20.2644,26986
20.27,26982
20.2754,26979
20.2811,26975
20.2865,26984
20.2922,26995
20.2978,26976
20.3032,26983
20.3089,26977
20.3143,26980
20.32,26986
20.3253,26987
20.331,26976
20.3367,26976
20.3421,26985
20.3478,26982
20.3531,26991
20.3588,26992
20.3645,26982
20.3699,26977
20.3755,26977
20.3809,26980
20.3866,26994
20.3923,26986
20.3977,26983
20.4033,26990
20.4087,26991
20.4144,26978
20.4201,26986
20.4255,26986
20.4311,26981
20.4365,26985
20.4422,26988
20.4476,26982
20.4533,26986
20.4587,26992
20.4643,26986
20.47,26989
20.4754,26990
20.4811,26986
20.4865,26981
20.4921,26989
20.4977,26979
20.5034,26989
20.5088,26987
20.5144,26982
20.5198,26980
20.5255,26983
20.5309,26987
20.5366,26979
20.5423,26974
20.5477,26968
20.5533,26969
20.5587,26971
20.5644,26977
20.5701,26984
20.5755,26982
20.5812,26970
20.5865,26965
20.5922,26975
20.5976,26977
20.6033,26972
20.609,26973
20.6143,26976
20.62,26973
20.6254,26977
20.6311,26978
20.6367,26989
20.6421,26986
20.6478,26977
20.6532,26985
20.6588,26982
20.6642,26971
20.67,26979
20.6754,26978
20.681,26966
20.6867,26970
20.6921,26966
20.6978,26965
20.7032,26963
20.7088,26957
20.7145,26962
20.7199,26971
20.7256,26968
20.7309,26969
20.7366,26965
20.7423,26962
20.7477,26955
20.7533,26957
20.7587,26960
20.7644,26961
20.7701,26962
20.7755,26971
20.7812,26968
20.7866,26974
20.7922,26964
20.7976,26970
20.8033,26975
20.8087,26980
20.8144,26977
20.82,26980
20.8254,26991
20.831,26976
20.8366,26975
20.8422,26976
20.8479,26971
20.8533,26982
20.859,26989
20.8643,26979
20.87,26985
20.8754,26985
20.8811,26983
20.8867,26977
20.8921,26992
20.8978,26974
20.9032,26972
20.9089,26973
20.9143,26971
20.92,26971
20.9256,26965
20.931,26962
20.9367,26957
20.9421,26966
20.9478,26970
20.9532,26957
20.9588,26958
20.9645,26943
20.9699,26958
20.9756,26961
20.981,26952
20.9867,26966
20.9921,26966
20.9977,26959
21.0034,26977
21.0088,26974
21.0145,26966
21.0199,26977
21.0255,26970
21.0309,26976
21.0366,26978
21.0423,26974
21.0477,26972
21.0533,26972
21.0587,26967
21.0644,26963
21.0701,26970
21.0755,26976
21.0812,26956
21.0866,26970
21.0922,26969
21.0976,26968
21.1033,26969
21.1087,26972
21.1144,26961
21.12,26960
21.1254,26964
21.1311,26961
21.1365,26960
21.1422,26963
21.1478,26963
21.1532,26965
21.1589,26965
21.1643,26967
21.17,26970
21.1756,26964
21.181,26961
21.1867,26959
21.1921,26970
21.1978,26972
21.2034,26960
21.2088,26950
21.2145,26959
21.2199,26957
21.2256,26959
21.231,26968
21.2366,26962
21.242,26965
21.2477,26963
21.2534,26971
21.2588,26959
21.2645,26956
21.2699,26954
21.2756,26956
21.281,26956
21.2867,26951
21.292,26959
21.2977,26967
21.3034,26962
21.3088,26953
21.3145,26957
21.3199,26962
21.3255,26964
21.3312,26967
21.3366,26967
21.3423,26979
21.3477,26972
21.3533,26963
21.359,26974
21.3644,26965
21.37,26965
21.3754,26971
21.3811,26967
21.3868,26968
21.3921,26957
21.3978,26963
21.4032,26960
21.4089,26956
21.4143,26958
21.42,26954
21.4254,26966
21.4311,26965
21.4367,26962
21.4421,26967
21.4478,26965
21.4532,26963
21.4589,26961
21.4645,26961
21.4699,26974
21.4756,26987
21.481,26987
21.4867,26980
21.4923,26957
21.4977,26968
21.5034,26966
21.5088,26964
21.5145,26981
21.5199,26981
21.5256,26977
21.531,26979
21.5366,26979
21.5423,26966
21.5477,26982
21.5534,26976
21.5588,26966
21.5644,26978
21.5698,26968
21.5755,26960
21.5812,26977
21.5866,26977
21.5923,26977
21.5976,26968
21.6033,26966
21.609,26963
21.6144,26972
21.62,26981
21.6254,26973
21.6311,26969
21.6367,26970
21.6421,26972
21.6478,26970
21.6532,26975
21.6588,26962
21.6645,26972
21.6699,26981
21.6756,26972
21.6812,26979
21.6866,26969
21.6923,26970
21.6976,26965
21.7033,26956
21.709,26959
21.7144,26958
21.7201,26954
21.7255,26956
21.7311,26965
21.7365,26955
21.7422,26944
21.7476,26950
21.7533,26963
21.7587,26948
21.7644,26964
21.7701,26964
21.7755,26957
21.7812,26958
21.7865,26959
21.7922,26957
21.7976,26948
21.8032,26962
21.8089,26950
21.8145,26960
21.8199,26948
21.8256,26956
21.8309,26963
21.8366,26965
21.8422,26964
21.8476,26958
21.8533,26961
21.859,26969
21.8644,26981
21.8701,26982
21.8755,26982
21.8811,26975
21.8868,26986
21.8922,26988
21.8979,26983
21.9033,26979
21.9089,26979
21.9143,26983
21.92,26983
21.9257,26987
21.9311,26991
21.9367,26998
21.9422,26983
21.9479,26978
21.9532,26979
21.9589,26979
21.9643,26979
21.97,26976
21.9756,26973
21.981,26976
21.9867,26976
21.9921,26975
21.9978,26975
22.0032,26976
22.0089,26975
22.0143,26974
22.02,26978
22.0256,26973
22.031,26977
22.0367,26981
22.0421,26981
22.0478,26971
22.0534,26975
22.0588,26981
22.0645,26978
22.0699,26974
22.0756,26979
22.0812,26965
22.0866,26978
22.0923,26981
22.0977,26974
22.1034,26962
22.1088,26971
22.1144,26966
22.1201,26974
22.1255,26977
22.1312,26979
22.1366,26965
22.1423,26975
22.1477,26973
22.1534,26979
22.1588,26982
22.1645,26974
22.1698,26975
22.1755,26986
22.1812,26978
22.1866,26983
22.1923,26988
22.1977,26991
22.2034,26990
22.2088,26997
22.2144,26983
22.2198,26986
22.2255,26995
22.2312,26981
22.2366,26992
22.2422,27000
22.2476,26990
22.2532,26998
22.2589,27005
22.2645,27004
22.2699,27007
22.2756,27005
22.281,27005
22.2867,26997
22.2921,27005
22.2977,27008
22.3034,27011
22.3088,27001
22.3145,27003
22.3199,27005
22.3255,26993
22.3312,26998
22.3366,27013
22.3423,27012
22.3479,27004
22.3533,27008
22.359,27013
22.3644,26995
22.37,26999
22.3754,27006
22.3811,27001
22.3868,27002
22.3921,27015
22.3978,26991
22.4032,26983
22.4089,26988
22.4146,26987
22.42,26989
22.4256,26989
22.431,26981
22.4367,27003
22.4421,26999
22.4478,26988
22.4534,26988
22.4588,26990
22.4645,26987
22.4702,26991
22.4755,27000
22.4812,26988
22.4866,26980
22.4923,26996
22.4977,26982
22.5033,26983
22.509,26992
22.5144,26982
22.5201,26991
22.5255,26998
22.5311,27004
22.5368,26994
22.5422,26989
22.5479,26998
22.5533,26994
22.5589,26988
22.5643,26981
22.57,26985
22.5757,26991
22.5811,26987
22.5868,26980
22.5921,26989
22.5978,27000
22.6032,26997
22.6089,27003
22.6145,27002
22.6199,27003
22.6255,26999
22.6312,26989
22.6366,26990
22.6422,26989
22.6479,26985
22.6534,26981
22.6588,26987
22.6645,26977
22.6699,26973
22.6756,26985
22.681,26976
22.6867,26973
22.6923,26985
22.6977,26990
22.7034,26976
22.7088,26981
22.7145,26984
22.7199,26967
22.7256,26981
22.7312,26986
22.7366,26990
22.7423,26994
22.7477,26990
22.7534,27000
22.7588,27006
22.7644,26996
22.7698,26992
22.7755,27003
22.7812,26998
22.7866,27002
22.7923,27001
22.7977,27006
22.8033,27022
22.8087,27012
22.8144,27013
22.8201,27016
22.8255,27014
22.8312,27004
22.8366,27010
22.8423,27012
22.8476,27005
22.8533,27003
22.859,27016
22.8644,27012
22.8701,27014
22.8755,27019
22.8811,27019
22.8865,27018
22.8922,27017
22.8979,27005
22.9033,26999
22.9089,27002
22.9143,27000
22.92,27007
22.9257,27008
22.9311,27009
22.9367,27020
22.9421,27012
22.9478,27008
22.9532,27013
22.9589,27014
22.9646,27010
22.9699,27004
22.9756,26988
22.981,27008
22.9867,26997
22.9923,26991
22.9977,26990
23.0034,26997
23.0089,26988
23.0143,26985
23.02,26989
23.0254,26981
23.0311,26997
23.0367,26984
23.0424,26985
23.0477,26995
23.0533,26992
23.059,26998
23.0644,26984
23.0701,26995
23.0755,26988
23.0812,27003
23.0865,26999
23.0922,26998
23.0979,26995
23.1033,27012
23.1089,27021
23.1143,27008
23.12,27030
23.1256,27020
23.1311,27030
23.1367,27016
23.1421,27019
23.1478,27012
23.1535,27007
23.1589,27003
23.1646,27003
23.17,27012
23.1756,27002
23.181,27009
23.1867,27019
23.1924,27021
23.1978,27031
23.2035,27044
23.2089,27043
23.2146,27031
23.2199,27036
23.2256,27039
23.231,27035
23.2367,27039
23.2421,27029
23.2478,27028
23.2532,27029
23.2589,27030
23.2645,27027
23.27,27031
23.2757,27020
23.2811,27019
23.2867,27018
23.2922,27011
23.2978,27021
23.3032,27026
23.3089,27018
23.3146,27025
23.32,27031
23.3256,27020
23.331,27024
23.3367,27034
23.3421,27018
23.3478,27021
23.3535,27030
23.3589,27027
23.3645,27019
23.37,27019
23.3754,27019
23.3811,27021
23.3865,27016
23.3922,27018
23.3978,27017
23.4032,27038
23.4089,27050
23.4143,27054
23.42,27071
23.4257,27093
23.4311,27113
23.4367,27113
23.4421,27127
23.4478,27122
23.4532,27110
23.4589,27103
23.4645,27118
23.4699,27114
23.4756,27113
23.481,27116
23.4867,27114
23.4924,27121
23.4978,27130
23.5035,27115
23.5088,27114
23.5145,27115
23.5199,27116
23.5256,27119
23.531,27115
23.5366,27111
23.5423,27111
23.5477,27113
23.5534,27119
23.5588,27118
23.5644,27119
23.5701,27115
23.5755,27118
23.5812,27116
23.5866,27120
23.5922,27117
23.5979,27119
23.6032,27116
23.6089,27113
23.6143,27121
23.62,27121
23.6257,27119
23.6311,27117
23.6368,27116
23.6422,27109
23.6479,27116
23.6532,27118
23.6589,27106
23.6645,27108
23.6699,27117
23.6756,27113
23.6812,27108
23.6865,27117
23.6922,27110
23.6979,27114
23.7032,27110
23.7089,27113
23.7146,27105
23.7199,27108
23.7256,27114
23.7312,27102
23.7366,27106
23.7423,27111
23.7477,27106
23.7533,27104
23.759,27105
23.7644,27106
23.77,27111
23.7757,27102
23.781,27098
23.7867,27108
23.7924,27103
23.7977,27109
23.8034,27109
23.8088,27110
23.8145,27100
23.8201,27107
23.8255,27106
23.831,27104
23.8367,27113
23.8423,27115
23.8477,27110
23.8534,27116
23.8588,27120
23.8644,27107
23.8701,27114
23.8755,27121
23.8812,27113
23.8866,27102
23.8922,27113
23.8979,27107
23.9033,27104
23.909,27112
23.9144,27101
23.9201,27104
23.9255,27114
23.9311,27105
23.9368,27107
23.9422,27115
23.9479,27109
23.9533,27109
23.9589,27116
23.9644,27116
23.97,27126
23.9757,27128
23.9811,27124
23.9866,27124
23.9924,27123
23.9978,27119
24.0034,27119
24.0088,27126
24.0145,27123
24.0199,27120
24.0255,27122
24.0312,27125
24.0366,27128
24.0423,27117
24.0476,27123
24.0533,27120
24.059,27122
24.0644,27118
24.0701,27122
24.0755,27116
24.0812,27116
24.0866,27109
24.0923,27112
24.0977,27118
24.1033,27114
24.109,27112
24.1144,27113
24.1201,27113
24.1255,27105
24.1312,27114
24.1366,27113
24.1423,27112
24.1477,27118
24.1533,27110
24.159,27107
24.1644,27117
24.1701,27112
24.1755,27110
24.1812,27116
24.1866,27112
24.1923,27112
24.1977,27113
24.2034,27113
24.2088,27110
24.2144,27112
24.2201,27104
24.2254,27108
24.231,27108
24.2367,27104
24.2421,27103
24.2478,27115
24.2535,27112
24.2589,27101
24.2646,27109
24.2701,27120
24.2756,27111
24.2813,27110
24.2867,27118
24.2924,27113
24.2977,27121
24.3034,27120
24.3088,27110
24.3144,27115
24.3201,27117
24.3255,27112
24.3311,27119
24.3366,27113
24.3422,27113
24.3476,27109
24.3533,27118
24.359,27114
24.3643,27113
24.37,27112
24.3757,27114
24.3811,27115
24.3867,27124
24.3921,27114
24.3978,27117
24.4032,27123
24.4089,27110
24.4146,27112
24.42,27120
24.4257,27110
24.4311,27110
24.4368,27117
24.4422,27114
24.4479,27115
24.4533,27118
24.459,27109
24.4644,27110
24.4701,27111
24.4756,27108
24.4812,27104
24.4867,27106
24.4921,27110
24.4978,27111
24.5032,27109
24.5089,27105
24.5146,27109
24.52,27098
24.5256,27107
24.531,27105
24.5367,27102
24.5422,27099
24.5477,27103
24.5535,27102
24.5589,27098
24.5644,27105
24.57,27111
24.5756,27102
24.581,27102
24.5867,27099
24.5924,27091
24.5978,27092
24.6032,27097
24.6087,27092
24.6144,27094
24.6202,27105
24.6256,27101
24.6313,27096
24.6367,27103
24.6424,27110
24.6478,27103
24.6533,27110
24.659,27118
24.6644,27110
24.6701,27121
24.6756,27125
24.681,27123
24.6867,27123
24.6924,27121
24.6978,27129
24.7035,27123
24.7089,27121
24.7146,27133
24.72,27128
24.7256,27122
24.7311,27133
24.7367,27128
24.7422,27130
24.7478,27118
24.7533,27123
24.7589,27128
24.7643,27132
24.77,27130
24.7754,27132
24.7811,27132
24.7868,27128
24.7922,27128
24.7979,27133
24.8033,27146
24.809,27138
24.8144,27134
24.8201,27141
24.8255,27135
24.8312,27137
24.8366,27132
24.8423,27128
24.8477,27125
24.8534,27131
24.859,27130
24.8644,27121
24.8701,27129
24.8755,27123
24.8812,27125
24.8866,27130
24.8923,27119
24.8977,27115
24.9033,27120
24.909,27120
24.9144,27121
24.9201,27123
24.9255,27110
24.9312,27110
24.9366,27114
24.9423,27110
24.9479,27112
24.9533,27118
24.959,27113
24.9644,27111
24.9701,27113
24.9755,27112
24.9812,27115
24.9866,27123
24.9922,27123
24.9979,27119
25.0033,27126
25.0089,27126
25.0146,27116
25.02,27120
25.0257,27122
25.0311,27118
25.0368,27113
25.0422,27121
25.0479,27119
25.0534,27125
25.0589,27127
25.0644,27123
25.0701,27110
25.0757,27124
25.0811,27113
25.0868,27134
25.0922,27125
25.0978,27130
25.1032,27137
25.1089,27138
25.1143,27121
25.12,27141
25.1257,27136
25.1311,27129
25.1368,27130
25.1422,27141
25.1478,27138
25.1535,27138
25.1589,27131
25.1646,27131
25.17,27129
25.1757,27130
25.1811,27124
25.1868,27127
25.1922,27133
25.1976,27126
25.2034,27122
25.209,27128
25.2145,27125
25.2201,27119
25.2255,27122
25.2311,27134
25.2368,27125
25.2422,27125
25.2479,27129
25.2533,27126
25.259,27130
25.2644,27131
25.2701,27125
25.2755,27127
25.2812,27137
25.2866,27126
25.2923,27131
25.2977,27139
25.3034,27133
25.3088,27133
25.3145,27141
25.3199,27136
25.3256,27129
25.331,27135
25.3367,27136
25.3421,27135
25.3479,27135
25.3533,27140
25.359,27140
25.3644,27137
25.3701,27136
25.3755,27134
25.3812,27136
25.3867,27136
25.3921,27131
25.3978,27134
25.4035,27133
25.4089,27127
25.4145,27131
25.4199,27135
25.4256,27125
25.431,27127
25.4367,27135
25.4424,27143
25.4478,27133
25.4535,27142
25.4589,27135
25.4644,27140
25.47,27137
25.4754,27131
25.4811,27127
25.4868,27134
25.4922,27140
25.4978,27136
25.5034,27141
25.5088,27138
25.5145,27147
25.52,27134
25.5257,27137
25.5311,27129
25.5367,27133
25.5421,27138
25.5478,27136
25.5535,27134
25.5589,27130
25.5646,27135
25.57,27131
25.5756,27145
25.5813,27135
25.5867,27140
25.5924,27145
25.5977,27131
25.6034,27134
25.6088,27128
25.6145,27145
25.6201,27144
25.6255,27151
25.6312,27138
25.6366,27139
25.6422,27146
25.6479,27145
25.6535,27137
25.6589,27148
25.6646,27144
25.67,27137
25.6757,27137
25.6811,27144
25.6867,27140
25.6921,27140
25.6978,27145
25.7035,27153
25.7089,27137
25.7146,27146
25.72,27146
25.7256,27138
25.731,27147
25.7367,27154
25.7424,27136
25.7478,27131
25.7535,27144
25.7589,27137
25.7646,27137
25.7699,27147
25.7756,27137
25.7813,27135
25.7867,27149
25.7923,27139
25.7977,27133
25.8034,27151
25.8088,27149
25.8145,27149
25.8202,27153
25.8256,27154
25.8313,27157
25.8367,27163
25.8423,27151
25.8477,27155
25.8534,27154
25.8588,27154
25.8645,27149
25.8701,27149
25.8755,27140
25.8812,27141
25.8866,27145
25.8923,27136
25.8977,27138
25.9034,27137
25.9088,27140
25.9145,27147
25.9201,27151
25.9255,27146
25.9311,27147
25.9368,27147
25.9422,27146
25.9479,27146
25.9533,27148
25.9588,27154
25.9645,27148
25.9699,27146
25.9755,27143
25.9811,27144
25.9868,27149
25.9921,27148
25.9978,27135
26.0035,27139
26.0088,27145
26.0145,27150
26.0202,27139
26.0255,27134
26.0312,27137
26.0366,27144
26.0421,27147
26.0478,27146
26.0532,27144
26.0588,27137
26.0645,27143
26.0699,27150
26.0755,27145
26.0812,27151
26.0868,27138
26.0922,27148
26.0978,27153
26.1032,27159
26.1088,27154
26.1145,27151
26.1199,27152
26.1255,27159
26.1312,27153
26.1366,27142
26.1422,27144
26.1478,27150
26.1532,27146
26.1588,27135
26.1645,27150
26.1699,27150
26.1755,27139
26.1812,27137
26.1866,27148
26.1922,27144
26.1979,27148
26.2033,27149
26.2089,27154
26.2145,27143
26.22,27151
26.2255,27141
26.2312,27141
26.2366,27148
26.2422,27151
26.2479,27151
26.2533,27154
26.2588,27157
26.2645,27144
26.2699,27146
26.2755,27145
26.2812,27147
26.2866,27146
26.2922,27139
26.2979,27148
26.3033,27146
26.3089,27145
26.3146,27137
26.32,27137
26.3256,27144
26.3312,27142
26.3366,27139
26.3422,27148
26.3479,27158
26.3533,27152
26.3589,27140
26.3646,27154
26.37,27151
26.3756,27144
26.3813,27146
26.3867,27152
26.3922,27152
26.3979,27153
26.4033,27153
26.4089,27144
26.4146,27142
26.42,27142
26.4256,27139
26.4313,27144
26.4367,27145
26.4422,27133
26.4479,27133
26.4533,27144
26.4589,27141
26.4643,27145
26.47,27145
26.4756,27143
26.4813,27140
26.4867,27143
26.4923,27143
26.4979,27142
26.5033,27144
26.5089,27137
26.5143,27136
26.52,27144
26.5256,27135
26.5313,27133
26.5367,27137
26.5423,27131
26.548,27142
26.5534,27140
26.5589,27139
26.5646,27142
26.57,27141
26.5756,27156
26.581,27151
26.5867,27148
26.5923,27148
26.5977,27138
26.6034,27143
26.609,27152
26.6144,27146
26.62,27139
26.6256,27143
26.631,27143
26.6367,27134
26.6423,27139
26.6477,27138
26.6534,27132
26.659,27131
26.6644,27137
26.67,27136
26.6756,27125
26.681,27128
26.6867,27133
26.6923,27129
26.6978,27127
26.7034,27127
26.7088,27114
26.7145,27119
26.7201,27126
26.7255,27120
26.7312,27120
26.7366,27114
26.7423,27110
26.7477,27114
26.7534,27117
26.7588,27113
26.7645,27116
26.7701,27118
26.7755,27114
26.7812,27114
26.7866,27117
26.7923,27107
26.798,27106
26.8034,27108
26.809,27111
26.8144,27104
26.8201,27110
26.8255,27114
26.8311,27105
26.8368,27102
26.8422,27113
26.8479,27100
26.8533,27107
26.859,27118
26.8644,27108
26.87,27113
26.8755,27112
26.8811,27100
26.8868,27107
26.8922,27118
26.8979,27105
26.9033,27105
26.909,27107
26.9144,27103
26.9201,27104
26.9254,27101
26.9311,27115
26.9368,27104
26.9422,27106
26.9479,27105
26.9533,27104
26.9589,27108
26.9646,27111
26.97,27102
26.9757,27105
26.9811,27108
26.9868,27105
26.9922,27109
26.9978,27106
27.0035,27103
27.009,27109
27.0144,27098
27.02,27105
27.0257,27101
27.0311,27102
27.0368,27101
27.0421,27108
27.0478,27105
27.0535,27102
27.0589,27105
27.0646,27099
27.0699,27098
27.0756,27102
27.081,27111
27.0867,27105
27.0924,27102
27.0978,27113
27.1034,27113
27.1088,27109
27.1145,27111
27.1199,27110
27.1256,27104
27.1313,27105
27.1366,27112
27.1423,27105
27.1477,27108
27.1534,27098
27.1591,27104
27.1645,27112
27.1702,27107
27.1756,27103
27.1812,27112
27.1869,27106
27.1922,27108
27.1979,27113
27.2033,27111
27.209,27112
27.2144,27113
27.2201,27106
27.2255,27109
27.2312,27110
27.2366,27108
27.2422,27103
27.2479,27103
27.2533,27111
27.259,27102
27.2644,27100
27.2701,27107
27.2755,27108
27.2812,27103
27.2868,27106
27.2922,27111
27.2979,27101
27.3033,27097
27.309,27107
27.3144,27105
27.3201,27110
27.3257,27108
27.3311,27104
27.3368,27107
27.3422,27109
27.3479,27104
27.3533,27104
27.359,27109
27.3644,27108
27.3701,27107
27.3758,27106
27.3812,27096
27.3868,27106
27.3922,27104
27.3979,27102
27.4033,27103
27.409,27109
27.4147,27102
27.42,27092
27.4257,27107
27.4311,27110
27.4368,27100
27.4422,27100
27.4479,27102
27.4533,27095
27.459,27095
27.4643,27107
27.47,27098
27.4757,27098
27.4811,27101
27.4868,27099
27.4922,27098
27.4979,27102
27.5032,27096
27.5089,27097
27.5146,27097
27.52,27096
27.5257,27092
27.5311,27095
27.5368,27103
27.5422,27099
27.5478,27099
27.5535,27099
27.5589,27089
27.5646,27100
27.57,27101
27.5757,27096
27.5811,27099
27.5867,27106
27.5924,27100
27.5978,27094
27.6034,27102
27.6088,27103
27.6146,27109
27.62,27108
27.6256,27109
27.631,27118
27.6367,27115
27.6424,27108
27.6478,27118
27.6535,27107
27.6589,27118
27.6646,27117
27.6699,27113
27.6756,27118
27.6813,27122
27.6867,27113
27.6924,27117
27.6978,27121
27.7035,27115
27.7089,27107
27.7145,27115
27.72,27116
27.7257,27108
27.731,27110
27.7367,27111
27.7424,27110
27.7478,27108
27.7535,27113
27.7589,27105
27.7646,27112
27.7702,27110
27.7756,27104
27.7813,27103
27.7867,27107
27.7924,27109
27.7978,27096
27.8035,27106
27.8091,27117
27.8145,27112
27.8202,27113
27.8256,27112
27.8313,27108
27.8367,27118
27.8424,27114
27.8478,27119
27.8534,27118
27.8591,27119
27.8645,27113
27.8702,27120
27.8756,27119
27.8813,27120
27.8867,27116
27.8924,27120
27.8978,27113
27.9034,27116
27.9088,27120
27.9145,27118
27.9202,27137
27.9256,27132
27.9313,27127
27.9367,27133
27.9423,27138
27.948,27142
27.9534,27130
27.9591,27142
27.9645,27143
27.9702,27133
27.9756,27136
27.9813,27144
27.9867,27134
27.9924,27137
27.9978,27139
28.0034,27129
28.0091,27129
28.0145,27133
28.0202,27129
28.0256,27127
28.0313,27128
28.0367,27123
28.0423,27124
28.048,27131
28.0534,27122
28.0591,27119
28.0645,27129
28.0702,27134
28.0756,27123
28.0812,27130
28.0869,27128
28.0923,27121
28.098,27129
28.1034,27127
28.1091,27124
28.1145,27127
28.1201,27120
28.1255,27121
28.1312,27126
28.1369,27123
28.1423,27122
28.148,27135
28.1534,27128
28.159,27130
28.1644,27130
28.1701,27136
28.1758,27136
28.1812,27136
28.1868,27144
28.1922,27135
28.1979,27127
28.2036,27143
28.209,27128
28.2146,27128
28.22,27136
28.2257,27130
28.2311,27128
28.2368,27129
28.2424,27134
28.2478,27126
28.2535,27131
28.2589,27134
28.2646,27126
28.27,27127
28.2757,27127
28.2813,27121
28.2867,27114
28.2924,27126
28.2978,27122
28.3035,27112
28.3089,27122
28.3146,27121
28.3202,27111
28.3256,27114
28.3313,27117
28.3367,27113
28.3424,27108
28.3478,27113
28.3534,27113
28.3591,27110
28.3645,27112
28.3702,27112
28.3756,27114
28.3813,27113
28.3869,27112
28.3923,27110
28.398,27108
28.4034,27106
28.4091,27100
28.4145,27112
28.4202,27115
28.4255,27101
28.4312,27114
28.4369,27115
28.4423,27101
28.448,27104
28.4534,27106
28.459,27106
28.4644,27107
28.4701,27106
28.4758,27102
28.4812,27105
28.4869,27106
28.4922,27111
28.4979,27104
28.5033,27114
28.509,27114
28.5147,27106
28.5201,27105
28.5257,27104
28.5312,27108
28.5368,27104
28.5425,27109
28.5479,27105
28.5536,27099
28.5589,27108
28.5646,27098
28.57,27102
28.5757,27107
28.5814,27104
28.5868,27102
28.5922,27103
28.5979,27104
28.6036,27102
28.609,27106
28.6147,27102
28.62,27101
28.6257,27104
28.6311,27095
28.6368,27099
28.6425,27097
28.6478,27104
28.6535,27100
28.6589,27099
28.6646,27099
28.6703,27102
28.6756,27102
28.6813,27103
28.6867,27104
28.6924,27099
28.6978,27109
28.7035,27102
28.7092,27102
28.7145,27106
28.7202,27107
28.7256,27101
28.7313,27102
28.7367,27099
28.7423,27104
28.748,27108
28.7534,27106
28.7591,27102
28.7645,27105
28.7702,27099
28.7756,27103
28.7812,27099
28.7869,27094
28.7923,27096
28.798,27098
28.8034,27099
28.809,27100
28.8147,27098
28.8201,27098
28.8258,27095
28.8311,27105
28.8367,27101
28.8424,27097
28.8478,27105
28.8535,27103
28.8589,27098
28.8646,27103
28.8703,27109
28.8757,27106
28.8813,27103
28.8867,27104
28.8924,27104
28.8981,27113
28.9035,27112
28.9091,27100
28.9145,27105
28.9202,27117
28.9259,27110
28.9313,27105
28.9369,27104
28.9423,27101
28.948,27106
28.9534,27105
28.9591,27101
28.9645,27107
28.9701,27102
28.9758,27098
28.9812,27101
28.9869,27103
28.9923,27099
28.998,27097
29.0034,27101
29.0091,27105
29.0145,27101
29.0201,27105
29.0258,27111
29.0312,27104
29.0369,27104
29.0423,27107
29.048,27109
29.0534,27109
29.059,27112
29.0647,27104
29.0701,27112
29.0758,27111
29.0812,27107
29.0869,27111
29.0923,27113
29.0979,27107
29.1036,27108
29.1091,27103
29.1145,27117
29.1202,27118
29.1256,27112
29.1313,27107
29.137,27099
29.1423,27100
29.148,27101
29.1534,27092
29.1591,27098
29.1645,27098
29.1702,27106
29.1758,27100
29.1812,27095
29.1869,27096
29.1923,27101
29.198,27102
29.2034,27093
29.2091,27098
29.2145,27093
29.2201,27091
29.2258,27095
29.2312,27092
29.2369,27094
29.2423,27094
29.248,27100
29.2534,27100
29.259,27108
29.2647,27101
29.2701,27095
29.2758,27098
29.2812,27099
29.2869,27102
29.2923,27104
29.298,27100
29.3034,27092
29.3091,27099
29.3145,27105
29.3202,27100
29.3259,27102
29.3313,27095
29.3369,27100
29.3423,27095
29.348,27097
29.3534,27101
29.3591,27099
29.3648,27094
29.3702,27100
29.3758,27101
29.3812,27100
29.3869,27095
29.3923,27097
29.398,27099
29.4034,27089
29.4091,27097
29.4148,27103
