Experiment: July_9_negative_cntrl_expt vial 5, Fri Jul  9 17:30:40 2021
150.5231,167
150.5287,168
150.5344,169
150.5398,170
150.5455,169
150.551,167
150.5564,168
150.5621,168
150.5677,167
150.5731,167
150.5788,166
150.5843,169
150.5899,168
150.5953,169
150.6009,166
150.6066,169
150.612,169
150.6176,168
150.6233,168
150.6287,170
150.6343,167
150.64,170
150.6454,170
150.651,169
150.6567,167
150.662,168
150.6677,167
150.6731,168
150.6787,166
150.6843,169
150.6897,168
150.6955,168
150.7009,169
150.7067,169
150.712,168
150.7177,169
150.7231,169
150.7288,171
150.7343,168
150.74,169
150.7454,167
150.751,169
150.7567,168
150.7621,168
150.7676,165
150.7733,168
150.7786,168
150.7843,169
150.7899,169
150.7953,169
150.8009,171
150.8066,168
150.812,167
150.8176,170
150.8233,167
150.8287,168
150.8342,167
150.8399,164
150.8453,170
150.8509,167
150.8566,167
150.8621,169
150.8678,168
150.8732,166
150.8788,167
150.8842,169
150.8898,168
150.8955,167
150.9009,169
150.9066,169
150.9122,165
150.9176,167
150.9233,170
150.9286,168
150.9343,167
150.94,168
150.9454,167
150.951,165
150.9564,167
150.9621,169
150.9676,170
150.9733,165
150.9786,167
150.9843,169
150.99,167
150.9953,169
151.001,166
151.0066,169
151.012,169
151.0176,169
151.0233,169
151.0287,169
151.0344,166
151.0399,169
151.0455,168
151.0509,173
151.0566,168
151.062,168
151.0676,169
151.0733,167
151.0787,169
151.0843,167
151.09,170
151.0953,169
151.101,167
151.1066,167
151.112,168
151.1176,170
151.1233,171
151.1287,171
151.1343,168
151.1398,167
151.1455,168
151.1511,171
151.1565,168
151.1622,167
151.1678,169
151.1732,167
151.1787,168
151.1843,167
151.1898,169
151.1955,168
151.2011,167
151.2065,167
151.2122,168
151.2178,165
151.2232,170
151.2288,170
151.2342,168
151.2399,170
151.2455,167
151.2509,168
151.2565,168
151.262,168
151.2677,169
151.2731,166
151.2788,166
151.2844,167
151.2898,168
151.2954,166
151.3011,167
151.3065,171
151.3122,167
151.3177,168
151.3234,167
151.3287,167
151.3343,168
151.3399,169
151.3454,169
151.3511,166
151.3565,167
151.3622,165
151.3675,169
151.3732,168
151.3787,167
151.3844,168
151.3898,168
151.3954,168
151.401,168
151.4064,167
151.4121,169
151.4177,167
151.4231,166
151.4287,167
151.4344,166
151.4398,167
151.4455,170
151.4509,168
151.4566,170
151.4622,169
151.4676,167
151.4733,169
151.4787,167
151.4844,169
151.4898,165
151.4955,169
151.5009,166
151.5065,166
151.5122,167
151.5176,168
151.5232,166
151.5289,166
151.5343,166
151.54,167
151.5454,167
151.5511,168
151.5565,170
151.5622,169
151.5676,167
151.5733,167
151.5787,167
151.5843,167
151.59,166
151.5954,165
151.6009,166
151.6066,169
151.6121,168
151.6178,168
151.6232,168
151.6288,166
151.6342,166
151.6399,167
151.6456,169
151.651,168
151.6566,167
151.662,165
151.6677,167
151.6732,168
151.6788,166
151.6845,166
151.6899,165
151.6955,168
151.7009,167
151.7065,167
151.7122,167
151.7176,169
151.7233,168
151.7289,166
151.7343,166
151.7399,166
151.7456,170
151.751,168
151.7566,170
151.7621,169
151.7678,169
151.7732,166
151.7789,167
151.7842,168
151.7899,169
151.7956,168
151.8009,168
151.8066,168
151.812,168
151.8176,168
151.8233,167
151.8287,167
151.8343,166
151.84,167
151.8454,166
151.851,167
151.8564,168
151.8621,169
151.8676,168
151.8732,168
151.8789,168
151.8842,169
151.8899,168
151.8956,169
151.901,167
151.9066,171
151.912,169
151.9177,169
151.9233,170
151.9288,170
151.9345,168
151.9399,171
151.9455,168
151.9512,171
151.9566,168
151.9623,168
151.9677,169
151.9733,166
151.9787,166
151.9844,166
151.9898,169
151.9955,165
152.0008,165
152.0065,169
152.0122,167
152.0178,169
152.0232,169
152.0289,169
152.0343,169
152.04,167
152.0454,168
152.051,169
152.0567,167
152.0621,169
152.0676,168
152.0733,166
152.0787,168
152.0843,168
152.09,167
152.0954,170
152.101,169
152.1067,166
152.1121,167
152.1177,167
152.1231,168
152.1288,168
152.1344,167
152.1398,171
152.1455,168
152.1509,167
152.1566,168
152.1621,168
152.1677,165
152.1731,168
152.1787,169
152.1844,170
152.1898,166
152.1955,168
152.2011,170
152.2065,169
152.2121,169
152.2178,169
152.2232,169
152.2288,169
152.2342,169
152.2399,166
152.2455,168
152.2509,171
152.2566,169
152.2622,168
152.2676,168
152.2733,168
152.2786,168
152.2843,169
152.29,167
152.2954,167
152.3012,168
152.3065,166
152.3122,169
152.3175,168
152.3232,168
152.3289,169
152.3342,166
152.3399,171
152.3455,168
152.3509,169
152.3566,170
152.362,170
152.3678,170
152.3732,166
152.3788,168
152.3845,169
152.3899,167
152.3954,169
152.4011,170
152.4065,170
152.4122,172
152.4178,169
152.4232,168
152.4289,168
152.4343,170
152.44,170
152.4454,168
152.451,168
152.4567,167
152.462,169
152.4677,168
152.4731,168
152.4787,167
152.4844,169
152.4898,170
152.4955,169
152.501,168
152.5066,168
152.512,168
152.5176,169
152.5233,171
152.5288,169
152.5345,169
152.5399,170
152.5456,170
152.5509,170
152.5566,170
152.5623,168
152.5676,168
152.5733,170
152.5787,168
152.5843,167
152.59,168
152.5954,170
152.6009,168
152.6066,168
152.6122,168
152.6176,168
152.6232,169
152.6288,168
152.6342,170
152.6399,170
152.6456,171
152.6509,170
152.6566,168
152.6622,169
152.6676,169
152.6732,170
152.6788,171
152.6845,170
152.69,168
152.6954,169
152.7011,167
152.7065,167
152.7122,167
152.7176,169
152.7232,168
152.7289,169
152.7343,169
152.7399,169
152.7454,168
152.7511,169
152.7567,170
152.7621,169
152.7678,168
152.7732,168
152.7789,168
152.7843,169
152.7899,170
152.7953,168
152.801,170
152.8066,170
152.812,169
152.8176,169
152.8233,168
152.829,169
152.8343,170
152.84,167
152.8454,169
152.851,169
152.8564,169
152.8621,170
152.8677,167
152.8732,171
152.8789,169
152.8842,171
152.8899,168
152.8953,170
152.901,168
152.9067,170
152.9121,167
152.9176,171
152.9233,169
152.9287,168
152.9343,170
152.9399,169
152.9455,170
152.9512,169
152.9566,170
152.9622,170
152.9676,172
152.9733,170
152.9786,170
152.9843,169
152.99,171
152.9954,170
153.001,170
153.0067,170
153.0121,168
153.0177,170
153.0234,170
153.0288,170
153.0344,170
153.0398,170
153.0455,172
153.0511,169
153.0565,170
153.0621,169
153.0677,171
153.0732,171
153.0789,167
153.0843,168
153.09,166
153.0954,171
153.101,167
153.1067,170
153.1121,169
153.1177,170
153.1234,169
153.1287,170
153.1344,170
153.14,169
153.1454,172
153.1511,170
153.1564,167
153.1621,169
153.1678,168
153.1731,172
153.1789,170
153.1843,168
153.19,171
153.1954,168
153.201,170
153.2067,168
153.2121,169
153.2177,168
153.2234,171
153.2286,167
153.2343,171
153.2398,169
153.2455,169
153.2511,171
153.2565,169
153.2621,167
153.2678,168
153.2732,168
153.2788,169
153.2843,169
153.2899,170
153.2956,165
153.301,170
153.3066,169
153.3121,169
153.3177,169
153.3234,166
153.3287,170
153.3344,169
153.3398,168
153.3454,170
153.3511,169
153.3565,168
153.3622,170
153.3677,169
153.3731,171
153.3788,170
153.3843,168
153.39,167
153.3955,166
153.401,171
153.4066,168
153.4121,170
153.4178,167
153.4232,170
153.4289,170
153.4343,169
153.4399,169
153.4453,168
153.451,171
153.4566,169
153.462,169
153.4677,169
153.4734,170
153.4788,167
153.4845,169
153.4898,166
153.4955,171
153.5012,168
153.5066,172
153.5122,169
153.5176,169
153.5232,169
153.5289,170
153.5342,171
153.5399,171
153.5454,171
153.5511,169
153.5565,170
153.5622,171
153.5676,167
153.5733,168
153.5787,166
153.5845,169
153.5899,169
153.5954,167
153.6011,169
153.6065,169
153.6121,168
153.6178,168
153.6231,167
153.6288,170
153.6345,170
153.6399,169
153.6456,169
153.651,169
153.6565,170
153.6621,170
153.6677,169
153.6731,170
153.6788,170
153.6845,167
153.6898,169
153.6955,170
153.7011,168
153.7065,170
153.7122,168
153.7178,168
153.7232,168
153.7288,168
153.7342,169
153.7399,168
153.7455,169
153.7509,168
153.7566,168
153.7623,169
153.7677,168
153.7733,168
153.7787,166
153.7844,169
153.7899,168
153.7955,171
153.8012,168
153.8066,169
153.812,170
153.8177,172
153.8232,169
153.8288,170
153.8345,170
153.8399,169
153.8456,168
153.851,169
153.8565,168
153.8621,170
153.8678,171
153.8732,169
153.8789,170
153.8844,170
153.8898,174
153.8954,170
153.9011,171
153.9065,169
153.9121,169
153.9178,170
153.9232,169
153.9289,167
153.9342,170
153.9399,171
153.9454,170
153.951,170
153.9567,172
153.962,170
153.9677,169
153.9731,169
153.9788,170
153.9843,167
153.99,170
153.9954,171
154.001,168
154.0067,169
154.0121,169
154.0178,165
154.0231,170
154.0288,169
154.0345,168
154.0398,169
154.0455,169
154.0511,171
154.0565,169
154.0623,170
154.0677,170
154.0731,169
154.0788,171
154.0844,172
154.0898,169
154.0955,171
154.1011,170
154.1065,171
154.1122,171
154.1178,172
154.1232,172
154.1288,173
154.1344,170
154.1398,170
154.1455,171
154.151,171
154.1566,170
154.162,173
154.1677,172
154.1734,170
154.1788,173
154.1845,168
154.1899,170
154.1956,170
154.2009,169
154.2066,174
154.212,170
154.2177,172
154.2233,170
154.2287,171
154.2344,167
154.24,172
154.2455,172
154.2509,171
154.2566,171
154.262,169
154.2677,171
154.2733,172
154.2787,168
154.2844,169
154.2898,169
154.2955,168
154.301,168
154.3067,168
154.312,169
154.3177,170
154.3233,169
154.3289,169
154.3343,169
154.34,167
154.3453,169
154.351,168
154.3567,169
154.3621,168
154.3677,167
154.3732,171
154.3789,166
154.3842,171
154.3899,172
154.3954,169
154.4011,171
154.4065,168
154.4122,168
154.4175,168
154.4232,168
154.4287,167
154.4344,173
154.44,170
154.4454,172
154.4511,172
154.4565,168
154.4622,170
154.4676,172
154.4733,173
154.4787,170
154.4844,168
154.4898,170
154.4954,169
154.5011,168
154.5065,168
154.5121,171
154.5177,170
154.5234,168
154.5288,169
154.5345,168
154.5399,169
154.5456,169
154.551,166
154.5566,165
154.562,169
154.5677,169
154.5733,167
154.5787,169
154.5844,169
154.5899,167
154.5955,168
154.601,168
154.6067,166
154.6121,168
154.6177,168
154.6231,172
154.6289,170
154.6343,168
154.6399,170
154.6456,168
154.6509,170
154.6566,167
154.6622,168
154.6676,168
154.6733,167
154.6789,168
154.6843,168
154.69,166
154.6953,168
154.701,170
154.7067,166
154.7121,169
154.7175,170
154.7231,168
154.7288,168
154.7345,171
154.7398,168
154.7455,168
154.751,167
154.7566,172
154.7621,170
154.7677,169
154.7731,168
154.7788,167
154.7844,170
154.7898,169
154.7955,168
154.8011,168
154.8065,169
154.8122,169
154.8178,168
154.8232,167
154.8289,163
154.8343,167
154.84,169
154.8454,171
154.8511,169
154.8565,171
154.8622,172
154.8678,172
154.8732,170
154.8788,169
154.8845,169
154.8899,169
154.8955,167
154.9012,167
154.9065,168
154.9122,167
154.9178,170
154.9232,170
154.9288,169
154.9345,172
154.9399,166
154.9455,166
154.9512,170
154.9566,170
154.9622,168
154.9679,169
154.9732,169
154.9789,169
154.9843,168
154.9899,169
154.9956,171
155.001,168
155.0066,171
155.0123,169
155.0177,169
155.0233,169
155.0287,170
155.0343,169
155.04,169
155.0454,167
155.0511,169
155.0565,167
155.0621,172
155.0678,170
155.0732,169
155.0789,169
155.0843,167
155.0899,170
155.0954,168
155.1011,170
155.1065,169
155.1122,168
155.1176,169
155.1233,168
155.1287,167
155.1343,168
155.14,169
155.1454,165
155.151,168
155.1567,169
155.1622,167
155.1676,168
155.1733,166
155.1787,169
155.1843,167
155.19,170
155.1955,167
155.2012,168
155.2066,170
155.2123,171
155.2176,170
155.2233,169
155.2289,170
155.2344,170
155.24,167
155.2454,168
155.251,167
155.2567,168
155.2621,166
155.2677,167
155.2734,168
155.2788,167
155.2844,167
155.2898,168
155.2955,167
155.301,170
155.3066,167
155.3122,169
155.3176,165
155.3232,170
155.3288,170
155.3345,169
155.34,169
155.3454,168
155.3511,167
155.3565,167
155.3622,168
155.3678,167
155.3732,170
155.3787,168
155.3843,167
155.39,169
155.3954,166
155.401,170
155.4067,168
155.412,167
155.4177,166
155.4234,169
155.4288,165
155.4344,169
155.4398,171
155.4454,166
155.4511,169
155.4565,170
155.4621,171
155.4678,172
155.4732,168
155.4789,168
155.4843,169
155.4899,171
155.4953,167
155.501,169
155.5067,167
155.5121,171
155.5177,171
155.5233,169
155.5287,169
155.5344,169
155.54,171
155.5454,170
155.5511,169
155.5565,169
155.5621,168
155.5678,168
155.5732,170
155.5788,169
155.5845,167
155.5899,167
155.5955,168
155.6012,170
155.6065,167
155.6122,169
155.6176,166
155.6233,169
155.6287,168
155.6343,170
155.6399,167
155.6455,167
155.6512,169
155.6566,167
155.6622,167
155.6676,168
155.6732,168
155.6789,170
155.6843,167
155.6899,168
155.6956,165
155.701,168
155.7066,167
155.712,166
155.7176,171
155.7233,170
155.7287,167
155.7344,166
155.74,169
155.7454,166
155.7511,170
155.7568,170
155.7622,166
155.7678,168
155.7732,169
155.7788,168
155.7843,168
155.79,168
155.7954,163
155.801,170
155.8067,170
155.8121,168
155.8177,171
155.8231,169
155.8288,170
155.8344,168
155.8401,168
155.8455,168
155.8511,168
155.8565,171
155.8621,171
155.8678,170
155.8732,172
155.8788,167
155.8845,172
155.8899,171
155.8955,168
155.9009,170
155.9066,169
155.9122,171
155.9176,171
155.9233,168
155.9287,168
155.9344,170
155.94,169
155.9454,171
155.9511,169
155.9567,168
155.9621,167
155.9678,166
155.9734,168
155.9788,168
155.9845,168
155.9898,168
155.9955,170
156.001,169
156.0066,171
156.0123,170
156.0177,170
156.0233,165
156.0287,165
156.0344,168
156.04,167
156.0454,167
156.051,170
156.0567,169
156.0621,169
156.0677,168
156.0731,169
156.0788,169
156.0844,171
156.0898,169
156.0954,170
156.1011,169
156.1065,170
156.1122,172
156.1178,169
156.1232,169
156.1288,169
156.1342,170
156.1399,169
156.1456,170
156.1509,172
156.1566,171
156.1621,169
156.1677,169
156.1731,166
156.1788,169
156.1844,170
156.1898,167
156.1955,168
156.2011,170
156.2065,167
156.2122,168
156.2176,168
156.2233,171
156.229,171
156.2344,168
156.24,168
156.2454,168
156.2511,170
156.2564,167
156.2621,170
156.2678,170
156.2731,169
156.2788,169
156.2844,169
156.2898,167
156.2955,168
156.3011,167
156.3067,168
156.3121,169
156.3178,168
156.3234,167
156.3288,167
156.3344,169
156.3398,170
156.3455,166
156.3511,169
156.3565,169
156.3622,167
156.3678,168
156.3732,167
156.3788,169
156.3845,170
156.3898,169
156.3955,170
156.4011,169
156.4065,170
156.4122,170
156.4178,170
156.4232,171
156.4288,169
156.4345,172
156.4399,170
156.4456,168
156.4509,170
156.4566,171
156.4621,169
156.4678,170
156.4731,171
156.4788,171
156.4845,171
156.4899,170
156.4955,169
156.5009,169
156.5066,171
156.5122,170
156.5176,167
156.5233,170
156.5289,172
156.5343,171
156.54,165
156.5454,172
156.551,169
156.5567,169
156.5621,170
156.5677,172
156.5734,172
156.5788,168
156.5844,169
156.5901,166
156.5955,171
156.6011,167
156.6065,167
156.6122,169
156.6178,170
156.6232,170
156.6289,169
156.6345,169
156.6399,168
156.6456,169
156.6512,170
156.6566,169
156.6622,168
156.6676,168
156.6733,169
156.679,169
156.6843,171
156.69,171
156.6954,169
156.701,170
156.7067,172
156.7121,169
156.7177,169
156.7234,167
156.7288,171
156.7344,169
156.7401,170
156.7455,166
156.7511,169
156.7568,171
156.7622,168
156.7678,170
156.7734,169
156.7788,170
156.7845,169
156.7899,168
156.7956,171
156.8009,170
156.8066,168
156.8122,170
156.8176,168
156.8233,171
156.8289,169
156.8343,169
156.84,172
156.8456,168
156.851,168
156.8567,168
156.8621,165
156.8677,169
156.8733,167
156.8789,168
156.8843,166
156.8899,168
156.8956,169
156.901,167
156.9066,171
156.9123,170
156.9179,171
156.9233,172
156.929,170
156.9343,170
156.94,169
156.9454,171
156.951,171
156.9567,166
156.9621,166
156.9678,166
156.9732,169
156.9787,167
156.9844,168
156.9901,169
156.9955,168
157.0011,168
157.0065,168
157.0122,167
157.0178,169
157.0232,170
157.0289,169
157.0345,171
157.0398,169
157.0455,169
157.051,169
157.0566,171
157.0623,169
157.0676,166
157.0733,167
157.0787,170
157.0844,168
157.09,167
157.0957,171
157.101,169
157.1066,169
157.1121,169
157.1176,168
157.1232,169
157.1288,169
157.1343,171
157.1399,171
157.1455,170
157.151,169
157.1565,171
157.1621,170
157.1677,172
157.1732,170
157.1788,171
157.1843,170
157.1899,172
157.1955,171
157.201,171
157.2066,171
157.2121,170
157.2177,168
157.2232,172
157.2288,168
157.2344,167
157.2399,171
157.2455,170
157.251,168
157.2566,170
157.2621,168
157.2677,169
157.2733,168
157.2788,166
157.2844,169
157.2899,170
157.2955,168
157.3011,166
157.3066,169
157.3122,167
157.3177,168
157.3233,170
157.3288,167
157.3344,171
157.34,168
157.3455,171
157.3511,168
157.3566,170
157.3622,170
157.3677,168
157.3733,170
157.3789,169
157.3844,168
157.39,170
157.3955,168
157.4011,170
157.4066,167
157.4122,166
157.4178,168
157.4233,168
157.4289,169
157.4344,167
157.44,169
157.4456,167
157.4511,169
157.4566,170
157.4622,166
157.4678,170
157.4733,168
157.4789,167
157.4845,166
157.49,168
157.4956,170
157.5011,168
157.5065,168
157.5122,167
157.5178,168
157.5234,170
157.5289,164
157.5345,167
157.54,167
157.5456,167
157.5512,167
157.5565,169
157.5622,170
157.5678,167
157.5734,167
157.5788,167
157.5844,167
157.5901,168
157.5955,168
157.6011,169
157.6066,165
157.6122,168
157.6179,167
157.6232,169
157.6288,168
157.6344,169
157.6401,162
157.6456,169
157.651,169
157.6566,168
157.6622,169
157.6679,167
157.6734,170
157.6788,171
157.6844,169
157.69,165
157.6957,169
157.701,168
157.7067,170
157.7122,166
157.7178,168
157.7232,166
157.7289,166
157.7345,167
157.7399,167
157.7455,171
157.7512,168
157.7568,168
157.7622,168
157.7678,169
157.7733,170
157.779,170
157.7843,168
157.79,170
157.7956,169
157.8013,167
157.8066,170
157.8123,168
157.8179,170
157.8233,168
157.829,169
157.8343,169
157.84,167
157.8456,170
157.851,169
157.8567,171
157.8623,168
157.8677,167
157.8733,167
157.879,167
157.8843,167
157.89,168
157.8956,167
157.901,169
157.9067,167
157.9123,168
157.9177,169
157.9234,168
157.929,172
157.9344,171
157.94,167
157.9457,171
157.951,172
157.9567,168
157.9623,164
157.9677,159
157.9734,159
157.979,162
157.9844,163
157.9901,163
157.9957,164
158.0011,161
158.0068,161
158.0121,164
158.0178,163
158.0234,162
158.0288,165
158.0345,165
158.0401,163
158.0455,164
158.0512,162
158.0568,161
158.0622,165
158.0678,165
158.0735,165
158.0788,165
158.0845,163
158.0899,166
158.0956,164
158.1012,165
158.1066,163
158.1123,164
158.118,163
158.1233,164
158.129,166
158.1344,162
158.14,164
158.1457,165
158.151,165
158.1567,163
158.1624,166
158.1677,165
158.1734,162
158.1788,165
158.1844,164
158.19,162
158.1957,162
158.201,166
158.2067,164
158.2124,165
158.2178,165
158.2234,163
158.2288,165
158.2344,166
158.2401,164
158.2457,164
158.2511,162
158.2568,163
158.2622,166
158.2678,163
158.2735,165
158.2788,159
158.2845,165
158.2902,165
158.2955,163
158.3012,165
158.3069,161
158.3122,166
158.3179,163
158.3233,166
158.3289,164
158.3345,168
158.3401,166
158.3457,167
158.3511,167
158.3568,166
158.3622,167
158.3678,168
158.3735,164
158.3789,166
158.3845,168
158.3902,166
158.3955,167
158.4012,166
158.4066,165
158.4122,164
158.4179,165
158.4233,163
158.4289,165
158.4346,163
158.4399,164
158.4456,165
158.4513,165
158.4566,165
158.4623,167
158.4677,167
158.4733,164
158.479,164
158.4844,164
158.4901,167
158.4955,164
158.5012,165
158.5067,165
158.5122,162
158.5179,163
158.5233,164
158.529,167
158.5344,162
158.5401,165
158.5458,166
158.5512,165
158.5567,164
158.5623,164
158.5677,165
158.5734,166
158.5789,162
158.5846,164
158.59,164
158.5956,162
158.601,163
158.6067,164
158.6124,163
158.6178,166
158.6234,165
158.6288,163
158.6345,166
158.6402,167
158.6456,165
158.6511,166
158.6568,166
158.6622,166
158.6678,166
158.6735,166
158.6789,163
158.6846,167
158.69,165
158.6957,165
158.7013,163
158.7067,163
158.7124,162
158.7178,164
158.7234,164
158.729,162
158.7344,163
158.74,162
158.7457,163
158.7513,164
158.7567,163
158.7624,164
158.7678,164
158.7734,163
158.7788,162
158.7845,165
158.7902,164
158.7956,163
158.8012,165
158.8066,163
158.8123,165
158.8179,163
158.8233,164
158.829,163
158.8346,164
158.84,160
158.8456,162
158.8513,165
158.8567,162
158.8623,162
158.868,164
158.8734,163
158.879,164
158.8844,163
158.8901,163
158.8957,163
158.9011,166
158.9068,164
158.9121,163
158.9178,164
158.9233,164
158.9289,164
158.9346,164
158.94,164
158.9456,165
158.9513,165
158.9567,162
158.9623,163
158.968,165
158.9733,167
158.979,168
158.9846,169
158.99,164
158.9957,165
159.0013,164
159.0067,165
159.0124,164
159.0177,164
159.0234,166
159.0291,165
159.0344,164
159.0401,166
159.0457,166
159.0511,167
159.0568,164
159.0624,165
159.0678,163
159.0735,162
159.0791,165
159.0845,164
159.0902,165
159.0956,165
159.1013,165
159.1066,165
159.1123,164
159.1179,163
159.1233,163
159.129,164
159.1346,164
159.14,164
159.1457,165
159.1513,162
159.1567,166
159.1624,163
159.1677,164
159.1734,162
159.1789,163
159.1845,161
159.1902,164
159.1956,163
159.2012,165
159.2067,164
159.2123,164
159.218,165
159.2233,164
159.229,163
159.2345,163
159.2401,164
159.2455,163
159.2512,166
159.2568,163
159.2622,165
159.2679,164
159.2733,166
159.2789,162
159.2846,162
159.29,164
159.2956,166
159.3013,164
159.3067,162
159.3123,166
159.3179,164
159.3233,163
159.3289,167
159.3346,164
159.34,164
159.3457,164
159.3513,164
159.3567,164
159.3623,165
159.368,167
159.3733,167
159.379,163
159.3846,165
159.39,163
159.3957,163
159.4013,164
159.4067,167
159.4124,166
159.4178,165
159.4234,164
159.4291,164
159.4345,163
159.4401,165
159.4458,164
159.4512,166
159.4568,164
159.4622,165
159.4679,162
159.4733,163
159.4789,165
159.4846,163
159.4901,162
159.4955,167
159.5012,162
159.5069,164
159.5123,164
159.5179,164
159.5233,165
159.529,165
159.5346,165
159.54,164
159.5457,163
159.5511,162
159.5567,163
159.5624,163
159.5678,164
159.5734,163
159.5791,166
159.5845,162
159.5902,164
159.5956,165
159.6013,165
159.6068,165
159.6124,167
159.6178,166
159.6234,164
159.6291,165
159.6345,165
159.6401,163
159.6455,165
159.6512,162
159.6569,164
159.6623,165
159.6679,165
159.6733,163
159.679,165
159.6846,165
159.69,160
159.6957,163
159.7011,162
159.7068,165
159.7124,163
159.7178,162
159.7235,166
159.7291,166
159.7345,164
159.7402,165
159.7456,168
159.7512,163
159.7566,162
159.7623,164
159.7679,162
159.7733,164
159.779,166
159.7847,163
159.79,163
159.7957,164
159.8013,164
159.8067,167
159.8124,164
159.8178,164
159.8234,163
159.8291,166
159.8345,161
159.8401,164
159.8458,165
159.8511,163
159.8568,167
159.8622,163
159.8679,167
159.8735,166
159.8789,164
159.8845,164
159.8902,165
159.8956,164
159.9012,165
159.9069,164
159.9122,164
159.9179,166
159.9235,163
159.9289,164
159.9346,164
159.9402,165
159.9456,164
159.9513,165
159.9569,162
159.9623,164
159.968,164
159.9733,166
159.979,166
159.9846,164
159.99,162
159.9957,165
160.0013,164
160.0067,163
160.0124,166
160.018,164
160.0234,163
160.0291,167
160.0344,164
160.0401,163
160.0458,165
160.0512,163
160.0568,163
160.0622,167
160.0679,165
160.0735,163
160.0789,165
160.0846,166
160.0903,166
160.0956,165
160.1013,168
160.1067,166
160.1123,164
160.118,163
160.1234,166
160.1291,165
160.1344,166
160.1401,168
160.1458,164
160.1512,164
160.1567,167
160.1624,167
160.1678,166
160.1734,168
160.1791,165
160.1845,166
160.1901,168
160.1958,167
160.2011,165
160.2068,167
160.2122,165
160.2178,167
160.2235,166
160.2289,167
160.2345,167
160.2402,165
160.2456,165
160.2512,166
160.2569,167
160.2623,165
160.2679,167
160.2733,163
160.2789,166
160.2846,164
160.29,167
160.2957,170
160.3013,169
160.3067,167
160.3123,166
160.318,163
160.3234,165
160.329,167
160.3344,164
160.3401,165
160.3457,165
160.3511,162
160.3568,166
160.3624,165
160.3678,164
160.3734,163
160.3791,165
160.3845,163
160.3902,165
160.3955,163
160.4012,167
160.4069,165
160.4122,164
160.4179,162
160.4234,163
160.429,164
160.4344,161
160.4401,166
160.4458,165
160.4511,165
160.4568,168
160.4625,164
160.4678,165
160.4734,166
160.4791,164
160.4845,167
160.4901,165
160.4958,164
160.5011,164
160.5068,165
160.5122,165
160.5178,166
160.5235,164
160.5289,164
160.5345,162
160.5402,164
160.5456,164
160.5513,165
160.5566,164
160.5623,165
160.568,167
160.5733,166
160.579,166
160.5847,168
160.59,164
160.5957,164
160.6011,165
160.6067,163
160.6123,166
160.6178,166
160.6235,164
160.6289,166
160.6346,165
160.6402,165
160.6456,168
160.6512,164
160.6569,164
160.6623,165
160.6679,167
160.6733,165
160.679,163
160.6846,165
160.69,167
160.6957,164
160.7012,164
160.7068,165
160.7125,165
160.7179,165
160.7235,163
160.7289,164
160.7346,165
160.74,165
160.7456,166
160.7513,164
160.7567,165
160.7623,165
160.768,164
160.7734,163
160.7791,164
160.7845,164
160.79,163
160.7956,163
160.8013,162
160.8067,163
160.8124,164
160.818,163
160.8234,167
160.829,166
160.8344,167
160.8401,165
160.8458,166
160.8511,168
160.8568,166
160.8625,164
160.8679,165
160.8733,166
160.879,164
160.8844,165
160.8901,164
160.8958,165
160.9012,163
160.9068,167
160.9122,167
160.9179,164
160.9235,164
160.9289,166
160.9346,166
160.9402,166
160.9456,164
160.9513,165
160.9567,165
160.9623,163
160.968,165
160.9734,167
160.979,165
160.9847,163
160.99,164
160.9957,164
161.0014,161
161.0067,164
161.0124,165
161.0178,166
161.0235,165
161.0291,167
161.0345,162
161.0402,166
161.0456,166
161.0512,165
161.0568,164
161.0622,166
161.0679,161
161.0736,165
161.079,164
161.0846,166
161.09,166
161.0957,165
161.1013,168
161.1067,163
161.1124,162
161.1178,165
161.1234,164
161.1291,163
161.1344,163
161.1401,164
161.1457,164
161.1511,164
161.1568,166
161.1625,165
161.1678,164
161.1735,167
161.1789,166
161.1846,164
161.1902,163
161.1956,165
161.2013,163
161.2069,161
161.2123,165
161.2179,164
161.2233,165
161.229,165
161.2346,164
161.2403,164
161.2457,166
161.2513,165
161.2567,166
161.2624,163
161.268,164
161.2734,165
161.2791,165
161.2845,165
161.2901,164
161.2958,163
161.3012,166
161.3068,165
161.3122,165
161.3179,166
161.3235,161
161.3289,164
161.3346,166
161.3402,165
161.3456,165
161.3513,164
161.3567,164
161.3624,164
161.3678,165
161.3734,164
161.3791,163
161.3845,163
161.3901,162
161.3958,164
161.4011,162
161.4068,165
161.4125,166
161.4178,165
161.4235,164
161.4289,164
161.4345,166
161.4402,164
161.4456,162
161.4512,165
161.4569,163
161.4623,164
161.468,164
161.4736,163
161.479,165
161.4846,163
161.49,166
161.4957,164
161.5013,163
161.5067,163
161.5124,164
161.518,164
161.5234,166
161.5291,167
161.5345,166
161.5402,166
161.5456,165
161.5513,164
161.5569,164
161.5623,165
161.568,166
161.5734,166
161.579,164
161.5847,164
161.5901,168
161.5957,166
161.6012,165
161.6068,166
161.6122,166
161.6179,163
161.6235,162
161.6289,165
161.6346,163
161.6402,163
161.6456,164
161.6513,165
161.6567,163
161.6623,164
161.668,163
161.6734,166
161.679,163
161.6845,168
161.6902,161
161.6956,163
161.7012,167
161.7069,166
161.7122,166
161.7179,161
161.7235,161
161.7289,166
161.7346,165
161.7402,166
161.7456,164
161.7513,165
161.7568,167
161.7624,164
161.7678,164
