Experiment: July_9_negative_cntrl_expt vial 13, Fri Jul  9 17:30:40 2021
157.0733,169
157.0787,167
157.0844,168
157.09,168
157.0957,165
157.101,168
157.1066,170
157.1121,169
157.1176,167
157.1232,167
157.1288,166
157.1343,168
157.1399,169
157.1455,170
157.151,169
157.1565,170
157.1621,169
157.1677,168
157.1732,167
157.1788,168
157.1843,167
157.1899,169
157.1955,170
157.201,171
157.2066,169
157.2121,167
157.2177,170
157.2232,168
157.2288,168
157.2344,169
157.2399,171
157.2455,168
157.251,169
157.2566,170
157.2621,169
157.2677,166
157.2733,167
157.2788,168
157.2844,168
157.2899,168
157.2955,168
157.3011,169
157.3066,171
157.3122,167
157.3177,169
157.3233,170
157.3288,169
157.3344,170
157.34,167
157.3455,170
157.3511,169
157.3566,164
157.3622,169
157.3677,169
157.3733,170
157.3789,168
157.3844,171
157.39,170
157.3955,169
157.4011,168
157.4066,171
157.4122,169
157.4178,168
157.4233,165
157.4289,168
157.4344,168
157.44,169
157.4456,168
157.4511,167
157.4566,167
157.4622,168
157.4678,167
157.4733,168
157.4789,168
157.4845,169
157.49,170
157.4956,167
157.5011,169
157.5065,170
157.5122,169
157.5178,167
157.5234,167
157.5289,167
157.5345,164
157.54,166
157.5456,167
157.5512,166
157.5565,168
157.5622,170
157.5678,168
157.5734,167
157.5788,168
157.5844,167
157.5901,168
157.5955,170
157.6011,169
157.6066,166
157.6122,166
157.6179,169
157.6232,166
157.6288,168
157.6344,167
157.6401,166
157.6456,167
157.651,165
157.6566,167
157.6622,168
157.6679,168
157.6734,167
157.6788,169
157.6844,168
157.69,168
157.6957,168
157.701,167
157.7067,169
157.7122,167
157.7178,166
157.7232,167
157.7289,166
157.7345,168
157.7399,167
157.7455,168
157.7512,167
157.7568,169
157.7622,171
157.7678,170
157.7733,167
157.779,167
157.7843,169
157.79,170
157.7956,170
157.8013,169
157.8066,168
157.8123,169
157.8179,169
157.8233,167
157.829,170
157.8343,167
157.84,168
157.8456,168
157.851,168
157.8567,169
157.8623,170
157.8677,166
157.8733,170
157.879,169
157.8843,170
157.89,169
157.8956,166
157.901,168
157.9067,168
157.9123,168
157.9177,168
157.9234,168
157.929,168
157.9344,170
157.94,168
157.9457,169
157.951,168
157.9567,166
157.9623,161
157.9677,163
157.9734,161
157.979,162
157.9844,163
157.9901,161
157.9957,162
158.0011,161
158.0068,164
158.0121,164
158.0178,162
158.0234,161
158.0288,164
158.0345,164
158.0401,165
158.0455,163
158.0512,165
158.0568,160
158.0622,164
158.0678,162
158.0735,163
158.0788,164
158.0845,164
158.0899,163
158.0956,166
158.1012,165
158.1066,163
158.1123,165
158.118,163
158.1233,164
158.129,166
158.1344,163
158.14,166
158.1457,165
158.151,163
158.1567,165
158.1624,166
158.1677,162
158.1734,166
158.1788,163
158.1844,170
158.19,165
158.1957,163
158.201,163
158.2067,164
158.2124,165
158.2178,164
158.2234,165
158.2288,165
158.2344,167
158.2401,166
158.2457,161
158.2511,161
158.2568,164
158.2622,165
158.2678,164
158.2735,162
158.2788,162
158.2845,165
158.2902,163
158.2955,165
158.3012,164
158.3069,163
158.3122,167
158.3179,166
158.3233,165
158.3289,166
158.3345,166
158.3401,166
158.3457,167
158.3511,167
158.3568,167
158.3622,165
158.3678,164
158.3735,166
158.3789,166
158.3845,165
158.3902,163
158.3955,166
158.4012,166
158.4066,165
158.4122,164
158.4179,164
158.4233,166
158.4289,163
158.4346,165
158.4399,165
158.4456,164
158.4513,162
158.4566,165
158.4623,164
158.4677,161
158.4733,164
158.479,165
158.4844,163
158.4901,165
158.4955,163
158.5012,164
158.5067,166
158.5122,167
158.5179,163
158.5233,165
158.529,166
158.5344,161
158.5401,164
158.5458,166
158.5512,162
158.5567,164
158.5623,164
158.5677,163
158.5734,163
158.5789,164
158.5846,164
158.59,164
158.5956,165
158.601,164
158.6067,163
158.6124,164
158.6178,165
158.6234,167
158.6288,162
158.6345,162
158.6402,164
158.6456,166
158.6511,165
158.6568,165
158.6622,164
158.6678,166
158.6735,164
158.6789,163
158.6846,163
158.69,164
158.6957,163
158.7013,163
158.7067,161
158.7124,165
158.7178,166
158.7234,161
158.729,165
158.7344,162
158.74,163
158.7457,163
158.7513,161
158.7567,163
158.7624,163
158.7678,164
158.7734,163
158.7788,167
158.7845,165
158.7902,165
158.7956,165
158.8012,164
158.8066,166
158.8123,164
158.8179,164
158.8233,164
158.829,164
158.8346,164
158.84,164
158.8456,164
158.8513,162
158.8567,160
158.8623,165
158.868,163
158.8734,163
158.879,160
158.8844,162
158.8901,162
158.8957,162
158.9011,163
158.9068,165
158.9121,163
158.9178,162
158.9233,163
158.9289,164
158.9346,163
158.94,164
158.9456,165
158.9513,166
158.9567,163
158.9623,163
158.968,167
158.9733,165
158.979,165
158.9846,170
158.99,163
158.9957,164
159.0013,164
159.0067,161
159.0124,167
159.0177,165
159.0234,162
159.0291,164
159.0344,165
159.0401,164
159.0457,165
159.0511,163
159.0568,165
159.0624,165
159.0678,165
159.0735,164
159.0791,163
159.0845,166
159.0902,166
159.0956,162
159.1013,167
159.1066,165
159.1123,165
159.1179,163
159.1233,165
159.129,163
159.1346,163
159.14,164
159.1457,162
159.1513,163
159.1567,164
159.1624,166
159.1677,165
159.1734,163
159.1789,162
159.1845,164
159.1902,163
159.1956,164
159.2012,165
159.2067,163
159.2123,163
159.218,165
159.2233,162
159.229,163
159.2345,165
159.2401,163
159.2455,164
159.2512,164
159.2568,164
159.2622,165
159.2679,163
159.2733,167
159.2789,163
159.2846,161
159.29,165
159.2956,166
159.3013,165
159.3067,161
159.3123,162
159.3179,165
159.3233,163
159.3289,164
159.3346,164
159.34,166
159.3457,165
159.3513,162
159.3567,163
159.3623,163
159.368,164
159.3733,163
159.379,164
159.3846,162
159.39,165
159.3957,165
159.4013,165
159.4067,163
159.4124,164
159.4178,168
159.4234,167
159.4291,163
159.4345,163
159.4401,164
159.4458,164
159.4512,163
159.4568,163
159.4622,165
159.4679,166
159.4733,165
159.4789,163
159.4846,164
159.4901,162
159.4955,166
159.5012,165
159.5069,164
159.5123,163
159.5179,164
159.5233,165
159.529,163
159.5346,164
159.54,164
159.5457,164
159.5511,161
159.5567,163
159.5624,165
159.5678,164
159.5734,167
159.5791,166
159.5845,165
159.5902,166
159.5956,164
159.6013,165
159.6068,165
159.6124,163
159.6178,166
159.6234,166
159.6291,167
159.6345,165
159.6401,164
159.6455,165
159.6512,165
159.6569,165
159.6623,167
159.6679,166
159.6733,166
159.679,165
159.6846,162
159.69,164
159.6957,164
159.7011,164
159.7068,165
159.7124,163
159.7178,164
159.7235,167
159.7291,164
159.7345,166
159.7402,166
159.7456,164
159.7512,162
159.7566,165
159.7623,164
159.7679,165
159.7733,165
159.779,163
159.7847,164
159.79,167
159.7957,165
159.8013,165
159.8067,165
159.8124,163
159.8178,165
159.8234,163
159.8291,165
159.8345,166
159.8401,168
159.8458,165
159.8511,168
159.8568,163
159.8622,167
159.8679,165
159.8735,169
159.8789,168
159.8845,167
159.8902,165
159.8956,165
159.9012,165
159.9069,164
159.9122,164
159.9179,162
159.9235,162
159.9289,162
159.9346,164
159.9402,163
159.9456,163
159.9513,164
159.9569,163
159.9623,164
159.968,165
159.9733,162
159.979,166
159.9846,166
159.99,164
159.9957,163
160.0013,163
160.0067,163
160.0124,168
160.018,165
160.0234,163
160.0291,166
160.0344,164
160.0401,167
160.0458,166
160.0512,166
160.0568,165
160.0622,164
160.0679,163
160.0735,165
160.0789,166
160.0846,165
160.0903,164
160.0956,165
160.1013,166
160.1067,166
160.1123,166
160.118,166
160.1234,165
160.1291,165
160.1344,167
160.1401,168
160.1458,164
160.1512,165
160.1567,167
160.1624,168
160.1678,166
160.1734,165
160.1791,164
160.1845,166
160.1901,166
160.1958,164
160.2011,166
160.2068,166
160.2122,167
160.2178,163
160.2235,166
160.2289,166
160.2345,166
160.2402,165
160.2456,164
160.2512,167
160.2569,165
160.2623,166
160.2679,168
160.2733,164
160.2789,164
160.2846,166
160.29,163
160.2957,167
160.3013,168
160.3067,165
160.3123,164
160.318,165
160.3234,166
160.329,163
160.3344,165
160.3401,166
160.3457,166
160.3511,163
160.3568,167
160.3624,164
160.3678,165
160.3734,165
160.3791,162
160.3845,164
160.3902,165
160.3955,164
160.4012,163
160.4069,164
160.4122,166
160.4179,164
160.4234,165
160.429,164
160.4344,164
160.4401,165
160.4458,164
160.4511,167
160.4568,165
160.4625,167
160.4678,165
160.4734,164
160.4791,165
160.4845,163
160.4901,164
160.4958,165
160.5011,164
160.5068,165
160.5122,165
160.5178,162
160.5235,165
160.5289,166
160.5345,164
160.5402,164
160.5456,165
160.5513,163
160.5566,166
160.5623,165
160.568,168
160.5733,166
160.579,166
160.5847,165
160.59,164
160.5957,166
160.6011,169
160.6067,164
160.6123,165
160.6178,164
160.6235,164
160.6289,164
160.6346,165
160.6402,165
160.6456,164
160.6512,167
160.6569,166
160.6623,166
160.6679,164
160.6733,165
160.679,163
160.6846,166
160.69,166
160.6957,165
160.7012,164
160.7068,163
160.7125,162
160.7179,165
160.7235,165
160.7289,166
160.7346,165
160.74,166
160.7456,164
160.7513,164
160.7567,166
160.7623,164
160.768,164
160.7734,163
160.7791,164
160.7845,164
160.79,164
160.7956,162
160.8013,164
160.8067,163
160.8124,163
160.818,165
160.8234,166
160.829,164
160.8344,164
160.8401,166
160.8458,167
160.8511,167
160.8568,166
160.8625,166
160.8679,168
160.8733,165
160.879,166
160.8844,165
160.8901,166
160.8958,162
160.9012,164
160.9068,166
160.9122,164
160.9179,165
160.9235,165
160.9289,165
160.9346,168
160.9402,167
160.9456,166
160.9513,168
160.9567,165
160.9623,164
160.968,167
160.9734,166
160.979,165
160.9847,167
160.99,167
160.9957,164
161.0014,167
161.0067,166
161.0124,164
161.0178,164
161.0235,165
161.0291,162
161.0345,165
161.0402,166
161.0456,164
161.0512,164
161.0568,165
161.0622,164
161.0679,165
161.0736,165
161.079,165
161.0846,167
161.09,166
161.0957,166
161.1013,164
161.1067,165
161.1124,165
161.1178,166
161.1234,163
161.1291,166
161.1344,165
161.1401,161
161.1457,164
161.1511,165
161.1568,164
161.1625,164
161.1678,165
161.1735,162
161.1789,166
161.1846,165
161.1902,167
161.1956,163
161.2013,163
161.2069,164
161.2123,165
161.2179,166
161.2233,163
161.229,166
161.2346,164
161.2403,167
161.2457,164
161.2513,166
161.2567,165
161.2624,165
161.268,167
161.2734,163
161.2791,165
161.2845,165
161.2901,163
161.2958,161
161.3012,165
161.3068,163
161.3122,166
161.3179,164
161.3235,165
161.3289,163
161.3346,164
161.3402,163
161.3456,165
161.3513,166
161.3567,162
161.3624,164
161.3678,163
161.3734,165
161.3791,164
161.3845,165
161.3901,161
161.3958,164
161.4011,165
161.4068,165
161.4125,163
161.4178,164
161.4235,162
161.4289,166
161.4345,165
161.4402,165
161.4456,166
161.4512,163
161.4569,164
161.4623,165
161.468,168
161.4736,164
161.479,162
161.4846,165
161.49,162
161.4957,164
161.5013,166
161.5067,163
161.5124,165
161.518,163
161.5234,166
161.5291,167
161.5345,165
161.5402,166
161.5456,163
161.5513,164
161.5569,164
161.5623,167
161.568,164
161.5734,166
161.579,165
161.5847,163
161.5901,167
161.5957,164
161.6012,162
161.6068,166
161.6122,166
161.6179,165
161.6235,163
161.6289,163
161.6346,164
161.6402,165
161.6456,163
161.6513,165
161.6567,162
161.6623,165
161.668,164
161.6734,166
161.679,166
161.6845,166
161.6902,165
161.6956,164
161.7012,164
161.7069,164
161.7122,166
161.7179,163
161.7235,163
161.7289,164
161.7346,164
161.7402,162
161.7456,163
161.7513,166
161.7568,165
161.7624,163
161.7678,162
161.7735,164
161.7789,163
161.7845,166
161.7902,167
161.7956,164
161.8012,165
161.8069,164
161.8122,167
161.8179,167
161.8236,164
161.8289,164
161.8346,164
161.8403,162
161.8456,163
161.8513,164
161.8567,163
161.8624,164
161.8678,166
161.8735,164
161.8792,164
161.8845,167
161.8902,166
161.8956,166
161.9013,165
161.9069,164
161.9124,164
161.9179,164
161.9233,163
161.929,163
161.9344,166
161.9401,164
161.9456,165
161.9512,161
161.9566,163
161.9624,163
161.9678,164
161.9735,165
161.9792,164
161.9845,164
161.9902,164
161.9956,162
162.0013,162
162.0067,164
162.0123,164
162.018,167
162.0234,163
162.0289,165
162.0345,163
162.0402,163
162.0456,162
162.0512,166
162.0567,164
162.0623,163
162.068,164
162.079,162
162.0845,164
162.0901,165
162.0957,165
162.1011,164
162.1068,164
162.1123,163
162.118,162
162.1234,164
162.129,164
162.1347,162
162.14,164
162.1457,164
162.1513,164
162.1567,165
162.1624,164
162.1679,164
162.1736,162
162.179,164
162.1846,161
162.19,164
162.1957,165
162.2013,163
162.2067,162
162.2124,165
162.218,165
162.2234,164
162.2291,165
162.2344,163
162.2401,163
162.2458,164
162.2512,165
162.2568,161
162.2622,165
162.2679,166
162.2735,164
162.2789,164
162.2846,163
162.2901,163
162.2958,162
162.3012,164
162.3068,162
162.3125,163
162.3179,162
162.3235,166
162.3292,161
162.3345,166
162.3402,164
162.3456,165
162.3512,162
162.3569,165
162.3623,164
162.368,165
162.3734,164
162.3791,163
162.3845,166
162.3901,164
162.3957,163
162.4013,164
162.6348,164
162.64,166
162.6457,165
162.6514,166
162.6567,165
162.6624,162
162.6678,163
162.6735,164
162.6791,166
162.6845,168
162.6902,164
162.6956,165
162.7012,164
162.7069,164
162.7123,165
162.718,165
162.7234,164
162.729,164
162.7347,164
162.74,165
162.7457,167
162.7512,164
162.7568,165
162.7623,164
162.768,165
162.7734,166
162.7791,165
162.7845,166
162.7901,166
162.7956,163
162.8013,165
162.807,163
162.8123,165
162.818,163
162.8234,165
162.8291,165
162.8345,164
162.8402,167
162.8456,166
162.8512,164
162.8569,167
162.8623,165
162.8679,166
162.8733,165
162.879,165
162.8847,165
162.89,164
162.8957,164
162.9014,166
162.9067,165
162.9124,164
162.9178,165
162.9234,166
162.9291,165
162.9345,166
162.9402,161
162.9458,164
162.9512,166
162.9569,164
162.9622,165
162.9679,166
162.9736,165
162.9789,167
162.9846,165
162.9902,166
162.9956,165
163.0013,166
163.0067,166
163.0124,165
163.018,164
163.0234,167
163.0291,165
163.0347,165
163.0401,166
163.0458,166
163.0512,163
163.0568,167
163.0622,166
163.0679,164
163.0736,164
163.0789,165
163.0846,167
163.0903,164
163.0957,168
163.1013,166
163.1067,166
163.1124,164
163.1179,165
163.1236,165
163.129,167
163.1346,167
163.14,166
163.1457,167
163.1514,167
163.1567,167
163.1624,167
163.1681,168
163.1734,165
163.1791,168
163.1845,165
163.1901,162
163.1958,166
163.2012,167
163.2069,166
163.2123,166
163.218,166
163.2234,166
163.2291,168
163.2345,164
163.2403,166
163.2457,165
163.2514,167
163.2568,165
163.2623,165
163.2681,164
163.2735,164
163.2789,164
163.2846,165
163.29,164
163.2957,164
163.3013,165
163.3067,164
163.3124,167
163.318,166
163.3235,166
163.3289,166
163.3346,166
163.34,166
163.3457,166
163.3512,167
163.3569,166
163.3623,167
163.368,165
163.3735,165
163.3789,165
163.3846,165
163.3901,165
163.3958,165
163.4013,163
163.4068,170
163.4123,165
163.4179,165
163.4233,162
163.429,165
163.4345,168
163.4401,164
163.4458,164
163.4512,166
163.4568,163
163.4625,166
163.4679,168
163.4733,165
163.4791,164
163.4845,165
163.4902,164
163.4956,165
163.5013,165
163.5069,164
163.5124,166
163.5178,165
163.5235,166
163.529,164
163.5347,164
163.5401,166
163.5458,165
163.5513,162
163.5567,163
163.5624,164
163.5679,166
163.5736,164
163.579,162
163.5847,165
163.5901,162
163.5956,165
163.6012,164
163.6069,163
163.6123,164
163.6179,164
163.6236,165
163.629,164
163.6347,163
163.6401,164
163.6458,163
163.6513,165
163.6567,164
163.6624,165
163.668,162
163.6734,166
163.6791,162
163.6845,164
163.6901,164
163.6958,164
163.7012,163
163.7068,164
163.7125,165
163.7179,165
163.7233,164
163.729,163
163.7347,166
163.7401,166
163.7457,166
163.7514,166
163.7568,164
163.7624,167
163.7678,164
163.7735,165
163.7789,166
163.7847,165
163.7901,167
163.7958,164
163.8012,166
163.8069,165
163.8124,165
163.8178,166
163.8236,165
163.8289,165
163.8346,165
163.84,164
163.8457,164
163.8513,164
163.8567,163
163.8624,163
163.868,166
163.8734,163
163.8791,164
163.8847,164
163.8901,166
163.8958,166
163.9012,163
163.9068,163
163.9125,164
163.9179,165
163.9235,165
163.9289,164
163.9346,163
163.9401,164
163.9458,165
163.9512,162
163.9569,165
163.9623,163
163.968,162
163.9735,162
163.9791,163
163.9845,165
163.9901,163
163.9958,165
164.0012,163
164.0068,166
164.0125,162
164.0179,164
164.0235,166
164.0289,165
164.0346,166
164.0403,164
164.0456,164
164.0513,166
164.0567,165
164.0625,163
164.0679,166
164.0736,167
164.079,165
164.0846,166
164.0903,165
164.0957,165
164.1013,164
164.1067,165
164.1124,165
164.118,165
164.1234,166
164.1291,164
164.1347,163
164.1401,161
164.1458,167
164.1511,164
164.1568,164
164.1623,164
164.1679,163
164.1736,164
164.1791,165
164.1845,164
164.1902,164
164.1958,163
164.2012,165
164.2069,165
164.2124,166
164.2178,164
164.2236,164
164.229,164
164.2346,163
164.2402,165
164.2456,166
164.2513,166
164.2567,163
164.2624,163
164.2678,163
164.2735,163
164.2791,164
164.2846,164
164.2902,166
164.2957,164
164.3011,164
164.3068,165
164.3125,163
164.3179,164
164.3235,166
164.3292,166
164.3346,163
164.3403,164
164.3456,164
164.3513,165
164.3567,164
164.3623,162
164.368,163
164.3734,164
164.379,167
164.3847,166
164.3901,163
164.3957,164
164.4014,164
164.4068,164
164.4124,163
164.4178,167
164.4235,165
164.429,165
164.4347,165
164.4401,160
164.4458,162
164.4512,163
164.4568,163
164.4625,163
164.4679,162
164.4736,162
164.479,162
164.4847,163
164.4902,164
164.4958,163
164.5012,163
164.5068,163
164.5125,161
164.5179,164
164.5235,164
164.5289,166
164.5346,164
164.5403,167
164.5457,163
164.5513,163
164.5567,166
164.5624,165
164.568,165
164.5734,164
164.5791,164
164.5845,165
164.5901,164
164.5956,163
164.6012,165
164.6069,165
164.6123,162
164.6179,163
164.6236,165
164.6289,162
164.6346,163
164.6401,166
164.6458,163
164.6512,162
164.6567,163
164.6624,164
164.668,162
164.6734,164
164.6792,163
164.6846,159
164.6903,165
164.6957,165
164.7013,165
164.7067,165
164.7124,166
164.718,165
164.7234,165
164.7291,164
164.7346,165
164.7403,163
164.7457,164
164.7512,164
164.7569,164
164.7623,163
164.7679,160
164.7736,163
164.779,164
164.7846,164
164.79,164
164.7957,163
164.8013,163
164.8067,164
164.8123,165
164.818,163
164.8235,164
164.8289,163
164.8346,165
164.8403,164
164.8457,164
164.8511,163
164.8568,164
164.8625,165
164.8679,164
164.8735,166
164.8789,164
164.8846,165
164.8902,161
164.8959,163
164.9012,165
164.9067,163
164.9124,165
164.9181,164
164.9234,163
164.9291,167
164.9345,167
164.9401,162
164.9457,164
164.9514,166
164.9567,163
164.9624,165
164.968,166
164.9734,165
164.9791,166
164.9846,166
164.9902,164
164.9958,165
165.0012,165
165.0069,165
165.0123,165
165.0179,166
165.0236,162
165.0291,164
165.0345,167
165.0402,165
165.0456,164
165.0512,163
165.0569,166
165.0624,165
165.0678,167
165.0735,164
165.0789,166
165.0846,165
165.0903,165
165.0956,164
165.1013,165
165.1067,166
165.1124,165
165.118,164
165.1234,165
165.1291,164
165.1345,165
165.1402,165
165.1459,167
165.1512,164
165.1569,165
165.1623,167
165.168,166
165.1734,167
165.179,165
165.1847,166
165.1901,165
165.1958,166
165.2012,164
165.2068,163
165.2125,166
165.2179,164
165.2236,164
165.229,164
165.2347,162
165.2401,167
165.2458,165
165.2512,161
165.2569,164
165.2623,166
165.268,165
165.2734,166
165.2791,164
165.2845,163
165.2902,166
165.2956,165
165.3012,167
165.3069,165
165.3123,165
165.318,167
165.3234,166
165.3291,164
165.3345,165
165.3401,163
165.3458,167
165.3512,166
165.3569,166
165.3623,166
165.368,165
165.3734,166
165.3791,164
165.3845,164
165.3902,165
165.3958,165
165.4012,162
165.4069,166
165.4125,167
165.4179,167
165.4236,168
165.429,167
165.4347,167
165.4401,163
165.4458,165
165.4512,165
165.4569,166
165.4624,171
165.4678,166
165.4735,164
165.4789,166
165.4846,166
165.49,164
165.4957,167
165.5011,162
165.5068,165
165.5124,166
165.5178,163
165.5235,163
165.5292,165
165.5346,165
165.5402,164
165.5456,164
165.5513,163
165.557,166
165.5624,163
165.5679,166
165.5735,161
165.5791,166
165.5845,166
165.5902,165
165.5956,165
165.6013,164
165.6069,163
165.6123,165
165.618,166
165.6234,165
165.629,166
165.6347,167
165.6401,164
165.6458,166
165.6512,165
165.6568,165
165.6625,164
165.6679,162
165.6735,166
165.6792,166
165.6845,165
165.6902,164
165.6959,166
165.7013,164
165.7069,164
165.7123,167
165.718,166
165.7236,166
165.729,164
165.7348,165
165.7408,162
165.7459,167
165.7574,166
165.7731,166
165.7741,163
165.7792,165
165.7849,165
165.7905,166
165.7959,163
165.8016,163
165.8072,165
165.8126,165
165.8182,164
165.8239,166
165.8293,165
165.8349,163
165.8404,164
165.8459,166
165.8516,165
165.857,163
165.8626,165
165.8683,161
165.8737,167
165.8795,167
165.8848,163
165.8904,165
165.8961,166
165.9015,165
165.9071,166
165.9128,164
165.9182,165
165.9239,163
165.9293,166
165.935,165
165.9403,166
165.946,164
165.9517,167
165.9571,167
165.9627,165
165.9684,164
165.9792,165
165.985,164
165.9904,165
165.996,164
166.0014,167
166.0071,164
166.0128,163
166.0182,166
166.0239,162
166.0293,163
166.035,164
166.0404,166
166.0461,165
166.0516,164
166.057,164
166.0627,163
166.0684,165
166.0738,163
166.0794,163
166.0848,161
166.0905,167
166.0959,166
166.1016,167
166.1072,165
166.1126,164
166.1183,167
166.1237,166
166.1293,164
166.135,165
166.1404,163
166.146,163
166.1517,161
166.1571,163
166.1628,163
166.1682,166
166.1738,164
166.1795,164
166.1849,166
166.1905,164
166.1959,164
166.2016,162
166.2071,162
166.2128,161
166.2182,162
166.2239,163
166.2292,163
166.2349,164
166.2405,161
166.2459,165
166.2516,165
166.2572,164
166.2626,165
166.2683,166
166.2739,164
166.2793,161
166.285,165
166.2904,168
166.296,166
166.3017,164
166.3071,164
166.3127,163
166.3181,162
166.3238,162
166.3295,161
166.3348,162
166.3405,162
166.3462,163
166.3515,163
166.3572,160
166.3626,163
166.3682,164
166.3739,163
166.3794,163
166.3851,163
166.3905,165
166.3959,162
166.4016,164
166.4071,164
166.4127,163
166.4181,161
166.4238,163
166.4295,160
166.4348,162
166.4405,163
166.4459,163
166.4516,160
166.4572,163
166.4626,161
166.4683,163
166.4737,163
166.4793,165
166.4851,161
166.4905,161
166.4962,163
166.5015,164
166.5072,163
166.5127,165
166.5183,165
166.5237,163
166.5294,163
166.535,166
166.5404,164
166.5461,164
166.5515,163
166.5571,162
166.5628,162
166.5682,164
166.5738,165
166.5795,161
166.5849,164
166.5906,163
166.596,164
166.6017,162
166.6071,163
166.6128,166
166.6183,164
166.624,162
166.6294,164
166.635,162
166.6404,164
166.6461,165
166.6515,162
166.6571,163
166.6628,165
166.6684,163
166.6738,161
166.6793,164
166.685,165
166.6904,164
166.6961,164
166.7015,163
166.7071,164
166.7128,165
166.7182,162
166.7239,164
166.7293,165
166.7349,166
166.7405,165
166.7462,166
166.7516,164
166.7572,166
166.7626,166
166.7683,162
166.7737,164
166.7794,166
166.785,162
166.7904,164
166.7961,163
166.8017,164
166.8071,165
166.8128,165
166.8182,164
166.8238,162
166.8295,164
166.8348,162
166.8405,162
166.8462,163
166.8515,163
166.8572,160
166.8629,163
166.8682,166
166.8739,162
166.8793,161
166.885,160
166.8904,161
166.8961,159
166.9015,164
166.9072,165
166.9126,161
166.9184,157
166.9238,163
166.9295,161
166.9348,161
166.9405,166
166.946,162
166.9517,162
166.9571,160
166.9628,162
166.9684,165
166.9738,164
166.9795,163
166.9849,164
166.9906,165
166.9962,163
167.0016,165
167.0072,162
167.0126,162
167.0182,164
167.0239,164
167.0293,159
167.035,163
167.0406,165
167.046,163
167.0517,165
167.0573,165
167.0627,160
167.0684,164
167.0738,164
167.0794,164
167.0851,167
167.0904,162
167.0961,164
167.1018,163
167.1071,164
167.1128,165
167.1182,163
167.1238,163
167.1295,165
167.1349,164
167.1406,165
167.146,163
167.1516,165
167.1571,166
167.1628,162
167.1684,164
167.1738,163
167.1795,163
167.1849,165
167.1905,165
167.1962,164
167.2016,165
167.2072,164
167.2129,164
167.2183,163
167.2239,161
167.2293,164
167.235,164
167.2404,161
167.246,164
167.2517,163
167.2571,163
167.2628,162
167.2683,164
167.274,162
167.2793,164
167.285,164
167.2904,163
167.2961,164
167.3016,165
167.3072,164
167.3126,165
167.3183,166
167.324,166
167.3294,164
167.335,162
167.3404,161
167.3461,167
167.3517,164
167.3571,163
167.3628,165
167.3684,167
167.3738,165
167.3795,164
167.3849,166
167.3905,164
167.3962,163
167.4016,168
167.4072,163
167.4129,164
167.4183,166
167.424,162
167.4294,166
167.4351,165
167.4405,163
167.4462,164
167.4516,164
167.4573,164
167.4627,163
167.4684,163
167.4737,164
167.4794,164
167.4851,163
167.4905,163
167.4961,164
167.5018,164
167.5072,165
167.5128,166
167.5182,164
167.5239,166
167.5295,161
167.5349,165
167.5406,164
167.5462,166
167.5516,166
167.5573,166
167.5626,164
167.5683,165
167.574,165
167.5793,163
167.585,165
167.5907,167
167.596,166
167.6017,164
167.6073,163
167.6127,161
167.6184,165
167.6238,164
167.6296,163
167.6349,163
167.6406,165
167.6463,165
167.6516,165
167.6573,166
167.6628,168
167.6684,162
167.6738,164
167.6795,164
167.6849,161
167.6906,165
167.696,163
167.7018,166
167.7072,162
167.7129,163
167.7183,164
167.7238,163
167.7294,166
167.7351,165
167.7405,164
167.7461,162
167.7518,164
167.7572,165
167.7628,162
167.7682,162
167.7739,164
167.7795,164
167.7849,166
167.7905,165
167.7962,162
167.8016,163
167.8072,163
167.8129,163
167.8183,164
167.824,164
167.8294,163
167.835,162
167.8404,165
167.8461,165
167.8517,165
167.8571,165
167.8628,163
167.8684,164
167.8738,162
167.8795,163
167.8851,165
167.8905,165
167.8961,163
167.9015,166
167.9072,164
167.9129,162
167.9182,162
167.9239,164
167.9296,164
167.9349,165
167.9406,164
167.9461,164
167.9518,164
167.9572,165
167.9629,164
167.9682,164
167.9739,160
167.9796,162
167.9849,161
167.9906,164
167.9962,165
168.0016,168
168.0073,163
168.0127,162
168.0184,162
168.0238,162
168.0294,163
168.0351,163
168.0405,163
168.0461,164
168.0518,163
168.0572,164
168.0629,162
168.0683,160
168.0738,163
168.0795,162
168.0849,164
168.0907,162
168.0961,161
168.1016,164
168.1073,164
168.1129,162
168.1182,164
168.1239,162
168.1295,163
168.1349,165
168.1406,160
168.146,162
168.1517,162
168.1572,157
168.1629,166
168.1683,164
168.1738,163
168.1795,161
168.1849,160
168.1905,161
168.1962,160
168.2016,161
168.2072,161
168.2129,163
168.2183,162
168.224,165
168.2294,162
168.2351,164
168.2406,159
168.2462,161
168.2516,162
168.2572,163
168.2626,161
168.2683,162
168.274,161
168.2794,162
168.285,163
168.2907,162
168.2961,162
168.3017,165
168.3074,165
168.3127,162
168.3184,162
168.3238,163
168.3295,162
168.3351,165
168.3405,164
168.3462,164
168.3518,163
168.3572,163
168.3628,163
168.3685,164
168.3739,165
168.3796,163
168.385,162
168.3905,166
168.3962,162
168.4016,162
168.4073,159
168.4127,162
168.4183,162
168.424,163
168.4294,162
168.435,161
168.4407,161
168.4461,162
168.4517,164
168.4571,163
168.4628,163
168.4685,164
168.4738,163
168.4795,162
168.4851,161
168.4905,160
168.496,161
168.5017,162
168.5073,162
168.5127,163
168.5184,158
168.5241,162
168.5294,162
168.5351,159
168.5405,162
168.5461,162
168.5518,161
168.5572,162
