Experiment: Feb_25_Turb_expt vial 13, Thu Feb 25 15:27:00 2021
19.6175,1627
19.6231,1623
19.6288,1626
19.6344,1629
19.6398,1628
19.6454,1624
19.651,1626
19.6564,1630
19.662,1628
19.6677,1624
19.673,1624
19.6787,1629
19.6843,1630
19.69,1624
19.6954,1620
19.701,1623
19.7066,1631
19.712,1628
19.7176,1624
19.7232,1625
19.7286,1630
19.7342,1628
19.7398,1621
19.7455,1624
19.7508,1629
19.7565,1629
19.7621,1625
19.7677,1624
19.773,1625
19.7787,1630
19.7843,1626
19.7899,1622
19.7953,1626
19.8009,1629
19.8066,1625
19.8119,1621
19.8176,1626
19.8232,1628
19.8288,1629
19.8342,1622
19.8398,1627
19.8454,1629
19.8508,1624
19.8564,1623
19.8621,1625
19.8677,1630
19.8731,1625
19.8787,1623
19.8844,1623
19.8897,1628
19.8954,1627
19.901,1625
19.9064,1623
19.912,1630
19.9177,1630
19.923,1624
19.9287,1625
19.9343,1629
19.9399,1628
19.9453,1623
19.9509,1623
19.9565,1627
19.9619,1628
19.9675,1623
19.9732,1624
19.9788,1629
19.9842,1628
19.9898,1624
19.9954,1625
20.0011,1629
20.0065,1630
20.0121,1622
20.0175,1621
20.0231,1629
20.0288,1630
20.0341,1624
20.0398,1626
20.0454,1628
20.0511,1629
20.0564,1626
20.0621,1622
20.0677,1626
20.0731,1630
20.0787,1627
20.0843,1622
20.0897,1625
20.0953,1629
20.101,1627
20.1066,1623
20.112,1626
20.1176,1631
20.1232,1628
20.1286,1624
20.1343,1623
20.1399,1630
20.1453,1627
20.1509,1624
20.1565,1623
20.1619,1625
20.1675,1630
20.1732,1624
20.1788,1624
20.1842,1629
20.1898,1627
20.1954,1622
20.2008,1624
20.2064,1630
20.2121,1630
20.2177,1626
20.2231,1623
20.2287,1628
20.2343,1630
20.2399,1623
20.2453,1622
20.2509,1625
20.2565,1631
20.2619,1626
20.2675,1625
20.2731,1627
20.2788,1628
20.2841,1626
20.2898,1622
20.2954,1624
20.301,1631
20.3064,1629
20.312,1622
20.3177,1625
20.323,1628
20.3287,1625
20.3343,1623
20.3397,1625
20.3454,1631
20.351,1628
20.3564,1624
20.362,1624
20.3677,1628
20.373,1628
20.3786,1623
20.3843,1625
20.3899,1629
20.3953,1625
20.4009,1624
20.4065,1626
20.4122,1631
20.4175,1628
20.4232,1623
20.4288,1626
20.4342,1628
20.4398,1626
20.4454,1624
20.4508,1625
20.4565,1631
20.4621,1628
20.4675,1622
20.4731,1625
20.4787,1628
20.4843,1629
20.4897,1624
20.4953,1625
20.501,1629
20.5066,1629
20.5119,1623
20.5176,1623
20.5232,1626
20.5288,1630
20.5341,1628
20.5398,1623
20.5454,1624
20.5508,1629
20.5564,1628
20.5619,1623
20.5676,1624
20.5732,1631
20.5786,1627
20.5842,1624
20.5897,1623
20.5954,1628
20.601,1628
20.6064,1625
20.612,1624
20.6175,1629
20.6232,1626
20.6288,1624
20.6342,1622
20.6398,1627
20.6454,1629
20.651,1625
20.6563,1623
20.662,1626
20.6676,1631
20.6732,1629
20.6785,1622
20.6842,1626
20.6898,1630
20.6954,1627
20.7008,1622
20.7064,1623
20.7121,1630
20.7174,1628
20.7231,1625
20.7287,1623
20.7343,1627
20.7397,1629
20.7453,1623
20.751,1624
20.7563,1627
20.762,1630
20.7676,1624
20.7732,1626
20.7786,1628
20.7842,1628
20.7899,1624
20.7952,1621
20.8009,1626
20.8065,1629
20.8121,1626
20.8174,1622
20.8231,1625
20.8287,1630
20.8343,1627
20.8397,1620
20.8453,1625
20.8509,1629
20.8565,1627
20.8619,1623
20.8675,1625
20.8732,1628
20.8788,1624
20.8841,1624
20.8898,1631
20.8954,1628
20.9008,1623
20.9064,1624
20.912,1629
20.9177,1628
20.923,1623
20.9286,1623
20.9343,1630
20.9397,1629
20.9453,1623
20.9509,1622
20.9563,1630
20.962,1628
20.9676,1624
20.973,1621
20.9786,1626
20.9842,1627
20.9899,1626
20.9953,1624
21.0009,1627
21.0066,1630
21.0119,1626
21.0176,1625
21.0232,1626
21.0286,1631
21.0342,1623
21.0398,1625
21.0452,1628
21.0508,1629
21.0565,1625
21.0621,1624
21.0675,1627
21.0731,1629
21.0788,1625
21.0841,1623
21.0898,1628
21.0954,1631
21.1008,1626
21.1064,1623
21.1121,1624
21.1174,1629
21.1231,1629
21.1287,1622
21.1341,1623
21.1397,1627
21.1453,1630
21.1509,1625
21.1563,1623
21.1619,1626
21.1676,1628
21.1732,1626
21.1786,1623
21.1842,1625
21.1898,1631
21.1952,1626
21.2008,1621
21.2065,1624
21.2119,1630
21.2175,1629
21.2232,1624
21.2286,1622
21.2342,1626
21.2399,1632
21.2452,1626
21.2509,1622
21.2565,1623
21.2619,1627
21.2676,1630
21.2732,1624
21.2786,1624
21.2842,1627
21.2898,1630
21.2952,1626
21.3009,1624
21.3065,1625
21.3121,1632
21.3175,1628
21.3231,1623
21.3285,1626
21.3341,1629
21.3398,1629
21.3454,1623
21.3508,1624
21.3564,1629
21.3621,1629
21.3674,1623
21.373,1623
21.3787,1626
21.3843,1630
21.3897,1627
21.3953,1623
21.4007,1626
21.4063,1629
21.412,1630
21.4176,1622
21.423,1623
21.4286,1629
21.4343,1632
21.4396,1628
21.4453,1622
21.4509,1622
21.4563,1628
21.4619,1628
21.4676,1624
21.473,1623
21.4786,1627
21.4843,1630
21.4896,1626
21.4953,1622
21.5009,1625
21.5065,1630
21.5119,1628
21.5175,1625
21.5232,1622
21.5286,1627
21.5342,1629
21.5398,1627
21.5452,1623
21.5508,1626
21.5565,1629
21.5618,1627
21.5675,1622
21.5731,1625
21.5788,1629
21.5841,1625
21.5898,1623
21.5954,1625
21.6008,1629
21.6064,1627
21.6121,1622
21.6174,1623
21.6231,1631
21.6287,1628
21.6341,1623
21.6397,1624
21.6454,1629
21.651,1630
21.6564,1623
21.662,1621
21.6674,1625
21.673,1629
21.6787,1626
21.6843,1621
21.6897,1624
21.6953,1630
21.7007,1627
21.7064,1624
21.712,1627
21.7174,1627
21.7231,1631
21.7287,1625
21.7341,1623
21.7397,1628
21.7454,1629
21.7507,1626
21.7564,1620
21.762,1625
21.7676,1629
21.773,1628
21.7787,1622
21.784,1625
21.7897,1629
21.7953,1628
21.8009,1622
21.8063,1625
21.8119,1626
23.1398,1623
23.1452,1626
23.1508,1629
23.1565,1625
23.162,1623
23.1674,1623
23.173,1631
23.1787,1629
23.1843,1624
23.1897,1624
23.1953,1630
23.2009,1631
23.2063,1626
23.2119,1623
23.2175,1628
23.2229,1631
23.2286,1625
23.2342,1623
23.2398,1625
23.3349,1623
23.3349,1626
23.3398,1629
23.3454,1626
23.4565,1628
23.4621,1631
23.4678,1625
23.4732,1622
23.4788,1627
23.4844,1630
23.4898,1625
23.4954,1623
23.501,1625
23.5067,1629
23.5121,1627
23.5184,1622
23.5453,1624
23.551,1628
23.5564,1629
23.5621,1624
23.5677,1624
23.5733,1628
23.5789,1629
23.5843,1626
23.5899,1621
23.5956,1624
23.6009,1630
23.6066,1627
23.6122,1623
23.6178,1624
23.6232,1630
23.6288,1629
23.6345,1621
23.6398,1623
23.6455,1627
23.6511,1630
23.6565,1625
23.6621,1622
23.6677,1628
23.6734,1631
23.6788,1625
23.6844,1622
23.6898,1627
23.6954,1629
23.7011,1626
23.7067,1621
23.712,1625
23.7176,1629
23.7233,1628
23.7287,1622
23.7343,1624
23.74,1629
23.7456,1628
23.751,1622
23.7566,1623
23.7622,1630
23.7676,1630
23.7732,1624
23.7789,1622
23.7842,1628
23.7899,1630
23.7955,1624
23.8011,1623
23.8065,1628
23.8122,1628
23.8178,1625
23.8231,1623
23.8288,1628
23.8344,1630
23.8398,1624
23.8454,1621
23.8511,1624
23.8564,1629
23.8621,1627
23.8677,1624
23.8733,1625
23.8788,1630
23.8845,1627
23.8898,1622
23.8955,1626
23.9011,1630
23.9064,1627
23.9121,1622
23.9177,1625
23.9234,1630
23.9287,1628
23.9344,1624
23.9397,1624
23.9454,1630
23.951,1628
23.9566,1622
23.962,1624
23.9677,1628
23.9733,1627
23.9789,1627
23.9842,1626
23.9899,1630
23.9955,1627
24.0009,1623
24.0065,1623
24.0121,1629
24.0178,1626
24.0231,1622
24.0288,1623
24.0344,1629
24.04,1629
24.0454,1623
24.0511,1623
24.0567,1627
24.0621,1629
24.0677,1625
24.0731,1623
24.0787,1627
24.0844,1629
24.09,1625
24.0954,1622
24.101,1628
24.1064,1629
24.112,1625
24.1177,1622
24.1233,1629
24.1287,1629
24.1343,1624
24.14,1623
24.1453,1626
24.151,1631
24.1566,1626
24.1622,1624
24.1676,1628
24.1732,1628
24.1789,1625
24.1842,1623
24.1899,1626
24.1955,1630
24.2009,1626
24.2066,1622
24.2122,1626
24.2176,1628
24.2232,1627
24.2289,1622
24.2342,1626
24.2399,1630
24.2455,1625
24.2509,1623
24.2565,1626
24.2622,1629
24.2675,1626
24.2732,1622
24.2788,1624
24.2844,1630
24.2898,1627
24.2954,1621
24.3011,1625
24.3064,1630
24.3121,1627
24.3177,1624
24.3231,1624
24.3287,1630
24.3343,1628
24.34,1624
24.3454,1624
24.351,1629
24.3566,1631
24.362,1625
24.3677,1626
24.3731,1628
24.3788,1627
24.3842,1623
24.3898,1625
24.3955,1628
24.4009,1629
24.4065,1622
24.4121,1625
24.4178,1627
24.4232,1626
24.4288,1621
24.4344,1626
24.4398,1631
24.4455,1627
24.4511,1624
24.4565,1625
24.4621,1629
24.4677,1627
24.4731,1623
24.4788,1624
24.4843,1629
24.4899,1629
24.4956,1626
24.5009,1622
24.5066,1623
24.5122,1629
24.5176,1625
24.5232,1624
24.5288,1625
24.5342,1631
24.5399,1627
24.5455,1624
24.5509,1627
24.5565,1630
24.5622,1624
24.5678,1624
24.5731,1627
24.5788,1628
24.5844,1627
24.59,1624
24.5954,1627
24.601,1628
24.6066,1624
24.612,1622
24.6176,1625
24.6233,1630
24.6289,1625
24.6343,1623
24.6399,1626
24.6455,1628
24.6509,1628
24.6565,1623
24.6622,1625
24.6678,1629
24.6732,1625
24.6788,1624
24.6842,1626
24.6898,1631
24.6955,1625
24.7011,1621
24.7065,1627
24.712,1629
24.7177,1625
24.7233,1623
24.7289,1628
24.7342,1628
24.7398,1624
24.7455,1621
24.7511,1626
24.7567,1629
24.762,1624
24.7677,1624
24.7733,1628
24.7789,1627
24.7843,1624
24.7899,1623
24.7955,1628
24.8011,1630
24.8067,1624
24.8121,1622
24.8177,1628
24.8233,1630
24.8289,1626
24.8342,1624
24.8399,1627
24.8455,1630
24.8511,1625
24.8567,1623
24.8621,1628
24.8677,1628
24.8733,1624
24.8787,1624
24.8844,1629
24.89,1628
24.8956,1622
24.9009,1623
24.9066,1627
24.9122,1629
24.9179,1625
24.9232,1623
24.9289,1627
24.9345,1631
24.9399,1626
24.9455,1623
24.9511,1627
24.9568,1628
24.9621,1626
24.9678,1622
24.9731,1627
24.9788,1632
24.9844,1626
24.9901,1623
24.9954,1627
25.0011,1630
25.0067,1625
25.0121,1624
25.0177,1626
25.0234,1631
25.0287,1627
25.0343,1624
25.04,1622
25.0456,1630
25.051,1627
25.0566,1622
25.0623,1626
25.0679,1630
25.0732,1626
25.0789,1622
25.0845,1625
25.0898,1628
25.0955,1630
25.1011,1624
25.1065,1625
25.1121,1628
25.1178,1628
25.1234,1625
25.1288,1623
25.1344,1625
25.1401,1629
25.1454,1627
25.1511,1622
25.1567,1625
25.1621,1630
25.1677,1625
25.1734,1623
25.1787,1625
25.1844,1629
25.19,1629
25.1954,1622
25.201,1625
25.2067,1630
25.2123,1629
25.2176,1624
25.2233,1623
25.2289,1628
25.2343,1630
25.24,1624
25.2456,1622
25.251,1627
25.2566,1631
25.2622,1626
25.2676,1622
25.2733,1625
25.2789,1631
25.2846,1628
25.2899,1623
25.2956,1625
25.3012,1629
25.3065,1628
25.3122,1621
25.3178,1623
25.3232,1628
25.3288,1630
25.3345,1624
25.3401,1621
25.3455,1626
25.3512,1630
25.3568,1625
25.3622,1623
25.3678,1626
25.3734,1629
25.3788,1628
25.3844,1623
25.3901,1622
25.3954,1629
25.4011,1628
25.4067,1628
25.4123,1623
25.4177,1628
25.4234,1630
25.429,1626
25.4344,1622
