Experiment: Feb_25_Turb_expt vial 9, Thu Feb 25 15:27:00 2021
19.6175,1624
19.6231,1621
19.6288,1624
19.6344,1624
19.6398,1622
19.6454,1623
19.651,1623
19.6564,1625
19.662,1624
19.6677,1621
19.673,1623
19.6787,1621
19.6843,1622
19.69,1625
19.6954,1621
19.701,1625
19.7066,1624
19.712,1622
19.7176,1625
19.7232,1622
19.7286,1623
19.7342,1624
19.7398,1621
19.7455,1623
19.7508,1622
19.7565,1623
19.7621,1624
19.7677,1622
19.773,1623
19.7787,1622
19.7843,1624
19.7899,1622
19.7953,1623
19.8009,1623
19.8066,1624
19.8119,1623
19.8176,1623
19.8232,1625
19.8288,1624
19.8342,1623
19.8398,1622
19.8454,1623
19.8508,1624
19.8564,1623
19.8621,1623
19.8677,1623
19.8731,1623
19.8787,1623
19.8844,1624
19.8897,1622
19.8954,1623
19.901,1619
19.9064,1624
19.912,1622
19.9177,1624
19.923,1625
19.9287,1622
19.9343,1624
19.9399,1622
19.9453,1621
19.9509,1624
19.9565,1621
19.9619,1623
19.9675,1626
19.9732,1620
19.9788,1624
19.9842,1624
19.9898,1622
19.9954,1624
20.0011,1622
20.0065,1622
20.0121,1625
20.0175,1622
20.0231,1623
20.0288,1623
20.0341,1621
20.0398,1629
20.0454,1622
20.0511,1623
20.0564,1623
20.0621,1622
20.0677,1626
20.0731,1622
20.0787,1623
20.0843,1624
20.0897,1621
20.0953,1624
20.101,1623
20.1066,1621
20.112,1624
20.1176,1622
20.1232,1619
20.1286,1625
20.1343,1622
20.1399,1621
20.1453,1624
20.1509,1622
20.1565,1621
20.1619,1624
20.1675,1622
20.1732,1623
20.1788,1622
20.1842,1625
20.1898,1625
20.1954,1623
20.2008,1624
20.2064,1623
20.2121,1625
20.2177,1624
20.2231,1623
20.2287,1625
20.2343,1622
20.2399,1626
20.2453,1622
20.2509,1621
20.2565,1626
20.2619,1620
20.2675,1624
20.2731,1626
20.2788,1621
20.2841,1621
20.2898,1625
20.2954,1621
20.301,1624
20.3064,1622
20.312,1622
20.3177,1625
20.323,1622
20.3287,1621
20.3343,1625
20.3397,1622
20.3454,1623
20.351,1620
20.3564,1623
20.362,1625
20.3677,1621
20.373,1623
20.3786,1624
20.3843,1622
20.3899,1626
20.3953,1622
20.4009,1623
20.4065,1622
20.4122,1622
20.4175,1623
20.4232,1621
20.4288,1622
20.4342,1626
20.4398,1620
20.4454,1624
20.4508,1622
20.4565,1621
20.4621,1624
20.4675,1622
20.4731,1624
20.4787,1623
20.4843,1622
20.4897,1626
20.4953,1622
20.501,1625
20.5066,1626
20.5119,1624
20.5176,1624
20.5232,1622
20.5288,1623
20.5341,1623
20.5398,1621
20.5454,1624
20.5508,1623
20.5564,1621
20.5619,1624
20.5676,1623
20.5732,1622
20.5786,1624
20.5842,1624
20.5897,1623
20.5954,1621
20.601,1624
20.6064,1622
20.612,1623
20.6175,1623
20.6232,1622
20.6288,1625
20.6342,1623
20.6398,1621
20.6454,1625
20.651,1623
20.6563,1623
20.662,1623
20.6676,1622
20.6732,1624
20.6785,1622
20.6842,1622
20.6898,1626
20.6954,1621
20.7008,1623
20.7064,1626
20.7121,1623
20.7174,1624
20.7231,1621
20.7287,1622
20.7343,1624
20.7397,1622
20.7453,1624
20.751,1622
20.7563,1622
20.762,1624
20.7676,1621
20.7732,1624
20.7786,1623
20.7842,1624
20.7899,1624
20.7952,1622
20.8009,1623
20.8065,1623
20.8121,1622
20.8174,1625
20.8231,1624
20.8287,1623
20.8343,1625
20.8397,1621
20.8453,1624
20.8509,1624
20.8565,1621
20.8619,1623
20.8675,1623
20.8732,1624
20.8788,1623
20.8841,1620
20.8898,1624
20.8954,1622
20.9008,1624
20.9064,1625
20.912,1621
20.9177,1626
20.923,1623
20.9286,1622
20.9343,1625
20.9397,1620
20.9453,1624
20.9509,1623
20.9563,1623
20.962,1625
20.9676,1621
20.973,1622
20.9786,1626
20.9842,1621
20.9899,1623
20.9953,1625
21.0009,1622
21.0066,1624
21.0119,1625
21.0176,1624
21.0232,1624
21.0286,1621
21.0342,1622
21.0398,1625
21.0452,1621
21.0508,1622
21.0565,1624
21.0621,1621
21.0675,1624
21.0731,1623
21.0788,1621
21.0841,1624
21.0898,1625
21.0954,1623
21.1008,1625
21.1064,1623
21.1121,1623
21.1174,1625
21.1231,1622
21.1287,1621
21.1341,1626
21.1397,1621
21.1453,1624
21.1509,1623
21.1563,1621
21.1619,1625
21.1676,1623
21.1732,1620
21.1786,1622
21.1842,1623
21.1898,1624
21.1952,1623
21.2008,1622
21.2065,1626
21.2119,1622
21.2175,1623
21.2232,1627
21.2286,1621
21.2342,1625
21.2399,1622
21.2452,1622
21.2509,1625
21.2565,1622
21.2619,1623
21.2676,1623
21.2732,1621
21.2786,1622
21.2842,1622
21.2898,1622
21.2952,1623
21.3009,1624
21.3065,1624
21.3121,1624
21.3175,1624
21.3231,1621
21.3285,1629
21.3341,1622
21.3398,1623
21.3454,1624
21.3508,1622
21.3564,1623
21.3621,1625
21.3674,1622
21.373,1624
21.3787,1622
21.3843,1621
21.3897,1625
21.3953,1620
21.4007,1624
21.4063,1627
21.412,1622
21.4176,1622
21.423,1624
21.4286,1621
21.4343,1624
21.4396,1623
21.4453,1621
21.4509,1623
21.4563,1625
21.4619,1622
21.4676,1623
21.473,1621
21.4786,1624
21.4843,1623
21.4896,1622
21.4953,1625
21.5009,1622
21.5065,1622
21.5119,1624
21.5175,1623
21.5232,1624
21.5286,1622
21.5342,1622
21.5398,1624
21.5452,1622
21.5508,1624
21.5565,1625
21.5618,1622
21.5675,1623
21.5731,1622
21.5788,1622
21.5841,1625
21.5898,1622
21.5954,1622
21.6008,1623
21.6064,1623
21.6121,1623
21.6174,1623
21.6231,1625
21.6287,1622
21.6341,1624
21.6397,1624
21.6454,1622
21.651,1625
21.6564,1622
21.662,1623
21.6674,1625
21.673,1621
21.6787,1624
21.6843,1624
21.6897,1622
21.6953,1623
21.7007,1621
21.7064,1624
21.712,1628
21.7174,1623
21.7231,1624
21.7287,1624
21.7341,1624
21.7397,1624
21.7454,1622
21.7507,1624
21.7564,1622
21.762,1622
21.7676,1624
21.773,1623
21.7787,1623
21.784,1622
21.7897,1623
21.7953,1626
21.8009,1623
21.8063,1622
21.8119,1623
23.1398,1622
23.1452,1624
23.1508,1623
23.1565,1624
23.162,1625
23.1674,1622
23.173,1623
23.1787,1624
23.1843,1624
23.1897,1624
23.1953,1625
23.2009,1623
23.2063,1622
23.2119,1626
23.2175,1622
23.2229,1621
23.2286,1625
23.2342,1622
23.2398,1622
23.3349,1622
23.3349,1624
23.3398,1622
23.3454,1622
23.4565,1622
23.4621,1626
23.4678,1624
23.4732,1623
23.4788,1624
23.4844,1624
23.4898,1624
23.4954,1624
23.501,1625
23.5067,1624
23.5121,1623
23.5184,1624
23.5453,1623
23.551,1624
23.5564,1622
23.5621,1623
23.5677,1623
23.5733,1624
23.5789,1623
23.5843,1623
23.5899,1623
23.5956,1621
23.6009,1623
23.6066,1621
23.6122,1623
23.6178,1624
23.6232,1622
23.6288,1623
23.6345,1623
23.6398,1624
23.6455,1622
23.6511,1622
23.6565,1624
23.6621,1624
23.6677,1624
23.6734,1624
23.6788,1621
23.6844,1623
23.6898,1624
23.6954,1624
23.7011,1622
23.7067,1621
23.712,1621
23.7176,1623
23.7233,1623
23.7287,1624
23.7343,1622
23.74,1621
23.7456,1626
23.751,1621
23.7566,1623
23.7622,1625
23.7676,1623
23.7732,1624
23.7789,1622
23.7842,1621
23.7899,1624
23.7955,1621
23.8011,1622
23.8065,1623
23.8122,1621
23.8178,1626
23.8231,1622
23.8288,1620
23.8344,1624
23.8398,1621
23.8454,1624
23.8511,1624
23.8564,1623
23.8621,1625
23.8677,1621
23.8733,1624
23.8788,1625
23.8845,1621
23.8898,1625
23.8955,1623
23.9011,1621
23.9064,1624
23.9121,1622
23.9177,1624
23.9234,1624
23.9287,1622
23.9344,1623
23.9397,1622
23.9454,1622
23.951,1624
23.9566,1621
23.962,1624
23.9677,1624
23.9733,1621
23.9789,1624
23.9842,1624
23.9899,1622
23.9955,1626
24.0009,1622
24.0065,1622
24.0121,1623
24.0178,1623
24.0231,1626
24.0288,1623
24.0344,1623
24.04,1624
24.0454,1621
24.0511,1624
24.0567,1622
24.0621,1622
24.0677,1623
24.0731,1622
24.0787,1623
24.0844,1626
24.09,1623
24.0954,1624
24.101,1624
24.1064,1622
24.112,1623
24.1177,1622
24.1233,1624
24.1287,1621
24.1343,1626
24.14,1621
24.1453,1624
24.151,1622
24.1566,1621
24.1622,1623
24.1676,1622
24.1732,1622
24.1789,1623
24.1842,1624
24.1899,1624
24.1955,1622
24.2009,1623
24.2066,1623
24.2122,1621
24.2176,1625
24.2232,1623
24.2289,1622
24.2342,1623
24.2399,1621
24.2455,1624
24.2509,1624
24.2565,1623
24.2622,1625
24.2675,1622
24.2732,1624
24.2788,1622
24.2844,1623
24.2898,1622
24.2954,1622
24.3011,1624
24.3064,1625
24.3121,1622
24.3177,1625
24.3231,1623
24.3287,1624
24.3343,1623
24.34,1623
24.3454,1624
24.351,1622
24.3566,1626
24.362,1622
24.3677,1623
24.3731,1624
24.3788,1622
24.3842,1623
24.3898,1623
24.3955,1623
24.4009,1623
24.4065,1623
24.4121,1624
24.4178,1622
24.4232,1623
24.4288,1622
24.4344,1624
24.4398,1623
24.4455,1621
24.4511,1627
24.4565,1622
24.4621,1623
24.4677,1623
24.4731,1622
24.4788,1625
24.4843,1621
24.4899,1623
24.4956,1622
24.5009,1623
24.5066,1623
24.5122,1622
24.5176,1625
24.5232,1623
24.5288,1622
24.5342,1625
24.5399,1623
24.5455,1623
24.5509,1626
24.5565,1623
24.5622,1624
24.5678,1625
24.5731,1622
24.5788,1625
24.5844,1622
24.59,1624
24.5954,1624
24.601,1624
24.6066,1624
24.612,1625
24.6176,1621
24.6233,1623
24.6289,1624
24.6343,1624
24.6399,1624
24.6455,1620
24.6509,1625
24.6565,1622
24.6622,1622
24.6678,1623
24.6732,1624
24.6788,1624
24.6842,1622
24.6898,1624
24.6955,1624
24.7011,1623
24.7065,1623
24.712,1623
24.7177,1622
24.7233,1622
24.7289,1622
24.7342,1625
24.7398,1622
24.7455,1622
24.7511,1624
24.7567,1623
24.762,1624
24.7677,1623
24.7733,1621
24.7789,1625
24.7843,1623
24.7899,1620
24.7955,1625
24.8011,1621
24.8067,1624
24.8121,1625
24.8177,1623
24.8233,1625
24.8289,1622
24.8342,1625
24.8399,1624
24.8455,1623
24.8511,1623
24.8567,1623
24.8621,1622
24.8677,1624
24.8733,1622
24.8787,1625
24.8844,1626
24.89,1620
24.8956,1623
24.9009,1623
24.9066,1622
24.9122,1626
24.9179,1621
24.9232,1622
24.9289,1624
24.9345,1622
24.9399,1623
24.9455,1623
24.9511,1621
24.9568,1626
24.9621,1623
24.9678,1622
24.9731,1626
24.9788,1622
24.9844,1624
24.9901,1623
24.9954,1622
25.0011,1622
25.0067,1624
25.0121,1623
25.0177,1623
25.0234,1625
25.0287,1622
25.0343,1621
25.04,1626
25.0456,1621
25.051,1621
25.0566,1623
25.0623,1622
25.0679,1623
25.0732,1624
25.0789,1622
25.0845,1624
25.0898,1622
25.0955,1623
25.1011,1623
25.1065,1623
25.1121,1623
25.1178,1621
25.1234,1623
25.1288,1624
25.1344,1623
25.1401,1624
25.1454,1621
25.1511,1622
25.1567,1624
25.1621,1624
25.1677,1623
25.1734,1623
25.1787,1625
25.1844,1621
25.19,1623
25.1954,1623
25.201,1624
25.2067,1624
25.2123,1623
25.2176,1622
25.2233,1625
25.2289,1622
25.2343,1622
25.24,1624
25.2456,1621
25.251,1625
25.2566,1622
25.2622,1622
25.2676,1623
25.2733,1623
25.2789,1623
25.2846,1623
25.2899,1624
25.2956,1623
25.3012,1618
25.3065,1623
25.3122,1623
25.3178,1623
25.3232,1624
25.3288,1622
25.3345,1626
25.3401,1623
25.3455,1622
25.3512,1626
25.3568,1625
25.3622,1624
25.3678,1625
25.3734,1623
25.3788,1624
25.3844,1622
25.3901,1624
25.3954,1625
25.4011,1623
25.4067,1623
25.4123,1623
25.4177,1623
25.4234,1624
25.429,1623
25.4344,1624
