Experiment: Feb_25_Turb_expt vial 5, Thu Feb 25 15:27:00 2021
19.6175,1611
19.6231,1614
19.6288,1609
19.6344,1612
19.6398,1615
19.6454,1607
19.651,1612
19.6564,1612
19.662,1609
19.6677,1613
19.673,1613
19.6787,1608
19.6843,1612
19.69,1615
19.6954,1609
19.701,1610
19.7066,1613
19.712,1609
19.7176,1611
19.7232,1613
19.7286,1609
19.7342,1609
19.7398,1613
19.7455,1608
19.7508,1610
19.7565,1614
19.7621,1610
19.7677,1611
19.773,1614
19.7787,1609
19.7843,1611
19.7899,1613
19.7953,1609
19.8009,1613
19.8066,1616
19.8119,1609
19.8176,1612
19.8232,1614
19.8288,1607
19.8342,1613
19.8398,1614
19.8454,1609
19.8508,1613
19.8564,1613
19.8621,1610
19.8677,1613
19.8731,1614
19.8787,1608
19.8844,1611
19.8897,1613
19.8954,1612
19.901,1612
19.9064,1612
19.912,1612
19.9177,1611
19.923,1613
19.9287,1613
19.9343,1609
19.9399,1611
19.9453,1611
19.9509,1612
19.9565,1613
19.9619,1611
19.9675,1615
19.9732,1609
19.9788,1607
19.9842,1613
19.9898,1611
19.9954,1609
20.0011,1614
20.0065,1611
20.0121,1610
20.0175,1614
20.0231,1612
20.0288,1615
20.0341,1613
20.0398,1614
20.0454,1614
20.0511,1610
20.0564,1613
20.0621,1614
20.0677,1611
20.0731,1615
20.0787,1612
20.0843,1608
20.0897,1613
20.0953,1612
20.101,1611
20.1066,1613
20.112,1608
20.1176,1612
20.1232,1612
20.1286,1609
20.1343,1613
20.1399,1612
20.1453,1610
20.1509,1613
20.1565,1610
20.1619,1610
20.1675,1612
20.1732,1609
20.1788,1610
20.1842,1615
20.1898,1609
20.1954,1612
20.2008,1612
20.2064,1610
20.2121,1613
20.2177,1610
20.2231,1607
20.2287,1616
20.2343,1611
20.2399,1610
20.2453,1617
20.2509,1609
20.2565,1611
20.2619,1614
20.2675,1609
20.2731,1612
20.2788,1614
20.2841,1610
20.2898,1611
20.2954,1613
20.301,1609
20.3064,1612
20.312,1614
20.3177,1609
20.323,1613
20.3287,1614
20.3343,1608
20.3397,1611
20.3454,1613
20.351,1607
20.3564,1614
20.362,1610
20.3677,1610
20.373,1616
20.3786,1611
20.3843,1610
20.3899,1614
20.3953,1613
20.4009,1610
20.4065,1615
20.4122,1610
20.4175,1610
20.4232,1615
20.4288,1609
20.4342,1612
20.4398,1613
20.4454,1609
20.4508,1613
20.4565,1615
20.4621,1608
20.4675,1610
20.4731,1614
20.4787,1609
20.4843,1611
20.4897,1615
20.4953,1608
20.501,1609
20.5066,1615
20.5119,1609
20.5176,1611
20.5232,1614
20.5288,1608
20.5341,1611
20.5398,1614
20.5454,1609
20.5508,1610
20.5564,1616
20.5619,1610
20.5676,1609
20.5732,1613
20.5786,1610
20.5842,1611
20.5897,1614
20.5954,1610
20.601,1610
20.6064,1615
20.612,1609
20.6175,1611
20.6232,1614
20.6288,1609
20.6342,1611
20.6398,1612
20.6454,1609
20.651,1611
20.6563,1614
20.662,1607
20.6676,1612
20.6732,1613
20.6785,1608
20.6842,1613
20.6898,1612
20.6954,1609
20.7008,1614
20.7064,1610
20.7121,1609
20.7174,1614
20.7231,1609
20.7287,1611
20.7343,1614
20.7397,1608
20.7453,1612
20.751,1612
20.7563,1609
20.762,1614
20.7676,1613
20.7732,1611
20.7786,1614
20.7842,1612
20.7899,1611
20.7952,1613
20.8009,1611
20.8065,1611
20.8121,1612
20.8174,1610
20.8231,1613
20.8287,1613
20.8343,1609
20.8397,1615
20.8453,1611
20.8509,1612
20.8565,1611
20.8619,1610
20.8675,1615
20.8732,1613
20.8788,1611
20.8841,1611
20.8898,1613
20.8954,1614
20.9008,1612
20.9064,1614
20.912,1609
20.9177,1612
20.923,1613
20.9286,1610
20.9343,1611
20.9397,1612
20.9453,1609
20.9509,1613
20.9563,1612
20.962,1610
20.9676,1615
20.973,1610
20.9786,1610
20.9842,1615
20.9899,1610
20.9953,1612
21.0009,1615
21.0066,1609
21.0119,1613
21.0176,1613
21.0232,1607
21.0286,1613
21.0342,1614
21.0398,1609
21.0452,1609
21.0508,1614
21.0565,1609
21.0621,1612
21.0675,1612
21.0731,1610
21.0788,1612
21.0841,1611
21.0898,1609
21.0954,1616
21.1008,1611
21.1064,1609
21.1121,1614
21.1174,1612
21.1231,1610
21.1287,1613
21.1341,1609
21.1397,1613
21.1453,1613
21.1509,1610
21.1563,1614
21.1619,1610
21.1676,1612
21.1732,1613
21.1786,1609
21.1842,1615
21.1898,1612
21.1952,1610
21.2008,1614
21.2065,1610
21.2119,1612
21.2175,1614
21.2232,1611
21.2286,1614
21.2342,1613
21.2399,1612
21.2452,1614
21.2509,1610
21.2565,1613
21.2619,1614
21.2676,1609
21.2732,1614
21.2786,1613
21.2842,1608
21.2898,1614
21.2952,1612
21.3009,1609
21.3065,1611
21.3121,1613
21.3175,1610
21.3231,1612
21.3285,1617
21.3341,1611
21.3398,1612
21.3454,1611
21.3508,1612
21.3564,1614
21.3621,1610
21.3674,1613
21.373,1612
21.3787,1609
21.3843,1615
21.3897,1612
21.3953,1610
21.4007,1614
21.4063,1611
21.412,1613
21.4176,1614
21.423,1609
21.4286,1611
21.4343,1614
21.4396,1609
21.4453,1612
21.4509,1614
21.4563,1609
21.4619,1611
21.4676,1612
21.473,1609
21.4786,1612
21.4843,1613
21.4896,1609
21.4953,1613
21.5009,1611
21.5065,1609
21.5119,1615
21.5175,1612
21.5232,1611
21.5286,1614
21.5342,1612
21.5398,1612
21.5452,1612
21.5508,1610
21.5565,1615
21.5618,1614
21.5675,1611
21.5731,1612
21.5788,1611
21.5841,1611
21.5898,1615
21.5954,1611
21.6008,1609
21.6064,1614
21.6121,1612
21.6174,1608
21.6231,1615
21.6287,1610
21.6341,1608
21.6397,1613
21.6454,1614
21.651,1608
21.6564,1614
21.662,1611
21.6674,1610
21.673,1614
21.6787,1611
21.6843,1611
21.6897,1614
21.6953,1609
21.7007,1612
21.7064,1614
21.712,1613
21.7174,1609
21.7231,1615
21.7287,1609
21.7341,1610
21.7397,1613
21.7454,1607
21.7507,1612
21.7564,1613
21.762,1608
21.7676,1610
21.773,1612
21.7787,1610
21.784,1612
21.7897,1614
21.7953,1609
21.8009,1614
21.8063,1614
21.8119,1607
23.1398,1609
23.1452,1614
23.1508,1609
23.1565,1610
23.162,1613
23.1674,1608
23.173,1610
23.1787,1613
23.1843,1612
23.1897,1611
23.1953,1614
23.2009,1611
23.2063,1609
23.2119,1614
23.2175,1612
23.2229,1609
23.2286,1615
23.2342,1611
23.2398,1611
23.3349,1612
23.3349,1608
23.3398,1613
23.3454,1612
23.4565,1610
23.4621,1613
23.4678,1613
23.4732,1610
23.4788,1614
23.4844,1612
23.4898,1612
23.4954,1613
23.501,1612
23.5067,1611
23.5121,1612
23.5184,1615
23.5453,1612
23.551,1615
23.5564,1610
23.5621,1612
23.5677,1612
23.5733,1610
23.5789,1613
23.5843,1610
23.5899,1611
23.5956,1614
23.6009,1611
23.6066,1610
23.6122,1616
23.6178,1606
23.6232,1611
23.6288,1613
23.6345,1610
23.6398,1611
23.6455,1613
23.6511,1610
23.6565,1610
23.6621,1615
23.6677,1609
23.6734,1611
23.6788,1614
23.6844,1611
23.6898,1608
23.6954,1614
23.7011,1611
23.7067,1611
23.712,1614
23.7176,1610
23.7233,1615
23.7287,1610
23.7343,1611
23.74,1616
23.7456,1611
23.751,1612
23.7566,1614
23.7622,1609
23.7676,1614
23.7732,1614
23.7789,1610
23.7842,1613
23.7899,1612
23.7955,1611
23.8011,1615
23.8065,1609
23.8122,1612
23.8178,1615
23.8231,1609
23.8288,1611
23.8344,1615
23.8398,1609
23.8454,1612
23.8511,1615
23.8564,1609
23.8621,1610
23.8677,1616
23.8733,1610
23.8788,1612
23.8845,1614
23.8898,1608
23.8955,1609
23.9011,1615
23.9064,1609
23.9121,1614
23.9177,1612
23.9234,1609
23.9287,1613
23.9344,1613
23.9397,1610
23.9454,1615
23.951,1612
23.9566,1608
23.962,1614
23.9677,1612
23.9733,1606
23.9789,1612
23.9842,1613
23.9899,1609
23.9955,1614
24.0009,1613
24.0065,1608
24.0121,1615
24.0178,1613
24.0231,1607
24.0288,1614
24.0344,1612
24.04,1610
24.0454,1613
24.0511,1610
24.0567,1610
24.0621,1614
24.0677,1614
24.0731,1609
24.0787,1613
24.0844,1610
24.09,1607
24.0954,1614
24.101,1613
24.1064,1611
24.112,1615
24.1177,1608
24.1233,1611
24.1287,1612
24.1343,1612
24.14,1613
24.1453,1609
24.151,1609
24.1566,1613
24.1622,1609
24.1676,1610
24.1732,1614
24.1789,1610
24.1842,1613
24.1899,1611
24.1955,1609
24.2009,1613
24.2066,1611
24.2122,1610
24.2176,1614
24.2232,1610
24.2289,1611
24.2342,1614
24.2399,1611
24.2455,1612
24.2509,1615
24.2565,1610
24.2622,1615
24.2675,1613
24.2732,1610
24.2788,1613
24.2844,1611
24.2898,1612
24.2954,1614
24.3011,1610
24.3064,1611
24.3121,1613
24.3177,1609
24.3231,1611
24.3287,1614
24.3343,1609
24.34,1611
24.3454,1613
24.351,1609
24.3566,1616
24.362,1615
24.3677,1609
24.3731,1613
24.3788,1611
24.3842,1610
24.3898,1616
24.3955,1612
24.4009,1613
24.4065,1613
24.4121,1611
24.4178,1613
24.4232,1610
24.4288,1610
24.4344,1614
24.4398,1611
24.4455,1610
24.4511,1615
24.4565,1609
24.4621,1612
24.4677,1612
24.4731,1610
24.4788,1612
24.4843,1615
24.4899,1609
24.4956,1612
24.5009,1613
24.5066,1610
24.5122,1612
24.5176,1611
24.5232,1610
24.5288,1613
24.5342,1609
24.5399,1612
24.5455,1615
24.5509,1610
24.5565,1612
24.5622,1612
24.5678,1610
24.5731,1612
24.5788,1613
24.5844,1609
24.59,1613
24.5954,1613
24.601,1609
24.6066,1615
24.612,1610
24.6176,1612
24.6233,1614
24.6289,1610
24.6343,1613
24.6399,1612
24.6455,1610
24.6509,1613
24.6565,1610
24.6622,1609
24.6678,1613
24.6732,1613
24.6788,1609
24.6842,1614
24.6898,1611
24.6955,1609
24.7011,1613
24.7065,1610
24.712,1610
24.7177,1614
24.7233,1610
24.7289,1612
24.7342,1613
24.7398,1609
24.7455,1613
24.7511,1614
24.7567,1610
24.762,1614
24.7677,1612
24.7733,1608
24.7789,1614
24.7843,1610
24.7899,1609
24.7955,1614
24.8011,1609
24.8067,1611
24.8121,1613
24.8177,1611
24.8233,1612
24.8289,1613
24.8342,1610
24.8399,1613
24.8455,1611
24.8511,1613
24.8567,1612
24.8621,1612
24.8677,1613
24.8733,1611
24.8787,1610
24.8844,1614
24.89,1609
24.8956,1610
24.9009,1613
24.9066,1609
24.9122,1612
24.9179,1615
24.9232,1609
24.9289,1613
24.9345,1616
24.9399,1610
24.9455,1609
24.9511,1614
24.9568,1610
24.9621,1611
24.9678,1615
24.9731,1608
24.9788,1611
24.9844,1614
24.9901,1610
24.9954,1610
25.0011,1615
25.0067,1610
25.0121,1613
25.0177,1613
25.0234,1609
25.0287,1612
25.0343,1613
25.04,1611
25.0456,1613
25.051,1610
25.0566,1611
25.0623,1615
25.0679,1609
25.0732,1608
25.0789,1613
25.0845,1611
25.0898,1609
25.0955,1614
25.1011,1611
25.1065,1612
25.1121,1614
25.1178,1610
25.1234,1612
25.1288,1615
25.1344,1610
25.1401,1613
25.1454,1611
25.1511,1610
25.1567,1614
25.1621,1610
25.1677,1611
25.1734,1614
25.1787,1610
25.1844,1613
25.19,1612
25.1954,1610
25.201,1613
25.2067,1611
25.2123,1612
25.2176,1615
25.2233,1612
25.2289,1611
25.2343,1614
25.24,1611
25.2456,1610
25.251,1615
25.2566,1610
25.2622,1612
25.2676,1611
25.2733,1611
25.2789,1614
25.2846,1613
25.2899,1608
25.2956,1613
25.3012,1613
25.3065,1608
25.3122,1612
25.3178,1613
25.3232,1609
25.3288,1611
25.3345,1614
25.3401,1610
25.3455,1612
25.3512,1614
25.3568,1607
25.3622,1610
25.3678,1615
25.3734,1610
25.3788,1610
25.3844,1614
25.3901,1609
25.3954,1613
25.4011,1611
25.4067,1612
25.4123,1612
25.4177,1611
25.4234,1612
25.429,1610
25.4344,1611
