Experiment: Feb_25_Turb_expt vial 6, Thu Feb 25 15:27:00 2021
19.6175,1604
19.6231,1608
19.6288,1605
19.6344,1603
19.6398,1609
19.6454,1607
19.651,1605
19.6564,1606
19.662,1608
19.6677,1606
19.673,1605
19.6787,1606
19.6843,1607
19.69,1606
19.6954,1605
19.701,1608
19.7066,1605
19.712,1604
19.7176,1607
19.7232,1608
19.7286,1604
19.7342,1605
19.7398,1606
19.7455,1605
19.7508,1603
19.7565,1607
19.7621,1609
19.7677,1604
19.773,1605
19.7787,1609
19.7843,1611
19.7899,1604
19.7953,1607
19.8009,1607
19.8066,1605
19.8119,1604
19.8176,1611
19.8232,1607
19.8288,1604
19.8342,1606
19.8398,1608
19.8454,1605
19.8508,1605
19.8564,1607
19.8621,1609
19.8677,1602
19.8731,1607
19.8787,1609
19.8844,1606
19.8897,1604
19.8954,1608
19.901,1606
19.9064,1602
19.912,1607
19.9177,1609
19.923,1605
19.9287,1607
19.9343,1608
19.9399,1605
19.9453,1605
19.9509,1609
19.9565,1608
19.9619,1602
19.9675,1607
19.9732,1609
19.9788,1605
19.9842,1604
19.9898,1609
19.9954,1606
20.0011,1603
20.0065,1605
20.0121,1611
20.0175,1606
20.0231,1607
20.0288,1607
20.0341,1609
20.0398,1606
20.0454,1606
20.0511,1610
20.0564,1606
20.0621,1602
20.0677,1609
20.0731,1606
20.0787,1605
20.0843,1606
20.0897,1609
20.0953,1605
20.101,1604
20.1066,1608
20.112,1608
20.1176,1604
20.1232,1607
20.1286,1607
20.1343,1604
20.1399,1605
20.1453,1609
20.1509,1607
20.1565,1602
20.1619,1606
20.1675,1609
20.1732,1603
20.1788,1604
20.1842,1608
20.1898,1604
20.1954,1603
20.2008,1609
20.2064,1607
20.2121,1604
20.2177,1605
20.2231,1609
20.2287,1604
20.2343,1601
20.2399,1609
20.2453,1608
20.2509,1602
20.2565,1603
20.2619,1608
20.2675,1606
20.2731,1602
20.2788,1606
20.2841,1609
20.2898,1608
20.2954,1603
20.301,1604
20.3064,1610
20.312,1605
20.3177,1603
20.323,1605
20.3287,1610
20.3343,1604
20.3397,1604
20.3454,1608
20.351,1608
20.3564,1605
20.362,1604
20.3677,1607
20.373,1607
20.3786,1605
20.3843,1608
20.3899,1607
20.3953,1604
20.4009,1606
20.4065,1608
20.4122,1605
20.4175,1604
20.4232,1607
20.4288,1607
20.4342,1603
20.4398,1607
20.4454,1609
20.4508,1603
20.4565,1604
20.4621,1609
20.4675,1608
20.4731,1604
20.4787,1606
20.4843,1609
20.4897,1607
20.4953,1603
20.501,1607
20.5066,1608
20.5119,1604
20.5176,1605
20.5232,1608
20.5288,1608
20.5341,1603
20.5398,1608
20.5454,1609
20.5508,1603
20.5564,1606
20.5619,1607
20.5676,1607
20.5732,1604
20.5786,1607
20.5842,1610
20.5897,1604
20.5954,1603
20.601,1609
20.6064,1607
20.612,1601
20.6175,1606
20.6232,1607
20.6288,1605
20.6342,1605
20.6398,1606
20.6454,1607
20.651,1601
20.6563,1604
20.662,1608
20.6676,1605
20.6732,1603
20.6785,1611
20.6842,1607
20.6898,1605
20.6954,1606
20.7008,1608
20.7064,1606
20.7121,1605
20.7174,1608
20.7231,1607
20.7287,1603
20.7343,1606
20.7397,1609
20.7453,1604
20.751,1603
20.7563,1608
20.762,1609
20.7676,1603
20.7732,1607
20.7786,1609
20.7842,1607
20.7899,1606
20.7952,1608
20.8009,1604
20.8065,1604
20.8121,1608
20.8174,1605
20.8231,1604
20.8287,1608
20.8343,1609
20.8397,1605
20.8453,1603
20.8509,1607
20.8565,1608
20.8619,1604
20.8675,1603
20.8732,1608
20.8788,1608
20.8841,1601
20.8898,1606
20.8954,1611
20.9008,1608
20.9064,1603
20.912,1606
20.9177,1607
20.923,1604
20.9286,1603
20.9343,1609
20.9397,1609
20.9453,1602
20.9509,1603
20.9563,1609
20.962,1607
20.9676,1603
20.973,1605
20.9786,1610
20.9842,1604
20.9899,1606
20.9953,1607
21.0009,1608
21.0066,1603
21.0119,1606
21.0176,1610
21.0232,1604
21.0286,1603
21.0342,1609
21.0398,1608
21.0452,1604
21.0508,1604
21.0565,1608
21.0621,1607
21.0675,1605
21.0731,1605
21.0788,1610
21.0841,1603
21.0898,1605
21.0954,1608
21.1008,1607
21.1064,1605
21.1121,1606
21.1174,1608
21.1231,1605
21.1287,1602
21.1341,1608
21.1397,1609
21.1453,1603
21.1509,1605
21.1563,1608
21.1619,1606
21.1676,1605
21.1732,1607
21.1786,1609
21.1842,1604
21.1898,1606
21.1952,1607
21.2008,1606
21.2065,1605
21.2119,1605
21.2175,1610
21.2232,1604
21.2286,1604
21.2342,1609
21.2399,1609
21.2452,1605
21.2509,1604
21.2565,1608
21.2619,1607
21.2676,1603
21.2732,1607
21.2786,1610
21.2842,1603
21.2898,1603
21.2952,1607
21.3009,1608
21.3065,1604
21.3121,1606
21.3175,1610
21.3231,1605
21.3285,1608
21.3341,1608
21.3398,1608
21.3454,1604
21.3508,1604
21.3564,1609
21.3621,1606
21.3674,1604
21.373,1609
21.3787,1609
21.3843,1604
21.3897,1606
21.3953,1608
21.4007,1606
21.4063,1603
21.412,1608
21.4176,1606
21.423,1604
21.4286,1603
21.4343,1609
21.4396,1605
21.4453,1606
21.4509,1607
21.4563,1607
21.4619,1605
21.4676,1608
21.473,1607
21.4786,1604
21.4843,1607
21.4896,1607
21.4953,1605
21.5009,1605
21.5065,1608
21.5119,1605
21.5175,1605
21.5232,1607
21.5286,1607
21.5342,1604
21.5398,1606
21.5452,1609
21.5508,1607
21.5565,1604
21.5618,1608
21.5675,1609
21.5731,1604
21.5788,1605
21.5841,1610
21.5898,1605
21.5954,1605
21.6008,1608
21.6064,1609
21.6121,1603
21.6174,1603
21.6231,1608
21.6287,1607
21.6341,1602
21.6397,1606
21.6454,1608
21.651,1607
21.6564,1604
21.662,1607
21.6674,1608
21.673,1603
21.6787,1603
21.6843,1610
21.6897,1606
21.6953,1603
21.7007,1606
21.7064,1610
21.712,1609
21.7174,1603
21.7231,1605
21.7287,1606
21.7341,1604
21.7397,1607
21.7454,1609
21.7507,1604
21.7564,1605
21.762,1609
21.7676,1607
21.773,1603
21.7787,1608
21.784,1607
21.7897,1604
21.7953,1607
21.8009,1607
21.8063,1606
21.8119,1605
23.1398,1607
23.1452,1603
23.1508,1606
23.1565,1608
23.162,1604
23.1674,1605
23.173,1608
23.1787,1607
23.1843,1604
23.1897,1606
23.1953,1609
23.2009,1605
23.2063,1604
23.2119,1609
23.2175,1607
23.2229,1603
23.2286,1602
23.2342,1608
23.2398,1608
23.3349,1604
23.3349,1610
23.3398,1608
23.3454,1604
23.4565,1606
23.4621,1604
23.4678,1607
23.4732,1610
23.4788,1606
23.4844,1603
23.4898,1606
23.4954,1609
23.501,1605
23.5067,1604
23.5121,1607
23.5184,1607
23.5453,1605
23.551,1608
23.5564,1605
23.5621,1605
23.5677,1609
23.5733,1605
23.5789,1605
23.5843,1610
23.5899,1608
23.5956,1602
23.6009,1607
23.6066,1608
23.6122,1604
23.6178,1604
23.6232,1608
23.6288,1607
23.6345,1603
23.6398,1606
23.6455,1610
23.6511,1603
23.6565,1603
23.6621,1608
23.6677,1608
23.6734,1603
23.6788,1605
23.6844,1609
23.6898,1605
23.6954,1603
23.7011,1608
23.7067,1606
23.712,1605
23.7176,1607
23.7233,1608
23.7287,1605
23.7343,1602
23.74,1607
23.7456,1607
23.751,1604
23.7566,1604
23.7622,1609
23.7676,1606
23.7732,1604
23.7789,1606
23.7842,1607
23.7899,1604
23.7955,1603
23.8011,1608
23.8065,1608
23.8122,1603
23.8178,1608
23.8231,1610
23.8288,1604
23.8344,1602
23.8398,1609
23.8454,1607
23.8511,1604
23.8564,1606
23.8621,1609
23.8677,1606
23.8733,1603
23.8788,1608
23.8845,1609
23.8898,1601
23.8955,1605
23.9011,1609
23.9064,1606
23.9121,1604
23.9177,1607
23.9234,1608
23.9287,1604
23.9344,1603
23.9397,1607
23.9454,1608
23.951,1603
23.9566,1604
23.962,1609
23.9677,1606
23.9733,1602
23.9789,1606
23.9842,1610
23.9899,1605
23.9955,1605
24.0009,1608
24.0065,1608
24.0121,1604
24.0178,1605
24.0231,1609
24.0288,1606
24.0344,1604
24.04,1607
24.0454,1609
24.0511,1604
24.0567,1604
24.0621,1607
24.0677,1611
24.0731,1604
24.0787,1605
24.0844,1608
24.09,1609
24.0954,1602
24.101,1603
24.1064,1611
24.112,1606
24.1177,1603
24.1233,1606
24.1287,1610
24.1343,1604
24.14,1605
24.1453,1606
24.151,1606
24.1566,1603
24.1622,1605
24.1676,1611
24.1732,1608
24.1789,1604
24.1842,1608
24.1899,1609
24.1955,1603
24.2009,1604
24.2066,1608
24.2122,1606
24.2176,1602
24.2232,1608
24.2289,1609
24.2342,1605
24.2399,1604
24.2455,1608
24.2509,1606
24.2565,1603
24.2622,1608
24.2675,1608
24.2732,1603
24.2788,1605
24.2844,1608
24.2898,1605
24.2954,1603
24.3011,1607
24.3064,1606
24.3121,1605
24.3177,1606
24.3231,1608
24.3287,1606
24.3343,1605
24.34,1607
24.3454,1605
24.351,1603
24.3566,1611
24.362,1607
24.3677,1603
24.3731,1604
24.3788,1609
24.3842,1608
24.3898,1603
24.3955,1606
24.4009,1607
24.4065,1604
24.4121,1604
24.4178,1608
24.4232,1607
24.4288,1604
24.4344,1609
24.4398,1609
24.4455,1603
24.4511,1605
24.4565,1608
24.4621,1607
24.4677,1604
24.4731,1607
24.4788,1608
24.4843,1605
24.4899,1606
24.4956,1610
24.5009,1606
24.5066,1602
24.5122,1607
24.5176,1608
24.5232,1601
24.5288,1603
24.5342,1608
24.5399,1608
24.5455,1605
24.5509,1605
24.5565,1608
24.5622,1602
24.5678,1605
24.5731,1610
24.5788,1604
24.5844,1603
24.59,1608
24.5954,1608
24.601,1604
24.6066,1602
24.612,1609
24.6176,1606
24.6233,1603
24.6289,1606
24.6343,1607
24.6399,1606
24.6455,1603
24.6509,1608
24.6565,1608
24.6622,1604
24.6678,1604
24.6732,1607
24.6788,1605
24.6842,1606
24.6898,1609
24.6955,1608
24.7011,1604
24.7065,1603
24.712,1610
24.7177,1608
24.7233,1605
24.7289,1605
24.7342,1608
24.7398,1606
24.7455,1603
24.7511,1606
24.7567,1610
24.762,1604
24.7677,1605
24.7733,1608
24.7789,1606
24.7843,1601
24.7899,1607
24.7955,1612
24.8011,1604
24.8067,1604
24.8121,1607
24.8177,1605
24.8233,1604
24.8289,1609
24.8342,1610
24.8399,1601
24.8455,1607
24.8511,1607
24.8567,1604
24.8621,1607
24.8677,1608
24.8733,1604
24.8787,1605
24.8844,1609
24.89,1607
24.8956,1602
24.9009,1605
24.9066,1609
24.9122,1606
24.9179,1604
24.9232,1605
24.9289,1609
24.9345,1604
24.9399,1604
24.9455,1606
24.9511,1606
24.9568,1605
24.9621,1608
24.9678,1608
24.9731,1606
24.9788,1605
24.9844,1610
24.9901,1606
24.9954,1606
25.0011,1608
25.0067,1608
25.0121,1605
25.0177,1605
25.0234,1610
25.0287,1608
25.0343,1603
25.04,1609
25.0456,1608
25.051,1605
25.0566,1607
25.0623,1609
25.0679,1605
25.0732,1604
25.0789,1607
25.0845,1605
25.0898,1605
25.0955,1607
25.1011,1607
25.1065,1602
25.1121,1603
25.1178,1609
25.1234,1605
25.1288,1604
25.1344,1607
25.1401,1608
25.1454,1604
25.1511,1603
25.1567,1609
25.1621,1605
25.1677,1604
25.1734,1607
25.1787,1610
25.1844,1606
25.19,1603
25.1954,1607
25.201,1608
25.2067,1604
25.2123,1605
25.2176,1608
25.2233,1604
25.2289,1601
25.2343,1608
25.24,1607
25.2456,1604
25.251,1604
25.2566,1610
25.2622,1605
25.2676,1604
25.2733,1609
25.2789,1608
25.2846,1604
25.2899,1606
25.2956,1610
25.3012,1606
25.3065,1604
25.3122,1609
25.3178,1607
25.3232,1604
25.3288,1608
25.3345,1608
25.3401,1604
25.3455,1604
25.3512,1608
25.3568,1605
25.3622,1605
25.3678,1608
25.3734,1606
25.3788,1605
25.3844,1606
25.3901,1608
25.3954,1604
25.4011,1606
25.4067,1608
25.4123,1606
25.4177,1606
25.4234,1608
25.429,1605
25.4344,1604
