Experiment: April_28_Phage_Osmo_expt vial 8, Wed Apr 28 17:10:55 2021
158.135,41335
158.1407,41358
158.1462,41400
158.1516,41319
158.1573,41348
158.1628,41336
158.1685,41338
158.1739,41429
158.1794,41450
158.1851,41495
158.1905,41427
158.1962,41400
158.2016,41456
158.2074,41455
158.2128,41419
158.2185,41514
158.2239,41346
158.2294,41470
158.2351,41505
158.2405,41485
158.2462,41546
158.2517,41458
158.2574,41595
158.2628,41524
158.2683,41558
158.274,41506
158.2794,41555
158.2851,41492
158.2906,41485
158.2961,41525
158.3018,41582
158.3072,41447
158.3129,41405
158.3184,41470
158.3238,41397
158.3295,41458
158.3349,41374
158.3406,41352
158.3461,41330
158.3518,41409
158.3572,41433
158.3629,41321
158.3684,41312
158.3738,41361
158.3795,41391
158.385,41361
158.3907,41308
158.3961,41293
158.4018,41230
158.4073,41243
158.4127,41227
158.4184,41300
158.4238,41125
158.4295,41129
158.435,41160
158.4407,41289
158.4461,41247
158.4518,41119
158.4572,41152
158.4629,41039
158.4683,41061
158.474,41190
158.4794,41093
158.4851,41048
158.4905,40903
158.4962,40982
158.5017,41095
158.5074,41007
158.5128,41031
158.5182,40949
158.524,40887
158.5294,40923
158.5351,40854
158.5405,40937
158.5463,40922
158.5517,40888
158.5574,40774
158.5628,40834
158.5682,40829
158.574,40694
158.5794,40815
158.5851,40756
158.5906,40637
158.5963,40785
158.6017,40774
158.6074,40743
158.6128,40801
158.6183,40737
158.6238,40554
158.6295,40687
158.635,40608
158.6407,40570
158.6461,40680
158.6516,40690
158.6574,40686
158.6628,40494
158.6685,40488
158.6739,40528
158.6794,40625
158.6851,40422
158.6905,40578
158.6962,40477
158.7017,40421
158.7072,40405
158.713,40377
158.7184,40381
158.7238,40391
158.7296,40415
158.735,40360
158.7407,40365
158.7461,40324
158.7518,40298
158.7573,40328
158.7627,40225
158.7684,40351
158.7739,40233
158.7796,40182
158.785,40175
158.7907,40232
158.7961,40198
158.8018,40182
158.8072,40166
158.8129,40222
158.8184,40141
158.8241,40178
158.8295,40315
158.8349,40144
158.8407,40150
158.8461,40184
158.8518,40072
158.8572,40062
158.8627,40035
158.8684,40041
158.8741,40094
158.8796,39971
158.885,40066
158.8905,39907
158.8962,39937
158.9016,40045
158.9073,40009
158.9127,39967
158.9185,40012
158.9239,39932
158.9294,39930
158.9351,39890
158.9405,39901
158.9463,39951
158.9517,39948
158.9572,39762
158.9629,39745
158.9683,39799
158.974,39801
158.9795,39820
158.9852,39817
158.9906,39770
158.9961,39813
159.0018,39786
159.0073,39789
159.0127,39687
159.0184,39699
159.0238,39714
159.0296,39690
159.035,39666
159.0407,39674
159.0461,39569
159.0519,39724
159.0573,39580
159.0627,39594
159.0684,39564
159.0739,39628
159.0796,39595
159.085,39540
159.0907,39577
159.0962,39568
159.1019,39472
159.1073,39531
159.1127,39547
159.1184,39458
159.1238,39480
159.1296,39452
159.135,39558
159.1407,39466
159.1462,39471
159.1516,39461
159.1573,39384
159.1627,39394
159.1684,39389
159.1739,39350
159.1796,39225
159.185,39388
159.1907,39465
159.1962,39394
159.2016,39303
159.2073,39335
159.2128,39401
159.2183,39344
159.224,39317
159.2294,39317
159.2351,39187
159.2406,39227
159.246,39226
159.2517,39233
159.2572,39165
159.2629,39311
159.2683,39242
159.274,39085
159.2795,39207
159.2852,39178
159.2906,39256
159.296,39134
159.3017,39146
159.3072,39174
159.3129,39084
159.3183,39116
159.324,39171
159.3295,39036
159.3352,39089
159.3406,39165
159.3461,39074
159.3518,39047
159.3572,38988
159.3629,39026
159.3683,39136
159.374,38920
159.3794,39044
159.3851,39019
159.3905,39029
159.3962,39000
159.4016,39064
159.4074,38962
159.4128,38987
159.4185,38889
159.4239,38954
159.4294,38999
159.4351,38917
159.4405,38838
159.4462,38905
159.4517,38920
159.4574,39065
159.4628,38797
159.4685,38920
159.474,38796
159.4794,39037
159.4851,38786
159.4905,38893
159.4963,38786
159.5017,38741
159.5074,38783
159.5128,38787
159.5185,38809
159.524,38756
159.5294,38751
159.5351,38675
159.5406,38599
159.5463,38682
159.5517,38773
159.5571,38756
159.5628,38726
159.5683,38638
159.574,38667
159.5794,38753
159.5851,38636
159.5906,38691
159.5963,38669
159.6017,38669
159.6074,38606
159.6128,38590
159.6183,38553
159.624,38707
159.6294,38552
159.6351,38593
159.6405,38590
159.6462,38578
159.6517,38675
159.6574,38590
159.6628,38481
159.6682,38647
159.674,38573
159.6794,38589
159.6851,38547
159.6905,38603
159.6962,38578
159.7017,38490
159.7074,38512
159.7128,38454
159.7185,38424
159.7239,38451
159.7294,38498
159.7352,38516
159.7406,38511
159.7463,38476
159.7518,38448
159.7572,38470
159.7629,38462
159.7683,38411
159.774,38402
159.7795,38476
159.7852,38453
159.7906,38468
159.7963,38485
159.8017,38440
159.8072,38533
159.8129,38353
159.8183,38235
159.824,38385
159.8294,38379
159.8351,38364
159.8406,38318
159.8463,38289
159.8517,38396
159.8571,38372
159.8629,38279
159.8683,38241
159.874,38237
159.8794,38271
159.8851,38317
159.8906,38402
159.8963,38333
159.9017,38198
159.9071,38110
159.9128,38345
159.9183,38112
159.924,38282
159.9294,38206
159.9351,38169
159.9405,38300
159.9462,38270
159.9517,38172
159.9574,38374
159.9628,38241
159.9685,38291
159.9739,38152
159.9793,38209
159.9851,38252
159.9905,38188
159.9962,38201
160.0017,38241
160.0074,38260
160.0128,38214
160.0183,38144
160.0241,38167
160.0295,38232
160.035,38048
160.0407,38069
160.0461,38095
160.0518,38113
160.0572,38195
160.0629,38066
160.0684,38063
160.0738,38069
160.0795,38027
160.085,38234
160.0907,38206
160.0961,38090
160.1018,38060
160.1072,38093
160.1129,38117
160.1184,38171
160.1241,38159
160.1295,37995
160.1349,38082
160.1406,38071
160.146,37975
160.1517,38070
160.1571,37964
160.1628,38001
160.1685,37962
160.1738,37977
160.1796,38112
160.185,38019
160.1907,37985
160.1962,38118
160.2017,38015
160.2074,37965
160.2128,38058
160.2183,38094
160.224,38125
160.2294,38093
160.2351,38061
160.2405,38011
160.2462,37990
160.2516,37889
160.2573,37995
160.263,38042
160.2684,37893
160.2738,37918
160.2795,37951
160.285,38070
160.2905,37875
160.2962,37987
160.3016,37882
160.3073,37842
160.3128,37803
160.3185,37895
160.3238,37916
160.3295,37853
160.335,37884
160.3405,37885
160.3462,37862
160.3516,37823
160.3573,37919
160.3628,37852
160.3685,37820
160.3738,37882
160.3795,37871
160.385,37793
160.3905,37995
160.3962,37950
160.4016,37888
160.4074,37758
160.4128,37935
160.4185,37912
160.4238,37947
160.4295,37913
160.435,37920
160.4405,37793
160.4462,37901
160.4517,37811
160.4572,37902
160.4629,37797
160.4683,37683
160.4738,37789
160.4796,37960
160.485,37671
160.4905,37748
160.4962,37909
160.5016,37806
160.5072,37735
160.5129,37673
160.5183,37824
160.5239,37780
160.5296,37773
160.535,37732
160.5405,37730
160.5462,37737
160.5517,37810
160.5572,37627
160.5629,37776
160.5684,38121
160.5739,41331
160.5796,41460
160.585,41326
160.5905,41367
160.5962,41360
160.6017,41453
160.6072,41326
160.6129,41325
160.6184,41270
160.6238,41377
160.6295,41399
160.6352,41392
160.6405,41358
160.6463,41297
160.6517,41429
160.6572,41324
160.6629,41409
160.6683,41424
160.6739,41438
160.6796,41355
160.685,41388
160.6906,41486
160.6963,41398
160.7018,41483
160.7072,41550
160.7129,41518
160.7184,41493
160.7239,41527
160.7296,41508
160.735,41476
160.7406,41535
160.7463,41464
160.7517,41480
160.7571,41429
160.7629,41580
160.7683,41426
160.7739,41458
160.7796,41407
160.7851,41389
160.7906,41483
160.7963,41367
160.8017,41343
160.8072,41444
160.8129,41312
160.8183,41399
160.8239,41413
160.8296,41255
160.8351,41260
160.8405,41175
160.8462,41338
160.8516,41290
160.8573,41315
160.863,41225
160.8684,41208
160.8739,41183
160.8794,41171
160.8851,41211
160.8905,41123
160.8962,41134
160.9017,41151
160.9073,41073
160.9127,41109
160.9184,41098
160.9239,41134
160.9296,41102
160.935,41039
160.9406,40972
160.9463,41157
160.9518,41074
160.9572,40935
160.9629,40932
160.9684,40932
160.974,40938
160.9794,40910
160.9851,40891
160.9905,40844
160.9962,40841
161.0017,40875
161.0073,40900
161.0127,40752
161.0185,40768
161.0239,40752
161.0296,40739
161.035,40660
161.0406,40799
161.0461,40724
161.0518,40689
161.0572,40605
161.0629,40706
161.0684,40641
161.074,40587
161.0794,40646
161.0851,40583
161.0906,40645
161.0963,40654
161.1017,40589
161.1073,40656
161.1127,40507
161.1185,40576
161.1239,40493
161.1296,40536
161.135,40545
161.1407,40518
161.1461,40506
161.1518,40450
161.1572,40395
161.1629,40369
161.1685,40419
161.1739,40473
161.1796,40475
161.185,40294
161.1907,40389
161.1961,40343
161.2018,40450
161.2072,40335
161.2129,40324
161.2184,40298
161.2238,40246
161.2295,40194
161.235,40314
161.2407,40378
161.2461,40261
161.2518,40128
161.2573,40192
161.2629,40221
161.2683,40217
161.274,40202
161.2795,40103
161.2852,40171
161.2906,40095
161.2961,40177
161.3018,40111
161.3072,40072
161.3129,40043
161.3183,40065
161.324,40018
161.3295,40043
161.3352,40038
161.3406,39935
161.3463,39917
161.3517,40007
161.3572,39992
161.3629,39970
161.3683,39989
161.374,39900
161.3795,39939
161.3852,39858
161.3906,39859
161.3961,39807
161.4018,39837
161.4072,39887
161.4129,39881
161.4184,39815
161.4241,39760
161.4295,39915
161.4352,39746
161.4406,39790
161.4461,39724
161.4518,39770
161.4572,39738
161.4629,39852
161.4683,39667
161.4741,39669
161.4795,39663
161.4851,39674
161.4905,39664
161.4962,39633
161.5018,39526
161.5073,39570
161.5127,39664
161.5184,39578
161.5241,39592
161.5295,39557
161.5352,39611
161.5407,39564
161.5461,39600
161.5518,39492
161.5574,39560
161.5629,39411
161.5683,39522
161.574,39551
161.5795,39482
161.5852,39567
161.5906,39365
161.5963,39430
161.6017,39347
161.6074,39391
161.6129,39447
161.6183,39309
161.624,39390
161.6295,39349
161.6352,39343
161.6406,39405
161.6461,39306
161.6518,39341
161.6572,39334
161.6629,39373
161.6684,39295
161.6741,39205
161.6795,39254
161.685,39173
161.6907,39260
161.6961,39199
161.7018,39241
161.7072,39189
161.7129,39225
161.7183,39240
161.7239,39046
161.7296,39206
161.735,39070
161.7406,39184
161.7461,39128
161.7517,39181
161.7574,39091
161.7628,39144
161.7683,39081
161.774,39075
161.7795,38993
161.7852,39064
161.7906,39075
161.7963,38977
161.8017,38999
161.8072,38994
161.8129,38877
161.8184,39085
161.8241,38915
161.8295,39030
161.835,38907
161.8407,38928
161.8461,38812
161.8518,38984
161.8572,38905
161.8629,38883
161.8683,38777
161.8741,38863
161.8795,38902
161.8852,38801
161.8906,38783
161.8963,38909
161.9017,38918
161.9073,38898
161.913,38664
161.9184,38706
161.9239,38682
161.9296,38723
161.935,38736
161.9407,38745
161.9462,38737
161.9518,38779
161.9572,38790
161.9629,38655
161.9683,38697
161.9741,38659
161.9795,38722
161.9849,38758
161.9907,38766
161.9961,38599
162.0016,38705
162.0071,38790
162.0191,38626
162.024,38637
162.0295,38709
162.0352,38673
162.0406,38651
162.0463,38608
162.0518,38607
162.0572,38612
162.0629,38520
162.0683,38607
162.0739,38693
162.0795,38516
162.0849,38556
162.0906,38627
162.0963,38660
162.1019,38564
162.1073,38541
162.1127,38497
162.1185,38470
162.1239,38488
162.1296,38506
162.135,38574
162.1408,38566
162.1462,38520
162.1516,38582
162.1573,38433
162.1628,38432
162.1685,38467
162.1739,38533
162.1796,38293
162.185,38456
162.1907,38339
162.1962,38425
162.2016,38432
162.2073,38444
162.2127,38533
162.2184,38494
162.2241,38432
162.2295,38418
162.2352,38465
162.2407,38350
162.2461,38376
162.2518,38363
162.2573,38459
162.263,38284
162.2684,38315
162.2738,38356
162.2796,38325
162.285,38226
162.2907,38338
162.2961,38303
162.3019,38255
162.3073,38272
162.3127,38291
162.3185,38378
162.3239,38129
162.3296,38252
162.335,38206
162.3408,38301
162.3462,38311
162.3516,38232
162.3574,38387
162.3628,38142
162.3685,38199
162.3739,38226
162.3796,38238
162.3851,38287
162.3908,38317
162.3962,38240
162.4017,38131
162.4074,38169
162.4128,38053
162.4185,38213
162.424,38200
162.4294,38238
162.4351,38057
162.4406,38137
162.4461,38188
162.4518,38239
162.4572,38165
162.4629,38159
162.4683,38194
162.4741,38182
162.4795,38057
162.4852,38030
162.4907,38131
162.4962,38136
162.5016,38200
162.5073,37972
162.513,38083
162.5185,38169
162.5239,38141
162.5296,38114
162.5351,38133
162.5405,38049
162.5462,38042
162.5517,38041
162.5574,38095
162.5628,38022
162.5685,38098
162.574,37951
162.5794,38082
162.5851,38019
162.5906,38077
162.5963,37919
162.6017,37986
162.6074,38023
162.6128,37954
162.6186,38005
162.624,38029
162.6294,38085
162.6352,37986
162.6406,37973
162.6463,37911
162.6517,38013
162.6575,37975
162.6629,37977
162.6683,37902
162.674,37956
162.6795,37812
162.6852,37766
162.6906,37853
162.696,37806
162.7018,37955
162.7072,37815
162.7129,37958
162.7185,37872
162.7239,37930
162.7297,37841
162.7351,37843
162.7405,37941
162.7462,37949
162.7517,37840
162.7574,37865
162.7628,37849
162.7683,37852
162.774,37824
162.7794,37905
162.7851,37751
162.7906,37795
162.7963,37775
162.8017,37823
162.8074,37778
162.8129,37958
162.8184,37661
162.8241,37762
162.8294,37778
162.8351,37824
162.8405,37842
162.8462,37803
162.8516,37733
162.8574,37748
162.8628,37823
162.8685,37782
162.8739,37728
162.8796,37748
162.8851,37764
162.8905,37790
162.8962,37759
162.9016,37775
162.9073,37699
162.9128,37592
162.9185,37755
162.9239,37797
162.9297,37789
162.9351,37742
162.9405,37813
162.9462,37655
162.9517,37638
162.9574,37805
162.9628,37797
162.9685,37710
162.974,37717
162.9797,37798
162.9851,37787
162.9905,37686
162.9962,37812
163.0017,37653
163.0072,38698
163.0129,41468
163.0184,41379
163.0239,41423
163.0296,41303
163.0351,41378
163.0405,41273
163.0463,41333
163.0517,41417
163.0574,41410
163.0628,41353
163.0683,41273
163.074,41340
163.0794,41343
163.0851,41419
163.0906,41288
163.0963,41443
163.1017,41468
163.1074,41327
163.1129,41331
163.1183,41444
163.124,41363
163.1294,41311
163.1352,41428
163.1406,41572
163.1463,41373
163.1517,41424
163.1572,41524
163.1629,41532
163.1684,41476
163.1741,41443
163.1795,41462
163.1852,41508
163.1907,41446
163.1961,41395
163.2016,41499
163.2073,41454
163.2128,41367
163.2185,41470
163.2239,41489
163.2296,41466
163.2351,41448
163.2408,41395
163.2462,41413
163.2517,41455
163.2574,41401
163.2629,41243
163.2686,41338
163.2739,41365
163.2796,41264
163.285,41206
163.2907,41288
163.2962,41336
163.3017,41168
163.3074,41222
163.3128,41187
163.3186,41316
163.324,41205
163.3295,41091
163.335,41280
163.3407,41116
163.3461,41208
163.3518,41122
163.3573,41022
163.363,41120
163.3684,41023
163.3741,41051
163.3796,41068
163.385,40988
163.3907,40873
163.3962,40998
163.4019,40937
163.4073,40871
163.4129,40864
163.4183,40976
163.4241,40984
163.4295,40920
163.4352,40867
163.4407,40862
163.4461,40825
163.4518,40921
163.4573,40720
163.463,40883
163.4684,40811
163.4741,40729
163.4795,40779
163.4852,40889
163.4906,40643
163.4963,40724
163.5018,40572
163.5075,40706
163.5129,40692
163.5184,40654
163.5241,40584
163.5295,40655
163.5353,40547
163.5407,40612
163.5461,40628
163.5518,40563
163.5573,40572
163.563,40510
163.5684,40509
163.5741,40519
163.5795,40483
163.5852,40557
163.5907,40535
163.5961,40415
163.6018,40432
163.6072,40326
163.613,40418
163.6184,40338
163.6241,40448
163.6295,40344
163.6352,40348
163.6407,40337
163.6461,40488
163.6518,40175
163.6573,40280
163.663,40257
163.6684,40225
163.6741,40314
163.6796,40213
163.685,40134
163.6908,40235
163.6962,40186
163.7017,40167
163.7073,40086
163.713,40238
163.7184,40142
163.7241,40145
163.7296,40022
163.7353,40106
163.7407,39960
163.7462,40025
163.7519,39993
163.7574,40126
163.7631,39968
163.7685,40067
163.774,39994
163.7797,39995
163.7851,40022
163.7905,39994
163.7963,40016
163.8017,39845
163.8074,39918
163.8129,39867
163.8186,39850
163.824,39934
163.8297,39861
163.8351,39856
163.8406,39834
163.8463,39768
163.8517,39862
163.8574,39763
163.8629,39782
163.8686,39705
163.874,39752
163.8797,39644
163.8852,39673
163.8906,39643
163.8963,39531
163.9018,39647
163.9075,39612
163.9129,39602
163.9186,39627
163.9241,39599
163.9295,39594
163.9352,39509
163.9407,39625
163.9461,39655
163.9518,39491
163.9573,39536
163.963,39452
163.9684,39494
163.9741,39625
163.9796,39498
163.9853,39499
163.9907,39449
163.9962,39507
164.0019,39490
164.0073,39540
164.013,39319
164.0185,39329
164.0239,39390
164.0297,39339
164.0351,39338
164.0406,39422
164.0463,39424
164.0517,39319
164.0574,39375
164.0629,39409
164.0684,39294
164.0741,39175
164.0795,39162
164.0852,39370
164.0907,39247
164.0964,39168
164.1018,39305
164.1073,39201
164.113,39179
164.1184,39241
164.1242,39184
164.1296,39238
164.1351,39201
164.1408,39125
164.1462,39047
164.152,39215
164.1574,39128
164.1628,39255
164.1685,39097
164.174,39091
164.1797,39007
164.1851,39214
164.1909,39102
164.1963,39065
164.2017,39170
164.2074,38998
164.2129,39086
164.2186,39011
164.2241,39089
164.2298,39084
164.2352,38963
164.2406,39002
164.2463,38909
164.2518,39011
164.2573,39044
164.263,38953
164.2685,38939
164.2742,38861
164.2796,38957
164.2851,39023
164.2908,39026
164.2962,38891
164.3019,38898
164.3073,38807
164.3131,38864
164.3185,38924
164.3242,38753
164.3296,38841
164.3351,38939
164.3408,38896
164.3462,38867
164.3519,38788
164.3574,38667
164.3628,38953
164.3685,38754
164.374,38856
164.3797,38845
164.3851,38765
164.3909,38682
164.3963,38713
164.4017,38626
164.4075,38733
164.4129,38566
164.4186,38638
164.424,38743
164.4297,38730
164.4351,38560
164.4408,38597
164.4462,38670
164.452,38592
164.4574,38710
164.4629,38682
164.4686,38596
164.474,38647
164.4797,38475
164.4852,38687
164.4909,38638
164.4963,38566
164.5017,38474
164.5074,38455
164.5129,38717
164.5185,38529
164.524,38518
164.5297,38435
164.5351,38541
164.5409,38553
164.5463,38491
164.552,38452
164.5574,38483
164.6464,38440
164.6519,38440
164.6573,38387
164.663,38378
164.6684,38418
164.6741,38386
164.6796,38333
164.6851,38212
164.6908,38259
164.6962,38225
164.7019,38371
164.7074,38265
164.7129,38246
164.7184,38333
164.7241,38200
164.7296,38134
164.7353,38264
164.7407,38323
164.7464,38278
164.7519,38252
164.7573,38104
164.763,38206
164.7684,38180
164.7741,38086
164.7796,38299
164.7853,38215
164.7908,38171
164.7962,38115
164.802,38300
164.8074,38226
164.8129,38180
164.8186,38199
164.824,38185
164.8297,38285
164.8351,38262
164.8409,38181
164.8463,38058
164.8519,38075
164.8574,38040
164.8631,38081
164.8685,38075
164.8742,38103
164.8796,38147
164.8853,38067
164.8907,38034
164.8962,38008
164.9019,38099
164.9075,38046
164.913,38035
164.9187,38083
164.9241,38046
164.9295,38122
164.9353,38029
164.9407,38005
164.9464,37846
164.9518,37966
164.9576,37948
164.963,38067
164.9685,37903
164.9742,37973
164.9796,38117
164.9851,38068
164.9908,38034
164.9962,37975
165.0019,38118
165.0073,37886
165.0131,37982
165.0185,37933
165.0242,38040
165.0296,37933
165.0351,38008
165.0408,37962
165.0462,37963
165.0519,38007
165.0574,37963
165.0631,37890
165.0685,38009
165.0742,38014
165.0797,37882
165.0851,37880
165.0908,37939
165.0962,37977
165.102,37910
165.1074,37939
165.1128,37863
165.1186,37900
165.124,37880
165.1297,37852
165.1352,37866
165.1409,37897
165.1463,37841
165.1518,37829
165.1575,37820
165.1629,37767
165.1686,37773
165.1741,37847
165.1798,37700
165.1852,37809
165.1907,37808
165.1965,37804
165.2019,37750
165.2073,37758
165.2131,37786
165.2185,37867
165.2242,37812
165.2297,37674
165.2352,37842
165.2409,37768
165.2463,37734
165.252,37777
165.2575,37758
165.2629,37736
165.2686,37836
165.2741,37691
165.2798,37838
165.2852,37722
165.2909,37716
165.2963,37746
165.3018,37705
165.3075,37721
165.3129,37773
165.3187,37677
165.3241,37703
165.3295,37820
165.3352,37709
165.3407,37650
165.3464,37752
165.3518,37676
165.3575,37713
165.363,37736
165.3687,37565
165.3741,37811
165.3795,37602
165.3853,39153
165.3907,41428
165.3964,41429
165.4019,41380
165.4076,41340
165.413,41315
165.4184,41339
165.4242,41323
165.4296,41390
165.4353,41343
165.4407,41257
165.4465,41355
165.4519,41317
165.4573,41336
165.4631,41285
165.4685,41285
165.4742,41298
165.4796,41387
165.4853,41306
165.4908,41341
165.4965,41374
165.5019,41390
165.5074,41352
165.5131,41349
165.5185,41469
165.5242,41396
165.5296,41381
165.5351,41438
165.5408,41497
165.5462,41557
165.5519,41436
165.5574,41331
165.5631,41372
165.5685,41477
165.5742,41479
165.5796,41456
165.5851,41425
165.5908,41369
165.5963,41309
165.602,41366
165.6074,41363
165.6131,41182
165.6186,41421
165.624,41283
165.6297,41310
165.6351,41346
165.6409,41230
165.6463,41301
165.652,41319
165.6575,41309
165.6629,41232
165.6686,41236
165.6742,41195
165.6796,41203
165.6853,41177
165.6907,41168
165.6965,41143
165.7019,41113
165.7073,41176
165.713,41198
165.7184,41152
165.7241,41030
165.7296,41137
165.7353,41053
165.7407,41070
165.7464,41033
165.7519,40985
165.7576,40987
165.763,40976
165.7685,40908
165.7742,40944
165.7796,40967
165.7854,40873
165.7908,40895
165.7965,40890
165.8019,40886
165.8074,40946
165.8131,40900
165.8185,40827
165.824,40928
165.8297,40677
165.8351,40787
165.8409,40841
165.8463,40640
165.852,40727
165.8574,40645
165.8629,40666
165.8686,40679
165.874,40686
165.8798,40671
165.8852,40682
165.8909,40743
165.8964,40713
165.9018,40659
165.9075,40680
165.9129,40524
165.9187,40529
165.9241,40442
165.9298,40524
165.9352,40598
165.9407,40473
165.9464,40542
165.9518,40450
165.9576,40509
165.963,40473
165.9684,40457
165.9741,40499
165.9798,40377
165.9853,40410
165.9907,40348
165.9964,40253
166.0018,40330
166.0073,40321
166.0131,40387
166.0185,40338
166.0242,40328
166.0297,40312
166.0354,40319
166.0408,40294
166.0463,40216
166.052,40218
166.0575,40135
166.0632,40162
166.0686,40202
166.0741,40221
166.0798,40144
166.0852,40224
166.0907,40127
166.0964,40125
166.1018,40157
166.1075,40106
166.1129,40059
166.1187,40015
166.1241,40085
166.1296,39991
166.1353,39976
166.1408,39934
166.1465,39931
166.1519,39946
166.1576,39902
166.163,39963
166.1685,39891
166.1742,39901
166.1796,39926
166.1854,39910
166.1908,39794
166.1965,39761
166.2019,39854
166.2074,39861
166.2131,39830
166.2185,39757
166.2242,39726
166.2296,39773
166.2351,39864
166.2408,39719
166.2463,39678
166.252,39768
166.2574,39684
166.2629,39739
166.2686,39682
166.274,39676
166.2798,39652
166.2852,39639
166.2907,39710
166.2964,39563
166.3019,39638
166.3076,39652
166.313,39598
166.3185,39578
166.3242,39666
166.3296,39534
166.3353,39506
166.3408,39505
166.3463,39448
166.352,39486
166.3575,39495
166.363,39425
166.3687,39449
166.3741,39402
166.3798,39456
166.3852,39421
166.3909,39349
166.3963,39334
166.4018,39338
166.4075,39416
166.413,39461
166.4187,39305
166.4241,39331
166.4297,39366
166.4352,39311
166.4409,39336
166.4464,39376
166.4518,39216
166.4575,39303
166.4629,39189
166.4686,39219
166.4741,39202
166.4798,39260
166.4853,39159
166.4907,39251
166.4964,39202
166.5019,39146
166.5076,39095
166.513,39269
166.5187,39203
166.5242,39192
166.5296,39051
166.5353,39145
166.5408,39060
166.5465,39169
166.5519,38903
166.5574,39046
166.5631,38941
166.5685,39061
166.5743,39008
166.5797,39016
166.5851,38916
166.5908,39071
166.5963,39102
166.6021,38920
166.6075,38945
166.613,39011
166.6187,38903
166.6241,38950
166.6296,38945
166.6353,39057
166.6407,38959
166.6465,38881
166.6519,38903
166.6573,38862
166.6631,38886
166.6685,38784
166.6742,38935
166.6797,38815
166.6854,38779
166.6908,38766
166.6965,38717
166.7019,38947
166.7074,38811
166.7131,38758
166.7185,38788
166.7242,38852
166.7297,38757
166.7354,38555
166.7408,38727
166.7463,38829
166.752,38666
166.7574,38825
166.7631,38793
166.7686,38690
166.774,38662
166.7797,38745
166.7851,38696
166.7909,38696
166.7963,38591
166.802,38724
166.8075,38582
166.8129,38661
166.8186,38633
166.8241,38586
166.8298,38590
166.8353,38651
166.8409,38521
166.8463,38647
166.852,38696
166.8575,38576
166.8632,38563
166.8686,38615
166.874,38615
166.8798,38571
166.8852,38562
166.8909,38495
166.8964,38510
166.9021,38473
166.9075,38517
166.9129,38532
166.9187,38387
166.9241,38479
166.9296,38428
166.9353,38456
166.9407,38570
166.9464,38456
166.9519,38528
166.9576,38354
166.963,38449
166.9687,38479
166.9741,38432
166.9798,38479
166.9852,38464
166.9907,38384
166.9964,38450
167.0018,38380
167.0075,38358
167.013,38509
167.0187,38364
167.0241,38343
167.0298,38485
167.0353,38358
167.0407,38394
167.0465,38306
167.0519,38275
167.0576,38279
167.063,38322
167.0688,38316
167.0742,38300
167.0797,38318
167.0854,38218
167.0908,38222
167.0964,38268
167.1021,38376
167.1075,38209
167.113,38207
167.1185,38295
167.1242,38204
167.1296,38141
167.1353,38278
167.1408,38226
167.1465,38181
167.1519,38215
167.1573,38348
167.1631,38185
167.1685,38119
167.1742,38174
167.1796,38170
167.1853,38129
167.1908,38279
167.1965,38193
167.2019,37980
167.2074,37940
167.2131,38091
167.2185,38195
167.2242,38208
167.2297,38139
167.2354,38168
167.2409,38199
167.2463,37976
167.252,38114
167.2575,38061
167.2632,38076
167.2686,38076
167.2743,38002
167.2798,38009
167.2852,38152
167.2909,38039
167.2964,38142
167.3021,38058
167.3075,38050
167.313,38113
167.3187,38180
167.3241,38084
167.3298,38069
167.3353,38097
167.3407,38059
167.3464,38026
167.3518,38058
167.3575,38129
167.363,38076
167.3687,38034
167.3741,38032
167.3799,37896
167.3853,38069
167.3907,38070
167.3964,37974
167.4019,37915
167.4076,38013
167.4131,37990
167.4186,38034
167.4243,37951
167.4297,38008
167.4354,37981
167.4408,38101
167.4465,37886
167.4518,37934
167.4575,37957
167.463,38037
167.4687,38024
167.4741,37880
167.4798,38121
167.4853,37945
167.4907,37833
167.4964,37939
167.5019,37988
167.5076,37901
167.513,38000
167.5187,37917
167.5242,37844
167.5296,37971
167.5353,37941
167.5407,37947
167.5465,37992
167.5519,37883
167.5576,37917
167.563,37846
167.5686,37804
167.5741,37852
167.5798,37913
167.5852,37788
167.591,37830
167.5964,37786
167.6018,37728
167.6075,37792
167.613,37783
167.6187,37855
167.6241,37801
167.6298,37795
167.6353,37781
167.641,37883
167.6518,37861
167.6575,37794
167.663,37756
167.6687,37772
167.6741,37685
167.6799,37877
167.6853,37773
167.6907,37760
167.6965,37730
167.7019,37739
167.7076,37702
167.713,37673
167.7188,37788
167.7242,37843
167.7296,37713
167.7353,37744
167.7408,37775
167.7465,37781
167.7519,37760
167.7574,37817
167.763,37763
167.7687,37756
167.7741,37710
167.7798,37711
167.7852,37659
167.7909,37697
167.7964,38596
167.8019,41315
167.8076,41337
167.813,41242
167.8187,41375
167.8242,41343
167.8296,41226
167.8354,41339
167.8408,41290
167.8465,41268
167.852,41269
167.8574,41225
167.8631,41296
167.8686,41312
167.8743,41383
167.8798,41219
167.8854,41353
167.8908,41294
167.8964,41347
167.9018,41377
167.9076,41278
167.913,41377
167.9187,41493
167.9242,41470
167.9296,41531
167.9353,41441
167.9408,41445
167.9465,41488
167.9519,41486
167.9576,41507
167.9631,41444
167.9685,41399
167.9742,41363
167.9797,41544
167.9854,41447
167.9909,41417
167.9963,41336
168.002,41415
168.0075,41384
168.0132,41398
168.0186,41359
168.0241,41417
168.0298,41364
