Experiment: April_28_Phage_Osmo_expt vial 13, Wed Apr 28 17:10:55 2021
208.9641,29096
208.9699,29066
208.9753,29038
208.981,29006
208.9865,28894
208.9919,29065
208.9976,28959
209.0031,28796
209.0085,28953
209.0143,28936
209.0197,29035
209.0255,28984
209.0309,29076
209.0366,29049
209.042,28925
209.0477,28939
209.0531,28984
209.0586,28871
209.0643,28893
209.0698,29003
209.0755,28851
209.0809,28907
209.0864,28986
209.0918,28885
209.0976,28967
209.1031,28931
209.1088,28886
209.1142,28817
209.1197,28851
209.1254,28753
209.1308,28714
209.1366,28886
209.142,28915
209.1475,28850
209.1532,28800
209.1586,28844
209.1641,28857
209.1698,28772
209.1753,28749
209.181,28845
209.1865,28776
209.1919,28752
209.1976,28887
209.203,28612
209.2087,28779
209.2143,30182
209.2197,32548
209.2255,32618
209.2309,32647
209.2363,32528
209.2421,32524
209.2475,32543
209.2532,32565
209.2587,32481
209.2641,32557
209.2699,32621
209.2753,32533
209.2809,32538
209.2865,32618
209.292,32627
209.2977,32616
209.3031,32682
209.3086,32677
209.3143,32760
209.3197,32650
209.3255,32695
209.3309,32633
209.3366,32705
209.342,32671
209.3475,32630
209.3532,32765
209.3587,32737
209.3644,32583
209.3698,32703
209.3755,32512
209.3808,32636
209.3864,32527
209.3921,32615
209.3975,32576
209.403,32518
209.4087,32523
209.4141,32460
209.4199,32553
209.4253,32562
209.4308,32450
209.4365,32435
209.442,32389
209.4477,32438
209.4532,32392
209.4586,32282
209.4643,32403
209.4697,32425
209.4752,32318
209.4809,32292
209.4864,32370
209.4921,32287
209.4976,32211
209.503,32373
209.5088,32324
209.5142,32203
209.5199,32147
209.5253,32175
209.531,32225
209.5364,32247
209.5421,32124
209.5476,32109
209.553,32056
209.5588,31941
209.5642,31975
209.5697,32059
209.5754,32100
209.5808,31998
209.5866,31957
209.592,31943
209.5975,31942
209.6032,31918
209.6086,31761
209.6144,31957
209.6198,31862
209.6253,31804
209.631,31839
209.6364,31866
209.6421,31728
209.6476,31801
209.653,31780
209.6587,31730
209.6642,31696
209.6699,31693
209.6754,31589
209.6808,31613
209.6865,31655
209.692,31634
209.6975,31654
209.7032,31543
209.7086,31666
209.7144,31597
209.7198,31616
209.7252,31546
209.731,31431
209.7364,31504
209.7421,31420
209.7476,31397
209.753,31379
209.7588,31383
209.7643,31358
209.7697,31222
209.7754,31382
209.7809,31324
209.7863,31266
209.792,31340
209.7975,31340
209.8032,31303
209.8086,31128
209.8144,31229
209.8198,31175
209.8253,31091
209.831,31090
209.8364,31039
209.8422,31177
209.8476,31044
209.8531,30984
209.8585,31081
209.8643,31048
209.8697,30991
209.8754,30980
209.8809,30976
209.8866,30923
209.892,30896
209.8975,30753
209.9032,30978
209.9087,30889
209.9142,30932
209.9197,30889
209.9254,30887
209.9308,30933
209.9366,30825
209.9421,30834
209.9475,30833
209.9533,30627
209.9587,30824
209.9642,30774
209.9699,30710
209.9754,30622
209.9809,30507
209.9866,30691
209.992,30697
209.9976,30739
210.0031,30654
210.0086,30670
210.0141,30619
210.0198,30600
210.0253,30526
210.031,30546
210.0364,30644
210.0421,30532
210.0476,30557
210.0531,30395
210.0588,30478
210.0642,30460
210.0697,30561
210.0754,30423
210.0809,30470
210.0864,30333
210.0922,30383
210.0976,30327
210.1031,30427
210.1085,30322
210.1143,30311
210.1197,30296
210.1255,30177
210.1309,30303
210.1363,30289
210.1421,30226
210.1475,30160
210.1532,30245
210.1587,30093
210.1643,30285
210.1697,30225
210.1754,30119
210.1809,30195
210.1864,30034
210.1921,30002
210.1975,30098
210.2033,30122
210.2087,30046
210.2142,29960
210.2199,30066
210.2253,30043
210.2308,29943
210.2365,29945
210.242,29850
210.2477,29999
210.2532,29928
210.2586,29943
210.2643,29882
210.2698,29977
210.2753,29854
210.281,29883
210.2866,29886
210.292,29907
210.2975,29931
210.3032,29857
210.3087,29816
210.3141,29807
210.3198,29905
210.3254,29861
210.3309,29849
210.3366,29707
210.3421,29660
210.3476,29676
210.3531,29818
210.3586,29708
210.3644,29782
210.3698,29630
210.3753,29686
210.381,29657
210.3864,29625
210.3921,29697
210.3976,29610
210.4031,29661
210.4088,29651
210.4142,29517
210.42,29466
210.4254,29634
210.4309,29371
210.4366,29479
210.442,29514
210.4475,29454
210.4532,29446
210.4587,29557
210.4641,29502
210.4699,29476
210.4753,29231
210.4808,29397
210.4865,29425
210.4919,29550
210.4977,29362
210.5031,29431
210.5086,29489
210.5143,29443
210.5198,29481
210.5253,29354
210.531,29262
210.5364,29265
210.5422,29296
210.5476,29253
210.553,29348
210.5588,29397
210.5642,29345
210.5699,29117
210.5754,29316
210.5808,29255
210.5866,29212
210.592,29222
210.5975,29173
210.6032,29282
210.6087,29180
210.6141,29305
210.6199,29189
210.6253,29283
210.631,29096
210.6365,29251
210.6419,29074
210.6477,29032
210.6531,29101
210.6587,29084
210.6644,28968
210.6697,29186
210.6755,29039
210.6809,29138
210.6864,29085
210.6921,29056
210.6976,29083
210.7032,29107
210.7087,29108
210.7144,29047
210.7199,29075
210.7253,29007
210.7311,28979
210.7365,29024
210.7419,29035
210.7477,29071
210.7531,29032
210.7588,28862
210.7643,28990
210.7697,28867
210.7755,28788
210.7809,28802
210.7866,28876
210.7921,28851
210.7975,28996
210.8032,28970
210.8088,28816
210.8142,28824
210.8199,28885
210.8254,28976
210.8308,29047
210.8365,28971
210.8419,28904
210.8476,28851
210.8531,28865
210.8588,28799
210.8643,28780
210.8699,28743
210.8753,28903
210.8809,28984
210.8866,28938
210.892,28938
210.8976,28794
210.903,28815
210.9087,28798
210.9142,28817
210.9199,28905
210.9254,28905
210.9311,28859
210.9365,28919
210.942,28809
210.9477,28970
210.9531,28700
210.9589,28832
210.9643,28745
210.9698,28768
210.9754,28757
210.9808,28748
210.9865,28715
210.992,28882
210.9977,28740
211.0031,29497
211.0088,32695
211.0142,32683
211.0197,32738
211.0254,32709
211.0308,32581
211.0366,32660
211.042,32679
211.0475,32772
211.0532,32621
211.0587,32744
211.0644,32739
211.0698,32806
211.0755,32825
211.081,32726
211.0864,32747
211.0921,32772
211.0976,32796
211.103,32919
211.1087,32718
211.1142,32755
211.1199,32845
211.1254,32795
211.1308,32744
211.1365,32781
211.142,32842
211.1477,32726
211.1532,32814
211.1586,32811
211.1641,32578
211.1698,32643
211.1753,32629
211.1811,32655
211.1865,32707
211.1919,32644
211.1976,32625
211.2031,32463
211.2088,32625
211.2143,32525
211.22,32515
211.2254,32444
211.2308,32434
211.2366,32378
211.242,32421
211.2475,32378
211.2532,32484
211.2587,32302
211.2642,32351
211.2699,32396
211.2754,32258
211.2809,32292
211.2866,32415
211.2921,32230
211.2975,32275
211.3033,32150
211.3087,32247
211.3142,32141
211.3199,32149
211.3253,32115
211.3308,32156
211.3365,32114
211.342,32159
211.3477,32085
211.3532,32056
211.3586,32092
211.3643,32056
211.3697,32100
211.3754,32014
211.3809,31927
211.3866,31943
211.3921,31996
211.3975,31972
211.4032,31960
211.4087,31987
211.4144,31792
211.4198,31904
211.4256,31791
211.431,31824
211.4365,31789
211.4422,31815
211.4476,31818
211.4531,31718
211.4588,31798
211.4643,31670
211.4697,31786
211.4755,31707
211.4809,31525
211.4866,31592
211.492,31667
211.4978,31635
211.5032,31519
211.5087,31483
211.5144,31538
211.5198,31505
211.5253,31471
211.531,31413
211.5364,31408
211.5421,31399
211.5475,31401
211.5533,31422
211.5587,31464
211.5642,31446
211.5699,31396
211.5753,31199
211.5811,31256
211.5865,31292
211.5922,31261
211.5976,31213
211.6033,31239
211.6087,31293
211.6142,31096
211.6199,31246
211.6253,31075
211.6311,31088
211.6365,30991
211.642,31003
211.6477,31094
211.6532,31012
211.6586,30993
211.6643,31039
211.6698,30930
211.6755,31024
211.681,30856
211.6864,30837
211.6922,30901
211.6976,30914
211.7033,30843
211.7087,30826
211.7144,30887
211.7199,30848
211.7253,30789
211.731,30839
211.7366,30848
211.742,30864
211.7477,31046
211.7532,30840
211.7587,30898
211.7644,30963
211.7698,30814
211.7753,30821
211.781,30825
211.7865,30736
211.7922,30729
211.7976,30733
211.8031,30722
211.8088,30795
211.8142,30776
211.82,30744
211.8254,30649
211.8309,30653
211.8366,30518
211.8421,30633
211.8475,30568
211.8532,30553
211.8587,30544
211.8644,30572
211.8698,30580
211.8755,30510
211.881,30451
211.8864,30353
211.8922,30533
211.8976,30406
211.9033,30426
211.9088,30546
211.9143,30437
211.9198,30410
211.9255,30408
211.931,30352
211.9364,30416
211.9421,30204
211.9476,30343
211.9533,30258
211.9588,30216
211.9642,30253
211.97,30176
211.9754,30272
211.9809,30187
211.9866,30182
211.9921,30247
211.9975,30183
212.0033,30187
212.0087,30135
212.0142,30192
212.0199,30286
212.0253,30218
212.031,30107
212.0364,30145
212.0422,30115
212.0476,30133
212.0531,29951
212.0588,30218
212.0642,30035
212.07,30050
212.0754,30032
212.0809,29980
212.0866,30006
212.092,29867
212.0975,29932
212.1032,29897
212.1087,29869
212.1144,29865
212.1198,29868
212.1253,29796
212.131,29805
212.1365,29781
212.1422,29810
212.1477,29738
212.1531,29825
212.1588,29723
212.1643,29751
212.1698,29752
212.1755,29658
212.181,29671
212.1864,29672
212.1922,29570
212.1976,29551
212.2033,29695
212.2087,29585
212.2144,29661
212.2197,29605
212.2254,29719
212.231,29616
212.2364,29475
212.2422,29564
212.2475,29507
212.2533,29526
212.2587,29442
212.2644,29597
212.27,29541
212.2753,29511
212.2811,29483
212.2866,29583
212.292,29389
212.2977,29549
212.3032,29545
212.3089,29323
212.3143,29533
212.3198,29424
212.3255,29458
212.331,29548
212.3364,29459
212.3421,29264
212.3476,29377
212.3533,29474
212.3588,29308
212.3642,29421
212.3699,29275
212.3753,29364
212.3809,29343
212.3866,29299
212.392,29423
212.3975,29363
212.4032,29176
212.4087,29131
212.4144,29274
212.4199,29190
212.4253,29132
212.431,29221
212.4365,29375
212.4422,29143
212.4477,29086
212.4531,29318
212.4588,29134
212.4643,29141
212.47,29240
212.4754,29150
212.4808,29052
212.4865,29113
212.4922,29014
212.4977,29103
212.5031,29111
212.5088,29094
212.5144,29032
212.5198,29088
212.5255,28989
212.5309,29085
212.5366,29141
212.542,29046
212.5478,28992
212.5532,29031
212.5586,29062
212.5644,28945
212.5698,29055
212.5756,28951
212.581,29024
212.5865,28986
212.5922,28952
212.5977,28960
212.6031,29091
212.6088,28981
212.6143,28977
212.62,28949
212.6254,28818
212.6309,28992
212.6366,28936
212.6421,28940
212.6478,28994
212.6533,28980
212.6587,28752
212.6644,28787
212.6699,28954
212.6754,28932
212.6811,28901
212.6866,28962
212.692,28892
212.6977,28773
212.7032,28887
212.7089,28774
212.7143,28872
212.72,28777
212.7254,28910
212.7311,28806
212.7366,28820
212.742,28712
212.7477,28861
212.7532,28943
212.7589,28813
212.7643,28768
212.7698,28768
212.7755,28857
212.781,28817
212.7865,28629
212.7922,28839
212.7976,28745
212.8033,28781
212.8088,28760
212.8142,28659
212.8198,30252
212.8255,32697
212.8309,32631
212.8367,32688
212.8421,32608
212.8476,32639
212.8533,32640
212.8588,32605
212.8642,32615
212.8699,32709
212.8753,32706
212.8811,32614
212.8865,32708
212.8922,32753
212.8977,32755
212.9031,32818
212.9088,32832
212.9143,32773
212.9198,32758
212.9255,32714
212.9309,32665
212.9364,32736
212.9421,32774
212.9476,32741
212.9533,32750
212.9588,32702
212.9643,32718
212.97,32693
212.9754,32592
212.9809,32729
212.9866,32729
212.9921,32692
212.9975,32576
213.0032,32646
213.0087,32567
213.0145,32607
213.0198,32563
213.0255,32536
213.0311,32483
213.0365,32618
213.042,32469
213.0477,32541
213.0532,32458
213.0587,32448
213.0644,32324
213.0699,32452
213.0756,32350
213.081,32346
213.0865,32329
213.0922,32279
213.0976,32294
213.1033,32364
213.1087,32306
213.1144,32280
213.1199,32353
213.1253,32180
213.1311,32243
213.1365,32153
213.142,32097
213.1477,32162
213.1532,32121
213.1586,31998
213.1644,32142
213.1698,31944
213.1756,32086
213.181,32052
213.1865,31906
213.1922,32007
213.1977,31969
213.2031,31901
213.2088,31971
213.2143,31871
213.22,31841
213.2255,31861
213.231,31974
213.2365,31950
213.242,31856
213.2478,31974
213.2532,31897
213.2587,31919
213.2644,31886
213.2698,31858
213.2756,31782
213.281,31727
213.2864,31843
213.2922,31767
213.2976,31860
213.3033,31708
213.3088,31808
213.3142,31728
213.32,31621
213.3254,31669
213.3309,31553
213.3366,31659
213.342,31638
213.3478,31737
213.3532,31547
213.3587,31571
213.3644,31446
213.3699,31597
213.3756,31503
213.381,31492
213.3865,31464
213.3922,31435
213.3976,31372
213.4033,31339
213.4088,31476
213.4142,31345
213.42,31444
213.4254,31274
213.4309,31176
213.4366,31321
213.4421,31374
213.4478,31236
213.4532,31212
213.4587,31226
213.4644,31266
213.4698,31095
213.4756,31149
213.481,31345
213.4865,31243
213.4922,31219
213.4977,31136
213.5031,31097
213.5089,31147
213.5143,31085
213.52,31140
213.5255,30912
213.531,30842
213.5364,30941
213.5421,30894
213.5476,30821
213.5533,30864
213.5588,30820
213.5642,30876
213.57,30930
213.5754,30950
213.5811,30905
213.5866,30909
213.592,30836
213.5978,30808
213.6032,30905
213.6086,30774
213.6143,30681
213.6198,30806
213.6255,30767
213.631,30656
213.6367,30728
213.6421,30677
213.6476,30719
213.6533,30494
213.6588,30605
213.6642,30571
213.6699,30559
213.6754,30599
213.6811,30518
213.6866,30578
213.692,30451
213.6978,30407
213.7031,30512
213.7088,30701
213.7143,30405
213.72,30398
213.7255,30494
213.7309,30415
213.7366,30495
213.742,30435
213.7477,30396
213.7532,30362
213.7587,30369
213.7644,30462
213.7698,30293
213.7755,30256
213.7809,30297
213.7867,30297
213.7921,30231
213.7976,30332
213.8033,30313
213.8087,30374
213.8142,30364
213.8199,30148
213.8254,30168
213.8311,30177
213.8366,30232
213.8421,30317
213.8476,30288
213.8532,30096
213.8589,30204
213.8644,30206
213.8698,30250
213.8755,30230
213.881,30117
213.8867,30047
213.8921,30145
213.8976,30175
213.9033,30113
213.9087,30187
213.9145,30067
213.9199,29937
213.9254,29987
213.9311,29913
213.9365,29996
213.9422,30096
213.9477,29913
213.9532,29849
213.9589,29911
213.9643,29983
213.9698,29928
213.9755,29836
213.981,29813
213.9867,29847
213.9921,29882
213.9976,29812
214.0033,29809
214.0088,29779
214.0142,29890
214.0199,29840
214.0254,29748
214.031,29976
214.0364,29652
214.0421,29752
214.0476,29714
214.0533,29697
214.0588,29632
214.0645,29576
214.07,29483
214.0755,29569
214.081,29492
214.0866,29596
214.0921,29511
214.0978,29391
214.1031,29483
214.1088,29486
214.1143,29411
214.12,29424
214.1255,29385
214.1309,29491
214.1367,29446
214.1422,29341
214.1476,29374
214.1533,29426
214.1588,29336
214.1643,29464
214.17,29458
214.1755,29401
214.1809,29294
214.1866,29389
214.1921,29259
214.1975,29144
214.2032,29170
214.2087,29261
214.2144,29316
214.2198,29271
214.2255,29169
214.231,29266
214.2367,29114
214.2421,29259
214.2476,29216
214.2533,29102
214.2589,29166
214.2644,29067
214.2698,29244
214.2755,29354
214.281,29210
214.2867,28973
214.2922,29147
214.2976,29101
214.3033,28929
214.3088,28859
214.3143,29068
214.3198,29116
214.3256,29085
214.331,29214
214.3365,29182
214.3422,28984
214.3476,29128
214.3533,29082
214.3587,29028
214.3644,28948
214.3698,28813
214.3755,28905
214.381,28964
214.3865,28894
214.3922,28994
214.3976,29012
214.4033,28921
214.4087,28968
214.4145,28902
214.4199,29048
214.4254,29037
214.4311,29136
214.4365,28932
214.4423,28893
214.4477,28987
214.4532,29016
214.4589,28792
214.4644,28999
214.4698,28836
214.4756,28958
214.481,29021
214.4864,28923
214.4922,28957
214.4976,29113
214.5034,28987
214.5088,28764
214.5142,28830
214.52,28937
214.5254,28868
214.5312,29008
214.5366,28953
214.5423,28999
214.5477,28980
214.5532,28938
214.5589,28923
214.5643,29021
214.5698,29030
214.5755,29026
214.581,28890
214.5865,29003
214.5922,28794
214.5977,28923
214.6032,28935
214.6089,29065
214.6144,28938
214.6198,28717
214.6256,28821
214.631,28901
214.6367,28919
214.6422,28946
214.6476,28961
214.6532,29438
214.6589,32650
214.6644,32618
214.6698,32642
214.6755,32554
214.681,32589
214.6864,32590
214.6922,32694
214.6976,32574
214.7033,32641
214.7087,32592
214.7145,32787
214.7199,32723
214.7254,32637
214.7311,32823
214.7364,32714
214.7422,32793
214.7476,32836
214.7534,32745
214.7588,32788
214.7643,32857
214.77,32794
214.7754,32796
214.7812,32797
214.7865,32747
214.7922,32813
214.7976,32733
214.8033,32713
214.8088,32777
214.8143,32626
214.8198,32613
214.8256,32676
214.831,32483
214.8365,32597
214.8422,32591
214.8476,32598
214.8534,32539
214.8588,32450
214.8645,32473
214.8698,32458
214.8755,32513
214.881,32517
214.8865,32373
214.8922,32406
214.8977,32412
214.9031,32432
214.9088,32370
214.9143,32468
214.9198,32373
214.9256,32384
214.931,32294
214.9365,32423
214.9422,32267
214.9477,32182
214.9531,32004
214.9588,32186
214.9643,31968
214.9698,32103
214.9756,32109
214.981,32030
214.9865,32063
214.9922,31973
214.9977,31996
215.0032,31891
215.0089,31932
215.0144,31973
215.0198,31729
215.0256,31901
215.031,31815
215.0365,31920
215.0422,31860
215.0477,31965
215.0532,31930
215.0589,31931
215.0644,31764
215.0698,31804
215.0756,31896
215.081,31772
215.0865,31824
215.0922,31885
215.0976,31914
215.1032,31820
215.1089,31857
215.1144,31824
215.1198,31699
215.1255,31731
215.131,31653
215.1365,31648
215.1423,31641
215.1477,31622
215.1532,31614
215.1589,31519
215.1644,31450
215.1698,31377
215.1755,31432
215.1809,31472
215.1866,31374
215.192,31333
215.1978,31318
215.2032,31358
215.2089,31345
215.2144,31361
215.2198,31381
215.2255,31222
215.231,31367
215.2366,31229
215.242,31255
215.2478,31243
215.2532,31212
215.259,31115
215.2644,31259
215.2699,31293
215.2756,31082
215.281,31229
215.2865,31245
215.2922,31179
215.2977,31218
215.3031,31181
215.3089,31128
215.3143,31167
215.3199,31103
215.3254,30974
215.3311,31107
215.3366,31045
215.3423,30932
215.3476,30904
215.3533,31074
215.3587,31006
215.3644,30918
215.37,30873
215.3754,30777
215.3811,30688
215.3866,30935
215.3923,30864
215.3977,30907
215.4032,30865
215.4089,30816
215.4144,30867
215.42,31090
215.4255,30983
215.431,30970
215.4366,31005
215.4421,30970
215.4478,30962
215.4533,30938
215.4587,30957
215.4644,30947
215.4699,30834
215.4756,30712
215.4811,30805
215.4866,30782
215.4923,30771
215.4977,30708
215.5033,30662
215.5087,30620
215.5144,30693
215.5198,30772
215.5255,30631
215.531,30660
215.5367,30556
215.5421,30564
215.5478,30585
215.5533,30567
215.5587,30445
215.5645,30562
215.5699,30612
215.5754,30555
215.5811,30574
215.5865,30641
215.5923,30505
215.5977,30627
215.6032,30524
215.6089,30425
215.6144,30581
215.62,30502
215.6255,30453
215.6312,30579
215.6367,30470
215.6421,30363
215.6478,30423
215.6533,30373
215.6587,30382
215.6645,30329
215.6699,30381
215.6756,30275
215.6811,30205
215.6865,30270
215.6921,30205
215.6978,30201
215.7032,30190
215.7089,30242
215.7143,30243
215.72,30283
215.7255,30093
215.7309,30229
215.7367,30236
215.7421,30098
215.7476,30072
215.7533,30048
215.7588,30056
215.7645,29984
215.77,30048
215.7757,29867
215.7811,30083
215.7866,29907
215.792,29941
215.7978,29885
215.8032,29990
215.8089,30055
215.8144,29899
215.8199,29889
215.8256,29992
215.831,29959
215.8367,29897
215.8422,29972
215.8476,29923
215.8534,29923
215.8588,30055
215.8643,29932
215.8699,29850
215.8756,29902
215.8811,29881
215.8865,29869
215.8923,29889
215.8977,29832
215.9032,29927
215.9089,29790
215.9143,29692
215.9201,29824
215.9255,29762
215.931,29900
215.9367,29825
215.9421,29769
215.9476,29668
215.9533,30088
215.9588,29670
215.9645,29626
215.97,29698
215.9754,29707
215.9811,29564
215.9866,29439
215.9923,29518
215.9978,29605
216.0033,29530
216.0088,29548
216.0143,29585
216.0201,29574
216.0255,29530
216.0309,29406
216.0366,29489
216.0421,29618
216.0478,29537
216.0532,29350
216.0588,29478
216.0645,29492
216.0699,29432
216.0756,29502
216.0811,29317
216.0865,29462
216.0923,29371
216.0979,29401
216.1033,29325
216.1088,29356
216.1143,29276
216.12,29468
216.1254,29298
216.131,29304
216.1367,29308
216.1422,29338
216.1476,29348
216.1534,29186
216.1588,29146
216.1643,29218
216.1701,29291
216.1756,29264
216.181,29289
216.1867,29218
216.1922,29197
216.1976,29164
216.2033,29216
216.2087,29185
216.2145,29110
216.2199,29241
216.2254,29215
216.2311,29213
216.2365,29215
216.2422,29259
216.2477,29062
216.2534,29208
216.2589,29243
216.2644,29145
216.2701,29126
216.2755,29060
216.2812,29200
216.2867,29078
216.2921,28957
216.2977,29153
216.3032,29108
216.309,29043
216.3144,28994
216.3199,29123
216.3256,29191
216.3311,29116
216.3368,29033
216.3422,29115
216.3477,29117
216.3534,28963
216.3589,28871
216.3644,29033
216.3701,29089
216.3755,29004
216.381,28916
216.3867,28938
216.3922,29052
216.3976,28974
216.4034,28782
216.4088,28939
216.4143,29014
216.42,28859
216.4255,28982
216.4312,29001
216.4366,29071
216.4421,28942
216.4479,28933
216.4533,28944
216.4588,28943
216.4645,28932
216.47,28993
216.4754,28962
216.481,30336
216.4868,32667
216.4922,32564
216.4976,32651
216.5034,32504
216.5088,32430
216.5143,32506
216.52,32667
216.5255,32600
216.5312,32619
216.6033,32658
216.6088,32721
216.6146,32656
216.62,32609
216.6255,32592
216.6312,32555
216.6366,32609
216.6421,32546
216.6478,32651
216.6533,32538
216.6587,32399
216.6645,32509
216.67,32557
216.6757,32453
216.6812,32385
216.6866,32468
216.6921,32303
216.6978,32514
216.7033,32377
216.709,32465
216.7144,32309
216.7199,32281
216.7256,32309
216.7311,32212
216.7365,32326
216.7422,32286
216.7477,32319
216.7534,32176
216.7698,32154
216.7755,32108
216.781,32121
216.7867,32004
216.7922,32160
216.7979,31998
216.8033,32112
216.8088,32003
216.8145,31975
216.8199,31819
216.8257,31769
216.8311,31833
216.8365,31829
216.8421,31872
216.8478,31726
216.8533,31911
216.859,31871
216.8645,31779
216.8699,31823
216.8756,31761
216.8811,31883
216.8865,31708
216.8923,31720
216.8977,31691
216.9034,31712
216.9089,31620
216.9143,31532
216.9201,31728
216.9255,31637
216.931,31565
216.9366,31558
216.9423,31568
216.9478,31437
216.9533,31533
216.9588,31399
216.9646,31491
216.97,31478
216.9754,31487
216.9811,31474
216.9866,31498
216.9924,31416
216.9978,31334
217.0034,31342
217.0089,31378
217.0143,31226
217.0201,31334
217.0256,31307
217.031,31291
217.0367,31287
217.0421,31285
217.0478,31092
217.0533,31207
217.0588,31132
217.0645,31213
217.0699,31158
217.0754,31203
217.0812,31154
217.0865,31117
217.0923,31012
217.0977,30975
217.1034,30904
217.1089,30989
217.1144,31091
217.1199,31202
217.1256,31166
217.131,31166
217.1367,31068
217.1422,31137
217.1476,31046
217.1534,31108
217.1588,30995
217.1643,30891
217.17,31068
217.1755,31023
217.1812,31033
217.1867,31036
217.1921,30965
217.1978,30902
217.2032,30948
217.2089,30923
217.2144,30881
217.2199,30802
217.2256,30832
217.2311,30879
217.2365,30836
217.2423,30767
217.2477,30787
217.2534,30698
217.2589,30701
217.2643,30713
217.27,30766
217.2755,30693
217.2812,30777
217.2867,30626
217.2921,30693
217.2976,30606
217.3033,30681
217.3088,30501
217.3145,30609
217.32,30550
217.3254,30627
217.3311,30575
217.3365,30593
217.3422,30488
217.3477,30467
217.3534,30519
217.3589,30445
217.3643,30524
217.37,30320
217.3754,30362
217.3812,30307
217.3866,30443
217.3921,30338
217.3978,30243
217.4032,30286
217.409,30309
217.4144,30327
217.4201,30263
217.4256,30342
217.431,30169
217.4368,30232
217.4422,30290
217.4479,30135
217.4534,30204
217.4588,30208
217.4645,30209
217.47,30185
217.4754,30058
217.4812,30235
217.4867,30201
217.4921,30160
217.4979,30059
217.5033,30149
217.5088,30071
217.5145,30081
217.52,30119
217.5254,30026
217.5311,30023
217.5365,30001
217.5422,29900
217.5479,29975
217.5534,29835
217.5588,29918
217.5645,30061
217.57,29904
217.5754,29852
217.5812,29840
217.5866,29790
217.5923,29811
217.5978,29940
217.6032,29757
217.609,29774
217.6144,29835
217.6201,29827
217.6256,29857
217.631,29735
217.6367,29744
217.6421,29829
217.6478,29782
217.6532,29738
217.6589,29837
217.6644,29703
217.6701,29671
217.6756,29793
217.6811,29886
217.6868,29806
217.6923,29697
217.6977,29724
217.7034,29671
217.7088,29712
217.7145,29662
217.72,29764
217.7257,29591
217.7311,29634
217.7366,29491
217.7423,29656
217.7478,29619
217.7532,29633
217.759,29558
217.7645,29546
217.7699,29606
217.7757,29564
217.7811,29579
217.7866,29442
217.7923,29408
217.7978,29496
217.8032,29527
217.809,29367
217.8144,29464
217.8199,29510
217.8256,29462
217.8311,29449
217.8366,29469
217.8423,29424
217.8478,29454
217.8532,29435
217.8589,29530
217.8644,29387
217.8701,29373
217.8755,29368
217.881,29361
217.8867,29424
217.8922,29589
217.8977,29378
217.9034,29405
217.9089,29418
217.9146,29343
217.92,29313
217.9255,29400
217.9312,29236
217.9367,29364
217.9421,29324
217.9479,29272
217.9533,29247
217.9588,29278
217.9645,29238
217.9699,29246
217.9757,29169
217.9811,29311
217.9866,29275
217.9923,29207
217.9978,29220
218.0035,29188
218.0089,29192
218.0144,29238
218.0201,29073
218.0256,29163
218.031,29152
218.0367,29086
218.0424,29060
218.0478,29010
218.0533,29022
218.059,29037
218.0646,29085
218.07,28999
218.0757,28918
218.0812,28886
218.0866,28991
218.0922,29048
218.0979,29005
218.1033,28950
218.1088,28972
218.1145,29003
218.12,29017
218.1257,29112
218.1312,28914
218.1366,29003
218.1423,28950
218.1478,28923
218.1532,29043
218.159,29041
218.1644,29018
218.1701,28997
218.1756,28956
218.181,29047
218.1868,29049
218.1922,28946
218.1979,28871
218.2033,28830
218.209,28771
218.2145,28727
218.22,28772
218.2257,28859
218.2311,28746
218.2366,28908
218.2423,28814
218.2478,28778
218.2532,28675
218.2588,29255
218.2645,32428
218.2699,32334
218.2757,32293
218.2811,32314
218.2866,32460
218.2923,32455
218.2978,32416
218.3035,32518
218.3089,32387
218.3144,32383
218.3201,32448
218.3256,32475
218.331,32494
218.3368,32442
218.3422,32474
218.3477,32510
218.3534,32454
218.3589,32513
218.3646,32559
218.37,32543
218.3757,32588
218.3812,32449
218.3867,32590
218.3922,32609
218.3979,32532
218.4033,32559
218.4088,32620
218.4145,32534
218.42,32491
218.4255,32602
218.4312,32544
218.4366,32525
218.4424,32528
218.4477,32462
218.4532,32504
218.459,32437
218.4644,32332
218.4702,32328
218.4755,32357
218.4812,32366
218.4867,32443
218.4921,32378
218.4979,32282
218.5033,32252
218.509,32347
218.5145,32202
218.5202,32342
218.5256,32299
218.5311,32257
218.5368,32206
218.5422,32201
218.5477,32297
218.5534,32160
218.5589,32168
218.5646,32172
218.57,32138
218.5755,32160
218.5812,31993
218.5867,31820
218.5924,31890
218.5979,31915
218.6033,31758
218.609,31983
218.6145,31928
218.6199,31766
218.6256,31919
218.6311,31889
218.6368,31906
218.6423,31813
218.6477,31856
218.6535,32009
218.6589,31834
218.6644,31881
218.6701,31839
218.6756,31851
218.681,31915
218.6868,31812
218.6922,31890
218.6977,31802
218.7034,31679
218.7088,31821
218.7146,31785
218.72,31610
218.7255,31652
218.731,31647
218.7367,31576
218.7422,31673
218.7479,31598
218.7534,31665
218.7588,31634
218.7646,31557
218.7701,31653
218.7755,31500
218.7812,31654
218.7866,31539
218.7924,31467
218.7978,31416
218.8033,31544
218.809,31419
218.8144,31496
218.8202,31580
218.8256,31455
218.8311,31403
218.8368,31381
218.8422,31320
218.8477,31410
218.8534,31387
218.8589,31290
