Experiment: Feb_26_Turb_expt vial 3, Fri Feb 26 16:54:25 2021
19.5889,1626
19.5946,1622
19.5999,1626
19.6056,1626
19.6112,1625
19.6168,1628
19.6222,1626
19.6278,1627
19.6335,1623
19.6388,1627
19.6445,1624
19.6501,1623
19.6557,1627
19.6611,1623
19.6667,1625
19.6723,1627
19.6779,1623
19.6833,1628
19.6889,1626
19.6945,1625
19.7002,1627
19.7055,1623
19.7112,1626
19.7168,1626
19.7221,1625
19.7278,1628
19.7334,1625
19.739,1627
19.7444,1626
19.75,1626
19.7556,1628
19.7613,1623
19.7666,1626
19.7723,1629
19.7779,1625
19.7835,1627
19.7888,1628
19.7945,1624
19.8002,1627
19.8055,1627
19.8111,1623
19.8168,1628
19.8224,1624
19.8278,1624
19.8334,1629
19.839,1623
19.8444,1625
19.85,1628
19.8556,1625
19.8613,1627
19.8666,1626
19.8723,1624
19.8779,1629
19.8835,1625
19.8889,1624
19.8945,1628
19.9001,1625
19.9055,1626
19.9111,1629
19.9168,1622
19.9224,1627
19.9277,1626
19.9334,1624
19.939,1628
19.9446,1625
19.95,1624
19.9556,1629
19.9612,1624
19.9668,1626
19.9722,1628
19.9778,1623
19.9834,1626
19.9891,1628
19.9944,1624
20.0001,1629
20.0057,1623
20.011,1624
20.0167,1629
20.0223,1625
20.028,1628
20.0333,1626
20.039,1627
20.0446,1627
20.0499,1624
20.0556,1629
20.0612,1625
20.0666,1622
20.0722,1629
20.0779,1626
20.0835,1623
20.0888,1628
20.0945,1624
20.1001,1627
20.1055,1625
20.1111,1622
20.1167,1630
20.1224,1626
20.1277,1623
20.1334,1630
20.139,1624
20.1446,1626
20.15,1628
20.1556,1623
20.1613,1628
20.1666,1625
20.1723,1626
20.1779,1629
20.1835,1625
20.1889,1626
20.1946,1626
20.1999,1623
20.2056,1628
20.2112,1626
20.2168,1624
20.2222,1630
20.2278,1625
20.2335,1624
20.2388,1630
20.2444,1623
20.2501,1625
20.2557,1628
20.261,1624
20.2667,1627
20.2723,1627
20.2779,1625
20.2833,1629
20.2889,1625
20.2945,1626
20.3002,1628
20.3055,1622
20.3112,1628
20.3168,1628
20.3222,1623
20.3278,1629
20.3334,1626
20.339,1625
20.3444,1630
20.3501,1623
20.3557,1624
20.361,1628
20.3667,1625
20.3723,1628
20.3779,1627
20.3833,1624
20.3889,1631
20.3946,1625
20.3999,1624
20.4056,1628
20.4112,1622
20.4168,1625
20.4222,1629
20.4278,1623
20.4335,1628
20.4391,1628
20.4445,1623
20.4501,1628
20.4557,1623
20.4611,1625
20.4667,1628
20.4724,1622
20.4777,1626
20.4833,1627
20.489,1622
20.4946,1628
20.5,1627
20.5056,1627
20.5112,1628
20.5166,1624
20.5222,1625
20.5279,1628
20.5335,1625
20.5389,1628
20.5445,1625
20.5501,1625
20.5557,1628
20.5611,1623
20.5667,1626
20.5723,1629
20.578,1624
20.5833,1626
20.589,1628
20.5946,1622
20.6,1628
20.6056,1626
20.6112,1624
20.6169,1629
20.6222,1626
20.6279,1624
20.6335,1630
20.6389,1622
20.6445,1628
20.6501,1627
20.6555,1624
20.6611,1628
20.6667,1624
20.6724,1627
20.6777,1627
20.6834,1624
20.689,1628
20.6944,1626
20.7,1625
20.7057,1627
20.7111,1624
20.7167,1624
20.7223,1629
20.7277,1622
20.7333,1628
20.739,1625
20.7446,1625
20.75,1629
20.7556,1625
20.7613,1625
20.7666,1628
20.7723,1623
20.7779,1627
20.7835,1627
20.7889,1624
20.7945,1630
20.7999,1629
20.8055,1622
20.8112,1630
20.8168,1623
20.8222,1624
20.8278,1629
20.8335,1624
20.8388,1627
20.8445,1629
20.8501,1623
20.8557,1629
20.8611,1625
20.8667,1623
20.8723,1629
20.878,1624
20.8833,1629
20.8889,1628
20.8946,1625
20.8999,1626
20.9056,1625
20.9112,1625
20.9168,1627
20.9222,1622
20.9278,1628
20.9334,1625
20.9391,1625
20.9445,1630
20.9501,1624
20.9555,1624
20.9611,1629
20.9667,1623
20.9724,1628
20.9777,1626
20.9833,1625
20.9889,1628
20.9946,1624
21.0002,1627
21.0056,1627
21.0111,1624
21.0167,1629
21.0224,1625
21.0277,1623
21.0333,1630
21.0389,1624
21.0445,1626
21.0502,1627
21.0556,1624
21.0612,1627
21.0667,1624
21.0723,1624
21.0777,1629
21.0833,1624
21.089,1627
21.0945,1628
21.1001,1622
21.1055,1628
21.1111,1626
21.1168,1626
21.1223,1628
21.1279,1623
21.1333,1627
21.1389,1628
21.1446,1624
21.1499,1628
21.1556,1625
21.1612,1626
21.1668,1628
21.1722,1624
21.1778,1627
21.1835,1625
21.1888,1624
21.1945,1630
21.2001,1626
21.2057,1627
21.2111,1626
21.2167,1627
21.2224,1628
21.228,1624
21.2333,1627
21.2389,1628
21.2446,1622
21.2502,1628
21.2555,1624
21.2612,1624
21.2668,1629
21.2724,1624
21.2778,1627
21.2834,1629
21.289,1624
21.2944,1628
21.3,1626
21.3057,1623
21.3113,1629
21.3166,1627
21.3223,1624
21.3279,1629
21.3333,1623
21.3389,1625
21.3446,1627
21.3502,1624
21.3556,1626
21.3612,1627
21.3666,1623
21.3722,1629
21.3779,1625
21.3835,1626
21.3889,1626
21.3945,1625
21.4001,1625
21.4055,1626
21.4111,1626
21.4168,1630
21.4224,1623
21.4277,1624
21.4334,1629
21.439,1625
21.4444,1629
21.45,1628
21.4556,1623
21.4613,1630
21.4667,1627
21.4723,1623
21.4779,1629
21.4833,1626
21.4889,1623
21.4945,1627
21.5002,1624
21.5055,1624
21.5111,1628
21.5168,1623
21.5221,1626
21.5277,1627
21.5334,1625
21.539,1627
21.5444,1625
21.55,1623
21.5557,1629
21.5613,1618
21.5666,1627
21.5723,1629
21.5779,1623
21.5833,1630
21.5889,1625
21.5946,1625
21.6002,1628
21.6056,1624
21.6112,1627
21.6166,1627
21.6222,1623
21.6278,1628
21.6335,1625
21.6388,1624
21.6445,1627
21.6501,1626
21.6557,1624
21.6611,1630
21.6667,1626
21.6723,1624
21.6777,1631
21.6833,1623
21.689,1624
21.6946,1629
21.7,1621
21.7056,1626
21.7112,1627
21.7166,1623
21.7222,1627
21.7279,1628
21.7335,1623
21.7389,1629
21.7445,1625
21.7502,1623
21.7555,1628
21.7612,1622
21.7668,1627
21.7721,1624
21.7778,1626
21.7834,1628
21.789,1624
21.7944,1628
21.8,1625
21.8057,1626
21.811,1628
21.8167,1622
21.8223,1628
21.8279,1628
21.8333,1622
21.8389,1627
21.8445,1626
21.8502,1625
21.8555,1628
21.8612,1622
21.8668,1626
21.8721,1626
21.8778,1623
21.8834,1628
21.889,1624
21.8944,1624
21.9,1628
21.9057,1626
21.9113,1627
21.9167,1628
21.9223,1624
21.9279,1624
21.9333,1627
21.9389,1623
21.9446,1627
21.9499,1628
21.9556,1624
21.9612,1628
21.9666,1625
21.9722,1623
21.9779,1629
21.9835,1624
21.9888,1624
21.9945,1629
22.0001,1623
22.0055,1625
22.0111,1626
22.0168,1624
22.0221,1630
22.0278,1627
22.0334,1624
22.039,1630
22.0446,1625
22.05,1627
22.0556,1629
22.0613,1622
22.0666,1625
22.0723,1628
22.0779,1623
22.0833,1627
22.0889,1625
22.0945,1621
22.1001,1628
22.1055,1624
22.1111,1624
22.1168,1629
22.1224,1624
22.1277,1627
22.1334,1627
22.139,1623
22.1444,1629
22.15,1627
22.1556,1625
22.1613,1628
22.1666,1624
22.1723,1625
22.1779,1627
22.1832,1624
22.1889,1627
22.1945,1627
22.2002,1624
22.2055,1627
22.2112,1625
22.2168,1625
22.2222,1628
22.2278,1626
22.2335,1625
22.2388,1629
22.2444,1623
22.2501,1627
22.2555,1627
22.2611,1624
22.2667,1630
22.2724,1625
22.2777,1627
22.2834,1628
22.289,1623
22.2946,1627
22.3,1629
22.3056,1624
22.311,1627
22.3166,1626
22.3223,1624
22.3279,1629
22.3333,1626
22.3389,1624
22.3445,1629
22.3501,1623
22.3555,1626
22.3611,1629
22.3668,1623
22.3721,1627
22.3777,1625
22.3834,1627
22.389,1628
22.3943,1622
22.4,1627
22.4056,1627
22.4112,1623
22.4166,1630
22.4222,1624
22.4279,1626
22.4335,1627
22.4388,1624
22.4445,1629
22.4501,1625
22.4555,1626
22.4611,1628
22.4667,1624
22.4724,1627
22.4777,1626
22.4833,1624
22.489,1626
22.4943,1626
22.4999,1624
22.5056,1629
22.5112,1623
22.5166,1628
22.5222,1627
22.5278,1623
22.5335,1629
22.5388,1625
22.5445,1626
22.5501,1626
22.5555,1623
22.5611,1629
22.5667,1627
22.5721,1621
22.5777,1628
22.5834,1625
22.589,1627
22.5943,1626
22.6,1622
22.6056,1630
22.611,1626
22.6166,1624
22.6222,1629
22.6279,1626
22.6332,1624
22.6389,1628
22.6444,1626
22.65,1623
22.6557,1629
22.661,1622
22.6667,1626
22.6722,1630
22.6778,1622
22.6834,1628
22.6891,1625
22.6944,1625
22.7,1630
22.7056,1624
22.711,1627
22.7166,1627
22.7223,1624
22.7278,1629
22.7334,1625
22.7391,1627
22.7444,1626
22.7501,1626
22.7554,1629
22.7611,1625
22.7667,1627
22.7723,1630
22.7777,1624
22.7833,1626
22.7889,1629
22.7946,1623
22.7999,1625
22.8056,1625
22.8112,1624
22.8166,1627
22.8222,1624
22.8278,1626
22.8335,1630
22.8388,1622
22.8445,1629
22.8501,1626
22.8555,1624
22.8611,1630
22.8667,1625
22.8721,1626
22.8777,1630
22.8834,1625
22.889,1627
22.8944,1625
22.9,1626
22.9057,1628
22.911,1624
22.9167,1629
22.9223,1625
22.9277,1626
22.9333,1628
22.939,1623
22.9443,1625
22.9499,1627
22.9556,1624
22.9612,1630
22.9666,1624
22.9722,1625
22.9778,1630
22.9832,1624
22.9888,1625
22.9945,1627
23.0001,1623
23.0055,1626
23.0111,1626
23.0168,1626
23.0221,1628
23.0277,1623
23.0334,1629
23.0387,1624
23.0444,1626
23.05,1627
23.0557,1622
23.061,1624
23.0666,1627
23.0723,1622
23.0779,1628
23.0832,1625
23.0889,1624
23.0945,1629
23.0999,1626
23.1055,1625
23.1111,1626
23.1168,1625
23.1221,1627
23.1278,1626
23.1334,1624
23.1388,1627
23.1444,1626
23.1501,1627
23.1557,1626
23.1611,1626
23.1667,1627
23.1723,1623
23.1777,1630
23.1833,1626
23.189,1624
23.1943,1631
23.2,1625
23.2056,1625
23.2112,1628
23.2166,1623
23.2222,1628
23.2278,1628
23.2332,1622
23.2388,1629
23.2445,1627
23.2501,1625
23.2555,1628
23.2611,1624
23.2668,1628
23.2721,1625
23.2777,1626
23.2834,1630
23.289,1623
23.2943,1628
23.3,1628
23.3056,1624
23.3112,1628
23.3166,1625
23.3222,1625
23.3279,1629
23.3332,1624
23.3389,1626
23.3445,1629
23.3501,1623
23.3555,1627
23.3611,1628
23.3667,1621
23.3721,1627
23.3777,1627
23.3834,1624
23.3887,1629
23.3943,1624
23.4,1627
23.4056,1626
23.411,1624
23.4166,1628
23.4222,1625
23.4279,1628
23.4332,1626
23.4389,1625
23.4445,1627
23.4498,1624
23.4555,1627
23.4611,1627
23.4668,1626
23.4721,1627
23.4778,1624
23.4834,1628
23.4888,1626
23.4944,1622
23.5001,1630
23.5057,1627
23.5111,1627
23.5167,1625
23.5223,1624
23.5277,1630
23.5333,1625
23.539,1629
23.5443,1628
23.55,1624
23.5556,1629
23.561,1624
23.5666,1626
23.5722,1628
23.5779,1622
23.5832,1626
23.5888,1628
23.5945,1622
23.6001,1628
23.6055,1625
23.6111,1624
23.6167,1629
23.6221,1625
23.6277,1625
23.6333,1627
23.639,1624
23.6443,1629
23.65,1625
23.6556,1626
23.6612,1628
23.6666,1623
23.6722,1627
23.6778,1627
23.6832,1622
23.6888,1628
23.6945,1627
23.6998,1624
23.7055,1629
23.7111,1625
23.7167,1624
23.7224,1628
23.7277,1624
23.7333,1626
23.739,1627
23.7443,1625
23.75,1629
23.7556,1624
23.761,1625
23.7666,1627
23.7723,1624
23.7776,1630
23.7833,1623
23.7889,1626
23.7943,1625
23.7999,1621
23.8055,1628
23.8112,1628
23.8165,1623
23.8222,1628
23.8278,1624
23.8332,1626
23.8388,1629
23.8445,1625
23.8498,1626
23.8555,1626
23.8611,1626
23.8667,1628
23.8721,1624
23.8777,1626
23.8834,1623
23.8888,1626
23.8943,1629
23.8999,1625
23.9056,1629
23.9112,1624
23.9166,1626
23.9222,1629
23.9276,1623
23.9333,1628
23.9389,1628
23.9445,1624
23.9499,1629
23.9555,1625
23.9611,1626
23.9665,1629
23.9721,1624
23.9778,1629
23.9834,1626
23.9888,1624
23.9944,1629
24.0,1625
24.0054,1624
24.011,1630
24.0167,1624
24.022,1625
24.0277,1630
24.0333,1626
24.0389,1627
24.0445,1628
24.0499,1622
24.0555,1628
24.0612,1625
24.0665,1623
24.0722,1630
24.0778,1625
24.0831,1624
24.0888,1627
24.0944,1624
24.1,1626
24.1054,1625
24.111,1623
24.1166,1629
24.1223,1625
24.1276,1624
24.1332,1628
24.1389,1624
24.1445,1625
24.1499,1628
24.1555,1623
24.1611,1629
24.1665,1626
24.1721,1626
24.1778,1628
24.1834,1624
24.189,1628
24.1943,1626
24.1999,1624
24.2056,1629
24.2112,1623
24.2165,1628
24.2221,1623
24.2277,1627
24.2334,1628
24.2387,1622
24.2443,1628
24.2499,1623
24.2555,1626
24.2612,1627
24.2665,1623
24.2721,1627
24.2777,1626
24.2833,1624
24.289,1630
24.2943,1624
24.2999,1624
24.3055,1631
24.3111,1622
24.3167,1626
24.3221,1628
24.3277,1623
24.3333,1626
24.3389,1626
24.3443,1623
24.3499,1630
24.3555,1623
24.3609,1625
24.3665,1626
24.3722,1625
24.3778,1629
24.3832,1623
24.3888,1627
24.3944,1628
24.4001,1621
24.4054,1628
24.411,1627
24.4167,1622
24.422,1629
24.4277,1626
24.4333,1625
24.4389,1630
24.4443,1625
24.4499,1626
24.4556,1630
24.4612,1625
24.4665,1630
24.4722,1628
24.4778,1622
24.4831,1628
24.4888,1627
24.4944,1624
24.5001,1630
24.5054,1625
24.5111,1625
24.5167,1628
24.5221,1625
24.5277,1629
24.5333,1626
24.5387,1624
24.5443,1627
24.55,1624
24.5556,1626
24.5609,1627
24.5666,1623
24.5722,1630
24.5776,1624
24.5832,1625
24.5889,1627
24.5945,1623
24.5998,1629
24.6054,1625
24.6111,1623
24.6167,1629
24.6221,1625
24.6277,1626
24.6333,1629
24.6389,1624
24.6443,1628
24.6499,1629
24.6556,1624
24.6609,1627
24.6665,1627
24.6722,1622
24.6778,1628
24.6832,1625
24.6888,1625
24.6944,1629
24.7001,1623
24.7054,1627
24.711,1629
24.7167,1621
24.722,1630
24.7277,1624
24.7333,1626
24.739,1628
24.7443,1624
24.7499,1629
24.7556,1627
24.7609,1626
24.7666,1630
24.7722,1625
24.7776,1629
24.7833,1627
24.7889,1625
24.7943,1628
24.7999,1624
24.8056,1627
24.8109,1628
24.8166,1625
24.8222,1628
24.8276,1624
24.8332,1627
24.8389,1625
24.8445,1627
24.8499,1628
24.8555,1625
24.8611,1628
24.8665,1625
24.8721,1629
24.8777,1627
24.8834,1624
24.8887,1628
24.8943,1624
24.9,1627
24.9056,1628
24.9109,1623
24.9166,1628
24.9222,1627
24.9278,1623
24.9332,1629
24.9388,1625
24.9445,1627
24.9498,1631
24.9555,1624
24.9611,1628
24.9667,1629
24.9721,1623
24.9777,1628
24.9834,1628
24.9887,1624
24.9943,1629
25.0,1627
25.0056,1624
25.011,1628
25.0166,1625
25.0222,1627
25.0276,1628
25.0332,1623
25.0389,1630
25.0442,1625
25.0499,1625
25.0556,1628
25.0609,1623
25.0666,1629
25.0722,1626
25.0776,1626
25.0832,1629
25.0889,1626
25.0942,1624
25.0999,1629
25.1055,1623
25.1112,1628
25.1165,1628
25.1222,1625
25.1276,1629
25.1332,1624
25.1388,1626
25.1445,1627
25.1498,1624
25.1555,1626
25.1611,1627
25.1665,1626
25.1721,1628
25.1777,1625
25.1834,1626
25.1887,1628
25.1944,1623
25.2,1630
25.2053,1625
25.211,1625
25.2166,1628
25.2222,1624
25.2276,1631
25.2332,1627
25.2389,1624
25.2442,1628
25.2499,1624
25.2555,1627
25.2609,1628
25.2666,1625
25.2722,1627
25.2778,1626
25.2832,1625
25.2888,1628
25.2945,1626
25.2998,1625
25.3054,1630
25.3111,1623
25.3164,1627
25.3221,1627
25.3277,1622
25.3334,1628
25.3387,1622
25.3444,1624
25.35,1629
25.3554,1623
25.361,1627
25.3666,1629
25.372,1622
25.3777,1626
25.3833,1629
25.3887,1623
25.3943,1628
25.4,1625
25.4053,1627
25.411,1628
25.4166,1623
25.4223,1626
25.4277,1628
25.4333,1622
25.4387,1627
25.4443,1624
25.4499,1627
25.4555,1629
25.4609,1625
25.4665,1628
25.4722,1625
25.4778,1625
25.4831,1627
25.4888,1623
25.4944,1627
25.4998,1626
25.5054,1623
25.511,1627
25.5167,1626
25.522,1625
25.5277,1630
25.5333,1624
25.5387,1626
25.5443,1627
25.5499,1624
25.5556,1627
25.5609,1625
25.5666,1626
25.5722,1629
25.5776,1625
25.5832,1627
25.5888,1628
25.5942,1624
25.5998,1629
25.6055,1624
25.6111,1629
25.6165,1626
25.6221,1625
25.6278,1629
25.6331,1624
25.6387,1628
25.6444,1627
25.65,1624
25.6554,1627
25.661,1624
25.6667,1627
25.672,1628
25.6777,1623
25.6833,1629
25.6887,1625
25.6943,1623
25.6999,1629
25.7053,1624
25.7109,1627
25.7166,1628
25.7222,1623
25.7276,1626
25.7332,1627
25.7388,1622
25.7442,1627
25.7498,1627
25.7555,1625
25.7608,1629
25.7665,1626
25.7721,1627
25.7778,1626
25.7831,1624
25.7888,1629
25.7944,1624
25.7997,1628
25.8054,1627
25.811,1623
25.8166,1630
25.822,1628
25.8275,1622
25.8332,1630
25.8388,1626
25.8444,1624
25.8498,1627
25.8553,1626
25.861,1627
25.8666,1628
25.872,1624
25.8776,1629
25.8831,1627
25.8888,1627
25.8944,1628
25.8998,1623
25.9054,1627
25.9109,1627
25.9166,1621
25.9222,1628
25.9276,1626
25.9332,1626
25.9388,1627
25.9444,1624
25.95,1628
25.9554,1626
25.961,1624
25.9666,1627
25.9722,1625
25.9776,1628
25.9832,1626
25.9888,1623
25.9942,1629
25.9998,1624
26.0111,1626
26.0164,1623
26.0221,1630
26.0277,1626
26.0333,1623
26.0387,1627
26.0443,1626
26.0499,1623
26.0553,1628
26.0609,1623
26.0666,1626
26.0722,1629
26.0776,1622
26.0832,1626
26.0888,1630
26.0942,1624
26.0999,1629
26.1055,1627
26.1109,1623
26.1165,1627
26.1221,1625
26.1277,1625
26.1331,1629
26.1387,1624
26.1443,1627
26.15,1629
26.1553,1624
26.161,1628
26.1666,1628
26.1722,1625
26.1776,1629
26.1832,1625
26.1888,1625
26.1942,1628
26.1998,1623
26.2054,1626
26.211,1627
26.2164,1623
26.222,1628
26.2277,1625
26.2333,1623
26.2389,1630
26.2443,1624
26.2499,1628
26.2553,1629
26.2609,1624
26.2666,1630
26.2722,1627
26.2775,1625
26.2832,1629
26.2888,1621
26.2944,1626
26.2998,1627
26.3054,1624
26.3111,1629
26.3164,1627
26.322,1624
26.3277,1629
26.3333,1625
26.3387,1624
26.3443,1629
26.35,1621
26.3553,1629
26.361,1627
26.3666,1623
26.372,1628
26.3776,1625
26.3832,1627
26.3889,1628
26.3942,1625
26.3999,1628
26.4055,1624
26.4109,1625
26.4165,1629
26.4221,1626
26.4278,1626
26.4331,1627
26.4388,1624
26.4444,1626
26.45,1626
26.4554,1627
26.461,1629
26.4666,1624
26.472,1628
26.4776,1622
26.4832,1628
26.4889,1627
26.4942,1625
26.4999,1628
26.5055,1625
26.5111,1626
26.5165,1630
26.5221,1624
26.5278,1626
26.5331,1627
26.5388,1624
26.5444,1629
26.5498,1625
26.5554,1625
26.5611,1628
26.5664,1624
26.5721,1626
26.5777,1627
26.5833,1627
26.5887,1629
26.5943,1625
26.6,1626
26.6056,1626
26.611,1624
26.6166,1629
26.6223,1628
26.6276,1624
26.6333,1629
26.6389,1623
26.6443,1625
26.6499,1627
26.6556,1626
26.6609,1628
26.6666,1623
26.6722,1624
26.6776,1629
26.6832,1623
26.6888,1628
26.6945,1626
26.6998,1625
26.7055,1628
26.7111,1624
26.7167,1627
26.7221,1629
26.7278,1623
26.7331,1628
26.7388,1629
26.7444,1625
26.75,1628
26.7556,1624
26.761,1625
26.7667,1628
26.7723,1623
26.7776,1628
26.7833,1630
26.7889,1623
26.7945,1625
26.7998,1628
26.8055,1623
26.8111,1624
26.8165,1630
26.8221,1623
26.8277,1629
26.8334,1626
26.8387,1621
26.8444,1628
26.85,1625
26.8554,1624
26.861,1627
26.8667,1625
26.8723,1627
26.8776,1628
26.8833,1623
26.8889,1628
26.8943,1627
26.9,1623
26.9056,1628
26.911,1623
26.9166,1627
26.9222,1631
26.9276,1623
26.9332,1629
26.9389,1627
26.9445,1622
26.9498,1629
26.9555,1626
26.9611,1622
26.9667,1628
26.9721,1625
26.9777,1626
26.9834,1626
26.9887,1625
26.9944,1627
27.0,1626
27.011,1628
27.0166,1623
27.0223,1628
27.0276,1628
27.0332,1624
27.0389,1629
27.0445,1627
27.0499,1624
27.0555,1627
27.0611,1625
27.0668,1626
27.0721,1629
27.0778,1624
27.0834,1626
27.0887,1629
27.0944,1623
27.1,1629
27.1056,1627
27.111,1623
27.1167,1629
27.1223,1628
27.1276,1622
27.1333,1629
27.1389,1626
27.1445,1621
27.1499,1629
27.1555,1629
27.1611,1619
27.1665,1628
27.1721,1627
27.1778,1622
27.1834,1627
27.1888,1626
27.1944,1623
27.2001,1628
27.2054,1623
27.2111,1625
27.2167,1629
27.2223,1623
27.2277,1627
27.2333,1626
27.239,1623
27.2446,1628
27.2499,1626
27.2556,1625
27.2612,1628
27.2666,1625
27.2722,1627
27.2778,1629
27.2832,1625
27.2888,1629
27.2945,1625
27.3001,1628
27.3055,1625
27.3111,1624
27.3167,1629
27.3221,1624
27.3277,1627
27.3333,1627
27.339,1622
27.3443,1628
27.35,1626
27.3556,1624
27.3612,1627
27.3666,1627
27.3722,1626
27.3778,1629
27.3832,1625
27.3888,1628
27.3945,1628
27.4001,1622
27.4054,1630
27.4111,1628
27.4167,1623
27.4223,1629
27.4277,1624
27.4333,1623
27.4389,1628
27.4445,1624
27.4499,1626
27.4555,1627
27.4611,1622
27.4667,1628
27.4724,1628
27.4777,1623
27.4834,1629
27.4889,1626
27.4945,1622
27.4999,1629
27.5055,1623
27.5111,1625
27.5167,1630
27.5223,1625
27.5277,1625
27.5333,1627
27.539,1623
27.5445,1628
27.5501,1626
27.5555,1625
27.5611,1629
27.5668,1624
27.5721,1629
27.5778,1627
27.5834,1621
27.589,1629
27.5944,1627
27.6,1623
27.6056,1630
27.611,1625
27.6167,1624
27.6223,1629
27.6279,1626
27.6333,1624
27.6389,1628
27.6445,1623
27.6499,1624
27.6555,1628
27.6612,1624
27.6668,1629
27.6721,1625
27.6778,1624
27.6834,1627
27.689,1626
27.6944,1627
27.7,1624
27.7057,1626
27.7113,1626
27.7166,1624
27.7223,1627
27.7279,1625
27.7332,1625
27.7389,1630
27.7445,1625
27.7499,1625
27.7555,1628
27.7611,1624
27.7668,1624
27.7724,1626
27.7777,1624
27.7834,1628
27.789,1625
27.7944,1624
27.8,1626
27.8057,1625
27.811,1626
27.8166,1622
27.8223,1628
27.8279,1626
27.8333,1627
27.8389,1629
27.8445,1626
27.8499,1626
27.8555,1627
27.8612,1623
27.8668,1627
27.8722,1624
27.8778,1627
27.8834,1628
27.8888,1625
27.8944,1628
27.9001,1626
27.9057,1627
27.9111,1626
27.9167,1625
27.9224,1627
27.9277,1626
27.9334,1625
27.939,1630
27.9443,1624
27.95,1627
27.9556,1627
27.9612,1624
27.9666,1629
27.9722,1625
27.9778,1625
27.9834,1629
27.9891,1623
27.9944,1625
28.0001,1628
28.0111,1628
28.0167,1626
28.0223,1629
28.0277,1626
28.0333,1623
28.039,1628
28.0446,1624
28.05,1626
28.0556,1627
28.0612,1624
28.0666,1629
28.0722,1626
28.0778,1626
28.0835,1629
28.0888,1623
28.0945,1628
28.1001,1627
28.1057,1624
28.1111,1628
28.1167,1624
28.1224,1626
28.1277,1625
28.1334,1626
28.139,1625
28.1444,1623
28.15,1628
28.1556,1625
28.1613,1624
28.1666,1629
28.1723,1623
28.1779,1626
28.1832,1630
28.1889,1623
28.1945,1628
28.2002,1628
28.2055,1625
28.2112,1627
28.2168,1623
28.2222,1625
28.2278,1625
28.2335,1626
28.2388,1630
28.2445,1626
28.2501,1624
28.2555,1627
28.2611,1622
28.2667,1627
28.2724,1626
28.2777,1624
28.2834,1629
28.289,1624
28.2946,1625
28.3,1628
28.3056,1624
28.3112,1627
28.3166,1628
28.3222,1624
28.3278,1629
28.3335,1625
28.3391,1627
28.3445,1626
28.3501,1624
28.3557,1628
28.3611,1625
28.3667,1624
28.3724,1629
28.3777,1626
28.3833,1624
28.389,1632
28.3946,1625
28.4,1624
28.4056,1629
28.4112,1625
28.4166,1627
28.4222,1628
28.4279,1624
28.4335,1627
28.4389,1625
28.4445,1626
28.4501,1626
28.4555,1623
28.4611,1628
28.4668,1630
28.4724,1622
28.4777,1627
28.4834,1627
28.489,1626
28.4946,1629
28.5,1625
28.5056,1627
28.5112,1627
28.5169,1623
28.5222,1628
28.5279,1626
28.5335,1624
28.5389,1630
28.5445,1624
28.5501,1625
28.5558,1630
28.5611,1625
28.5667,1628
28.5724,1628
28.5777,1623
28.5834,1628
28.589,1629
28.5946,1622
28.6,1628
28.6056,1622
28.6112,1626
28.6166,1628
28.6222,1624
28.6279,1628
28.6335,1625
28.6389,1626
28.6445,1627
28.6502,1624
28.6555,1629
28.6611,1626
28.6668,1623
28.6724,1629
28.6778,1626
28.6834,1625
28.689,1629
28.6944,1624
28.7,1624
28.7056,1628
28.7113,1624
28.7166,1626
28.7223,1627
28.7279,1625
28.7333,1629
28.7389,1624
28.7445,1626
28.75,1628
28.7557,1623
28.761,1629
28.7666,1627
28.7723,1622
28.7779,1629
28.7835,1625
28.7889,1624
28.7945,1629
28.8002,1624
28.8055,1627
28.8112,1626
28.8168,1624
28.8221,1627
28.8278,1624
28.8334,1626
28.8391,1629
28.8444,1623
28.85,1628
28.8557,1624
28.861,1624
28.8667,1626
28.8723,1625
28.8779,1625
28.8833,1628
28.8889,1624
28.8945,1628
28.9002,1628
28.9055,1622
28.9112,1627
28.9168,1625
28.9221,1627
28.9278,1628
28.9334,1624
28.939,1628
28.9444,1623
28.95,1627
28.9556,1628
28.9613,1625
28.9666,1627
28.9723,1627
28.9779,1625
28.9833,1629
28.9889,1623
28.9946,1627
29.0002,1629
29.0055,1623
29.0112,1630
29.0169,1626
29.0222,1622
29.0279,1630
29.0335,1624
29.0388,1624
29.0445,1629
29.0501,1625
29.0557,1624
29.0611,1627
29.0666,1624
29.0723,1626
29.0779,1627
29.0835,1622
29.0889,1627
29.0944,1627
29.1001,1623
29.1057,1629
29.1111,1625
29.1167,1625
29.1222,1629
29.1279,1622
29.1335,1626
29.1389,1627
29.1445,1623
29.1501,1629
29.1557,1624
29.161,1626
29.1667,1629
29.1723,1625
29.1779,1628
29.1835,1625
29.1888,1624
29.1945,1630
29.2001,1625
29.2057,1628
29.2113,1627
29.2166,1625
29.2223,1629
29.2279,1625
29.2333,1626
29.2389,1627
29.2445,1624
29.2502,1629
29.2558,1627
29.2611,1623
29.2668,1630
29.2724,1623
29.2778,1626
29.2834,1628
29.2891,1622
29.2944,1629
29.3,1628
29.3057,1623
29.3113,1630
29.3167,1625
29.3223,1626
29.328,1627
29.3333,1623
29.339,1626
29.3446,1624
29.3502,1625
29.3556,1628
29.3612,1624
29.3668,1627
29.3722,1626
29.3778,1624
29.3835,1632
29.3888,1624
29.3945,1626
29.4001,1628
29.4057,1623
29.4113,1628
