Experiment: Mar_9_turb3_expt vial 5, Tue Mar  9 17:54:12 2021
19.608,35312
19.6137,35435
19.6191,35402
19.6246,35101
19.6303,35168
19.6358,35458
19.6414,35139
19.6471,35387
19.6525,35320
19.6582,35217
19.6636,35228
19.6693,35266
19.6747,35356
19.6804,35399
19.6858,35206
19.6915,35142
19.697,35249
19.7026,35335
19.7081,35300
19.7138,35335
19.7192,35303
19.7249,35270
19.7303,35349
19.736,35145
19.7414,35249
19.7471,35277
19.7525,35357
19.7582,35271
19.7636,35344
19.7693,35240
19.7747,35154
19.7804,35231
19.7858,35427
19.7915,35188
19.7969,35290
19.8026,35304
19.8082,35106
19.8137,35206
19.8194,35249
19.8248,35250
19.8302,35183
19.8359,35432
19.8413,35417
19.847,35440
19.8527,35386
19.8581,35279
19.8638,35221
19.8692,35312
19.8749,35343
19.8803,35076
19.886,35396
19.8914,35100
19.8971,35179
19.9025,35157
19.9082,35106
19.9136,35140
19.9193,35297
19.9247,35212
19.9304,35179
19.9358,35163
19.9415,35060
19.9469,35240
19.9526,35181
19.9583,35068
19.9635,35314
19.9692,35373
19.9749,35258
19.9803,35306
19.986,35200
19.9914,35333
19.9971,35354
20.0026,35101
20.0083,35182
20.0137,35225
20.0194,35251
20.0248,35090
20.0305,35272
20.0358,35430
20.0415,35335
20.0472,35162
20.0526,35314
20.058,35276
20.0637,35231
20.0694,35367
20.0748,35326
20.0805,35271
20.0858,35138
20.0915,35189
20.0969,35169
20.1026,35235
20.108,35256
20.1136,35221
20.1193,35330
20.1247,35209
20.1304,35112
20.1358,35350
20.1416,35251
20.147,35224
20.1526,35055
20.158,35241
20.1637,35151
20.1694,35121
20.1748,35265
20.1805,35134
20.1859,35212
20.1916,35210
20.197,35035
20.2027,35168
20.2081,35116
20.2138,35204
20.2192,35166
20.2249,35083
20.2302,35110
20.2359,35156
20.2416,35212
20.247,35158
20.2527,35237
20.2581,35254
20.2638,35484
20.2692,35223
20.2749,35425
20.2803,35305
20.286,35130
20.2914,35241
20.2971,35131
20.3025,35154
20.3082,35159
20.3136,35082
20.3193,35355
20.3247,35103
20.3304,35169
20.3358,35217
20.3415,35364
20.3472,35294
20.3526,35028
20.3583,35204
20.3637,35193
20.3694,35082
20.3748,35251
20.3805,35185
20.3859,35261
20.3913,35276
20.397,35257
20.4024,35149
20.4081,35206
20.4138,35271
20.4192,35287
20.4249,35181
20.4303,35195
20.436,35065
20.4415,35330
20.4471,35207
20.4525,35355
20.4582,35231
20.4637,35308
20.4694,35067
20.4748,35105
20.4805,35155
20.4859,35119
20.4916,35070
20.497,35199
20.5027,35160
20.5081,35187
20.5137,35289
20.5191,35000
20.5248,35042
20.5302,35012
20.5359,35204
20.5413,35162
20.547,35136
20.5525,35124
20.5582,35010
20.5636,34976
20.5693,35056
20.5747,35090
20.5804,35260
20.5858,35213
20.5915,35154
20.597,35110
20.6027,35201
20.6081,35057
20.6138,35192
20.6192,35015
20.6249,35062
20.6303,35068
20.636,34985
20.6414,35121
20.6471,35230
20.6525,35001
20.6582,35095
20.6636,35087
20.6693,35172
20.6747,35248
20.6804,35112
20.6858,35229
20.6915,35158
20.6969,35149
20.7026,35151
20.7084,35278
20.7136,35066
20.7192,35097
20.7247,34997
20.7303,35123
20.736,35201
20.7414,35169
20.7471,35084
20.7525,35120
20.7582,35249
20.7636,35151
20.7692,35281
20.7749,35090
20.7803,35020
20.7858,35137
20.7915,35214
20.797,35106
20.8027,35089
20.8081,35147
20.8138,35117
20.8192,34965
20.8248,35098
20.8305,35176
20.8359,35202
20.8416,35110
20.847,35053
20.8526,35155
20.858,35102
20.8637,35039
20.8691,35084
20.8748,35271
20.8805,35194
20.8859,35098
20.8915,35092
20.897,35162
20.9027,35060
20.9081,35218
20.9138,35179
20.9192,35222
20.9249,35182
20.9303,35117
20.9359,35129
20.9416,35124
20.947,35335
20.9527,35170
20.9581,35176
20.9638,35286
20.9692,35227
20.9749,35172
20.9802,35188
20.9859,35008
20.9916,35018
20.997,35226
21.0027,35395
21.0081,35280
21.0138,35235
21.0192,35018
21.0249,35043
21.0303,35112
21.036,34978
21.0414,35038
21.0471,35061
21.0525,35050
21.0582,35262
21.0639,35158
21.0693,35181
21.075,35109
21.0804,35103
21.0861,35075
21.0915,35044
21.0972,35186
21.1026,35103
21.1083,35072
21.1137,35091
21.1194,35117
21.1248,35004
21.1305,34983
21.1359,35048
21.1413,34993
21.147,35020
21.1527,34836
21.1581,35012
21.1638,34990
21.1692,34928
21.1749,35078
21.1804,34925
21.1861,35024
21.1915,35102
21.1972,35150
21.2026,34964
21.2083,35010
21.2137,35117
21.2194,34987
21.2248,35094
21.2305,35042
21.236,34980
21.2414,34966
21.2471,35078
21.2525,35119
21.2582,35044
21.2636,35088
21.2693,34997
21.2747,34857
21.2804,35100
21.2858,34943
21.2915,35063
21.2969,35001
21.3026,35222
21.3081,35070
21.3138,35036
21.3192,35109
21.3249,35202
21.3303,35118
21.336,34873
21.3415,34876
21.3472,35067
21.3526,35108
21.358,35216
21.3637,34910
21.3694,34729
21.3749,35148
21.3803,35049
21.386,35232
21.3914,35073
21.3971,34832
21.4025,35027
21.4083,35102
21.4137,34856
21.4194,35053
21.4248,34909
21.4302,34971
21.4359,35016
21.4416,34839
21.447,34991
21.4528,34977
21.4582,35091
21.4636,35068
21.4693,34865
21.475,35062
21.4804,35080
21.4858,34788
21.4915,35041
21.497,34870
21.5027,34941
21.5081,34923
21.5138,34933
21.5192,34928
21.5249,35011
21.5304,35035
21.536,34922
21.5415,35008
21.5469,34927
21.5527,34857
21.5581,34884
21.5638,35022
21.5692,34991
21.5749,35025
21.5803,34934
21.586,34886
21.5914,34847
21.5971,34969
21.6025,35091
21.6082,34798
21.6136,34923
21.6193,34816
21.625,34998
21.6304,35004
21.6361,34883
21.6415,34883
21.6472,34939
21.6526,34902
21.6583,34936
21.6637,34757
21.6694,34949
21.6748,34958
21.6805,34898
21.6859,35242
21.6916,35166
21.697,35041
21.7027,34956
21.7081,34803
21.7138,34846
21.7193,34980
21.7249,34926
21.7304,34843
21.7361,34746
21.7415,34788
21.7472,34877
21.7526,34845
21.7583,34889
21.7637,34830
21.7694,34929
21.7748,34979
21.7805,34975
21.7859,35034
21.7916,34905
21.797,35040
21.8027,34695
21.8082,34955
21.8139,34897
21.8193,34970
21.8249,34888
21.8303,34768
21.8361,34926
21.8415,34960
21.8472,34994
21.8526,34999
21.8583,35005
21.8637,35057
21.8694,34744
21.8748,34941
21.8805,34924
21.8859,34869
21.8916,34902
21.897,34787
21.9027,34915
21.9081,34906
21.9138,35027
21.9192,34978
21.9249,34796
21.9303,34876
21.936,34880
21.9414,34883
21.9471,34830
21.9525,34900
21.9582,35062
21.9636,34828
21.9693,35125
21.9748,34985
21.9803,34866
21.9859,34865
21.9914,34864
21.9971,34906
22.0028,35045
22.0082,34982
22.0139,34935
22.0193,35026
22.025,34776
22.0304,34924
22.0361,34958
22.0415,34922
22.0469,34977
22.0527,34926
22.0581,35022
22.0638,34931
22.0692,34952
22.0749,34896
22.0803,34796
22.086,34796
22.0914,34570
22.0971,34979
22.1025,35012
22.1082,34875
22.1136,34941
22.1193,34910
22.1248,34742
22.1305,34804
22.1359,34927
22.1415,34774
22.147,34920
22.1527,34827
22.1581,34912
22.1638,34879
22.1692,34816
22.1748,34971
22.1805,34824
22.1859,34957
22.1916,34947
22.197,34775
22.2027,34828
22.2081,34872
22.2138,34784
22.2193,34879
22.225,34744
22.2304,34864
22.2361,34835
22.2414,34951
22.2471,34752
22.2527,34880
22.2581,34689
22.2636,34729
22.2693,34745
22.2747,35114
22.2804,34854
22.2858,35069
22.2914,34930
22.2971,34902
22.3025,34829
22.3082,34909
22.3136,34889
22.3193,34802
22.325,34932
22.3304,34793
22.336,34579
22.3415,34656
22.3471,34979
22.3525,34784
22.3582,34960
22.3636,34969
22.3693,34954
22.3747,34813
22.3804,34871
22.3858,34874
22.3915,34748
22.3969,34982
22.4026,34883
22.4081,34864
22.4137,34904
22.4194,34750
22.4249,34750
22.4305,34970
22.4359,34728
22.4416,34855
22.447,34571
22.4527,34825
22.458,34855
22.4637,34766
22.4691,34910
22.4748,34776
22.4805,34835
22.4859,35000
22.4916,34826
22.497,34810
22.5027,34591
22.5081,34822
22.5138,34807
22.5192,34673
22.5249,34791
22.5303,34833
22.536,34848
22.5413,34914
22.547,34887
22.5527,34797
22.5581,34783
22.5638,34905
22.5692,34951
22.5749,34766
22.5803,35061
22.586,34852
22.5914,34955
22.5971,34913
22.6025,34865
22.6082,34882
22.6138,34621
22.6192,34874
22.6249,34912
22.6303,34850
22.636,34944
22.6414,34926
22.6471,34775
22.6525,34833
22.6582,34884
22.6636,34910
22.6693,34838
22.675,34693
22.6804,34641
22.6861,34847
22.6915,34865
22.6971,34901
22.7025,34796
22.7082,34653
22.7136,34940
22.7193,34810
22.7247,34860
22.7304,34787
22.7361,35015
22.7415,34877
22.7472,34801
22.7526,34687
22.7583,34699
22.7637,34797
22.7694,34879
22.7748,34644
22.7804,34924
22.7859,34789
22.7916,34636
22.797,34744
22.8027,34800
22.8081,34833
22.8138,34894
22.8194,34831
22.8249,34708
22.8305,34721
22.836,34914
22.8417,34608
22.847,34670
22.8527,34749
22.8581,34889
22.8638,34672
22.8692,34801
22.8749,34828
22.8806,34756
22.886,34785
22.8917,34782
22.8971,34836
22.9028,34799
22.9082,34862
22.9138,34760
22.9193,34901
22.9249,34780
22.9304,34923
22.936,34643
22.9414,34826
22.9471,35010
22.9525,34995
22.9582,34868
22.9636,34789
22.9693,34797
22.9747,34598
22.9804,34916
22.9858,34646
22.9915,34717
22.9972,34843
23.0026,34938
23.0083,34887
23.0137,34830
23.0194,34574
23.0248,34809
23.0305,34733
23.0359,34735
23.0416,34862
23.047,34809
23.0527,34716
23.0581,34610
23.0638,34733
23.0692,34923
23.0749,34701
23.0803,34778
23.086,34729
23.0914,34569
23.0971,34806
23.1025,34672
23.1082,34783
23.1139,34861
23.1193,34769
23.125,34851
23.1304,34676
23.1361,34695
23.1415,34653
23.1472,34733
23.1526,34894
23.1583,34634
23.1637,34712
23.1694,34947
23.1748,34738
23.1804,34707
23.1859,34619
23.1915,34739
23.1972,34683
23.2026,34705
23.2083,34703
23.2137,34585
23.2194,34831
23.2248,34820
23.2305,34962
23.2359,34893
23.2416,34803
23.247,34777
23.2527,34802
23.2581,34595
23.2638,34873
23.2692,34742
23.2748,34791
23.2805,34747
23.2859,34781
23.2916,34749
23.297,34727
23.3027,34638
23.3081,34835
23.3138,34782
23.3192,34919
23.3249,34663
23.3303,34689
23.336,34741
23.3415,34764
23.3472,34767
23.3526,34801
23.3583,34641
23.3637,34752
23.3694,34725
23.3748,34779
23.3805,34801
23.3859,34741
23.3916,34667
23.397,34703
23.4027,34924
23.4081,34740
23.4137,34725
23.4191,34658
23.4248,34813
23.4305,34865
23.4359,34766
23.4416,34675
23.4471,34659
23.4528,34778
23.4582,34796
23.4639,34672
23.4693,34745
23.475,34741
23.4804,34817
23.4861,34695
23.4915,34648
23.4971,34767
23.5026,34696
23.5083,34635
23.5137,34910
23.5194,34718
23.5248,34763
23.5305,34888
23.5359,34723
23.5415,34890
23.5469,35061
23.5526,34747
23.5583,34567
23.5637,34714
23.5694,34901
23.5748,34776
23.5805,34827
23.5859,34874
23.5916,34689
23.597,34656
23.6027,34669
23.6081,34658
23.6138,34885
23.6192,34706
23.6249,34747
23.6303,34732
23.636,34660
23.6416,34737
23.6471,34936
23.6527,34739
23.6581,34759
23.6638,34726
23.6692,34668
23.6749,34537
23.6803,34789
23.686,34720
23.6914,34615
23.6971,34602
23.7025,34852
23.7082,34662
23.7136,34775
23.7193,34708
23.7247,34648
23.7304,34751
23.7361,34811
23.7415,34704
23.7472,34700
23.7526,34693
23.7583,34825
23.7637,34825
23.7694,34630
23.7748,34690
23.7804,34787
23.7858,34745
23.7915,34848
23.7972,34769
23.8026,34559
23.8083,34722
23.8137,34645
23.8194,34803
23.8247,34550
23.8304,34643
23.8358,34810
23.8415,34697
23.8472,34892
23.8526,34645
23.8583,34540
23.8637,34852
23.8693,34628
23.875,34665
23.8804,34777
23.8861,34619
23.8915,34725
23.8971,34759
23.9028,34806
23.9082,34738
23.9139,34636
23.9193,34737
23.9249,34611
23.9303,34692
23.936,34864
23.9414,34643
23.9471,34724
23.9527,34424
23.9581,34619
23.9638,34728
23.9692,34610
23.9749,34680
23.9803,34659
23.9858,34620
23.9915,34460
23.9972,34727
24.0026,34788
24.0083,34608
24.0137,34731
24.0194,34641
24.0248,34699
24.0305,34514
24.0359,34683
24.0416,34676
24.047,34581
24.0527,34624
24.0581,34666
24.0638,34685
24.0692,34661
24.0748,34685
24.0805,34800
24.0859,34705
24.0916,34635
24.097,34663
24.1027,34626
24.1081,34543
24.1139,34757
24.1193,34806
24.1249,34692
24.1303,34571
24.136,34743
24.1414,34601
24.1471,34631
24.1526,34559
24.1582,34666
24.1637,34674
24.1693,34541
24.175,34574
24.1804,34491
24.1859,34554
24.1916,34537
24.1972,34898
24.2027,34571
24.2083,34488
24.2138,34674
24.2195,34616
24.2249,34742
24.2306,34721
24.236,34635
24.2417,34549
24.2471,34584
24.2528,34582
24.2582,34522
24.2636,34660
24.2693,34639
24.275,34574
24.2804,34600
24.2861,34574
24.2915,34661
24.2972,34583
24.3026,34554
24.3083,34437
24.3136,34587
24.3193,34523
24.3247,34516
24.3304,34534
24.3358,34455
24.3415,34635
24.347,34385
24.3526,34475
24.3583,34636
24.3637,34549
24.3694,34494
24.3748,34549
24.3805,34500
24.3859,34679
24.3916,34561
24.397,34618
24.4027,34531
24.4081,34567
24.4138,34506
24.4192,34548
24.4249,34471
24.4306,34478
24.436,34911
24.4417,34503
24.4471,34594
24.4528,34646
24.4582,34368
24.4639,34710
24.4693,34663
24.475,34542
24.4804,34729
24.4861,34721
24.4915,34730
24.4972,34734
24.5026,34737
24.5082,34593
24.5137,34687
24.5193,34459
24.525,34473
24.5304,34607
24.5361,34460
24.5414,34556
24.5471,34576
24.5528,34790
24.5582,34476
24.5639,34652
24.5693,34827
24.575,34672
24.5804,34692
24.5861,34708
24.5915,34504
24.5972,34706
24.6026,34634
24.6083,34568
24.6137,34636
24.6194,34645
24.6248,34623
24.6305,34633
24.6359,34797
24.6416,34615
24.647,34704
24.6527,34805
24.6581,34496
24.6638,34850
24.6692,34654
24.6749,34550
24.6803,34810
24.686,34541
24.6914,34664
24.6971,34649
24.7025,34611
24.7082,34637
24.7136,34704
24.7193,34767
24.725,34648
24.7304,34482
24.7361,34631
24.7415,34581
24.7472,34641
24.7526,34592
24.7583,34533
24.7637,34666
24.7694,34650
24.7748,34610
24.7805,34647
24.7858,34512
24.7915,34649
24.7972,34636
24.8026,34577
24.8083,34358
24.8137,34402
24.8194,34841
24.8248,34765
24.8305,34479
24.8359,34686
24.8416,34734
24.847,34438
24.8527,34692
24.8581,34730
24.8638,34721
24.8695,34693
24.8749,34693
24.8806,34621
24.886,34640
24.8917,34637
24.8971,34746
24.9028,34606
24.9081,34642
24.9138,34655
24.9194,34579
24.9249,34613
24.9305,34654
24.9359,34677
24.9416,34675
24.947,34654
24.9527,34489
24.9581,34767
24.9638,34707
24.9692,34613
24.9749,34618
24.9806,34505
24.986,34655
24.9917,34463
24.9971,34647
25.0027,34621
25.0081,34562
25.0138,34642
25.0192,34654
25.0249,34666
25.0303,34578
25.036,34518
25.0414,34771
25.0471,34692
25.0526,34514
25.0583,34672
25.0637,34839
25.0694,34561
25.0748,34801
25.0804,34557
25.0859,34333
25.0916,34471
25.097,34796
25.1027,34687
25.1081,34654
25.1138,34624
25.1194,34539
25.1249,34630
25.1305,34657
25.1359,34466
25.1416,34592
25.147,34412
25.1527,34761
25.1581,34633
25.1638,34662
25.1692,34830
25.1749,34628
25.1803,34647
25.186,34557
25.1915,34475
25.1971,34550
25.2026,34518
25.2082,34700
25.2136,34663
25.2193,34637
25.225,34419
25.2304,34446
25.2361,34510
25.2415,34403
25.2472,34655
25.2526,34703
25.2583,34431
25.2637,34659
25.2694,34543
25.2747,34565
25.2804,34513
25.2861,34526
25.2915,34547
25.2972,34606
25.3026,34520
25.3083,34487
25.3137,34684
25.3194,34604
25.3248,34465
25.3305,34325
25.3359,34514
25.3415,34669
25.3472,34716
25.3526,34623
25.3583,34656
25.3637,34613
25.3694,34536
25.3748,34562
25.3804,34685
25.3859,34556
25.3915,34549
25.3972,34562
25.4026,34581
25.4083,34621
25.4137,34649
25.4193,34685
25.425,34756
25.4304,34707
25.4361,34570
25.4415,34612
25.4471,34762
25.4528,34662
25.4582,34633
25.4639,34736
25.4693,34533
25.4749,34554
25.4803,34681
25.486,34662
25.4914,34727
25.4971,34733
25.5025,34725
25.5082,34565
25.5139,34631
25.5193,34523
25.5247,34533
25.5304,34533
25.5358,34768
25.5416,34533
25.547,34677
25.5527,34688
25.5581,34609
25.5638,34440
25.5692,34595
25.5749,34507
25.5803,34536
25.586,34439
25.5914,34534
25.5971,34833
25.6028,34664
25.6082,34602
25.6139,34458
25.6193,34534
25.6249,34632
25.6303,34576
25.636,34375
25.6414,34415
25.6471,34568
25.6526,34530
25.6582,34766
25.6636,34786
25.6693,34629
25.675,34736
25.6804,34602
25.6861,34253
25.6915,34694
25.6972,34594
25.7026,34489
25.7083,34533
25.7137,34604
25.7194,34679
25.7248,34412
25.7305,34681
25.7359,34684
25.7416,34493
25.747,34698
25.7527,34607
25.7581,34639
25.7638,34464
25.7692,34528
25.7749,34571
25.7806,34639
25.786,34780
25.7917,34731
25.7971,34544
25.8025,34582
25.8082,34771
25.8139,34524
25.8193,34811
25.825,34357
25.8304,34660
25.8361,34571
25.8415,34644
25.8472,34605
25.8525,34801
25.8582,34654
25.8637,34626
25.8692,34649
25.8749,34564
25.8806,34539
25.886,34702
25.8917,34512
25.8971,34595
25.9028,34510
25.9082,34614
25.9138,34658
25.9192,34660
25.9249,34575
25.9303,34600
25.936,34586
25.9414,34573
25.9471,34540
25.9525,34623
25.9582,34599
25.9639,34759
25.9693,34736
25.975,34589
25.9804,34788
25.9861,34609
25.9915,34564
25.9972,34524
26.0026,34663
26.0118,34523
26.0146,34721
26.0194,34679
26.0248,34567
26.0305,34802
26.0359,34659
26.0416,34587
26.047,34778
26.0528,34656
26.0582,34639
26.0638,34484
26.0729,34394
26.0781,34643
26.0804,34578
26.0861,34526
26.095,34696
26.0987,34891
26.1027,34524
26.112,34578
26.1188,34516
26.1194,34852
26.1248,34669
26.1305,34650
26.1359,34737
26.1416,34654
26.147,34596
26.1527,34660
26.1581,34429
26.1638,34683
26.1692,34476
26.1749,34626
26.1803,34639
26.186,34540
26.1914,34484
26.1971,34471
26.2025,34642
26.2082,34552
26.2137,34618
26.2194,34578
26.2248,34522
26.2304,34438
26.2359,34671
26.2416,34711
26.2472,34619
26.2526,34583
26.2583,34596
26.2637,34372
26.2694,34578
26.2748,34634
26.2805,34580
26.2859,34667
26.2916,34464
26.297,34616
26.3027,34585
26.3081,34793
26.3138,34720
26.3195,34922
26.3249,34586
26.3306,34524
26.336,34678
26.3416,34651
26.347,34683
26.3527,34546
26.3581,34284
26.3638,34608
26.3692,34580
26.3749,34663
26.3803,34787
26.386,34375
26.3917,34530
26.3971,34611
26.4028,34656
26.4082,34725
26.4139,34390
26.4193,34495
26.425,34522
26.4304,34467
26.4361,34680
26.4415,34577
26.4472,34680
26.4526,34672
26.4583,34589
26.4637,34624
26.4694,34640
26.4748,34585
26.4805,34871
26.4859,34760
26.4916,34762
26.497,34690
26.5027,34549
26.5081,34453
26.5138,34655
26.5192,34658
26.5249,34540
26.5303,34792
26.536,34731
26.5417,34666
26.5471,34672
26.5528,34629
26.5581,34503
26.5638,34560
26.5692,34401
26.5749,34605
26.5803,34745
26.586,34607
26.5914,34448
26.5971,34646
26.6025,34713
26.6082,34522
26.6139,34746
26.6193,34512
26.625,34653
26.6304,34609
26.6361,34573
26.6415,34675
26.6472,34763
26.6526,34667
26.6583,34543
26.6637,34647
26.6694,34682
26.6748,34809
26.6805,34618
26.6859,34748
26.6916,34593
26.6973,34596
26.7027,34641
26.7081,34690
26.7138,34601
26.7195,34782
26.7249,34567
26.7306,34605
26.736,34604
26.7417,34616
26.7471,34598
26.7528,34461
26.7582,34711
26.7639,34630
26.7693,34611
26.775,34648
26.7803,34648
26.786,34492
26.7915,34637
26.7972,34465
26.8026,34696
26.8082,34573
26.8139,34738
26.8193,34697
26.825,34736
26.8304,34891
26.8361,34666
26.8415,34686
26.8472,34533
26.8526,34610
26.8581,34759
26.8638,34725
26.8695,34585
26.8749,34737
26.8806,34688
26.886,34664
26.8917,34771
26.8972,34605
26.9026,34576
26.9084,34516
26.9138,34726
26.9195,34710
26.9248,34660
26.9305,34692
26.9362,34545
26.9416,34668
26.9473,34515
26.9527,34475
26.9584,34510
26.9638,34633
26.9694,34509
26.9748,34766
26.9805,34733
26.9862,34428
26.9916,34715
26.997,34427
27.0027,34704
27.0084,34701
27.0138,34568
27.0195,34750
27.0249,34640
27.0306,34502
27.036,34438
27.0417,34554
27.0471,34749
27.0528,34392
27.0582,34511
27.0639,34675
27.0693,34589
27.0749,34567
27.0806,34771
27.0861,34707
27.0917,34598
27.0971,34421
27.1028,34548
27.1084,34579
27.1139,34617
27.1193,34654
27.125,34583
27.1305,34582
27.1361,34395
27.1416,34423
27.1473,34612
27.1527,34575
27.1584,34825
27.1638,34482
27.1695,34584
27.1749,34622
27.1806,34563
27.1862,34552
27.1916,34518
27.1973,34557
27.2027,34552
27.2084,34473
27.2138,34536
27.2195,34521
27.2249,34454
27.2304,34543
27.2361,34252
27.2415,34573
27.2472,34375
27.2528,34475
27.2582,34247
27.2639,34609
27.2693,34581
27.275,34536
27.2804,34598
27.2861,34355
27.2916,34377
27.2973,34463
27.3027,34527
27.3084,34555
27.3138,34507
27.3195,34406
27.3249,34442
27.3306,34566
27.336,34398
27.3417,34635
27.3471,34430
27.3528,34586
27.3582,34514
27.3639,34532
27.3695,34502
27.375,34613
27.3806,34363
27.386,34565
27.3917,34570
27.3972,34503
27.4029,34533
27.4083,34553
27.4139,34405
27.4194,34604
27.4251,34300
27.4305,34462
27.4362,34532
27.4416,34355
27.4473,34415
27.4527,34614
27.4584,34303
27.4638,34668
27.4695,34453
27.4749,34511
27.4806,34569
27.486,34395
27.4917,34418
27.4971,34593
27.5028,34475
27.5082,34413
27.5139,34439
27.5193,34529
27.525,34383
27.5304,34712
27.5361,34545
27.5415,34712
27.5472,34648
27.5529,34580
27.5583,34607
27.564,34397
27.5694,34579
27.5751,34693
27.5805,34540
27.5862,34519
27.5916,34648
27.5973,34424
27.6027,34452
27.6084,34512
27.6138,34426
27.6195,34513
27.6249,34627
27.6307,34467
27.6361,34659
27.6418,34392
27.6472,34380
27.6528,34456
27.6583,34559
27.664,34491
27.6694,34483
27.6751,34532
27.6805,34468
27.6862,34681
27.6916,34552
27.6973,34632
27.7027,34683
27.7084,34508
27.7138,34469
27.7195,34603
27.7248,34700
27.7305,34573
27.7362,34591
27.7416,34607
27.7473,34563
27.7527,34565
27.7584,34412
27.7638,34537
27.7695,34476
27.7749,34428
27.7806,34627
27.786,34661
27.7917,34592
27.7971,34427
27.8028,34738
27.8082,34685
27.8139,34676
27.8193,34815
27.825,34496
27.8307,34616
27.8361,34786
27.8418,34721
27.8472,34596
27.8529,34338
27.8583,34597
27.864,34403
27.8693,34467
27.875,34594
27.8804,34588
27.8861,34695
27.8915,34450
27.8972,34614
27.9029,34700
27.9083,34511
27.914,34345
27.9194,34419
27.9251,34581
27.9305,34459
27.9362,34389
27.9416,34575
27.9473,34511
27.9527,34531
27.9584,34408
27.9638,34444
27.9695,34504
27.975,34679
27.9807,34451
27.9861,34440
27.9918,34466
27.9972,34622
28.0029,34532
28.0083,34508
28.014,34472
28.0194,34502
28.0251,34303
28.0305,34598
28.0362,34429
28.0416,34349
28.0473,34472
28.0528,34297
28.0582,34391
28.0639,34329
28.0694,34444
28.0751,34389
28.0805,34284
28.0862,34306
28.0916,34448
28.0973,34239
28.1027,34562
28.1084,34297
28.1138,34388
28.1195,34523
28.1249,34562
28.1306,34579
28.1362,34496
28.1417,34584
28.1473,34638
28.1527,34261
28.1584,34314
28.1638,34304
28.1695,34436
28.1749,34609
28.1806,34534
28.186,34603
28.1917,34622
28.1971,34366
28.2028,34576
28.2082,34406
28.2139,34550
28.2193,34550
28.225,34376
28.2307,34750
28.2361,34327
28.2418,34253
28.2472,34538
28.2529,34455
28.2583,34419
28.264,34483
28.2694,34471
28.2751,34445
28.2805,34430
28.2862,34408
28.2916,34432
28.2973,34380
28.3027,34456
28.3084,34372
28.3138,34671
28.3195,34248
28.3249,34472
28.3306,34700
28.336,34310
28.3417,34460
28.3471,34332
28.3528,34420
28.3583,34533
28.364,34435
28.3694,34612
28.3751,34608
28.3805,34675
28.3862,34558
28.3916,34567
28.3973,34529
28.4027,34406
28.4084,34587
28.4138,34679
28.4195,34275
28.4252,34528
28.4306,34519
28.4363,34367
28.4417,34576
28.4474,34337
28.4528,34505
28.4585,34490
28.4639,34626
28.4696,34418
28.475,34277
28.4807,34551
28.4861,34298
28.4916,34507
28.4973,34285
28.5027,34403
28.5084,34384
28.5138,34564
28.5194,34554
28.5251,34478
28.5305,34406
28.5362,34313
28.5416,34574
28.5472,34616
28.5529,34573
28.5583,34499
28.564,34469
28.5694,34696
28.575,34592
28.5807,34413
28.5861,34504
28.5918,34536
28.5972,34646
28.6028,34565
28.6082,34589
28.6139,34512
28.6193,34441
28.625,34529
28.6305,34617
28.6362,34314
28.6416,34372
28.6473,34608
28.6527,34543
28.6584,34509
28.6638,34331
28.6695,34594
28.6752,34610
28.6806,34478
28.6862,34318
28.6916,34600
28.6973,34506
28.7027,34557
28.7084,34580
28.7138,34445
28.7195,34575
28.7249,34458
28.7306,34543
28.736,34723
28.7417,34579
28.7471,34454
28.7528,34612
28.7582,34546
28.7639,34438
28.7693,34526
28.775,34628
28.7804,34580
28.7861,34352
28.7918,34514
28.7972,34505
28.8029,34583
28.8083,34466
28.814,34531
28.8194,34345
28.8251,34533
28.8305,34616
28.8362,34696
28.8416,34631
28.8473,34391
28.8527,34714
28.8584,34481
28.8638,34487
28.8695,34528
28.8749,34656
28.8806,34582
28.886,34574
28.8917,34547
28.8971,34430
28.9028,34586
28.9085,34482
28.9139,34427
28.9196,34479
28.925,34557
28.9307,34470
28.9361,34487
28.9418,34488
28.9472,34473
28.9529,34643
28.9583,34496
28.964,34600
28.9694,34437
28.9751,34518
28.9805,34332
28.9862,34713
28.9916,34470
28.9973,34753
29.0027,34618
29.0084,34777
29.0138,34497
29.0195,34733
29.0249,34611
29.0306,34605
29.036,34716
29.0418,34675
29.0472,34689
29.0529,34665
29.0583,34484
29.064,34645
29.0695,34705
29.0749,34614
29.0805,34698
29.0862,34506
29.0916,34463
29.0973,34638
29.1027,34709
29.1084,34486
29.1138,34733
29.1195,34610
29.1249,34441
29.1306,34587
29.136,34620
29.1417,34743
29.1474,34612
29.1527,34576
29.1584,34616
29.164,34585
29.1695,34401
29.1752,34484
29.1806,34544
29.186,34681
29.1917,34457
29.1971,34539
29.2028,34607
29.2082,34662
29.2139,34580
29.2196,34616
29.2249,34364
29.2306,34485
29.236,34692
29.2417,34729
29.2472,34784
29.2528,34502
29.2583,34689
29.264,34655
29.2694,34652
29.2749,34539
29.2806,34611
29.286,34632
29.2917,34649
29.2972,34438
29.3028,34509
29.3083,34395
29.3139,34559
29.3194,34516
29.3251,34318
29.3305,34510
29.3362,34541
29.3416,34297
29.3471,34450
29.3528,34459
29.3583,34629
29.364,34531
29.3694,34447
29.375,34359
29.3805,34499
29.3862,34583
29.3916,34568
29.3973,34633
29.4029,34393
29.4084,34691
29.414,34586
