Experiment: Mar_9_turb3_expt vial 12, Tue Mar  9 17:54:12 2021
22.447,172
22.4527,171
22.458,170
22.4637,173
22.4691,173
22.4748,169
22.4805,172
22.4859,171
22.4916,171
22.497,173
22.5027,175
22.5081,173
22.5138,172
22.5192,172
22.5249,172
22.5303,173
22.536,169
22.5413,174
22.547,174
22.5527,172
22.5581,170
22.5638,170
22.5692,173
22.5749,174
22.5803,171
22.586,173
22.5914,173
22.5971,172
22.6025,171
22.6082,170
22.6138,171
22.6192,171
22.6249,172
22.6303,173
22.636,174
22.6414,172
22.6471,169
22.6525,170
22.6582,171
22.6636,172
22.6693,173
22.675,173
22.6804,173
22.6861,169
22.6915,174
22.6971,174
22.7025,173
22.7082,171
22.7136,172
22.7193,173
22.7247,172
22.7304,170
22.7361,169
22.7415,174
22.7472,171
22.7526,170
22.7583,172
22.7637,171
22.7694,173
22.7748,172
22.7804,174
22.7859,171
22.7916,170
22.797,171
22.8027,174
22.8081,171
22.8138,172
22.8194,172
22.8249,171
22.8305,173
22.836,172
22.8417,171
22.847,171
22.8527,172
22.8581,172
22.8638,173
22.8692,173
22.8749,169
22.8806,173
22.886,171
22.8917,171
22.8971,172
22.9028,173
22.9082,172
22.9138,175
22.9193,176
22.9249,173
22.9304,172
22.936,173
22.9414,172
22.9471,172
22.9525,171
22.9582,172
22.9636,170
22.9693,170
22.9747,172
22.9804,173
22.9858,168
22.9915,169
22.9972,172
23.0026,169
23.0083,170
23.0137,171
23.0194,172
23.0248,171
23.0305,171
23.0359,173
23.0416,170
23.047,172
23.0527,171
23.0581,170
23.0638,174
23.0692,173
23.0749,174
23.0803,173
23.086,173
23.0914,172
23.0971,170
23.1025,171
23.1082,172
23.1139,171
23.1193,171
23.125,170
23.1304,170
23.1361,173
23.1415,172
23.1472,172
23.1526,172
23.1583,172
23.1637,171
23.1694,171
23.1748,172
23.1804,172
23.1859,172
23.1915,172
23.1972,171
23.2026,173
23.2083,173
23.2137,171
23.2194,172
23.2248,170
23.2305,170
23.2359,172
23.2416,170
23.247,172
23.2527,173
23.2581,171
23.2638,174
23.2692,172
23.2748,173
23.2805,173
23.2859,171
23.2916,172
23.297,171
23.3027,170
23.3081,168
23.3138,171
23.3192,168
23.3249,173
23.3303,172
23.336,172
23.3415,170
23.3472,170
23.3526,172
23.3583,170
23.3637,170
23.3694,171
23.3748,172
23.3805,172
23.3859,171
23.3916,171
23.397,171
23.4027,169
23.4081,171
23.4137,170
23.4191,170
23.4248,170
23.4305,171
23.4359,172
23.4416,172
23.4471,171
23.4528,170
23.4582,173
23.4639,172
23.4693,170
23.475,171
23.4804,170
23.4861,171
23.4915,171
23.4971,171
23.5026,171
23.5083,171
23.5137,169
23.5194,169
23.5248,171
23.5305,173
23.5359,169
23.5415,173
23.5469,171
23.5526,171
23.5583,169
23.5637,171
23.5694,172
23.5748,172
23.5805,171
23.5859,170
23.5916,171
23.597,171
23.6027,170
23.6081,172
23.6138,170
23.6192,171
23.6249,173
23.6303,168
23.636,170
23.6416,170
23.6471,171
23.6527,171
23.6581,168
23.6638,170
23.6692,171
23.6749,170
23.6803,173
23.686,172
23.6914,172
23.6971,171
23.7025,173
23.7082,172
23.7136,170
23.7193,168
23.7247,170
23.7304,172
23.7361,172
23.7415,170
23.7472,170
23.7526,170
23.7583,169
23.7637,170
23.7694,171
23.7748,172
23.7804,171
23.7858,171
23.7915,171
23.7972,171
23.8026,173
23.8083,170
23.8137,172
23.8194,173
23.8247,173
23.8304,171
23.8358,171
23.8415,169
23.8472,169
23.8526,171
23.8583,169
23.8637,173
23.8693,171
23.875,174
23.8804,168
23.8861,174
23.8915,172
23.8971,171
23.9028,169
23.9082,172
23.9139,170
23.9193,174
23.9249,172
23.9303,170
23.936,172
23.9414,172
23.9471,170
23.9527,172
23.9581,173
23.9638,173
23.9692,172
23.9749,173
23.9803,173
23.9858,172
23.9915,171
23.9972,173
24.0026,171
24.0083,171
24.0137,170
24.0194,172
24.0248,168
24.0305,170
24.0359,172
24.0416,171
24.047,171
24.0527,170
24.0581,171
24.0638,170
24.0692,170
24.0748,169
24.0805,172
24.0859,172
24.0916,172
24.097,172
24.1027,173
24.1081,174
24.1139,172
24.1193,173
24.1249,171
24.1303,173
24.136,173
24.1414,172
24.1471,171
24.1526,172
24.1582,171
24.1637,173
24.1693,172
24.175,174
24.1804,173
24.1859,173
24.1916,172
24.1972,171
24.2027,171
24.2083,171
24.2138,172
24.2195,172
24.2249,169
24.2306,170
24.236,171
24.2417,172
24.2471,169
24.2528,169
24.2582,172
24.2636,173
24.2693,172
24.275,172
24.2804,171
24.2861,173
24.2915,173
24.2972,171
24.3026,171
24.3083,171
24.3136,170
24.3193,170
24.3247,173
24.3304,172
24.3358,173
24.3415,171
24.347,171
24.3526,172
24.3583,171
24.3637,173
24.3694,172
24.3748,172
24.3805,172
24.3859,171
24.3916,171
24.397,172
24.4027,171
24.4081,172
24.4138,169
24.4192,172
24.4249,171
24.4306,171
24.436,172
24.4417,171
24.4471,171
24.4528,171
24.4582,170
24.4639,172
24.4693,172
24.475,172
24.4804,171
24.4861,170
24.4915,173
24.4972,171
24.5026,172
24.5082,170
24.5137,170
24.5193,171
24.525,170
24.5304,172
24.5361,173
24.5414,171
24.5471,174
24.5528,174
24.5582,171
24.5639,172
24.5693,172
24.575,171
24.5804,173
24.5861,173
24.5915,172
24.5972,174
24.6026,171
24.6083,173
24.6137,172
24.6194,173
24.6248,170
24.6305,173
24.6359,173
24.6416,171
24.647,172
24.6527,172
24.6581,170
24.6638,171
24.6692,171
24.6749,173
24.6803,172
24.686,174
24.6914,174
24.6971,171
24.7025,172
24.7082,173
24.7136,172
24.7193,171
24.725,171
24.7304,172
24.7361,173
24.7415,170
24.7472,172
24.7526,171
24.7583,171
24.7637,170
24.7694,170
24.7748,172
24.7805,171
24.7858,173
24.7915,170
24.7972,172
24.8026,172
24.8083,171
24.8137,172
24.8194,173
24.8248,170
24.8305,171
24.8359,174
24.8416,170
24.847,171
24.8527,171
24.8581,171
24.8638,172
24.8695,171
24.8749,171
24.8806,171
24.886,172
24.8917,169
24.8971,173
24.9028,171
24.9081,171
24.9138,171
24.9194,174
24.9249,172
24.9305,174
24.9359,171
24.9416,172
24.947,172
24.9527,174
24.9581,172
24.9638,170
24.9692,170
24.9749,175
24.9806,174
24.986,172
24.9917,171
24.9971,170
25.0027,172
25.0081,173
25.0138,173
25.0192,173
25.0249,170
25.0303,173
25.036,171
25.0414,172
25.0471,171
25.0526,170
25.0583,168
25.0637,171
25.0694,172
25.0748,172
25.0804,171
25.0859,171
25.0916,172
25.097,175
25.1027,172
25.1081,170
25.1138,171
25.1194,173
25.1249,172
25.1305,171
25.1359,170
25.1416,172
25.147,172
25.1527,171
25.1581,170
25.1638,172
25.1692,173
25.1749,172
25.1803,172
25.186,171
25.1915,169
25.1971,170
25.2026,170
25.2082,171
25.2136,173
25.2193,173
25.225,172
25.2304,169
25.2361,173
25.2415,169
25.2472,171
25.2526,173
25.2583,170
25.2637,172
25.2694,173
25.2747,171
25.2804,173
25.2861,177
25.2915,172
25.2972,172
25.3026,170
25.3083,171
25.3137,174
25.3194,172
25.3248,173
25.3305,174
25.3359,172
25.3415,172
25.3472,170
25.3526,172
25.3583,172
25.3637,172
25.3694,171
25.3748,173
25.3804,173
25.3859,172
25.3915,170
25.3972,170
25.4026,172
25.4083,173
25.4137,170
25.4193,171
25.425,172
25.4304,172
25.4361,171
25.4415,170
25.4471,167
25.4528,169
25.4582,171
25.4639,170
25.4693,170
25.4749,170
25.4803,173
25.486,171
25.4914,172
25.4971,173
25.5025,170
25.5082,170
25.5139,172
25.5193,169
25.5247,170
25.5304,170
25.5358,173
25.5416,171
25.547,172
25.5527,169
25.5581,174
25.5638,173
25.5692,170
25.5749,172
25.5803,168
25.586,171
25.5914,172
25.5971,169
25.6028,172
25.6082,173
25.6139,173
25.6193,172
25.6249,172
25.6303,166
25.636,170
25.6414,172
25.6471,173
25.6526,172
25.6582,170
25.6636,172
25.6693,172
25.675,169
25.6804,172
25.6861,171
25.6915,169
25.6972,170
25.7026,172
25.7083,173
25.7137,171
25.7194,171
25.7248,170
25.7305,173
25.7359,170
25.7416,170
25.747,172
25.7527,171
25.7581,173
25.7638,172
25.7692,174
25.7749,171
25.7806,173
25.786,174
25.7917,171
25.7971,168
25.8025,170
25.8082,175
25.8139,172
25.8193,169
25.825,170
25.8304,173
25.8361,170
25.8415,172
25.8472,170
25.8525,172
25.8582,173
25.8637,172
25.8692,173
25.8749,174
25.8806,170
25.886,172
25.8917,173
25.8971,174
25.9028,170
25.9082,173
25.9138,176
25.9192,174
25.9249,171
25.9303,171
25.936,175
25.9414,171
25.9471,172
25.9525,173
25.9582,173
25.9639,173
25.9693,173
25.975,174
25.9804,171
25.9861,173
25.9915,169
25.9972,171
26.0026,174
26.0118,170
26.0146,170
26.0194,171
26.0248,173
26.0305,172
26.0359,170
26.0416,173
26.047,173
26.0528,173
26.0582,170
26.0638,170
26.0729,172
26.0781,169
26.0804,169
26.0861,173
26.095,170
26.0987,172
26.1027,173
26.112,170
26.1188,171
26.1194,171
26.1248,170
26.1305,172
26.1359,170
26.1416,171
26.147,172
26.1527,172
26.1581,172
26.1638,171
26.1692,172
26.1749,170
26.1803,168
26.186,172
26.1914,172
26.1971,172
26.2025,173
26.2082,173
26.2137,172
26.2194,171
26.2248,172
26.2304,171
26.2359,171
26.2416,171
26.2472,168
26.2526,169
26.2583,171
26.2637,170
26.2694,171
26.2748,171
26.2805,170
26.2859,173
26.2916,171
26.297,171
26.3027,171
26.3081,171
26.3138,170
26.3195,172
26.3249,170
26.3306,172
26.336,171
26.3416,174
26.347,169
26.3527,172
26.3581,172
26.3638,169
26.3692,169
26.3749,170
26.3803,173
26.386,172
26.3917,171
26.3971,170
26.4028,171
26.4082,171
26.4139,173
26.4193,172
26.425,172
26.4304,173
26.4361,171
26.4415,172
26.4472,169
26.4526,171
26.4583,171
26.4637,176
26.4694,172
26.4748,172
26.4805,173
26.4859,172
26.4916,172
26.497,170
26.5027,173
26.5081,170
26.5138,173
26.5192,174
26.5249,174
26.5303,171
26.536,172
26.5417,173
26.5471,174
26.5528,175
26.5581,174
26.5638,172
26.5692,171
26.5749,171
26.5803,173
26.586,173
26.5914,173
26.5971,173
26.6025,172
26.6082,171
26.6139,170
26.6193,172
26.625,170
26.6304,171
26.6361,173
26.6415,173
26.6472,173
26.6526,172
26.6583,173
26.6637,173
26.6694,173
26.6748,171
26.6805,172
26.6859,171
26.6916,170
26.6973,170
26.7027,171
26.7081,171
26.7138,173
26.7195,171
26.7249,173
26.7306,168
26.736,172
26.7417,170
26.7471,171
26.7528,173
26.7582,171
26.7639,169
26.7693,170
26.775,172
26.7803,169
26.786,171
26.7915,172
26.7972,170
26.8026,170
26.8082,172
26.8139,173
26.8193,171
26.825,169
26.8304,170
26.8361,171
26.8415,171
26.8472,170
26.8526,170
26.8581,171
26.8638,170
26.8695,169
26.8749,172
26.8806,170
26.886,170
26.8917,172
26.8972,171
26.9026,171
26.9084,170
26.9138,172
26.9195,169
26.9248,170
26.9305,170
26.9362,169
26.9416,171
26.9473,173
26.9527,171
26.9584,171
26.9638,171
26.9694,172
26.9748,173
26.9805,170
26.9862,171
26.9916,170
26.997,170
27.0027,170
27.0084,172
27.0138,168
27.0195,170
27.0249,171
27.0306,170
27.036,170
27.0417,171
27.0471,172
27.0528,172
27.0582,171
27.0639,169
27.0693,172
27.0749,171
27.0806,172
27.0861,172
27.0917,173
27.0971,170
27.1028,170
27.1084,172
27.1139,171
27.1193,174
27.125,173
27.1305,173
27.1361,170
27.1416,169
27.1473,170
27.1527,169
27.1584,170
27.1638,170
27.1695,171
27.1749,173
27.1806,172
27.1862,173
27.1916,177
27.1973,169
27.2027,169
27.2084,173
27.2138,171
27.2195,170
27.2249,175
27.2304,174
27.2361,171
27.2415,172
27.2472,171
27.2528,171
27.2582,173
27.2639,169
27.2693,174
27.275,172
27.2804,170
27.2861,172
27.2916,172
27.2973,171
27.3027,170
27.3084,172
27.3138,171
27.3195,172
27.3249,170
27.3306,173
27.336,171
27.3417,170
27.3471,171
27.3528,172
27.3582,172
27.3639,170
27.3695,170
27.375,171
27.3806,173
27.386,171
27.3917,173
27.3972,173
27.4029,170
27.4083,170
27.4139,169
27.4194,173
27.4251,171
27.4305,169
27.4362,170
27.4416,172
27.4473,169
27.4527,172
27.4584,174
27.4638,174
27.4695,174
27.4749,173
27.4806,170
27.486,175
27.4917,172
27.4971,172
27.5028,171
27.5082,170
27.5139,174
27.5193,171
27.525,173
27.5304,173
27.5361,170
27.5415,172
27.5472,175
27.5529,171
27.5583,170
27.564,168
27.5694,169
27.5751,171
27.5805,172
27.5862,172
27.5916,172
27.5973,171
27.6027,172
27.6084,168
27.6138,169
27.6195,172
27.6249,174
27.6307,171
27.6361,170
27.6418,170
27.6472,172
27.6528,174
27.6583,170
27.664,170
27.6694,170
27.6751,169
27.6805,172
27.6862,172
27.6916,172
27.6973,164
27.7027,167
27.7084,170
27.7138,170
27.7195,170
27.7248,172
27.7305,172
27.7362,171
27.7416,171
27.7473,170
27.7527,173
27.7584,171
27.7638,171
27.7695,171
27.7749,171
27.7806,171
27.786,170
27.7917,172
27.7971,171
27.8028,171
27.8082,172
27.8139,171
27.8193,173
27.825,174
27.8307,173
27.8361,170
27.8418,171
27.8472,171
27.8529,173
27.8583,173
27.864,171
27.8693,170
27.875,170
27.8804,173
27.8861,166
27.8915,172
27.8972,173
27.9029,172
27.9083,173
27.914,172
27.9194,171
27.9251,172
27.9305,173
27.9362,172
27.9416,172
27.9473,170
27.9527,171
27.9584,170
27.9638,170
27.9695,171
27.975,172
27.9807,172
27.9861,172
27.9918,174
27.9972,173
28.0029,170
28.0083,170
28.014,170
28.0194,173
28.0251,174
28.0305,172
28.0362,172
28.0416,170
28.0473,171
28.0528,170
28.0582,174
28.0639,170
28.0694,172
28.0751,173
28.0805,173
28.0862,171
28.0916,174
28.0973,174
28.1027,172
28.1084,171
28.1138,173
28.1195,171
28.1249,172
28.1306,169
28.1362,171
28.1417,173
28.1473,173
28.1527,174
28.1584,172
28.1638,174
28.1695,170
28.1749,171
28.1806,172
28.186,166
28.1917,172
28.1971,175
28.2028,173
28.2082,171
28.2139,171
28.2193,171
28.225,172
28.2307,172
28.2361,171
28.2418,170
28.2472,171
28.2529,169
28.2583,171
28.264,173
28.2694,173
28.2751,169
28.2805,171
28.2862,172
28.2916,170
28.2973,171
28.3027,169
28.3084,172
28.3138,172
28.3195,171
28.3249,171
28.3306,170
28.336,174
28.3417,172
28.3471,172
28.3528,171
28.3583,170
28.364,173
28.3694,172
28.3751,172
28.3805,173
28.3862,172
28.3916,170
28.3973,171
28.4027,173
28.4084,172
28.4138,170
28.4195,172
28.4252,170
28.4306,172
28.4363,174
28.4417,174
28.4474,173
28.4528,173
28.4585,173
28.4639,171
28.4696,170
28.475,166
28.4807,174
28.4861,172
28.4916,171
28.4973,171
28.5027,172
28.5084,171
28.5138,173
28.5194,172
28.5251,171
28.5305,173
28.5362,173
28.5416,168
28.5472,172
28.5529,172
28.5583,170
28.564,172
28.5694,172
28.575,173
28.5807,173
28.5861,171
28.5918,172
28.5972,170
28.6028,173
28.6082,170
28.6139,170
28.6193,172
28.625,171
28.6305,168
28.6362,171
28.6416,172
28.6473,172
28.6527,170
28.6584,170
28.6638,170
28.6695,170
28.6752,170
28.6806,172
28.6862,173
28.6916,169
28.6973,172
28.7027,170
28.7084,173
28.7138,173
28.7195,171
28.7249,171
28.7306,172
28.736,173
28.7417,171
28.7471,171
28.7528,175
28.7582,174
28.7639,172
28.7693,171
28.775,174
28.7804,169
28.7861,170
28.7918,172
28.7972,171
28.8029,173
28.8083,174
28.814,170
28.8194,172
28.8251,172
28.8305,174
28.8362,174
28.8416,172
28.8473,171
28.8527,171
28.8584,173
28.8638,171
28.8695,171
28.8749,170
28.8806,171
28.886,172
28.8917,172
28.8971,172
28.9028,173
28.9085,171
28.9139,170
28.9196,170
28.925,170
28.9307,171
28.9361,171
28.9418,173
28.9472,169
28.9529,170
28.9583,171
28.964,171
28.9694,171
28.9751,172
28.9805,173
28.9862,172
28.9916,173
28.9973,172
29.0027,170
29.0084,171
29.0138,174
29.0195,172
29.0249,172
29.0306,174
29.036,172
29.0418,173
29.0472,172
29.0529,172
29.0583,173
29.064,174
29.0695,169
29.0749,173
29.0805,173
29.0862,171
29.0916,173
29.0973,174
29.1027,172
29.1084,171
29.1138,171
29.1195,172
29.1249,173
29.1306,171
29.136,174
29.1417,174
29.1474,172
29.1527,169
29.1584,170
29.164,173
29.1695,170
29.1752,170
29.1806,173
29.186,172
29.1917,175
29.1971,171
29.2028,171
29.2082,174
29.2139,170
29.2196,172
29.2249,172
29.2306,172
29.236,170
29.2417,172
29.2472,175
29.2528,170
29.2583,172
29.264,172
29.2694,172
29.2749,173
29.2806,171
29.286,174
29.2917,171
29.2972,172
29.3028,172
29.3083,170
29.3139,169
29.3194,170
29.3251,171
29.3305,171
29.3362,171
29.3416,172
29.3471,171
29.3528,169
29.3583,172
29.364,169
29.3694,172
29.375,173
29.3805,170
29.3862,170
29.3916,170
29.3973,172
29.4029,172
29.4084,170
29.414,173
29.4193,174
29.4251,169
29.4305,170
29.4361,169
29.4418,170
29.4472,173
29.4529,172
29.4583,170
29.464,172
29.4694,175
29.4751,173
29.4805,176
29.4862,175
29.4916,172
29.4973,172
29.5027,172
29.5084,172
29.5138,173
29.5195,173
29.5249,172
29.5306,175
29.5363,173
29.5417,172
29.5474,174
29.5528,173
29.5585,173
29.5638,175
29.5695,173
29.5749,169
29.5806,172
29.586,173
29.5917,172
29.5974,170
29.6028,172
29.6085,170
29.6139,170
29.6196,174
29.625,172
29.6307,171
29.636,169
29.6417,173
29.6471,174
29.6528,173
29.6585,175
29.6639,174
29.6696,173
29.675,173
29.6807,171
29.6861,171
29.6918,172
29.6972,170
29.7029,169
29.7083,171
29.714,172
29.7194,170
29.7251,172
29.7305,172
29.7362,175
29.7419,172
29.7473,174
29.753,173
29.7582,171
29.7639,173
29.7696,171
29.775,171
29.7807,170
29.7861,173
29.7918,169
29.7973,172
29.8029,173
29.8084,172
29.8141,173
29.8195,174
29.8252,173
29.8306,173
29.8362,172
29.8417,171
29.8473,170
29.8528,172
29.8585,173
29.8639,173
29.8696,172
29.875,173
29.8807,173
29.8861,172
29.8918,174
29.8972,172
29.9029,172
29.9083,173
29.914,172
29.9194,171
29.9251,173
29.9305,171
29.9362,173
29.9416,174
29.9473,173
29.9527,171
29.9584,173
29.9641,171
29.9695,173
29.9752,171
29.9806,171
29.9863,172
29.9917,171
29.9974,170
30.0028,168
30.0085,170
30.0139,170
30.0196,173
30.025,170
30.0307,168
30.0361,174
30.0416,170
30.0473,172
30.0527,173
30.0584,170
30.0638,174
30.0694,172
30.0751,170
30.0805,175
30.0862,173
30.0916,171
30.0972,171
30.1029,172
30.1083,171
30.114,171
30.1194,171
30.125,173
30.1307,168
30.1361,170
30.1418,172
30.1472,170
30.1528,173
30.1585,170
30.1639,170
30.1696,171
30.175,169
30.1806,171
30.186,169
30.1917,168
30.1974,172
30.2028,172
30.2085,171
30.2139,172
30.2195,172
30.225,173
30.2307,175
30.2361,174
30.2418,174
30.2472,171
30.2529,171
30.2583,170
30.264,170
30.2694,170
30.2751,174
30.2805,171
30.2862,171
30.2916,171
30.2973,171
30.3027,172
30.3084,169
30.3138,171
30.3195,173
30.3249,172
30.3306,173
30.336,173
30.3417,171
30.3472,172
30.3529,173
30.3583,172
30.3639,173
30.3696,171
30.375,171
30.3807,172
30.3861,172
30.3918,172
30.3972,172
30.4029,174
30.4083,174
30.414,171
30.4194,172
30.4252,172
30.4306,171
30.4362,172
30.4416,171
30.4474,173
30.4528,172
30.4585,173
30.4639,173
30.4696,170
30.475,172
30.4807,172
30.4861,171
30.4918,172
30.4972,173
30.5029,170
30.5083,172
30.514,172
30.5194,169
30.5251,173
30.5305,173
30.5362,172
30.5416,171
30.5473,173
30.5527,172
30.5584,171
30.5641,173
30.5695,173
30.5752,174
30.5806,172
30.5863,172
30.5917,171
30.5974,172
30.6028,172
30.6085,171
30.6139,172
30.6196,173
30.6251,176
30.6307,171
30.6362,172
30.6418,169
30.6473,170
30.653,171
30.6584,171
30.6641,172
30.6695,172
30.6752,172
30.6806,175
30.6863,171
30.6917,174
30.6974,173
30.7028,171
30.7085,171
30.7139,170
30.7196,170
30.7252,169
30.7306,173
30.7363,170
30.7417,170
30.7474,172
30.7527,168
30.7584,169
30.7638,171
30.7695,170
30.7749,170
30.7806,168
30.786,167
30.7917,169
30.7971,170
30.8028,173
30.8083,170
30.814,170
30.8197,168
30.8251,169
30.8305,168
30.8362,170
30.8416,169
30.8473,168
30.8527,170
30.8584,169
30.8638,170
30.8695,169
30.875,168
30.8806,172
30.8863,170
30.8917,171
30.8974,172
30.9028,170
30.9085,171
30.9138,169
30.9195,169
30.9249,170
30.9307,170
30.9361,171
30.9418,168
30.9472,170
30.9529,169
30.9583,172
30.964,170
30.9694,170
30.9751,169
30.9805,170
30.9862,170
30.9916,171
30.9973,169
31.003,169
31.0084,171
31.0141,170
31.0194,169
31.0251,170
31.0305,168
31.0362,170
31.0416,169
31.0473,169
31.0527,167
31.0584,171
31.0641,172
31.0695,172
31.0752,172
31.0806,172
31.0863,168
31.0916,168
31.0973,170
31.1027,170
31.1084,170
31.1138,169
31.1195,167
31.1249,168
31.1306,172
31.1363,170
31.1417,171
31.1474,172
31.1528,170
31.1585,171
31.1639,171
31.1696,170
31.175,168
31.1807,169
31.1861,171
31.1918,170
31.1973,171
31.203,172
31.2084,171
31.214,170
31.2194,171
31.2251,170
31.2305,169
31.2362,169
31.2416,170
31.2473,172
31.253,172
31.2584,171
31.2641,170
31.2695,171
31.2752,169
31.2806,169
31.2863,169
31.2917,169
31.2974,171
31.3028,168
31.3085,170
31.3139,169
31.3196,171
31.325,173
31.3307,170
31.3361,172
31.3418,172
31.3472,171
31.3529,169
31.3583,172
31.364,171
31.3694,169
31.3751,171
31.3805,173
31.3862,170
31.3919,172
31.3973,169
31.403,171
31.4083,171
31.414,172
31.4194,174
31.4251,172
31.4305,171
31.4362,170
31.4416,170
31.4473,168
31.453,173
31.4584,171
31.4641,169
31.4695,169
31.4752,173
31.4806,172
31.4863,170
31.4917,171
31.4974,170
31.5028,170
31.5085,169
31.5139,172
31.5196,174
31.525,172
31.5305,173
31.5362,171
31.5416,171
31.5473,170
31.553,172
31.5584,171
31.5638,173
31.5695,170
31.5752,170
31.5806,171
31.5863,169
31.5916,170
31.5973,170
31.6027,169
31.6084,170
31.6138,169
31.6195,171
31.6251,171
31.6306,171
31.6362,169
31.6417,172
31.6473,172
31.653,173
31.6584,172
31.6641,170
31.6695,170
31.6751,171
31.6808,170
31.6862,168
31.6919,173
31.6973,171
31.7029,171
31.7083,173
31.714,170
31.7197,172
31.7251,172
31.7305,169
31.7362,170
31.7416,171
31.7473,169
31.7527,170
31.7584,167
31.7638,171
31.7695,172
31.7752,170
31.7806,169
31.7863,168
31.7917,170
31.7974,169
31.8028,168
31.8085,167
31.8139,169
31.8196,171
31.825,169
31.8307,170
31.8361,170
31.8418,172
31.8472,171
31.8529,169
31.8586,170
31.864,174
31.8694,171
31.8751,171
31.8808,174
31.8862,172
31.8916,169
31.8973,172
31.903,170
31.9084,170
31.9141,168
31.9194,170
31.9251,169
31.9305,169
31.9362,169
31.9416,170
31.9473,171
31.9527,171
31.9584,170
31.9641,170
31.9695,170
31.9752,171
31.9807,173
31.9863,166
31.9916,171
31.9973,171
32.0027,170
32.0084,169
32.0138,170
32.0195,172
32.0249,172
32.0306,171
32.0363,171
32.0418,171
32.0475,170
32.0529,169
32.0583,171
32.0639,170
32.0695,171
32.075,174
32.0807,171
32.0861,170
32.0918,170
32.0975,170
32.1029,172
32.1086,169
32.114,172
32.1197,170
32.1251,168
32.1308,171
32.1361,171
32.1418,173
32.1472,171
32.1529,172
32.1585,167
32.1639,168
32.1696,169
32.1751,170
32.1808,169
32.1862,169
32.1919,170
32.1973,169
32.203,171
32.2084,171
32.2141,172
32.2195,172
32.2252,171
32.2306,171
32.2363,173
32.2417,172
32.2474,171
32.2528,169
32.2585,168
32.2639,173
32.2696,172
32.275,170
32.2807,170
32.2861,168
32.2919,171
32.2973,171
32.303,172
32.3084,171
32.3141,169
32.3195,170
32.3252,170
32.3306,171
32.3363,169
32.3417,170
32.3474,171
32.3528,169
32.3585,171
32.3639,170
32.3696,171
32.375,171
32.3807,171
32.3861,171
32.3918,169
32.3972,170
32.4029,169
32.4083,171
32.414,172
32.4194,170
32.4251,169
32.4306,172
32.4363,170
32.4417,170
32.4474,174
32.4528,168
32.4585,170
32.4639,169
32.4696,172
32.475,170
32.4807,172
32.4861,172
32.4918,172
32.4972,171
32.5029,170
32.5083,173
32.514,168
32.5194,172
32.5251,169
32.5306,170
32.5363,169
32.5417,173
32.5474,169
32.5528,170
32.5585,170
32.5639,169
32.5696,168
32.575,171
32.5807,168
32.5861,170
32.5918,169
32.5972,170
32.6029,171
32.6084,167
32.614,169
32.6195,169
32.6252,171
32.6306,168
32.6363,171
32.6417,176
32.6474,166
32.6528,169
32.6585,171
32.6639,171
32.6696,169
32.675,171
32.6806,171
32.6861,169
32.6917,170
32.6974,169
32.7028,172
32.7085,171
32.7139,172
32.7196,172
32.725,169
32.7307,170
32.7361,170
32.7418,172
32.7472,169
32.7529,171
32.7583,169
32.764,170
32.7694,172
32.7751,169
32.7806,171
32.7863,172
32.7917,172
32.7974,172
32.8028,171
32.8085,170
32.8139,169
32.8196,172
32.825,173
32.8307,170
32.8362,170
32.8418,169
32.8473,170
32.853,171
32.8584,169
32.864,168
32.8695,170
32.8751,169
32.8806,169
32.8863,168
32.8917,169
32.8974,169
32.9028,168
32.9085,169
32.9139,168
32.9196,170
32.925,167
32.9307,169
32.9361,168
32.9418,171
32.9475,169
32.9527,169
32.9584,169
32.9641,172
32.9695,171
32.9752,171
32.9806,171
32.9863,170
32.9917,169
32.9974,169
33.0027,170
33.0084,171
33.0138,169
33.0195,171
33.0252,170
33.0306,172
33.0363,170
33.0416,173
33.0473,171
33.0527,175
33.0584,172
33.0638,170
33.0696,169
33.075,170
33.0805,171
33.0862,171
33.0916,172
33.0973,169
33.1028,171
33.1083,170
33.1139,170
33.1194,171
33.125,168
33.1305,173
33.1361,171
33.1417,170
33.1472,170
33.1528,171
33.1583,167
33.1639,170
33.1695,172
33.175,172
33.1806,170
33.1861,169
33.1917,170
33.1973,170
33.2028,170
33.2084,168
33.2139,170
33.2195,169
33.225,169
33.2306,169
33.2361,170
33.2417,171
33.2473,170
33.2528,169
33.2584,169
33.2639,170
33.2695,171
33.2751,172
33.2806,170
33.2862,175
33.2917,177
33.2973,173
33.3028,175
33.3084,174
33.314,173
33.3195,175
33.3251,172
33.3306,172
33.3362,171
33.3417,169
33.3473,169
33.3529,171
33.3584,168
33.364,170
33.3694,169
33.3751,170
33.3805,170
33.3862,170
33.3916,171
33.3972,171
33.4029,169
33.4084,170
33.414,170
33.4196,169
33.4251,168
33.4305,171
33.4362,170
33.4416,168
33.4473,173
33.4527,171
33.4584,172
33.464,175
33.4694,171
33.4751,170
33.4805,172
33.4862,173
33.4917,174
33.4974,172
33.5027,172
33.5084,173
33.5138,175
33.5194,173
33.5251,172
33.5307,171
33.5361,169
33.5418,173
33.5472,172
33.5529,173
33.5583,168
33.564,171
33.5695,173
33.5752,173
33.5806,171
33.5863,171
33.5917,172
33.5973,172
33.6027,172
33.6084,173
33.6141,172
33.6195,171
33.6252,173
33.6306,172
33.6363,169
33.6417,171
33.6474,170
33.6528,173
33.6585,171
33.6639,171
33.6696,169
33.675,173
